k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      0.50000000|[113, 16, 1, 3]                                                            |  | used linear model with 129 points | iterate failure | actual_k=8
     191|[-0.0101188184799619, 0.3579567887351345, -0.1756687892313146, 0.2985467792560767, -0.1553546327447025, 0.2783454645096712, 0.8162507799655755, 0.7234346336012785, -0.9094356692127246, 0.2377858689755472, 0.5838038478220096, 0.6349525597017106, -0.5269445199601202, 0.1305312449052106, 0.4602571794119477, 0.4963318510067133, 4.071853019627593, 1.2551434170649314, 3.926079828799233, 1.296855016771919, 0.5435971490826624, -0.140631604733212, -0.3136819315622513, 0.1893484038076177, 0.0453463014971375, 0.2707286496793138, -0.4217228823002201, 0.2040813928755678, -0.7468038812326397, 0.2873963604560851, 0.7813296085411852, 0.4487684111538662, -0.120035303563227, 0.1664696208289514, -0.4353672440455894, 0.3367027627225111, -0.2309664191971479, 0.2902052103185428, 0.0732082935611022, 0.0471751416786035, -0.3901654706973978, 0.2123328642805832, 0.2746472176164084, 0.3362798291840094, 0.3388089672582515, 0.4567689268812556, 0.1952598242617254, 0.4157799754490855, -0.3181641741369949, 0.2201551038255992, 0.0083013170032921, 0.0912871222039335, -0.1319027879088807, 0.1651081036788825, -0.0029187621551579, 0.1048156569200376, -0.0963054245393726, 0.1838954153917576, 0.0081276965647316, 0.1900047259808571, -0.1834841753911067, 0.0277422557166881, -0.4026104298448462, 0.3066057899626292, -0.1469165820766291, 0.1575531070932238]|1288.8863986478884271|      0.00781250|[21583, 3056, 191, 573]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     192|[-0.0101188184799619, 0.3579567887351345, -0.1756687892313146, 0.2985467792560767, -0.1553546327447025, 0.2783454645096712, 0.8162507799655755, 0.7234346336012785, -0.9094356692127246, 0.2377858689755472, 0.5838038478220096, 0.6349525597017106, -0.5269445199601202, 0.1305312449052106, 0.4602571794119477, 0.4963318510067133, 4.071853019627593, 1.2551434170649314, 3.926079828799233, 1.296855016771919, 0.5435971490826624, -0.140631604733212, -0.3136819315622513, 0.1893484038076177, 0.0453463014971375, 0.2707286496793138, -0.4217228823002201, 0.2040813928755678, -0.7468038812326397, 0.2873963604560851, 0.7813296085411852, 0.4487684111538662, -0.120035303563227, 0.1664696208289514, -0.4353672440455894, 0.3367027627225111, -0.2309664191971479, 0.2902052103185428, 0.0732082935611022, 0.0471751416786035, -0.3901654706973978, 0.2123328642805832, 0.2746472176164084, 0.3362798291840094, 0.3388089672582515, 0.4567689268812556, 0.1952598242617254, 0.4157799754490855, -0.3181641741369949, 0.2201551038255992, 0.0083013170032921, 0.0912871222039335, -0.1319027879088807, 0.1651081036788825, -0.0029187621551579, 0.1048156569200376, -0.0963054245393726, 0.1838954153917576, 0.0081276965647316, 0.1900047259808571, -0.1834841753911067, 0.0277422557166881, -0.4026104298448462, 0.3066057899626292, -0.1469165820766291, 0.1575531070932238]|1288.8863986478884271|      0.00390625|[21696, 3072, 192, 576]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     193|[-0.0106757350159254, 0.3580178791405207, -0.1760690594363887, 0.2981510553365216, -0.1557767490721585, 0.2779785411027778, 0.8160313518797027, 0.7236403086860331, -0.909625576867574, 0.2381917314457363, 0.5837356671451022, 0.6350545517939459, -0.5269424083082183, 0.1304736105139284, 0.4602796580282367, 0.4960775802590075, 4.0718979335362775, 1.2551010423253972, 3.9258941639455536, 1.2967413968137735, 0.5436590638907578, -0.1407792578569501, -0.313937325084523, 0.1891225533113852, 0.0454648238720421, 0.2707706102965698, -0.4217840138376782, 0.2043115507987354, -0.7468530976261569, 0.2875176925140844, 0.7813713105920634, 0.4488900076108424, -0.1200850287914252, 0.1664834759298487, -0.4352568102801528, 0.3370174165010884, -0.2308359642551329, 0.2904046302044879, 0.073243640029992, 0.0472299617821493, -0.3903076850512436, 0.2124114596583355, 0.2745470923142475, 0.3365595189886283, 0.3386646892905008, 0.4567499841344358, 0.1951664031474362, 0.4156481647607219, -0.3184820037373997, 0.2203864362776399, 0.0084282568375819, 0.0913336971906605, -0.1317846981710555, 0.1652486325800785, -0.0028536519764072, 0.1049860504723168, -0.096253252120785, 0.1840867125643154, 0.0080090573627867, 0.1900217651061542, -0.1824776679212529, 0.0311693447203586, -0.4024830498778947, 0.3069985776960699, -0.146758120115317, 0.1577925464645364]|1286.8799513537912844|      0.00781250|[21809, 3088, 193, 579]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     194|[-0.0120080621413423, 0.3577586762055599, -0.1781955292373608, 0.2963525641380447, -0.1578092981465538, 0.2763732992944553, 0.8152239486078076, 0.7242733238002419, -0.9094752905513682, 0.2395502289967129, 0.5826864652708789, 0.6353355119730555, -0.5271833210205062, 0.1299532381817977, 0.4605404326808598, 0.4950278326836277, 4.071145281336241, 1.2546532147799296, 3.9254157866944492, 1.2973954107226522, 0.5444805020888862, -0.140194517676221, -0.3136358955279674, 0.1890014692128475, 0.0453617221073392, 0.2710252630532591, -0.4217248889609774, 0.2047675509962249, -0.7466602868100662, 0.2887500227094618, 0.7803228073305515, 0.4491024647914034, -0.1202110763426965, 0.166481096221243, -0.4346145175443859, 0.33771367620248, -0.231011832692797, 0.2919205824650456, 0.0728915452209032, 0.0477701990188744, -0.3909354272174859, 0.2127714162081154, 0.2738905958516476, 0.3374500496909155, 0.3386431083960713, 0.4567516369575332, 0.1936210529961483, 0.4160382059479253, -0.3186298506879904, 0.2209675563249549, 0.0092632966831333, 0.0911507144977198, -0.1313217293874892, 0.1660033619144819, -0.0021680873141303, 0.1044168471512787, -0.0965005638295728, 0.1848083353359277, 0.0083063657980236, 0.1905481271858769, -0.1804044832649693, 0.0274473952240361, -0.4027174122032758, 0.3080528487740451, -0.1455197408666387, 0.1588801964363809]|1285.5339210796144016|      0.01562500|[21922, 3104, 194, 582]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     195|[-0.0120080621413423, 0.3577586762055599, -0.1781955292373608, 0.2963525641380447, -0.1578092981465538, 0.2763732992944553, 0.8152239486078076, 0.7242733238002419, -0.9094752905513682, 0.2395502289967129, 0.5826864652708789, 0.6353355119730555, -0.5271833210205062, 0.1299532381817977, 0.4605404326808598, 0.4950278326836277, 4.071145281336241, 1.2546532147799296, 3.9254157866944492, 1.2973954107226522, 0.5444805020888862, -0.140194517676221, -0.3136358955279674, 0.1890014692128475, 0.0453617221073392, 0.2710252630532591, -0.4217248889609774, 0.2047675509962249, -0.7466602868100662, 0.2887500227094618, 0.7803228073305515, 0.4491024647914034, -0.1202110763426965, 0.166481096221243, -0.4346145175443859, 0.33771367620248, -0.231011832692797, 0.2919205824650456, 0.0728915452209032, 0.0477701990188744, -0.3909354272174859, 0.2127714162081154, 0.2738905958516476, 0.3374500496909155, 0.3386431083960713, 0.4567516369575332, 0.1936210529961483, 0.4160382059479253, -0.3186298506879904, 0.2209675563249549, 0.0092632966831333, 0.0911507144977198, -0.1313217293874892, 0.1660033619144819, -0.0021680873141303, 0.1044168471512787, -0.0965005638295728, 0.1848083353359277, 0.0083063657980236, 0.1905481271858769, -0.1804044832649693, 0.0274473952240361, -0.4027174122032758, 0.3080528487740451, -0.1455197408666387, 0.1588801964363809]|1285.5339210796144016|      0.00781250|[22035, 3120, 195, 585]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     196|[-0.0120080621413423, 0.3577586762055599, -0.1781955292373608, 0.2963525641380447, -0.1578092981465538, 0.2763732992944553, 0.8152239486078076, 0.7242733238002419, -0.9094752905513682, 0.2395502289967129, 0.5826864652708789, 0.6353355119730555, -0.5271833210205062, 0.1299532381817977, 0.4605404326808598, 0.4950278326836277, 4.071145281336241, 1.2546532147799296, 3.9254157866944492, 1.2973954107226522, 0.5444805020888862, -0.140194517676221, -0.3136358955279674, 0.1890014692128475, 0.0453617221073392, 0.2710252630532591, -0.4217248889609774, 0.2047675509962249, -0.7466602868100662, 0.2887500227094618, 0.7803228073305515, 0.4491024647914034, -0.1202110763426965, 0.166481096221243, -0.4346145175443859, 0.33771367620248, -0.231011832692797, 0.2919205824650456, 0.0728915452209032, 0.0477701990188744, -0.3909354272174859, 0.2127714162081154, 0.2738905958516476, 0.3374500496909155, 0.3386431083960713, 0.4567516369575332, 0.1936210529961483, 0.4160382059479253, -0.3186298506879904, 0.2209675563249549, 0.0092632966831333, 0.0911507144977198, -0.1313217293874892, 0.1660033619144819, -0.0021680873141303, 0.1044168471512787, -0.0965005638295728, 0.1848083353359277, 0.0083063657980236, 0.1905481271858769, -0.1804044832649693, 0.0274473952240361, -0.4027174122032758, 0.3080528487740451, -0.1455197408666387, 0.1588801964363809]|1285.5339210796144016|      0.00390625|[22148, 3136, 196, 588]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     197|[-0.0124780711791261, 0.357721944158513, -0.1788578022503758, 0.2957689597614452, -0.1585418618057736, 0.2760671943231575, 0.8150085869481941, 0.7243923845631453, -0.9098132000608329, 0.2399842754420186, 0.5825545481660362, 0.6354162658434938, -0.5271653979031602, 0.1299365651304639, 0.4606163745632639, 0.4946701573377977, 4.071070369991459, 1.2545194793165058, 3.9252378345988794, 1.2973761003985615, 0.5445298058525883, -0.1402920850369235, -0.3136482669592398, 0.1890077067200877, 0.0455110380622898, 0.2708929030329952, -0.4218689838294623, 0.2050824638767947, -0.7468592768339468, 0.2891144951699216, 0.7802664361068149, 0.4492961822099966, -0.1202197714152102, 0.1665159634162429, -0.4346582457417998, 0.3378912659079864, -0.2311451036276219, 0.2921819760669193, 0.0727852211314385, 0.0477124321168966, -0.3911361449884376, 0.2127544837025211, 0.2737494132398369, 0.3376945566211991, 0.3384092585007387, 0.4570755554420969, 0.1932328321660732, 0.4161278207102022, -0.3186251049068311, 0.2211428632852477, 0.0093592421186744, 0.091226354172881, -0.131123104079159, 0.1660515129750818, -0.0021529267283983, 0.1044676058775359, -0.0964498416865658, 0.1849243021961688, 0.0084335803364895, 0.1905648020299226, -0.1794467919309487, 0.0307402103872702, -0.4028384656451571, 0.3084059017103903, -0.1453271061476671, 0.1590590428984276]|1283.5069613221542113|      0.00781250|[22261, 3152, 197, 591]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     198|[-0.0139584457136716, 0.3574220678608249, -0.1808159871527813, 0.2930135716967693, -0.1607605292431888, 0.2755548008169577, 0.8145802087840913, 0.7245476421897268, -0.9103116291751908, 0.2417061435675589, 0.5815514628438941, 0.6347581085833839, -0.526600384570625, 0.1301286359341796, 0.4611415213226916, 0.4940643658459794, 4.070804766273388, 1.2544578970712372, 3.9249740442049177, 1.2964984907268522, 0.545295651665511, -0.1410679919506958, -0.3136422090752169, 0.1891891660274815, 0.0464351425276006, 0.2705799811608565, -0.421776807325528, 0.2057138171311118, -0.7471232327829924, 0.2903762290869251, 0.7803560414163359, 0.4505368004104194, -0.121962511799219, 0.166847722680125, -0.4355785017431643, 0.3387871380326425, -0.2301778240611376, 0.2940507207893602, 0.0721022088059621, 0.0469514637631165, -0.391124881882679, 0.2130815021596602, 0.2724510866044813, 0.3387670384358399, 0.3379954336921316, 0.4580219156537219, 0.1932897886583407, 0.4156465622042674, -0.318108475919837, 0.2215080784265962, 0.0096923092236596, 0.091031146243845, -0.129360153807446, 0.1653580327409791, -0.0020002793708666, 0.1047341308948181, -0.0962717772203274, 0.1859643649618683, 0.0085584361823315, 0.1900724107069593, -0.1778278523190723, 0.0285307754173707, -0.4029689001996857, 0.3093762472504329, -0.144328168800799, 0.1591000751214859]|1281.2220621677977306|      0.01562500|[22374, 3168, 198, 594]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     199|[-0.0139584457136716, 0.3574220678608249, -0.1808159871527813, 0.2930135716967693, -0.1607605292431888, 0.2755548008169577, 0.8145802087840913, 0.7245476421897268, -0.9103116291751908, 0.2417061435675589, 0.5815514628438941, 0.6347581085833839, -0.526600384570625, 0.1301286359341796, 0.4611415213226916, 0.4940643658459794, 4.070804766273388, 1.2544578970712372, 3.9249740442049177, 1.2964984907268522, 0.545295651665511, -0.1410679919506958, -0.3136422090752169, 0.1891891660274815, 0.0464351425276006, 0.2705799811608565, -0.421776807325528, 0.2057138171311118, -0.7471232327829924, 0.2903762290869251, 0.7803560414163359, 0.4505368004104194, -0.121962511799219, 0.166847722680125, -0.4355785017431643, 0.3387871380326425, -0.2301778240611376, 0.2940507207893602, 0.0721022088059621, 0.0469514637631165, -0.391124881882679, 0.2130815021596602, 0.2724510866044813, 0.3387670384358399, 0.3379954336921316, 0.4580219156537219, 0.1932897886583407, 0.4156465622042674, -0.318108475919837, 0.2215080784265962, 0.0096923092236596, 0.091031146243845, -0.129360153807446, 0.1653580327409791, -0.0020002793708666, 0.1047341308948181, -0.0962717772203274, 0.1859643649618683, 0.0085584361823315, 0.1900724107069593, -0.1778278523190723, 0.0285307754173707, -0.4029689001996857, 0.3093762472504329, -0.144328168800799, 0.1591000751214859]|1281.2220621677977306|      0.00781250|[22487, 3184, 199, 597]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     200|[-0.0139584457136716, 0.3574220678608249, -0.1808159871527813, 0.2930135716967693, -0.1607605292431888, 0.2755548008169577, 0.8145802087840913, 0.7245476421897268, -0.9103116291751908, 0.2417061435675589, 0.5815514628438941, 0.6347581085833839, -0.526600384570625, 0.1301286359341796, 0.4611415213226916, 0.4940643658459794, 4.070804766273388, 1.2544578970712372, 3.9249740442049177, 1.2964984907268522, 0.545295651665511, -0.1410679919506958, -0.3136422090752169, 0.1891891660274815, 0.0464351425276006, 0.2705799811608565, -0.421776807325528, 0.2057138171311118, -0.7471232327829924, 0.2903762290869251, 0.7803560414163359, 0.4505368004104194, -0.121962511799219, 0.166847722680125, -0.4355785017431643, 0.3387871380326425, -0.2301778240611376, 0.2940507207893602, 0.0721022088059621, 0.0469514637631165, -0.391124881882679, 0.2130815021596602, 0.2724510866044813, 0.3387670384358399, 0.3379954336921316, 0.4580219156537219, 0.1932897886583407, 0.4156465622042674, -0.318108475919837, 0.2215080784265962, 0.0096923092236596, 0.091031146243845, -0.129360153807446, 0.1653580327409791, -0.0020002793708666, 0.1047341308948181, -0.0962717772203274, 0.1859643649618683, 0.0085584361823315, 0.1900724107069593, -0.1778278523190723, 0.0285307754173707, -0.4029689001996857, 0.3093762472504329, -0.144328168800799, 0.1591000751214859]|1281.2220621677977306|      0.00390625|[22600, 3200, 200, 600]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     201|[-0.0149210154158055, 0.357286513321721, -0.1818192976390987, 0.2924390870178927, -0.1613686194813777, 0.2751529309905087, 0.8145301846126449, 0.7248557417670779, -0.9107187563975427, 0.2424427839835941, 0.5814922610322251, 0.6345050840229971, -0.5264087911229113, 0.1300582984660204, 0.4612459556455406, 0.4937851582399423, 4.070820291778268, 1.2541624234756108, 3.9249115673658683, 1.2965718879430224, 0.5453536912847011, -0.1411213513256862, -0.3136232687452304, 0.189149750892517, 0.0465764208417652, 0.270320247886617, -0.4217533673078003, 0.2058428390642002, -0.7471189933416071, 0.2908180999275888, 0.7803287521186418, 0.4506982308753004, -0.1218026291274286, 0.1672441661480401, -0.4356778710772564, 0.3388859685937474, -0.2302580324095553, 0.294334092653168, 0.0724457151216713, 0.0469337916642273, -0.3911517169782863, 0.2135619398395334, 0.272304093187762, 0.3390005781881721, 0.3377493799502101, 0.4583294282061137, 0.1931200775309682, 0.4155715405840549, -0.3183713992978882, 0.2218053258466726, 0.0097240943410539, 0.0909401809458432, -0.1294509115542948, 0.1652632835788537, -0.0019614766331547, 0.1050523561717397, -0.096451670902393, 0.1859984476839244, 0.0086569017931996, 0.189919092505506, -0.1764585683264585, 0.0311994148157542, -0.4029228238100367, 0.3100172626359396, -0.1438904446411492, 0.159488785615076]|1280.1843788444148231|      0.00781250|[22713, 3216, 201, 603]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     202|[-0.0170346364348622, 0.3576934464520962, -0.183317271427839, 0.2905413130563252, -0.1633340770670056, 0.2744215474853536, 0.8145835180688317, 0.7258273486571732, -0.9119214359737695, 0.2424710864955223, 0.5806136741534461, 0.6338319920265295, -0.5260141515014337, 0.1299583894917908, 0.4609811613560971, 0.4932358278277685, 4.070427214893965, 1.253292248354275, 3.9250351037215636, 1.2960302396679741, 0.5455648597484566, -0.1420844708304358, -0.3126201904840227, 0.1892704226896556, 0.046772331613878, 0.2699598210680287, -0.4221272162669283, 0.2064502266182941, -0.7467581658367328, 0.2910304224458698, 0.7801015912138515, 0.4515191673573678, -0.1226038340541471, 0.1671882216480503, -0.4363368578029312, 0.3395103220958502, -0.2297752350967516, 0.2954861526124146, 0.0734637976732177, 0.0467575643048888, -0.3909958228495205, 0.2144741524586322, 0.2718517744634703, 0.3397574832212145, 0.3370648788338445, 0.4594794010446294, 0.192238104759669, 0.4159337064094894, -0.3188151122520024, 0.2220419320119714, 0.0095088494592418, 0.0911288032143794, -0.1290807549755178, 0.1664799796268826, -0.0015247733976332, 0.1052265336963684, -0.0961802717724814, 0.1865904238849352, 0.0077386653898862, 0.1898006519963953, -0.1756321799060692, 0.0264452684140993, -0.402628391261638, 0.310831741492675, -0.1441630506269301, 0.1605916759099069]|1279.6455534887156773|      0.01562500|[22826, 3232, 202, 606]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
