k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      0.50000000|[121, 8, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=4
     206|[0.0224851356182719, 0.3941531040449966, -0.3766973448547652, 0.0939329204581146, -0.0093107961301636, 0.3132860529955129, 0.6891758397187869, 0.7395667648749606, -0.7824747919685118, 0.3742311726352205, 0.7226296529894205, 0.6499034552139321, -0.6627696939406772, 0.1294565242997946, 0.6986824334318564, 0.6877594639386231, 4.123687524421329, 1.2459405882214327, 3.895230787770557, 1.2181769215662162, -0.700919727504968, 0.1773440026379029, -0.2904937851690312, 0.2123132266979213, 0.0699536533572214, 0.1428376545078416, -0.3555821186560251, 0.2755606798365329, -0.6701673903765172, 0.2751286799210501, 0.7177519167922586, 0.489257021328705, -0.2107409639931579, 0.2492182680823208, -0.4094482625339901, 0.4158772327354218, 0.5221861217306994, -0.4611099313530321, 0.0457487007209005, 0.0489767478030548, -0.2115581950812979, 0.2622849868454521, 0.2721465803580811, 0.5265438618137704, 0.344515156314465, 0.5955301742889729, 0.2054608028388503, 0.1471613766786586, -0.4284810796593367, 0.2633408103068798, -0.0509133522924583, 0.2790154038953342, -0.0760539254895541, 0.2340270817346051, 0.0236617547314204, 0.1492276548988919, -0.1443272082542565, 0.227780305700026, 0.018802799977944, 0.1443873695644975, -0.3804509775718919, 0.3936241270801566, -0.3300206579730373, 0.4078007254071227, -0.0763373582322928, 0.1597508667914027]|1293.8337158783920131|      0.01562500|[24926, 1648, 206, 618]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     207|[0.0224851356182719, 0.3941531040449966, -0.3766973448547652, 0.0939329204581146, -0.0093107961301636, 0.3132860529955129, 0.6891758397187869, 0.7395667648749606, -0.7824747919685118, 0.3742311726352205, 0.7226296529894205, 0.6499034552139321, -0.6627696939406772, 0.1294565242997946, 0.6986824334318564, 0.6877594639386231, 4.123687524421329, 1.2459405882214327, 3.895230787770557, 1.2181769215662162, -0.700919727504968, 0.1773440026379029, -0.2904937851690312, 0.2123132266979213, 0.0699536533572214, 0.1428376545078416, -0.3555821186560251, 0.2755606798365329, -0.6701673903765172, 0.2751286799210501, 0.7177519167922586, 0.489257021328705, -0.2107409639931579, 0.2492182680823208, -0.4094482625339901, 0.4158772327354218, 0.5221861217306994, -0.4611099313530321, 0.0457487007209005, 0.0489767478030548, -0.2115581950812979, 0.2622849868454521, 0.2721465803580811, 0.5265438618137704, 0.344515156314465, 0.5955301742889729, 0.2054608028388503, 0.1471613766786586, -0.4284810796593367, 0.2633408103068798, -0.0509133522924583, 0.2790154038953342, -0.0760539254895541, 0.2340270817346051, 0.0236617547314204, 0.1492276548988919, -0.1443272082542565, 0.227780305700026, 0.018802799977944, 0.1443873695644975, -0.3804509775718919, 0.3936241270801566, -0.3300206579730373, 0.4078007254071227, -0.0763373582322928, 0.1597508667914027]|1293.8337158783920131|      0.00781250|[25047, 1656, 207, 621]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     208|[0.0216924730146663, 0.3946093668084653, -0.3774498224424425, 0.0969093712474683, -0.009328556728658, 0.3143284470235329, 0.6883777888892315, 0.7399967993752326, -0.7831853634209088, 0.3746233818146424, 0.7220753123812161, 0.6504773065976653, -0.6636064951433186, 0.1241140126702889, 0.6991797687147967, 0.6871065784026334, 4.123399218432956, 1.2451014751225873, 3.8943779366751876, 1.217499867855237, -0.7013132658106992, 0.1777917702682951, -0.2909513867322618, 0.2120133298374944, 0.0699806801780294, 0.1419381434421669, -0.3558365881105461, 0.2751457631775019, -0.669564622747558, 0.2763503053149665, 0.7170799695270063, 0.4886736595231366, -0.2106447494916853, 0.2495359995470413, -0.4098933649644093, 0.4165855520633879, 0.5225677133144262, -0.4621572795832711, 0.0450042508751022, 0.0477644231693219, -0.2114635354608014, 0.2622296004124888, 0.2719596150164964, 0.526314608796115, 0.3449531234064794, 0.5955438844310463, 0.2054518031607729, 0.146000626732843, -0.4282239528256288, 0.2629027779273678, -0.0507017768545212, 0.2786701423190486, -0.0763307690713401, 0.2344417263778606, 0.0237554780571027, 0.1494519983610049, -0.1439685948316539, 0.228897627002759, 0.01908179672916, 0.1433953956580804, -0.3800873177040103, 0.3938731190554856, -0.3298450073878248, 0.4090817777964566, -0.076860945550758, 0.1591971993327658]|1293.5289105802141876|      0.01562500|[25168, 1664, 208, 624]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     209|[0.0216924730146663, 0.3946093668084653, -0.3774498224424425, 0.0969093712474683, -0.009328556728658, 0.3143284470235329, 0.6883777888892315, 0.7399967993752326, -0.7831853634209088, 0.3746233818146424, 0.7220753123812161, 0.6504773065976653, -0.6636064951433186, 0.1241140126702889, 0.6991797687147967, 0.6871065784026334, 4.123399218432956, 1.2451014751225873, 3.8943779366751876, 1.217499867855237, -0.7013132658106992, 0.1777917702682951, -0.2909513867322618, 0.2120133298374944, 0.0699806801780294, 0.1419381434421669, -0.3558365881105461, 0.2751457631775019, -0.669564622747558, 0.2763503053149665, 0.7170799695270063, 0.4886736595231366, -0.2106447494916853, 0.2495359995470413, -0.4098933649644093, 0.4165855520633879, 0.5225677133144262, -0.4621572795832711, 0.0450042508751022, 0.0477644231693219, -0.2114635354608014, 0.2622296004124888, 0.2719596150164964, 0.526314608796115, 0.3449531234064794, 0.5955438844310463, 0.2054518031607729, 0.146000626732843, -0.4282239528256288, 0.2629027779273678, -0.0507017768545212, 0.2786701423190486, -0.0763307690713401, 0.2344417263778606, 0.0237554780571027, 0.1494519983610049, -0.1439685948316539, 0.228897627002759, 0.01908179672916, 0.1433953956580804, -0.3800873177040103, 0.3938731190554856, -0.3298450073878248, 0.4090817777964566, -0.076860945550758, 0.1591971993327658]|1293.5289105802141876|      0.00781250|[25289, 1672, 209, 627]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     210|[0.0219848632744491, 0.3942450002704249, -0.3797085386060288, 0.095743486647974, -0.0087204042807162, 0.3145952958961939, 0.6898582541551628, 0.7395879023261255, -0.7828621346268289, 0.3753174549029242, 0.7227536647147969, 0.6497468582377861, -0.6619514579953455, 0.1288793482763266, 0.6993758728794849, 0.686002654179133, 4.123319990159831, 1.2464854680403032, 3.8940714396912477, 1.2164518001765077, -0.7018557627889841, 0.1785033596212112, -0.2910815534149651, 0.214209522721563, 0.0710585320732762, 0.1425146714507932, -0.3554009963704848, 0.2748230930167772, -0.669633235364279, 0.2769714611712146, 0.7169071471071097, 0.4890461287477329, -0.2101432178739172, 0.2496668263938846, -0.4097182740126789, 0.4164962760062209, 0.522420987751671, -0.463191519147213, 0.0451937487632737, 0.0471747203209743, -0.2108616249814555, 0.2627216017176772, 0.2710693374168427, 0.5261282628087454, 0.3442847831804236, 0.5949834361301967, 0.2055150969515287, 0.1461081542908325, -0.4285108824246438, 0.262758858581082, -0.0498024865633388, 0.2778954240559123, -0.0749048714425668, 0.2341438649931152, 0.0240403822666164, 0.1486523552751274, -0.1448812730081159, 0.2294892744563083, 0.0195668614188182, 0.1431502408513249, -0.3809084780666367, 0.3942857875860699, -0.330121562949488, 0.4102529264148521, -0.0769167079802997, 0.1589730175084579]|1293.2696657014084849|      0.01562500|[25410, 1680, 210, 630]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     211|[0.0219848632744491, 0.3942450002704249, -0.3797085386060288, 0.095743486647974, -0.0087204042807162, 0.3145952958961939, 0.6898582541551628, 0.7395879023261255, -0.7828621346268289, 0.3753174549029242, 0.7227536647147969, 0.6497468582377861, -0.6619514579953455, 0.1288793482763266, 0.6993758728794849, 0.686002654179133, 4.123319990159831, 1.2464854680403032, 3.8940714396912477, 1.2164518001765077, -0.7018557627889841, 0.1785033596212112, -0.2910815534149651, 0.214209522721563, 0.0710585320732762, 0.1425146714507932, -0.3554009963704848, 0.2748230930167772, -0.669633235364279, 0.2769714611712146, 0.7169071471071097, 0.4890461287477329, -0.2101432178739172, 0.2496668263938846, -0.4097182740126789, 0.4164962760062209, 0.522420987751671, -0.463191519147213, 0.0451937487632737, 0.0471747203209743, -0.2108616249814555, 0.2627216017176772, 0.2710693374168427, 0.5261282628087454, 0.3442847831804236, 0.5949834361301967, 0.2055150969515287, 0.1461081542908325, -0.4285108824246438, 0.262758858581082, -0.0498024865633388, 0.2778954240559123, -0.0749048714425668, 0.2341438649931152, 0.0240403822666164, 0.1486523552751274, -0.1448812730081159, 0.2294892744563083, 0.0195668614188182, 0.1431502408513249, -0.3809084780666367, 0.3942857875860699, -0.330121562949488, 0.4102529264148521, -0.0769167079802997, 0.1589730175084579]|1293.2696657014084849|      0.00781250|[25531, 1688, 211, 633]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     212|[0.0215982001388539, 0.3945404463466602, -0.3817809503219443, 0.0980506535262166, -0.007525319163834, 0.3146965650512388, 0.6892675508061271, 0.7393722177765393, -0.7832628240478462, 0.3761139402022342, 0.7228550807090458, 0.6488993079149615, -0.6619735605372237, 0.1238198322934259, 0.7005386723352448, 0.6854499548710523, 4.12371915437762, 1.245961567606375, 3.8938781963124116, 1.2161559068398675, -0.7030027496036643, 0.1777352264601894, -0.2931214100150544, 0.2145344195319322, 0.0706237999945911, 0.1427574350119029, -0.3556403333090239, 0.2748779984662181, -0.6702887259257173, 0.2774747946015943, 0.7167576568015047, 0.4893409291110423, -0.2095891061167091, 0.2496442870134164, -0.4092027556449015, 0.4174784685870596, 0.5234082006876132, -0.4639259521722037, 0.0447866146150644, 0.0468916900080535, -0.2104133842863287, 0.2632193377576718, 0.2710993582035153, 0.5260138644955331, 0.3434897391375241, 0.5947761466461281, 0.2062762404046854, 0.1453375195102621, -0.4286985423121075, 0.2631583292148034, -0.0500179920834724, 0.278022519080281, -0.074245395650593, 0.2347599822552251, 0.0245310298710892, 0.1488790979831963, -0.1446510430801304, 0.229481538094825, 0.0196803366630291, 0.1417231495990299, -0.3807282612308041, 0.3947837975315484, -0.3284651993238631, 0.4109005835336653, -0.0767634501927509, 0.1594117280265193]|1292.9799473939783638|      0.01562500|[25652, 1696, 212, 636]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     213|[0.0215982001388539, 0.3945404463466602, -0.3817809503219443, 0.0980506535262166, -0.007525319163834, 0.3146965650512388, 0.6892675508061271, 0.7393722177765393, -0.7832628240478462, 0.3761139402022342, 0.7228550807090458, 0.6488993079149615, -0.6619735605372237, 0.1238198322934259, 0.7005386723352448, 0.6854499548710523, 4.12371915437762, 1.245961567606375, 3.8938781963124116, 1.2161559068398675, -0.7030027496036643, 0.1777352264601894, -0.2931214100150544, 0.2145344195319322, 0.0706237999945911, 0.1427574350119029, -0.3556403333090239, 0.2748779984662181, -0.6702887259257173, 0.2774747946015943, 0.7167576568015047, 0.4893409291110423, -0.2095891061167091, 0.2496442870134164, -0.4092027556449015, 0.4174784685870596, 0.5234082006876132, -0.4639259521722037, 0.0447866146150644, 0.0468916900080535, -0.2104133842863287, 0.2632193377576718, 0.2710993582035153, 0.5260138644955331, 0.3434897391375241, 0.5947761466461281, 0.2062762404046854, 0.1453375195102621, -0.4286985423121075, 0.2631583292148034, -0.0500179920834724, 0.278022519080281, -0.074245395650593, 0.2347599822552251, 0.0245310298710892, 0.1488790979831963, -0.1446510430801304, 0.229481538094825, 0.0196803366630291, 0.1417231495990299, -0.3807282612308041, 0.3947837975315484, -0.3284651993238631, 0.4109005835336653, -0.0767634501927509, 0.1594117280265193]|1292.9799473939783638|      0.00781250|[25773, 1704, 213, 639]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     214|[0.0222721418044697, 0.3937115111511422, -0.3838312090668959, 0.0955501882882574, -0.0066226133069468, 0.314901921422104, 0.6898741695422392, 0.7383457402968714, -0.7827068312080501, 0.3782885851567576, 0.7219276807154179, 0.6482154252056447, -0.660369073640953, 0.1277261402263658, 0.7010546103669403, 0.6854498081519441, 4.1232060819901255, 1.2459310206517873, 3.893956627194808, 1.2153549504163197, -0.7034664055104155, 0.1782229830394376, -0.2938247141855261, 0.2145227252431215, 0.0703372347402755, 0.1425505407663347, -0.3562935448007979, 0.2740088382031794, -0.670589954115943, 0.2783140874949716, 0.7168440032949563, 0.4899565364794548, -0.2082750089238055, 0.2498590191683351, -0.4089022219155246, 0.4171434697193534, 0.5229926386536933, -0.4638750186001069, 0.0434620764146463, 0.0454139310212913, -0.2093282827475918, 0.2634400066847221, 0.271092046071259, 0.5249313178321832, 0.3430783251167687, 0.595228505454861, 0.2052943286376277, 0.1449015258657364, -0.428550580735233, 0.2625729767806279, -0.0507713232587581, 0.2776210086623781, -0.0744532490373989, 0.2362714103557084, 0.024983290970102, 0.1482674843194454, -0.144246526252376, 0.2309610233146606, 0.0202231833917737, 0.1414179222238246, -0.380966929464669, 0.3941931198523301, -0.3282399232296189, 0.4116969738620906, -0.0773848684920442, 0.1597482885392688]|1292.7100732007506849|      0.01562500|[25894, 1712, 214, 642]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     215|[0.0222721418044697, 0.3937115111511422, -0.3838312090668959, 0.0955501882882574, -0.0066226133069468, 0.314901921422104, 0.6898741695422392, 0.7383457402968714, -0.7827068312080501, 0.3782885851567576, 0.7219276807154179, 0.6482154252056447, -0.660369073640953, 0.1277261402263658, 0.7010546103669403, 0.6854498081519441, 4.1232060819901255, 1.2459310206517873, 3.893956627194808, 1.2153549504163197, -0.7034664055104155, 0.1782229830394376, -0.2938247141855261, 0.2145227252431215, 0.0703372347402755, 0.1425505407663347, -0.3562935448007979, 0.2740088382031794, -0.670589954115943, 0.2783140874949716, 0.7168440032949563, 0.4899565364794548, -0.2082750089238055, 0.2498590191683351, -0.4089022219155246, 0.4171434697193534, 0.5229926386536933, -0.4638750186001069, 0.0434620764146463, 0.0454139310212913, -0.2093282827475918, 0.2634400066847221, 0.271092046071259, 0.5249313178321832, 0.3430783251167687, 0.595228505454861, 0.2052943286376277, 0.1449015258657364, -0.428550580735233, 0.2625729767806279, -0.0507713232587581, 0.2776210086623781, -0.0744532490373989, 0.2362714103557084, 0.024983290970102, 0.1482674843194454, -0.144246526252376, 0.2309610233146606, 0.0202231833917737, 0.1414179222238246, -0.380966929464669, 0.3941931198523301, -0.3282399232296189, 0.4116969738620906, -0.0773848684920442, 0.1597482885392688]|1292.7100732007506849|      0.00781250|[26015, 1720, 215, 645]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     216|[0.0222237955264645, 0.3927946914931124, -0.3838793620817424, 0.0993877899481189, -0.0074296540337859, 0.314446262521977, 0.6902511891147405, 0.7381454925277355, -0.7817135591114953, 0.3789339454006541, 0.7229877083948277, 0.6478717537291439, -0.6597545845283304, 0.123806647526632, 0.7007729219974851, 0.6854225138783197, 4.122840388113165, 1.2456182572657788, 3.8943216511389167, 1.2151243236261147, -0.704115808862214, 0.1790920909536182, -0.294627838974814, 0.2158652392784685, 0.070702715546337, 0.1418917992674813, -0.3567198483223912, 0.2735816453958699, -0.6711267299386098, 0.2794617999162424, 0.7165532459917996, 0.491108833120956, -0.2092198515076805, 0.2500471067513396, -0.409361990656926, 0.4172591851063044, 0.5222050571507517, -0.4643364141711484, 0.0424752294433271, 0.0441108732087592, -0.2082284469279686, 0.2642752600617619, 0.2700616402655924, 0.5254216231395396, 0.3419188381556024, 0.5961813303542725, 0.2049562777615448, 0.1442633802220858, -0.4278811998354989, 0.2629944479693078, -0.0502366092594809, 0.2777080835028813, -0.0739961340608978, 0.2366364326759333, 0.0257226926353436, 0.147689797461206, -0.1446096593982873, 0.2308871818839696, 0.0201268655361904, 0.1409907544168717, -0.3808203073815577, 0.3950668956466248, -0.328889821447843, 0.4135488465767415, -0.0770731589718137, 0.1600929712876845]|1292.5048324913882425|      0.01562500|[26136, 1728, 216, 648]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     217|[0.0222237955264645, 0.3927946914931124, -0.3838793620817424, 0.0993877899481189, -0.0074296540337859, 0.314446262521977, 0.6902511891147405, 0.7381454925277355, -0.7817135591114953, 0.3789339454006541, 0.7229877083948277, 0.6478717537291439, -0.6597545845283304, 0.123806647526632, 0.7007729219974851, 0.6854225138783197, 4.122840388113165, 1.2456182572657788, 3.8943216511389167, 1.2151243236261147, -0.704115808862214, 0.1790920909536182, -0.294627838974814, 0.2158652392784685, 0.070702715546337, 0.1418917992674813, -0.3567198483223912, 0.2735816453958699, -0.6711267299386098, 0.2794617999162424, 0.7165532459917996, 0.491108833120956, -0.2092198515076805, 0.2500471067513396, -0.409361990656926, 0.4172591851063044, 0.5222050571507517, -0.4643364141711484, 0.0424752294433271, 0.0441108732087592, -0.2082284469279686, 0.2642752600617619, 0.2700616402655924, 0.5254216231395396, 0.3419188381556024, 0.5961813303542725, 0.2049562777615448, 0.1442633802220858, -0.4278811998354989, 0.2629944479693078, -0.0502366092594809, 0.2777080835028813, -0.0739961340608978, 0.2366364326759333, 0.0257226926353436, 0.147689797461206, -0.1446096593982873, 0.2308871818839696, 0.0201268655361904, 0.1409907544168717, -0.3808203073815577, 0.3950668956466248, -0.328889821447843, 0.4135488465767415, -0.0770731589718137, 0.1600929712876845]|1292.5048324913882425|      0.00781250|[26257, 1736, 217, 651]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
