k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      0.50000000|[97, 32, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=16
     183|[0.0573073371320544, 0.3834543122837092, -0.1351935067199133, 0.3948322033936805, -0.152671517349909, 0.3412190875974587, 0.6848576838609419, 0.7040782971141549, -0.8043843328738938, 0.1940106955783087, 0.8095730385266806, 0.6246625127879012, -0.5885250409230331, 0.1309404134382166, 0.6128141382121088, 0.6024535929912271, 4.162434668013585, 1.3591710729127073, 3.9179445509424102, 1.2307214899960917, -0.5811563224533987, 0.145354043492931, -0.3889167208083787, 0.1776552548039965, 0.0996443489747625, 0.1539486880144915, -0.4455063500891829, 0.1586476029556911, -0.7282920695832407, 0.2620906266661238, 0.8374765899479464, 0.4141888214947728, -0.1506361888347944, 0.1430409989905318, 0.453034480884125, -0.3020025994093188, -0.3004085502577552, 0.2511766375750923, 0.0998040332845124, 0.0642428963164637, -0.3163327881416609, 0.1513158143401571, 0.2325904548013206, 0.3295011345000022, 0.4634568682322689, 0.5267613806514954, 0.2165948055994264, 0.2755332596380152, -0.3085035557845898, 0.1702669097117477, -0.010235053932904, 0.2402184407717614, -0.1777405921860681, 0.1514736482582652, -0.0665733823733735, 0.1866460754972872, -0.0933422565564685, 0.1293493781969595, 0.0340341550512103, 0.1132189737868973, -0.2906414693379436, 0.0500715715764964, 0.3960074302501677, -0.3004306349899892, -0.1598426984435296, 0.1773507018225466]|1439.8914034526426349|      0.03125000|[17751, 5856, 183, 549]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     184|[0.0573073371320544, 0.3834543122837092, -0.1351935067199133, 0.3948322033936805, -0.152671517349909, 0.3412190875974587, 0.6848576838609419, 0.7040782971141549, -0.8043843328738938, 0.1940106955783087, 0.8095730385266806, 0.6246625127879012, -0.5885250409230331, 0.1309404134382166, 0.6128141382121088, 0.6024535929912271, 4.162434668013585, 1.3591710729127073, 3.9179445509424102, 1.2307214899960917, -0.5811563224533987, 0.145354043492931, -0.3889167208083787, 0.1776552548039965, 0.0996443489747625, 0.1539486880144915, -0.4455063500891829, 0.1586476029556911, -0.7282920695832407, 0.2620906266661238, 0.8374765899479464, 0.4141888214947728, -0.1506361888347944, 0.1430409989905318, 0.453034480884125, -0.3020025994093188, -0.3004085502577552, 0.2511766375750923, 0.0998040332845124, 0.0642428963164637, -0.3163327881416609, 0.1513158143401571, 0.2325904548013206, 0.3295011345000022, 0.4634568682322689, 0.5267613806514954, 0.2165948055994264, 0.2755332596380152, -0.3085035557845898, 0.1702669097117477, -0.010235053932904, 0.2402184407717614, -0.1777405921860681, 0.1514736482582652, -0.0665733823733735, 0.1866460754972872, -0.0933422565564685, 0.1293493781969595, 0.0340341550512103, 0.1132189737868973, -0.2906414693379436, 0.0500715715764964, 0.3960074302501677, -0.3004306349899892, -0.1598426984435296, 0.1773507018225466]|1439.8914034526426349|      0.01562500|[17848, 5888, 184, 552]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     185|[0.0550711070543226, 0.3842197384195313, -0.1378437236231169, 0.3946217098257826, -0.1557525326900957, 0.3393962648121002, 0.6820553686481903, 0.7058699240284773, -0.8073039128115944, 0.1952894174956585, 0.8090468752671729, 0.6257901890112015, -0.5890993583349385, 0.1316476808338721, 0.6127105643400359, 0.6014674233483852, 4.161729572726943, 1.357784829517925, 3.9168055876658365, 1.2295839853241821, -0.5825306182710462, 0.1443712627800318, -0.3896848952261725, 0.1787373065213555, 0.1015326117456411, 0.1532790851877738, -0.4448970755639483, 0.1601772095112549, -0.7284023489565162, 0.2617431483466973, 0.837214321580824, 0.4154409487076416, -0.1499347350996666, 0.1448300944120842, 0.4527105075797911, -0.3032458307958584, -0.2995771300578019, 0.2524513223476295, 0.0990865813355938, 0.0643221889786456, -0.3180965102399078, 0.1523382588413786, 0.2304442162785619, 0.3295001937072587, 0.4637921816847476, 0.5271531659343741, 0.2152833406300402, 0.2755918504541547, -0.3092287211656083, 0.1702465635143623, -0.0110787189904585, 0.2421523271574456, -0.1755951558088047, 0.1543613702134066, -0.0654671023749608, 0.1878460931075447, -0.0937363733354982, 0.1296172464565395, 0.0326543437740698, 0.1131399065134445, -0.2859338122626856, 0.0396623843406608, 0.3961989763928859, -0.3022650061812118, -0.1604694163630241, 0.1774300180484009]|1428.6974624016143025|      0.03125000|[17945, 5920, 185, 555]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     186|[0.0550711070543226, 0.3842197384195313, -0.1378437236231169, 0.3946217098257826, -0.1557525326900957, 0.3393962648121002, 0.6820553686481903, 0.7058699240284773, -0.8073039128115944, 0.1952894174956585, 0.8090468752671729, 0.6257901890112015, -0.5890993583349385, 0.1316476808338721, 0.6127105643400359, 0.6014674233483852, 4.161729572726943, 1.357784829517925, 3.9168055876658365, 1.2295839853241821, -0.5825306182710462, 0.1443712627800318, -0.3896848952261725, 0.1787373065213555, 0.1015326117456411, 0.1532790851877738, -0.4448970755639483, 0.1601772095112549, -0.7284023489565162, 0.2617431483466973, 0.837214321580824, 0.4154409487076416, -0.1499347350996666, 0.1448300944120842, 0.4527105075797911, -0.3032458307958584, -0.2995771300578019, 0.2524513223476295, 0.0990865813355938, 0.0643221889786456, -0.3180965102399078, 0.1523382588413786, 0.2304442162785619, 0.3295001937072587, 0.4637921816847476, 0.5271531659343741, 0.2152833406300402, 0.2755918504541547, -0.3092287211656083, 0.1702465635143623, -0.0110787189904585, 0.2421523271574456, -0.1755951558088047, 0.1543613702134066, -0.0654671023749608, 0.1878460931075447, -0.0937363733354982, 0.1296172464565395, 0.0326543437740698, 0.1131399065134445, -0.2859338122626856, 0.0396623843406608, 0.3961989763928859, -0.3022650061812118, -0.1604694163630241, 0.1774300180484009]|1428.6974624016143025|      0.01562500|[18042, 5952, 186, 558]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     187|[0.052256423425186, 0.3855113225690462, -0.1397382395387683, 0.3935505951096434, -0.157894693595691, 0.3396914284364428, 0.6807505834525054, 0.7067563853338159, -0.8095937241071504, 0.1964802362985025, 0.8075573106716585, 0.6256198282576941, -0.5911321353156469, 0.1311037254774353, 0.6119856026077773, 0.602496953480379, 4.162305922473338, 1.356963898264388, 3.916298917024244, 1.228304722902446, -0.5830920928827665, 0.1433716826708566, -0.3911521838543432, 0.179047225600894, 0.1024709990802247, 0.1534002436274152, -0.4450124219903119, 0.1607218901791763, -0.7293828831254783, 0.2614832026218399, 0.8377123323497488, 0.4158325311267293, -0.1492499208147104, 0.1463872916285822, 0.4504082413746315, -0.3036359320895914, -0.2984021518976184, 0.2545632364587302, 0.0971984458492454, 0.0649619406052633, -0.3189999513070739, 0.1519781987780835, 0.2291559192704226, 0.3304522737025651, 0.4626780129691269, 0.5271645695199344, 0.214623028093482, 0.2769181649520949, -0.3098864881256119, 0.1707116004702208, -0.0099388812540022, 0.2399613968477875, -0.174708590572739, 0.1554557906527453, -0.064456780056149, 0.1877459879173795, -0.0940451349760121, 0.1302352360618861, 0.0328946862007645, 0.1126208773175699, -0.2789797507399411, 0.0500217368726049, 0.396779614875069, -0.3048953458228423, -0.1605966230956776, 0.1774904534956841]|1424.5088167195376627|      0.03125000|[18139, 5984, 187, 561]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     188|[0.052256423425186, 0.3855113225690462, -0.1397382395387683, 0.3935505951096434, -0.157894693595691, 0.3396914284364428, 0.6807505834525054, 0.7067563853338159, -0.8095937241071504, 0.1964802362985025, 0.8075573106716585, 0.6256198282576941, -0.5911321353156469, 0.1311037254774353, 0.6119856026077773, 0.602496953480379, 4.162305922473338, 1.356963898264388, 3.916298917024244, 1.228304722902446, -0.5830920928827665, 0.1433716826708566, -0.3911521838543432, 0.179047225600894, 0.1024709990802247, 0.1534002436274152, -0.4450124219903119, 0.1607218901791763, -0.7293828831254783, 0.2614832026218399, 0.8377123323497488, 0.4158325311267293, -0.1492499208147104, 0.1463872916285822, 0.4504082413746315, -0.3036359320895914, -0.2984021518976184, 0.2545632364587302, 0.0971984458492454, 0.0649619406052633, -0.3189999513070739, 0.1519781987780835, 0.2291559192704226, 0.3304522737025651, 0.4626780129691269, 0.5271645695199344, 0.214623028093482, 0.2769181649520949, -0.3098864881256119, 0.1707116004702208, -0.0099388812540022, 0.2399613968477875, -0.174708590572739, 0.1554557906527453, -0.064456780056149, 0.1877459879173795, -0.0940451349760121, 0.1302352360618861, 0.0328946862007645, 0.1126208773175699, -0.2789797507399411, 0.0500217368726049, 0.396779614875069, -0.3048953458228423, -0.1605966230956776, 0.1774904534956841]|1424.5088167195376627|      0.01562500|[18236, 6016, 188, 564]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     189|[0.0491967390960217, 0.3861972032582278, -0.1422110614720404, 0.3929062931541578, -0.1596872249842058, 0.3383990773351639, 0.6805103849827251, 0.7069740149775916, -0.8113368200725768, 0.1980256519146778, 0.8071699968623273, 0.6256376121998456, -0.5921804145725673, 0.1322495666057356, 0.6111152716359919, 0.6018433704875423, 4.161809976212872, 1.3576372305992128, 3.9157378668480107, 1.226980593483874, -0.5827830686713964, 0.1439636244659284, -0.3915537721474689, 0.1797286085139621, 0.1030798320134597, 0.1538458181742046, -0.44475578089637, 0.1625113287886937, -0.7299423194025716, 0.2621070270156746, 0.8378078574832654, 0.416203989874897, -0.1497132012281593, 0.1472211217936599, 0.4501789427475268, -0.3049910529130577, -0.2988459004918639, 0.2564569056563009, 0.0972808780045604, 0.0650789400052326, -0.3204068982570332, 0.1534211371188578, 0.227631702564495, 0.3302302266770882, 0.4617061735927117, 0.5278254943168275, 0.2128880153221663, 0.2778387724120576, -0.3105449399170289, 0.1721780230793586, -0.009906024308653, 0.2401364671771235, -0.1735815685515374, 0.1571079988368501, -0.0635254834685834, 0.1875357668210196, -0.0947963667367135, 0.1304027219911919, 0.0327399419192624, 0.111779830539854, -0.275059598110792, 0.0373578317628165, 0.3970650739697354, -0.3063392012706087, -0.16083277943601, 0.1775224635840215]|1414.1766917209267831|      0.03125000|[18333, 6048, 189, 567]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     190|[0.0491967390960217, 0.3861972032582278, -0.1422110614720404, 0.3929062931541578, -0.1596872249842058, 0.3383990773351639, 0.6805103849827251, 0.7069740149775916, -0.8113368200725768, 0.1980256519146778, 0.8071699968623273, 0.6256376121998456, -0.5921804145725673, 0.1322495666057356, 0.6111152716359919, 0.6018433704875423, 4.161809976212872, 1.3576372305992128, 3.9157378668480107, 1.226980593483874, -0.5827830686713964, 0.1439636244659284, -0.3915537721474689, 0.1797286085139621, 0.1030798320134597, 0.1538458181742046, -0.44475578089637, 0.1625113287886937, -0.7299423194025716, 0.2621070270156746, 0.8378078574832654, 0.416203989874897, -0.1497132012281593, 0.1472211217936599, 0.4501789427475268, -0.3049910529130577, -0.2988459004918639, 0.2564569056563009, 0.0972808780045604, 0.0650789400052326, -0.3204068982570332, 0.1534211371188578, 0.227631702564495, 0.3302302266770882, 0.4617061735927117, 0.5278254943168275, 0.2128880153221663, 0.2778387724120576, -0.3105449399170289, 0.1721780230793586, -0.009906024308653, 0.2401364671771235, -0.1735815685515374, 0.1571079988368501, -0.0635254834685834, 0.1875357668210196, -0.0947963667367135, 0.1304027219911919, 0.0327399419192624, 0.111779830539854, -0.275059598110792, 0.0373578317628165, 0.3970650739697354, -0.3063392012706087, -0.16083277943601, 0.1775224635840215]|1414.1766917209267831|      0.01562500|[18430, 6080, 190, 570]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     191|[0.0465377171353931, 0.3862293209359964, -0.1432316501187265, 0.393190385091184, -0.1612928609679972, 0.3368431995978057, 0.6795700122083627, 0.7082630138369124, -0.813025110221958, 0.2002384138346014, 0.8065777097885288, 0.625594925775017, -0.592757610907179, 0.1313304064057366, 0.6118235612704895, 0.6014125760238156, 4.1630354753312915, 1.3585537832907575, 3.914294484549312, 1.2265580912903826, -0.5823748080777882, 0.1447765760587926, -0.3911513900825813, 0.1828680516735754, 0.1043442359842299, 0.1538700782290948, -0.4467259773748246, 0.1653633725724172, -0.7315094082759565, 0.2639696585552118, 0.8354573565772102, 0.4181817780106036, -0.1510206272510027, 0.1465639748020157, 0.4511141413943048, -0.3046205229020495, -0.2984070312712462, 0.2580419734886416, 0.097676128494642, 0.0644682760932911, -0.3189717901266098, 0.1537350167261186, 0.2257975217584244, 0.3314094185612315, 0.4591542954311829, 0.5282143619316298, 0.2113552941559167, 0.2812482617870442, -0.3128935530685036, 0.1736104486194169, -0.0085861473214841, 0.2384274345228348, -0.1744916674270145, 0.1584549431822052, -0.0631622655887545, 0.1880140126590152, -0.0970427632819074, 0.1295740821439712, 0.0346354645349896, 0.1125978160691489, -0.2691522974132055, 0.0459008803253286, 0.3993162869831362, -0.3055330796656699, -0.1615915582186076, 0.17834222814717]|1407.2748251209945920|      0.03125000|[18527, 6112, 191, 573]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     192|[0.0424870868061604, 0.381361949764826, -0.1457104867515134, 0.3935641490794435, -0.165486764412993, 0.3391059532595306, 0.6779709846838036, 0.7096420169112797, -0.817067787707498, 0.2057235961054844, 0.8039639813635906, 0.6276475173914965, -0.5905618890697842, 0.1313002769883548, 0.6056884496285606, 0.5983061989196744, 4.1592534828401595, 1.3540589061041957, 3.910191174515932, 1.2275774232849517, -0.5811603221477358, 0.1422472100294858, -0.3914692499916587, 0.1825636559239218, 0.1109052356783358, 0.1517526988479946, -0.4443423725592274, 0.1673763035921317, -0.7311544150670698, 0.256867172841199, 0.8368637292321998, 0.418075730893257, -0.148454482145612, 0.1544259212858768, 0.4579361224087318, -0.3058989849171241, -0.3019131339457899, 0.2574588426019719, 0.0948022010886611, 0.0639810796883573, -0.3226384829310189, 0.1479995974592786, 0.224335936535012, 0.3332186810639785, 0.4554604806985788, 0.5280129214143878, 0.2143628602886788, 0.2815744351269224, -0.3182056563747329, 0.1767691563151824, -0.0091508374140047, 0.2367104231997411, -0.1691066974272396, 0.1560276739682207, -0.0659388834762808, 0.1918878251157012, -0.0942812191202427, 0.129422290808848, 0.0373369479633134, 0.1129735937046644, -0.2591888230886168, 0.0337712210366156, 0.3951862491445597, -0.3075997395295266, -0.1614564202712664, 0.1837240350320968]|1399.5307213879470964|      0.06250000|[18624, 6144, 192, 576]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     193|[0.0424870868061604, 0.381361949764826, -0.1457104867515134, 0.3935641490794435, -0.165486764412993, 0.3391059532595306, 0.6779709846838036, 0.7096420169112797, -0.817067787707498, 0.2057235961054844, 0.8039639813635906, 0.6276475173914965, -0.5905618890697842, 0.1313002769883548, 0.6056884496285606, 0.5983061989196744, 4.1592534828401595, 1.3540589061041957, 3.910191174515932, 1.2275774232849517, -0.5811603221477358, 0.1422472100294858, -0.3914692499916587, 0.1825636559239218, 0.1109052356783358, 0.1517526988479946, -0.4443423725592274, 0.1673763035921317, -0.7311544150670698, 0.256867172841199, 0.8368637292321998, 0.418075730893257, -0.148454482145612, 0.1544259212858768, 0.4579361224087318, -0.3058989849171241, -0.3019131339457899, 0.2574588426019719, 0.0948022010886611, 0.0639810796883573, -0.3226384829310189, 0.1479995974592786, 0.224335936535012, 0.3332186810639785, 0.4554604806985788, 0.5280129214143878, 0.2143628602886788, 0.2815744351269224, -0.3182056563747329, 0.1767691563151824, -0.0091508374140047, 0.2367104231997411, -0.1691066974272396, 0.1560276739682207, -0.0659388834762808, 0.1918878251157012, -0.0942812191202427, 0.129422290808848, 0.0373369479633134, 0.1129735937046644, -0.2591888230886168, 0.0337712210366156, 0.3951862491445597, -0.3075997395295266, -0.1614564202712664, 0.1837240350320968]|1399.5307213879470964|      0.03125000|[18721, 6176, 193, 579]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     194|[0.0424870868061604, 0.381361949764826, -0.1457104867515134, 0.3935641490794435, -0.165486764412993, 0.3391059532595306, 0.6779709846838036, 0.7096420169112797, -0.817067787707498, 0.2057235961054844, 0.8039639813635906, 0.6276475173914965, -0.5905618890697842, 0.1313002769883548, 0.6056884496285606, 0.5983061989196744, 4.1592534828401595, 1.3540589061041957, 3.910191174515932, 1.2275774232849517, -0.5811603221477358, 0.1422472100294858, -0.3914692499916587, 0.1825636559239218, 0.1109052356783358, 0.1517526988479946, -0.4443423725592274, 0.1673763035921317, -0.7311544150670698, 0.256867172841199, 0.8368637292321998, 0.418075730893257, -0.148454482145612, 0.1544259212858768, 0.4579361224087318, -0.3058989849171241, -0.3019131339457899, 0.2574588426019719, 0.0948022010886611, 0.0639810796883573, -0.3226384829310189, 0.1479995974592786, 0.224335936535012, 0.3332186810639785, 0.4554604806985788, 0.5280129214143878, 0.2143628602886788, 0.2815744351269224, -0.3182056563747329, 0.1767691563151824, -0.0091508374140047, 0.2367104231997411, -0.1691066974272396, 0.1560276739682207, -0.0659388834762808, 0.1918878251157012, -0.0942812191202427, 0.129422290808848, 0.0373369479633134, 0.1129735937046644, -0.2591888230886168, 0.0337712210366156, 0.3951862491445597, -0.3075997395295266, -0.1614564202712664, 0.1837240350320968]|1399.5307213879470964|      0.01562500|[18818, 6208, 194, 582]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
