k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
     206|[0.3109792041729615, 0.2929568462646926, -0.9232478559834219, 0.2775375642287036, -0.8250343320112171, 0.1963157831987994, 1.0922264716282295, -0.227111074789031, 0.6737325933944517, -0.4209889259510444, 2.048994688091767, 0.8705681680386647, 0.2090727307003187, 0.5811261289886597, 1.3309190581458608, 0.973105717887914, 13.638313975790052, 2.9424590108616804, 11.454447814268821, 2.689388591544211, 0.7656817285807572, -0.4840458758683802, -0.9536460827503653, 0.1164305216965684, 0.1872189417138629, 0.3040312479593772, 1.1861606624736993, -0.2729387242615409, 0.7597539024429045, -0.3588650381281429, 2.649586163820839, 1.0974774993696337, -0.4280906499529882, 0.4452431728373965, 1.0985862744433177, -0.3589991012063582, 0.9205490692235964, -0.278496023894077, 0.3176574931231089, 0.6222626820130562, 1.07147016145504, -0.3231934743300139, 0.7749169505327621, 0.9876935508374122, 1.3748519246190958, 0.8866667593900472, 0.843844876187572, 0.7433592822604451, -0.1433911309225629, 0.3313787306970588, -0.8034910324444487, 0.2738915073909813, 1.3191433225151328, -0.3449695364703868, 0.2994454367343666, 0.6287910412543984, 0.9143571067131044, -0.3031737222472883, -0.1799014804955052, 0.3418122285216564, 0.1055048340502892, 0.5111227213312988, -0.7855526089590238, 0.4436985613003359, -0.3930780235754749, 0.219991152589245]|10081.4755859375000000|      0.06250000|[24994, 8304, 81, 600]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     207|[0.3150412330547026, 0.3062969016562221, -0.9265036665023166, 0.2784537012587505, -0.8219102270301613, 0.2137174421181513, 1.0873331097397338, -0.2347760166540395, 0.6740805082669837, -0.4066733720014686, 2.0497766717820687, 0.8685740629666578, 0.2155861289976127, 0.5883862428392681, 1.3294980187312053, 0.9691961607186887, 13.633335272026438, 2.9335664664085876, 11.44231424066022, 2.693718062282118, 0.7686718320182714, -0.4958404881237481, -0.9594244742023127, 0.1416286597759393, 0.1888978677480231, 0.301495971277647, 1.184363062248076, -0.2746724711889532, 0.7644194099558421, -0.362300877504049, 2.654091028709718, 1.0954012538470959, -0.4344170513030314, 0.4384784139581994, 1.0944027787671735, -0.3661536263942601, 0.9253154288314456, -0.2898877611939092, 0.3153538765897986, 0.6255632479148246, 1.074815948298704, -0.3202345026916788, 0.7755927958842457, 0.9928728651677645, 1.3626900983319552, 0.8941562743112081, 0.8316488836978625, 0.7416119161413353, -0.1534139709542963, 0.3410010441354839, -0.814429219651805, 0.270256922079167, 1.3350403482131727, -0.3479774450363753, 0.3035301508456948, 0.6259470015139149, 0.9195108288108412, -0.308200226552462, -0.1834671621116205, 0.3371452300687611, 0.1201455541058706, 0.5051956076614293, -0.7943342921863393, 0.448893665308874, -0.3964932443792511, 0.2142544512037109]|10051.6513671875000000|      0.12500000|[25090, 8336, 81, 602]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     208|[0.3150412330547026, 0.3062969016562221, -0.9265036665023166, 0.2784537012587505, -0.8219102270301613, 0.2137174421181513, 1.0873331097397338, -0.2347760166540395, 0.6740805082669837, -0.4066733720014686, 2.0497766717820687, 0.8685740629666578, 0.2155861289976127, 0.5883862428392681, 1.3294980187312053, 0.9691961607186887, 13.633335272026438, 2.9335664664085876, 11.44231424066022, 2.693718062282118, 0.7686718320182714, -0.4958404881237481, -0.9594244742023127, 0.1416286597759393, 0.1888978677480231, 0.301495971277647, 1.184363062248076, -0.2746724711889532, 0.7644194099558421, -0.362300877504049, 2.654091028709718, 1.0954012538470959, -0.4344170513030314, 0.4384784139581994, 1.0944027787671735, -0.3661536263942601, 0.9253154288314456, -0.2898877611939092, 0.3153538765897986, 0.6255632479148246, 1.074815948298704, -0.3202345026916788, 0.7755927958842457, 0.9928728651677645, 1.3626900983319552, 0.8941562743112081, 0.8316488836978625, 0.7416119161413353, -0.1534139709542963, 0.3410010441354839, -0.814429219651805, 0.270256922079167, 1.3350403482131727, -0.3479774450363753, 0.3035301508456948, 0.6259470015139149, 0.9195108288108412, -0.308200226552462, -0.1834671621116205, 0.3371452300687611, 0.1201455541058706, 0.5051956076614293, -0.7943342921863393, 0.448893665308874, -0.3964932443792511, 0.2142544512037109]|10051.6513671875000000|      0.06250000|[25234, 8384, 82, 606]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     209|[0.3095326949267441, 0.3084251319814811, -0.9273921136383713, 0.2639262543175179, -0.8289060588382071, 0.2086847351911503, 1.084696257898555, -0.2261344300214927, 0.6807369051513726, -0.406551574884275, 2.0437602099702414, 0.8678958886817681, 0.2136949118324201, 0.5875683634015426, 1.3401986483769943, 0.9659329077807401, 13.63452563820101, 2.9284784387864633, 11.439410488953204, 2.6896109064498708, 0.7695902059512554, -0.4876959662135293, -0.9593846754312411, 0.1124597502312758, 0.1945774562765714, 0.3152902571396633, 1.1852494044615094, -0.262605891372976, 0.7725737686187133, -0.3613993812391242, 2.652930078125178, 1.0927678272406074, -0.4382886383182236, 0.4513779923297826, 1.0838935071409908, -0.3802657982489111, 0.9186751845589223, -0.3121523439829789, 0.3172316285284274, 0.6232099439727699, 1.0763129531377102, -0.3155131808892023, 0.7787539668376859, 0.9957773926464256, 1.3646521770572204, 0.8856377109105052, 0.8253293221258734, 0.7468639419491775, -0.1492809475553582, 0.3357536875477085, -0.8143124252501156, 0.2657206859487383, 1.3364295165769513, -0.3512111618891396, 0.2928695950278672, 0.623991173313385, 0.9225371349194565, -0.3089430572548069, -0.189484851915353, 0.3321582495325913, 0.1311606279767387, 0.5116760499226254, -0.7984781689394413, 0.4590242987515002, -0.404581335712306, 0.2081735385918844]|10027.7363281250000000|      0.12500000|[25331, 8416, 82, 608]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     210|[0.3095326949267441, 0.3084251319814811, -0.9273921136383713, 0.2639262543175179, -0.8289060588382071, 0.2086847351911503, 1.084696257898555, -0.2261344300214927, 0.6807369051513726, -0.406551574884275, 2.0437602099702414, 0.8678958886817681, 0.2136949118324201, 0.5875683634015426, 1.3401986483769943, 0.9659329077807401, 13.63452563820101, 2.9284784387864633, 11.439410488953204, 2.6896109064498708, 0.7695902059512554, -0.4876959662135293, -0.9593846754312411, 0.1124597502312758, 0.1945774562765714, 0.3152902571396633, 1.1852494044615094, -0.262605891372976, 0.7725737686187133, -0.3613993812391242, 2.652930078125178, 1.0927678272406074, -0.4382886383182236, 0.4513779923297826, 1.0838935071409908, -0.3802657982489111, 0.9186751845589223, -0.3121523439829789, 0.3172316285284274, 0.6232099439727699, 1.0763129531377102, -0.3155131808892023, 0.7787539668376859, 0.9957773926464256, 1.3646521770572204, 0.8856377109105052, 0.8253293221258734, 0.7468639419491775, -0.1492809475553582, 0.3357536875477085, -0.8143124252501156, 0.2657206859487383, 1.3364295165769513, -0.3512111618891396, 0.2928695950278672, 0.623991173313385, 0.9225371349194565, -0.3089430572548069, -0.189484851915353, 0.3321582495325913, 0.1311606279767387, 0.5116760499226254, -0.7984781689394413, 0.4590242987515002, -0.404581335712306, 0.2081735385918844]|10027.7363281250000000|      0.06250000|[25476, 8464, 83, 612]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     211|[0.3081964392528899, 0.3007246891648735, -0.9319735408753977, 0.257281322158805, -0.8335405088071621, 0.2135491907408138, 1.0874782835368604, -0.2235685548890526, 0.6815992012067718, -0.4226815310387192, 2.0495784714077256, 0.8681012353390014, 0.2187178303989972, 0.5808003394238449, 1.337786955379045, 0.9615911462287586, 13.636093474525008, 2.9311329220733473, 11.435268189510081, 2.688587222227137, 0.7710003209445919, -0.4903552276202146, -0.9487903763354351, 0.1436283350461159, 0.1911379251745534, 0.3230020260348558, 1.1894000732945145, -0.2443956851055428, 0.768400734555067, -0.3582412528614112, 2.6472835201219214, 1.099639538688606, -0.4401675313551522, 0.4432907778169543, 1.088386997443818, -0.3833389128607034, 0.9248246581941021, -0.3271626399091179, 0.3106970840185812, 0.6205219901392549, 1.0936637207249826, -0.3097357720705635, 0.7749326548779092, 0.999633411149679, 1.3556417377992693, 0.8943938501993131, 0.8229123233127931, 0.7442608475284248, -0.1544190773619332, 0.3396724093047644, -0.8136283631470949, 0.261355170147881, 1.3505384740774464, -0.3608116659457582, 0.3007199558393027, 0.6266548071976452, 0.9307658996203998, -0.312218333995074, -0.1885099790062026, 0.3351142208677258, 0.1417670080839998, 0.5083693442781217, -0.7897295763258505, 0.4638827862816918, -0.4062128173470029, 0.2093240407745958]|10011.8300781250000000|      0.12500000|[25572, 8496, 83, 614]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     212|[0.3081964392528899, 0.3007246891648735, -0.9319735408753977, 0.257281322158805, -0.8335405088071621, 0.2135491907408138, 1.0874782835368604, -0.2235685548890526, 0.6815992012067718, -0.4226815310387192, 2.0495784714077256, 0.8681012353390014, 0.2187178303989972, 0.5808003394238449, 1.337786955379045, 0.9615911462287586, 13.636093474525008, 2.9311329220733473, 11.435268189510081, 2.688587222227137, 0.7710003209445919, -0.4903552276202146, -0.9487903763354351, 0.1436283350461159, 0.1911379251745534, 0.3230020260348558, 1.1894000732945145, -0.2443956851055428, 0.768400734555067, -0.3582412528614112, 2.6472835201219214, 1.099639538688606, -0.4401675313551522, 0.4432907778169543, 1.088386997443818, -0.3833389128607034, 0.9248246581941021, -0.3271626399091179, 0.3106970840185812, 0.6205219901392549, 1.0936637207249826, -0.3097357720705635, 0.7749326548779092, 0.999633411149679, 1.3556417377992693, 0.8943938501993131, 0.8229123233127931, 0.7442608475284248, -0.1544190773619332, 0.3396724093047644, -0.8136283631470949, 0.261355170147881, 1.3505384740774464, -0.3608116659457582, 0.3007199558393027, 0.6266548071976452, 0.9307658996203998, -0.312218333995074, -0.1885099790062026, 0.3351142208677258, 0.1417670080839998, 0.5083693442781217, -0.7897295763258505, 0.4638827862816918, -0.4062128173470029, 0.2093240407745958]|10011.8300781250000000|      0.06250000|[25716, 8544, 83, 617]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     213|[0.3001497293431888, 0.2995468868658369, -0.9385705631089195, 0.2580087900611277, -0.8390663318433901, 0.2168181618862471, 1.083327218441509, -0.2246437313733436, 0.6770436650309973, -0.4244968130851254, 2.0398177556755277, 0.8675242054550385, 0.2123807803303508, 0.5927543083514263, 1.3467561026420602, 0.9678072214970023, 13.63969536531596, 2.9380372318391563, 11.44359880572936, 2.681411377039665, 0.7851916467231892, -0.4960410627331152, -0.9549310195713426, 0.1138160092157297, 0.1928542819904388, 0.3179041889987193, 1.1985330167829418, -0.2455503519033587, 0.7763459248973502, -0.3560415308697681, 2.645997143745957, 1.0938698335643895, -0.4361162664727869, 0.4530505915273164, 1.0892744112163366, -0.3770478757913926, 0.9218417187875411, -0.3405829023916227, 0.3038362881017542, 0.6278511965876942, 1.1020839021310869, -0.2991830457867056, 0.7793527149202512, 1.0019760956450887, 1.3628343871483743, 0.8939992466290838, 0.8145281185682867, 0.7415189867136396, -0.1621528235798259, 0.3277301746510733, -0.8280522337824813, 0.262033747458966, 1.3540240384309448, -0.3570833483177342, 0.3036094144430088, 0.6229984016816386, 0.9317765558406451, -0.3167074497387928, -0.199309877189007, 0.3312296457400085, 0.1508311939107957, 0.4957320281533324, -0.7827068068368941, 0.4720871511372418, -0.4085529209828784, 0.2079262823762778]|9999.0322265625000000|      0.12500000|[25860, 8592, 83, 620]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | iterate success | actual_k=16
     214|[0.2832016578464735, 0.2866886000238467, -0.9338601981186923, 0.2562871265371277, -0.8571817047116745, 0.2198818037266182, 1.0973366047277102, -0.2238057458609292, 0.6693272901049472, -0.4153422879314343, 2.029599454266942, 0.839008467746325, 0.2151885072557271, 0.6086637410793774, 1.370901734742296, 0.9282971700508172, 13.644270476839264, 2.9261738645458792, 11.454414341274255, 2.675590312181803, 0.7912628987064558, -0.5044243610334946, -0.9378785265841846, 0.1385148694214658, 0.189005810556798, 0.3458396847402997, 1.1932751379160238, -0.2593349743507878, 0.75716184628789, -0.3456387678054277, 2.6484163958787685, 1.0716306669328004, -0.4492651976963715, 0.4523120932439084, 1.0912347983670119, -0.3570063587695526, 0.9088473736685109, -0.3571253700417614, 0.2927529902759287, 0.6221882297991151, 1.1085423947325594, -0.3125795276159521, 0.7761822313354916, 1.019909551359413, 1.3744509612956348, 0.8793685421191747, 0.8001500738295715, 0.729065803125008, -0.1574988121403233, 0.325239790267828, -0.8414309435423359, 0.3095733069536326, 1.3460313755388877, -0.3791419568762174, 0.2854922232059772, 0.6312342895564939, 0.9216557493145306, -0.3104361393297641, -0.2164033785567505, 0.3331676732554039, 0.1761522502562017, 0.4914415981572945, -0.7895668518937998, 0.4642432324152141, -0.4351533719439992, 0.2162884139152258]|9959.4824218750000000|      0.25000000|[25956, 8624, 83, 622]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     215|[0.2832016578464735, 0.2866886000238467, -0.9338601981186923, 0.2562871265371277, -0.8571817047116745, 0.2198818037266182, 1.0973366047277102, -0.2238057458609292, 0.6693272901049472, -0.4153422879314343, 2.029599454266942, 0.839008467746325, 0.2151885072557271, 0.6086637410793774, 1.370901734742296, 0.9282971700508172, 13.644270476839264, 2.9261738645458792, 11.454414341274255, 2.675590312181803, 0.7912628987064558, -0.5044243610334946, -0.9378785265841846, 0.1385148694214658, 0.189005810556798, 0.3458396847402997, 1.1932751379160238, -0.2593349743507878, 0.75716184628789, -0.3456387678054277, 2.6484163958787685, 1.0716306669328004, -0.4492651976963715, 0.4523120932439084, 1.0912347983670119, -0.3570063587695526, 0.9088473736685109, -0.3571253700417614, 0.2927529902759287, 0.6221882297991151, 1.1085423947325594, -0.3125795276159521, 0.7761822313354916, 1.019909551359413, 1.3744509612956348, 0.8793685421191747, 0.8001500738295715, 0.729065803125008, -0.1574988121403233, 0.325239790267828, -0.8414309435423359, 0.3095733069536326, 1.3460313755388877, -0.3791419568762174, 0.2854922232059772, 0.6312342895564939, 0.9216557493145306, -0.3104361393297641, -0.2164033785567505, 0.3331676732554039, 0.1761522502562017, 0.4914415981572945, -0.7895668518937998, 0.4642432324152141, -0.4351533719439992, 0.2162884139152258]|9959.4824218750000000|      0.12500000|[26100, 8672, 83, 625]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
