k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|27015.8467613624197838|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.8241963623056403, 1.2804003428807786, -1.241060854670256, 0.8959198271270241, -0.95142714084099, 1.3215636131578443, -1.2571979827308144, 0.92633279422345, -0.9943157017640581, 1.3051182537878772, -1.2158106403219016, 0.9559167346255278, -0.8823578827371504, 1.301921719295899, -1.2273252225515872, 1.0000446115024013, -0.8759275090406247, 1.2772487700265083, -1.2893923806982437, 0.9865177109378922, -0.9036454691507149, 1.2668639079554793, -1.2331691533294082, 0.9882834733826957, -0.9053656049043817, 1.2614720363600598, -1.280792757971629, 0.8961694134276003, -0.8358973171547148, 1.3487259727246577, -1.2225090813388577, 0.8938624135770674, -0.8640698483561003, 1.3096556328972402, -1.3091543566462154, 0.8987251570923513, -0.9038364130493985, 1.3571879270480303, -1.2575504648876334, 0.9371227411254719, -0.9221614973914949, 1.2065636515834324, -1.3137571220223414, 0.9216201581861548, -0.8953325343878307, 1.2552640494049456, -1.2865232000077267, 0.9495085004977585, -0.7859664104877027, 1.2832788598515827, -1.1719762915412915, 0.9545015111828461, -0.9704364831586837, 1.3260423470076312, -1.2606017906666056, 0.9794103077621985, -0.798758476961371, 1.1623879567547908, -1.3158177962774364, 0.9064350802360926, -0.8321884978894847, 1.2504085594791812, -1.2099823271063646, 0.848232545429279, -0.8529385328531702, 1.3135151098974116, -1.2004361499776735, 0.9016447492582542, -0.8835039669465959, 1.27295058350788, -1.2176352186181774, 0.904502502902035, -0.893304175470345, 1.2867600701320943, -1.2529143233577433, 0.8957197343629119, -0.8155170936619798, 1.3369488662487572, -1.3503080334938955, 0.9389441720103295, -0.835278228343111, 1.27106191570168, -1.2368905273971873, 0.8887712875653768, -0.847831763774732, 1.3112912954489162, -1.3089978190627563, 0.9696545766272792, -0.8586449276163987, 1.1978568543373491, -1.2251021492885483, 0.9049674435984284, -0.9315382440802806, 1.262656537328837, -1.3740503059711513, 0.8797564682522667, -0.8816844534322286, 1.205859424643997, -1.223754673300395, 0.8979163559013602]|14254.1894118109685223|      2.00000000|[113, 16, 1, 3]                                                            |  | used linear model with 129 points | iterate success | actual_k=8
     315|[-1.099603550767525, 1.5105490032037427, -1.3941570658499371, 1.0215946278920056, -1.055630751866647, 1.4422541125095436, -1.2594722973177503, 1.139863211947177, -1.0472520805012253, 1.408853811985734, -1.351526043099463, 1.0960572455042317, -1.0217024465628453, 1.4379089191904972, -1.4716378354065711, 1.0241914357522417, -1.1313774751555146, 1.3489572322211176, -1.4726219453785179, 1.0302854128383847, -0.942014544981585, 1.542768264071057, -1.1219901833496972, 1.2367453058204068, -1.0443696347689984, 1.39487364559753, -1.6062315821507405, 0.9685707646120956, -0.9286269502623141, 1.5737027470775629, -1.608772425088889, 0.9378805248251397, -1.0586823612431684, 1.4489733589542007, -1.4117089865236807, 1.0433269344216287, -0.9903176171059566, 1.4922310527478093, -1.2090210000296149, 1.1742832727490584, -1.0622630031659737, 1.387244318526518, -1.4115410369432808, 1.0655705014089134, -1.0544734917105398, 1.408669401004759, -1.3527594627175379, 1.0937440480348546, -1.0637902514343518, 1.3960221044194927, -1.2641441511949578, 1.1533966346169067, -0.9659301138809656, 1.4864579622148049, -1.180768357550654, 1.2050332728325532, -1.0621532421028501, 1.37769297944238, -1.3438651519563023, 1.1092265298144004, -1.1167889190687392, 1.339002755172027, -1.448471844994974, 1.0503512878133578, -1.2250650567309291, 1.2600598531329863, -1.3457975263172632, 1.1178552531195944, -0.9899659028684452, 1.459802162367121, -1.3712246436225666, 1.080117945017132, -1.0794149309062946, 1.3852658749505724, -1.152371118929711, 1.2362060566438884, -0.9781068724150237, 1.456008819573018, -1.3685085784769153, 1.086501345748775, -1.0801287394389532, 1.3810682873566231, -1.2556170096644468, 1.160823588260068, -0.874961779877818, 1.5986733974961553, -1.120836738252306, 1.238430927766369, -1.0095182674934031, 1.4304884552215584, -1.3851173137466326, 1.0777529462454936, -0.9775683123004668, 1.4898602143425994, -1.2642647759078176, 1.140018832889639, -1.0621808514067927, 1.3925435046423003, -1.2795045696038854, 1.1446338783418428]|  3.5735311502248912|      0.00012207|[35595, 5040, 315, 945]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     316|[-1.0996115405594946, 1.5105641655521866, -1.3941751505487554, 1.0215944552674785, -1.0556256868405687, 1.4422404089107632, -1.259453870150328, 1.1398710428775745, -1.0472547411396942, 1.4088664552461936, -1.3515450991853803, 1.0960718616835285, -1.021713836756077, 1.4379008476933501, -1.471626220878115, 1.0241859227873442, -1.1313558254161804, 1.3489543867607414, -1.4726292167735247, 1.030291639614198, -0.9420190760010922, 1.542782175864365, -1.1219847942596084, 1.2367327561362973, -1.0443826530638398, 1.394899884908717, -1.6062368404782033, 0.968575357777831, -0.9286383970874833, 1.5737084904219223, -1.6087689800073244, 0.9378845411499359, -1.058671900431118, 1.4489804975782115, -1.4116902454834743, 1.043302361924791, -0.990326459103506, 1.4922293462811742, -1.2090190372738172, 1.1742850914707796, -1.0622474238031425, 1.3872526419529811, -1.4115191473901922, 1.0655560191883995, -1.0544836503829602, 1.4086664644418128, -1.3527556555066893, 1.093736375540331, -1.063803419269967, 1.3960360063795159, -1.2641249870782723, 1.1533905595361245, -0.9659702240280218, 1.4864844873622811, -1.1807505606755175, 1.205041526583959, -1.0621498356418535, 1.3777105777497818, -1.3438596729119117, 1.1092306925360755, -1.11678547532742, 1.3390050530664097, -1.4484718712814584, 1.0503461695842915, -1.2250598823104635, 1.2600777595710093, -1.3457940855352408, 1.1178575757197882, -0.9899409758080682, 1.459786743313589, -1.3712240168326657, 1.0801321033784896, -1.079404483234287, 1.3852391252730256, -1.1523664709330055, 1.23620168856849, -0.9781043667065142, 1.4560129418271097, -1.368500685812718, 1.086489412711927, -1.0801265931781352, 1.3810629680904463, -1.2556243835698202, 1.160826597113837, -0.874962786357093, 1.5986674815193196, -1.120823661295468, 1.2384193797436056, -1.0095121450077427, 1.4304951275561029, -1.3851114264303832, 1.0777695192821737, -0.9775720986337499, 1.4898449187369442, -1.264272598690536, 1.1400244650736406, -1.062175388366737, 1.392556022486465, -1.2795071092684804, 1.144615322077199]|  3.5732293330493285|      0.00024414|[35708, 5056, 316, 948]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     317|[-1.0996115405594946, 1.5105641655521866, -1.3941751505487554, 1.0215944552674785, -1.0556256868405687, 1.4422404089107632, -1.259453870150328, 1.1398710428775745, -1.0472547411396942, 1.4088664552461936, -1.3515450991853803, 1.0960718616835285, -1.021713836756077, 1.4379008476933501, -1.471626220878115, 1.0241859227873442, -1.1313558254161804, 1.3489543867607414, -1.4726292167735247, 1.030291639614198, -0.9420190760010922, 1.542782175864365, -1.1219847942596084, 1.2367327561362973, -1.0443826530638398, 1.394899884908717, -1.6062368404782033, 0.968575357777831, -0.9286383970874833, 1.5737084904219223, -1.6087689800073244, 0.9378845411499359, -1.058671900431118, 1.4489804975782115, -1.4116902454834743, 1.043302361924791, -0.990326459103506, 1.4922293462811742, -1.2090190372738172, 1.1742850914707796, -1.0622474238031425, 1.3872526419529811, -1.4115191473901922, 1.0655560191883995, -1.0544836503829602, 1.4086664644418128, -1.3527556555066893, 1.093736375540331, -1.063803419269967, 1.3960360063795159, -1.2641249870782723, 1.1533905595361245, -0.9659702240280218, 1.4864844873622811, -1.1807505606755175, 1.205041526583959, -1.0621498356418535, 1.3777105777497818, -1.3438596729119117, 1.1092306925360755, -1.11678547532742, 1.3390050530664097, -1.4484718712814584, 1.0503461695842915, -1.2250598823104635, 1.2600777595710093, -1.3457940855352408, 1.1178575757197882, -0.9899409758080682, 1.459786743313589, -1.3712240168326657, 1.0801321033784896, -1.079404483234287, 1.3852391252730256, -1.1523664709330055, 1.23620168856849, -0.9781043667065142, 1.4560129418271097, -1.368500685812718, 1.086489412711927, -1.0801265931781352, 1.3810629680904463, -1.2556243835698202, 1.160826597113837, -0.874962786357093, 1.5986674815193196, -1.120823661295468, 1.2384193797436056, -1.0095121450077427, 1.4304951275561029, -1.3851114264303832, 1.0777695192821737, -0.9775720986337499, 1.4898449187369442, -1.264272598690536, 1.1400244650736406, -1.062175388366737, 1.392556022486465, -1.2795071092684804, 1.144615322077199]|  3.5732293330493285|      0.00012207|[35821, 5072, 317, 951]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     318|[-1.0996149339753312, 1.5105515208421567, -1.3941620581086758, 1.0215992122150614, -1.0556116676491452, 1.4422318141376531, -1.2594670403907375, 1.1398614725432528, -1.0472344714598378, 1.408884032348026, -1.3515413100302467, 1.0960818367052159, -1.0217013084091489, 1.437925017630138, -1.471619786342423, 1.0241825561924038, -1.1313774256743656, 1.348951246484093, -1.4726321981360762, 1.0302728530987322, -0.9420043396966671, 1.5427970092570056, -1.1219885997164596, 1.2367425046258842, -1.0443876051226835, 1.394910872461603, -1.6062569016702881, 0.9685554447138135, -0.9286484878807083, 1.5737123586237889, -1.6087644204697025, 0.9378651167041768, -1.0586812418479836, 1.448977386245609, -1.4116884879022509, 1.0433247161159573, -0.9903436108861372, 1.4922393529544469, -1.209004079030777, 1.1742731225769407, -1.0622416479058705, 1.3872421358139737, -1.4115272253210558, 1.065561156552143, -1.0544833706102301, 1.4086863918167674, -1.352743674440907, 1.0937150652891827, -1.063827382450028, 1.3960328694477417, -1.2641117255275147, 1.1533621959632165, -0.9659793017265241, 1.4864935450581915, -1.1807598220858602, 1.2050231533633584, -1.0621733333209857, 1.3777267230710832, -1.3438709030786693, 1.109231915656229, -1.1167783709700971, 1.3390164681637058, -1.448451186331928, 1.0503333604527603, -1.2250679795308115, 1.2600855497788546, -1.3458030261219778, 1.117858437099666, -0.9899361316106636, 1.4597629579600893, -1.3712174808094515, 1.080131754661464, -1.0794143560819454, 1.3852573132083996, -1.1523786470039288, 1.2362012273016614, -0.9781016848952763, 1.4560241781997834, -1.3685099040506465, 1.0864937919371367, -1.0801264329940283, 1.3810587081204038, -1.2556365566570695, 1.160812699094973, -0.8749653673919695, 1.5986613059052577, -1.1208191877284603, 1.2384256945565244, -1.0094947518599748, 1.4304864099312358, -1.3851008967499532, 1.0777505737928492, -0.9775775530122575, 1.489841937479441, -1.2642777954199562, 1.1400269032358155, -1.0621788963172656, 1.392552594029306, -1.2795069808980357, 1.144618554130274]|  3.5729669836852400|      0.00024414|[35934, 5088, 318, 954]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     319|[-1.0996149339753312, 1.5105515208421567, -1.3941620581086758, 1.0215992122150614, -1.0556116676491452, 1.4422318141376531, -1.2594670403907375, 1.1398614725432528, -1.0472344714598378, 1.408884032348026, -1.3515413100302467, 1.0960818367052159, -1.0217013084091489, 1.437925017630138, -1.471619786342423, 1.0241825561924038, -1.1313774256743656, 1.348951246484093, -1.4726321981360762, 1.0302728530987322, -0.9420043396966671, 1.5427970092570056, -1.1219885997164596, 1.2367425046258842, -1.0443876051226835, 1.394910872461603, -1.6062569016702881, 0.9685554447138135, -0.9286484878807083, 1.5737123586237889, -1.6087644204697025, 0.9378651167041768, -1.0586812418479836, 1.448977386245609, -1.4116884879022509, 1.0433247161159573, -0.9903436108861372, 1.4922393529544469, -1.209004079030777, 1.1742731225769407, -1.0622416479058705, 1.3872421358139737, -1.4115272253210558, 1.065561156552143, -1.0544833706102301, 1.4086863918167674, -1.352743674440907, 1.0937150652891827, -1.063827382450028, 1.3960328694477417, -1.2641117255275147, 1.1533621959632165, -0.9659793017265241, 1.4864935450581915, -1.1807598220858602, 1.2050231533633584, -1.0621733333209857, 1.3777267230710832, -1.3438709030786693, 1.109231915656229, -1.1167783709700971, 1.3390164681637058, -1.448451186331928, 1.0503333604527603, -1.2250679795308115, 1.2600855497788546, -1.3458030261219778, 1.117858437099666, -0.9899361316106636, 1.4597629579600893, -1.3712174808094515, 1.080131754661464, -1.0794143560819454, 1.3852573132083996, -1.1523786470039288, 1.2362012273016614, -0.9781016848952763, 1.4560241781997834, -1.3685099040506465, 1.0864937919371367, -1.0801264329940283, 1.3810587081204038, -1.2556365566570695, 1.160812699094973, -0.8749653673919695, 1.5986613059052577, -1.1208191877284603, 1.2384256945565244, -1.0094947518599748, 1.4304864099312358, -1.3851008967499532, 1.0777505737928492, -0.9775775530122575, 1.489841937479441, -1.2642777954199562, 1.1400269032358155, -1.0621788963172656, 1.392552594029306, -1.2795069808980357, 1.144618554130274]|  3.5729669836852400|      0.00012207|[36047, 5104, 319, 957]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     320|[-1.0996200528787854, 1.5105431496515451, -1.394166245291545, 1.021598578836911, -1.0556125853870972, 1.4422402657336084, -1.259465535438398, 1.139868674459313, -1.0472298396833146, 1.4088710699634377, -1.3515408703179876, 1.0960693724362767, -1.0217075536097766, 1.4379192969528276, -1.4716138988222012, 1.0241883640873741, -1.1313758271936973, 1.3489629406531247, -1.472633741764495, 1.0302734708013157, -0.9419905180472705, 1.5428124449501701, -1.1219912825790133, 1.2367438972883302, -1.0443925203686437, 1.3948878942346208, -1.606254876835834, 0.9685287946893971, -0.9286593217336669, 1.5737202712657643, -1.6087675751062085, 0.9378693312640519, -1.0586901880285258, 1.4490055943607767, -1.4116839805537842, 1.0433059910815845, -0.9903473624744984, 1.4922445703823535, -1.2090034979379758, 1.1742783829640235, -1.062252883044892, 1.3872624849937543, -1.4115055104500691, 1.0655284201040143, -1.0545005879488156, 1.4086965691999707, -1.3527449505448963, 1.0936953296842384, -1.0638307196121082, 1.3960409705315378, -1.2640914538959918, 1.153358846885545, -0.9659983321303764, 1.4865007368910013, -1.1807571089023945, 1.2050447749041413, -1.0621860415290212, 1.3777334123959237, -1.3438767141967154, 1.1092230170821402, -1.1167743302431805, 1.3390084498775552, -1.4484349958997078, 1.0503326817873895, -1.225092334065588, 1.2600919141950693, -1.3457929963191722, 1.1178599663569895, -0.9899215971427965, 1.4597519434522517, -1.3712224364562262, 1.0801184971002589, -1.0794044803313576, 1.385258499508306, -1.1523948248680003, 1.2362200647672719, -0.9780954063471538, 1.4560251281728447, -1.368526787689969, 1.0865104499820695, -1.080120617322534, 1.3810713477590062, -1.2556310786352936, 1.1608295151196002, -0.8749783868516642, 1.5986778438620053, -1.120816176421767, 1.2384216009558138, -1.0095051381685374, 1.430500708470481, -1.3850744585542578, 1.077743001775075, -0.9775892018818153, 1.489841591241525, -1.2642926376381527, 1.1400372284522204, -1.0621990304618538, 1.3925568504943087, -1.2794973769045275, 1.1446349809347844]|  3.5726975604095021|      0.00024414|[36160, 5120, 320, 960]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     321|[-1.0996200528787854, 1.5105431496515451, -1.394166245291545, 1.021598578836911, -1.0556125853870972, 1.4422402657336084, -1.259465535438398, 1.139868674459313, -1.0472298396833146, 1.4088710699634377, -1.3515408703179876, 1.0960693724362767, -1.0217075536097766, 1.4379192969528276, -1.4716138988222012, 1.0241883640873741, -1.1313758271936973, 1.3489629406531247, -1.472633741764495, 1.0302734708013157, -0.9419905180472705, 1.5428124449501701, -1.1219912825790133, 1.2367438972883302, -1.0443925203686437, 1.3948878942346208, -1.606254876835834, 0.9685287946893971, -0.9286593217336669, 1.5737202712657643, -1.6087675751062085, 0.9378693312640519, -1.0586901880285258, 1.4490055943607767, -1.4116839805537842, 1.0433059910815845, -0.9903473624744984, 1.4922445703823535, -1.2090034979379758, 1.1742783829640235, -1.062252883044892, 1.3872624849937543, -1.4115055104500691, 1.0655284201040143, -1.0545005879488156, 1.4086965691999707, -1.3527449505448963, 1.0936953296842384, -1.0638307196121082, 1.3960409705315378, -1.2640914538959918, 1.153358846885545, -0.9659983321303764, 1.4865007368910013, -1.1807571089023945, 1.2050447749041413, -1.0621860415290212, 1.3777334123959237, -1.3438767141967154, 1.1092230170821402, -1.1167743302431805, 1.3390084498775552, -1.4484349958997078, 1.0503326817873895, -1.225092334065588, 1.2600919141950693, -1.3457929963191722, 1.1178599663569895, -0.9899215971427965, 1.4597519434522517, -1.3712224364562262, 1.0801184971002589, -1.0794044803313576, 1.385258499508306, -1.1523948248680003, 1.2362200647672719, -0.9780954063471538, 1.4560251281728447, -1.368526787689969, 1.0865104499820695, -1.080120617322534, 1.3810713477590062, -1.2556310786352936, 1.1608295151196002, -0.8749783868516642, 1.5986778438620053, -1.120816176421767, 1.2384216009558138, -1.0095051381685374, 1.430500708470481, -1.3850744585542578, 1.077743001775075, -0.9775892018818153, 1.489841591241525, -1.2642926376381527, 1.1400372284522204, -1.0621990304618538, 1.3925568504943087, -1.2794973769045275, 1.1446349809347844]|  3.5726975604095021|      0.00012207|[36273, 5136, 321, 963]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     322|[-1.0996393011879095, 1.5105458839528025, -1.3941768324919137, 1.0216089548982576, -1.0555796624588816, 1.4422358699187898, -1.2594474734271928, 1.1398840127920236, -1.0472296980145204, 1.408881863819405, -1.3515345105726286, 1.0960928057007515, -1.0216944838756827, 1.4379172506908964, -1.4715973144271908, 1.024176197478046, -1.131360715860181, 1.3489611154623695, -1.4726266756976132, 1.030276546894844, -0.9420047161606611, 1.5428306111987342, -1.1219790254767943, 1.2367511185581868, -1.0444016270468923, 1.394894050665076, -1.6062536648583015, 0.9685209196307288, -0.9286777777567093, 1.5737369475157974, -1.6087593542317853, 0.9378532028082309, -1.058712138854517, 1.4490055009069585, -1.411686217155541, 1.043291541423541, -0.9903345138815017, 1.4922694780067929, -1.2090015185724685, 1.1742583167841982, -1.0622766051048615, 1.3872677361845804, -1.4114940419586037, 1.0655207146146919, -1.0545044086029565, 1.4086888861873512, -1.3527357358868948, 1.0936827299545195, -1.0638578962816758, 1.3960639000428041, -1.2640825054174378, 1.1533435310838087, -0.9660079185233524, 1.486486036658306, -1.1807529119373426, 1.2050438997491402, -1.062194074831445, 1.377729349678905, -1.3438726516749175, 1.1092214487690562, -1.116760063066074, 1.3390223929104883, -1.4484311719502683, 1.0503322509883657, -1.2250810318352034, 1.2601096481421254, -1.3457847762715336, 1.1178510457134192, -0.989917532817624, 1.4597581258035737, -1.3712305385641599, 1.0801241841651685, -1.0794042285684835, 1.385248019248309, -1.1523944399381258, 1.2362040288424878, -0.9780823290886597, 1.4560236441558903, -1.3685237932309544, 1.0865286787123392, -1.0801070864046225, 1.3810797141100188, -1.2556230604520795, 1.1608345731415404, -0.8749858894319616, 1.5986898192604777, -1.1208023262471736, 1.2384191456228768, -1.0095086804745326, 1.4305016495608653, -1.3850895431890575, 1.077747937624451, -0.9775888863238672, 1.489854365717309, -1.2642680000388589, 1.1400390307598947, -1.0621950648829634, 1.3925446633183336, -1.2795059084107594, 1.1446465646732071]|  3.5724821151581838|      0.00024414|[36386, 5152, 322, 966]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     323|[-1.0996393011879095, 1.5105458839528025, -1.3941768324919137, 1.0216089548982576, -1.0555796624588816, 1.4422358699187898, -1.2594474734271928, 1.1398840127920236, -1.0472296980145204, 1.408881863819405, -1.3515345105726286, 1.0960928057007515, -1.0216944838756827, 1.4379172506908964, -1.4715973144271908, 1.024176197478046, -1.131360715860181, 1.3489611154623695, -1.4726266756976132, 1.030276546894844, -0.9420047161606611, 1.5428306111987342, -1.1219790254767943, 1.2367511185581868, -1.0444016270468923, 1.394894050665076, -1.6062536648583015, 0.9685209196307288, -0.9286777777567093, 1.5737369475157974, -1.6087593542317853, 0.9378532028082309, -1.058712138854517, 1.4490055009069585, -1.411686217155541, 1.043291541423541, -0.9903345138815017, 1.4922694780067929, -1.2090015185724685, 1.1742583167841982, -1.0622766051048615, 1.3872677361845804, -1.4114940419586037, 1.0655207146146919, -1.0545044086029565, 1.4086888861873512, -1.3527357358868948, 1.0936827299545195, -1.0638578962816758, 1.3960639000428041, -1.2640825054174378, 1.1533435310838087, -0.9660079185233524, 1.486486036658306, -1.1807529119373426, 1.2050438997491402, -1.062194074831445, 1.377729349678905, -1.3438726516749175, 1.1092214487690562, -1.116760063066074, 1.3390223929104883, -1.4484311719502683, 1.0503322509883657, -1.2250810318352034, 1.2601096481421254, -1.3457847762715336, 1.1178510457134192, -0.989917532817624, 1.4597581258035737, -1.3712305385641599, 1.0801241841651685, -1.0794042285684835, 1.385248019248309, -1.1523944399381258, 1.2362040288424878, -0.9780823290886597, 1.4560236441558903, -1.3685237932309544, 1.0865286787123392, -1.0801070864046225, 1.3810797141100188, -1.2556230604520795, 1.1608345731415404, -0.8749858894319616, 1.5986898192604777, -1.1208023262471736, 1.2384191456228768, -1.0095086804745326, 1.4305016495608653, -1.3850895431890575, 1.077747937624451, -0.9775888863238672, 1.489854365717309, -1.2642680000388589, 1.1400390307598947, -1.0621950648829634, 1.3925446633183336, -1.2795059084107594, 1.1446465646732071]|  3.5724821151581838|      0.00012207|[36499, 5168, 323, 969]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     324|[-1.0996246525785187, 1.510556942580059, -1.394174209055168, 1.0215842928827854, -1.0555797446665725, 1.4422406293320407, -1.2594406525168234, 1.1399001470633894, -1.0472100988834983, 1.4088886271809857, -1.3515448233850038, 1.0960758431499822, -1.0217085343467942, 1.4379394348579662, -1.4715971535602566, 1.0241819502443332, -1.1313659112092185, 1.3489764652156582, -1.472618563511099, 1.0302635371821245, -0.9420020745171641, 1.5428292425095345, -1.1219766655216952, 1.2367482841290147, -1.0443981842338192, 1.3948957245745686, -1.6062435499787415, 0.9685082369109234, -0.9286878738990789, 1.5737547517664139, -1.6087412261058507, 0.9378278369079717, -1.058717784413964, 1.4490117337521329, -1.4116843030548067, 1.0432807800955959, -0.9903405050514461, 1.4922729168928373, -1.209012722387737, 1.1742677423003036, -1.0622809961981867, 1.3872720631443278, -1.411496739172288, 1.065527870751522, -1.0545176861128804, 1.4086929934810064, -1.3527207231549971, 1.0936650126808065, -1.0638514694270556, 1.3960527376365193, -1.2640920386038814, 1.1533377342394115, -0.9660222783837207, 1.4865061480106234, -1.1807250095217756, 1.2050384509744232, -1.0622106337913497, 1.3777330259694736, -1.3438735481263768, 1.1092012484989844, -1.1167467794294468, 1.3390151724360602, -1.4484281533143477, 1.0503386535883796, -1.2250688564950623, 1.2600958516819298, -1.3457763385450883, 1.1178634718051499, -0.9899137884959066, 1.4597429397327217, -1.3712297428202356, 1.0801293550281408, -1.0793684748037051, 1.3852265248216262, -1.152394011685234, 1.236208343364309, -0.9780842251493203, 1.456030725695513, -1.368513563788155, 1.086538888188409, -1.0801061623624268, 1.3810584715649736, -1.2556240384403554, 1.160838558780434, -0.8750003588201178, 1.598712409495129, -1.120800053635891, 1.2384131689713174, -1.0095009535040316, 1.4305190826418925, -1.3850902773506404, 1.0777513691046225, -0.9775933868397485, 1.4898270747069622, -1.2642646836643854, 1.140025759644349, -1.062203302175697, 1.3925314617745668, -1.279499569047393, 1.1446317158695998]|  3.5722582813183981|      0.00024414|[36612, 5184, 324, 972]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
