k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
     197|[0.2788820114578461, 0.3357843435767618, -0.5600771854782428, 0.1177746903720742, -0.5970522797732697, 0.2181690300880097, 0.004494694870066, 0.5336982490666454, -0.7756398926246719, 0.1259511988092993, 1.7956928501842022, 1.1390666685240105, -0.1745087436864129, 0.39309912244094, 1.7323684944017317, 0.8503681032981929, 13.973107476380994, 2.493026703711876, 11.668746523207853, 2.5364013633822147, -0.4079706122698624, 0.4250160767555611, 1.2682835375572523, -0.154517802289652, 0.081650032384582, 0.4769241550663331, -0.5594440153124564, 0.2767837487459527, 0.8356949810861326, -0.1651603968406792, 2.953029778153672, 1.1188301041084365, -0.3648942740885572, 0.2423494355493728, 0.6581756271186698, -0.2607550655980394, 1.0485242265418484, -0.2411929547685219, 0.0239731859631457, 0.2210303161065224, -0.3616087013657349, 0.1954879675511769, 1.3768455906226211, 0.840109049790472, 0.888689559270595, 0.4793833962011818, 0.5174164509979411, 0.4034795580920786, -0.2023704238604499, 0.3359566906167543, 1.1284682016168919, -0.3026195095786789, -0.7117245746491239, 0.2492910178475621, 0.1100758517643224, 0.1277068239832173, -0.2168198602049826, 0.1533517917789927, 0.0473297348710158, 0.182354002036896, -0.0912980114225583, 0.5313854996609563, 0.2833608809543101, -0.0412291712760131, 0.4798018949764479, -0.2185386011801288]|15339.5292968750000000|      0.50000000|[27793, 4080, 0, 510]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     198|[0.2788820114578461, 0.3357843435767618, -0.5600771854782428, 0.1177746903720742, -0.5970522797732697, 0.2181690300880097, 0.004494694870066, 0.5336982490666454, -0.7756398926246719, 0.1259511988092993, 1.7956928501842022, 1.1390666685240105, -0.1745087436864129, 0.39309912244094, 1.7323684944017317, 0.8503681032981929, 13.973107476380994, 2.493026703711876, 11.668746523207853, 2.5364013633822147, -0.4079706122698624, 0.4250160767555611, 1.2682835375572523, -0.154517802289652, 0.081650032384582, 0.4769241550663331, -0.5594440153124564, 0.2767837487459527, 0.8356949810861326, -0.1651603968406792, 2.953029778153672, 1.1188301041084365, -0.3648942740885572, 0.2423494355493728, 0.6581756271186698, -0.2607550655980394, 1.0485242265418484, -0.2411929547685219, 0.0239731859631457, 0.2210303161065224, -0.3616087013657349, 0.1954879675511769, 1.3768455906226211, 0.840109049790472, 0.888689559270595, 0.4793833962011818, 0.5174164509979411, 0.4034795580920786, -0.2023704238604499, 0.3359566906167543, 1.1284682016168919, -0.3026195095786789, -0.7117245746491239, 0.2492910178475621, 0.1100758517643224, 0.1277068239832173, -0.2168198602049826, 0.1533517917789927, 0.0473297348710158, 0.182354002036896, -0.0912980114225583, 0.5313854996609563, 0.2833608809543101, -0.0412291712760131, 0.4798018949764479, -0.2185386011801288]|15339.5292968750000000|      0.25000000|[27956, 4104, 0, 513]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     199|[0.2788820114578461, 0.3357843435767618, -0.5600771854782428, 0.1177746903720742, -0.5970522797732697, 0.2181690300880097, 0.004494694870066, 0.5336982490666454, -0.7756398926246719, 0.1259511988092993, 1.7956928501842022, 1.1390666685240105, -0.1745087436864129, 0.39309912244094, 1.7323684944017317, 0.8503681032981929, 13.973107476380994, 2.493026703711876, 11.668746523207853, 2.5364013633822147, -0.4079706122698624, 0.4250160767555611, 1.2682835375572523, -0.154517802289652, 0.081650032384582, 0.4769241550663331, -0.5594440153124564, 0.2767837487459527, 0.8356949810861326, -0.1651603968406792, 2.953029778153672, 1.1188301041084365, -0.3648942740885572, 0.2423494355493728, 0.6581756271186698, -0.2607550655980394, 1.0485242265418484, -0.2411929547685219, 0.0239731859631457, 0.2210303161065224, -0.3616087013657349, 0.1954879675511769, 1.3768455906226211, 0.840109049790472, 0.888689559270595, 0.4793833962011818, 0.5174164509979411, 0.4034795580920786, -0.2023704238604499, 0.3359566906167543, 1.1284682016168919, -0.3026195095786789, -0.7117245746491239, 0.2492910178475621, 0.1100758517643224, 0.1277068239832173, -0.2168198602049826, 0.1533517917789927, 0.0473297348710158, 0.182354002036896, -0.0912980114225583, 0.5313854996609563, 0.2833608809543101, -0.0412291712760131, 0.4798018949764479, -0.2185386011801288]|15339.5292968750000000|      0.12500000|[28120, 4128, 0, 516]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     200|[0.2670847764430901, 0.3258887331381169, -0.5627443551251979, 0.1057688825939748, -0.6138102941927056, 0.2084963772918612, -0.0174420015396811, 0.5397617580118433, -0.7891350103548119, 0.1212685984860913, 1.7974541859689481, 1.133582498933636, -0.1777730010040231, 0.4067289807803631, 1.7195235021646331, 0.8468799668019561, 13.983427068996274, 2.501365863176494, 11.675289756978351, 2.5416269459385163, -0.4163964853274437, 0.4172449651286042, 1.2907280916935024, -0.161995701339897, 0.052208112090351, 0.4781463987390701, -0.5864752440511193, 0.276866838834119, 0.8681616193999477, -0.1554919816357914, 2.9532453428788235, 1.1204699769441855, -0.3973071292744494, 0.2560169363029454, 0.6815161408901067, -0.2551806233988268, 1.0597830453314696, -0.2448376622559226, 0.0039068653831516, 0.2080652490438515, -0.3849715075550195, 0.1950284982045681, 1.3522060289827456, 0.8446660364114167, 0.8840319711707503, 0.4950935462297153, 0.5155573527734142, 0.3985495294172885, -0.1942056788684291, 0.3443157364263527, 1.1270179528292816, -0.2948066815205675, -0.7118899741017582, 0.2520758070049391, 0.0940438537360374, 0.1198046190174478, -0.2235811005524648, 0.1483879646295503, 0.047474380582837, 0.1916113273316424, -0.1074384175281396, 0.5415115825914671, 0.2683355870888671, -0.1092748295269922, 0.4770400975843473, -0.230499530364506]|14414.9941406250000000|      0.25000000|[28283, 4152, 0, 519]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | iterate success | actual_k=8
     201|[0.258068728603123, 0.3171170041050778, -0.6049598474383502, 0.0698822287846116, -0.5922986687492577, 0.2156281487177364, -0.0117120382367163, 0.544784825111644, -0.8177661973292297, 0.1332273032262103, 1.7752348490562107, 1.1520443540396224, -0.180560483048143, 0.3852880499679981, 1.6603357708729962, 0.874882791358701, 13.973812177842275, 2.5029616294413057, 11.711988092996334, 2.5403748613235746, -0.4423628044802752, 0.448329663975288, 1.311832986381476, -0.1750129623717304, 0.0157629253544463, 0.458914556900836, -0.5833239945272924, 0.2765329345957765, 0.8907778833370934, -0.1649677420631293, 2.938124499087676, 1.1192403010133374, -0.457414344903835, 0.2332003044923306, 0.6886109992287069, -0.2035685052849663, 1.1159804969424927, -0.2560074125973063, -0.0344482526928503, 0.1452823623434272, -0.4607895268885815, 0.1778107262953735, 1.3124069960468479, 0.8389619433854724, 0.9255448379947415, 0.536030549929414, 0.5182507385219605, 0.3875972234307714, -0.2224455433718815, 0.2885870330732105, 1.1714986504457943, -0.3002600397246983, -0.757726987489767, 0.2361016419555789, 0.1083964024070307, 0.1190279392428856, -0.2047390690490991, 0.1643813509677289, 0.0533878895022456, 0.2474790656179352, -0.1388925219740683, 0.5419900776507494, 0.2876065618945969, -0.1815945290602828, 0.4810958666480117, -0.2486613178697704]|13400.2753906250000000|      0.50000000|[28393, 4168, 0, 521]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     202|[0.258068728603123, 0.3171170041050778, -0.6049598474383502, 0.0698822287846116, -0.5922986687492577, 0.2156281487177364, -0.0117120382367163, 0.544784825111644, -0.8177661973292297, 0.1332273032262103, 1.7752348490562107, 1.1520443540396224, -0.180560483048143, 0.3852880499679981, 1.6603357708729962, 0.874882791358701, 13.973812177842275, 2.5029616294413057, 11.711988092996334, 2.5403748613235746, -0.4423628044802752, 0.448329663975288, 1.311832986381476, -0.1750129623717304, 0.0157629253544463, 0.458914556900836, -0.5833239945272924, 0.2765329345957765, 0.8907778833370934, -0.1649677420631293, 2.938124499087676, 1.1192403010133374, -0.457414344903835, 0.2332003044923306, 0.6886109992287069, -0.2035685052849663, 1.1159804969424927, -0.2560074125973063, -0.0344482526928503, 0.1452823623434272, -0.4607895268885815, 0.1778107262953735, 1.3124069960468479, 0.8389619433854724, 0.9255448379947415, 0.536030549929414, 0.5182507385219605, 0.3875972234307714, -0.2224455433718815, 0.2885870330732105, 1.1714986504457943, -0.3002600397246983, -0.757726987489767, 0.2361016419555789, 0.1083964024070307, 0.1190279392428856, -0.2047390690490991, 0.1643813509677289, 0.0533878895022456, 0.2474790656179352, -0.1388925219740683, 0.5419900776507494, 0.2876065618945969, -0.1815945290602828, 0.4810958666480117, -0.2486613178697704]|13400.2753906250000000|      0.25000000|[28555, 4192, 0, 524]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     203|[0.258068728603123, 0.3171170041050778, -0.6049598474383502, 0.0698822287846116, -0.5922986687492577, 0.2156281487177364, -0.0117120382367163, 0.544784825111644, -0.8177661973292297, 0.1332273032262103, 1.7752348490562107, 1.1520443540396224, -0.180560483048143, 0.3852880499679981, 1.6603357708729962, 0.874882791358701, 13.973812177842275, 2.5029616294413057, 11.711988092996334, 2.5403748613235746, -0.4423628044802752, 0.448329663975288, 1.311832986381476, -0.1750129623717304, 0.0157629253544463, 0.458914556900836, -0.5833239945272924, 0.2765329345957765, 0.8907778833370934, -0.1649677420631293, 2.938124499087676, 1.1192403010133374, -0.457414344903835, 0.2332003044923306, 0.6886109992287069, -0.2035685052849663, 1.1159804969424927, -0.2560074125973063, -0.0344482526928503, 0.1452823623434272, -0.4607895268885815, 0.1778107262953735, 1.3124069960468479, 0.8389619433854724, 0.9255448379947415, 0.536030549929414, 0.5182507385219605, 0.3875972234307714, -0.2224455433718815, 0.2885870330732105, 1.1714986504457943, -0.3002600397246983, -0.757726987489767, 0.2361016419555789, 0.1083964024070307, 0.1190279392428856, -0.2047390690490991, 0.1643813509677289, 0.0533878895022456, 0.2474790656179352, -0.1388925219740683, 0.5419900776507494, 0.2876065618945969, -0.1815945290602828, 0.4810958666480117, -0.2486613178697704]|13400.2753906250000000|      0.12500000|[28720, 4216, 0, 527]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     204|[0.2583632857545002, 0.3116421861121806, -0.6024139041026362, 0.0985130946170693, -0.5992753024203996, 0.2278454463241617, -0.0201431057753935, 0.5308635365597992, -0.8165940305265676, 0.1277104630971464, 1.7938791217298473, 1.1488215391764451, -0.1839547960360177, 0.3580251226874085, 1.6544314048430793, 0.8820342980104386, 13.985601014571204, 2.5203703352162314, 11.699194527344124, 2.5740054085656494, -0.4231753120085177, 0.4664639818665646, 1.3180081084473574, -0.1711277634473123, 0.0109168481214242, 0.4702117533911835, -0.584111217947952, 0.2941578651228938, 0.9089603131284446, -0.1691627520709056, 2.9548009996423064, 1.1222144771511524, -0.4723633614784655, 0.2527516283831069, 0.6977126053993551, -0.187988285448287, 1.1135985226300382, -0.2784938146717773, -0.0749539856576576, 0.1298121893283136, -0.4649198043677765, 0.1673119248873923, 1.3050891934344087, 0.8320257462374372, 0.9159692881457921, 0.5664468780951035, 0.4980291369619383, 0.3881636262486938, -0.2265288776731853, 0.2895234242050023, 1.1876010761412936, -0.2965234059732956, -0.7713171218055028, 0.2271434650245133, 0.0949826149272932, 0.1351647878679904, -0.2279091560666971, 0.1530321623114803, 0.0586875499635602, 0.2750940144434451, -0.1580827332374894, 0.5175485286072, 0.3059310315419999, -0.1661163215150154, 0.4982380952369689, -0.2336323967132866]|12897.3457031250000000|      0.25000000|[28830, 4232, 0, 529]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     205|[0.2400994297435188, 0.3609087482355065, -0.6241205924871821, 0.1169506688632793, -0.6195336293523355, 0.266771063962748, -0.088308093645844, 0.5449269553660975, -0.8329146365757272, 0.1672580708437946, 1.7865998743191591, 1.1374684163826303, -0.1890605178814961, 0.3703327764411006, 1.6353993823721384, 0.8630851011396519, 13.959650668433914, 2.589321455721904, 11.648033034942179, 2.572539708673715, -0.4588511877964045, 0.4742671166794983, 1.3870435357004418, -0.1417549065139088, -0.012084190242632, 0.4903521457151014, -0.6334760622806223, 0.3369148408704693, 0.9244047344837866, -0.1813125542372906, 2.9159297919196923, 1.169349081488271, -0.5237635707735605, 0.2608727680106352, 0.725770047483753, -0.2174998680765484, 1.144261024057016, -0.3124423036006199, -0.0519171768983153, 0.1543607609963839, -0.4560602459556674, 0.1552010662274334, 1.2962762981194516, 0.7709904440246876, 0.8841058412310631, 0.5649393568676231, 0.4452182692734707, 0.3984741501224536, -0.2475364595805648, 0.3390754734570972, 1.2111171115650283, -0.2703188373324588, -0.7799461850288737, 0.2500898141740416, 0.1051710698693715, 0.1631418544498145, -0.2350630654491933, 0.1430132212121172, 0.0757719734071844, 0.2777518703518653, -0.1771506073868656, 0.486512927151574, 0.3271755707025465, -0.1887341769841545, 0.4905610172464771, -0.2026021811118012]|12028.5585937500000000|      0.50000000|[28993, 4256, 0, 532]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | iterate success | actual_k=8
     206|[0.2400994297435188, 0.3609087482355065, -0.6241205924871821, 0.1169506688632793, -0.6195336293523355, 0.266771063962748, -0.088308093645844, 0.5449269553660975, -0.8329146365757272, 0.1672580708437946, 1.7865998743191591, 1.1374684163826303, -0.1890605178814961, 0.3703327764411006, 1.6353993823721384, 0.8630851011396519, 13.959650668433914, 2.589321455721904, 11.648033034942179, 2.572539708673715, -0.4588511877964045, 0.4742671166794983, 1.3870435357004418, -0.1417549065139088, -0.012084190242632, 0.4903521457151014, -0.6334760622806223, 0.3369148408704693, 0.9244047344837866, -0.1813125542372906, 2.9159297919196923, 1.169349081488271, -0.5237635707735605, 0.2608727680106352, 0.725770047483753, -0.2174998680765484, 1.144261024057016, -0.3124423036006199, -0.0519171768983153, 0.1543607609963839, -0.4560602459556674, 0.1552010662274334, 1.2962762981194516, 0.7709904440246876, 0.8841058412310631, 0.5649393568676231, 0.4452182692734707, 0.3984741501224536, -0.2475364595805648, 0.3390754734570972, 1.2111171115650283, -0.2703188373324588, -0.7799461850288737, 0.2500898141740416, 0.1051710698693715, 0.1631418544498145, -0.2350630654491933, 0.1430132212121172, 0.0757719734071844, 0.2777518703518653, -0.1771506073868656, 0.486512927151574, 0.3271755707025465, -0.1887341769841545, 0.4905610172464771, -0.2026021811118012]|12028.5585937500000000|      0.25000000|[29157, 4280, 0, 535]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     207|[0.2400994297435188, 0.3609087482355065, -0.6241205924871821, 0.1169506688632793, -0.6195336293523355, 0.266771063962748, -0.088308093645844, 0.5449269553660975, -0.8329146365757272, 0.1672580708437946, 1.7865998743191591, 1.1374684163826303, -0.1890605178814961, 0.3703327764411006, 1.6353993823721384, 0.8630851011396519, 13.959650668433914, 2.589321455721904, 11.648033034942179, 2.572539708673715, -0.4588511877964045, 0.4742671166794983, 1.3870435357004418, -0.1417549065139088, -0.012084190242632, 0.4903521457151014, -0.6334760622806223, 0.3369148408704693, 0.9244047344837866, -0.1813125542372906, 2.9159297919196923, 1.169349081488271, -0.5237635707735605, 0.2608727680106352, 0.725770047483753, -0.2174998680765484, 1.144261024057016, -0.3124423036006199, -0.0519171768983153, 0.1543607609963839, -0.4560602459556674, 0.1552010662274334, 1.2962762981194516, 0.7709904440246876, 0.8841058412310631, 0.5649393568676231, 0.4452182692734707, 0.3984741501224536, -0.2475364595805648, 0.3390754734570972, 1.2111171115650283, -0.2703188373324588, -0.7799461850288737, 0.2500898141740416, 0.1051710698693715, 0.1631418544498145, -0.2350630654491933, 0.1430132212121172, 0.0757719734071844, 0.2777518703518653, -0.1771506073868656, 0.486512927151574, 0.3271755707025465, -0.1887341769841545, 0.4905610172464771, -0.2026021811118012]|12028.5585937500000000|      0.12500000|[29320, 4304, 0, 538]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
