k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
     225|[0.6928771800599326, 0.5665987530773455, -0.5148888571576511, 0.096777422795861, -0.3182308739764643, 0.1557439691340119, 0.0248244433898031, 0.2074371800127451, 0.9111395974762649, -0.0793714243061581, 2.2941808497649845, 0.8183781594754185, -0.075269634602341, 0.2460064906394052, 1.4798403844288148, 0.9925301615963734, 13.869310688742186, 2.439484788310839, 11.79041574481143, 2.438278330967969, -0.6262691241599344, 0.0818590997877039, -0.4901737594023542, 0.1554186916753151, 0.2992245903191715, 0.3817329965634125, 0.8225460771434643, -0.1965297611702485, 0.8037930801943459, -0.2141546772097921, 3.163973985461446, 1.0929420697752303, 0.2909357226858579, 0.1831495998496505, -0.9060019350324744, 0.1853533773890667, -0.3998211841538696, 0.213739455359021, 0.2940584723019681, 0.3764155643174855, -0.7661701015618463, 0.1745391074463099, 1.2009714180827373, 0.5109238785114325, 1.3597403571869697, 0.7255626430952519, 0.9116902969930899, 0.5834767447063408, 0.0583455086838008, 0.2513891726440569, 0.2381695592108356, -0.1358463940846058, 1.0389843433748607, -0.1859678389576791, 0.0731956277175713, 0.1310982496447521, 0.1499409556105375, 0.2037927982994513, 0.1311006357102886, 0.164400579976269, 0.0760517166147386, 0.3573635810040598, -0.6436897315393542, 0.1588708009723147, 0.4394874201716163, -0.120858247763407]|27564.8535156250000000|      0.50000000|[26867, 9184, 4, 578]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     226|[0.6928771800599326, 0.5665987530773455, -0.5148888571576511, 0.096777422795861, -0.3182308739764643, 0.1557439691340119, 0.0248244433898031, 0.2074371800127451, 0.9111395974762649, -0.0793714243061581, 2.2941808497649845, 0.8183781594754185, -0.075269634602341, 0.2460064906394052, 1.4798403844288148, 0.9925301615963734, 13.869310688742186, 2.439484788310839, 11.79041574481143, 2.438278330967969, -0.6262691241599344, 0.0818590997877039, -0.4901737594023542, 0.1554186916753151, 0.2992245903191715, 0.3817329965634125, 0.8225460771434643, -0.1965297611702485, 0.8037930801943459, -0.2141546772097921, 3.163973985461446, 1.0929420697752303, 0.2909357226858579, 0.1831495998496505, -0.9060019350324744, 0.1853533773890667, -0.3998211841538696, 0.213739455359021, 0.2940584723019681, 0.3764155643174855, -0.7661701015618463, 0.1745391074463099, 1.2009714180827373, 0.5109238785114325, 1.3597403571869697, 0.7255626430952519, 0.9116902969930899, 0.5834767447063408, 0.0583455086838008, 0.2513891726440569, 0.2381695592108356, -0.1358463940846058, 1.0389843433748607, -0.1859678389576791, 0.0731956277175713, 0.1310982496447521, 0.1499409556105375, 0.2037927982994513, 0.1311006357102886, 0.164400579976269, 0.0760517166147386, 0.3573635810040598, -0.6436897315393542, 0.1588708009723147, 0.4394874201716163, -0.120858247763407]|27564.8535156250000000|      0.25000000|[27006, 9232, 4, 581]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     227|[0.6928771800599326, 0.5665987530773455, -0.5148888571576511, 0.096777422795861, -0.3182308739764643, 0.1557439691340119, 0.0248244433898031, 0.2074371800127451, 0.9111395974762649, -0.0793714243061581, 2.2941808497649845, 0.8183781594754185, -0.075269634602341, 0.2460064906394052, 1.4798403844288148, 0.9925301615963734, 13.869310688742186, 2.439484788310839, 11.79041574481143, 2.438278330967969, -0.6262691241599344, 0.0818590997877039, -0.4901737594023542, 0.1554186916753151, 0.2992245903191715, 0.3817329965634125, 0.8225460771434643, -0.1965297611702485, 0.8037930801943459, -0.2141546772097921, 3.163973985461446, 1.0929420697752303, 0.2909357226858579, 0.1831495998496505, -0.9060019350324744, 0.1853533773890667, -0.3998211841538696, 0.213739455359021, 0.2940584723019681, 0.3764155643174855, -0.7661701015618463, 0.1745391074463099, 1.2009714180827373, 0.5109238785114325, 1.3597403571869697, 0.7255626430952519, 0.9116902969930899, 0.5834767447063408, 0.0583455086838008, 0.2513891726440569, 0.2381695592108356, -0.1358463940846058, 1.0389843433748607, -0.1859678389576791, 0.0731956277175713, 0.1310982496447521, 0.1499409556105375, 0.2037927982994513, 0.1311006357102886, 0.164400579976269, 0.0760517166147386, 0.3573635810040598, -0.6436897315393542, 0.1588708009723147, 0.4394874201716163, -0.120858247763407]|27564.8535156250000000|      0.12500000|[27145, 9280, 4, 584]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     228|[0.6831739907954849, 0.5557263151855486, -0.5408242412532733, 0.0868386475006104, -0.3417584318765958, 0.1705917979998144, 0.0381313228019835, 0.1956298570225655, 0.9495425475387802, -0.0969878612667163, 2.3061692907144344, 0.830720661766226, -0.0965078058311705, 0.2257376744466671, 1.4734333688937507, 1.0005300324243562, 13.884252862583308, 2.483778302754607, 11.7809039872856, 2.448259442740855, -0.6494562592824281, 0.1013239314344483, -0.5187010417994756, 0.1500398226440071, 0.2859249858607217, 0.4089047425808343, 0.8308387552314357, -0.184379864210948, 0.8054121229717581, -0.2037871446366297, 3.1521947768111382, 1.0984682291871024, 0.2914286498451397, 0.1706285248419685, -0.911946272427983, 0.1941356482952105, -0.4226255973978337, 0.2186223165709681, 0.3166128448116297, 0.3785110934960844, -0.779284832176047, 0.1709769399887055, 1.1935863018602875, 0.5060063830385132, 1.3462248354185515, 0.7299669617981968, 0.8882392170438118, 0.5982940450201781, 0.0592427442995154, 0.2422157961949357, 0.2472648216048903, -0.1369894400216194, 1.030491329422961, -0.2024057385077836, 0.0589157416987799, 0.135740363636541, 0.1344227437132137, 0.1911308968369147, 0.109914256346417, 0.1719950505732786, 0.0816179641862732, 0.3593999444183583, -0.6693771133231143, 0.1628376245223678, 0.4378163262518246, -0.1147184435291448]|25855.0078125000000000|      0.25000000|[27240, 9312, 4, 586]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     229|[0.6469298431730854, 0.5912402948191093, -0.5839683418169543, 0.1059027157129747, -0.3662277736923559, 0.1730538295277865, -0.029605444910603, 0.1684088179313367, 0.9529997749066605, -0.1549113734348111, 2.2999012925708917, 0.8361361895927791, -0.1380987943227321, 0.2173241755932665, 1.4092297003971348, 0.9979401973870906, 13.89309101833928, 2.4712070308371525, 11.738495177774551, 2.4420399475203016, -0.662349585604182, 0.1099181369769092, -0.5451016378186861, 0.15254431876477, 0.265274635629522, 0.3978367146518848, 0.8547693824917031, -0.1991113211675219, 0.8018186374955963, -0.1364088649171524, 3.1010525137585705, 1.0958557895965906, 0.2674003013343177, 0.1483356898489275, -0.9633361567493904, 0.1642613466022232, -0.4496611503524897, 0.2002640318035629, 0.3140276607521879, 0.3675212149099423, -0.8169071008388138, 0.2077163908085262, 1.1199640905255759, 0.4664598588068952, 1.3180850192009579, 0.744624432787542, 0.922002174757552, 0.5776830710862988, 0.014800676550627, 0.2455625089777436, 0.2223063211076158, -0.1422058193395067, 1.0062411590663205, -0.1876667158928631, -0.0025062896429632, 0.1233137077550077, 0.1336477220373787, 0.194105404268713, 0.0842111991955154, 0.1743993598865588, 0.0844053429111529, 0.3680755387087368, -0.7284339072320719, 0.1786949998218889, 0.4229171033483736, -0.1403661751532695]|23620.9648437500000000|      0.50000000|[27333, 9344, 4, 588]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     230|[0.6469298431730854, 0.5912402948191093, -0.5839683418169543, 0.1059027157129747, -0.3662277736923559, 0.1730538295277865, -0.029605444910603, 0.1684088179313367, 0.9529997749066605, -0.1549113734348111, 2.2999012925708917, 0.8361361895927791, -0.1380987943227321, 0.2173241755932665, 1.4092297003971348, 0.9979401973870906, 13.89309101833928, 2.4712070308371525, 11.738495177774551, 2.4420399475203016, -0.662349585604182, 0.1099181369769092, -0.5451016378186861, 0.15254431876477, 0.265274635629522, 0.3978367146518848, 0.8547693824917031, -0.1991113211675219, 0.8018186374955963, -0.1364088649171524, 3.1010525137585705, 1.0958557895965906, 0.2674003013343177, 0.1483356898489275, -0.9633361567493904, 0.1642613466022232, -0.4496611503524897, 0.2002640318035629, 0.3140276607521879, 0.3675212149099423, -0.8169071008388138, 0.2077163908085262, 1.1199640905255759, 0.4664598588068952, 1.3180850192009579, 0.744624432787542, 0.922002174757552, 0.5776830710862988, 0.014800676550627, 0.2455625089777436, 0.2223063211076158, -0.1422058193395067, 1.0062411590663205, -0.1876667158928631, -0.0025062896429632, 0.1233137077550077, 0.1336477220373787, 0.194105404268713, 0.0842111991955154, 0.1743993598865588, 0.0844053429111529, 0.3680755387087368, -0.7284339072320719, 0.1786949998218889, 0.4229171033483736, -0.1403661751532695]|23620.9648437500000000|      0.25000000|[27475, 9392, 4, 591]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     231|[0.6708616294355121, 0.6157451193982735, -0.6464976892373118, 0.1052145954958412, -0.3887736896384302, 0.1874478136786513, -0.0491395621979955, 0.164024664648627, 0.9903240787066587, -0.1694238079647626, 2.291030322181192, 0.8717526360621766, -0.1683221136581413, 0.1971288442101441, 1.3770422975945853, 0.9939998514455516, 13.844966781635508, 2.509232178330032, 11.765741224433711, 2.455967000368856, -0.6576150583200823, 0.1614233021600574, -0.5765496035467215, 0.1100827991974135, 0.2251557682938446, 0.3900260959513098, 0.9151675708505274, -0.186698912902985, 0.8324101209166579, -0.1581028076562951, 3.0978057659618794, 1.076839077988046, 0.2571727538654914, 0.154107770136994, -0.9912064486172956, 0.2079190346670483, -0.4999417349932013, 0.2529070920724607, 0.2791131970104689, 0.3550133212028843, -0.8412348702627768, 0.1704644842525523, 1.0451082872992368, 0.4793665543458713, 1.3198875342024528, 0.730231116959733, 0.8843657940324731, 0.5771574052229533, 0.0075860621635333, 0.2231114587560913, 0.2709472987737452, -0.1224975333187645, 1.0220036614754096, -0.1588572883638065, -0.0105278650068048, 0.1520906307439152, 0.1081692109328842, 0.2055869236101933, 0.0043656647192328, 0.1446490101016512, 0.0651041381582664, 0.3748036852667108, -0.7307741591851323, 0.1639009787329361, 0.4173626622578734, -0.1140642565422292]|20923.1132812500000000|      0.50000000|[27570, 9424, 4, 593]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     232|[0.6708616294355121, 0.6157451193982735, -0.6464976892373118, 0.1052145954958412, -0.3887736896384302, 0.1874478136786513, -0.0491395621979955, 0.164024664648627, 0.9903240787066587, -0.1694238079647626, 2.291030322181192, 0.8717526360621766, -0.1683221136581413, 0.1971288442101441, 1.3770422975945853, 0.9939998514455516, 13.844966781635508, 2.509232178330032, 11.765741224433711, 2.455967000368856, -0.6576150583200823, 0.1614233021600574, -0.5765496035467215, 0.1100827991974135, 0.2251557682938446, 0.3900260959513098, 0.9151675708505274, -0.186698912902985, 0.8324101209166579, -0.1581028076562951, 3.0978057659618794, 1.076839077988046, 0.2571727538654914, 0.154107770136994, -0.9912064486172956, 0.2079190346670483, -0.4999417349932013, 0.2529070920724607, 0.2791131970104689, 0.3550133212028843, -0.8412348702627768, 0.1704644842525523, 1.0451082872992368, 0.4793665543458713, 1.3198875342024528, 0.730231116959733, 0.8843657940324731, 0.5771574052229533, 0.0075860621635333, 0.2231114587560913, 0.2709472987737452, -0.1224975333187645, 1.0220036614754096, -0.1588572883638065, -0.0105278650068048, 0.1520906307439152, 0.1081692109328842, 0.2055869236101933, 0.0043656647192328, 0.1446490101016512, 0.0651041381582664, 0.3748036852667108, -0.7307741591851323, 0.1639009787329361, 0.4173626622578734, -0.1140642565422292]|20923.1132812500000000|      0.25000000|[27708, 9472, 4, 596]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     233|[0.6623515990078624, 0.6132223124743954, -0.6853399778080866, 0.1183587867099839, -0.4390089310800702, 0.1268899017853482, -0.0782027196344396, 0.2050552095861355, 0.9919508404713774, -0.1836581794401637, 2.30164727233781, 0.8752913103691486, -0.1632483781274095, 0.2020521755943245, 1.394837077163961, 0.9476750365295036, 13.837063156886947, 2.523264962544147, 11.802912405614723, 2.5121423224340163, -0.6862622671769748, 0.1667956316811204, -0.5640606433043202, 0.1178687835327942, 0.1871591021083316, 0.354976117145321, 0.9442019974373416, -0.198042150379169, 0.8713867440480778, -0.1357224112967594, 3.087427992539052, 1.0523491144620356, 0.2469956286195881, 0.174416369173751, -1.0399101065155705, 0.1987109938072207, -0.5052039526298676, 0.2523134555999045, 0.2253102903437792, 0.3707515046665288, -0.9092037385603847, 0.1905205883956972, 1.0059839275703137, 0.499984746951998, 1.3076771833808378, 0.7209606781507804, 0.8229864333826223, 0.5848458758739271, -0.0268747374070786, 0.1997642933137294, 0.2922996070230752, -0.1213026826243166, 1.029678747903591, -0.1556893544712912, -0.0584511780251195, 0.1793547197841005, 0.0709365603847724, 0.1944749275964649, -0.0062551076678247, 0.0999753083041541, 0.0484468946623777, 0.3401543056313892, -0.7725028045597989, 0.1802452185762339, 0.5030502748388983, -0.1102539949874156]|18582.4160156250000000|      0.50000000|[27802, 9504, 4, 598]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     234|[0.6623515990078624, 0.6132223124743954, -0.6853399778080866, 0.1183587867099839, -0.4390089310800702, 0.1268899017853482, -0.0782027196344396, 0.2050552095861355, 0.9919508404713774, -0.1836581794401637, 2.30164727233781, 0.8752913103691486, -0.1632483781274095, 0.2020521755943245, 1.394837077163961, 0.9476750365295036, 13.837063156886947, 2.523264962544147, 11.802912405614723, 2.5121423224340163, -0.6862622671769748, 0.1667956316811204, -0.5640606433043202, 0.1178687835327942, 0.1871591021083316, 0.354976117145321, 0.9442019974373416, -0.198042150379169, 0.8713867440480778, -0.1357224112967594, 3.087427992539052, 1.0523491144620356, 0.2469956286195881, 0.174416369173751, -1.0399101065155705, 0.1987109938072207, -0.5052039526298676, 0.2523134555999045, 0.2253102903437792, 0.3707515046665288, -0.9092037385603847, 0.1905205883956972, 1.0059839275703137, 0.499984746951998, 1.3076771833808378, 0.7209606781507804, 0.8229864333826223, 0.5848458758739271, -0.0268747374070786, 0.1997642933137294, 0.2922996070230752, -0.1213026826243166, 1.029678747903591, -0.1556893544712912, -0.0584511780251195, 0.1793547197841005, 0.0709365603847724, 0.1944749275964649, -0.0062551076678247, 0.0999753083041541, 0.0484468946623777, 0.3401543056313892, -0.7725028045597989, 0.1802452185762339, 0.5030502748388983, -0.1102539949874156]|18582.4160156250000000|      0.25000000|[27942, 9552, 4, 601]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
