k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
     204|[0.7779676381116651, 0.3421032443721824, -0.48425013389713, 0.1079374310885466, 0.920794861702415, -0.1621412771027921, 0.451713555429946, 0.3996539987790624, -0.3517313930328622, 0.1612482908753986, 2.368322003563495, 0.8561645828659367, 0.2752223025260417, 0.3441753859761865, 1.8336222020161395, 0.8108034353665157, 13.885743377624793, 2.1696073701161707, 11.758887413465821, 2.0355893096187168, -0.2829991529049854, 0.1122635090804517, 0.4236347067849081, -0.0878292162509431, 0.592793041633205, 0.3294470454713344, -0.4669767233092607, 0.0565781776584495, 0.8961626443498248, -0.1442231772728303, 3.1185021586327304, 0.9160714105183192, 0.2697101299941679, 0.1338175961429254, -0.4368834706198239, 0.1351412549416947, -0.2736426645405077, 0.2203088372260971, 0.3832943163371865, 0.3412489387500099, 0.706546237744809, -0.2000290313912255, 1.5252300787187574, 0.6152540704482726, 1.4316361655667678, 0.4831910192485662, 0.8963490658737657, 0.6075444423953077, 0.1438585480766796, 0.1080954208722868, 0.1039021683001055, 0.2075348170805738, -0.3354019386274985, 0.086789281171492, 0.6545326795887352, 0.2183669026878129, 0.1607525047326267, 0.0292315618172508, 0.1358696528694489, 0.1544943896331175, 0.4414474238249935, 0.4435599099612758, -0.8928226209263286, 0.1221476388536975, -0.0611460062717405, 0.1488086897266206]|64877.3359375000000000|      0.25000000|[29044, 4264, 0, 533]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     205|[0.7289237831289206, 0.3272072397427289, -0.4779004751538262, 0.0980842943359317, 0.9100281399019652, -0.1167127871059074, 0.4522053837975129, 0.3950593085918865, -0.3519237033342001, 0.1545484758882382, 2.3436078345998332, 0.9182957400640781, 0.262503611283366, 0.383983121158872, 1.7822307830123663, 0.78970284345891, 13.88535718911734, 2.18719287175288, 11.775585620216255, 2.0854297365671903, -0.3152700426187856, 0.0713248314924521, 0.4583027051596157, -0.1176868903084282, 0.5703030454498611, 0.3557703468158772, -0.5028589718668728, 0.0991366736862784, 0.9341160395746121, -0.1387173962886783, 3.0822529585403675, 0.9393274185329891, 0.2147117433463581, 0.0549925346822178, -0.4683131997989034, 0.1255117056479101, -0.3136901673548427, 0.1862311254938727, 0.3877925241709169, 0.3408482661603076, 0.7109466807651772, -0.1791960094603334, 1.51262691410378, 0.5984701163951986, 1.3749238996563888, 0.4833319865172185, 0.8768214989127993, 0.6077951514473758, 0.1665605289652168, 0.0965375884145965, 0.113289021719685, 0.2599283995591181, -0.3685688645214895, 0.0296526658188602, 0.6292040694855553, 0.2112164982030016, 0.1358741287784427, 0.0317169869884897, 0.1133257293847476, 0.1856804853060969, 0.4565827688541151, 0.4450117484872628, -0.8943349862430179, 0.0752121173773482, -0.0431205241283673, 0.1078582047035979]|60852.4335937500000000|      0.50000000|[29207, 4288, 0, 536]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | iterate success | actual_k=8
     206|[0.7289237831289206, 0.3272072397427289, -0.4779004751538262, 0.0980842943359317, 0.9100281399019652, -0.1167127871059074, 0.4522053837975129, 0.3950593085918865, -0.3519237033342001, 0.1545484758882382, 2.3436078345998332, 0.9182957400640781, 0.262503611283366, 0.383983121158872, 1.7822307830123663, 0.78970284345891, 13.88535718911734, 2.18719287175288, 11.775585620216255, 2.0854297365671903, -0.3152700426187856, 0.0713248314924521, 0.4583027051596157, -0.1176868903084282, 0.5703030454498611, 0.3557703468158772, -0.5028589718668728, 0.0991366736862784, 0.9341160395746121, -0.1387173962886783, 3.0822529585403675, 0.9393274185329891, 0.2147117433463581, 0.0549925346822178, -0.4683131997989034, 0.1255117056479101, -0.3136901673548427, 0.1862311254938727, 0.3877925241709169, 0.3408482661603076, 0.7109466807651772, -0.1791960094603334, 1.51262691410378, 0.5984701163951986, 1.3749238996563888, 0.4833319865172185, 0.8768214989127993, 0.6077951514473758, 0.1665605289652168, 0.0965375884145965, 0.113289021719685, 0.2599283995591181, -0.3685688645214895, 0.0296526658188602, 0.6292040694855553, 0.2112164982030016, 0.1358741287784427, 0.0317169869884897, 0.1133257293847476, 0.1856804853060969, 0.4565827688541151, 0.4450117484872628, -0.8943349862430179, 0.0752121173773482, -0.0431205241283673, 0.1078582047035979]|60852.4335937500000000|      0.25000000|[29371, 4312, 0, 539]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     207|[0.7289237831289206, 0.3272072397427289, -0.4779004751538262, 0.0980842943359317, 0.9100281399019652, -0.1167127871059074, 0.4522053837975129, 0.3950593085918865, -0.3519237033342001, 0.1545484758882382, 2.3436078345998332, 0.9182957400640781, 0.262503611283366, 0.383983121158872, 1.7822307830123663, 0.78970284345891, 13.88535718911734, 2.18719287175288, 11.775585620216255, 2.0854297365671903, -0.3152700426187856, 0.0713248314924521, 0.4583027051596157, -0.1176868903084282, 0.5703030454498611, 0.3557703468158772, -0.5028589718668728, 0.0991366736862784, 0.9341160395746121, -0.1387173962886783, 3.0822529585403675, 0.9393274185329891, 0.2147117433463581, 0.0549925346822178, -0.4683131997989034, 0.1255117056479101, -0.3136901673548427, 0.1862311254938727, 0.3877925241709169, 0.3408482661603076, 0.7109466807651772, -0.1791960094603334, 1.51262691410378, 0.5984701163951986, 1.3749238996563888, 0.4833319865172185, 0.8768214989127993, 0.6077951514473758, 0.1665605289652168, 0.0965375884145965, 0.113289021719685, 0.2599283995591181, -0.3685688645214895, 0.0296526658188602, 0.6292040694855553, 0.2112164982030016, 0.1358741287784427, 0.0317169869884897, 0.1133257293847476, 0.1856804853060969, 0.4565827688541151, 0.4450117484872628, -0.8943349862430179, 0.0752121173773482, -0.0431205241283673, 0.1078582047035979]|60852.4335937500000000|      0.12500000|[29534, 4336, 0, 542]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     208|[0.7180209783572087, 0.3307408126042156, -0.4833714411814935, 0.0979290152757006, 0.9113411365567963, -0.1154445733505365, 0.4619008230288142, 0.4058090202478939, -0.3555737374165771, 0.1229254487761199, 2.3443383823989707, 0.9174484455807699, 0.2583208534424113, 0.3714178636323481, 1.7913173082181875, 0.8171449388347746, 13.901035078852484, 2.196365939276696, 11.777022439910292, 2.0866260119560076, -0.3197108678839485, 0.0977132296407185, 0.4685800970062624, -0.1152616549241486, 0.5760611350769398, 0.359322990686977, -0.5025659003254594, 0.100148512657224, 0.954127306239604, -0.1323718837059849, 3.0742947714509525, 0.9503253629772951, 0.2012115742015894, 0.0663124408204192, -0.4699877430544937, 0.1344486929065522, -0.3335035017011051, 0.1921478694006056, 0.3968997185461302, 0.3531633589913166, 0.7291825268623185, -0.2069434030483007, 1.4877012456978245, 0.6093321887925718, 1.3442281421983533, 0.4934025337272863, 0.8935942153567948, 0.6132881707427019, 0.1801628550178188, 0.0913342362441969, 0.1078664686759764, 0.2430775855776356, -0.3751130591726153, 0.0564102108023271, 0.6152840896580205, 0.2128914094992888, 0.1222598731927866, 0.0409591809634729, 0.1324760556388252, 0.2267338687800219, 0.4543546717449161, 0.4654241332596971, -0.8812891792521415, 0.1209621915804578, -0.0684292424459209, 0.1045353568467135]|58479.5664062500000000|      0.25000000|[29644, 4352, 0, 544]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     209|[0.6952320025096145, 0.3549085668630912, -0.4754883415636792, 0.0798448169180054, 0.9216052881479734, -0.1729399256044171, 0.4795011528527074, 0.4116582315020952, -0.3687280802969821, 0.1292284212646716, 2.3229177532564855, 0.940108868440824, 0.2579123395665128, 0.3232950495987861, 1.784031875396496, 0.8480263507281601, 13.849195998293181, 2.2364111879808672, 11.732622704133906, 2.0771038163355975, -0.310439802622334, 0.1214984148273225, 0.527783794784224, -0.1425259785578703, 0.5766340535352227, 0.3788382514256569, -0.5314167430589984, 0.1408830659281859, 0.9725241270971486, -0.1655497658270164, 3.057292691462976, 0.9982606148002348, 0.1458853383329198, 0.1037973417671998, -0.5134592516657961, 0.1415661138787377, -0.3046500877460793, 0.2015003863251695, 0.3733865199199088, 0.3585146990615499, 0.7374740388500183, -0.1862858576630526, 1.4347478746585072, 0.6180067405639025, 1.2941959045600842, 0.4708644038684395, 0.8714798168693216, 0.6359254516069616, 0.1374229372668034, 0.1062122591047304, 0.0888634067452619, 0.2262674154658821, -0.3983097573116916, 0.1362483720813435, 0.617865273247693, 0.212060538651492, 0.0624169173200233, 0.0019679211802925, 0.0971106864582517, 0.2004199121516801, 0.4434787873686833, 0.4633903552192067, -0.9090062098619498, 0.1391608090866774, -0.1060832791167821, 0.1057357484458604]|53671.9453125000000000|      0.50000000|[29808, 4376, 0, 547]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | iterate success | actual_k=8
     210|[0.6952320025096145, 0.3549085668630912, -0.4754883415636792, 0.0798448169180054, 0.9216052881479734, -0.1729399256044171, 0.4795011528527074, 0.4116582315020952, -0.3687280802969821, 0.1292284212646716, 2.3229177532564855, 0.940108868440824, 0.2579123395665128, 0.3232950495987861, 1.784031875396496, 0.8480263507281601, 13.849195998293181, 2.2364111879808672, 11.732622704133906, 2.0771038163355975, -0.310439802622334, 0.1214984148273225, 0.527783794784224, -0.1425259785578703, 0.5766340535352227, 0.3788382514256569, -0.5314167430589984, 0.1408830659281859, 0.9725241270971486, -0.1655497658270164, 3.057292691462976, 0.9982606148002348, 0.1458853383329198, 0.1037973417671998, -0.5134592516657961, 0.1415661138787377, -0.3046500877460793, 0.2015003863251695, 0.3733865199199088, 0.3585146990615499, 0.7374740388500183, -0.1862858576630526, 1.4347478746585072, 0.6180067405639025, 1.2941959045600842, 0.4708644038684395, 0.8714798168693216, 0.6359254516069616, 0.1374229372668034, 0.1062122591047304, 0.0888634067452619, 0.2262674154658821, -0.3983097573116916, 0.1362483720813435, 0.617865273247693, 0.212060538651492, 0.0624169173200233, 0.0019679211802925, 0.0971106864582517, 0.2004199121516801, 0.4434787873686833, 0.4633903552192067, -0.9090062098619498, 0.1391608090866774, -0.1060832791167821, 0.1057357484458604]|53671.9453125000000000|      0.25000000|[29971, 4400, 0, 550]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     211|[0.6574962605637787, 0.3933940322542411, -0.5296091706242596, 0.1281225353688176, 0.897826894711626, -0.1282726280064034, 0.4645221577327116, 0.3738723701335015, -0.3965207772007237, 0.1121210655186845, 2.2849061461812092, 1.0182636556687672, 0.2057813507427048, 0.3352902646200665, 1.7928025339037248, 0.8369976225478188, 13.836785530959535, 2.2546557771082147, 11.718999404927922, 2.1026081620348234, -0.3252266290117158, 0.0800254936601235, 0.5756338155433337, -0.130806603780913, 0.5795748267549053, 0.3830857390304361, -0.6094640190706664, 0.1462883069301982, 0.9968423830882489, -0.1956126242915567, 3.0543877952738945, 0.979559001211355, 0.1200614705983684, 0.1459691316716107, -0.5200852819957739, 0.1823609594212252, -0.3064112247049431, 0.1608455797226059, 0.3230899136899419, 0.3668389716788247, 0.7417322679169474, -0.1969009159361624, 1.397103371858164, 0.628095425990698, 1.2818208100236874, 0.4904917971356607, 0.890150018653056, 0.6147213794101641, 0.1196078761650375, 0.1234747201694539, 0.0638887483749376, 0.2526934717623541, -0.4488184023218485, 0.1404904416023458, 0.6249058804848433, 0.2064017151723057, 0.0492708065361508, -0.0584772954185926, 0.0770807235597522, 0.2246852527266109, 0.4361801699623591, 0.4386546574409229, -0.9312338453361251, 0.1675068426080366, -0.1406203568423485, 0.134022659492664]|48080.0351562500000000|      0.50000000|[30082, 4416, 0, 552]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     212|[0.6574962605637787, 0.3933940322542411, -0.5296091706242596, 0.1281225353688176, 0.897826894711626, -0.1282726280064034, 0.4645221577327116, 0.3738723701335015, -0.3965207772007237, 0.1121210655186845, 2.2849061461812092, 1.0182636556687672, 0.2057813507427048, 0.3352902646200665, 1.7928025339037248, 0.8369976225478188, 13.836785530959535, 2.2546557771082147, 11.718999404927922, 2.1026081620348234, -0.3252266290117158, 0.0800254936601235, 0.5756338155433337, -0.130806603780913, 0.5795748267549053, 0.3830857390304361, -0.6094640190706664, 0.1462883069301982, 0.9968423830882489, -0.1956126242915567, 3.0543877952738945, 0.979559001211355, 0.1200614705983684, 0.1459691316716107, -0.5200852819957739, 0.1823609594212252, -0.3064112247049431, 0.1608455797226059, 0.3230899136899419, 0.3668389716788247, 0.7417322679169474, -0.1969009159361624, 1.397103371858164, 0.628095425990698, 1.2818208100236874, 0.4904917971356607, 0.890150018653056, 0.6147213794101641, 0.1196078761650375, 0.1234747201694539, 0.0638887483749376, 0.2526934717623541, -0.4488184023218485, 0.1404904416023458, 0.6249058804848433, 0.2064017151723057, 0.0492708065361508, -0.0584772954185926, 0.0770807235597522, 0.2246852527266109, 0.4361801699623591, 0.4386546574409229, -0.9312338453361251, 0.1675068426080366, -0.1406203568423485, 0.134022659492664]|48080.0351562500000000|      0.25000000|[30244, 4440, 0, 555]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     213|[0.6574962605637787, 0.3933940322542411, -0.5296091706242596, 0.1281225353688176, 0.897826894711626, -0.1282726280064034, 0.4645221577327116, 0.3738723701335015, -0.3965207772007237, 0.1121210655186845, 2.2849061461812092, 1.0182636556687672, 0.2057813507427048, 0.3352902646200665, 1.7928025339037248, 0.8369976225478188, 13.836785530959535, 2.2546557771082147, 11.718999404927922, 2.1026081620348234, -0.3252266290117158, 0.0800254936601235, 0.5756338155433337, -0.130806603780913, 0.5795748267549053, 0.3830857390304361, -0.6094640190706664, 0.1462883069301982, 0.9968423830882489, -0.1956126242915567, 3.0543877952738945, 0.979559001211355, 0.1200614705983684, 0.1459691316716107, -0.5200852819957739, 0.1823609594212252, -0.3064112247049431, 0.1608455797226059, 0.3230899136899419, 0.3668389716788247, 0.7417322679169474, -0.1969009159361624, 1.397103371858164, 0.628095425990698, 1.2818208100236874, 0.4904917971356607, 0.890150018653056, 0.6147213794101641, 0.1196078761650375, 0.1234747201694539, 0.0638887483749376, 0.2526934717623541, -0.4488184023218485, 0.1404904416023458, 0.6249058804848433, 0.2064017151723057, 0.0492708065361508, -0.0584772954185926, 0.0770807235597522, 0.2246852527266109, 0.4361801699623591, 0.4386546574409229, -0.9312338453361251, 0.1675068426080366, -0.1406203568423485, 0.134022659492664]|48080.0351562500000000|      0.12500000|[30409, 4464, 0, 558]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     214|[0.6411626852690814, 0.403872133378766, -0.5534662858202439, 0.1211898141853836, 0.8972384950182808, -0.1346237558989486, 0.4496880598073424, 0.3811588970632268, -0.411400598932867, 0.1002202332268055, 2.2856213456377588, 1.0266060703896362, 0.1850544922247481, 0.3361054853136817, 1.7758472953546656, 0.8335478295033084, 13.832521174318682, 2.27134442133836, 11.716410689236225, 2.143007657423178, -0.3309333756046329, 0.100597017044264, 0.5848501384634033, -0.121636384932113, 0.5669174960127417, 0.3929377230991667, -0.6278578280663119, 0.1473157739694458, 1.0102860285622464, -0.2043059938370116, 3.0281412181169194, 0.9770189224988234, 0.1071195176469864, 0.1513293720181967, -0.5375362328375085, 0.1876224730543147, -0.3180292501257394, 0.1710579235588316, 0.2919363051969429, 0.3700855216338377, 0.7684443114074048, -0.1805082576020317, 1.3713823192540235, 0.6390192658104042, 1.2605946846268523, 0.507998387682853, 0.8664270304065343, 0.6268686383740887, 0.1085160473910358, 0.1204759667932399, 0.0537427326425351, 0.2593879074029944, -0.4733999825951052, 0.1318679396238071, 0.6029797635121886, 0.2003945339864311, 0.0478679474505739, -0.0741311365004088, 0.0782954616568377, 0.2168459619918464, 0.4127249627314954, 0.4525458421026447, -0.9515713067133296, 0.1954662802474629, -0.1543085747971242, 0.1215459832826545]|44595.6523437500000000|      0.25000000|[30518, 4480, 0, 560]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
