k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      1.00000000|[0, 0, 0, 0]                                                               | 
     213|[3.9015347739133404, 1.0753146773077233, 0.5473934160775287, -0.1311661903707773, 1.2435630531486452, 0.6308442000893123, 0.6084695488810007, 0.7422453972302047, 0.2539827159270825, -0.3201672143374369, -0.1807405628560625, 0.1609253544503598, -0.5664766456445848, 0.1932925938967811, 0.2942307813292553, -0.2627487847401472, 1.0688267132195186, 0.7158260113664743, 0.7570608451394207, 0.6040075519556455, -0.509281638804933, 0.2233452327955387, -0.2153724113300718, 0.2181495372206546, 0.1001849479758619, 0.0833589604399341, -0.1671291116127867, 0.2799256849459006, -0.2436381865553291, 0.2281963503602366, 0.0907763678826995, 0.3015309790914634, -0.1614159391147281, 0.1566279632913051, 0.0524345904645653, 0.1051527908967956, 0.0297941300780083, 0.1297728580617178, -0.0131677672697358, -0.0741234250769897, 0.010280391632978, 0.1617507446365153, -0.1118746875592978, 0.2471663990974204, 0.2242049108077636, 0.3095609648868625, -0.067251574512363, 0.1583004125534162, -0.0730802430349714, 0.2291880714176676, -0.0009996838522807, 0.1831489052524949, 0.0870797035245051, 0.1764457638003826, 0.1498772311673044, -0.187373962911079, 0.0828518166894542, -0.1030112784202715, 0.1563879170812806, 0.3188180059870172, -0.5422963353954512, 0.2131886369900889, 0.2625185142481528, -0.2548213983801647, 0.0521408547266467, 0.2636826593011704]|330.7734985351562500|      0.03125000|[30172, 4304, 44, 582]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     214|[3.9015347739133404, 1.0753146773077233, 0.5473934160775287, -0.1311661903707773, 1.2435630531486452, 0.6308442000893123, 0.6084695488810007, 0.7422453972302047, 0.2539827159270825, -0.3201672143374369, -0.1807405628560625, 0.1609253544503598, -0.5664766456445848, 0.1932925938967811, 0.2942307813292553, -0.2627487847401472, 1.0688267132195186, 0.7158260113664743, 0.7570608451394207, 0.6040075519556455, -0.509281638804933, 0.2233452327955387, -0.2153724113300718, 0.2181495372206546, 0.1001849479758619, 0.0833589604399341, -0.1671291116127867, 0.2799256849459006, -0.2436381865553291, 0.2281963503602366, 0.0907763678826995, 0.3015309790914634, -0.1614159391147281, 0.1566279632913051, 0.0524345904645653, 0.1051527908967956, 0.0297941300780083, 0.1297728580617178, -0.0131677672697358, -0.0741234250769897, 0.010280391632978, 0.1617507446365153, -0.1118746875592978, 0.2471663990974204, 0.2242049108077636, 0.3095609648868625, -0.067251574512363, 0.1583004125534162, -0.0730802430349714, 0.2291880714176676, -0.0009996838522807, 0.1831489052524949, 0.0870797035245051, 0.1764457638003826, 0.1498772311673044, -0.187373962911079, 0.0828518166894542, -0.1030112784202715, 0.1563879170812806, 0.3188180059870172, -0.5422963353954512, 0.2131886369900889, 0.2625185142481528, -0.2548213983801647, 0.0521408547266467, 0.2636826593011704]|330.7734985351562500|      0.01562500|[30341, 4328, 44, 585]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     215|[3.9026576310281795, 1.0783607254464334, 0.5532007246610314, -0.122869686033502, 1.2422086079094907, 0.6320775485037354, 0.606165382013313, 0.7413710429922815, 0.2552771579260015, -0.3200939155040341, -0.1794918744520183, 0.1607939761243148, -0.5678186895911685, 0.194442840053857, 0.2958758124117996, -0.2654432450075385, 1.07003337980117, 0.7180152910774074, 0.7568177165849956, 0.6057604221425641, -0.5110760407893956, 0.2241416353085179, -0.2160708497316807, 0.2199715189512974, 0.1029238579467429, 0.0865026888818941, -0.1665239770035165, 0.2822736780447559, -0.2443461727394598, 0.228755579640557, 0.0879474381622453, 0.3039465327788028, -0.160084456461036, 0.1592661396259213, 0.0512159814829691, 0.1050368702274278, 0.0308070158528903, 0.1288319006479449, -0.0129666114928067, -0.0743845544419721, 0.0104211681730715, 0.1634762915531866, -0.1124401855482701, 0.2481855565320353, 0.2249404101712353, 0.3095823365112983, -0.0678511053984319, 0.1567639563370558, -0.073707999641078, 0.2290272766135309, -0.002034944491178, 0.1814689434912409, 0.086689437909264, 0.1773035799062953, 0.1499322420264453, -0.1856189740081448, 0.0817755216770511, -0.1021984615841203, 0.1583416087427909, 0.320625682779629, -0.5440670087576278, 0.2147736113494795, 0.2651547666616383, -0.2543417717449316, 0.0516964779778218, 0.2641594683032201]|329.6004333496093750|      0.03125000|[30453, 4344, 44, 587]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     216|[3.9026576310281795, 1.0783607254464334, 0.5532007246610314, -0.122869686033502, 1.2422086079094907, 0.6320775485037354, 0.606165382013313, 0.7413710429922815, 0.2552771579260015, -0.3200939155040341, -0.1794918744520183, 0.1607939761243148, -0.5678186895911685, 0.194442840053857, 0.2958758124117996, -0.2654432450075385, 1.07003337980117, 0.7180152910774074, 0.7568177165849956, 0.6057604221425641, -0.5110760407893956, 0.2241416353085179, -0.2160708497316807, 0.2199715189512974, 0.1029238579467429, 0.0865026888818941, -0.1665239770035165, 0.2822736780447559, -0.2443461727394598, 0.228755579640557, 0.0879474381622453, 0.3039465327788028, -0.160084456461036, 0.1592661396259213, 0.0512159814829691, 0.1050368702274278, 0.0308070158528903, 0.1288319006479449, -0.0129666114928067, -0.0743845544419721, 0.0104211681730715, 0.1634762915531866, -0.1124401855482701, 0.2481855565320353, 0.2249404101712353, 0.3095823365112983, -0.0678511053984319, 0.1567639563370558, -0.073707999641078, 0.2290272766135309, -0.002034944491178, 0.1814689434912409, 0.086689437909264, 0.1773035799062953, 0.1499322420264453, -0.1856189740081448, 0.0817755216770511, -0.1021984615841203, 0.1583416087427909, 0.320625682779629, -0.5440670087576278, 0.2147736113494795, 0.2651547666616383, -0.2543417717449316, 0.0516964779778218, 0.2641594683032201]|329.6004333496093750|      0.01562500|[30621, 4368, 44, 590]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     217|[3.9047155153887454, 1.0796064484946148, 0.5508637885127653, -0.1284393734260162, 1.2436695209165207, 0.6301318155367467, 0.602379925539584, 0.7397862323052949, 0.2561001339087219, -0.320770508440076, -0.1755518833422404, 0.161375661951315, -0.5665682064560303, 0.1900347266361629, 0.2943349042164777, -0.264328999991901, 1.07089364646733, 0.7175646151741238, 0.75504949726306, 0.6070779289911277, -0.5109375585992995, 0.2231437501357676, -0.2174809781319729, 0.2229147889211534, 0.1039930606891259, 0.0872528678327863, -0.1675376960779173, 0.2810325801353493, -0.2458238071047614, 0.2292828321697968, 0.0854127975220852, 0.3065425027498717, -0.1618482624170081, 0.1606028880752883, 0.04936277820955, 0.1077876435737625, 0.0328962905674468, 0.1274941165018315, -0.0132858696325119, -0.0716611618931766, 0.0105702308824373, 0.1654400194954786, -0.1129771687555354, 0.2487516177107952, 0.2249210002483201, 0.3121539146579591, -0.0674083116369605, 0.1562402479597662, -0.0727519081761733, 0.2304095909353806, -0.0042716960166616, 0.1805785799349113, 0.0869878894425886, 0.1764684289635182, 0.1502322342887454, -0.1873172637971774, 0.0835108267500498, -0.1024863801708582, 0.1590114159101454, 0.3242809169115792, -0.546875435994761, 0.2154556353478851, 0.2644621604520764, -0.2584237121933446, 0.0497024200318229, 0.2636778526084835]|329.1404418945312500|      0.03125000|[30790, 4392, 45, 594]                                                     |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 114 points | iterate success | actual_k=8
     218|[3.9047155153887454, 1.0796064484946148, 0.5508637885127653, -0.1284393734260162, 1.2436695209165207, 0.6301318155367467, 0.602379925539584, 0.7397862323052949, 0.2561001339087219, -0.320770508440076, -0.1755518833422404, 0.161375661951315, -0.5665682064560303, 0.1900347266361629, 0.2943349042164777, -0.264328999991901, 1.07089364646733, 0.7175646151741238, 0.75504949726306, 0.6070779289911277, -0.5109375585992995, 0.2231437501357676, -0.2174809781319729, 0.2229147889211534, 0.1039930606891259, 0.0872528678327863, -0.1675376960779173, 0.2810325801353493, -0.2458238071047614, 0.2292828321697968, 0.0854127975220852, 0.3065425027498717, -0.1618482624170081, 0.1606028880752883, 0.04936277820955, 0.1077876435737625, 0.0328962905674468, 0.1274941165018315, -0.0132858696325119, -0.0716611618931766, 0.0105702308824373, 0.1654400194954786, -0.1129771687555354, 0.2487516177107952, 0.2249210002483201, 0.3121539146579591, -0.0674083116369605, 0.1562402479597662, -0.0727519081761733, 0.2304095909353806, -0.0042716960166616, 0.1805785799349113, 0.0869878894425886, 0.1764684289635182, 0.1502322342887454, -0.1873172637971774, 0.0835108267500498, -0.1024863801708582, 0.1590114159101454, 0.3242809169115792, -0.546875435994761, 0.2154556353478851, 0.2644621604520764, -0.2584237121933446, 0.0497024200318229, 0.2636778526084835]|329.1404418945312500|      0.01562500|[30958, 4416, 46, 598]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     219|[3.905808876469228, 1.0812938231405873, 0.5539835032903468, -0.1226009118220701, 1.244254365457225, 0.6337531170366122, 0.6017774298247639, 0.739252373098219, 0.2577549634453568, -0.3242858322440375, -0.1717857711004863, 0.1639466420014758, -0.5649094808516553, 0.1878945083110556, 0.2936349608685792, -0.2665876116088617, 1.069513899478521, 0.7183990986966672, 0.7556089414232224, 0.6091642040672183, -0.5098274242317794, 0.2255753202123117, -0.2189081410114366, 0.2249993212298219, 0.1030272884054058, 0.0887192953492331, -0.1676802199516817, 0.2827591051478947, -0.2457371412768575, 0.230823236727906, 0.084258894526533, 0.3066950011852495, -0.1589102218740191, 0.1633681709772027, 0.0467085164131625, 0.1114573834884898, 0.0333350152557191, 0.1274820089527439, -0.0126191499833731, -0.0710568743861716, 0.0094620725764829, 0.1643354560653713, -0.1127892308666655, 0.2527865895346026, 0.2232565457629224, 0.3135925335527057, -0.0641981189662262, 0.1567651712849871, -0.0732377594256725, 0.2292739130055274, -0.0030772741899383, 0.1821622655450658, 0.0854415590025145, 0.1763396266832793, 0.1498082897820951, -0.1878450347983812, 0.0855877688349526, -0.1030684797528266, 0.1616730721676981, 0.3261937479144243, -0.5480902469887415, 0.2167520203213919, 0.2642767993844127, -0.2576820741366386, 0.050876275156334, 0.2650669120891272]|328.3168029785156250|      0.03125000|[31071, 4432, 46, 600]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     220|[3.905808876469228, 1.0812938231405873, 0.5539835032903468, -0.1226009118220701, 1.244254365457225, 0.6337531170366122, 0.6017774298247639, 0.739252373098219, 0.2577549634453568, -0.3242858322440375, -0.1717857711004863, 0.1639466420014758, -0.5649094808516553, 0.1878945083110556, 0.2936349608685792, -0.2665876116088617, 1.069513899478521, 0.7183990986966672, 0.7556089414232224, 0.6091642040672183, -0.5098274242317794, 0.2255753202123117, -0.2189081410114366, 0.2249993212298219, 0.1030272884054058, 0.0887192953492331, -0.1676802199516817, 0.2827591051478947, -0.2457371412768575, 0.230823236727906, 0.084258894526533, 0.3066950011852495, -0.1589102218740191, 0.1633681709772027, 0.0467085164131625, 0.1114573834884898, 0.0333350152557191, 0.1274820089527439, -0.0126191499833731, -0.0710568743861716, 0.0094620725764829, 0.1643354560653713, -0.1127892308666655, 0.2527865895346026, 0.2232565457629224, 0.3135925335527057, -0.0641981189662262, 0.1567651712849871, -0.0732377594256725, 0.2292739130055274, -0.0030772741899383, 0.1821622655450658, 0.0854415590025145, 0.1763396266832793, 0.1498082897820951, -0.1878450347983812, 0.0855877688349526, -0.1030684797528266, 0.1616730721676981, 0.3261937479144243, -0.5480902469887415, 0.2167520203213919, 0.2642767993844127, -0.2576820741366386, 0.050876275156334, 0.2650669120891272]|328.3168029785156250|      0.01562500|[31239, 4456, 46, 603]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     221|[3.907020052668116, 1.08338578109102, 0.5498637898749006, -0.1289022349547591, 1.2437052583877322, 0.6343420886901735, 0.6020946714849561, 0.7394600603681654, 0.2563708926737121, -0.3261659682863043, -0.1682145212469168, 0.1661212869768444, -0.5640101146442174, 0.1824620688611511, 0.2919011483142855, -0.2658840313686525, 1.06746676698647, 0.7160822244706717, 0.7563069500516545, 0.6087299477777425, -0.5104452387452842, 0.2259603569567188, -0.2172025708108602, 0.2253057868653381, 0.1066244703203996, 0.0914173165082317, -0.1691672871724417, 0.2846043028013933, -0.2448572932674353, 0.2305594498140176, 0.0838778688803843, 0.3046918186637356, -0.1584213349929332, 0.1633761803777626, 0.0482205529837276, 0.1108702866651414, 0.0349157815168204, 0.1259488807513263, -0.0119691640264081, -0.0707796049625283, 0.0113963639386158, 0.1657028241157125, -0.1142783150288581, 0.2539465768066425, 0.223744374741112, 0.314445435031809, -0.0635305715737473, 0.154547015172346, -0.0741408119842615, 0.2319173639421094, -0.0028922462354638, 0.1821153538855548, 0.0874908229396284, 0.1775372538383191, 0.1501723617330995, -0.1885366305472293, 0.0844377649117936, -0.106605837516391, 0.1661473719579064, 0.3261013420405948, -0.5485190782994545, 0.2183057638559855, 0.2626238709662962, -0.2590574306645251, 0.0501396470539535, 0.2652439948196467]|328.0191345214843750|      0.03125000|[31351, 4472, 46, 605]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     222|[3.907020052668116, 1.08338578109102, 0.5498637898749006, -0.1289022349547591, 1.2437052583877322, 0.6343420886901735, 0.6020946714849561, 0.7394600603681654, 0.2563708926737121, -0.3261659682863043, -0.1682145212469168, 0.1661212869768444, -0.5640101146442174, 0.1824620688611511, 0.2919011483142855, -0.2658840313686525, 1.06746676698647, 0.7160822244706717, 0.7563069500516545, 0.6087299477777425, -0.5104452387452842, 0.2259603569567188, -0.2172025708108602, 0.2253057868653381, 0.1066244703203996, 0.0914173165082317, -0.1691672871724417, 0.2846043028013933, -0.2448572932674353, 0.2305594498140176, 0.0838778688803843, 0.3046918186637356, -0.1584213349929332, 0.1633761803777626, 0.0482205529837276, 0.1108702866651414, 0.0349157815168204, 0.1259488807513263, -0.0119691640264081, -0.0707796049625283, 0.0113963639386158, 0.1657028241157125, -0.1142783150288581, 0.2539465768066425, 0.223744374741112, 0.314445435031809, -0.0635305715737473, 0.154547015172346, -0.0741408119842615, 0.2319173639421094, -0.0028922462354638, 0.1821153538855548, 0.0874908229396284, 0.1775372538383191, 0.1501723617330995, -0.1885366305472293, 0.0844377649117936, -0.106605837516391, 0.1661473719579064, 0.3261013420405948, -0.5485190782994545, 0.2183057638559855, 0.2626238709662962, -0.2590574306645251, 0.0501396470539535, 0.2652439948196467]|328.0191345214843750|      0.01562500|[31519, 4496, 47, 609]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     223|[3.9056271769725375, 1.0837846607010853, 0.5519397030772509, -0.1208860359347361, 1.2462379882623122, 0.6336040506151962, 0.6007890775985711, 0.7394573278986298, 0.25734017334744, -0.3295636513233459, -0.1691722038385816, 0.1676296235425327, -0.5647522651066901, 0.1823587724195727, 0.2898313765434376, -0.267934649069397, 1.0706173616311647, 0.7188758021878834, 0.7536771299393584, 0.6082779204103793, -0.5116509280956849, 0.2249516835688767, -0.2231117133801863, 0.2264028505590973, 0.1049662743822563, 0.0925998866269787, -0.1704878089767447, 0.2870652809963346, -0.2459696749694273, 0.2324820838893993, 0.0826103438194529, 0.305466856262064, -0.1598473313392865, 0.1626551217366541, 0.046744105791588, 0.1108223597247201, 0.0354888522841515, 0.1237899617230065, -0.013046868656376, -0.0690321182441641, 0.0117446977493768, 0.1668507576255492, -0.115833864449515, 0.2551314674553891, 0.2231634059010691, 0.3164030775816253, -0.0628182471509717, 0.1550367807973442, -0.0735175561280229, 0.2307688758243335, -0.0023333886773923, 0.181856535705886, 0.087431758405109, 0.1764986197319679, 0.1499949566695582, -0.1897427777873583, 0.0837583624458357, -0.1059894309968156, 0.1672423907732497, 0.3300911805596068, -0.5469501921551878, 0.2207548375595531, 0.2624875026564977, -0.2597881195950067, 0.0501414393954496, 0.2665866661929761]|327.4133911132812500|      0.03125000|[31688, 4520, 47, 612]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | iterate success | actual_k=8
