k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      0.50000000|[97, 32, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=16
     188|[3.802624365796588, 1.0490469568002778, -0.5243453712207464, 0.1216141203171238, 1.1682145955652483, 0.6318973922229536, 0.7300966673094837, 0.532669084066751, -0.2148386466848775, 0.2017787264627865, -0.3446411749723335, 0.2004174555802013, 0.5086240635092415, -0.2328589238722092, -0.3663607222761383, 0.208474694431421, 0.8965591717336711, 0.5555551375044218, 0.7133926848693781, 0.5561675912891703, -0.3367394054481265, 0.1820507187256308, -0.2482302420251014, 0.1880530015643344, 0.0720864282382634, 0.0772683801705588, 0.1887636995505114, -0.229403681656277, -0.2540423018637403, 0.2249778949159981, 0.1466975734243648, 0.2926940693242137, 0.1139151255421873, -0.1258099271057959, -0.0169075512990421, 0.1072873256361852, 0.0133238035453728, 0.0568047337406398, -0.1026334247300762, 0.1438985532742767, 0.0176904137916998, 0.144210559020911, -0.0424072146533563, 0.1343774503641867, 0.0660293720602914, 0.1534572295966635, 0.0104848443637902, 0.1086586209099527, -0.1262201171984697, 0.1433091779385432, 0.1144449007030034, 0.0956272198001969, -0.1002357400840924, 0.1788192008357091, -0.0072695281567965, 0.0963122647772871, 0.0043481002458575, 0.0527495960239288, -0.0414693849843711, 0.1285797961467439, -0.5399378264982085, 0.1874583426738193, -0.0242997088942015, 0.1127887884530221, 0.0842047714002609, 0.2089446353674883]|358.9453859002228455|      0.01562500|[18236, 6016, 188, 564]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     189|[3.80262987332561, 1.0512285703465496, -0.5255244140495662, 0.1194415505108813, 1.169414118533949, 0.6317412202121239, 0.731979192950888, 0.5350991303453688, -0.214832111343226, 0.2034149965427443, -0.3484320909894143, 0.1986424953527409, 0.5080064624837989, -0.232096508124094, -0.3681545923862521, 0.2096225280160225, 0.8942695719826511, 0.5557411442052771, 0.712443457371092, 0.5564388211793835, -0.3374064178802781, 0.1829264482062573, -0.2476168662747367, 0.1903947499048854, 0.0732782484926171, 0.0772632973265027, 0.1918024727716668, -0.2305628487422941, -0.2528350977901921, 0.22670325302381, 0.1437422973029813, 0.2933145633421692, 0.113612307454338, -0.1251056412621472, -0.019781857571009, 0.1099428858978589, 0.0167085808770413, 0.0575806186255149, -0.103058355042313, 0.1438098567530761, 0.0191377997918479, 0.1464140175027265, -0.0403683287115419, 0.1346652709007674, 0.0661698896470318, 0.1531963015965827, 0.0107904085706707, 0.1104368531636914, -0.1247690232870772, 0.1416139289653269, 0.118736435072994, 0.0958817770901999, -0.0978234938990462, 0.1782935298722823, -0.0063986355435113, 0.0950371523314561, 0.0043366183625581, 0.0506337872204797, -0.0370214020939266, 0.1313677143818486, -0.5425776790896925, 0.1925916762833731, -0.02310452926931, 0.1140583106488795, 0.0827753383682289, 0.2125121033096168]|357.8250093731049901|      0.03125000|[18333, 6048, 189, 567]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     190|[3.80262987332561, 1.0512285703465496, -0.5255244140495662, 0.1194415505108813, 1.169414118533949, 0.6317412202121239, 0.731979192950888, 0.5350991303453688, -0.214832111343226, 0.2034149965427443, -0.3484320909894143, 0.1986424953527409, 0.5080064624837989, -0.232096508124094, -0.3681545923862521, 0.2096225280160225, 0.8942695719826511, 0.5557411442052771, 0.712443457371092, 0.5564388211793835, -0.3374064178802781, 0.1829264482062573, -0.2476168662747367, 0.1903947499048854, 0.0732782484926171, 0.0772632973265027, 0.1918024727716668, -0.2305628487422941, -0.2528350977901921, 0.22670325302381, 0.1437422973029813, 0.2933145633421692, 0.113612307454338, -0.1251056412621472, -0.019781857571009, 0.1099428858978589, 0.0167085808770413, 0.0575806186255149, -0.103058355042313, 0.1438098567530761, 0.0191377997918479, 0.1464140175027265, -0.0403683287115419, 0.1346652709007674, 0.0661698896470318, 0.1531963015965827, 0.0107904085706707, 0.1104368531636914, -0.1247690232870772, 0.1416139289653269, 0.118736435072994, 0.0958817770901999, -0.0978234938990462, 0.1782935298722823, -0.0063986355435113, 0.0950371523314561, 0.0043366183625581, 0.0506337872204797, -0.0370214020939266, 0.1313677143818486, -0.5425776790896925, 0.1925916762833731, -0.02310452926931, 0.1140583106488795, 0.0827753383682289, 0.2125121033096168]|357.8250093731049901|      0.01562500|[18430, 6080, 190, 570]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     191|[3.8010188617952956, 1.0530060990125998, -0.5263096666051662, 0.124504917461934, 1.1689716685847722, 0.6316254212269294, 0.7314249070058408, 0.5369427851673905, -0.211290390701667, 0.2060237420540362, -0.3456663263980653, 0.1993774756125367, 0.5068786032871957, -0.2329739998933378, -0.3640533693562623, 0.2121872790603387, 0.8922193473333632, 0.5571530801774217, 0.7125851279685144, 0.558898122161536, -0.3424388668991499, 0.1850860017083447, -0.2475089066469878, 0.1909286464939612, 0.0737684088387749, 0.0760635893469361, 0.1936331129520877, -0.2319183389239867, -0.2526227874226385, 0.2280092577330402, 0.1437148324513468, 0.2929599672397493, 0.1107120733725692, -0.127114702363682, -0.0190238983267783, 0.1093813021555619, 0.0139793874607927, 0.0598027313000637, -0.1022504622327133, 0.1446431799988492, 0.0167488143040147, 0.145302537396715, -0.039027550170417, 0.1349188484189284, 0.064747309201256, 0.1508673876138329, 0.0093078256558478, 0.1107673016466361, -0.1248439062764338, 0.142299452493698, 0.1172796266190147, 0.0970147438281534, -0.0955832190604105, 0.1766398490475772, -0.0056121532991382, 0.091739119747572, 0.0050141108053875, 0.0483237243585389, -0.0372610295793739, 0.1316382067222408, -0.5420596028808355, 0.1936961857659659, -0.02235721358106, 0.1105722754047861, 0.0801185950567964, 0.2153398054068747]|356.6911647039486866|      0.03125000|[18527, 6112, 191, 573]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     192|[3.8010188617952956, 1.0530060990125998, -0.5263096666051662, 0.124504917461934, 1.1689716685847722, 0.6316254212269294, 0.7314249070058408, 0.5369427851673905, -0.211290390701667, 0.2060237420540362, -0.3456663263980653, 0.1993774756125367, 0.5068786032871957, -0.2329739998933378, -0.3640533693562623, 0.2121872790603387, 0.8922193473333632, 0.5571530801774217, 0.7125851279685144, 0.558898122161536, -0.3424388668991499, 0.1850860017083447, -0.2475089066469878, 0.1909286464939612, 0.0737684088387749, 0.0760635893469361, 0.1936331129520877, -0.2319183389239867, -0.2526227874226385, 0.2280092577330402, 0.1437148324513468, 0.2929599672397493, 0.1107120733725692, -0.127114702363682, -0.0190238983267783, 0.1093813021555619, 0.0139793874607927, 0.0598027313000637, -0.1022504622327133, 0.1446431799988492, 0.0167488143040147, 0.145302537396715, -0.039027550170417, 0.1349188484189284, 0.064747309201256, 0.1508673876138329, 0.0093078256558478, 0.1107673016466361, -0.1248439062764338, 0.142299452493698, 0.1172796266190147, 0.0970147438281534, -0.0955832190604105, 0.1766398490475772, -0.0056121532991382, 0.091739119747572, 0.0050141108053875, 0.0483237243585389, -0.0372610295793739, 0.1316382067222408, -0.5420596028808355, 0.1936961857659659, -0.02235721358106, 0.1105722754047861, 0.0801185950567964, 0.2153398054068747]|356.6911647039486866|      0.01562500|[18624, 6144, 192, 576]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     193|[3.798537976694498, 1.0554585412469581, -0.5334976665725752, 0.1221879020441164, 1.1650907705135767, 0.6346478830538838, 0.730565871443464, 0.537617629122496, -0.2116222824320589, 0.2065440705285617, -0.3461464371981307, 0.1976412272174415, 0.5079577834229793, -0.2326494771498389, -0.3642479198499458, 0.2150780441798602, 0.8920723673325095, 0.5571190890085762, 0.7124795113227874, 0.5583898203410446, -0.3440088290275837, 0.1868632491663507, -0.245564649566284, 0.1952819439700885, 0.0767034731309464, 0.0751119009073209, 0.1936412077498449, -0.2348287496377691, -0.252774109069462, 0.2308458772481753, 0.140301478204899, 0.2938973684574399, 0.1111669993369404, -0.1269707403624001, -0.0193027362591326, 0.1075268375616625, 0.0133830445224654, 0.0608222292240665, -0.0990671880398565, 0.1449689946278247, 0.0185308935588252, 0.1459757780751862, -0.0356653560951916, 0.1366223499127264, 0.063346649726955, 0.1518112938823897, 0.0088910120191237, 0.1102626979689015, -0.126301051422432, 0.1432944705072754, 0.1150895181420266, 0.0981806748319191, -0.0944760881241364, 0.1767191506601848, -0.0040540382384929, 0.0930144482583055, 0.0046711338824598, 0.0464880519371608, -0.0352195969212306, 0.1318340318203524, -0.5419024311290818, 0.1954648553955183, -0.0208868420568851, 0.1091487617051514, 0.0788074999600318, 0.2164416425159109]|355.3529220537554352|      0.03125000|[18721, 6176, 193, 579]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     194|[3.798537976694498, 1.0554585412469581, -0.5334976665725752, 0.1221879020441164, 1.1650907705135767, 0.6346478830538838, 0.730565871443464, 0.537617629122496, -0.2116222824320589, 0.2065440705285617, -0.3461464371981307, 0.1976412272174415, 0.5079577834229793, -0.2326494771498389, -0.3642479198499458, 0.2150780441798602, 0.8920723673325095, 0.5571190890085762, 0.7124795113227874, 0.5583898203410446, -0.3440088290275837, 0.1868632491663507, -0.245564649566284, 0.1952819439700885, 0.0767034731309464, 0.0751119009073209, 0.1936412077498449, -0.2348287496377691, -0.252774109069462, 0.2308458772481753, 0.140301478204899, 0.2938973684574399, 0.1111669993369404, -0.1269707403624001, -0.0193027362591326, 0.1075268375616625, 0.0133830445224654, 0.0608222292240665, -0.0990671880398565, 0.1449689946278247, 0.0185308935588252, 0.1459757780751862, -0.0356653560951916, 0.1366223499127264, 0.063346649726955, 0.1518112938823897, 0.0088910120191237, 0.1102626979689015, -0.126301051422432, 0.1432944705072754, 0.1150895181420266, 0.0981806748319191, -0.0944760881241364, 0.1767191506601848, -0.0040540382384929, 0.0930144482583055, 0.0046711338824598, 0.0464880519371608, -0.0352195969212306, 0.1318340318203524, -0.5419024311290818, 0.1954648553955183, -0.0208868420568851, 0.1091487617051514, 0.0788074999600318, 0.2164416425159109]|355.3529220537554352|      0.01562500|[18818, 6208, 194, 582]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     195|[3.797372007182533, 1.0567532139765086, -0.5336214050773955, 0.12742131668456, 1.1662879921317086, 0.6325909563568014, 0.7308285636520014, 0.5346010281352576, -0.2101873661201503, 0.2094902789677566, -0.3456883538270523, 0.1985663929778786, 0.5051488821822286, -0.2328294006724931, -0.3638645829987855, 0.2159152121228643, 0.8906786640364817, 0.5587146184621162, 0.7146803117312556, 0.560406810069586, -0.3485275433867751, 0.1855787598574254, -0.2502754888018611, 0.2001097844080653, 0.0761585173206701, 0.0767531964399519, 0.1927074338571209, -0.2360942872471197, -0.2508122466766732, 0.2310949770434346, 0.13811491203265, 0.2935101995700854, 0.1122415099208321, -0.1273462919423045, -0.019814517826526, 0.1062506155860812, 0.0093482859117665, 0.0609948962519466, -0.0986942807946714, 0.1456155859799208, 0.0210569068916919, 0.1445472100501802, -0.0357604462624394, 0.1385385362825937, 0.0617835835030663, 0.1537667539634416, 0.0093397284401073, 0.1101828632495744, -0.1256889696630902, 0.1433763074454119, 0.1130791700628021, 0.0970381814677218, -0.0948049069110501, 0.1763591583254321, -0.0058112180744342, 0.0913740034935916, 0.0017214622047754, 0.0439917231259023, -0.0341284012691715, 0.132160984478681, -0.5394695114484381, 0.1963124267673844, -0.0205236570498067, 0.1077845701013809, 0.076070330526847, 0.2169814986351411]|354.3744570831760825|      0.03125000|[18915, 6240, 195, 585]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     196|[3.797372007182533, 1.0567532139765086, -0.5336214050773955, 0.12742131668456, 1.1662879921317086, 0.6325909563568014, 0.7308285636520014, 0.5346010281352576, -0.2101873661201503, 0.2094902789677566, -0.3456883538270523, 0.1985663929778786, 0.5051488821822286, -0.2328294006724931, -0.3638645829987855, 0.2159152121228643, 0.8906786640364817, 0.5587146184621162, 0.7146803117312556, 0.560406810069586, -0.3485275433867751, 0.1855787598574254, -0.2502754888018611, 0.2001097844080653, 0.0761585173206701, 0.0767531964399519, 0.1927074338571209, -0.2360942872471197, -0.2508122466766732, 0.2310949770434346, 0.13811491203265, 0.2935101995700854, 0.1122415099208321, -0.1273462919423045, -0.019814517826526, 0.1062506155860812, 0.0093482859117665, 0.0609948962519466, -0.0986942807946714, 0.1456155859799208, 0.0210569068916919, 0.1445472100501802, -0.0357604462624394, 0.1385385362825937, 0.0617835835030663, 0.1537667539634416, 0.0093397284401073, 0.1101828632495744, -0.1256889696630902, 0.1433763074454119, 0.1130791700628021, 0.0970381814677218, -0.0948049069110501, 0.1763591583254321, -0.0058112180744342, 0.0913740034935916, 0.0017214622047754, 0.0439917231259023, -0.0341284012691715, 0.132160984478681, -0.5394695114484381, 0.1963124267673844, -0.0205236570498067, 0.1077845701013809, 0.076070330526847, 0.2169814986351411]|354.3744570831760825|      0.01562500|[19012, 6272, 196, 588]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     197|[3.7968764275020765, 1.059413035208639, -0.5352970762139017, 0.1214287901517587, 1.1664489500275212, 0.6351834946821191, 0.7288523441734072, 0.5323441934733671, -0.2097271132596319, 0.2148552507002625, -0.3450786265705966, 0.2020896142531306, 0.5052069617405733, -0.2327516277192742, -0.3626402326774856, 0.2171647216486218, 0.8903736009556464, 0.5578909336449501, 0.7158248805106939, 0.5634854955105428, -0.3490635823517581, 0.187937556925439, -0.2524650621197503, 0.2043642601083364, 0.0812279929643812, 0.07430213097001, 0.191035384080628, -0.2351544450622537, -0.2511574894737336, 0.2329031847508957, 0.1389735808028588, 0.2942220906543351, 0.1118808420679307, -0.1283222076174449, -0.0199878967878274, 0.1038317209732468, 0.0103144710251023, 0.0614414989901801, -0.0967742783459378, 0.1473471088314002, 0.0218015001986643, 0.1441476324806192, -0.0343988103830463, 0.1386878479753344, 0.0630266528402345, 0.1552481037072919, 0.0099947907957829, 0.1084875219561652, -0.1243737775408793, 0.1416212847055802, 0.1148654101611115, 0.0954225306807634, -0.0930362914392098, 0.1757962654117333, -0.0063929916302832, 0.092365362192411, -0.0014992264079641, 0.0430396931323263, -0.03395307910497, 0.1312034882663267, -0.5393872903241107, 0.1969708797731507, -0.0200967969062407, 0.1085986272761777, 0.0754953205253314, 0.2188650327043817]|353.3508487412888144|      0.03125000|[19109, 6304, 197, 591]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     198|[3.7968764275020765, 1.059413035208639, -0.5352970762139017, 0.1214287901517587, 1.1664489500275212, 0.6351834946821191, 0.7288523441734072, 0.5323441934733671, -0.2097271132596319, 0.2148552507002625, -0.3450786265705966, 0.2020896142531306, 0.5052069617405733, -0.2327516277192742, -0.3626402326774856, 0.2171647216486218, 0.8903736009556464, 0.5578909336449501, 0.7158248805106939, 0.5634854955105428, -0.3490635823517581, 0.187937556925439, -0.2524650621197503, 0.2043642601083364, 0.0812279929643812, 0.07430213097001, 0.191035384080628, -0.2351544450622537, -0.2511574894737336, 0.2329031847508957, 0.1389735808028588, 0.2942220906543351, 0.1118808420679307, -0.1283222076174449, -0.0199878967878274, 0.1038317209732468, 0.0103144710251023, 0.0614414989901801, -0.0967742783459378, 0.1473471088314002, 0.0218015001986643, 0.1441476324806192, -0.0343988103830463, 0.1386878479753344, 0.0630266528402345, 0.1552481037072919, 0.0099947907957829, 0.1084875219561652, -0.1243737775408793, 0.1416212847055802, 0.1148654101611115, 0.0954225306807634, -0.0930362914392098, 0.1757962654117333, -0.0063929916302832, 0.092365362192411, -0.0014992264079641, 0.0430396931323263, -0.03395307910497, 0.1312034882663267, -0.5393872903241107, 0.1969708797731507, -0.0200967969062407, 0.1085986272761777, 0.0754953205253314, 0.2188650327043817]|353.3508487412888144|      0.01562500|[19206, 6336, 198, 594]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     199|[3.7959035976543762, 1.0618375751513258, -0.5329118295410217, 0.1275796395200168, 1.1664234286599544, 0.6338048945235544, 0.7300126716957657, 0.5326602895437589, -0.2119091843119899, 0.2166117557904209, -0.344396218277623, 0.2001578700536219, 0.5049604753359181, -0.2293146440674657, -0.3629652683188256, 0.2172665850318053, 0.8906698269961366, 0.5566436718269638, 0.7163032968085428, 0.5671881229693452, -0.3502054143267045, 0.189442374769655, -0.2556243782163524, 0.2053513823741669, 0.0810924462978751, 0.0723505075789715, 0.1900346971602151, -0.2379332604095779, -0.2522522651223073, 0.2348535182727577, 0.1388664842003422, 0.2932959837597197, 0.1110930704958477, -0.1310984563563033, -0.020465152590607, 0.1056035623822265, 0.0100155054720988, 0.0585142725551193, -0.0954914165974831, 0.1461989479012896, 0.0206985903741829, 0.142169132848092, -0.0344820754286731, 0.1380333173305394, 0.0611673711442498, 0.1558140104352591, 0.0108780230091861, 0.1081686319505013, -0.1220830376017948, 0.1409409279131638, 0.115136953070914, 0.0949528669522999, -0.0932960028578945, 0.177799153527202, -0.005472265560406, 0.0952831864618216, 0.0023328214148198, 0.0412964955179178, -0.0294886584596368, 0.1298133657523615, -0.5412910208134927, 0.1991775493527484, -0.021940246881966, 0.1080004903794379, 0.0753376080822593, 0.2224755317917591]|352.3858967260470649|      0.03125000|[19303, 6368, 199, 597]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
