k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
     315|[0.6716400192440967, 0.3012423979523842, -0.5084843479470275, 0.0763048398291468, -0.1909893832436182, 0.1273937789497985, 0.340716522760625, 0.4027883178842474, -0.4067647044040229, 0.0804457839570802, 2.263446226587014, 0.7952900349475148, 0.2529795643657926, 0.3743172024143109, 1.8342428314906092, 0.6819763090385782, 14.054203601020419, 2.1550193583286075, 11.926442748419818, 1.9955986645682366, -0.4525805804893849, 0.0723420402557333, -0.4316993971878164, 0.1206777999194405, 0.4206566458544523, 0.3050037874335415, -0.3900348798391067, 0.0795446387786742, 0.6050142604094432, -0.1105655052905064, 3.2567493994638728, 0.8522671632628536, 0.2686148646295799, 0.1753969086117235, -0.406790118085152, 0.0631743948992914, -0.1915800593526765, 0.0556274390304209, 0.3952168878030315, 0.177034451403041, -0.2450853483557441, 0.063022411126638, 1.6022778891742129, 0.4707832791828396, 1.4679342426346367, 0.4868570875178154, 0.978560038692896, 0.3976115096794932, 0.0332900966091263, 0.2221240190290972, 0.0614424183793787, 0.1608388198005122, -0.0698800887251393, 0.0565860838640828, 0.5239896499596596, 0.1940503942473989, 0.2177503954241868, 0.1224596597160273, 0.2475894069645087, 0.0808441844689832, 0.4741513967840463, 0.2964666203125147, -0.4810328537895455, 0.0867478903228224, -0.1146083895977165, 0.0589854090173309]|83349.4218750000000000|      0.12500000|[40321, 0, 0, 630]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     316|[0.6674989697781056, 0.320916375073145, -0.5243968275251413, 0.0812662414793051, -0.2131781557616843, 0.1286524309630494, 0.3528761718374342, 0.4174901558473348, -0.4235925479934531, 0.0703985712946858, 2.262234486546045, 0.7950443712710107, 0.2334803381986923, 0.3501104778187369, 1.8525453164048002, 0.6777026841780521, 14.05525120800068, 2.1870221354927586, 11.926871604200993, 2.0231663539469276, -0.4779585992262067, 0.0709350242137719, -0.4477864451126901, 0.1027480702511458, 0.4089250987786964, 0.3034900970447588, -0.4042097787927315, 0.0929706605666339, 0.6137322978521115, -0.1196082290888922, 3.2450024660120587, 0.8670227249149377, 0.2404152285037737, 0.175844349280314, -0.4244025895719501, 0.077529852998006, -0.1904404216886074, 0.0731749092397278, 0.3661615695566958, 0.1690178562530406, -0.2757690950566239, 0.0637752976391467, 1.5677060849608, 0.4714198189290973, 1.4416102905586943, 0.4926074250616498, 0.9540431381594948, 0.3945064739303077, 0.0161338160039022, 0.2229276613113635, 0.0514406236862027, 0.161411113114185, -0.0952236544922538, 0.0608663922612743, 0.5163685192481232, 0.1926968940090468, 0.2192673889362222, 0.138537537447752, 0.2311223948604199, 0.0842234835037737, 0.4631735252540896, 0.3100117352448278, -0.4946701802335124, 0.0853652102836196, -0.1259880921403116, 0.0659997137483922]|78526.0625000000000000|      0.25000000|[40449, 0, 0, 632]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     317|[0.6674989697781056, 0.320916375073145, -0.5243968275251413, 0.0812662414793051, -0.2131781557616843, 0.1286524309630494, 0.3528761718374342, 0.4174901558473348, -0.4235925479934531, 0.0703985712946858, 2.262234486546045, 0.7950443712710107, 0.2334803381986923, 0.3501104778187369, 1.8525453164048002, 0.6777026841780521, 14.05525120800068, 2.1870221354927586, 11.926871604200993, 2.0231663539469276, -0.4779585992262067, 0.0709350242137719, -0.4477864451126901, 0.1027480702511458, 0.4089250987786964, 0.3034900970447588, -0.4042097787927315, 0.0929706605666339, 0.6137322978521115, -0.1196082290888922, 3.2450024660120587, 0.8670227249149377, 0.2404152285037737, 0.175844349280314, -0.4244025895719501, 0.077529852998006, -0.1904404216886074, 0.0731749092397278, 0.3661615695566958, 0.1690178562530406, -0.2757690950566239, 0.0637752976391467, 1.5677060849608, 0.4714198189290973, 1.4416102905586943, 0.4926074250616498, 0.9540431381594948, 0.3945064739303077, 0.0161338160039022, 0.2229276613113635, 0.0514406236862027, 0.161411113114185, -0.0952236544922538, 0.0608663922612743, 0.5163685192481232, 0.1926968940090468, 0.2192673889362222, 0.138537537447752, 0.2311223948604199, 0.0842234835037737, 0.4631735252540896, 0.3100117352448278, -0.4946701802335124, 0.0853652102836196, -0.1259880921403116, 0.0659997137483922]|78526.0625000000000000|      0.12500000|[40577, 0, 0, 634]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     318|[0.6579014701299164, 0.3171692097810744, -0.5386999598388864, 0.066740971968294, -0.2299854833000877, 0.1279294155654158, 0.3554471583205321, 0.415207767345336, -0.4315358909310317, 0.0993939851164574, 2.249743402610309, 0.7807086562228784, 0.2057977182628939, 0.3387622890262451, 1.8682335955255573, 0.7073984616301848, 14.071209767885051, 2.1837078082969175, 11.929191574155771, 2.065195152244838, -0.4895078604402764, 0.0842246273719322, -0.4571267823333187, 0.1256557431541737, 0.398786130842744, 0.3180423580665688, -0.4077144079032609, 0.0623860023464744, 0.6198225443993147, -0.1325278314302422, 3.231273559906748, 0.8924427926764061, 0.2203649896457283, 0.1539002867785757, -0.4407810530688746, 0.0669174774208769, -0.207632677374844, 0.0858012373916663, 0.3733245720567308, 0.170532353431802, -0.2761885617906569, 0.0654673828862497, 1.5549767233464789, 0.4733436258285241, 1.415362816574894, 0.4855353369451046, 0.9355323319029799, 0.4022511533016655, 0.0123660635771061, 0.2140171840150556, 0.0623155036663055, 0.1602501683050979, -0.1098113472114058, 0.0500082598030552, 0.516417102177251, 0.1894684680923307, 0.2249193208703336, 0.1191920599429823, 0.2096039550762282, 0.0703990141770828, 0.4677881742294823, 0.3286278330052891, -0.5141660794911347, 0.0590929712113034, -0.1365346072487295, 0.0625148447987122]|75956.9609375000000000|      0.25000000|[40705, 0, 0, 636]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     319|[0.6579014701299164, 0.3171692097810744, -0.5386999598388864, 0.066740971968294, -0.2299854833000877, 0.1279294155654158, 0.3554471583205321, 0.415207767345336, -0.4315358909310317, 0.0993939851164574, 2.249743402610309, 0.7807086562228784, 0.2057977182628939, 0.3387622890262451, 1.8682335955255573, 0.7073984616301848, 14.071209767885051, 2.1837078082969175, 11.929191574155771, 2.065195152244838, -0.4895078604402764, 0.0842246273719322, -0.4571267823333187, 0.1256557431541737, 0.398786130842744, 0.3180423580665688, -0.4077144079032609, 0.0623860023464744, 0.6198225443993147, -0.1325278314302422, 3.231273559906748, 0.8924427926764061, 0.2203649896457283, 0.1539002867785757, -0.4407810530688746, 0.0669174774208769, -0.207632677374844, 0.0858012373916663, 0.3733245720567308, 0.170532353431802, -0.2761885617906569, 0.0654673828862497, 1.5549767233464789, 0.4733436258285241, 1.415362816574894, 0.4855353369451046, 0.9355323319029799, 0.4022511533016655, 0.0123660635771061, 0.2140171840150556, 0.0623155036663055, 0.1602501683050979, -0.1098113472114058, 0.0500082598030552, 0.516417102177251, 0.1894684680923307, 0.2249193208703336, 0.1191920599429823, 0.2096039550762282, 0.0703990141770828, 0.4677881742294823, 0.3286278330052891, -0.5141660794911347, 0.0590929712113034, -0.1365346072487295, 0.0625148447987122]|75956.9609375000000000|      0.12500000|[40833, 0, 0, 638]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     320|[0.6442119740114494, 0.2930357137031026, -0.5502723471230738, 0.0543926116012495, -0.2535463914329064, 0.1300513885677597, 0.3373493903447445, 0.4381143950543678, -0.4211200133469925, 0.0924680831722312, 2.2477025008188125, 0.7807331202410778, 0.1743676193873807, 0.336112837568164, 1.863508576109207, 0.6984360515542644, 14.064381756092178, 2.2028305926180773, 11.923393847745217, 2.0800453096352274, -0.4812219519718999, 0.083177040860664, -0.480911653020515, 0.1288222640091073, 0.4043468801809078, 0.3179619075243012, -0.4263003323269607, 0.0931982325030206, 0.6125712444766849, -0.1292699207152763, 3.2196177203141496, 0.873717463173662, 0.2169774008446217, 0.1602246781231276, -0.4279588807306247, 0.0391951255382337, -0.2271969918126571, 0.084221811259479, 0.3664817645983502, 0.157299179047609, -0.2971430384907654, 0.0442273714729511, 1.553117038492304, 0.5092353405350941, 1.4000649344325766, 0.4956900978706276, 0.8943741174452754, 0.4060801433263736, -0.0005677988065381, 0.2041712759938316, 0.0388114841573125, 0.1523203131377194, -0.1070203585517242, 0.0589441765880749, 0.4995975814377287, 0.1873722101633206, 0.218208929781822, 0.1332870410157941, 0.192732261366644, 0.0749536763245255, 0.4507470350495181, 0.3383856449173638, -0.520288324272168, 0.078080264361407, -0.1524017920755467, 0.055228193065867]|72881.0078125000000000|      0.25000000|[40961, 0, 0, 640]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     321|[0.6442119740114494, 0.2930357137031026, -0.5502723471230738, 0.0543926116012495, -0.2535463914329064, 0.1300513885677597, 0.3373493903447445, 0.4381143950543678, -0.4211200133469925, 0.0924680831722312, 2.2477025008188125, 0.7807331202410778, 0.1743676193873807, 0.336112837568164, 1.863508576109207, 0.6984360515542644, 14.064381756092178, 2.2028305926180773, 11.923393847745217, 2.0800453096352274, -0.4812219519718999, 0.083177040860664, -0.480911653020515, 0.1288222640091073, 0.4043468801809078, 0.3179619075243012, -0.4263003323269607, 0.0931982325030206, 0.6125712444766849, -0.1292699207152763, 3.2196177203141496, 0.873717463173662, 0.2169774008446217, 0.1602246781231276, -0.4279588807306247, 0.0391951255382337, -0.2271969918126571, 0.084221811259479, 0.3664817645983502, 0.157299179047609, -0.2971430384907654, 0.0442273714729511, 1.553117038492304, 0.5092353405350941, 1.4000649344325766, 0.4956900978706276, 0.8943741174452754, 0.4060801433263736, -0.0005677988065381, 0.2041712759938316, 0.0388114841573125, 0.1523203131377194, -0.1070203585517242, 0.0589441765880749, 0.4995975814377287, 0.1873722101633206, 0.218208929781822, 0.1332870410157941, 0.192732261366644, 0.0749536763245255, 0.4507470350495181, 0.3383856449173638, -0.520288324272168, 0.078080264361407, -0.1524017920755467, 0.055228193065867]|72881.0078125000000000|      0.12500000|[41089, 0, 0, 642]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     322|[0.6442119740114494, 0.2930357137031026, -0.5502723471230738, 0.0543926116012495, -0.2535463914329064, 0.1300513885677597, 0.3373493903447445, 0.4381143950543678, -0.4211200133469925, 0.0924680831722312, 2.2477025008188125, 0.7807331202410778, 0.1743676193873807, 0.336112837568164, 1.863508576109207, 0.6984360515542644, 14.064381756092178, 2.2028305926180773, 11.923393847745217, 2.0800453096352274, -0.4812219519718999, 0.083177040860664, -0.480911653020515, 0.1288222640091073, 0.4043468801809078, 0.3179619075243012, -0.4263003323269607, 0.0931982325030206, 0.6125712444766849, -0.1292699207152763, 3.2196177203141496, 0.873717463173662, 0.2169774008446217, 0.1602246781231276, -0.4279588807306247, 0.0391951255382337, -0.2271969918126571, 0.084221811259479, 0.3664817645983502, 0.157299179047609, -0.2971430384907654, 0.0442273714729511, 1.553117038492304, 0.5092353405350941, 1.4000649344325766, 0.4956900978706276, 0.8943741174452754, 0.4060801433263736, -0.0005677988065381, 0.2041712759938316, 0.0388114841573125, 0.1523203131377194, -0.1070203585517242, 0.0589441765880749, 0.4995975814377287, 0.1873722101633206, 0.218208929781822, 0.1332870410157941, 0.192732261366644, 0.0749536763245255, 0.4507470350495181, 0.3383856449173638, -0.520288324272168, 0.078080264361407, -0.1524017920755467, 0.055228193065867]|72881.0078125000000000|      0.06250000|[41217, 0, 0, 644]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     323|[0.6366365964752547, 0.2826303910704693, -0.5385882983059739, 0.0502957424934929, -0.2518400990845443, 0.1211762433762424, 0.3280453065106584, 0.4340387824168235, -0.419834313551529, 0.0897253371587497, 2.2435696742128695, 0.7878756140601997, 0.169478374642628, 0.3344221322827236, 1.8555230027631422, 0.7011195102803958, 14.050220615055105, 2.2087390505465296, 11.916976750809944, 2.0846941235398186, -0.4859911905110499, 0.0874795581966622, -0.49606611613297, 0.1210528425917009, 0.3892966292693473, 0.3050231373512533, -0.429450809636324, 0.0986137230845488, 0.6180672423895845, -0.1233605427781723, 3.22826506843077, 0.8861902248626168, 0.2145341315954991, 0.1624184328565547, -0.4343513204565354, 0.0540008108848396, -0.2313016464447991, 0.0799346242134806, 0.3624815417952057, 0.153250720856228, -0.2945510712559983, 0.0433873635402836, 1.5453363330145806, 0.5166328856607659, 1.3855325065255322, 0.5073278080095631, 0.8919154090418061, 0.4074183655272997, -0.0098223974808048, 0.2085277965445858, 0.038468202005819, 0.1484486171715375, -0.1198291397303, 0.0492969650574555, 0.5025460510565919, 0.1837804067404704, 0.2193451396312774, 0.1406855379494293, 0.1903855326482985, 0.0748195449506378, 0.4592077553707576, 0.3512229138792288, -0.52922974400437, 0.0846167105582949, -0.1650990187811431, 0.0637927230064806]|71330.7421875000000000|      0.12500000|[41345, 0, 0, 646]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     324|[0.6366365964752547, 0.2826303910704693, -0.5385882983059739, 0.0502957424934929, -0.2518400990845443, 0.1211762433762424, 0.3280453065106584, 0.4340387824168235, -0.419834313551529, 0.0897253371587497, 2.2435696742128695, 0.7878756140601997, 0.169478374642628, 0.3344221322827236, 1.8555230027631422, 0.7011195102803958, 14.050220615055105, 2.2087390505465296, 11.916976750809944, 2.0846941235398186, -0.4859911905110499, 0.0874795581966622, -0.49606611613297, 0.1210528425917009, 0.3892966292693473, 0.3050231373512533, -0.429450809636324, 0.0986137230845488, 0.6180672423895845, -0.1233605427781723, 3.22826506843077, 0.8861902248626168, 0.2145341315954991, 0.1624184328565547, -0.4343513204565354, 0.0540008108848396, -0.2313016464447991, 0.0799346242134806, 0.3624815417952057, 0.153250720856228, -0.2945510712559983, 0.0433873635402836, 1.5453363330145806, 0.5166328856607659, 1.3855325065255322, 0.5073278080095631, 0.8919154090418061, 0.4074183655272997, -0.0098223974808048, 0.2085277965445858, 0.038468202005819, 0.1484486171715375, -0.1198291397303, 0.0492969650574555, 0.5025460510565919, 0.1837804067404704, 0.2193451396312774, 0.1406855379494293, 0.1903855326482985, 0.0748195449506378, 0.4592077553707576, 0.3512229138792288, -0.52922974400437, 0.0846167105582949, -0.1650990187811431, 0.0637927230064806]|71330.7421875000000000|      0.06250000|[41473, 0, 0, 648]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     325|[0.638361506968362, 0.2900046724508177, -0.5284803893086192, 0.0399190723798136, -0.2654961112469587, 0.1160632091585665, 0.3272771652700591, 0.4339455159712552, -0.4208034952045849, 0.0835048301019608, 2.246104750858996, 0.7967156553543217, 0.1656313488563164, 0.3409613728217262, 1.8466474579106096, 0.7120193185839733, 14.046749819870586, 2.2202850749190337, 11.90623238200783, 2.092788136994009, -0.486766663228175, 0.0822462499598979, -0.494589679885818, 0.1148667616786305, 0.3895551856913332, 0.2946999235131079, -0.4278021062781371, 0.1004539948085172, 0.6230196650651393, -0.1315211762842985, 3.225977379990104, 0.8814321122210299, 0.2136723486344653, 0.1720985906767024, -0.4463847715914743, 0.0618771651183555, -0.2266395269802589, 0.091639487657115, 0.3587287186434647, 0.14870334346418, -0.2994565701395898, 0.0426446410128125, 1.5370053243090582, 0.5217028664311322, 1.3798564431793217, 0.5122533937975762, 0.8951847386472598, 0.4037032072074997, -0.0261388740943305, 0.2090700618228939, 0.0150060777918856, 0.1603565074669571, -0.1281753844677289, 0.0445678623499775, 0.4915599569927323, 0.1960693238139176, 0.2195908222580177, 0.1538189359454759, 0.1955971444659833, 0.0774066345691436, 0.4683600476245945, 0.3578793767872331, -0.5316016377124875, 0.081409217248897, -0.1674415910469431, 0.0570030440446346]|70125.2500000000000000|      0.12500000|[41601, 0, 0, 650]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
