k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|127387.7641130791162141|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|127387.7641130791162141|      0.50000000|[113, 16, 1, 3]                                                            |  | used linear model with 129 points | iterate failure | actual_k=8
     127|[0.0291742933851185, 0.0857792056516855, -0.0359972171679237, -0.0114915040326846, -0.0150313214201915, 0.0987720711116142, 0.0185315045408837, -0.0386172975658356, 0.0785850870792309, 0.0022709824932572, -0.0270771894201384, 0.0185146107131842, -0.0063073813066177, -0.0051353618931211, -0.0342199466435689, -0.1049393249094464, -0.0692019894210436, -0.0174376615104289, -0.0804271892141986, 0.0274198776786041, 0.0618762704015251, -0.0270656584060797, -0.0058028458348043, -0.0496906052042398, -0.0987162043821909, -0.0258228612738722, 0.0018535548989956, 0.0281775599236418, -0.1167543709302246, -0.0581735140630347, 0.1807777432921669, -0.0149787245116837, -0.136629607612978, -0.056697912055931, 0.0998631465004584, -0.0373857249181973, -0.0240105895939476, -0.066027364686927, -0.0124853359271774, 0.0891639293871767, -0.0105808855964243, -0.1198668688837623, -0.0304668064209633, 0.2020608801146745, -0.1241496250218502, -0.0442159589401423, -0.0928188610477765, 0.0255632163380755, 0.1683726391447537, 0.0116712713769918, -0.0351741054070774, -0.0372315550950792, 0.141340032166352, 0.0126834678006315, 0.0254290014662874, -0.0084882245363895, 0.0079580273755052]|  0.0001337691225639|      0.00000763|[14351, 2032, 127, 381]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     128|[0.0291742052933484, 0.085779230725411, -0.0359965680796649, -0.0114896740418515, -0.0150315442802711, 0.0987715608225482, 0.0185302550316916, -0.0386157150326364, 0.0785839791686489, 0.0022714756701117, -0.0270783595719959, 0.0185143525949235, -0.0063082301662101, -0.0051333844392015, -0.0342180585605321, -0.104940220462127, -0.0692029469137325, -0.0174367185083568, -0.0804267229528247, 0.0274191913956131, 0.061875647948178, -0.0270645177053054, -0.0058054373116909, -0.0496922015117696, -0.0987148437296438, -0.0258218613490752, 0.0018538411930187, 0.0281766090021123, -0.1167552990075698, -0.0581723655410835, 0.1807797678240934, -0.0149796913155173, -0.1366297333103417, -0.0566977942842878, 0.0998637177998787, -0.0373857526971905, -0.0240114264915938, -0.0660277722192274, -0.0124842918435025, 0.0891643234657402, -0.0105818146191809, -0.119867269685943, -0.0304668261667626, 0.2020622423330724, -0.1241487557882733, -0.0442167615742802, -0.0928191126215677, 0.0255632397207921, 0.168372904660541, 0.0116713379808571, -0.0351737326698271, -0.0372303054217549, 0.1413404689264542, 0.0126843651424229, 0.0254278507757274, -0.0084866461558972, 0.007958529052643]|  0.0000916952310165|      0.00001526|[14464, 2048, 128, 384]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     129|[0.0291742052933484, 0.085779230725411, -0.0359965680796649, -0.0114896740418515, -0.0150315442802711, 0.0987715608225482, 0.0185302550316916, -0.0386157150326364, 0.0785839791686489, 0.0022714756701117, -0.0270783595719959, 0.0185143525949235, -0.0063082301662101, -0.0051333844392015, -0.0342180585605321, -0.104940220462127, -0.0692029469137325, -0.0174367185083568, -0.0804267229528247, 0.0274191913956131, 0.061875647948178, -0.0270645177053054, -0.0058054373116909, -0.0496922015117696, -0.0987148437296438, -0.0258218613490752, 0.0018538411930187, 0.0281766090021123, -0.1167552990075698, -0.0581723655410835, 0.1807797678240934, -0.0149796913155173, -0.1366297333103417, -0.0566977942842878, 0.0998637177998787, -0.0373857526971905, -0.0240114264915938, -0.0660277722192274, -0.0124842918435025, 0.0891643234657402, -0.0105818146191809, -0.119867269685943, -0.0304668261667626, 0.2020622423330724, -0.1241487557882733, -0.0442167615742802, -0.0928191126215677, 0.0255632397207921, 0.168372904660541, 0.0116713379808571, -0.0351737326698271, -0.0372303054217549, 0.1413404689264542, 0.0126843651424229, 0.0254278507757274, -0.0084866461558972, 0.007958529052643]|  0.0000916952310165|      0.00000763|[14577, 2064, 129, 387]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     130|[0.0291726252481958, 0.0857785715503169, -0.035997372523172, -0.0114885173753505, -0.0150331808528249, 0.0987702484692742, 0.018529532091993, -0.0386154293415115, 0.0785844990555888, 0.0022713055535257, -0.0270784614956801, 0.0185128154685337, -0.0063093278499962, -0.0051315861580524, -0.034218082768844, -0.104941434993552, -0.0692036529231311, -0.017435832899726, -0.0804265182211912, 0.0274195616186118, 0.0618768435443169, -0.0270638837150294, -0.0058045501265612, -0.0496918175602538, -0.0987154491203333, -0.0258208203199947, 0.0018527257390089, 0.0281746871278393, -0.1167558647336147, -0.0581725329597648, 0.1807780772907759, -0.0149815871920357, -0.136629423214865, -0.056697845273096, 0.0998626952880169, -0.037385411983954, -0.0240127233874484, -0.0660285009415184, -0.0124843707021829, 0.0891621906050947, -0.0105814544490322, -0.1198666918922674, -0.0304673473591339, 0.2020615270384369, -0.1241479127767625, -0.0442161003453366, -0.0928197587418929, 0.025562150606896, 0.1683730227509748, 0.0116698899041666, -0.0351735004964485, -0.0372296869546659, 0.1413389136555158, 0.0126851785481063, 0.0254287822206288, -0.0084853877555018, 0.0079570532818165]|  0.0000713011879687|      0.00001526|[14690, 2080, 130, 390]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     131|[0.0291726252481958, 0.0857785715503169, -0.035997372523172, -0.0114885173753505, -0.0150331808528249, 0.0987702484692742, 0.018529532091993, -0.0386154293415115, 0.0785844990555888, 0.0022713055535257, -0.0270784614956801, 0.0185128154685337, -0.0063093278499962, -0.0051315861580524, -0.034218082768844, -0.104941434993552, -0.0692036529231311, -0.017435832899726, -0.0804265182211912, 0.0274195616186118, 0.0618768435443169, -0.0270638837150294, -0.0058045501265612, -0.0496918175602538, -0.0987154491203333, -0.0258208203199947, 0.0018527257390089, 0.0281746871278393, -0.1167558647336147, -0.0581725329597648, 0.1807780772907759, -0.0149815871920357, -0.136629423214865, -0.056697845273096, 0.0998626952880169, -0.037385411983954, -0.0240127233874484, -0.0660285009415184, -0.0124843707021829, 0.0891621906050947, -0.0105814544490322, -0.1198666918922674, -0.0304673473591339, 0.2020615270384369, -0.1241479127767625, -0.0442161003453366, -0.0928197587418929, 0.025562150606896, 0.1683730227509748, 0.0116698899041666, -0.0351735004964485, -0.0372296869546659, 0.1413389136555158, 0.0126851785481063, 0.0254287822206288, -0.0084853877555018, 0.0079570532818165]|  0.0000713011879687|      0.00000763|[14803, 2096, 131, 393]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     132|[0.0291726252481958, 0.0857785715503169, -0.035997372523172, -0.0114885173753505, -0.0150331808528249, 0.0987702484692742, 0.018529532091993, -0.0386154293415115, 0.0785844990555888, 0.0022713055535257, -0.0270784614956801, 0.0185128154685337, -0.0063093278499962, -0.0051315861580524, -0.034218082768844, -0.104941434993552, -0.0692036529231311, -0.017435832899726, -0.0804265182211912, 0.0274195616186118, 0.0618768435443169, -0.0270638837150294, -0.0058045501265612, -0.0496918175602538, -0.0987154491203333, -0.0258208203199947, 0.0018527257390089, 0.0281746871278393, -0.1167558647336147, -0.0581725329597648, 0.1807780772907759, -0.0149815871920357, -0.136629423214865, -0.056697845273096, 0.0998626952880169, -0.037385411983954, -0.0240127233874484, -0.0660285009415184, -0.0124843707021829, 0.0891621906050947, -0.0105814544490322, -0.1198666918922674, -0.0304673473591339, 0.2020615270384369, -0.1241479127767625, -0.0442161003453366, -0.0928197587418929, 0.025562150606896, 0.1683730227509748, 0.0116698899041666, -0.0351735004964485, -0.0372296869546659, 0.1413389136555158, 0.0126851785481063, 0.0254287822206288, -0.0084853877555018, 0.0079570532818165]|  0.0000713011879687|      0.00000381|[14916, 2112, 132, 396]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     133|[0.0291717217974996, 0.0857780005873565, -0.0359973146915126, -0.0114888323700661, -0.015033551073278, 0.0987697569379821, 0.0185292873701289, -0.0386152869822521, 0.0785848108536908, 0.0022709616601596, -0.0270790071633483, 0.0185126801079125, -0.0063100499950928, -0.005130267892426, -0.0342175292507773, -0.1049418692053875, -0.0692038032347805, -0.0174357029585773, -0.080425813264565, 0.0274196308373276, 0.0618768599705859, -0.0270631334401428, -0.0058048336846522, -0.0496921561381428, -0.0987154475997091, -0.0258205887895601, 0.0018523052707898, 0.0281747715125958, -0.1167561078575245, -0.0581726205468024, 0.1807786532230114, -0.0149810433721613, -0.1366294237894628, -0.0566982071284898, 0.0998632291893461, -0.0373853832756398, -0.0240128516738415, -0.0660288695039258, -0.0124838498368317, 0.0891622791413106, -0.0105818454961845, -0.1198673067353541, -0.0304667283469639, 0.2020619188396618, -0.1241474323297095, -0.0442152944411965, -0.0928196618666742, 0.0255620653098546, 0.168373629628092, 0.011671484728974, -0.0351729665951076, -0.037230010633149, 0.1413395650409453, 0.0126853628397256, 0.025428972297695, -0.0084847188596038, 0.0079575777391855]|  0.0000425667502101|      0.00000763|[15029, 2128, 133, 399]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     134|[0.0291717217974996, 0.0857780005873565, -0.0359973146915126, -0.0114888323700661, -0.015033551073278, 0.0987697569379821, 0.0185292873701289, -0.0386152869822521, 0.0785848108536908, 0.0022709616601596, -0.0270790071633483, 0.0185126801079125, -0.0063100499950928, -0.005130267892426, -0.0342175292507773, -0.1049418692053875, -0.0692038032347805, -0.0174357029585773, -0.080425813264565, 0.0274196308373276, 0.0618768599705859, -0.0270631334401428, -0.0058048336846522, -0.0496921561381428, -0.0987154475997091, -0.0258205887895601, 0.0018523052707898, 0.0281747715125958, -0.1167561078575245, -0.0581726205468024, 0.1807786532230114, -0.0149810433721613, -0.1366294237894628, -0.0566982071284898, 0.0998632291893461, -0.0373853832756398, -0.0240128516738415, -0.0660288695039258, -0.0124838498368317, 0.0891622791413106, -0.0105818454961845, -0.1198673067353541, -0.0304667283469639, 0.2020619188396618, -0.1241474323297095, -0.0442152944411965, -0.0928196618666742, 0.0255620653098546, 0.168373629628092, 0.011671484728974, -0.0351729665951076, -0.037230010633149, 0.1413395650409453, 0.0126853628397256, 0.025428972297695, -0.0084847188596038, 0.0079575777391855]|  0.0000425667502101|      0.00000381|[15142, 2144, 134, 402]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     135|[0.0291715805841256, 0.0857772251082221, -0.0359977393196878, -0.0114890903215056, -0.0150348285103045, 0.0987696509492606, 0.0185295707252651, -0.0386156742383047, 0.0785842975521235, 0.0022708613622759, -0.0270789840648196, 0.0185127346104061, -0.0063107278838521, -0.0051289697567904, -0.0342177704368509, -0.104942594648243, -0.0692043064673893, -0.0174350949187611, -0.0804258296192333, 0.0274191178315105, 0.0618767194926109, -0.027062918960625, -0.0058046799109338, -0.0496926157008038, -0.0987145134466191, -0.0258205180473245, 0.0018520346672646, 0.0281752839527101, -0.1167554928199079, -0.0581724443808534, 0.1807785226724582, -0.0149809356105358, -0.1366292492256423, -0.0566982587955871, 0.0998629695386081, -0.0373853061979572, -0.0240130102857628, -0.0660290850443202, -0.0124840624084791, 0.0891616455933486, -0.0105830363915409, -0.119866762472039, -0.0304659911933903, 0.2020620996916943, -0.1241472650534876, -0.0442154482092898, -0.0928192877478241, 0.0255619851035113, 0.1683737388949993, 0.0116704584847904, -0.0351736248631573, -0.0372296922176087, 0.1413387913885798, 0.0126847250896981, 0.0254291547559532, -0.0084849957578309, 0.0079579485883414]|  0.0000335404768027|      0.00000763|[15255, 2160, 135, 405]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     136|[0.0291715805841256, 0.0857772251082221, -0.0359977393196878, -0.0114890903215056, -0.0150348285103045, 0.0987696509492606, 0.0185295707252651, -0.0386156742383047, 0.0785842975521235, 0.0022708613622759, -0.0270789840648196, 0.0185127346104061, -0.0063107278838521, -0.0051289697567904, -0.0342177704368509, -0.104942594648243, -0.0692043064673893, -0.0174350949187611, -0.0804258296192333, 0.0274191178315105, 0.0618767194926109, -0.027062918960625, -0.0058046799109338, -0.0496926157008038, -0.0987145134466191, -0.0258205180473245, 0.0018520346672646, 0.0281752839527101, -0.1167554928199079, -0.0581724443808534, 0.1807785226724582, -0.0149809356105358, -0.1366292492256423, -0.0566982587955871, 0.0998629695386081, -0.0373853061979572, -0.0240130102857628, -0.0660290850443202, -0.0124840624084791, 0.0891616455933486, -0.0105830363915409, -0.119866762472039, -0.0304659911933903, 0.2020620996916943, -0.1241472650534876, -0.0442154482092898, -0.0928192877478241, 0.0255619851035113, 0.1683737388949993, 0.0116704584847904, -0.0351736248631573, -0.0372296922176087, 0.1413387913885798, 0.0126847250896981, 0.0254291547559532, -0.0084849957578309, 0.0079579485883414]|  0.0000335404768027|      0.00000381|[15368, 2176, 136, 408]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     137|[0.0291696248510624, 0.0857764220206166, -0.0359972620532698, -0.011489098978337, -0.0150343442324301, 0.0987698495690575, 0.0185295334353636, -0.038615787654082, 0.0785848961905478, 0.002270546063333, -0.0270784426957317, 0.0185129020921383, -0.00631099235708, -0.0051278628116144, -0.0342181063198923, -0.104942912546265, -0.0692048382073448, -0.0174351378513137, -0.0804262117634497, 0.0274192791829313, 0.0618758320587956, -0.0270630634244394, -0.005805061756392, -0.0496925195365706, -0.0987148125597571, -0.0258201275529057, 0.0018523764295442, 0.0281746463979845, -0.1167552779468443, -0.0581727051772345, 0.180778283874474, -0.0149799305674814, -0.1366293764420155, -0.0566975811956232, 0.0998626491990317, -0.0373844919866708, -0.0240127157900727, -0.0660290975657781, -0.0124842329381314, 0.0891617398073897, -0.0105825812466727, -0.1198669150999733, -0.0304664838182967, 0.20206275022592, -0.1241473131622362, -0.0442150594449617, -0.0928188480892989, 0.0255618337481826, 0.1683743243209058, 0.0116709587567131, -0.0351733002336232, -0.0372295789843448, 0.1413389558738188, 0.012684491362539, 0.0254293785761636, -0.0084844450898282, 0.007958313723155]|  0.0000238397997393|      0.00000763|[15481, 2192, 137, 411]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     138|[0.0291696248510624, 0.0857764220206166, -0.0359972620532698, -0.011489098978337, -0.0150343442324301, 0.0987698495690575, 0.0185295334353636, -0.038615787654082, 0.0785848961905478, 0.002270546063333, -0.0270784426957317, 0.0185129020921383, -0.00631099235708, -0.0051278628116144, -0.0342181063198923, -0.104942912546265, -0.0692048382073448, -0.0174351378513137, -0.0804262117634497, 0.0274192791829313, 0.0618758320587956, -0.0270630634244394, -0.005805061756392, -0.0496925195365706, -0.0987148125597571, -0.0258201275529057, 0.0018523764295442, 0.0281746463979845, -0.1167552779468443, -0.0581727051772345, 0.180778283874474, -0.0149799305674814, -0.1366293764420155, -0.0566975811956232, 0.0998626491990317, -0.0373844919866708, -0.0240127157900727, -0.0660290975657781, -0.0124842329381314, 0.0891617398073897, -0.0105825812466727, -0.1198669150999733, -0.0304664838182967, 0.20206275022592, -0.1241473131622362, -0.0442150594449617, -0.0928188480892989, 0.0255618337481826, 0.1683743243209058, 0.0116709587567131, -0.0351733002336232, -0.0372295789843448, 0.1413389558738188, 0.012684491362539, 0.0254293785761636, -0.0084844450898282, 0.007958313723155]|  0.0000238397997393|      0.00000381|[15594, 2208, 138, 414]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     139|[0.0291692355239801, 0.0857767644386566, -0.0359974808636082, -0.0114886811964521, -0.015035102453114, 0.0987694695460192, 0.0185298067507967, -0.0386153486470855, 0.0785847203244296, 0.0022700955828085, -0.0270786921115167, 0.0185129133447353, -0.0063119109883602, -0.0051270677998975, -0.0342165339574709, -0.1049430607347315, -0.0692057932379043, -0.0174345976120545, -0.0804254873871154, 0.0274191035744557, 0.0618760159598858, -0.0270627591328671, -0.0058050808085293, -0.0496926989847129, -0.098714214501128, -0.0258201709799425, 0.0018524677565494, 0.0281744382571233, -0.116755612123436, -0.0581728240956096, 0.1807776157198488, -0.0149801145287038, -0.1366297369545785, -0.0566977555998308, 0.0998622158894649, -0.0373854102291585, -0.0240123211430796, -0.0660288901842052, -0.0124845136191353, 0.0891616789127848, -0.0105831424267823, -0.1198666910267416, -0.0304656775804469, 0.2020623039732071, -0.1241472530309567, -0.0442159345167603, -0.0928192653144671, 0.0255615643564711, 0.1683734497753422, 0.0116710135585349, -0.0351740514254436, -0.0372291156211587, 0.1413387180718086, 0.0126845594319952, 0.0254291468342591, -0.0084850921902467, 0.0079586110615298]|  0.0000178652691588|      0.00000763|[15707, 2224, 139, 417]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
