k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      1.00000000|[0, 0, 0, 0]                                                               | 
     248|[-0.2214215704104336, 0.134888112073362, -0.0045526062969605, 0.5724406125822207, -0.4226409264546229, 0.1528525829666681, 0.7922344568312314, 0.7065422184162596, -0.7364365909170463, 0.396420540511687, 0.8355953502240231, 0.6663218011195925, -0.5329998817587042, 0.1107690796788588, 0.7474260219801829, 0.6972749289175031, 4.0924574612909375, 1.271087011385437, 3.850198911672789, 1.0772584972723325, 0.815355803242541, -0.1943642114414078, 0.1642990646671949, -0.2233698802481032, 0.0038071127191805, 0.3203208156881109, 0.6764773346506827, -0.3805005740654666, -0.6390771143803631, 0.3356575334294259, 0.8521353698688794, 0.5137401576942355, 0.4044683868303872, -0.2231099398493583, 0.0745396721415152, 0.091272779921187, -0.5336539957903843, 0.4388840286571749, 0.0516601059872231, 0.0866294073071162, -0.1342542056210023, 0.1921557842358403, 0.4961712800666778, 0.5987202121025096, 0.1283483460255685, 0.4230988175042559, 0.1744320699635607, 0.1636091255413332, -0.3418758450920886, 0.2988726839324964, 0.040153539122479, 0.1510877747434958, 0.4251590709690906, -0.403465738629969, 0.1936268930252305, 0.2578348176131915, -0.0275154755141836, -0.0486815502956598, -0.0822503725489327, 0.2245822405105948, -0.6133844686209946, 0.4537873037109058, 0.5260535647979514, -0.44701174681443, -0.1796908502718939, 0.3385370584085651]|1314.9986572265625000|      0.01562500|[36877, 2504, 0, 626]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     249|[-0.2214215704104336, 0.134888112073362, -0.0045526062969605, 0.5724406125822207, -0.4226409264546229, 0.1528525829666681, 0.7922344568312314, 0.7065422184162596, -0.7364365909170463, 0.396420540511687, 0.8355953502240231, 0.6663218011195925, -0.5329998817587042, 0.1107690796788588, 0.7474260219801829, 0.6972749289175031, 4.0924574612909375, 1.271087011385437, 3.850198911672789, 1.0772584972723325, 0.815355803242541, -0.1943642114414078, 0.1642990646671949, -0.2233698802481032, 0.0038071127191805, 0.3203208156881109, 0.6764773346506827, -0.3805005740654666, -0.6390771143803631, 0.3356575334294259, 0.8521353698688794, 0.5137401576942355, 0.4044683868303872, -0.2231099398493583, 0.0745396721415152, 0.091272779921187, -0.5336539957903843, 0.4388840286571749, 0.0516601059872231, 0.0866294073071162, -0.1342542056210023, 0.1921557842358403, 0.4961712800666778, 0.5987202121025096, 0.1283483460255685, 0.4230988175042559, 0.1744320699635607, 0.1636091255413332, -0.3418758450920886, 0.2988726839324964, 0.040153539122479, 0.1510877747434958, 0.4251590709690906, -0.403465738629969, 0.1936268930252305, 0.2578348176131915, -0.0275154755141836, -0.0486815502956598, -0.0822503725489327, 0.2245822405105948, -0.6133844686209946, 0.4537873037109058, 0.5260535647979514, -0.44701174681443, -0.1796908502718939, 0.3385370584085651]|1314.9986572265625000|      0.00781250|[37053, 2516, 0, 629]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     250|[-0.2219416481092462, 0.1351127432690137, -0.0041460468756292, 0.5737167026047247, -0.421902269451109, 0.15331586597738, 0.7917327348372131, 0.7063116161723375, -0.7358719085418073, 0.3974608077745819, 0.8352433242968604, 0.6659155450527289, -0.5321184999676362, 0.1135023420434824, 0.747717697295652, 0.6965713678291363, 4.091841497522093, 1.2709966950223894, 3.8500602146188143, 1.0784835142921467, 0.8157153663449052, -0.1930752498072452, 0.1649090870576517, -0.2239588154452429, 0.0047834282925904, 0.319813040370032, 0.6761799089077318, -0.3806918667269857, -0.6396833592113029, 0.3354567809491318, 0.850486332684374, 0.5139150722148751, 0.4055187912208345, -0.2214728142117408, 0.075362650504033, 0.0886313098182799, -0.535464920373971, 0.4390799683432016, 0.0502167153253612, 0.0861426137732249, -0.1345573318748015, 0.1925953087623723, 0.4964464756510992, 0.5982191599856064, 0.127842643552436, 0.4242465410734199, 0.1733118419421392, 0.1629546753824923, -0.3415658379126836, 0.2980339400999228, 0.0381945334514744, 0.1511435007274766, 0.4257747323518846, -0.4043856802866497, 0.1952979494081119, 0.2568885538145984, -0.0269262367503688, -0.0497292482795259, -0.0821112076673762, 0.2229826567122629, -0.6123890297725878, 0.454266921554575, 0.5270302873053913, -0.4457304202782369, -0.1794544824646815, 0.3383547238442722]|1314.7406005859375000|      0.01562500|[37172, 2524, 0, 631]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     251|[-0.2219416481092462, 0.1351127432690137, -0.0041460468756292, 0.5737167026047247, -0.421902269451109, 0.15331586597738, 0.7917327348372131, 0.7063116161723375, -0.7358719085418073, 0.3974608077745819, 0.8352433242968604, 0.6659155450527289, -0.5321184999676362, 0.1135023420434824, 0.747717697295652, 0.6965713678291363, 4.091841497522093, 1.2709966950223894, 3.8500602146188143, 1.0784835142921467, 0.8157153663449052, -0.1930752498072452, 0.1649090870576517, -0.2239588154452429, 0.0047834282925904, 0.319813040370032, 0.6761799089077318, -0.3806918667269857, -0.6396833592113029, 0.3354567809491318, 0.850486332684374, 0.5139150722148751, 0.4055187912208345, -0.2214728142117408, 0.075362650504033, 0.0886313098182799, -0.535464920373971, 0.4390799683432016, 0.0502167153253612, 0.0861426137732249, -0.1345573318748015, 0.1925953087623723, 0.4964464756510992, 0.5982191599856064, 0.127842643552436, 0.4242465410734199, 0.1733118419421392, 0.1629546753824923, -0.3415658379126836, 0.2980339400999228, 0.0381945334514744, 0.1511435007274766, 0.4257747323518846, -0.4043856802866497, 0.1952979494081119, 0.2568885538145984, -0.0269262367503688, -0.0497292482795259, -0.0821112076673762, 0.2229826567122629, -0.6123890297725878, 0.454266921554575, 0.5270302873053913, -0.4457304202782369, -0.1794544824646815, 0.3383547238442722]|1314.7406005859375000|      0.00781250|[37348, 2536, 0, 634]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     252|[-0.2223811282654485, 0.134489751771017, -0.0042343704682194, 0.5745437903029288, -0.4222086675182703, 0.1523723222574528, 0.7916191049816063, 0.7074657002071647, -0.7344737897433765, 0.3977719767017091, 0.8356566164508242, 0.6653636414927165, -0.5319740116633969, 0.1112562300864707, 0.7486444006461439, 0.6971311225551302, 4.092056827011619, 1.2705048096158826, 3.8501861916654176, 1.0768284081908732, 0.8159743013142001, -0.1939045047383208, 0.1640121981482595, -0.2249772516827795, 0.0043844681043875, 0.3195364989585258, 0.6761043566459363, -0.3817009956336192, -0.6397886392347958, 0.334901524765917, 0.8500937051249152, 0.5151235338788963, 0.4067545475468572, -0.2201351454715625, 0.0765108197737793, 0.086782122554777, -0.5352898395225043, 0.4398993918005062, 0.0522776650444777, 0.0840818471462249, -0.1337524266120895, 0.1927451408334994, 0.4966923608170287, 0.5973499009882723, 0.1259794518711026, 0.4229036657731132, 0.1733183319984802, 0.1618177134778147, -0.3403184328247118, 0.297636152540187, 0.0382226790560541, 0.1519894491121729, 0.4245037853498186, -0.4057014122295454, 0.1949468575510579, 0.2548558179509945, -0.0261206606355135, -0.048836454609333, -0.0815661798412868, 0.221745049976439, -0.6119441421279286, 0.4539183621092619, 0.5268989541357004, -0.445766765097662, -0.1785151611499286, 0.3383043745604664]|1314.4114990234375000|      0.01562500|[37466, 2544, 0, 636]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     253|[-0.2209550097626098, 0.131811722998679, -0.0017078216147525, 0.5726061908533577, -0.4249290583406985, 0.1537518036677659, 0.7930827885984469, 0.7041820642615647, -0.7352279690071749, 0.397251487995011, 0.8359220881211581, 0.6611163859428377, -0.5297669730539749, 0.1116953146829866, 0.747308561015123, 0.696832743460932, 4.092605710734486, 1.2716346849969349, 3.84990574066707, 1.076914422947137, 0.8157099664906872, -0.1918393903508264, 0.1645430440195896, -0.226074868730938, 0.0041507366290821, 0.3192125914054501, 0.6768752594256019, -0.3826240847228923, -0.6399599918873881, 0.3329456223476444, 0.8487885816808572, 0.5160660915711694, 0.4108101325246345, -0.2164264090488667, 0.0783054336394648, 0.0848833343351993, -0.5392750452443285, 0.4394353973874819, 0.0492256468922947, 0.0799505725092857, -0.1368991697913599, 0.1956702861666207, 0.4927131645167906, 0.5980653396693638, 0.1281079929625685, 0.422491388002629, 0.1733908534642286, 0.1585654495017649, -0.3380840633103419, 0.2970982134649678, 0.0374630699192619, 0.1509106737210597, 0.4251405525415545, -0.406493472415782, 0.1962929459682655, 0.2544111311258192, -0.0274007864275679, -0.0505459171100343, -0.0828670328834286, 0.2189957664863906, -0.612667090606997, 0.4528607197715221, 0.5266986889054407, -0.4452227828262817, -0.1808806795948434, 0.3379888483345431]|1314.1774902343750000|      0.03125000|[37642, 2556, 0, 639]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | iterate success | actual_k=4
     254|[-0.2209550097626098, 0.131811722998679, -0.0017078216147525, 0.5726061908533577, -0.4249290583406985, 0.1537518036677659, 0.7930827885984469, 0.7041820642615647, -0.7352279690071749, 0.397251487995011, 0.8359220881211581, 0.6611163859428377, -0.5297669730539749, 0.1116953146829866, 0.747308561015123, 0.696832743460932, 4.092605710734486, 1.2716346849969349, 3.84990574066707, 1.076914422947137, 0.8157099664906872, -0.1918393903508264, 0.1645430440195896, -0.226074868730938, 0.0041507366290821, 0.3192125914054501, 0.6768752594256019, -0.3826240847228923, -0.6399599918873881, 0.3329456223476444, 0.8487885816808572, 0.5160660915711694, 0.4108101325246345, -0.2164264090488667, 0.0783054336394648, 0.0848833343351993, -0.5392750452443285, 0.4394353973874819, 0.0492256468922947, 0.0799505725092857, -0.1368991697913599, 0.1956702861666207, 0.4927131645167906, 0.5980653396693638, 0.1281079929625685, 0.422491388002629, 0.1733908534642286, 0.1585654495017649, -0.3380840633103419, 0.2970982134649678, 0.0374630699192619, 0.1509106737210597, 0.4251405525415545, -0.406493472415782, 0.1962929459682655, 0.2544111311258192, -0.0274007864275679, -0.0505459171100343, -0.0828670328834286, 0.2189957664863906, -0.612667090606997, 0.4528607197715221, 0.5266986889054407, -0.4452227828262817, -0.1808806795948434, 0.3379888483345431]|1314.1774902343750000|      0.01562500|[37819, 2568, 0, 642]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 120 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     255|[-0.2213529824823287, 0.1329859159140329, 0.0015147615398368, 0.5725923082882952, -0.4242897214191083, 0.1526403086187923, 0.7929782395446989, 0.704270222465811, -0.7368962892492326, 0.3979052994722925, 0.8366893102484098, 0.6605936874504091, -0.5329628301886217, 0.1101208673234453, 0.7464195729656808, 0.6989746482231285, 4.094214228577034, 1.271693393214849, 3.8506270498976747, 1.0753100542070588, 0.8158946209482438, -0.195256886969403, 0.163636211072646, -0.2278323792450321, 0.0029767317252269, 0.3205106055989956, 0.6759023809778554, -0.3843033806224653, -0.638667911759843, 0.3339064221232197, 0.8489061890842542, 0.5139629093198774, 0.409274282891859, -0.2149460615484499, 0.0851489358108702, 0.0810238318304521, -0.5374898228019137, 0.4384694360971475, 0.0516940271130735, 0.0781545446929658, -0.136343631849545, 0.194365737894367, 0.4942710310854129, 0.598026342096118, 0.1273347189381877, 0.4216278831810198, 0.1739206479494217, 0.155948100083765, -0.3363550433559921, 0.2987732354271141, 0.0377787880319768, 0.1520871669790566, 0.4212230129769001, -0.408691294738969, 0.1959011136568592, 0.2530371198560642, -0.0332986431856273, -0.0500303324036615, -0.0824822080570569, 0.2205151137526575, -0.6113063988035147, 0.4529758819039813, 0.5238757379954831, -0.4460495439139155, -0.1792965505697921, 0.3387500418848842]|1313.8636474609375000|      0.03125000|[37938, 2576, 0, 644]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     256|[-0.2213529824823287, 0.1329859159140329, 0.0015147615398368, 0.5725923082882952, -0.4242897214191083, 0.1526403086187923, 0.7929782395446989, 0.704270222465811, -0.7368962892492326, 0.3979052994722925, 0.8366893102484098, 0.6605936874504091, -0.5329628301886217, 0.1101208673234453, 0.7464195729656808, 0.6989746482231285, 4.094214228577034, 1.271693393214849, 3.8506270498976747, 1.0753100542070588, 0.8158946209482438, -0.195256886969403, 0.163636211072646, -0.2278323792450321, 0.0029767317252269, 0.3205106055989956, 0.6759023809778554, -0.3843033806224653, -0.638667911759843, 0.3339064221232197, 0.8489061890842542, 0.5139629093198774, 0.409274282891859, -0.2149460615484499, 0.0851489358108702, 0.0810238318304521, -0.5374898228019137, 0.4384694360971475, 0.0516940271130735, 0.0781545446929658, -0.136343631849545, 0.194365737894367, 0.4942710310854129, 0.598026342096118, 0.1273347189381877, 0.4216278831810198, 0.1739206479494217, 0.155948100083765, -0.3363550433559921, 0.2987732354271141, 0.0377787880319768, 0.1520871669790566, 0.4212230129769001, -0.408691294738969, 0.1959011136568592, 0.2530371198560642, -0.0332986431856273, -0.0500303324036615, -0.0824822080570569, 0.2205151137526575, -0.6113063988035147, 0.4529758819039813, 0.5238757379954831, -0.4460495439139155, -0.1792965505697921, 0.3387500418848842]|1313.8636474609375000|      0.01562500|[38114, 2588, 0, 647]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     257|[-0.2213529824823287, 0.1329859159140329, 0.0015147615398368, 0.5725923082882952, -0.4242897214191083, 0.1526403086187923, 0.7929782395446989, 0.704270222465811, -0.7368962892492326, 0.3979052994722925, 0.8366893102484098, 0.6605936874504091, -0.5329628301886217, 0.1101208673234453, 0.7464195729656808, 0.6989746482231285, 4.094214228577034, 1.271693393214849, 3.8506270498976747, 1.0753100542070588, 0.8158946209482438, -0.195256886969403, 0.163636211072646, -0.2278323792450321, 0.0029767317252269, 0.3205106055989956, 0.6759023809778554, -0.3843033806224653, -0.638667911759843, 0.3339064221232197, 0.8489061890842542, 0.5139629093198774, 0.409274282891859, -0.2149460615484499, 0.0851489358108702, 0.0810238318304521, -0.5374898228019137, 0.4384694360971475, 0.0516940271130735, 0.0781545446929658, -0.136343631849545, 0.194365737894367, 0.4942710310854129, 0.598026342096118, 0.1273347189381877, 0.4216278831810198, 0.1739206479494217, 0.155948100083765, -0.3363550433559921, 0.2987732354271141, 0.0377787880319768, 0.1520871669790566, 0.4212230129769001, -0.408691294738969, 0.1959011136568592, 0.2530371198560642, -0.0332986431856273, -0.0500303324036615, -0.0824822080570569, 0.2205151137526575, -0.6113063988035147, 0.4529758819039813, 0.5238757379954831, -0.4460495439139155, -0.1792965505697921, 0.3387500418848842]|1313.8636474609375000|      0.00781250|[38290, 2600, 0, 650]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     258|[-0.2211624390172623, 0.1334584890478603, 0.0018043716061032, 0.5711249307873846, -0.4241983642237774, 0.152253445194694, 0.7916816638224844, 0.7042173915330369, -0.7367295686812684, 0.3984916821284252, 0.835474848680212, 0.6600937590728994, -0.532961419687501, 0.1125468075406604, 0.746178476740952, 0.6986807050308813, 4.094748069484232, 1.2721648022205296, 3.8511968391266014, 1.0754656977513517, 0.8170865109944264, -0.1930380606509697, 0.1640994420133692, -0.2290549069745303, 0.0008996657815358, 0.3214383979721643, 0.6760618453257581, -0.3839833585051909, -0.6383062744478175, 0.3340028160688823, 0.8480476386405188, 0.5141800988867201, 0.410854696723449, -0.2138046625638448, 0.0865799376503754, 0.0792776389794086, -0.5378941836714226, 0.438834850940101, 0.0510395664630283, 0.0766212235908147, -0.1358723847511209, 0.1945044255416478, 0.4938288883885554, 0.5982138395153168, 0.1259711459014486, 0.4212384687183018, 0.172351193520436, 0.1556349848541586, -0.3361290110359161, 0.2986783062476266, 0.0369135630682102, 0.1528438815700418, 0.4218871201682816, -0.4081946777562105, 0.1954561711603267, 0.25141314442139, -0.0317332363508157, -0.04926099168033, -0.0833632144518842, 0.220047586192388, -0.611149524278033, 0.452839690742536, 0.5263088871892653, -0.4472692870313858, -0.1792734113132959, 0.338598495360623]|1313.4503173828125000|      0.01562500|[38408, 2608, 0, 652]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
