k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|127387.7641130791162141|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|127387.7641130791162141|      0.50000000|[97, 32, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=16
     166|[-0.0056440200635548, 0.0939466169999838, -0.0085333756744515, -0.0351287247925074, -0.0038295990689599, 0.0053443007676827, 0.0159730202080999, -0.045274668783254, 0.0054113004958874, -0.0112737208360407, 0.0330921684727058, -0.1009122111449146, -0.0303768782502063, 0.028640533492398, -0.0198428132289325, -0.0007875669805562, -0.0112005159364453, -0.0707954691536044, -0.0297391078765138, -0.0138660866301027, -0.036725373546185, -0.0394292107514716, 0.0514973948095085, -0.0841392395934527, -0.0006071176553634, -0.0201181838343478, -0.0740334357960945, 0.0462181422264084, -0.0884454806912905, 0.0209863631357781, 0.1166800842827236, 0.051737463110262, -0.0466266921449864, 0.0787195655007725, 0.0655333110270436, 0.0280625454660376, -0.0181541878859907, -0.0043800162489597, -0.0524328146672474, 0.0652553414186422, 0.0536252661697113, -0.1306475577887137, 0.0488099735162515, 0.1266134546141896, -0.0254288076369014, -0.0048042085395061, -0.0108876527189157, -0.0102595273400616, 0.1725806164190606, 0.0110621979950957, -0.0586533015426995, -0.0387167921616793, 0.1030893686078012, 0.0273168780934221, 0.0049762725212919, 0.0599620389325814, 0.0168556942427121]|  0.0000000000000203|      0.00000000|[16102, 5312, 166, 498]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     167|[-0.0056440200635548, 0.0939466169999838, -0.0085333756744515, -0.0351287247925074, -0.0038295990689599, 0.0053443007676827, 0.0159730202080999, -0.045274668783254, 0.0054113004958874, -0.0112737208360407, 0.0330921684727058, -0.1009122111449146, -0.0303768782502063, 0.028640533492398, -0.0198428132289325, -0.0007875669805562, -0.0112005159364453, -0.0707954691536044, -0.0297391078765138, -0.0138660866301027, -0.036725373546185, -0.0394292107514716, 0.0514973948095085, -0.0841392395934527, -0.0006071176553634, -0.0201181838343478, -0.0740334357960945, 0.0462181422264084, -0.0884454806912905, 0.0209863631357781, 0.1166800842827236, 0.051737463110262, -0.0466266921449864, 0.0787195655007725, 0.0655333110270436, 0.0280625454660376, -0.0181541878859907, -0.0043800162489597, -0.0524328146672474, 0.0652553414186422, 0.0536252661697113, -0.1306475577887137, 0.0488099735162515, 0.1266134546141896, -0.0254288076369014, -0.0048042085395061, -0.0108876527189157, -0.0102595273400616, 0.1725806164190606, 0.0110621979950957, -0.0586533015426995, -0.0387167921616793, 0.1030893686078012, 0.0273168780934221, 0.0049762725212919, 0.0599620389325814, 0.0168556942427121]|  0.0000000000000203|      0.00000000|[16199, 5344, 167, 501]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     168|[-0.0056440200635548, 0.0939466169999838, -0.0085333756744515, -0.0351287247925074, -0.0038295990689599, 0.0053443007676827, 0.0159730202080999, -0.045274668783254, 0.0054113004958874, -0.0112737208360407, 0.0330921684727058, -0.1009122111449146, -0.0303768782502063, 0.028640533492398, -0.0198428132289325, -0.0007875669805562, -0.0112005159364453, -0.0707954691536044, -0.0297391078765138, -0.0138660866301027, -0.036725373546185, -0.0394292107514716, 0.0514973948095085, -0.0841392395934527, -0.0006071176553634, -0.0201181838343478, -0.0740334357960945, 0.0462181422264084, -0.0884454806912905, 0.0209863631357781, 0.1166800842827236, 0.051737463110262, -0.0466266921449864, 0.0787195655007725, 0.0655333110270436, 0.0280625454660376, -0.0181541878859907, -0.0043800162489597, -0.0524328146672474, 0.0652553414186422, 0.0536252661697113, -0.1306475577887137, 0.0488099735162515, 0.1266134546141896, -0.0254288076369014, -0.0048042085395061, -0.0108876527189157, -0.0102595273400616, 0.1725806164190606, 0.0110621979950957, -0.0586533015426995, -0.0387167921616793, 0.1030893686078012, 0.0273168780934221, 0.0049762725212919, 0.0599620389325814, 0.0168556942427121]|  0.0000000000000203|      0.00000000|[16296, 5376, 168, 504]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     169|[-0.0056440200636161, 0.0939466170043335, -0.0085333756696254, -0.0351287248034606, -0.0038295990638627, 0.0053443007728199, 0.0159730201954471, -0.0452746687840683, 0.0054113004935038, -0.0112737208300125, 0.0330921684802728, -0.1009122111515151, -0.0303768782471157, 0.0286405334918784, -0.0198428132239682, -0.0007875669834814, -0.0112005159396032, -0.0707954691581933, -0.0297391078733605, -0.0138660866297072, -0.0367253735518275, -0.0394292107445297, 0.051497394813942, -0.084139239592039, -0.0006071176466627, -0.0201181838273639, -0.0740334357850013, 0.0462181422293228, -0.088445480696085, 0.0209863631434148, 0.1166800842958242, 0.0517374631117355, -0.0466266921502131, 0.0787195655020861, 0.0655333110223032, 0.0280625454717066, -0.0181541878878291, -0.0043800162483684, -0.0524328146661556, 0.0652553414136938, 0.0536252661737156, -0.1306475577794209, 0.0488099735180007, 0.1266134545962173, -0.0254288076331373, -0.004804208548785, -0.0108876527268215, -0.0102595273318908, 0.1725806164398865, 0.0110621979958856, -0.0586533015499912, -0.0387167921489111, 0.1030893686330159, 0.0273168781018899, 0.004976272526718, 0.0599620389334438, 0.0168556942464189]|  0.0000000000000105|      0.00000000|[16393, 5408, 169, 507]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     170|[-0.0056440200636161, 0.0939466170043335, -0.0085333756696254, -0.0351287248034606, -0.0038295990638627, 0.0053443007728199, 0.0159730201954471, -0.0452746687840683, 0.0054113004935038, -0.0112737208300125, 0.0330921684802728, -0.1009122111515151, -0.0303768782471157, 0.0286405334918784, -0.0198428132239682, -0.0007875669834814, -0.0112005159396032, -0.0707954691581933, -0.0297391078733605, -0.0138660866297072, -0.0367253735518275, -0.0394292107445297, 0.051497394813942, -0.084139239592039, -0.0006071176466627, -0.0201181838273639, -0.0740334357850013, 0.0462181422293228, -0.088445480696085, 0.0209863631434148, 0.1166800842958242, 0.0517374631117355, -0.0466266921502131, 0.0787195655020861, 0.0655333110223032, 0.0280625454717066, -0.0181541878878291, -0.0043800162483684, -0.0524328146661556, 0.0652553414136938, 0.0536252661737156, -0.1306475577794209, 0.0488099735180007, 0.1266134545962173, -0.0254288076331373, -0.004804208548785, -0.0108876527268215, -0.0102595273318908, 0.1725806164398865, 0.0110621979958856, -0.0586533015499912, -0.0387167921489111, 0.1030893686330159, 0.0273168781018899, 0.004976272526718, 0.0599620389334438, 0.0168556942464189]|  0.0000000000000105|      0.00000000|[16490, 5440, 170, 510]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     171|[-0.0056440200560666, 0.0939466170008083, -0.0085333756776723, -0.0351287248070144, -0.0038295990712588, 0.005344300771285, 0.0159730202061982, -0.0452746687795815, 0.0054113004850419, -0.0112737208269418, 0.0330921684792888, -0.1009122111606375, -0.0303768782386486, 0.0286405334796932, -0.0198428132302671, -0.0007875669793173, -0.0112005159403829, -0.0707954691487309, -0.0297391078652292, -0.0138660866319345, -0.0367253735500273, -0.03942921074162, 0.0514973948183729, -0.0841392396001566, -0.0006071176402569, -0.0201181838227885, -0.0740334357823647, 0.0462181422333273, -0.0884454806901908, 0.0209863631524942, 0.1166800842879612, 0.0517374631121135, -0.0466266921494347, 0.0787195655015802, 0.0655333110200777, 0.0280625454900998, -0.0181541878916507, -0.0043800162390651, -0.0524328146716065, 0.0652553414002065, 0.0536252661648898, -0.130647557775929, 0.0488099735139379, 0.1266134545899008, -0.0254288076259985, -0.00480420855462, -0.0108876527232028, -0.0102595273318993, 0.1725806164532328, 0.0110621980059712, -0.0586533015648728, -0.0387167921453255, 0.1030893686453372, 0.0273168781065853, 0.0049762725443256, 0.059962038947009, 0.016855694246553]|  0.0000000000000067|      0.00000000|[16587, 5472, 171, 513]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     172|[-0.0056440200560666, 0.0939466170008083, -0.0085333756776723, -0.0351287248070144, -0.0038295990712588, 0.005344300771285, 0.0159730202061982, -0.0452746687795815, 0.0054113004850419, -0.0112737208269418, 0.0330921684792888, -0.1009122111606375, -0.0303768782386486, 0.0286405334796932, -0.0198428132302671, -0.0007875669793173, -0.0112005159403829, -0.0707954691487309, -0.0297391078652292, -0.0138660866319345, -0.0367253735500273, -0.03942921074162, 0.0514973948183729, -0.0841392396001566, -0.0006071176402569, -0.0201181838227885, -0.0740334357823647, 0.0462181422333273, -0.0884454806901908, 0.0209863631524942, 0.1166800842879612, 0.0517374631121135, -0.0466266921494347, 0.0787195655015802, 0.0655333110200777, 0.0280625454900998, -0.0181541878916507, -0.0043800162390651, -0.0524328146716065, 0.0652553414002065, 0.0536252661648898, -0.130647557775929, 0.0488099735139379, 0.1266134545899008, -0.0254288076259985, -0.00480420855462, -0.0108876527232028, -0.0102595273318993, 0.1725806164532328, 0.0110621980059712, -0.0586533015648728, -0.0387167921453255, 0.1030893686453372, 0.0273168781065853, 0.0049762725443256, 0.059962038947009, 0.016855694246553]|  0.0000000000000067|      0.00000000|[16684, 5504, 172, 516]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     173|[-0.0056440200560666, 0.0939466170008083, -0.0085333756776723, -0.0351287248070144, -0.0038295990712588, 0.005344300771285, 0.0159730202061982, -0.0452746687795815, 0.0054113004850419, -0.0112737208269418, 0.0330921684792888, -0.1009122111606375, -0.0303768782386486, 0.0286405334796932, -0.0198428132302671, -0.0007875669793173, -0.0112005159403829, -0.0707954691487309, -0.0297391078652292, -0.0138660866319345, -0.0367253735500273, -0.03942921074162, 0.0514973948183729, -0.0841392396001566, -0.0006071176402569, -0.0201181838227885, -0.0740334357823647, 0.0462181422333273, -0.0884454806901908, 0.0209863631524942, 0.1166800842879612, 0.0517374631121135, -0.0466266921494347, 0.0787195655015802, 0.0655333110200777, 0.0280625454900998, -0.0181541878916507, -0.0043800162390651, -0.0524328146716065, 0.0652553414002065, 0.0536252661648898, -0.130647557775929, 0.0488099735139379, 0.1266134545899008, -0.0254288076259985, -0.00480420855462, -0.0108876527232028, -0.0102595273318993, 0.1725806164532328, 0.0110621980059712, -0.0586533015648728, -0.0387167921453255, 0.1030893686453372, 0.0273168781065853, 0.0049762725443256, 0.059962038947009, 0.016855694246553]|  0.0000000000000067|      0.00000000|[16781, 5536, 173, 519]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     174|[-0.005644020064133, 0.0939466169993605, -0.0085333756709317, -0.0351287248018828, -0.0038295990597886, 0.0053443007734046, 0.0159730202054035, -0.0452746687782545, 0.0054113004869844, -0.0112737208207615, 0.0330921684826284, -0.1009122111609298, -0.0303768782404578, 0.0286405334822518, -0.0198428132291713, -0.0007875669824354, -0.0112005159374523, -0.0707954691487038, -0.029739107868675, -0.0138660866343497, -0.0367253735505237, -0.0394292107459799, 0.0514973948201435, -0.0841392395975104, -0.0006071176423235, -0.0201181838270663, -0.0740334357836354, 0.0462181422310381, -0.0884454806927635, 0.0209863631557309, 0.1166800842879341, 0.0517374631132986, -0.0466266921487698, 0.0787195654997214, 0.0655333110160242, 0.0280625454879522, -0.0181541878939819, -0.004380016237611, -0.0524328146764575, 0.065255341398743, 0.0536252661657697, -0.1306475577730493, 0.048809973512591, 0.1266134545886755, -0.0254288076265214, -0.0048042085605228, -0.0108876527224301, -0.0102595273289128, 0.1725806164616585, 0.0110621980102109, -0.0586533015712976, -0.038716792144651, 0.1030893686555539, 0.0273168781115593, 0.0049762725455086, 0.0599620389503268, 0.0168556942487175]|  0.0000000000000034|      0.00000000|[16878, 5568, 174, 522]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     175|[-0.005644020064133, 0.0939466169993605, -0.0085333756709317, -0.0351287248018828, -0.0038295990597886, 0.0053443007734046, 0.0159730202054035, -0.0452746687782545, 0.0054113004869844, -0.0112737208207615, 0.0330921684826284, -0.1009122111609298, -0.0303768782404578, 0.0286405334822518, -0.0198428132291713, -0.0007875669824354, -0.0112005159374523, -0.0707954691487038, -0.029739107868675, -0.0138660866343497, -0.0367253735505237, -0.0394292107459799, 0.0514973948201435, -0.0841392395975104, -0.0006071176423235, -0.0201181838270663, -0.0740334357836354, 0.0462181422310381, -0.0884454806927635, 0.0209863631557309, 0.1166800842879341, 0.0517374631132986, -0.0466266921487698, 0.0787195654997214, 0.0655333110160242, 0.0280625454879522, -0.0181541878939819, -0.004380016237611, -0.0524328146764575, 0.065255341398743, 0.0536252661657697, -0.1306475577730493, 0.048809973512591, 0.1266134545886755, -0.0254288076265214, -0.0048042085605228, -0.0108876527224301, -0.0102595273289128, 0.1725806164616585, 0.0110621980102109, -0.0586533015712976, -0.038716792144651, 0.1030893686555539, 0.0273168781115593, 0.0049762725455086, 0.0599620389503268, 0.0168556942487175]|  0.0000000000000034|      0.00000000|[16975, 5600, 175, 525]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     176|[-0.0056440200627157, 0.0939466169968575, -0.0085333756765122, -0.0351287248053041, -0.0038295990636701, 0.0053443007716934, 0.0159730202081142, -0.045274668782044, 0.0054113004838639, -0.0112737208195105, 0.0330921684804142, -0.100912211156203, -0.0303768782421886, 0.0286405334795153, -0.0198428132310626, -0.000787566983405, -0.0112005159405054, -0.0707954691495843, -0.0297391078709415, -0.013866086632959, -0.0367253735499562, -0.0394292107459417, 0.0514973948219815, -0.0841392395975532, -0.0006071176447109, -0.0201181838282058, -0.0740334357912999, 0.0462181422277938, -0.0884454806941978, 0.0209863631556552, 0.1166800842913854, 0.0517374631123795, -0.0466266921453125, 0.0787195654988403, 0.065533311012484, 0.0280625454857402, -0.0181541878976439, -0.0043800162330238, -0.052432814681349, 0.0652553413941648, 0.0536252661666719, -0.1306475577715079, 0.0488099735102992, 0.1266134545827313, -0.0254288076291441, -0.0048042085651054, -0.0108876527244616, -0.0102595273338443, 0.1725806164701235, 0.0110621980112582, -0.0586533015760042, -0.0387167921420053, 0.103089368669251, 0.02731687811621, 0.0049762725458198, 0.0599620389517238, 0.0168556942569583]|  0.0000000000000016|      0.00000000|[17072, 5632, 176, 528]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     177|[-0.0056440200627157, 0.0939466169968575, -0.0085333756765122, -0.0351287248053041, -0.0038295990636701, 0.0053443007716934, 0.0159730202081142, -0.045274668782044, 0.0054113004838639, -0.0112737208195105, 0.0330921684804142, -0.100912211156203, -0.0303768782421886, 0.0286405334795153, -0.0198428132310626, -0.000787566983405, -0.0112005159405054, -0.0707954691495843, -0.0297391078709415, -0.013866086632959, -0.0367253735499562, -0.0394292107459417, 0.0514973948219815, -0.0841392395975532, -0.0006071176447109, -0.0201181838282058, -0.0740334357912999, 0.0462181422277938, -0.0884454806941978, 0.0209863631556552, 0.1166800842913854, 0.0517374631123795, -0.0466266921453125, 0.0787195654988403, 0.065533311012484, 0.0280625454857402, -0.0181541878976439, -0.0043800162330238, -0.052432814681349, 0.0652553413941648, 0.0536252661666719, -0.1306475577715079, 0.0488099735102992, 0.1266134545827313, -0.0254288076291441, -0.0048042085651054, -0.0108876527244616, -0.0102595273338443, 0.1725806164701235, 0.0110621980112582, -0.0586533015760042, -0.0387167921420053, 0.103089368669251, 0.02731687811621, 0.0049762725458198, 0.0599620389517238, 0.0168556942569583]|  0.0000000000000016|      0.00000000|[17169, 5664, 177, 531]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     178|[-0.0056440200627157, 0.0939466169968575, -0.0085333756765122, -0.0351287248053041, -0.0038295990636701, 0.0053443007716934, 0.0159730202081142, -0.045274668782044, 0.0054113004838639, -0.0112737208195105, 0.0330921684804142, -0.100912211156203, -0.0303768782421886, 0.0286405334795153, -0.0198428132310626, -0.000787566983405, -0.0112005159405054, -0.0707954691495843, -0.0297391078709415, -0.013866086632959, -0.0367253735499562, -0.0394292107459417, 0.0514973948219815, -0.0841392395975532, -0.0006071176447109, -0.0201181838282058, -0.0740334357912999, 0.0462181422277938, -0.0884454806941978, 0.0209863631556552, 0.1166800842913854, 0.0517374631123795, -0.0466266921453125, 0.0787195654988403, 0.065533311012484, 0.0280625454857402, -0.0181541878976439, -0.0043800162330238, -0.052432814681349, 0.0652553413941648, 0.0536252661666719, -0.1306475577715079, 0.0488099735102992, 0.1266134545827313, -0.0254288076291441, -0.0048042085651054, -0.0108876527244616, -0.0102595273338443, 0.1725806164701235, 0.0110621980112582, -0.0586533015760042, -0.0387167921420053, 0.103089368669251, 0.02731687811621, 0.0049762725458198, 0.0599620389517238, 0.0168556942569583]|  0.0000000000000016|      0.00000000|[17266, 5696, 178, 534]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
