k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      1.00000000|[0, 0, 0, 0]                                                               | 
     242|[3.7121818638548723, 1.1122710363564627, -0.5672799305232483, 0.1343362741442549, 1.2608476079327666, 0.8132549836523216, 0.850836087742248, 0.6719886201425315, -0.2285323466137951, 0.3012338693310916, -0.1844149411924841, 0.2784811241454119, -0.4610515100978799, 0.1329964149786683, 0.3361225783480815, -0.2975996270312019, 0.9725593931069426, 0.6252638035558457, 0.7271765830021824, 0.6420908589324054, -0.4357086634962238, 0.2267285885690809, -0.3384270220373043, 0.252900680809388, -0.122634834630649, -0.0968272189450025, -0.1771241159623762, 0.2824593902186546, 0.327408001054106, -0.2773586421981205, 0.1250917676334702, 0.2944465461471525, -0.146394398446094, 0.1833410006718754, -0.0126275609420791, 0.1743480513938354, -0.0546385353632963, 0.1180581783777619, -0.0992318745297186, 0.1890592101869784, -0.0149680083334715, 0.0555379600809726, 0.0075567725274188, 0.0552221640967383, 0.0161154579164147, 0.2113211176449552, 0.006959981543674, 0.1115291930900393, -0.1788929690703588, 0.169765964007088, 0.19714386165893, 0.1825038530622222, -0.0279530918342454, 0.0440622519749408, -0.0744078843481917, 0.1403099785789886, -0.0126486964750263, 0.1520596271525054, -0.018262668278833, 0.0955692236942619, -0.5211381625753576, 0.1950170783342393, -0.041121615721283, -0.0846154792846554, 0.0815834623284617, 0.3027476059073426]|328.1952209472656250|      0.01562500|[38181, 0, 0, 614]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     243|[3.709748229274973, 1.111210029279566, -0.5684897294171122, 0.1277898726651993, 1.261509922593766, 0.8137481072975461, 0.8490686565581026, 0.6719465888691147, -0.224827076267535, 0.3028517294673048, -0.1840889095339618, 0.2763924408140432, -0.4601968095420195, 0.1388403806752189, 0.3366107172137471, -0.3003989232925706, 0.9727308153572842, 0.6248278558080166, 0.7257520969990804, 0.6430945496082402, -0.4372503301223767, 0.2260985331091942, -0.3381588986706018, 0.2525200290818265, -0.1243516923000136, -0.096354934595266, -0.1755550911246805, 0.2811410103950717, 0.3236343654990539, -0.2786134156452544, 0.1233995828303448, 0.2951026920429421, -0.1434603031111464, 0.1846517994778696, -0.0125707085887518, 0.175776086757122, -0.0526782530375303, 0.1186141296667362, -0.0991629252428287, 0.1887626035660866, -0.0156981906390081, 0.053900028337304, 0.0048224469487587, 0.0564813810029676, 0.0141939009231425, 0.2109305422690939, 0.0081456501764199, 0.1148636846730702, -0.1782737064219785, 0.1688156161566771, 0.1995549859048042, 0.1834787994937991, -0.0250903915526173, 0.0457545215002052, -0.0746435994152346, 0.1393521419954047, -0.0134124110397148, 0.1551073684712347, -0.0175166299664854, 0.0962701953091712, -0.5211741346551496, 0.1941751774371098, -0.0417537469177336, -0.0840789936542983, 0.0823229288390111, 0.3065237422699826]|327.9826965332031250|      0.03125000|[38306, 0, 0, 616]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     244|[3.709748229274973, 1.111210029279566, -0.5684897294171122, 0.1277898726651993, 1.261509922593766, 0.8137481072975461, 0.8490686565581026, 0.6719465888691147, -0.224827076267535, 0.3028517294673048, -0.1840889095339618, 0.2763924408140432, -0.4601968095420195, 0.1388403806752189, 0.3366107172137471, -0.3003989232925706, 0.9727308153572842, 0.6248278558080166, 0.7257520969990804, 0.6430945496082402, -0.4372503301223767, 0.2260985331091942, -0.3381588986706018, 0.2525200290818265, -0.1243516923000136, -0.096354934595266, -0.1755550911246805, 0.2811410103950717, 0.3236343654990539, -0.2786134156452544, 0.1233995828303448, 0.2951026920429421, -0.1434603031111464, 0.1846517994778696, -0.0125707085887518, 0.175776086757122, -0.0526782530375303, 0.1186141296667362, -0.0991629252428287, 0.1887626035660866, -0.0156981906390081, 0.053900028337304, 0.0048224469487587, 0.0564813810029676, 0.0141939009231425, 0.2109305422690939, 0.0081456501764199, 0.1148636846730702, -0.1782737064219785, 0.1688156161566771, 0.1995549859048042, 0.1834787994937991, -0.0250903915526173, 0.0457545215002052, -0.0746435994152346, 0.1393521419954047, -0.0134124110397148, 0.1551073684712347, -0.0175166299664854, 0.0962701953091712, -0.5211741346551496, 0.1941751774371098, -0.0417537469177336, -0.0840789936542983, 0.0823229288390111, 0.3065237422699826]|327.9826965332031250|      0.01562500|[38492, 0, 0, 619]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     245|[3.709748229274973, 1.111210029279566, -0.5684897294171122, 0.1277898726651993, 1.261509922593766, 0.8137481072975461, 0.8490686565581026, 0.6719465888691147, -0.224827076267535, 0.3028517294673048, -0.1840889095339618, 0.2763924408140432, -0.4601968095420195, 0.1388403806752189, 0.3366107172137471, -0.3003989232925706, 0.9727308153572842, 0.6248278558080166, 0.7257520969990804, 0.6430945496082402, -0.4372503301223767, 0.2260985331091942, -0.3381588986706018, 0.2525200290818265, -0.1243516923000136, -0.096354934595266, -0.1755550911246805, 0.2811410103950717, 0.3236343654990539, -0.2786134156452544, 0.1233995828303448, 0.2951026920429421, -0.1434603031111464, 0.1846517994778696, -0.0125707085887518, 0.175776086757122, -0.0526782530375303, 0.1186141296667362, -0.0991629252428287, 0.1887626035660866, -0.0156981906390081, 0.053900028337304, 0.0048224469487587, 0.0564813810029676, 0.0141939009231425, 0.2109305422690939, 0.0081456501764199, 0.1148636846730702, -0.1782737064219785, 0.1688156161566771, 0.1995549859048042, 0.1834787994937991, -0.0250903915526173, 0.0457545215002052, -0.0746435994152346, 0.1393521419954047, -0.0134124110397148, 0.1551073684712347, -0.0175166299664854, 0.0962701953091712, -0.5211741346551496, 0.1941751774371098, -0.0417537469177336, -0.0840789936542983, 0.0823229288390111, 0.3065237422699826]|327.9826965332031250|      0.00781250|[38678, 0, 0, 622]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     246|[3.710788975078994, 1.1124558596570042, -0.56875216542803, 0.131422271165763, 1.2619358145209978, 0.8135017493276576, 0.8486818529268262, 0.6725792809262451, -0.2251302349636982, 0.3027112634090468, -0.1838565621962286, 0.2763741642533786, -0.4606531170493302, 0.1346250413248548, 0.3359507987789855, -0.2996747886399751, 0.9734783970026991, 0.6238866070547877, 0.7252408485518299, 0.6427785707785988, -0.437621665711232, 0.2269923319645414, -0.3385573777866225, 0.2528956739612031, -0.1252615622879873, -0.0961691765488946, -0.1769376105907578, 0.2809759332749138, 0.3242737793078804, -0.2801667413358082, 0.122999550824242, 0.2953456115806736, -0.1431542461350873, 0.1845256061506316, -0.0131474833070504, 0.1768345557568531, -0.0536867235131451, 0.1183012940107725, -0.1002010748965647, 0.1897538794170125, -0.0147773071340657, 0.0544962652859338, 0.0050188604508576, 0.0578780493048713, 0.0139344435714392, 0.2114382370352683, 0.0077838795264863, 0.1142048255838471, -0.178687244296064, 0.1682073008138669, 0.2001167900946889, 0.1827401228636512, -0.026339866590968, 0.0453925815614444, -0.0740418645254144, 0.139321160395184, -0.012865837771386, 0.1547669344880579, -0.0183946811148976, 0.0964848644727213, -0.5217807705753675, 0.195660657966119, -0.041925891282752, -0.0836890141191588, 0.0822739395171041, 0.3068211764846229]|327.6822509765625000|      0.01562500|[38803, 0, 0, 624]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     247|[3.711115671319959, 1.1120620579285538, -0.5699346102247774, 0.1298331781420644, 1.2631571445159118, 0.8128095218413968, 0.8512162185727803, 0.6720832977781854, -0.2223961435981909, 0.3062624455845398, -0.1824390620544978, 0.2775606596169372, -0.457123226266971, 0.1356672672065372, 0.3338939429855585, -0.3009856595732296, 0.9748015677368028, 0.6231155340546822, 0.7242020163884759, 0.6470811015668814, -0.4388853610325539, 0.2260757556686318, -0.3407862064329558, 0.2551224112411074, -0.1254218572212662, -0.0998441184329106, -0.1747971630519294, 0.280280048842835, 0.3248560853301551, -0.2818747318951266, 0.1205612459575998, 0.2972272749177094, -0.1446912104332054, 0.1865308670109764, -0.0126895610518954, 0.1782370177340314, -0.0552551972281692, 0.1197561908512606, -0.1004556784796767, 0.1915579827218964, -0.0164371326319486, 0.0550864106590316, 0.0073625761788497, 0.057899174146118, 0.0137614775620336, 0.2083890961302087, 0.0078992190970002, 0.11653724936142, -0.1792208142666124, 0.165834943227628, 0.2005566022032108, 0.1883581197175092, -0.0292910294547976, 0.0451411564175056, -0.072897615336262, 0.1423633000904031, -0.0139510326104598, 0.1525269975671388, -0.0173329214411256, 0.0959576018857851, -0.5212835790781507, 0.1983185011922261, -0.0393744164888986, -0.0845516176126372, 0.0836931963698793, 0.3081096716653937]|327.4486694335937500|      0.03125000|[38989, 0, 0, 627]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | iterate success | actual_k=0
     248|[3.711115671319959, 1.1120620579285538, -0.5699346102247774, 0.1298331781420644, 1.2631571445159118, 0.8128095218413968, 0.8512162185727803, 0.6720832977781854, -0.2223961435981909, 0.3062624455845398, -0.1824390620544978, 0.2775606596169372, -0.457123226266971, 0.1356672672065372, 0.3338939429855585, -0.3009856595732296, 0.9748015677368028, 0.6231155340546822, 0.7242020163884759, 0.6470811015668814, -0.4388853610325539, 0.2260757556686318, -0.3407862064329558, 0.2551224112411074, -0.1254218572212662, -0.0998441184329106, -0.1747971630519294, 0.280280048842835, 0.3248560853301551, -0.2818747318951266, 0.1205612459575998, 0.2972272749177094, -0.1446912104332054, 0.1865308670109764, -0.0126895610518954, 0.1782370177340314, -0.0552551972281692, 0.1197561908512606, -0.1004556784796767, 0.1915579827218964, -0.0164371326319486, 0.0550864106590316, 0.0073625761788497, 0.057899174146118, 0.0137614775620336, 0.2083890961302087, 0.0078992190970002, 0.11653724936142, -0.1792208142666124, 0.165834943227628, 0.2005566022032108, 0.1883581197175092, -0.0292910294547976, 0.0451411564175056, -0.072897615336262, 0.1423633000904031, -0.0139510326104598, 0.1525269975671388, -0.0173329214411256, 0.0959576018857851, -0.5212835790781507, 0.1983185011922261, -0.0393744164888986, -0.0845516176126372, 0.0836931963698793, 0.3081096716653937]|327.4486694335937500|      0.01562500|[39175, 0, 0, 630]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     249|[3.711115671319959, 1.1120620579285538, -0.5699346102247774, 0.1298331781420644, 1.2631571445159118, 0.8128095218413968, 0.8512162185727803, 0.6720832977781854, -0.2223961435981909, 0.3062624455845398, -0.1824390620544978, 0.2775606596169372, -0.457123226266971, 0.1356672672065372, 0.3338939429855585, -0.3009856595732296, 0.9748015677368028, 0.6231155340546822, 0.7242020163884759, 0.6470811015668814, -0.4388853610325539, 0.2260757556686318, -0.3407862064329558, 0.2551224112411074, -0.1254218572212662, -0.0998441184329106, -0.1747971630519294, 0.280280048842835, 0.3248560853301551, -0.2818747318951266, 0.1205612459575998, 0.2972272749177094, -0.1446912104332054, 0.1865308670109764, -0.0126895610518954, 0.1782370177340314, -0.0552551972281692, 0.1197561908512606, -0.1004556784796767, 0.1915579827218964, -0.0164371326319486, 0.0550864106590316, 0.0073625761788497, 0.057899174146118, 0.0137614775620336, 0.2083890961302087, 0.0078992190970002, 0.11653724936142, -0.1792208142666124, 0.165834943227628, 0.2005566022032108, 0.1883581197175092, -0.0292910294547976, 0.0451411564175056, -0.072897615336262, 0.1423633000904031, -0.0139510326104598, 0.1525269975671388, -0.0173329214411256, 0.0959576018857851, -0.5212835790781507, 0.1983185011922261, -0.0393744164888986, -0.0845516176126372, 0.0836931963698793, 0.3081096716653937]|327.4486694335937500|      0.00781250|[39361, 0, 0, 633]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     250|[3.7109018931505053, 1.1133611377072221, -0.5719147325592145, 0.1305302692706068, 1.2619051168744715, 0.8129020513755201, 0.8516198959574028, 0.6727199882078779, -0.2232363575109432, 0.3075115224353058, -0.18241700846846, 0.2767214628199048, -0.4581570770167092, 0.1340280752877253, 0.334766292425113, -0.3019423101418456, 0.9736780064734304, 0.6221228051591685, 0.7229873194884608, 0.6480213341432668, -0.4402255653609545, 0.2279440127335604, -0.3409943255618643, 0.253931804430236, -0.1261117584605178, -0.1002672382624239, -0.1741131939492798, 0.2793257670998276, 0.3246544836532287, -0.2822076815517466, 0.1187233199322697, 0.2972407374638638, -0.1440307681955552, 0.186998216656541, -0.0124850545123304, 0.1777149065176854, -0.054165055916281, 0.1197639293840268, -0.0994217388358511, 0.1928222296087727, -0.0154858352316817, 0.0556315969950309, 0.0064872161649367, 0.0577897666590041, 0.0127345723384649, 0.2085916739578249, 0.008728262004274, 0.1167591331012246, -0.179499514127497, 0.1657464217363372, 0.2008225943101843, 0.1893252123144378, -0.0276075466003232, 0.0456126685273916, -0.072453029569421, 0.1429156896078883, -0.0144126359570024, 0.1518217313082165, -0.0190253964633218, 0.0940141340306866, -0.5200674892465645, 0.1977853651043511, -0.0402938901090252, -0.085120900999544, 0.083436793430881, 0.3100567846740742]|327.1650695800781250|      0.01562500|[39486, 0, 0, 635]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     251|[3.7105889726634724, 1.1140295962227629, -0.5718186115368227, 0.1311016264039028, 1.2618782594635138, 0.817247156194196, 0.849945305160709, 0.6749238858310933, -0.2244097094782113, 0.309432245948893, -0.1801466436064369, 0.2774592734629636, -0.4561572056966486, 0.1340803501042842, 0.3340559888428778, -0.3007806319966025, 0.9727982090096013, 0.6238925319465377, 0.719976338967656, 0.6480245637218489, -0.4411334610429585, 0.2333179012733531, -0.3421922335039876, 0.2574539151061206, -0.128946096563376, -0.1013162548582027, -0.1744503421382049, 0.2797224349694339, 0.3243421242874174, -0.2830449018397461, 0.1171613036264596, 0.2956726193882976, -0.1428277303229636, 0.184232817467041, -0.0122788070337988, 0.1764954784685271, -0.0531509573491498, 0.1205394229887874, -0.0982658123655571, 0.194390706577768, -0.0164488717274788, 0.0549892335702125, 0.0046541129725113, 0.0554677116725152, 0.0124102097568701, 0.2099423704348773, 0.0126539167606743, 0.1166713297565688, -0.1799433418256298, 0.1660301619239109, 0.2052796259163895, 0.1907915159511804, -0.023930096056756, 0.0428365469828473, -0.0698796357157658, 0.1426557864030879, -0.0144226587441316, 0.1513757953084887, -0.0211136099498607, 0.0933873618411433, -0.5228388282733404, 0.1957027546944071, -0.0428167452249123, -0.0841375707248342, 0.0825442626932949, 0.313167631079709]|327.0183410644531250|      0.03125000|[39611, 0, 0, 637]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     252|[3.7105889726634724, 1.1140295962227629, -0.5718186115368227, 0.1311016264039028, 1.2618782594635138, 0.817247156194196, 0.849945305160709, 0.6749238858310933, -0.2244097094782113, 0.309432245948893, -0.1801466436064369, 0.2774592734629636, -0.4561572056966486, 0.1340803501042842, 0.3340559888428778, -0.3007806319966025, 0.9727982090096013, 0.6238925319465377, 0.719976338967656, 0.6480245637218489, -0.4411334610429585, 0.2333179012733531, -0.3421922335039876, 0.2574539151061206, -0.128946096563376, -0.1013162548582027, -0.1744503421382049, 0.2797224349694339, 0.3243421242874174, -0.2830449018397461, 0.1171613036264596, 0.2956726193882976, -0.1428277303229636, 0.184232817467041, -0.0122788070337988, 0.1764954784685271, -0.0531509573491498, 0.1205394229887874, -0.0982658123655571, 0.194390706577768, -0.0164488717274788, 0.0549892335702125, 0.0046541129725113, 0.0554677116725152, 0.0124102097568701, 0.2099423704348773, 0.0126539167606743, 0.1166713297565688, -0.1799433418256298, 0.1660301619239109, 0.2052796259163895, 0.1907915159511804, -0.023930096056756, 0.0428365469828473, -0.0698796357157658, 0.1426557864030879, -0.0144226587441316, 0.1513757953084887, -0.0211136099498607, 0.0933873618411433, -0.5228388282733404, 0.1957027546944071, -0.0428167452249123, -0.0841375707248342, 0.0825442626932949, 0.313167631079709]|327.0183410644531250|      0.01562500|[39797, 0, 0, 640]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
