k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      0.50000000|[121, 8, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=4
     204|[3.8621057044479934, 1.0218075001261562, -0.6237291283369932, 0.1407192817418246, 1.294923355020272, 0.7609730574175204, 0.7896322699780332, 0.6086860363358124, -0.3395263461006998, 0.3455604643002334, -0.2747461802408872, 0.3217808185510829, -0.451656550867956, 0.131210579263349, -0.3094770818369665, 0.2502250822334981, 0.9071980636621436, 0.541091444595275, 0.6134952116125092, 0.5863913905728967, -0.4747518237306739, 0.2352718830982345, -0.4155307960706647, 0.2661794217888383, 0.1835926585423053, 0.1164144045354481, 0.1175381209581859, -0.2040474209758775, 0.3081915543673009, -0.2641893776692819, 0.1196713443696533, 0.2613460995362049, -0.1126666111110907, 0.1912380401373827, 0.0802666421217791, -0.1820069750748164, 0.0241187537779854, 0.0810495552071774, -0.0501245453209887, 0.1668437091279154, -0.0311555736565384, 0.1070428758464743, 0.0048161673704331, 0.0733312253504783, 0.1021400995928787, 0.2104235729980317, -0.1071507240065022, 0.2036133984173945, -0.0919697703184192, 0.1745683756539256, 0.1622603248203872, 0.1300984456284627, -0.1052897540293313, 0.1815283342707555, -0.0176772362771564, 0.243033026487816, -0.0355538023710808, 0.0807686399947821, 0.0141819621274751, 0.0911040051037158, -0.4352958528029008, 0.1637699575523541, -0.0108564803884193, 0.0773255959873059, 0.1041227441700719, 0.3280493017666818]|329.1504805621725041|      0.01562500|[24684, 1632, 204, 612]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     205|[3.8621057044479934, 1.0218075001261562, -0.6237291283369932, 0.1407192817418246, 1.294923355020272, 0.7609730574175204, 0.7896322699780332, 0.6086860363358124, -0.3395263461006998, 0.3455604643002334, -0.2747461802408872, 0.3217808185510829, -0.451656550867956, 0.131210579263349, -0.3094770818369665, 0.2502250822334981, 0.9071980636621436, 0.541091444595275, 0.6134952116125092, 0.5863913905728967, -0.4747518237306739, 0.2352718830982345, -0.4155307960706647, 0.2661794217888383, 0.1835926585423053, 0.1164144045354481, 0.1175381209581859, -0.2040474209758775, 0.3081915543673009, -0.2641893776692819, 0.1196713443696533, 0.2613460995362049, -0.1126666111110907, 0.1912380401373827, 0.0802666421217791, -0.1820069750748164, 0.0241187537779854, 0.0810495552071774, -0.0501245453209887, 0.1668437091279154, -0.0311555736565384, 0.1070428758464743, 0.0048161673704331, 0.0733312253504783, 0.1021400995928787, 0.2104235729980317, -0.1071507240065022, 0.2036133984173945, -0.0919697703184192, 0.1745683756539256, 0.1622603248203872, 0.1300984456284627, -0.1052897540293313, 0.1815283342707555, -0.0176772362771564, 0.243033026487816, -0.0355538023710808, 0.0807686399947821, 0.0141819621274751, 0.0911040051037158, -0.4352958528029008, 0.1637699575523541, -0.0108564803884193, 0.0773255959873059, 0.1041227441700719, 0.3280493017666818]|329.1504805621725041|      0.00781250|[24805, 1640, 205, 615]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     206|[3.861801449083096, 1.023321369972334, -0.6254629091108053, 0.1345351429487254, 1.2947247158284072, 0.7615414615601888, 0.7894717754616953, 0.6090395801137387, -0.3394316785710062, 0.3462737259207309, -0.2749517374991451, 0.3222807997122792, -0.451632837654347, 0.1338509889101033, -0.3086462177314957, 0.2509448481467063, 0.9071718891602101, 0.5404234558730371, 0.6133056145300815, 0.587005223371713, -0.4751154047393194, 0.2355816294510022, -0.4163326727096598, 0.2667615847509749, 0.1842228659425578, 0.1171265968491782, 0.1177169492489746, -0.2042724566950068, 0.3080303407968543, -0.2644099329743749, 0.1192419684678299, 0.261041203742358, -0.1121165439546718, 0.1917506044120971, 0.0801954262009351, -0.1824418489226283, 0.023946956356455, 0.0809538313911827, -0.0497453985646216, 0.1671788525994238, -0.0315885717219137, 0.1071161625011711, 0.0047556188755547, 0.0733000189839032, 0.1018217079378295, 0.2104731061959702, -0.1072428489792005, 0.2036367864654136, -0.0921709256506139, 0.1746111846683196, 0.1620123240979696, 0.1303371864708632, -0.1054563739552121, 0.1814677620811402, -0.0182779670263739, 0.2424589554083245, -0.0362461560260512, 0.0808983621684575, 0.0147786116256422, 0.0907827267076995, -0.4347715848214663, 0.1641159032018229, -0.01089786715589, 0.077558144122334, 0.1045955170109654, 0.3288316859463731]|329.0375561772389688|      0.01562500|[24926, 1648, 206, 618]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     207|[3.861801449083096, 1.023321369972334, -0.6254629091108053, 0.1345351429487254, 1.2947247158284072, 0.7615414615601888, 0.7894717754616953, 0.6090395801137387, -0.3394316785710062, 0.3462737259207309, -0.2749517374991451, 0.3222807997122792, -0.451632837654347, 0.1338509889101033, -0.3086462177314957, 0.2509448481467063, 0.9071718891602101, 0.5404234558730371, 0.6133056145300815, 0.587005223371713, -0.4751154047393194, 0.2355816294510022, -0.4163326727096598, 0.2667615847509749, 0.1842228659425578, 0.1171265968491782, 0.1177169492489746, -0.2042724566950068, 0.3080303407968543, -0.2644099329743749, 0.1192419684678299, 0.261041203742358, -0.1121165439546718, 0.1917506044120971, 0.0801954262009351, -0.1824418489226283, 0.023946956356455, 0.0809538313911827, -0.0497453985646216, 0.1671788525994238, -0.0315885717219137, 0.1071161625011711, 0.0047556188755547, 0.0733000189839032, 0.1018217079378295, 0.2104731061959702, -0.1072428489792005, 0.2036367864654136, -0.0921709256506139, 0.1746111846683196, 0.1620123240979696, 0.1303371864708632, -0.1054563739552121, 0.1814677620811402, -0.0182779670263739, 0.2424589554083245, -0.0362461560260512, 0.0808983621684575, 0.0147786116256422, 0.0907827267076995, -0.4347715848214663, 0.1641159032018229, -0.01089786715589, 0.077558144122334, 0.1045955170109654, 0.3288316859463731]|329.0375561772389688|      0.00781250|[25047, 1656, 207, 621]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     208|[3.862377597070299, 1.0235651534061585, -0.6241884756873683, 0.1404671164047838, 1.2952441157121877, 0.7612770268842007, 0.789915310087373, 0.6085501100160885, -0.338901801415213, 0.3473479971919634, -0.2747766528614241, 0.3226712565687974, -0.4513269580464312, 0.130768096155548, -0.3082495042152715, 0.2505069373210523, 0.9069390560916716, 0.5409786404172943, 0.6125822851741909, 0.5875834629240854, -0.475547674929321, 0.2362923473634035, -0.4172187387891924, 0.2672727611548264, 0.1850612768472441, 0.1176878936091431, 0.1173653766090076, -0.2045779310726214, 0.3080771430079933, -0.2645627958482474, 0.1193634957554171, 0.2609223582371102, -0.1116894284723669, 0.1923058855229856, 0.0801796596051899, -0.182713410042821, 0.0236782809336644, 0.0809320268322952, -0.0495015614671455, 0.1676006008719604, -0.0321474247133763, 0.1074246448273696, 0.0050156835773131, 0.0731842389878622, 0.1012305473154606, 0.2105699119354039, -0.1073188914225788, 0.204005913673293, -0.092220905063349, 0.1744827160634559, 0.1616486439220428, 0.1300370932326761, -0.1046032747031734, 0.1816420867038651, -0.0184748246874747, 0.2423223661208346, -0.0371321000758366, 0.0805726516792149, 0.0146074644198053, 0.0913049840273089, -0.4343060500898928, 0.1642849227290141, -0.0109956146486991, 0.0770212709401558, 0.1054453499478311, 0.3301967084728339]|328.8773526508518330|      0.01562500|[25168, 1664, 208, 624]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     209|[3.862377597070299, 1.0235651534061585, -0.6241884756873683, 0.1404671164047838, 1.2952441157121877, 0.7612770268842007, 0.789915310087373, 0.6085501100160885, -0.338901801415213, 0.3473479971919634, -0.2747766528614241, 0.3226712565687974, -0.4513269580464312, 0.130768096155548, -0.3082495042152715, 0.2505069373210523, 0.9069390560916716, 0.5409786404172943, 0.6125822851741909, 0.5875834629240854, -0.475547674929321, 0.2362923473634035, -0.4172187387891924, 0.2672727611548264, 0.1850612768472441, 0.1176878936091431, 0.1173653766090076, -0.2045779310726214, 0.3080771430079933, -0.2645627958482474, 0.1193634957554171, 0.2609223582371102, -0.1116894284723669, 0.1923058855229856, 0.0801796596051899, -0.182713410042821, 0.0236782809336644, 0.0809320268322952, -0.0495015614671455, 0.1676006008719604, -0.0321474247133763, 0.1074246448273696, 0.0050156835773131, 0.0731842389878622, 0.1012305473154606, 0.2105699119354039, -0.1073188914225788, 0.204005913673293, -0.092220905063349, 0.1744827160634559, 0.1616486439220428, 0.1300370932326761, -0.1046032747031734, 0.1816420867038651, -0.0184748246874747, 0.2423223661208346, -0.0371321000758366, 0.0805726516792149, 0.0146074644198053, 0.0913049840273089, -0.4343060500898928, 0.1642849227290141, -0.0109956146486991, 0.0770212709401558, 0.1054453499478311, 0.3301967084728339]|328.8773526508518330|      0.00781250|[25289, 1672, 209, 627]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     210|[3.862377597070299, 1.0235651534061585, -0.6241884756873683, 0.1404671164047838, 1.2952441157121877, 0.7612770268842007, 0.789915310087373, 0.6085501100160885, -0.338901801415213, 0.3473479971919634, -0.2747766528614241, 0.3226712565687974, -0.4513269580464312, 0.130768096155548, -0.3082495042152715, 0.2505069373210523, 0.9069390560916716, 0.5409786404172943, 0.6125822851741909, 0.5875834629240854, -0.475547674929321, 0.2362923473634035, -0.4172187387891924, 0.2672727611548264, 0.1850612768472441, 0.1176878936091431, 0.1173653766090076, -0.2045779310726214, 0.3080771430079933, -0.2645627958482474, 0.1193634957554171, 0.2609223582371102, -0.1116894284723669, 0.1923058855229856, 0.0801796596051899, -0.182713410042821, 0.0236782809336644, 0.0809320268322952, -0.0495015614671455, 0.1676006008719604, -0.0321474247133763, 0.1074246448273696, 0.0050156835773131, 0.0731842389878622, 0.1012305473154606, 0.2105699119354039, -0.1073188914225788, 0.204005913673293, -0.092220905063349, 0.1744827160634559, 0.1616486439220428, 0.1300370932326761, -0.1046032747031734, 0.1816420867038651, -0.0184748246874747, 0.2423223661208346, -0.0371321000758366, 0.0805726516792149, 0.0146074644198053, 0.0913049840273089, -0.4343060500898928, 0.1642849227290141, -0.0109956146486991, 0.0770212709401558, 0.1054453499478311, 0.3301967084728339]|328.8773526508518330|      0.00390625|[25410, 1680, 210, 630]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     211|[3.8623542997988407, 1.0242223422308345, -0.6251674601557905, 0.1375297815156673, 1.2951019009795148, 0.761663362720442, 0.7898782192568785, 0.6089731013796741, -0.3390460503424297, 0.3477732699142637, -0.2747458344575836, 0.3229201787299841, -0.4509697242125985, 0.1322411289129977, -0.3080574998038105, 0.2509138043801764, 0.9069200492275822, 0.5407560553532073, 0.6124175625573801, 0.5876539228989773, -0.4758710397249591, 0.2365117371061952, -0.4175155049411373, 0.2673042921906172, 0.1852947629685131, 0.1180392114988241, 0.1171868784213081, -0.2048049162396056, 0.3080856100367934, -0.264727604905254, 0.119216658506507, 0.2611530641546907, -0.1117154917200441, 0.1922678280880145, 0.0801151235364304, -0.1828575962705412, 0.023751907130875, 0.0810144039296368, -0.0492315635033322, 0.1674505936734247, -0.032220024945671, 0.1071250697959869, 0.0050315271769924, 0.0733303243631785, 0.100965617679398, 0.2109043501694541, -0.1071043204782254, 0.2044411896929988, -0.0920852245424411, 0.1743174720575302, 0.1616029228189741, 0.1301736957429143, -0.1046029736064997, 0.1817341299992579, -0.0187081966794431, 0.242531765789182, -0.0372992619371008, 0.0807229305812136, 0.0147104003328824, 0.0912633793483054, -0.4341509115116258, 0.1642205167901989, -0.011068908773658, 0.0772576306727872, 0.1056598279401956, 0.3308278138549468]|328.6611126866109203|      0.00781250|[25531, 1688, 211, 633]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     212|[3.861915170373961, 1.0264242898080653, -0.6264679813523811, 0.1380598380692566, 1.294527187645233, 0.7617807403764648, 0.7896572173373014, 0.6096909585185389, -0.3380365662376099, 0.3500755483215423, -0.273836228560176, 0.3246014337228849, -0.4508271190118626, 0.1312507392287526, -0.3079283044620276, 0.2510602456774007, 0.9066759368988218, 0.5406434328734653, 0.612246864093998, 0.5895532497156587, -0.4777047427016783, 0.2366060155950815, -0.4184197210593147, 0.2684664285648171, 0.1861736442761253, 0.1195416216186615, 0.1162546661398992, -0.2050540592612314, 0.3088510867754013, -0.265809130843383, 0.1179974184885848, 0.2611116604784776, -0.1122181759081676, 0.1933913265907733, 0.0811060151311197, -0.1834542501891843, 0.0225527540054415, 0.080610660498559, -0.048486035373825, 0.167141449500167, -0.0330371121557379, 0.1074510669260168, 0.0058147727208633, 0.0728285105095948, 0.0993396080640475, 0.2116449456583113, -0.1066275691049925, 0.2051637697485885, -0.0918961998177954, 0.1734617565779249, 0.1607768384543714, 0.1313034697691277, -0.1045874049489181, 0.1815962006409008, -0.0202245277259509, 0.2416407971027756, -0.036853820189668, 0.0803085726730802, 0.015928156287411, 0.0913577022197249, -0.4342617106217922, 0.1642277763235162, -0.0108738201572041, 0.0767316437738596, 0.1071703993435973, 0.3329844657058176]|328.3974924084018880|      0.01562500|[25652, 1696, 212, 636]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     213|[3.8585093950516676, 1.0304346370129718, -0.6236597959047465, 0.1382289501565168, 1.2945736859638106, 0.7637726088422895, 0.7883673052333479, 0.6106197343874707, -0.3342980331552788, 0.3531548460631656, -0.2742970614399374, 0.3255750917717922, -0.451454842187884, 0.1325036894504271, -0.3065636812648455, 0.2515081305768403, 0.906955252372976, 0.5415984689845296, 0.6113740638066862, 0.5946480219464267, -0.4831728093498313, 0.2380254588856975, -0.4188712285606557, 0.2721403153277559, 0.1867962180703371, 0.1169135453673772, 0.116536027651478, -0.2055370420509332, 0.3107748299465033, -0.2667149084241696, 0.117118184132896, 0.2603142857041885, -0.1115509337963435, 0.1929011304781164, 0.080990633036394, -0.1844042626077408, 0.0198397432668499, 0.0810350059837056, -0.0492916152406023, 0.1694295337748756, -0.0306639308027914, 0.1065794008863373, 0.0078097486276632, 0.0729377216307296, 0.097880785869817, 0.2116183741443749, -0.1041545754566091, 0.208981739585551, -0.0902588493850414, 0.1731753415196478, 0.1601323235289324, 0.1303351080317859, -0.1029791358010131, 0.1832107673901995, -0.0190788314623809, 0.242229075947917, -0.0392391064700462, 0.0788770877698477, 0.0158532775104933, 0.0906035873360768, -0.4350456937584068, 0.1639987179694612, -0.0101040955004041, 0.0769327724055779, 0.1074693333439201, 0.3371843208595648]|328.1351854497959835|      0.03125000|[25773, 1704, 213, 639]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     214|[3.8585093950516676, 1.0304346370129718, -0.6236597959047465, 0.1382289501565168, 1.2945736859638106, 0.7637726088422895, 0.7883673052333479, 0.6106197343874707, -0.3342980331552788, 0.3531548460631656, -0.2742970614399374, 0.3255750917717922, -0.451454842187884, 0.1325036894504271, -0.3065636812648455, 0.2515081305768403, 0.906955252372976, 0.5415984689845296, 0.6113740638066862, 0.5946480219464267, -0.4831728093498313, 0.2380254588856975, -0.4188712285606557, 0.2721403153277559, 0.1867962180703371, 0.1169135453673772, 0.116536027651478, -0.2055370420509332, 0.3107748299465033, -0.2667149084241696, 0.117118184132896, 0.2603142857041885, -0.1115509337963435, 0.1929011304781164, 0.080990633036394, -0.1844042626077408, 0.0198397432668499, 0.0810350059837056, -0.0492916152406023, 0.1694295337748756, -0.0306639308027914, 0.1065794008863373, 0.0078097486276632, 0.0729377216307296, 0.097880785869817, 0.2116183741443749, -0.1041545754566091, 0.208981739585551, -0.0902588493850414, 0.1731753415196478, 0.1601323235289324, 0.1303351080317859, -0.1029791358010131, 0.1832107673901995, -0.0190788314623809, 0.242229075947917, -0.0392391064700462, 0.0788770877698477, 0.0158532775104933, 0.0906035873360768, -0.4350456937584068, 0.1639987179694612, -0.0101040955004041, 0.0769327724055779, 0.1074693333439201, 0.3371843208595648]|328.1351854497959835|      0.01562500|[25894, 1712, 214, 642]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     215|[3.8600057884098966, 1.0338126964474628, -0.6224024889190968, 0.1378473850135553, 1.2955268268944993, 0.763342695946916, 0.7899787346541478, 0.607817827115598, -0.3338797940436682, 0.3578057244278774, -0.2733959884331345, 0.3273894112898701, -0.4498177325097069, 0.131852356636433, -0.3029178553166947, 0.2530130728828481, 0.9092274413285831, 0.539855305995801, 0.612654331058083, 0.5954052120589293, -0.4836274941620891, 0.2381823820089134, -0.4186112008297384, 0.2715329746786273, 0.1879386031813728, 0.1188679118966968, 0.1148997188214023, -0.2077687806762446, 0.3078843153954546, -0.2675549024092439, 0.11835917493505, 0.2623447560352172, -0.10997184910545, 0.193694816544123, 0.0786089020498798, -0.1854478378464778, 0.0235824032921311, 0.0801921741543918, -0.0484521854363965, 0.1695315126052372, -0.0326876056335359, 0.1059876137293109, 0.0072018421372312, 0.0726377600618498, 0.0964109902806909, 0.2130239964788203, -0.1057106145489203, 0.2093897965590933, -0.0926976467497694, 0.1723996076100438, 0.1590206179621997, 0.1314835259503986, -0.1038156386882119, 0.1844872540220094, -0.0207043521282386, 0.2399579322410021, -0.038407536993177, 0.0781740668211451, 0.0158912768894356, 0.0914509842674873, -0.4299634499457559, 0.1691410135556941, -0.0093373613840373, 0.0772045956207823, 0.1098577009192536, 0.3413484580462027]|327.9661830818221233|      0.03125000|[26015, 1720, 215, 645]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
