k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      0.50000000|[129, 0, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=0
     185|[-0.0763076343224065, 0.3156629645641813, -0.1398815681063205, 0.3972939853037473, -0.2345063669692067, 0.1665767027972474, 0.681023086640048, 0.7658156816186567, -0.9580543777549294, 0.3736859275037475, 0.6182292800565165, 0.8340319196639115, -0.638770761146628, 0.1442456201312113, 0.6695048918052277, 0.3054945084043351, 4.103610517183932, 1.3534231530215046, 4.000583537362599, 1.2906873579382412, -0.6242040298857259, 0.1728233076410061, -0.375738958103814, 0.2365925476698514, 0.0651798285715151, 0.2117656396198142, -0.1872410830103409, 0.2350928071327506, -0.7009072690157461, 0.2561402690515726, 0.8335128466393862, 0.512053587131354, -0.3483631718517985, 0.2309590945446508, -0.2370458116042136, 0.344043598467958, -0.257403004362178, 0.3877516510532056, 0.0632482896290936, 0.129092588695189, -0.2269427006761781, 0.2234979815737428, 0.0925318743384734, 0.3707231505626438, 0.3481930197168686, 0.5144114069277848, 0.0684506197445742, 0.2750979604729455, -0.3096410878400856, 0.3206007830059069, 0.0085289405082094, 0.1881900769483227, -0.120237986931822, 0.2697891662460396, 0.0227997969284406, 0.1116546350218949, 0.0329802739282036, 0.0933952878810299, -0.0852081405584288, 0.1698927867370839, -0.3077672913750339, 0.4069412277756199, -0.4786109292014227, 0.4614061468344945, -0.1702360797800704, 0.2153673757186451]|1336.6095968401407390|      0.03125000|[23865, 0, 185, 555]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     186|[-0.0763076343224065, 0.3156629645641813, -0.1398815681063205, 0.3972939853037473, -0.2345063669692067, 0.1665767027972474, 0.681023086640048, 0.7658156816186567, -0.9580543777549294, 0.3736859275037475, 0.6182292800565165, 0.8340319196639115, -0.638770761146628, 0.1442456201312113, 0.6695048918052277, 0.3054945084043351, 4.103610517183932, 1.3534231530215046, 4.000583537362599, 1.2906873579382412, -0.6242040298857259, 0.1728233076410061, -0.375738958103814, 0.2365925476698514, 0.0651798285715151, 0.2117656396198142, -0.1872410830103409, 0.2350928071327506, -0.7009072690157461, 0.2561402690515726, 0.8335128466393862, 0.512053587131354, -0.3483631718517985, 0.2309590945446508, -0.2370458116042136, 0.344043598467958, -0.257403004362178, 0.3877516510532056, 0.0632482896290936, 0.129092588695189, -0.2269427006761781, 0.2234979815737428, 0.0925318743384734, 0.3707231505626438, 0.3481930197168686, 0.5144114069277848, 0.0684506197445742, 0.2750979604729455, -0.3096410878400856, 0.3206007830059069, 0.0085289405082094, 0.1881900769483227, -0.120237986931822, 0.2697891662460396, 0.0227997969284406, 0.1116546350218949, 0.0329802739282036, 0.0933952878810299, -0.0852081405584288, 0.1698927867370839, -0.3077672913750339, 0.4069412277756199, -0.4786109292014227, 0.4614061468344945, -0.1702360797800704, 0.2153673757186451]|1336.6095968401407390|      0.01562500|[23994, 0, 186, 558]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     187|[-0.0763076343224065, 0.3156629645641813, -0.1398815681063205, 0.3972939853037473, -0.2345063669692067, 0.1665767027972474, 0.681023086640048, 0.7658156816186567, -0.9580543777549294, 0.3736859275037475, 0.6182292800565165, 0.8340319196639115, -0.638770761146628, 0.1442456201312113, 0.6695048918052277, 0.3054945084043351, 4.103610517183932, 1.3534231530215046, 4.000583537362599, 1.2906873579382412, -0.6242040298857259, 0.1728233076410061, -0.375738958103814, 0.2365925476698514, 0.0651798285715151, 0.2117656396198142, -0.1872410830103409, 0.2350928071327506, -0.7009072690157461, 0.2561402690515726, 0.8335128466393862, 0.512053587131354, -0.3483631718517985, 0.2309590945446508, -0.2370458116042136, 0.344043598467958, -0.257403004362178, 0.3877516510532056, 0.0632482896290936, 0.129092588695189, -0.2269427006761781, 0.2234979815737428, 0.0925318743384734, 0.3707231505626438, 0.3481930197168686, 0.5144114069277848, 0.0684506197445742, 0.2750979604729455, -0.3096410878400856, 0.3206007830059069, 0.0085289405082094, 0.1881900769483227, -0.120237986931822, 0.2697891662460396, 0.0227997969284406, 0.1116546350218949, 0.0329802739282036, 0.0933952878810299, -0.0852081405584288, 0.1698927867370839, -0.3077672913750339, 0.4069412277756199, -0.4786109292014227, 0.4614061468344945, -0.1702360797800704, 0.2153673757186451]|1336.6095968401407390|      0.00781250|[24123, 0, 187, 561]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     188|[-0.0770189992936113, 0.3155318092682642, -0.140452506170822, 0.3967475815261725, -0.2352027095155625, 0.1673050722313978, 0.6810363488647027, 0.7662613518091358, -0.9585885199566555, 0.3745944944251667, 0.6180078918602243, 0.8335656875732014, -0.639449545611799, 0.1380261873306359, 0.6695488361110543, 0.3057668561441516, 4.103742402583854, 1.3530442787131618, 4.000908839839481, 1.2900864092558557, -0.6240526703261261, 0.1742745762721081, -0.3752170547563464, 0.2377344012994312, 0.0662488381569001, 0.2117499406913368, -0.1874033473008064, 0.2352211384029357, -0.7001605687464605, 0.2569342309855291, 0.834023325446653, 0.5124498969993733, -0.3484616604983786, 0.2312573716846829, -0.2370884691311655, 0.3449143182405336, -0.2572946467658447, 0.3879854570126566, 0.0642670277642736, 0.1290031955002187, -0.226902098829262, 0.2239810731963432, 0.0921246197846101, 0.3712879173589662, 0.3481782492741002, 0.514362349128591, 0.0697145790692545, 0.2750954202166973, -0.3091812337001988, 0.3214482892743307, 0.0082550639973567, 0.1884731490317098, -0.1204701377730912, 0.2703583974272513, 0.023484673476631, 0.1113744889162035, 0.0327798885026833, 0.0931252093999829, -0.0866335548218205, 0.1701788521229503, -0.3075972708576164, 0.4064977473343825, -0.4784898450359046, 0.4622984863857142, -0.1705688662596978, 0.216497824834345]|1335.9155104417666280|      0.01562500|[24252, 0, 188, 564]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     189|[-0.0801325572469152, 0.3130573118054104, -0.1421730406010801, 0.392412194051479, -0.2368875055503062, 0.1702894973086481, 0.6822134091792462, 0.7667226613487492, -0.9585356723963027, 0.3783560437827644, 0.618689432707492, 0.8313682600192898, -0.636217631990313, 0.1405533488261562, 0.6678468961520067, 0.3018339966245826, 4.101004328872154, 1.3503858854664763, 4.001164257548718, 1.2888777411589223, -0.6258616305126098, 0.1754916315005818, -0.3748964635694512, 0.2378583135509528, 0.0682891137657855, 0.2109101533764672, -0.1869785487176606, 0.2344429047557739, -0.6991058757696105, 0.256245848445107, 0.833708038869448, 0.5140120389744809, -0.3506652632937084, 0.2313180511498275, -0.2355485522236656, 0.3491463240833123, -0.2540830412926454, 0.3889941478735147, 0.0636167595320354, 0.1290563066300139, -0.2285297153958638, 0.224959494321861, 0.0946084643775574, 0.3721673705024742, 0.3458403111064645, 0.5149106738378452, 0.070597074092604, 0.2758772652837896, -0.3086505966374635, 0.3244476443504174, 0.0117791635491996, 0.1893863538478669, -0.1214374536597782, 0.2716511586417854, 0.0252396118207606, 0.1109282609610126, 0.0319831168165218, 0.0940012760536273, -0.0870579003904142, 0.1698097738447273, -0.3086977178146476, 0.4079120094041306, -0.4803846663402568, 0.4642349393900739, -0.1716021091729978, 0.2198863615080409]|1335.2771584082470326|      0.03125000|[24381, 0, 189, 567]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     190|[-0.0801325572469152, 0.3130573118054104, -0.1421730406010801, 0.392412194051479, -0.2368875055503062, 0.1702894973086481, 0.6822134091792462, 0.7667226613487492, -0.9585356723963027, 0.3783560437827644, 0.618689432707492, 0.8313682600192898, -0.636217631990313, 0.1405533488261562, 0.6678468961520067, 0.3018339966245826, 4.101004328872154, 1.3503858854664763, 4.001164257548718, 1.2888777411589223, -0.6258616305126098, 0.1754916315005818, -0.3748964635694512, 0.2378583135509528, 0.0682891137657855, 0.2109101533764672, -0.1869785487176606, 0.2344429047557739, -0.6991058757696105, 0.256245848445107, 0.833708038869448, 0.5140120389744809, -0.3506652632937084, 0.2313180511498275, -0.2355485522236656, 0.3491463240833123, -0.2540830412926454, 0.3889941478735147, 0.0636167595320354, 0.1290563066300139, -0.2285297153958638, 0.224959494321861, 0.0946084643775574, 0.3721673705024742, 0.3458403111064645, 0.5149106738378452, 0.070597074092604, 0.2758772652837896, -0.3086505966374635, 0.3244476443504174, 0.0117791635491996, 0.1893863538478669, -0.1214374536597782, 0.2716511586417854, 0.0252396118207606, 0.1109282609610126, 0.0319831168165218, 0.0940012760536273, -0.0870579003904142, 0.1698097738447273, -0.3086977178146476, 0.4079120094041306, -0.4803846663402568, 0.4642349393900739, -0.1716021091729978, 0.2198863615080409]|1335.2771584082470326|      0.01562500|[24510, 0, 190, 570]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     191|[-0.0801325572469152, 0.3130573118054104, -0.1421730406010801, 0.392412194051479, -0.2368875055503062, 0.1702894973086481, 0.6822134091792462, 0.7667226613487492, -0.9585356723963027, 0.3783560437827644, 0.618689432707492, 0.8313682600192898, -0.636217631990313, 0.1405533488261562, 0.6678468961520067, 0.3018339966245826, 4.101004328872154, 1.3503858854664763, 4.001164257548718, 1.2888777411589223, -0.6258616305126098, 0.1754916315005818, -0.3748964635694512, 0.2378583135509528, 0.0682891137657855, 0.2109101533764672, -0.1869785487176606, 0.2344429047557739, -0.6991058757696105, 0.256245848445107, 0.833708038869448, 0.5140120389744809, -0.3506652632937084, 0.2313180511498275, -0.2355485522236656, 0.3491463240833123, -0.2540830412926454, 0.3889941478735147, 0.0636167595320354, 0.1290563066300139, -0.2285297153958638, 0.224959494321861, 0.0946084643775574, 0.3721673705024742, 0.3458403111064645, 0.5149106738378452, 0.070597074092604, 0.2758772652837896, -0.3086505966374635, 0.3244476443504174, 0.0117791635491996, 0.1893863538478669, -0.1214374536597782, 0.2716511586417854, 0.0252396118207606, 0.1109282609610126, 0.0319831168165218, 0.0940012760536273, -0.0870579003904142, 0.1698097738447273, -0.3086977178146476, 0.4079120094041306, -0.4803846663402568, 0.4642349393900739, -0.1716021091729978, 0.2198863615080409]|1335.2771584082470326|      0.00781250|[24639, 0, 191, 573]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     192|[-0.0816446157315215, 0.3120283679082008, -0.1433811077681089, 0.3913581340078301, -0.2390615089976739, 0.1703517637915628, 0.6814437351641366, 0.7678471695220025, -0.9596107582675047, 0.3789027784609052, 0.6191062508939125, 0.8321547832892952, -0.6368952729417579, 0.1358239267271698, 0.6677844802001403, 0.3018898676365292, 4.100535667569409, 1.3510031359651435, 4.0007851229860485, 1.2884094605699679, -0.6263537680325911, 0.1752807946079627, -0.3752541603921254, 0.2376137324624966, 0.0683920638437754, 0.2101952681080248, -0.1861065422205361, 0.2341425745426162, -0.6990379391054272, 0.2576333978892202, 0.8335054901460837, 0.5139580812867943, -0.3508464871327731, 0.2312902343246986, -0.2353307971844985, 0.3499431934592425, -0.2537305693723934, 0.3902522032356358, 0.0644351258998781, 0.1298966467378535, -0.2280784965002157, 0.2250297582042257, 0.093770263012609, 0.3726948914514814, 0.3460287814486012, 0.5149752748829183, 0.0708913659056535, 0.2746448292504146, -0.3089244887920761, 0.3259548069375472, 0.0116966489130377, 0.1896666641734585, -0.1228340244242559, 0.2721530524139619, 0.0260143112321164, 0.1111275451260712, 0.0323703061969066, 0.0931429396447568, -0.0880644096106242, 0.1703713750649647, -0.3097157589946877, 0.4081157669852268, -0.4805330866344405, 0.4660777591890048, -0.1714836610383038, 0.2200733596720381]|1334.8218882168639539|      0.01562500|[24768, 0, 192, 576]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     193|[-0.0816446157315215, 0.3120283679082008, -0.1433811077681089, 0.3913581340078301, -0.2390615089976739, 0.1703517637915628, 0.6814437351641366, 0.7678471695220025, -0.9596107582675047, 0.3789027784609052, 0.6191062508939125, 0.8321547832892952, -0.6368952729417579, 0.1358239267271698, 0.6677844802001403, 0.3018898676365292, 4.100535667569409, 1.3510031359651435, 4.0007851229860485, 1.2884094605699679, -0.6263537680325911, 0.1752807946079627, -0.3752541603921254, 0.2376137324624966, 0.0683920638437754, 0.2101952681080248, -0.1861065422205361, 0.2341425745426162, -0.6990379391054272, 0.2576333978892202, 0.8335054901460837, 0.5139580812867943, -0.3508464871327731, 0.2312902343246986, -0.2353307971844985, 0.3499431934592425, -0.2537305693723934, 0.3902522032356358, 0.0644351258998781, 0.1298966467378535, -0.2280784965002157, 0.2250297582042257, 0.093770263012609, 0.3726948914514814, 0.3460287814486012, 0.5149752748829183, 0.0708913659056535, 0.2746448292504146, -0.3089244887920761, 0.3259548069375472, 0.0116966489130377, 0.1896666641734585, -0.1228340244242559, 0.2721530524139619, 0.0260143112321164, 0.1111275451260712, 0.0323703061969066, 0.0931429396447568, -0.0880644096106242, 0.1703713750649647, -0.3097157589946877, 0.4081157669852268, -0.4805330866344405, 0.4660777591890048, -0.1714836610383038, 0.2200733596720381]|1334.8218882168639539|      0.00781250|[24897, 0, 193, 579]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     194|[-0.0834731378706856, 0.3111818131369449, -0.1436855064165418, 0.3909005317805665, -0.2385245296600417, 0.1702350696214602, 0.6815119754073223, 0.7674324192343208, -0.9592653454116955, 0.383218151410273, 0.618610085209937, 0.8324272881783182, -0.6348522211283204, 0.1374498180030071, 0.6693842906576879, 0.3004987366438676, 4.101046071382745, 1.3511192464643405, 4.001088847844933, 1.2883820662232246, -0.6265346663453875, 0.1744635176049298, -0.3757187094110502, 0.2379230678274149, 0.0690303133759549, 0.2094973603283075, -0.1876550973581787, 0.2332106025856293, -0.6991297716918606, 0.2593843949959757, 0.8330111315164447, 0.5149324885691043, -0.351358032368043, 0.2315465899824838, -0.2359220556012382, 0.3511149894221863, -0.2532365320749653, 0.3917747628763305, 0.0656468248377121, 0.130051531227321, -0.2290574570363433, 0.2249100072193887, 0.09320642892697, 0.3729622138507425, 0.3455586873079003, 0.5156703778367941, 0.0709292535344721, 0.2741741345603924, -0.308572019063386, 0.3269778947035079, 0.0109341902175128, 0.1894611988430907, -0.1227023590456932, 0.2724263641254209, 0.0268226136880606, 0.1109756844072418, 0.0324678475526505, 0.0926687176658664, -0.0890731706522766, 0.1711524531613925, -0.309941643220741, 0.4085907025817364, -0.4801927241627032, 0.4668089680979775, -0.1715315640500511, 0.2215777608323485]|1334.3395164770468000|      0.01562500|[25026, 0, 194, 582]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     195|[-0.0834731378706856, 0.3111818131369449, -0.1436855064165418, 0.3909005317805665, -0.2385245296600417, 0.1702350696214602, 0.6815119754073223, 0.7674324192343208, -0.9592653454116955, 0.383218151410273, 0.618610085209937, 0.8324272881783182, -0.6348522211283204, 0.1374498180030071, 0.6693842906576879, 0.3004987366438676, 4.101046071382745, 1.3511192464643405, 4.001088847844933, 1.2883820662232246, -0.6265346663453875, 0.1744635176049298, -0.3757187094110502, 0.2379230678274149, 0.0690303133759549, 0.2094973603283075, -0.1876550973581787, 0.2332106025856293, -0.6991297716918606, 0.2593843949959757, 0.8330111315164447, 0.5149324885691043, -0.351358032368043, 0.2315465899824838, -0.2359220556012382, 0.3511149894221863, -0.2532365320749653, 0.3917747628763305, 0.0656468248377121, 0.130051531227321, -0.2290574570363433, 0.2249100072193887, 0.09320642892697, 0.3729622138507425, 0.3455586873079003, 0.5156703778367941, 0.0709292535344721, 0.2741741345603924, -0.308572019063386, 0.3269778947035079, 0.0109341902175128, 0.1894611988430907, -0.1227023590456932, 0.2724263641254209, 0.0268226136880606, 0.1109756844072418, 0.0324678475526505, 0.0926687176658664, -0.0890731706522766, 0.1711524531613925, -0.309941643220741, 0.4085907025817364, -0.4801927241627032, 0.4668089680979775, -0.1715315640500511, 0.2215777608323485]|1334.3395164770468000|      0.00781250|[25155, 0, 195, 585]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     196|[-0.0856336752926589, 0.3104657245371143, -0.1449624914633283, 0.3902513437308153, -0.2411941524932307, 0.1707616088264013, 0.6807394021875239, 0.767239398997855, -0.9592648466131404, 0.3837383268145872, 0.6180959396451543, 0.8330273170193034, -0.635040730007208, 0.1345823936667613, 0.6700949289504582, 0.3005422204655417, 4.099536422409755, 1.352037573744029, 4.000693734595362, 1.2892849727758462, -0.6265192994731197, 0.1755766507947659, -0.3755827542798372, 0.2394287531964087, 0.0706386091491595, 0.2080842344671135, -0.1875581951162107, 0.2334994012034086, -0.6988727518993774, 0.2601928106543689, 0.8320419088155132, 0.5154290786344867, -0.3518540744937151, 0.2321326693392052, -0.2349852639153702, 0.3522141117477224, -0.2520307539244132, 0.3932324738315536, 0.0665149714756048, 0.1292112425776681, -0.2294693989789548, 0.2253215972562364, 0.091977505108296, 0.3739240514787798, 0.3441470757181037, 0.5158048384730742, 0.0717377214879277, 0.2732459364487582, -0.3091484937197806, 0.3282903533037018, 0.011142578501322, 0.1903742085914721, -0.123110795422713, 0.2725516611482474, 0.0265030336482584, 0.1113736363426668, 0.0322140237045034, 0.0921610443901382, -0.0900606869317202, 0.1706754656831938, -0.3102468940394662, 0.4086287485663, -0.4804907603869958, 0.4681475056679174, -0.1716855051464532, 0.2225733809989339]|1333.9621960253796260|      0.01562500|[25284, 0, 196, 588]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
