k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      0.50000000|[121, 8, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=4
     198|[3.8027237168873342, 1.0246470213598613, -0.5976064076504972, 0.1253379986038076, 1.267602279057097, 0.7504610360024825, 0.7207602233372864, 0.4778458269692539, -0.3358733549580001, 0.3231439301521317, -0.1991613361056603, 0.1573377932073908, -0.4598713030753213, 0.1708341646228765, -0.3147895693377624, 0.2265068630306911, 0.9122727124383635, 0.6240823564618829, 0.6270516456816829, 0.5377022646094824, -0.409862502553342, 0.2207528771965396, -0.3676689689914844, 0.2576666287985963, 0.1238016572067736, 0.0941587643897324, -0.192635972491824, 0.2435386761597455, -0.2092833673016516, 0.2408971913747323, 0.1308616297447091, 0.2663534989925678, -0.1920250428224293, 0.189718830963605, -0.0006108319257927, 0.0926458490126079, -0.0169062029473145, 0.1341461819237518, -0.040362478609668, 0.1713218068387427, -0.0593133372869077, 0.1273116470396322, 0.0114330562414255, 0.0975762286693872, 0.0370118144612763, 0.1608367688112659, 0.0261295656815536, 0.0677212985480013, -0.1528444530377606, 0.151204341093573, 0.094671705130629, 0.0864879596080185, -0.0693184855385626, 0.1855282079466067, -0.0554538139419263, 0.1327977135686237, -0.0431189172923266, 0.1091709657686077, -0.0198021165934752, 0.1154440503551637, -0.4938222166557866, 0.1993842439835002, 0.0235482165258612, 0.1476018708223975, 0.2611274458401658, 0.4240384541663886]|329.9098338286414673|      0.01562500|[23958, 1584, 198, 594]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     199|[3.801392483000406, 1.0276358424134895, -0.5975454054865214, 0.1300701944108147, 1.2666582700143383, 0.7497513396695518, 0.7192051597447477, 0.4763195813581768, -0.3352858221867256, 0.3253191524937106, -0.1984584680227388, 0.1560434298317505, -0.4572643591813977, 0.1661163291259575, -0.3159415427215534, 0.2217213699064542, 0.9124412175404891, 0.625863182648517, 0.6262187105100258, 0.5393586692728863, -0.4111867978427752, 0.2214782666836723, -0.3704906156445623, 0.2581458563854573, 0.1200358175052791, 0.094878957933318, -0.1921446368885852, 0.24672234379512, -0.2087704532031319, 0.2432138720398789, 0.1290661258883844, 0.2671881243798138, -0.1903897999344414, 0.1911697666092861, -0.0004760993209041, 0.0884340482205339, -0.0134980470835951, 0.1366105800449308, -0.040964046269111, 0.1710733677852625, -0.0579372566921884, 0.1275378024335216, 0.0120259590471226, 0.0967462653474744, 0.0367545058278501, 0.160437161022125, 0.0263757299424072, 0.0669347216339143, -0.1529682995542509, 0.1474474417145926, 0.0948273181185564, 0.0844351323263748, -0.0724539106013496, 0.186197937636127, -0.0575151661355031, 0.1324379752177552, -0.043628805564694, 0.1097784544141822, -0.019176237836342, 0.1152853307523875, -0.4947699772687875, 0.1975592722573872, 0.02091974559827, 0.1462199928506772, 0.2614971218212773, 0.4249526158738927]|329.3204543090740799|      0.03125000|[24079, 1592, 199, 597]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     200|[3.801392483000406, 1.0276358424134895, -0.5975454054865214, 0.1300701944108147, 1.2666582700143383, 0.7497513396695518, 0.7192051597447477, 0.4763195813581768, -0.3352858221867256, 0.3253191524937106, -0.1984584680227388, 0.1560434298317505, -0.4572643591813977, 0.1661163291259575, -0.3159415427215534, 0.2217213699064542, 0.9124412175404891, 0.625863182648517, 0.6262187105100258, 0.5393586692728863, -0.4111867978427752, 0.2214782666836723, -0.3704906156445623, 0.2581458563854573, 0.1200358175052791, 0.094878957933318, -0.1921446368885852, 0.24672234379512, -0.2087704532031319, 0.2432138720398789, 0.1290661258883844, 0.2671881243798138, -0.1903897999344414, 0.1911697666092861, -0.0004760993209041, 0.0884340482205339, -0.0134980470835951, 0.1366105800449308, -0.040964046269111, 0.1710733677852625, -0.0579372566921884, 0.1275378024335216, 0.0120259590471226, 0.0967462653474744, 0.0367545058278501, 0.160437161022125, 0.0263757299424072, 0.0669347216339143, -0.1529682995542509, 0.1474474417145926, 0.0948273181185564, 0.0844351323263748, -0.0724539106013496, 0.186197937636127, -0.0575151661355031, 0.1324379752177552, -0.043628805564694, 0.1097784544141822, -0.019176237836342, 0.1152853307523875, -0.4947699772687875, 0.1975592722573872, 0.02091974559827, 0.1462199928506772, 0.2614971218212773, 0.4249526158738927]|329.3204543090740799|      0.01562500|[24200, 1600, 200, 600]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     201|[3.801392483000406, 1.0276358424134895, -0.5975454054865214, 0.1300701944108147, 1.2666582700143383, 0.7497513396695518, 0.7192051597447477, 0.4763195813581768, -0.3352858221867256, 0.3253191524937106, -0.1984584680227388, 0.1560434298317505, -0.4572643591813977, 0.1661163291259575, -0.3159415427215534, 0.2217213699064542, 0.9124412175404891, 0.625863182648517, 0.6262187105100258, 0.5393586692728863, -0.4111867978427752, 0.2214782666836723, -0.3704906156445623, 0.2581458563854573, 0.1200358175052791, 0.094878957933318, -0.1921446368885852, 0.24672234379512, -0.2087704532031319, 0.2432138720398789, 0.1290661258883844, 0.2671881243798138, -0.1903897999344414, 0.1911697666092861, -0.0004760993209041, 0.0884340482205339, -0.0134980470835951, 0.1366105800449308, -0.040964046269111, 0.1710733677852625, -0.0579372566921884, 0.1275378024335216, 0.0120259590471226, 0.0967462653474744, 0.0367545058278501, 0.160437161022125, 0.0263757299424072, 0.0669347216339143, -0.1529682995542509, 0.1474474417145926, 0.0948273181185564, 0.0844351323263748, -0.0724539106013496, 0.186197937636127, -0.0575151661355031, 0.1324379752177552, -0.043628805564694, 0.1097784544141822, -0.019176237836342, 0.1152853307523875, -0.4947699772687875, 0.1975592722573872, 0.02091974559827, 0.1462199928506772, 0.2614971218212773, 0.4249526158738927]|329.3204543090740799|      0.00781250|[24321, 1608, 201, 603]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     202|[3.8022563654987076, 1.028768523638088, -0.5994137412783537, 0.1258584486223593, 1.2661120518264921, 0.7496894288935758, 0.7188116276639048, 0.4758667968058773, -0.3349399454748413, 0.3279121691152116, -0.1979487414494486, 0.1570185117531461, -0.4575615145204663, 0.1655782508549335, -0.314372231753443, 0.2242221330515046, 0.9130567119298927, 0.625550118835515, 0.6255326652046989, 0.5401271514354129, -0.4123461699010417, 0.2218669616598008, -0.3704579341220809, 0.2583781587226363, 0.1219277347052306, 0.0943487230573568, -0.1917391664459754, 0.2470917493233716, -0.208885257166019, 0.2444773420339884, 0.1281918146459732, 0.267335864349234, -0.1904883474125246, 0.1909746332279536, -0.0007683817889432, 0.087920435400021, -0.0133509329887434, 0.1368978721623486, -0.0404725095494685, 0.171451880434101, -0.057946334371124, 0.1279048993535019, 0.0123541437453089, 0.0964167702470196, 0.0370265348304927, 0.1611596006741258, 0.0273036849311836, 0.0669608268488308, -0.1522826403969583, 0.1464092751636852, 0.0942228853358639, 0.0847107215698441, -0.071668068335794, 0.1864870395597862, -0.0578823060531191, 0.1331116715611122, -0.0445075322804723, 0.1086648085016491, -0.0197773386069903, 0.1149410594623059, -0.4953157727661858, 0.1965728584560872, 0.0205150717652077, 0.1460897467585057, 0.2620036498156729, 0.4253350028061082]|328.8773660442704454|      0.01562500|[24442, 1616, 202, 606]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     203|[3.8022563654987076, 1.028768523638088, -0.5994137412783537, 0.1258584486223593, 1.2661120518264921, 0.7496894288935758, 0.7188116276639048, 0.4758667968058773, -0.3349399454748413, 0.3279121691152116, -0.1979487414494486, 0.1570185117531461, -0.4575615145204663, 0.1655782508549335, -0.314372231753443, 0.2242221330515046, 0.9130567119298927, 0.625550118835515, 0.6255326652046989, 0.5401271514354129, -0.4123461699010417, 0.2218669616598008, -0.3704579341220809, 0.2583781587226363, 0.1219277347052306, 0.0943487230573568, -0.1917391664459754, 0.2470917493233716, -0.208885257166019, 0.2444773420339884, 0.1281918146459732, 0.267335864349234, -0.1904883474125246, 0.1909746332279536, -0.0007683817889432, 0.087920435400021, -0.0133509329887434, 0.1368978721623486, -0.0404725095494685, 0.171451880434101, -0.057946334371124, 0.1279048993535019, 0.0123541437453089, 0.0964167702470196, 0.0370265348304927, 0.1611596006741258, 0.0273036849311836, 0.0669608268488308, -0.1522826403969583, 0.1464092751636852, 0.0942228853358639, 0.0847107215698441, -0.071668068335794, 0.1864870395597862, -0.0578823060531191, 0.1331116715611122, -0.0445075322804723, 0.1086648085016491, -0.0197773386069903, 0.1149410594623059, -0.4953157727661858, 0.1965728584560872, 0.0205150717652077, 0.1460897467585057, 0.2620036498156729, 0.4253350028061082]|328.8773660442704454|      0.00781250|[24563, 1624, 203, 609]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     204|[3.80248966419506, 1.0291339613620556, -0.5984225859980883, 0.1295354701968054, 1.2663792257474704, 0.7510960341188369, 0.7190805606809356, 0.4747793553261281, -0.3340587926410609, 0.3298271701631799, -0.1976075903630701, 0.1579538331752771, -0.4574726464435893, 0.1628998210951323, -0.311997392832549, 0.2256158081030836, 0.9130865922042773, 0.6249067221735548, 0.6254947214641163, 0.5411604629275989, -0.412707815017922, 0.2229220425844004, -0.3715439383730763, 0.2588598851591344, 0.1234019870611963, 0.094177597155941, -0.1913131457880657, 0.2478025216525096, -0.2094422802579931, 0.2449906735916923, 0.1275076463602383, 0.2673838881076356, -0.1900777423237386, 0.1920185019164581, -0.000600178204099, 0.0886176953831225, -0.0141267341712118, 0.1366787217976884, -0.0403314342964434, 0.1717895122949197, -0.0574865971045005, 0.1282713052890242, 0.0119299725670208, 0.0955022103631602, 0.0356993988394618, 0.1618068836002218, 0.027491599099302, 0.066739009884778, -0.1528200046034255, 0.1452183228067674, 0.0934236844922013, 0.0848403906032595, -0.0709601044770673, 0.1867334308050748, -0.0568571766174593, 0.1342217724414268, -0.0447942615282261, 0.1083979400257487, -0.0204039585558143, 0.1142356541266691, -0.4954644343840759, 0.1965093228735007, 0.0202220692651367, 0.1468563865156085, 0.2620067574985888, 0.4266129243940686]|328.4874196409715523|      0.01562500|[24684, 1632, 204, 612]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     205|[3.80248966419506, 1.0291339613620556, -0.5984225859980883, 0.1295354701968054, 1.2663792257474704, 0.7510960341188369, 0.7190805606809356, 0.4747793553261281, -0.3340587926410609, 0.3298271701631799, -0.1976075903630701, 0.1579538331752771, -0.4574726464435893, 0.1628998210951323, -0.311997392832549, 0.2256158081030836, 0.9130865922042773, 0.6249067221735548, 0.6254947214641163, 0.5411604629275989, -0.412707815017922, 0.2229220425844004, -0.3715439383730763, 0.2588598851591344, 0.1234019870611963, 0.094177597155941, -0.1913131457880657, 0.2478025216525096, -0.2094422802579931, 0.2449906735916923, 0.1275076463602383, 0.2673838881076356, -0.1900777423237386, 0.1920185019164581, -0.000600178204099, 0.0886176953831225, -0.0141267341712118, 0.1366787217976884, -0.0403314342964434, 0.1717895122949197, -0.0574865971045005, 0.1282713052890242, 0.0119299725670208, 0.0955022103631602, 0.0356993988394618, 0.1618068836002218, 0.027491599099302, 0.066739009884778, -0.1528200046034255, 0.1452183228067674, 0.0934236844922013, 0.0848403906032595, -0.0709601044770673, 0.1867334308050748, -0.0568571766174593, 0.1342217724414268, -0.0447942615282261, 0.1083979400257487, -0.0204039585558143, 0.1142356541266691, -0.4954644343840759, 0.1965093228735007, 0.0202220692651367, 0.1468563865156085, 0.2620067574985888, 0.4266129243940686]|328.4874196409715523|      0.00781250|[24805, 1640, 205, 615]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     206|[3.8017096882721866, 1.030464069099956, -0.5993511418443694, 0.1252630265023444, 1.265589885835897, 0.7511128343412145, 0.718431791454177, 0.4746436838391181, -0.3352659361477082, 0.3325728041908326, -0.1970571827576557, 0.1588369277024206, -0.456837150528709, 0.1618187149462631, -0.3118665592189375, 0.2266473579851412, 0.9117742042449986, 0.6249613586722265, 0.6255139494557796, 0.5426405731496385, -0.4134799587241698, 0.2235794499701362, -0.3733283880566049, 0.2585017120124563, 0.123873290570018, 0.0943489336449719, -0.191500984303467, 0.2479728364739126, -0.2097903211434037, 0.2451075075515907, 0.1268862842661246, 0.2669491622912218, -0.1902991590059368, 0.1920042545036984, -0.0002391943060703, 0.0885168322733279, -0.0136656540547844, 0.1365768107181254, -0.0402173759677948, 0.1719652340178301, -0.0577480597675988, 0.1279759156204873, 0.0117780876618372, 0.0950596178523861, 0.034804323008339, 0.161910151917903, 0.0277825262747672, 0.0668462684242872, -0.1527143746034548, 0.1453272937959699, 0.0944230788504287, 0.0831093615447955, -0.0706399792464998, 0.1868123812898812, -0.0562610977359704, 0.1348286720161465, -0.0453588207971775, 0.1084639307946199, -0.0199302247261368, 0.1143113940076906, -0.4969749511845348, 0.1962379581909754, 0.0204971583775521, 0.1470923392106621, 0.2626073358560377, 0.4291571822340364]|328.1075257049037077|      0.01562500|[24926, 1648, 206, 618]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     207|[3.8017096882721866, 1.030464069099956, -0.5993511418443694, 0.1252630265023444, 1.265589885835897, 0.7511128343412145, 0.718431791454177, 0.4746436838391181, -0.3352659361477082, 0.3325728041908326, -0.1970571827576557, 0.1588369277024206, -0.456837150528709, 0.1618187149462631, -0.3118665592189375, 0.2266473579851412, 0.9117742042449986, 0.6249613586722265, 0.6255139494557796, 0.5426405731496385, -0.4134799587241698, 0.2235794499701362, -0.3733283880566049, 0.2585017120124563, 0.123873290570018, 0.0943489336449719, -0.191500984303467, 0.2479728364739126, -0.2097903211434037, 0.2451075075515907, 0.1268862842661246, 0.2669491622912218, -0.1902991590059368, 0.1920042545036984, -0.0002391943060703, 0.0885168322733279, -0.0136656540547844, 0.1365768107181254, -0.0402173759677948, 0.1719652340178301, -0.0577480597675988, 0.1279759156204873, 0.0117780876618372, 0.0950596178523861, 0.034804323008339, 0.161910151917903, 0.0277825262747672, 0.0668462684242872, -0.1527143746034548, 0.1453272937959699, 0.0944230788504287, 0.0831093615447955, -0.0706399792464998, 0.1868123812898812, -0.0562610977359704, 0.1348286720161465, -0.0453588207971775, 0.1084639307946199, -0.0199302247261368, 0.1143113940076906, -0.4969749511845348, 0.1962379581909754, 0.0204971583775521, 0.1470923392106621, 0.2626073358560377, 0.4291571822340364]|328.1075257049037077|      0.00781250|[25047, 1656, 207, 621]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     208|[3.8019354313499214, 1.0308774028959447, -0.5986106600346981, 0.1288084462347145, 1.2648774573196822, 0.7507353952380842, 0.7191361755511902, 0.4732619604459136, -0.3342654480672171, 0.3335124880520218, -0.1948523988146667, 0.1595125298796628, -0.4561301651998009, 0.1598288013073852, -0.3109447260988824, 0.2288540813274119, 0.9121739393639839, 0.6249411600639265, 0.625862609452018, 0.542349505108393, -0.4137648636286144, 0.2249294558659187, -0.3740131624601965, 0.259639894848559, 0.1258595502694309, 0.0954321278601543, -0.1907617583382283, 0.2483251283572135, -0.2100350454972405, 0.2450642356498425, 0.1262466934185091, 0.2674562685842997, -0.1902576534110051, 0.1917096130364557, -0.0007906691392581, 0.0882578453897169, -0.0130966619549849, 0.1369454226521687, -0.0397519115791207, 0.1727914652820689, -0.0571195860948427, 0.1272346257941455, 0.0128932342113921, 0.0951551868619863, 0.0345605063360344, 0.1616905799249573, 0.0273971144184037, 0.0662207900239143, -0.1532893352161231, 0.1442297589680869, 0.0934682365832842, 0.0821293203101181, -0.0713777827643566, 0.1872138368333387, -0.0568309236741209, 0.1363049816843249, -0.0457503015834113, 0.1081266444815753, -0.0205227386863867, 0.1135471826901613, -0.4977976671728008, 0.1961919902030979, 0.0209171026024893, 0.1470652943142656, 0.2627391021344034, 0.4309879458768145]|327.7058410965056510|      0.01562500|[25168, 1664, 208, 624]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     209|[3.8032545355061327, 1.0362859745187756, -0.6006425082415516, 0.1280871218047074, 1.2639538368445262, 0.7499236136290099, 0.7209644233173211, 0.471546686178509, -0.334430221961687, 0.3327482587958412, -0.195190749597489, 0.160723449757287, -0.4540932257202953, 0.1582883407075247, -0.3115837218049015, 0.2302595768259319, 0.9129273215402419, 0.6248936296343106, 0.6225673960813871, 0.5459539585922093, -0.411869315003088, 0.2250459453202196, -0.3774437581846823, 0.2600641553342549, 0.1279482758239274, 0.0985873465847699, -0.194529744061794, 0.2463827273129728, -0.2103439525022144, 0.2454139318598736, 0.1268154461262064, 0.2662975743115897, -0.1920665747079463, 0.1936518322007079, 0.0006152887690056, 0.0882089109688619, -0.0094036107570816, 0.1371862598291574, -0.037942814709248, 0.1708227313265176, -0.05888078838232, 0.1260145323668092, 0.0148179288349423, 0.094713374853793, 0.0318276477246903, 0.1604831340942575, 0.0269712947160893, 0.064340902996525, -0.15137753263757, 0.1451494159163717, 0.0912081956002807, 0.0829582493567388, -0.067656019399119, 0.1912148755586338, -0.0553352532705014, 0.1368277689346185, -0.0458970882400563, 0.1070928979462802, -0.0200932466831199, 0.1109195099352536, -0.497878329862077, 0.1973392561458203, 0.0209948689431587, 0.1467289367217951, 0.2628178378108709, 0.4344753561189593]|327.1713896428589123|      0.03125000|[25289, 1672, 209, 627]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
