k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      1.00000000|[0, 0, 0, 0]                                                               | 
     312|[-0.2872349126014391, 0.1942114767805629, 0.0791591075039715, 0.5261416868045389, -0.1099090080520704, 0.5320737836668372, 0.5066830932715012, 0.8840675310104747, -0.9638347434793209, 0.2851397666088034, 0.6661111349037585, 0.78061802456541, -0.3750703472921473, 0.1120387616304146, 0.850705385198005, 0.6968848872994323, 3.902041588703012, 1.525733492715712, 3.6505047482661777, 0.9857013463407892, -0.5749706564838799, 0.1746826915361618, -0.4536989791095872, 0.2611949411583978, -0.4105332177762579, 0.4490079109590404, -0.2032638416370714, 0.1917265773019445, -0.4784820981948263, 0.4032253523537053, 0.9637126516907318, 0.6013150735523801, 0.4595674828297402, -0.3232300598137341, -0.3496858922751974, 0.463855764720718, -0.2876758153071935, 0.5521115336126563, -0.0949826102726616, 0.4088872640335093, -0.2027176893249612, 0.5342575500601309, 0.2199158435334151, 0.5079755170337996, 0.2764629726379038, 0.4098182890390104, 0.265650309516224, 0.4989211727538719, 0.6445672507001696, -0.478390543163795, 0.0339704329056117, 0.2748110678501747, 0.0311329106145932, 0.2101198434010703, -0.0614153583971466, 0.2709279994148768, -0.2437690835026656, 0.3013016684046345, 0.1050651019696098, 0.2296545240090791, -0.2960560466993251, 0.5957556915353778, 0.237152467700716, -0.4916494791944042, 0.0252583201152054, -0.1699867942182614]|1338.0634765625000000|      0.01562500|[39937, 0, 0, 624]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     313|[-0.2872349126014391, 0.1942114767805629, 0.0791591075039715, 0.5261416868045389, -0.1099090080520704, 0.5320737836668372, 0.5066830932715012, 0.8840675310104747, -0.9638347434793209, 0.2851397666088034, 0.6661111349037585, 0.78061802456541, -0.3750703472921473, 0.1120387616304146, 0.850705385198005, 0.6968848872994323, 3.902041588703012, 1.525733492715712, 3.6505047482661777, 0.9857013463407892, -0.5749706564838799, 0.1746826915361618, -0.4536989791095872, 0.2611949411583978, -0.4105332177762579, 0.4490079109590404, -0.2032638416370714, 0.1917265773019445, -0.4784820981948263, 0.4032253523537053, 0.9637126516907318, 0.6013150735523801, 0.4595674828297402, -0.3232300598137341, -0.3496858922751974, 0.463855764720718, -0.2876758153071935, 0.5521115336126563, -0.0949826102726616, 0.4088872640335093, -0.2027176893249612, 0.5342575500601309, 0.2199158435334151, 0.5079755170337996, 0.2764629726379038, 0.4098182890390104, 0.265650309516224, 0.4989211727538719, 0.6445672507001696, -0.478390543163795, 0.0339704329056117, 0.2748110678501747, 0.0311329106145932, 0.2101198434010703, -0.0614153583971466, 0.2709279994148768, -0.2437690835026656, 0.3013016684046345, 0.1050651019696098, 0.2296545240090791, -0.2960560466993251, 0.5957556915353778, 0.237152467700716, -0.4916494791944042, 0.0252583201152054, -0.1699867942182614]|1338.0634765625000000|      0.00781250|[40065, 0, 0, 626]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     314|[-0.2872349126014391, 0.1942114767805629, 0.0791591075039715, 0.5261416868045389, -0.1099090080520704, 0.5320737836668372, 0.5066830932715012, 0.8840675310104747, -0.9638347434793209, 0.2851397666088034, 0.6661111349037585, 0.78061802456541, -0.3750703472921473, 0.1120387616304146, 0.850705385198005, 0.6968848872994323, 3.902041588703012, 1.525733492715712, 3.6505047482661777, 0.9857013463407892, -0.5749706564838799, 0.1746826915361618, -0.4536989791095872, 0.2611949411583978, -0.4105332177762579, 0.4490079109590404, -0.2032638416370714, 0.1917265773019445, -0.4784820981948263, 0.4032253523537053, 0.9637126516907318, 0.6013150735523801, 0.4595674828297402, -0.3232300598137341, -0.3496858922751974, 0.463855764720718, -0.2876758153071935, 0.5521115336126563, -0.0949826102726616, 0.4088872640335093, -0.2027176893249612, 0.5342575500601309, 0.2199158435334151, 0.5079755170337996, 0.2764629726379038, 0.4098182890390104, 0.265650309516224, 0.4989211727538719, 0.6445672507001696, -0.478390543163795, 0.0339704329056117, 0.2748110678501747, 0.0311329106145932, 0.2101198434010703, -0.0614153583971466, 0.2709279994148768, -0.2437690835026656, 0.3013016684046345, 0.1050651019696098, 0.2296545240090791, -0.2960560466993251, 0.5957556915353778, 0.237152467700716, -0.4916494791944042, 0.0252583201152054, -0.1699867942182614]|1338.0634765625000000|      0.00390625|[40193, 0, 0, 628]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     315|[-0.287366921029222, 0.1941773038712478, 0.0789357022622558, 0.5265353760307694, -0.1098099398378712, 0.5315498831011928, 0.5069120299017945, 0.8841282989981913, -0.9645884264843154, 0.284531085485378, 0.6661608924592098, 0.7812764387729295, -0.3760312205599559, 0.1100282374036862, 0.8507922060780437, 0.6970864576334853, 3.9016960076234573, 1.5259696841510944, 3.6499816748667846, 0.9861993438587052, -0.5752402913065883, 0.175259215342765, -0.4536748871247913, 0.2610096351953832, -0.4105090797445561, 0.450131384819672, -0.2030231724217741, 0.1906676067002669, -0.478927368366555, 0.4037125165372439, 0.9643136799088339, 0.6018880317366655, 0.4597773571919149, -0.3223291258239039, -0.3497653231986945, 0.4638413616106536, -0.2876083341999927, 0.552642447911, -0.0947831917774645, 0.4090303018727539, -0.2027833645312769, 0.5341155363948169, 0.2191100521157533, 0.5083533828913672, 0.2766572793614179, 0.4095086280217934, 0.2656834613233337, 0.4991056888127305, 0.644441729969402, -0.4786993492381896, 0.0338341332715179, 0.2751235065691444, 0.0307768266319474, 0.2101639586805989, -0.0611343720142134, 0.2715475115283913, -0.2437801346725391, 0.3010760841981369, 0.1049271897797873, 0.229517473740065, -0.2958164026975307, 0.5958506313067247, 0.2375768198777236, -0.4913240685065127, 0.0252233760947498, -0.1703704445402413]|1337.9315185546875000|      0.00781250|[40321, 0, 0, 630]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     316|[-0.2874038176706845, 0.195592234386926, 0.0796460790577026, 0.5270686589875755, -0.109738540236372, 0.5319613074828046, 0.5073578240271794, 0.8836823869846946, -0.9651158563333722, 0.2858385354378651, 0.666811371143186, 0.7805307867772948, -0.3765593664199847, 0.1095820960510767, 0.8527439085990811, 0.6966852425692487, 3.901239239086473, 1.5255712721330277, 3.6506931351774723, 0.9863796609649214, -0.5774959117353653, 0.1727601135827335, -0.452554825498578, 0.2614424222848705, -0.4109689033145006, 0.4517327765017326, -0.2030227689855626, 0.1876462504143702, -0.4799494615614649, 0.4040702212124123, 0.9648119684925333, 0.602972825707194, 0.4600911172328548, -0.3218145602554524, -0.3496136374664487, 0.4651356555096702, -0.2867365611932023, 0.5545638928874057, -0.0945941606477543, 0.4082131957659826, -0.2043639225444717, 0.5332843780952696, 0.2180125319551238, 0.5087047341703681, 0.2767784444365901, 0.4093135624124892, 0.2669506411965125, 0.4994061955107971, 0.6443325227085894, -0.4792863461379694, 0.0339562358261604, 0.2752905676687202, 0.0305238920242914, 0.2106744427649944, -0.0596976655329671, 0.2718398408828516, -0.2425203499714352, 0.3022169473227621, 0.1044808290470695, 0.2297366013729407, -0.2963726200912918, 0.5952121695227768, 0.2387599714924513, -0.4919453991312796, 0.0255004050353691, -0.170402575801258]|1337.8027343750000000|      0.01562500|[40449, 0, 0, 632]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     317|[-0.2874038176706845, 0.195592234386926, 0.0796460790577026, 0.5270686589875755, -0.109738540236372, 0.5319613074828046, 0.5073578240271794, 0.8836823869846946, -0.9651158563333722, 0.2858385354378651, 0.666811371143186, 0.7805307867772948, -0.3765593664199847, 0.1095820960510767, 0.8527439085990811, 0.6966852425692487, 3.901239239086473, 1.5255712721330277, 3.6506931351774723, 0.9863796609649214, -0.5774959117353653, 0.1727601135827335, -0.452554825498578, 0.2614424222848705, -0.4109689033145006, 0.4517327765017326, -0.2030227689855626, 0.1876462504143702, -0.4799494615614649, 0.4040702212124123, 0.9648119684925333, 0.602972825707194, 0.4600911172328548, -0.3218145602554524, -0.3496136374664487, 0.4651356555096702, -0.2867365611932023, 0.5545638928874057, -0.0945941606477543, 0.4082131957659826, -0.2043639225444717, 0.5332843780952696, 0.2180125319551238, 0.5087047341703681, 0.2767784444365901, 0.4093135624124892, 0.2669506411965125, 0.4994061955107971, 0.6443325227085894, -0.4792863461379694, 0.0339562358261604, 0.2752905676687202, 0.0305238920242914, 0.2106744427649944, -0.0596976655329671, 0.2718398408828516, -0.2425203499714352, 0.3022169473227621, 0.1044808290470695, 0.2297366013729407, -0.2963726200912918, 0.5952121695227768, 0.2387599714924513, -0.4919453991312796, 0.0255004050353691, -0.170402575801258]|1337.8027343750000000|      0.00781250|[40577, 0, 0, 634]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     318|[-0.2872357540975545, 0.1950033725564835, 0.0793144381232723, 0.5267187890948344, -0.1097995854972334, 0.5304585110727296, 0.5074998086590624, 0.8848217132928269, -0.9660547226643258, 0.2871056307658713, 0.6651291264530309, 0.7816540188330374, -0.3775569252449144, 0.1097105873680351, 0.8531108186259485, 0.6972968026771122, 3.9006547776773624, 1.525967387519826, 3.6505586336477354, 0.9869283447757559, -0.5775286556475978, 0.1750947287574741, -0.4525609659013698, 0.2633059173608577, -0.4100938526409577, 0.4540930456335148, -0.2022885819800349, 0.1844200518813344, -0.4795521763106267, 0.405367177991047, 0.9670215270704728, 0.6025477443955357, 0.4605794647274737, -0.3221358519517534, -0.3491661158800097, 0.4660308363141635, -0.2847479684374535, 0.5542686965777777, -0.094555640983268, 0.4074531037141439, -0.2052740176373462, 0.5320012728780257, 0.217199870630334, 0.5093023556835933, 0.2763618671815675, 0.4097283276075346, 0.2668212030224006, 0.4991237905964782, 0.6434479853912576, -0.4795699880549, 0.0344886714416839, 0.275586283956561, 0.0298068091182033, 0.2111267509345968, -0.0600640807204258, 0.2714130252848501, -0.2433202398954145, 0.3024390652890894, 0.1053614819860022, 0.2297835369305791, -0.2971302660490189, 0.5952395841973892, 0.2390455570959918, -0.492615782349544, 0.0257485389757074, -0.170537759426089]|1337.6652832031250000|      0.01562500|[40705, 0, 0, 636]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     319|[-0.2873378123398588, 0.1959973416500986, 0.0810698709227097, 0.5266043943509594, -0.107927296763928, 0.5285111939078502, 0.5076089196266925, 0.8839079274366822, -0.9662445022526552, 0.2868384939874551, 0.6661174988398455, 0.7833662082843379, -0.3762964873565265, 0.1092346150751418, 0.8533432026861271, 0.6969611673628203, 3.9004462805543683, 1.524668408308816, 3.6505392168495083, 0.9884313686917808, -0.5812819330816781, 0.1699726460665454, -0.4532545766852992, 0.2631579159506479, -0.4085097979909047, 0.4585745948822991, -0.2033112768467371, 0.1763729280151282, -0.4791595050711109, 0.4076666353858542, 0.9661923333888396, 0.6061458703402205, 0.4607730794829025, -0.3204170016058238, -0.3476049799789405, 0.4678681400988864, -0.2857888600697095, 0.5547650216010833, -0.0956100464773486, 0.4098273727377269, -0.2076465388641831, 0.5315920372669722, 0.2150894309238614, 0.5113288520145767, 0.2753764363180726, 0.4094322570813017, 0.2663991817773386, 0.4986733523034051, 0.6423365759551322, -0.4824417413721022, 0.0365469049946382, 0.276923416310463, 0.0297281467498019, 0.2113091228479873, -0.0598096932099736, 0.2735453040845494, -0.2440259506996647, 0.3016892030323369, 0.1035182367651299, 0.2298329992433393, -0.2959728217650989, 0.5974923348663046, 0.2393206664889193, -0.4956945303917335, 0.0254930166590646, -0.1710725372822666]|1337.4135742187500000|      0.03125000|[40833, 0, 0, 638]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     320|[-0.2873378123398588, 0.1959973416500986, 0.0810698709227097, 0.5266043943509594, -0.107927296763928, 0.5285111939078502, 0.5076089196266925, 0.8839079274366822, -0.9662445022526552, 0.2868384939874551, 0.6661174988398455, 0.7833662082843379, -0.3762964873565265, 0.1092346150751418, 0.8533432026861271, 0.6969611673628203, 3.9004462805543683, 1.524668408308816, 3.6505392168495083, 0.9884313686917808, -0.5812819330816781, 0.1699726460665454, -0.4532545766852992, 0.2631579159506479, -0.4085097979909047, 0.4585745948822991, -0.2033112768467371, 0.1763729280151282, -0.4791595050711109, 0.4076666353858542, 0.9661923333888396, 0.6061458703402205, 0.4607730794829025, -0.3204170016058238, -0.3476049799789405, 0.4678681400988864, -0.2857888600697095, 0.5547650216010833, -0.0956100464773486, 0.4098273727377269, -0.2076465388641831, 0.5315920372669722, 0.2150894309238614, 0.5113288520145767, 0.2753764363180726, 0.4094322570813017, 0.2663991817773386, 0.4986733523034051, 0.6423365759551322, -0.4824417413721022, 0.0365469049946382, 0.276923416310463, 0.0297281467498019, 0.2113091228479873, -0.0598096932099736, 0.2735453040845494, -0.2440259506996647, 0.3016892030323369, 0.1035182367651299, 0.2298329992433393, -0.2959728217650989, 0.5974923348663046, 0.2393206664889193, -0.4956945303917335, 0.0254930166590646, -0.1710725372822666]|1337.4135742187500000|      0.01562500|[40961, 0, 0, 640]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     321|[-0.2873378123398588, 0.1959973416500986, 0.0810698709227097, 0.5266043943509594, -0.107927296763928, 0.5285111939078502, 0.5076089196266925, 0.8839079274366822, -0.9662445022526552, 0.2868384939874551, 0.6661174988398455, 0.7833662082843379, -0.3762964873565265, 0.1092346150751418, 0.8533432026861271, 0.6969611673628203, 3.9004462805543683, 1.524668408308816, 3.6505392168495083, 0.9884313686917808, -0.5812819330816781, 0.1699726460665454, -0.4532545766852992, 0.2631579159506479, -0.4085097979909047, 0.4585745948822991, -0.2033112768467371, 0.1763729280151282, -0.4791595050711109, 0.4076666353858542, 0.9661923333888396, 0.6061458703402205, 0.4607730794829025, -0.3204170016058238, -0.3476049799789405, 0.4678681400988864, -0.2857888600697095, 0.5547650216010833, -0.0956100464773486, 0.4098273727377269, -0.2076465388641831, 0.5315920372669722, 0.2150894309238614, 0.5113288520145767, 0.2753764363180726, 0.4094322570813017, 0.2663991817773386, 0.4986733523034051, 0.6423365759551322, -0.4824417413721022, 0.0365469049946382, 0.276923416310463, 0.0297281467498019, 0.2113091228479873, -0.0598096932099736, 0.2735453040845494, -0.2440259506996647, 0.3016892030323369, 0.1035182367651299, 0.2298329992433393, -0.2959728217650989, 0.5974923348663046, 0.2393206664889193, -0.4956945303917335, 0.0254930166590646, -0.1710725372822666]|1337.4135742187500000|      0.00781250|[41089, 0, 0, 642]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     322|[-0.2876442558179248, 0.1942619453595931, 0.0820937953082118, 0.5271027768178647, -0.1087812301388278, 0.5288007944035618, 0.5080113269568944, 0.8839088239767257, -0.967035037990154, 0.2864198368376478, 0.6665663040908446, 0.7832306127160532, -0.3758177070709085, 0.1087766010571115, 0.8542395765018544, 0.6966477844816593, 3.9010786646095026, 1.5236656480902522, 3.6512668173338367, 0.9874278017399346, -0.5803490761466576, 0.173505226845184, -0.4528690495613441, 0.265624155372014, -0.4075347977890922, 0.4591971677695206, -0.202194140858741, 0.1745076546944458, -0.4780097868612146, 0.4091141032749688, 0.967685668961863, 0.6052733465717947, 0.4616856437756814, -0.3192121051930437, -0.3477425939625056, 0.4685882158339261, -0.2860043254013201, 0.5555690944175811, -0.0943010863730681, 0.4092959694508809, -0.2082104379530161, 0.5320011097324739, 0.2135428908343585, 0.5110369010833384, 0.2741715110550854, 0.409637865684666, 0.2654494130583385, 0.498039537836669, 0.6428919712717354, -0.4827647237128977, 0.0368180492253788, 0.2772601857603039, 0.0298720287210098, 0.2115105821264457, -0.0592365516738946, 0.2749324420862981, -0.2436035486229564, 0.3015502054847559, 0.104752696607738, 0.2289872096470848, -0.2956861857933995, 0.5965288944717189, 0.2391670814703809, -0.4964760329751883, 0.0256621715621005, -0.1711502869640621]|1337.1668701171875000|      0.01562500|[41217, 0, 0, 644]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
