k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
     230|[0.4298612595973013, 0.3273821082666018, -0.8500524990675807, 0.1836665742311396, -0.6395169316808224, 0.1718604082923847, -0.0317074717765706, 0.38910371073685, 1.2133706036049507, -0.2075449749004117, 1.938431846341231, 1.2135980206887684, -0.0715707228662834, 0.4584409929352184, 1.7508039366677994, 0.9212663385896593, 14.108297990276919, 2.83011363743182, 11.624456079561568, 2.7306015484325212, 1.0637638220218815, -0.2061024453468158, -0.9734807395737742, 0.1989308532708206, 0.3269259769261191, 0.4969300609722032, 0.9666503011718023, -0.2550630833652218, 0.9125350194807057, -0.2578441684773894, 2.7127921545637337, 1.3906766795314631, -0.1460469800381354, 0.169410279624771, -0.6913989884996132, 0.2759585730650974, 0.8529510280948622, -0.318764059277343, -0.017399887353722, 0.0758908044726541, 1.1836641006279798, -0.3067017984978719, 1.3639868755105036, 0.7899661374330388, 1.1871436238917872, 0.7691861669343235, 0.4521177172622118, 0.5712431808298304, -0.501978945602771, 0.2223354540313835, -0.5904782167234004, 0.1723739331985568, -0.5161603986629268, 0.2448170448742709, -0.2784370282808677, 0.199870856186839, 0.0050603055667156, 0.2798280184612015, -0.5707101681699829, 0.1873213358437048, 0.1484878775046189, 0.3383911097383155, -1.0689894073815902, 0.3353564881470046, 0.6525591529295842, -0.2392064532498104]|10514.3906250000000000|      0.25000000|[35874, 2460, 0, 615]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     231|[0.4298612595973013, 0.3273821082666018, -0.8500524990675807, 0.1836665742311396, -0.6395169316808224, 0.1718604082923847, -0.0317074717765706, 0.38910371073685, 1.2133706036049507, -0.2075449749004117, 1.938431846341231, 1.2135980206887684, -0.0715707228662834, 0.4584409929352184, 1.7508039366677994, 0.9212663385896593, 14.108297990276919, 2.83011363743182, 11.624456079561568, 2.7306015484325212, 1.0637638220218815, -0.2061024453468158, -0.9734807395737742, 0.1989308532708206, 0.3269259769261191, 0.4969300609722032, 0.9666503011718023, -0.2550630833652218, 0.9125350194807057, -0.2578441684773894, 2.7127921545637337, 1.3906766795314631, -0.1460469800381354, 0.169410279624771, -0.6913989884996132, 0.2759585730650974, 0.8529510280948622, -0.318764059277343, -0.017399887353722, 0.0758908044726541, 1.1836641006279798, -0.3067017984978719, 1.3639868755105036, 0.7899661374330388, 1.1871436238917872, 0.7691861669343235, 0.4521177172622118, 0.5712431808298304, -0.501978945602771, 0.2223354540313835, -0.5904782167234004, 0.1723739331985568, -0.5161603986629268, 0.2448170448742709, -0.2784370282808677, 0.199870856186839, 0.0050603055667156, 0.2798280184612015, -0.5707101681699829, 0.1873213358437048, 0.1484878775046189, 0.3383911097383155, -1.0689894073815902, 0.3353564881470046, 0.6525591529295842, -0.2392064532498104]|10514.3906250000000000|      0.12500000|[36049, 2472, 0, 618]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     232|[0.4210261745066391, 0.3461895184817, -0.8684017373493642, 0.1619978852355729, -0.6568016258311847, 0.1660491123686223, -0.0607317059522132, 0.3808089039753248, 1.2113569128088533, -0.1938292368184465, 1.9337860673375116, 1.2167513974982986, -0.0939242873513158, 0.4455528156016954, 1.7470078026917941, 0.924332252279888, 14.100671964472157, 2.83897319035982, 11.633865934453755, 2.728398659750864, 1.054793557322252, -0.2201689620086242, -0.9740709896105679, 0.1938607265407188, 0.3264406852550795, 0.5072702622235863, 0.9922859316778664, -0.2684011083974063, 0.8754813456400409, -0.2736535063894207, 2.6841014693514795, 1.405091842687401, -0.1666912748756294, 0.184186974638041, -0.6924696545127382, 0.2833806220359283, 0.8345461101743337, -0.3095757146070174, -0.028828652657103, 0.1045482356505208, 1.2040389444745938, -0.2939773849341742, 1.372724273373509, 0.7772159430781547, 1.2085790535768308, 0.7818418908205156, 0.4656546136261531, 0.591023615437454, -0.5099049173044794, 0.2235759525934848, -0.5668825832824033, 0.1719095677784394, -0.5132588805423097, 0.2807795446640974, -0.2957554931181109, 0.2239735330707811, -0.000452806719542, 0.2932216064191429, -0.5798106425592555, 0.2010936115522935, 0.1624692176369861, 0.3518494386786341, -1.0722514704800992, 0.3433354160493539, 0.6574481236415336, -0.2550964940635577]|10423.2666015625000000|      0.25000000|[36168, 2480, 0, 620]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     233|[0.4210261745066391, 0.3461895184817, -0.8684017373493642, 0.1619978852355729, -0.6568016258311847, 0.1660491123686223, -0.0607317059522132, 0.3808089039753248, 1.2113569128088533, -0.1938292368184465, 1.9337860673375116, 1.2167513974982986, -0.0939242873513158, 0.4455528156016954, 1.7470078026917941, 0.924332252279888, 14.100671964472157, 2.83897319035982, 11.633865934453755, 2.728398659750864, 1.054793557322252, -0.2201689620086242, -0.9740709896105679, 0.1938607265407188, 0.3264406852550795, 0.5072702622235863, 0.9922859316778664, -0.2684011083974063, 0.8754813456400409, -0.2736535063894207, 2.6841014693514795, 1.405091842687401, -0.1666912748756294, 0.184186974638041, -0.6924696545127382, 0.2833806220359283, 0.8345461101743337, -0.3095757146070174, -0.028828652657103, 0.1045482356505208, 1.2040389444745938, -0.2939773849341742, 1.372724273373509, 0.7772159430781547, 1.2085790535768308, 0.7818418908205156, 0.4656546136261531, 0.591023615437454, -0.5099049173044794, 0.2235759525934848, -0.5668825832824033, 0.1719095677784394, -0.5132588805423097, 0.2807795446640974, -0.2957554931181109, 0.2239735330707811, -0.000452806719542, 0.2932216064191429, -0.5798106425592555, 0.2010936115522935, 0.1624692176369861, 0.3518494386786341, -1.0722514704800992, 0.3433354160493539, 0.6574481236415336, -0.2550964940635577]|10423.2666015625000000|      0.12500000|[36342, 2492, 0, 623]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     234|[0.3995590919593225, 0.3404462327369777, -0.8684620880986663, 0.1714333083399991, -0.6759849987286015, 0.2100533486030358, -0.055930378608246, 0.3670490639617002, 1.2040442953337147, -0.1869266516438438, 1.9376901758323717, 1.216080527491976, -0.1145530253132472, 0.4445280907643966, 1.735000558752089, 0.9249628331918053, 14.079921274133397, 2.8226936917396617, 11.62287848121267, 2.7137261567620397, 1.0497092596311695, -0.1955818420036284, -0.9697654581357048, 0.1825457534055173, 0.3339771431528341, 0.4919825029357996, 1.0171970744219656, -0.2928346565294803, 0.8619106652403623, -0.2824511211586458, 2.691749364710763, 1.403901874112145, -0.1837189253575451, 0.181618156435418, -0.6997498321271893, 0.2902858474289465, 0.8317695898906671, -0.3161259571739778, -0.0084166989787076, 0.1105944155842661, 1.234122038585481, -0.2940465544281142, 1.3574981390799543, 0.7916787163033899, 1.2071299311739163, 0.7982559399244415, 0.4684983782024609, 0.5774580520829985, -0.5330335894959569, 0.2463925204049417, -0.570036497749982, 0.2206674224143757, -0.534174446645709, 0.2749977527539444, -0.3088594136025423, 0.2314781297645921, -0.0059525797932875, 0.297313296626588, -0.6044164236843594, 0.2088420951890483, 0.1592642531647271, 0.3593863337090604, -1.0822973748489304, 0.3516338219037672, 0.6773485359113862, -0.253857507610618]|10282.4189453125000000|      0.25000000|[36516, 2504, 0, 626]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | iterate success | actual_k=4
     235|[0.3995590919593225, 0.3404462327369777, -0.8684620880986663, 0.1714333083399991, -0.6759849987286015, 0.2100533486030358, -0.055930378608246, 0.3670490639617002, 1.2040442953337147, -0.1869266516438438, 1.9376901758323717, 1.216080527491976, -0.1145530253132472, 0.4445280907643966, 1.735000558752089, 0.9249628331918053, 14.079921274133397, 2.8226936917396617, 11.62287848121267, 2.7137261567620397, 1.0497092596311695, -0.1955818420036284, -0.9697654581357048, 0.1825457534055173, 0.3339771431528341, 0.4919825029357996, 1.0171970744219656, -0.2928346565294803, 0.8619106652403623, -0.2824511211586458, 2.691749364710763, 1.403901874112145, -0.1837189253575451, 0.181618156435418, -0.6997498321271893, 0.2902858474289465, 0.8317695898906671, -0.3161259571739778, -0.0084166989787076, 0.1105944155842661, 1.234122038585481, -0.2940465544281142, 1.3574981390799543, 0.7916787163033899, 1.2071299311739163, 0.7982559399244415, 0.4684983782024609, 0.5774580520829985, -0.5330335894959569, 0.2463925204049417, -0.570036497749982, 0.2206674224143757, -0.534174446645709, 0.2749977527539444, -0.3088594136025423, 0.2314781297645921, -0.0059525797932875, 0.297313296626588, -0.6044164236843594, 0.2088420951890483, 0.1592642531647271, 0.3593863337090604, -1.0822973748489304, 0.3516338219037672, 0.6773485359113862, -0.253857507610618]|10282.4189453125000000|      0.12500000|[36693, 2516, 0, 629]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     236|[0.4004562850444001, 0.3548969896055592, -0.8808829593545308, 0.1653271361151198, -0.6675473054576156, 0.2168919629755711, -0.0684073659651343, 0.3511253487215511, 1.2085221710983212, -0.188698147832017, 1.9137572407776369, 1.2122464972026588, -0.116887373738763, 0.4324007891756833, 1.7627834000855604, 0.922149062597375, 14.091204404185781, 2.8267458636874268, 11.620316921056256, 2.7246236374376407, 1.0370339044089625, -0.2353877273901057, -0.9578187316109974, 0.2143399908457793, 0.3324441324575426, 0.4691029365756202, 1.0142182719782336, -0.295312227694152, 0.8548602884980078, -0.2961834967732239, 2.7120639568297427, 1.3964738943676462, -0.1879123823434448, 0.1538924126577799, -0.6732668461361051, 0.2964844081547524, 0.841390770544259, -0.351386364104938, -0.0133303198821658, 0.109522247631285, 1.2477907243356456, -0.3077075868900885, 1.3827806260730204, 0.7846145913242852, 1.1957061020234776, 0.826609854344032, 0.4644039801210617, 0.6026941532127424, -0.5236933992302946, 0.2395813549035863, -0.5973474616909181, 0.2348792685310838, -0.5296002163151902, 0.2766167395474654, -0.3187388064119968, 0.2130512516263304, -0.0220995620723507, 0.2974439146641367, -0.6188366593715049, 0.2338942729412493, 0.1576154053164424, 0.3540760159389518, -1.0896995191386667, 0.3553503137550879, 0.6978247196693528, -0.260464976813708]|10227.2050781250000000|      0.25000000|[36868, 2528, 0, 632]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | iterate success | actual_k=4
     237|[0.4004562850444001, 0.3548969896055592, -0.8808829593545308, 0.1653271361151198, -0.6675473054576156, 0.2168919629755711, -0.0684073659651343, 0.3511253487215511, 1.2085221710983212, -0.188698147832017, 1.9137572407776369, 1.2122464972026588, -0.116887373738763, 0.4324007891756833, 1.7627834000855604, 0.922149062597375, 14.091204404185781, 2.8267458636874268, 11.620316921056256, 2.7246236374376407, 1.0370339044089625, -0.2353877273901057, -0.9578187316109974, 0.2143399908457793, 0.3324441324575426, 0.4691029365756202, 1.0142182719782336, -0.295312227694152, 0.8548602884980078, -0.2961834967732239, 2.7120639568297427, 1.3964738943676462, -0.1879123823434448, 0.1538924126577799, -0.6732668461361051, 0.2964844081547524, 0.841390770544259, -0.351386364104938, -0.0133303198821658, 0.109522247631285, 1.2477907243356456, -0.3077075868900885, 1.3827806260730204, 0.7846145913242852, 1.1957061020234776, 0.826609854344032, 0.4644039801210617, 0.6026941532127424, -0.5236933992302946, 0.2395813549035863, -0.5973474616909181, 0.2348792685310838, -0.5296002163151902, 0.2766167395474654, -0.3187388064119968, 0.2130512516263304, -0.0220995620723507, 0.2974439146641367, -0.6188366593715049, 0.2338942729412493, 0.1576154053164424, 0.3540760159389518, -1.0896995191386667, 0.3553503137550879, 0.6978247196693528, -0.260464976813708]|10227.2050781250000000|      0.12500000|[37043, 2540, 0, 635]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     238|[0.4038956814501575, 0.3475444809310887, -0.8897365338946843, 0.1779398443491327, -0.6532430699139249, 0.2414984175686145, -0.0686621836010551, 0.328859448756545, 1.2087253421399158, -0.2013695920067233, 1.8977330272909883, 1.2117818758759187, -0.106510688630204, 0.4315429934432161, 1.7422161332201898, 0.9321528402938406, 14.088088938090126, 2.8301840738925623, 11.602667373033308, 2.734455913725756, 1.0354495162418418, -0.200020749956404, -0.9502069116578784, 0.1872368396353304, 0.3093543403699162, 0.4781791715942559, 1.0162374095285736, -0.2704878471673313, 0.8576348977738921, -0.2998291674057747, 2.691971106050772, 1.384649810940208, -0.211900270923686, 0.1443334808102055, -0.7014639174525616, 0.3034841688928567, 0.859215313219776, -0.3575609372101665, -0.0203671166741796, 0.1148922390499224, 1.2573545388455143, -0.2890699165989723, 1.3816039235814754, 0.8027032845705919, 1.1786666497942198, 0.834747985332676, 0.4517496713822275, 0.6155983763483964, -0.5454849782975993, 0.2708224958518837, -0.6316852891265144, 0.2595802243542344, -0.5430557981918561, 0.2769000268143125, -0.3327277202002889, 0.2156432977920959, -0.0331033378804609, 0.302927989054034, -0.6372225049802153, 0.2325887318670999, 0.1790884377787894, 0.339299800296247, -1.0935210386872798, 0.361405176440885, 0.7187630991010528, -0.2638334033009842]|10132.2353515625000000|      0.25000000|[37219, 2552, 0, 638]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | iterate success | actual_k=4
     239|[0.4038956814501575, 0.3475444809310887, -0.8897365338946843, 0.1779398443491327, -0.6532430699139249, 0.2414984175686145, -0.0686621836010551, 0.328859448756545, 1.2087253421399158, -0.2013695920067233, 1.8977330272909883, 1.2117818758759187, -0.106510688630204, 0.4315429934432161, 1.7422161332201898, 0.9321528402938406, 14.088088938090126, 2.8301840738925623, 11.602667373033308, 2.734455913725756, 1.0354495162418418, -0.200020749956404, -0.9502069116578784, 0.1872368396353304, 0.3093543403699162, 0.4781791715942559, 1.0162374095285736, -0.2704878471673313, 0.8576348977738921, -0.2998291674057747, 2.691971106050772, 1.384649810940208, -0.211900270923686, 0.1443334808102055, -0.7014639174525616, 0.3034841688928567, 0.859215313219776, -0.3575609372101665, -0.0203671166741796, 0.1148922390499224, 1.2573545388455143, -0.2890699165989723, 1.3816039235814754, 0.8027032845705919, 1.1786666497942198, 0.834747985332676, 0.4517496713822275, 0.6155983763483964, -0.5454849782975993, 0.2708224958518837, -0.6316852891265144, 0.2595802243542344, -0.5430557981918561, 0.2769000268143125, -0.3327277202002889, 0.2156432977920959, -0.0331033378804609, 0.302927989054034, -0.6372225049802153, 0.2325887318670999, 0.1790884377787894, 0.339299800296247, -1.0935210386872798, 0.361405176440885, 0.7187630991010528, -0.2638334033009842]|10132.2353515625000000|      0.12500000|[37393, 2564, 0, 641]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
