k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      0.50000000|[113, 16, 1, 3]                                                            |  | used linear model with 129 points | iterate failure | actual_k=8
     209|[0.3379830791767453, 0.4946847300838174, -1.0646900550318776, 0.1940994782882189, -0.5362922819784298, 0.2117007815551066, -0.2764011946615467, 0.5444842922432602, -1.274938140390979, 0.1908008328474029, 1.9519665859457642, 0.9859123758845257, 0.012760680414434, 0.4110680751724022, 1.346814949329383, 0.9039827190498885, 13.672341680032174, 2.883277108411321, 11.524713176332897, 2.7172272041321115, -0.7689373375681147, 0.1423148690225863, -0.9206457776332684, 0.1900344797770158, 0.1778369892636329, 0.3215388459690655, -0.7439008081077771, 0.3124982813230682, 1.0420982085392991, -0.2121521291381055, 3.0325768080140043, 1.259365029574578, -0.1508834828919569, 0.3078965430189127, 0.9560954975009556, -0.2803685024508351, 1.20224518847732, -0.3936675773638898, 0.0365121816118108, 0.2870997648714219, 0.9727718620706028, -0.279142715915858, 1.1796676233451415, 0.855925269901152, 1.0297115967662116, 0.9086069219003607, 0.6289188064599925, 0.5391721149909878, -0.434796113403554, 0.2398782535173077, 1.0215087917816528, -0.3181236578686977, 0.8424869286835869, -0.3193362841226578, 0.0694105319015427, 0.2724404278378983, -0.5573673780871071, 0.2748504968631778, -0.258010062258498, 0.2183593403548584, 0.1959925862395401, 0.5577940504476513, -0.8252762699715338, 0.3842115125659046, 0.6169436807398085, -0.2598833140082643]|9924.3842256590287434|      0.12500000|[23617, 3344, 209, 627]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     210|[0.3379830791767453, 0.4946847300838174, -1.0646900550318776, 0.1940994782882189, -0.5362922819784298, 0.2117007815551066, -0.2764011946615467, 0.5444842922432602, -1.274938140390979, 0.1908008328474029, 1.9519665859457642, 0.9859123758845257, 0.012760680414434, 0.4110680751724022, 1.346814949329383, 0.9039827190498885, 13.672341680032174, 2.883277108411321, 11.524713176332897, 2.7172272041321115, -0.7689373375681147, 0.1423148690225863, -0.9206457776332684, 0.1900344797770158, 0.1778369892636329, 0.3215388459690655, -0.7439008081077771, 0.3124982813230682, 1.0420982085392991, -0.2121521291381055, 3.0325768080140043, 1.259365029574578, -0.1508834828919569, 0.3078965430189127, 0.9560954975009556, -0.2803685024508351, 1.20224518847732, -0.3936675773638898, 0.0365121816118108, 0.2870997648714219, 0.9727718620706028, -0.279142715915858, 1.1796676233451415, 0.855925269901152, 1.0297115967662116, 0.9086069219003607, 0.6289188064599925, 0.5391721149909878, -0.434796113403554, 0.2398782535173077, 1.0215087917816528, -0.3181236578686977, 0.8424869286835869, -0.3193362841226578, 0.0694105319015427, 0.2724404278378983, -0.5573673780871071, 0.2748504968631778, -0.258010062258498, 0.2183593403548584, 0.1959925862395401, 0.5577940504476513, -0.8252762699715338, 0.3842115125659046, 0.6169436807398085, -0.2598833140082643]|9924.3842256590287434|      0.06250000|[23730, 3360, 210, 630]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     211|[0.3352098954999293, 0.4990251952092226, -1.060121015554403, 0.1998931713783064, -0.5204404191395522, 0.2237338125759096, -0.2813509774417474, 0.5461685647230121, -1.2783042894627394, 0.2046540070779362, 1.9583127132039286, 0.9835543792458498, 0.0138253333980056, 0.403622773598874, 1.3464128437902503, 0.8917704650673044, 13.672190794417492, 2.887610327685934, 11.521959354624892, 2.7239152786736986, -0.7744246031417594, 0.1371949225000905, -0.9174762116259729, 0.1911728617936061, 0.1942165613618018, 0.3207480761583476, -0.744841299322375, 0.3087908821388557, 1.045307213850013, -0.2298169899659591, 3.032161978249332, 1.260554823715383, -0.1536756243080089, 0.2937475953830002, 0.9542723977128715, -0.2786560121002521, 1.212553423930861, -0.4012250601555818, 0.0265665631198641, 0.3008713744930859, 0.9822783988673294, -0.2792129797692375, 1.1697880423685438, 0.8565720648396726, 1.0260157945947517, 0.9195667383910159, 0.6240380378138968, 0.5479695056134966, -0.430495769314226, 0.2492853784879499, 1.0284192686331612, -0.3325075036504241, 0.8483214641909855, -0.3277746793390676, 0.0661441638034198, 0.2663916196643217, -0.5695251860372496, 0.2837038534980044, -0.2619661175184791, 0.2270753769542079, 0.1899255819156101, 0.5530635835461644, -0.8295019404646647, 0.385773102482554, 0.6290290620857852, -0.2672033597534562]|9897.6440486112842336|      0.12500000|[23843, 3376, 211, 633]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     212|[0.3352098954999293, 0.4990251952092226, -1.060121015554403, 0.1998931713783064, -0.5204404191395522, 0.2237338125759096, -0.2813509774417474, 0.5461685647230121, -1.2783042894627394, 0.2046540070779362, 1.9583127132039286, 0.9835543792458498, 0.0138253333980056, 0.403622773598874, 1.3464128437902503, 0.8917704650673044, 13.672190794417492, 2.887610327685934, 11.521959354624892, 2.7239152786736986, -0.7744246031417594, 0.1371949225000905, -0.9174762116259729, 0.1911728617936061, 0.1942165613618018, 0.3207480761583476, -0.744841299322375, 0.3087908821388557, 1.045307213850013, -0.2298169899659591, 3.032161978249332, 1.260554823715383, -0.1536756243080089, 0.2937475953830002, 0.9542723977128715, -0.2786560121002521, 1.212553423930861, -0.4012250601555818, 0.0265665631198641, 0.3008713744930859, 0.9822783988673294, -0.2792129797692375, 1.1697880423685438, 0.8565720648396726, 1.0260157945947517, 0.9195667383910159, 0.6240380378138968, 0.5479695056134966, -0.430495769314226, 0.2492853784879499, 1.0284192686331612, -0.3325075036504241, 0.8483214641909855, -0.3277746793390676, 0.0661441638034198, 0.2663916196643217, -0.5695251860372496, 0.2837038534980044, -0.2619661175184791, 0.2270753769542079, 0.1899255819156101, 0.5530635835461644, -0.8295019404646647, 0.385773102482554, 0.6290290620857852, -0.2672033597534562]|9897.6440486112842336|      0.06250000|[23956, 3392, 212, 636]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     213|[0.3352098954999293, 0.4990251952092226, -1.060121015554403, 0.1998931713783064, -0.5204404191395522, 0.2237338125759096, -0.2813509774417474, 0.5461685647230121, -1.2783042894627394, 0.2046540070779362, 1.9583127132039286, 0.9835543792458498, 0.0138253333980056, 0.403622773598874, 1.3464128437902503, 0.8917704650673044, 13.672190794417492, 2.887610327685934, 11.521959354624892, 2.7239152786736986, -0.7744246031417594, 0.1371949225000905, -0.9174762116259729, 0.1911728617936061, 0.1942165613618018, 0.3207480761583476, -0.744841299322375, 0.3087908821388557, 1.045307213850013, -0.2298169899659591, 3.032161978249332, 1.260554823715383, -0.1536756243080089, 0.2937475953830002, 0.9542723977128715, -0.2786560121002521, 1.212553423930861, -0.4012250601555818, 0.0265665631198641, 0.3008713744930859, 0.9822783988673294, -0.2792129797692375, 1.1697880423685438, 0.8565720648396726, 1.0260157945947517, 0.9195667383910159, 0.6240380378138968, 0.5479695056134966, -0.430495769314226, 0.2492853784879499, 1.0284192686331612, -0.3325075036504241, 0.8483214641909855, -0.3277746793390676, 0.0661441638034198, 0.2663916196643217, -0.5695251860372496, 0.2837038534980044, -0.2619661175184791, 0.2270753769542079, 0.1899255819156101, 0.5530635835461644, -0.8295019404646647, 0.385773102482554, 0.6290290620857852, -0.2672033597534562]|9897.6440486112842336|      0.03125000|[24069, 3408, 213, 639]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     214|[0.3331684563935556, 0.4995725489769937, -1.0608570686931753, 0.195047693249302, -0.5250162011779257, 0.2246888256714802, -0.2840551363044476, 0.5473148258938325, -1.2809568415391068, 0.1941093208850049, 1.9545989267296149, 0.9823349034836767, 0.0102138373004457, 0.4066426197212465, 1.3448885276832372, 0.8925003348842504, 13.671858891167764, 2.88508646732954, 11.520493832042327, 2.722145875412235, -0.7705813089146365, 0.1471296198878146, -0.9158291614445537, 0.1961295213712352, 0.2001925306959632, 0.3238584722554317, -0.7418582588060676, 0.3066729549116409, 1.0480282447516773, -0.2283956106635674, 3.0287905124425416, 1.2551064006382815, -0.1544918378392789, 0.2954465750307316, 0.956182621165791, -0.2801536740221396, 1.2131842806319761, -0.408034114715757, 0.0326788299023118, 0.3038184960820121, 0.9815215370592553, -0.2828267036959399, 1.1680621614235658, 0.8593147287242909, 1.024372775816255, 0.9213809743834706, 0.6269740449283211, 0.5495555602464129, -0.4335774376486412, 0.2488677215826441, 1.031125174907348, -0.3379753328890109, 0.8466479833817862, -0.3312450617679285, 0.0677303500915133, 0.2704451233892222, -0.5729807959730523, 0.2918610258273601, -0.2689783326419121, 0.2297414574542563, 0.1913834631757422, 0.5524850809598335, -0.8348217176587986, 0.3919379011621905, 0.632665829985057, -0.274711724302112]|9881.2316041796057107|      0.06250000|[24182, 3424, 214, 642]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     215|[0.3280125178154835, 0.5106744701748385, -1.0716304733017683, 0.1837685015600401, -0.5307589029536252, 0.2275380043460054, -0.2898601243882007, 0.5480874963193981, -1.286239873010152, 0.2009766376860362, 1.958359682669477, 0.983659659528281, 0.0146014615143953, 0.4047640305479449, 1.3468348318294634, 0.8937291654729755, 13.662662150338278, 2.8792493894660485, 11.526386425255442, 2.71806947552109, -0.7690339764761782, 0.1356641871056278, -0.9065621485100677, 0.1907541348666619, 0.1988597004376961, 0.3297282480948917, -0.7285903865629494, 0.3120570590231037, 1.0403401942577897, -0.2375291675106163, 3.0179551362451797, 1.257810545184851, -0.1403275986283427, 0.2933227972647822, 0.9595996541858922, -0.2829430583475025, 1.2056924644857658, -0.4141694789952862, 0.0303959698493418, 0.2982947142126446, 1.0010912163299484, -0.2892474277561271, 1.1638506880651756, 0.8595494049505025, 1.0256031518575497, 0.9149166601246708, 0.6308895230680949, 0.5520200533071437, -0.440028634708876, 0.2435099018454861, 1.0347526874395325, -0.3417739464289927, 0.8507700173127949, -0.3377949952838666, 0.0742689150425022, 0.272179350019481, -0.5710011963223519, 0.3188601940325601, -0.2752035299607873, 0.2326457167171472, 0.2030685769727119, 0.5398443867475194, -0.8305913583547394, 0.3984016675025117, 0.6414638471796996, -0.2853772570896503]|9862.3836696563994337|      0.12500000|[24295, 3440, 215, 645]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     216|[0.3280125178154835, 0.5106744701748385, -1.0716304733017683, 0.1837685015600401, -0.5307589029536252, 0.2275380043460054, -0.2898601243882007, 0.5480874963193981, -1.286239873010152, 0.2009766376860362, 1.958359682669477, 0.983659659528281, 0.0146014615143953, 0.4047640305479449, 1.3468348318294634, 0.8937291654729755, 13.662662150338278, 2.8792493894660485, 11.526386425255442, 2.71806947552109, -0.7690339764761782, 0.1356641871056278, -0.9065621485100677, 0.1907541348666619, 0.1988597004376961, 0.3297282480948917, -0.7285903865629494, 0.3120570590231037, 1.0403401942577897, -0.2375291675106163, 3.0179551362451797, 1.257810545184851, -0.1403275986283427, 0.2933227972647822, 0.9595996541858922, -0.2829430583475025, 1.2056924644857658, -0.4141694789952862, 0.0303959698493418, 0.2982947142126446, 1.0010912163299484, -0.2892474277561271, 1.1638506880651756, 0.8595494049505025, 1.0256031518575497, 0.9149166601246708, 0.6308895230680949, 0.5520200533071437, -0.440028634708876, 0.2435099018454861, 1.0347526874395325, -0.3417739464289927, 0.8507700173127949, -0.3377949952838666, 0.0742689150425022, 0.272179350019481, -0.5710011963223519, 0.3188601940325601, -0.2752035299607873, 0.2326457167171472, 0.2030685769727119, 0.5398443867475194, -0.8305913583547394, 0.3984016675025117, 0.6414638471796996, -0.2853772570896503]|9862.3836696563994337|      0.06250000|[24408, 3456, 216, 648]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     217|[0.3277173159020304, 0.5194244035798353, -1.0785782804049677, 0.1977217551758661, -0.5274175151499292, 0.2313654866198904, -0.2970603871765556, 0.5457495803512105, -1.296389232647221, 0.2076664765807933, 1.9540936893050938, 0.977012535480113, 0.0067553031209609, 0.4093456208281223, 1.3558920896520505, 0.8862513532278976, 13.663052766465643, 2.882505300982543, 11.533103353071011, 2.7038070195481128, -0.7676896315116064, 0.1499287400887758, -0.9049401919826499, 0.1957672300044288, 0.1905718793660039, 0.3308132569207674, -0.7328074811101918, 0.308768229761006, 1.0397900805324363, -0.2185629848529723, 3.012280562099945, 1.2596532806872442, -0.1398591420990429, 0.2926614438556379, 0.9600040772884183, -0.2853896731746417, 1.2063243020613141, -0.4224570870874745, 0.0397575286750767, 0.3036013224339493, 0.992924013064472, -0.2955817698725621, 1.1640103359654286, 0.862893876381955, 1.0136694116505842, 0.9327489457872662, 0.6284971852195088, 0.5577214356506517, -0.4480563607753547, 0.2524713972543501, 1.0429244407118616, -0.3537179333543628, 0.8567156393865115, -0.3434047634557106, 0.0670696348502886, 0.2714417393599893, -0.5813737743603837, 0.3335411423423191, -0.2864748252134329, 0.2315041626243258, 0.2076492078092065, 0.5438251708851186, -0.8378689327343721, 0.4058452899438825, 0.651354619379887, -0.2958753200359884]|9842.6619651877208526|      0.12500000|[24521, 3472, 217, 651]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     218|[0.3277173159020304, 0.5194244035798353, -1.0785782804049677, 0.1977217551758661, -0.5274175151499292, 0.2313654866198904, -0.2970603871765556, 0.5457495803512105, -1.296389232647221, 0.2076664765807933, 1.9540936893050938, 0.977012535480113, 0.0067553031209609, 0.4093456208281223, 1.3558920896520505, 0.8862513532278976, 13.663052766465643, 2.882505300982543, 11.533103353071011, 2.7038070195481128, -0.7676896315116064, 0.1499287400887758, -0.9049401919826499, 0.1957672300044288, 0.1905718793660039, 0.3308132569207674, -0.7328074811101918, 0.308768229761006, 1.0397900805324363, -0.2185629848529723, 3.012280562099945, 1.2596532806872442, -0.1398591420990429, 0.2926614438556379, 0.9600040772884183, -0.2853896731746417, 1.2063243020613141, -0.4224570870874745, 0.0397575286750767, 0.3036013224339493, 0.992924013064472, -0.2955817698725621, 1.1640103359654286, 0.862893876381955, 1.0136694116505842, 0.9327489457872662, 0.6284971852195088, 0.5577214356506517, -0.4480563607753547, 0.2524713972543501, 1.0429244407118616, -0.3537179333543628, 0.8567156393865115, -0.3434047634557106, 0.0670696348502886, 0.2714417393599893, -0.5813737743603837, 0.3335411423423191, -0.2864748252134329, 0.2315041626243258, 0.2076492078092065, 0.5438251708851186, -0.8378689327343721, 0.4058452899438825, 0.651354619379887, -0.2958753200359884]|9842.6619651877208526|      0.06250000|[24634, 3488, 218, 654]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     219|[0.3226664845893777, 0.5177077702361343, -1.0850709083257049, 0.1961113454765223, -0.5282838125468388, 0.2250073630518417, -0.2949642638358473, 0.5507139350724893, -1.3091783897080804, 0.1873939129885622, 1.9594058915211021, 0.9848882468387109, 0.0064775430793603, 0.4017324665820906, 1.3605628405376742, 0.8903466371183832, 13.657198985924694, 2.884035109209057, 11.529822316422196, 2.705128512973544, -0.7663393143045376, 0.1288649383205685, -0.8955730162124348, 0.1938975132849468, 0.2038601806402433, 0.3326134980655632, -0.7258129410855968, 0.3144282576106517, 1.0321856576688984, -0.2275331408702516, 3.012080648987539, 1.252025483952921, -0.1461544288239888, 0.290130492346544, 0.9575464354904663, -0.2862185147120326, 1.2097108282046125, -0.4207359543143848, 0.0378929667721506, 0.2877341813048431, 0.9990835766095325, -0.2955924896129428, 1.1607595894176788, 0.8675288049638058, 1.013662627978622, 0.9308992813735715, 0.6318493848238503, 0.5550245201528072, -0.4439034222859606, 0.2582409301280984, 1.0539182479517835, -0.369084812545456, 0.8560245501818268, -0.3544262400722798, 0.069919127018776, 0.2677381800975632, -0.59060932903196, 0.3277851529431745, -0.29431506339712, 0.2330294107388169, 0.2210986811478189, 0.5427835423631763, -0.8407297233192605, 0.4036318288541013, 0.6511795395100729, -0.3206798700716381]|9823.5235546948169940|      0.12500000|[24747, 3504, 219, 657]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     220|[0.3226664845893777, 0.5177077702361343, -1.0850709083257049, 0.1961113454765223, -0.5282838125468388, 0.2250073630518417, -0.2949642638358473, 0.5507139350724893, -1.3091783897080804, 0.1873939129885622, 1.9594058915211021, 0.9848882468387109, 0.0064775430793603, 0.4017324665820906, 1.3605628405376742, 0.8903466371183832, 13.657198985924694, 2.884035109209057, 11.529822316422196, 2.705128512973544, -0.7663393143045376, 0.1288649383205685, -0.8955730162124348, 0.1938975132849468, 0.2038601806402433, 0.3326134980655632, -0.7258129410855968, 0.3144282576106517, 1.0321856576688984, -0.2275331408702516, 3.012080648987539, 1.252025483952921, -0.1461544288239888, 0.290130492346544, 0.9575464354904663, -0.2862185147120326, 1.2097108282046125, -0.4207359543143848, 0.0378929667721506, 0.2877341813048431, 0.9990835766095325, -0.2955924896129428, 1.1607595894176788, 0.8675288049638058, 1.013662627978622, 0.9308992813735715, 0.6318493848238503, 0.5550245201528072, -0.4439034222859606, 0.2582409301280984, 1.0539182479517835, -0.369084812545456, 0.8560245501818268, -0.3544262400722798, 0.069919127018776, 0.2677381800975632, -0.59060932903196, 0.3277851529431745, -0.29431506339712, 0.2330294107388169, 0.2210986811478189, 0.5427835423631763, -0.8407297233192605, 0.4036318288541013, 0.6511795395100729, -0.3206798700716381]|9823.5235546948169940|      0.06250000|[24860, 3520, 220, 660]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
