k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
     249|[-0.4670278892195216, 0.3351584653253447, 1.0708979865305737, -0.2621748235207639, -0.7166982905833199, 0.1867947523244654, -0.4717682180048548, 0.9024238864240182, -0.0246612968461635, 0.9056113162647822, 1.5508044529710086, 0.9829906694800046, -0.4376893919878255, 0.5790204799343805, 1.4627450267226219, 1.3782503132814221, 13.685735138657847, 3.5041428435506345, 12.067397617802076, 2.5412392758676856, 1.1537364917646056, -0.937059303493664, 0.9586776103375104, -0.1310496595508232, 0.4807442150611467, 0.555043824915825, 1.1569896508233655, -1.0202648771236402, 1.7490823155560884, -0.4067483462618233, 3.511170349674255, 1.272308343305443, 1.277827827074124, -0.471401397827678, -0.670003922151655, 0.4584769335931126, 1.1000434847900382, -0.6506020806907207, 0.5961845823340113, -0.2862342630234226, 0.3541168088587194, 0.8062327039016224, 1.7540102035321194, 1.566607051923461, 1.1365473602482956, 0.8406258312687226, 0.0423687962250638, 0.7870141006389544, -0.0230959532431165, 0.2961365419212523, 1.4099449448496446, -0.5388391776724755, 1.2812407453635761, -0.7178138836282392, -0.0443383254514761, 0.5946573512516925, 0.3629114892448568, -0.3343118196331386, -0.2809893559177439, 0.3531528145303383, 0.5815468981027037, 0.1571587083846425, 0.1294433094826925, -0.3342737304155755, 1.5000381528946416, -0.7922845340842425]|9755.2343750000000000|      0.03125000|[36714, 2516, 0, 629]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     250|[-0.4694238558137817, 0.3362656215997788, 1.0764959990880112, -0.2605281497837932, -0.721101089215798, 0.186246740485735, -0.4760861268047182, 0.8968375339685281, -0.0279345431489766, 0.906435473047662, 1.5486947686402883, 0.9842665218134043, -0.4390647647507896, 0.5743651897978777, 1.461723902667354, 1.37954186156034, 13.686214881131596, 3.4993084222940554, 12.069652052863146, 2.539386246041353, 1.1566182293092033, -0.937083220963637, 0.9610107181914583, -0.1476003442048322, 0.475419564124338, 0.553566534847153, 1.1583479838638386, -1.0177662125118674, 1.7503282336518662, -0.4077846479786236, 3.507001072103947, 1.2661023886835563, 1.2770229080774822, -0.4740571026220539, -0.665787078343063, 0.4580739643062536, 1.0992956523125321, -0.6502986742217166, 0.5967721620424449, -0.291722677801987, 0.35382909652005, 0.8008815180341213, 1.7510185549270154, 1.5693533699223983, 1.1370877561468073, 0.8440628220986551, 0.0383889037049706, 0.7891751095373623, -0.0265748948518617, 0.3015201812059932, 1.410649022146109, -0.5370693721965379, 1.2794586474681104, -0.721921727698754, -0.0425603611930059, 0.594939320077953, 0.3633186799196986, -0.339246815739336, -0.286181883857453, 0.3576878821755833, 0.5888116232739752, 0.1633479859460287, 0.1354662271069905, -0.3358187473346976, 1.5001240838283565, -0.7932489626748329]|9751.7685546875000000|      0.06250000|[36889, 2528, 0, 632]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | iterate success | actual_k=4
     251|[-0.4694238558137817, 0.3362656215997788, 1.0764959990880112, -0.2605281497837932, -0.721101089215798, 0.186246740485735, -0.4760861268047182, 0.8968375339685281, -0.0279345431489766, 0.906435473047662, 1.5486947686402883, 0.9842665218134043, -0.4390647647507896, 0.5743651897978777, 1.461723902667354, 1.37954186156034, 13.686214881131596, 3.4993084222940554, 12.069652052863146, 2.539386246041353, 1.1566182293092033, -0.937083220963637, 0.9610107181914583, -0.1476003442048322, 0.475419564124338, 0.553566534847153, 1.1583479838638386, -1.0177662125118674, 1.7503282336518662, -0.4077846479786236, 3.507001072103947, 1.2661023886835563, 1.2770229080774822, -0.4740571026220539, -0.665787078343063, 0.4580739643062536, 1.0992956523125321, -0.6502986742217166, 0.5967721620424449, -0.291722677801987, 0.35382909652005, 0.8008815180341213, 1.7510185549270154, 1.5693533699223983, 1.1370877561468073, 0.8440628220986551, 0.0383889037049706, 0.7891751095373623, -0.0265748948518617, 0.3015201812059932, 1.410649022146109, -0.5370693721965379, 1.2794586474681104, -0.721921727698754, -0.0425603611930059, 0.594939320077953, 0.3633186799196986, -0.339246815739336, -0.286181883857453, 0.3576878821755833, 0.5888116232739752, 0.1633479859460287, 0.1354662271069905, -0.3358187473346976, 1.5001240838283565, -0.7932489626748329]|9751.7685546875000000|      0.03125000|[37063, 2540, 0, 635]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     252|[-0.4685508912334498, 0.3389731433045214, 1.0776686018170536, -0.2647474872991866, -0.7232497478140096, 0.1875291852553047, -0.4771804179410318, 0.9019590423963771, -0.0234936229491379, 0.9075330555125898, 1.5520882075032891, 0.9859542486795961, -0.4374136009455789, 0.5733781690972821, 1.4633790357832728, 1.3799279717175181, 13.688984460226267, 3.5013440122335653, 12.06257979644883, 2.5407996054708955, 1.1528118128179226, -0.9353951278941429, 0.9673571633821517, -0.1320985258371957, 0.4752745900239946, 0.5528404820343765, 1.1586596455639062, -1.0194209179706037, 1.748557310586013, -0.4043612888257941, 3.5079304829212337, 1.2666373991783824, 1.2771192311985267, -0.4775989419405703, -0.6673893994554931, 0.4570486511380152, 1.0990497551632272, -0.6485344134514024, 0.6042485664278403, -0.293892238709718, 0.3544803408707412, 0.7953265423356158, 1.7515218675576356, 1.5747756480171717, 1.132988568532476, 0.8459263791473336, 0.0349019751639156, 0.7856421544513612, -0.0274246511176431, 0.3039674714785766, 1.407298281514402, -0.5410423505941614, 1.2804572540083423, -0.7225915513073341, -0.0411383135309817, 0.5882890284122426, 0.3580326737793722, -0.3422575218798938, -0.2909032974835271, 0.3581921499215749, 0.5961953358583115, 0.1532782931965056, 0.137363934607788, -0.3372945970315022, 1.501329027005003, -0.7916172277985042]|9746.2714843750000000|      0.06250000|[37180, 2548, 0, 637]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     253|[-0.4685508912334498, 0.3389731433045214, 1.0776686018170536, -0.2647474872991866, -0.7232497478140096, 0.1875291852553047, -0.4771804179410318, 0.9019590423963771, -0.0234936229491379, 0.9075330555125898, 1.5520882075032891, 0.9859542486795961, -0.4374136009455789, 0.5733781690972821, 1.4633790357832728, 1.3799279717175181, 13.688984460226267, 3.5013440122335653, 12.06257979644883, 2.5407996054708955, 1.1528118128179226, -0.9353951278941429, 0.9673571633821517, -0.1320985258371957, 0.4752745900239946, 0.5528404820343765, 1.1586596455639062, -1.0194209179706037, 1.748557310586013, -0.4043612888257941, 3.5079304829212337, 1.2666373991783824, 1.2771192311985267, -0.4775989419405703, -0.6673893994554931, 0.4570486511380152, 1.0990497551632272, -0.6485344134514024, 0.6042485664278403, -0.293892238709718, 0.3544803408707412, 0.7953265423356158, 1.7515218675576356, 1.5747756480171717, 1.132988568532476, 0.8459263791473336, 0.0349019751639156, 0.7856421544513612, -0.0274246511176431, 0.3039674714785766, 1.407298281514402, -0.5410423505941614, 1.2804572540083423, -0.7225915513073341, -0.0411383135309817, 0.5882890284122426, 0.3580326737793722, -0.3422575218798938, -0.2909032974835271, 0.3581921499215749, 0.5961953358583115, 0.1532782931965056, 0.137363934607788, -0.3372945970315022, 1.501329027005003, -0.7916172277985042]|9746.2714843750000000|      0.03125000|[37355, 2560, 0, 640]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     254|[-0.4646098597648401, 0.3445358318553494, 1.079055609136207, -0.2663807808590977, -0.7255964066186097, 0.1851834896548063, -0.4794448940593553, 0.9023046537812052, -0.0256277806951648, 0.9098969839895444, 1.5543580278095304, 0.9883208933645127, -0.4395662819473109, 0.5721728693206724, 1.4661366425224807, 1.3809558233310413, 13.693380903687396, 3.5110400212481885, 12.058886272537388, 2.539719849811489, 1.1543127197546068, -0.9361530231086141, 0.9675885231884964, -0.1425583462452407, 0.4758645348817648, 0.5505433926675206, 1.1675610262200968, -1.020047896464583, 1.7440611879684136, -0.4045300291160497, 3.501888714347563, 1.2623270852736497, 1.2801088232338163, -0.4754652227609761, -0.6663727162264067, 0.4631290245881794, 1.0981879836393886, -0.6494566525565545, 0.6020834430858375, -0.2949439567089876, 0.3522895459069748, 0.7916710880741917, 1.7502350615889992, 1.5753205044752097, 1.130401592114883, 0.8456523959787144, 0.0352940500114977, 0.7847989481969839, -0.0212015265587382, 0.3054871341878314, 1.404512081033086, -0.5438192086918839, 1.282019737032482, -0.7227984330607097, -0.043881187546576, 0.5880614690078599, 0.3586376467148769, -0.3477748299588959, -0.2981770915908142, 0.3608959855724499, 0.6052737400108819, 0.1633993691135953, 0.1387192949251083, -0.3410577041202675, 1.4972087238174614, -0.7883725873589797]|9737.6728515625000000|      0.06250000|[37472, 2568, 0, 642]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     255|[-0.4583264666282927, 0.3540350828082427, 1.081211096303019, -0.2813509798961907, -0.7270214490699932, 0.1864963216796255, -0.4683246658829895, 0.8994046116116063, -0.0354392200529216, 0.9089477229446392, 1.5558463209761535, 0.9876270531956937, -0.4445287426105702, 0.5733378471181682, 1.4580449732714256, 1.3927929186033907, 13.694191154214511, 3.506921759309601, 12.05675009674562, 2.542391908205014, 1.1472495580272748, -0.9428288755347657, 0.9604437999791515, -0.1334986317287174, 0.4678930924610295, 0.550253194487452, 1.1764765007793112, -1.0282126078307636, 1.7447586675278006, -0.404258318209581, 3.5046365114959706, 1.2595499368813028, 1.27891153615361, -0.4774912332759412, -0.6759299507709574, 0.4678623727488752, 1.0944258486382918, -0.6417571282110254, 0.6091466595185664, -0.2960064581772856, 0.3519751616714987, 0.7772308435438655, 1.7410594833835908, 1.5794047708037373, 1.1359123621393503, 0.8434222193179961, 0.0473469961460662, 0.7814179857929137, -0.0286389294143062, 0.2961098057722375, 1.3966333966734623, -0.5422661059410926, 1.2780438864045525, -0.7297712745100874, -0.0482269483937121, 0.5935145225420702, 0.3497000596747648, -0.3610103999153299, -0.3132126318558447, 0.3601434719177019, 0.632083584897911, 0.1503136357053414, 0.1348005036554657, -0.3398734335001901, 1.5035776857028025, -0.7782268233828968]|9731.9843750000000000|      0.12500000|[37590, 2576, 0, 644]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     256|[-0.4583264666282927, 0.3540350828082427, 1.081211096303019, -0.2813509798961907, -0.7270214490699932, 0.1864963216796255, -0.4683246658829895, 0.8994046116116063, -0.0354392200529216, 0.9089477229446392, 1.5558463209761535, 0.9876270531956937, -0.4445287426105702, 0.5733378471181682, 1.4580449732714256, 1.3927929186033907, 13.694191154214511, 3.506921759309601, 12.05675009674562, 2.542391908205014, 1.1472495580272748, -0.9428288755347657, 0.9604437999791515, -0.1334986317287174, 0.4678930924610295, 0.550253194487452, 1.1764765007793112, -1.0282126078307636, 1.7447586675278006, -0.404258318209581, 3.5046365114959706, 1.2595499368813028, 1.27891153615361, -0.4774912332759412, -0.6759299507709574, 0.4678623727488752, 1.0944258486382918, -0.6417571282110254, 0.6091466595185664, -0.2960064581772856, 0.3519751616714987, 0.7772308435438655, 1.7410594833835908, 1.5794047708037373, 1.1359123621393503, 0.8434222193179961, 0.0473469961460662, 0.7814179857929137, -0.0286389294143062, 0.2961098057722375, 1.3966333966734623, -0.5422661059410926, 1.2780438864045525, -0.7297712745100874, -0.0482269483937121, 0.5935145225420702, 0.3497000596747648, -0.3610103999153299, -0.3132126318558447, 0.3601434719177019, 0.632083584897911, 0.1503136357053414, 0.1348005036554657, -0.3398734335001901, 1.5035776857028025, -0.7782268233828968]|9731.9843750000000000|      0.06250000|[37764, 2588, 0, 647]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     257|[-0.4583264666282927, 0.3540350828082427, 1.081211096303019, -0.2813509798961907, -0.7270214490699932, 0.1864963216796255, -0.4683246658829895, 0.8994046116116063, -0.0354392200529216, 0.9089477229446392, 1.5558463209761535, 0.9876270531956937, -0.4445287426105702, 0.5733378471181682, 1.4580449732714256, 1.3927929186033907, 13.694191154214511, 3.506921759309601, 12.05675009674562, 2.542391908205014, 1.1472495580272748, -0.9428288755347657, 0.9604437999791515, -0.1334986317287174, 0.4678930924610295, 0.550253194487452, 1.1764765007793112, -1.0282126078307636, 1.7447586675278006, -0.404258318209581, 3.5046365114959706, 1.2595499368813028, 1.27891153615361, -0.4774912332759412, -0.6759299507709574, 0.4678623727488752, 1.0944258486382918, -0.6417571282110254, 0.6091466595185664, -0.2960064581772856, 0.3519751616714987, 0.7772308435438655, 1.7410594833835908, 1.5794047708037373, 1.1359123621393503, 0.8434222193179961, 0.0473469961460662, 0.7814179857929137, -0.0286389294143062, 0.2961098057722375, 1.3966333966734623, -0.5422661059410926, 1.2780438864045525, -0.7297712745100874, -0.0482269483937121, 0.5935145225420702, 0.3497000596747648, -0.3610103999153299, -0.3132126318558447, 0.3601434719177019, 0.632083584897911, 0.1503136357053414, 0.1348005036554657, -0.3398734335001901, 1.5035776857028025, -0.7782268233828968]|9731.9843750000000000|      0.03125000|[37938, 2600, 0, 650]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     258|[-0.4579776459526866, 0.3498311526650407, 1.0848683809665545, -0.2850209593574173, -0.7300043087416281, 0.1841225177806029, -0.4668037926424862, 0.8969162679081595, -0.033271698258769, 0.9105265417016168, 1.5543971100019058, 0.993502346937924, -0.4435117574686145, 0.572806417850377, 1.4611913296359884, 1.3938199574848604, 13.691424333431838, 3.508250259622717, 12.058996440448444, 2.548045459527551, 1.143683253116615, -0.9382703412701768, 0.9589670874377934, -0.149412267301856, 0.4677303840032537, 0.5504237528024712, 1.174293986725172, -1.03101958217358, 1.744247236162911, -0.4015496812503276, 3.5080059123548057, 1.2590577397700564, 1.2773567346247332, -0.4732761786888583, -0.6715590573718239, 0.4719628376334867, 1.0997663540323286, -0.6389418889824617, 0.607958424931964, -0.2947378493087925, 0.3538436642847335, 0.7833180598876607, 1.740574588765666, 1.585706220374467, 1.1377122787710818, 0.8425967198417202, 0.0463271611740759, 0.7777797545983196, -0.0264602882002276, 0.293947670478017, 1.392173632303556, -0.5396249480723775, 1.2750259257827892, -0.7303749641615711, -0.0530158916529955, 0.5937366789410518, 0.3528416984058535, -0.3624718345375897, -0.3146519556155987, 0.3630367148769789, 0.6366688874172991, 0.1624055549567548, 0.1387421952659162, -0.3379824428376625, 1.502397245182106, -0.7817435948859017]|9727.7646484375000000|      0.06250000|[38055, 2608, 0, 652]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     259|[-0.4579776459526866, 0.3498311526650407, 1.0848683809665545, -0.2850209593574173, -0.7300043087416281, 0.1841225177806029, -0.4668037926424862, 0.8969162679081595, -0.033271698258769, 0.9105265417016168, 1.5543971100019058, 0.993502346937924, -0.4435117574686145, 0.572806417850377, 1.4611913296359884, 1.3938199574848604, 13.691424333431838, 3.508250259622717, 12.058996440448444, 2.548045459527551, 1.143683253116615, -0.9382703412701768, 0.9589670874377934, -0.149412267301856, 0.4677303840032537, 0.5504237528024712, 1.174293986725172, -1.03101958217358, 1.744247236162911, -0.4015496812503276, 3.5080059123548057, 1.2590577397700564, 1.2773567346247332, -0.4732761786888583, -0.6715590573718239, 0.4719628376334867, 1.0997663540323286, -0.6389418889824617, 0.607958424931964, -0.2947378493087925, 0.3538436642847335, 0.7833180598876607, 1.740574588765666, 1.585706220374467, 1.1377122787710818, 0.8425967198417202, 0.0463271611740759, 0.7777797545983196, -0.0264602882002276, 0.293947670478017, 1.392173632303556, -0.5396249480723775, 1.2750259257827892, -0.7303749641615711, -0.0530158916529955, 0.5937366789410518, 0.3528416984058535, -0.3624718345375897, -0.3146519556155987, 0.3630367148769789, 0.6366688874172991, 0.1624055549567548, 0.1387421952659162, -0.3379824428376625, 1.502397245182106, -0.7817435948859017]|9727.7646484375000000|      0.03125000|[38229, 2620, 0, 655]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 118 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
