k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|27015.8467613624197838|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.8852646933846071, 1.215669190858649, -1.257065463840793, 0.8932044070479981, -0.884551860214577, 1.2437766028013892, -1.4582862098706502, 0.9336834009548695, -0.8523427985468331, 1.266819490354606, -1.3078262000330834, 0.8502329949396128, -0.8633902886616421, 1.2856230526188916, -1.1380136635005427, 0.9933357780574047, -0.8642074484165344, 1.2370162100187838, -1.245636931345137, 0.9375781646870168, -0.8103579827176294, 1.2608189370586715, -1.2630957291238403, 1.0434528059890262, -0.8007097204616066, 1.2052729167066025, -1.2452578186435839, 0.8859360461728417, -0.9298492225976842, 1.248657791112067, -1.2445987927920807, 0.8773594016632111, -0.941679072872004, 1.2406683160581764, -1.2237249973011244, 0.9894886192884719, -0.8095167131263608, 1.3473236711284078, -1.285437292454354, 0.8768185737233944, -0.9170563278464807, 1.286109926937391, -1.1749972461588551, 0.9816361281053544, -0.8559266210645162, 1.2052230425480674, -1.1611016513879568, 0.9058155847402369, -0.7912361498677257, 1.2642640181979483, -1.348495984746384, 0.902508356513706, -0.8900614694074339, 1.3312986078494384, -1.3804100513518784, 0.9747293707847521, -0.8422015778178551, 1.2188549286826633, -1.3095343646939916, 0.9525486325549659, -0.841210543820582, 1.2833316174232814, -1.2187526547000296, 0.7731850439574378, -0.884845723407043, 1.2707365353379654, -1.2750807281835839, 0.9889391511509289, -0.8837950649489787, 1.2314846725885409, -1.400868730364528, 0.907272152767263, -0.9523616034532402, 1.1686142359235923, -1.1560572426253248, 0.8688714462104795, -0.8122355316081274, 1.2304163855040369, -1.3237191916604234, 0.9735286114097138, -1.0116951811888022, 1.2004093406723926, -1.2866731339883513, 0.9179777375751902, -0.8528213569671538, 1.21085814415188, -1.2671817229321434, 0.9086414263351617, -0.8160911836011501, 1.3664273499950044, -1.1937906340364723, 0.8870311531627115, -0.8135857027069877, 1.3504325469195753, -1.2203924591598634, 0.8785389230148638, -0.7332280177557285, 1.2067080028811834, -1.2120925053384521, 0.8279184951205835]|15957.6330318841046392|      2.00000000|[99, 14, 1, 8]                                                             |  | used linear model with 113 points | iterate success | actual_k=2
     109|[-1.0957954399166547, 1.2998821458244676, -1.3292960941582885, 1.1345358083550325, -0.9904396025772474, 1.4476957927244543, -1.5763479126462336, 0.9793701670827656, -1.0294657239257785, 1.458214149732569, -1.2432293637937617, 1.152610921750984, -1.0125279128994413, 1.445443900271233, -1.3042166954719374, 1.1241772576383011, -1.0566574003655813, 1.393928140098104, -1.1674949716228462, 1.2389136417066395, -1.0138835911077364, 1.3800053325556265, -1.3270595826182763, 1.1544108710730088, -1.0207195869285397, 1.3651999256515972, -1.3677402180028722, 1.1358694265234441, -1.0839503811044857, 1.3080751061091753, -1.3271744108375152, 1.1769026972359717, -1.0610091035618516, 1.306300401355828, -1.4892895524839778, 1.0751792784150773, -0.9784745250332468, 1.4410873486572127, -1.3593495856305384, 1.1040088935645096, -0.9613673761464059, 1.4968337452961682, -1.2631862797378708, 1.1452547731956477, -1.0455079480288378, 1.383857713371026, -1.2323663917811418, 1.2062188346855627, -0.873559949630767, 1.5599023449780236, -1.434661602829436, 1.0577210505444725, -0.94220541921036, 1.5133240585671182, -1.4153172717799622, 1.062468147108001, -0.9471457425803534, 1.4811592885888278, -1.463321232166188, 1.0596378355998266, -1.0243724546772104, 1.4045722427745053, -1.3776942686934226, 1.095946810926324, -1.1390965746431225, 1.3138864534416645, -1.4108041738922505, 1.0950013873662714, -1.139511240404641, 1.2853470220550423, -1.434797548208551, 1.0922343127975935, -1.0824546298630187, 1.3395844922850286, -1.2961762359626243, 1.1541844034060986, -0.9621970717281797, 1.45688651760688, -1.4020932877063672, 1.0776367537627745, -1.0632899899945305, 1.395944375795795, -1.3277538408979188, 1.1071154831648642, -1.0995341724619065, 1.3542651945509077, -1.34261960468709, 1.1000415053578003, -1.009186354002441, 1.4592515664839891, -1.3312036708721215, 1.1067893188188422, -1.0231265277149577, 1.419606252091099, -1.396115768761166, 1.0592799760909595, -1.0884130589836254, 1.4006663823578893, -1.2940745562414036, 1.121348224544078]| 69.1507707653473034|      0.00781250|[10791, 1526, 109, 872]                                                    |  | used linear model with 113 points | iterate failure | actual_k=2
     110|[-1.0957954399166547, 1.2998821458244676, -1.3292960941582885, 1.1345358083550325, -0.9904396025772474, 1.4476957927244543, -1.5763479126462336, 0.9793701670827656, -1.0294657239257785, 1.458214149732569, -1.2432293637937617, 1.152610921750984, -1.0125279128994413, 1.445443900271233, -1.3042166954719374, 1.1241772576383011, -1.0566574003655813, 1.393928140098104, -1.1674949716228462, 1.2389136417066395, -1.0138835911077364, 1.3800053325556265, -1.3270595826182763, 1.1544108710730088, -1.0207195869285397, 1.3651999256515972, -1.3677402180028722, 1.1358694265234441, -1.0839503811044857, 1.3080751061091753, -1.3271744108375152, 1.1769026972359717, -1.0610091035618516, 1.306300401355828, -1.4892895524839778, 1.0751792784150773, -0.9784745250332468, 1.4410873486572127, -1.3593495856305384, 1.1040088935645096, -0.9613673761464059, 1.4968337452961682, -1.2631862797378708, 1.1452547731956477, -1.0455079480288378, 1.383857713371026, -1.2323663917811418, 1.2062188346855627, -0.873559949630767, 1.5599023449780236, -1.434661602829436, 1.0577210505444725, -0.94220541921036, 1.5133240585671182, -1.4153172717799622, 1.062468147108001, -0.9471457425803534, 1.4811592885888278, -1.463321232166188, 1.0596378355998266, -1.0243724546772104, 1.4045722427745053, -1.3776942686934226, 1.095946810926324, -1.1390965746431225, 1.3138864534416645, -1.4108041738922505, 1.0950013873662714, -1.139511240404641, 1.2853470220550423, -1.434797548208551, 1.0922343127975935, -1.0824546298630187, 1.3395844922850286, -1.2961762359626243, 1.1541844034060986, -0.9621970717281797, 1.45688651760688, -1.4020932877063672, 1.0776367537627745, -1.0632899899945305, 1.395944375795795, -1.3277538408979188, 1.1071154831648642, -1.0995341724619065, 1.3542651945509077, -1.34261960468709, 1.1000415053578003, -1.009186354002441, 1.4592515664839891, -1.3312036708721215, 1.1067893188188422, -1.0231265277149577, 1.419606252091099, -1.396115768761166, 1.0592799760909595, -1.0884130589836254, 1.4006663823578893, -1.2940745562414036, 1.121348224544078]| 69.1507707653473034|      0.00390625|[10890, 1540, 110, 880]                                                    |  | used linear model with 113 points | iterate failure | actual_k=2
     111|[-1.0956703174305218, 1.300168089303857, -1.3294890784852227, 1.1344187387303883, -0.9906393770189688, 1.4478583120413173, -1.5763714923351178, 0.9791096128254744, -1.0290518715862482, 1.4583441503314656, -1.2436145877352605, 1.152393123073286, -1.0123582137802818, 1.4454137742081206, -1.303896917362014, 1.1239638680784818, -1.0565053278329488, 1.3936851584749312, -1.1676102790344027, 1.2390773738890188, -1.0147334459922155, 1.38062283976751, -1.3265230713153682, 1.1540984729194825, -1.0213660449850444, 1.3658837908839185, -1.3672844498305072, 1.1353180790872124, -1.0843717063567433, 1.3084107184059894, -1.3263537693398841, 1.1766961008349364, -1.0619712480970174, 1.3068010291177183, -1.4889501700606143, 1.0748975047468958, -0.9788781940164174, 1.4414898904671496, -1.3592899933760965, 1.103657178880177, -0.9612988801607555, 1.4969827784088816, -1.2631214501536405, 1.1454879227798245, -1.046010820812179, 1.3843461305829041, -1.2316810225504158, 1.2058665055318236, -0.8738736468774894, 1.5597965526751854, -1.4343372062399193, 1.0571271762874952, -0.9420821502273129, 1.5134861473258627, -1.4154138241246512, 1.0626932446089916, -0.9475465748255577, 1.4817672208896642, -1.4628446037881415, 1.0588633105546428, -1.0246765277285104, 1.4049952570492954, -1.3773596312309822, 1.0956634995065169, -1.1393154732045288, 1.3138739768256682, -1.4103976609459603, 1.094439859155484, -1.139936447556383, 1.285573774977255, -1.4344988725540542, 1.0916384437258069, -1.0830395006929838, 1.3398694333310028, -1.2961577823138866, 1.1541326246997425, -0.963036543566363, 1.4573722080502467, -1.4017842564081762, 1.0769795164211773, -1.06307107768244, 1.3961755585246671, -1.3275463688509748, 1.1072133461258995, -1.0995806264824524, 1.354446663725325, -1.3428207359830966, 1.099710669231428, -1.0089504415972852, 1.4587847189360545, -1.3308240557643163, 1.1065958296618563, -1.023558803657631, 1.4201397078918891, -1.3966561370402255, 1.0592949832097331, -1.0879581926852726, 1.4005125626117798, -1.2942270159199591, 1.1214141557226163]| 66.3928711535436094|      0.00781250|[10989, 1554, 111, 888]                                                    |  | used linear model with 113 points | iterate success | actual_k=2
     112|[-1.0956703174305218, 1.300168089303857, -1.3294890784852227, 1.1344187387303883, -0.9906393770189688, 1.4478583120413173, -1.5763714923351178, 0.9791096128254744, -1.0290518715862482, 1.4583441503314656, -1.2436145877352605, 1.152393123073286, -1.0123582137802818, 1.4454137742081206, -1.303896917362014, 1.1239638680784818, -1.0565053278329488, 1.3936851584749312, -1.1676102790344027, 1.2390773738890188, -1.0147334459922155, 1.38062283976751, -1.3265230713153682, 1.1540984729194825, -1.0213660449850444, 1.3658837908839185, -1.3672844498305072, 1.1353180790872124, -1.0843717063567433, 1.3084107184059894, -1.3263537693398841, 1.1766961008349364, -1.0619712480970174, 1.3068010291177183, -1.4889501700606143, 1.0748975047468958, -0.9788781940164174, 1.4414898904671496, -1.3592899933760965, 1.103657178880177, -0.9612988801607555, 1.4969827784088816, -1.2631214501536405, 1.1454879227798245, -1.046010820812179, 1.3843461305829041, -1.2316810225504158, 1.2058665055318236, -0.8738736468774894, 1.5597965526751854, -1.4343372062399193, 1.0571271762874952, -0.9420821502273129, 1.5134861473258627, -1.4154138241246512, 1.0626932446089916, -0.9475465748255577, 1.4817672208896642, -1.4628446037881415, 1.0588633105546428, -1.0246765277285104, 1.4049952570492954, -1.3773596312309822, 1.0956634995065169, -1.1393154732045288, 1.3138739768256682, -1.4103976609459603, 1.094439859155484, -1.139936447556383, 1.285573774977255, -1.4344988725540542, 1.0916384437258069, -1.0830395006929838, 1.3398694333310028, -1.2961577823138866, 1.1541326246997425, -0.963036543566363, 1.4573722080502467, -1.4017842564081762, 1.0769795164211773, -1.06307107768244, 1.3961755585246671, -1.3275463688509748, 1.1072133461258995, -1.0995806264824524, 1.354446663725325, -1.3428207359830966, 1.099710669231428, -1.0089504415972852, 1.4587847189360545, -1.3308240557643163, 1.1065958296618563, -1.023558803657631, 1.4201397078918891, -1.3966561370402255, 1.0592949832097331, -1.0879581926852726, 1.4005125626117798, -1.2942270159199591, 1.1214141557226163]| 66.3928711535436094|      0.00390625|[11088, 1568, 112, 896]                                                    |  | used linear model with 113 points | iterate failure | actual_k=2
     113|[-1.0955762256050479, 1.3001009124422485, -1.3299934924668013, 1.1351507377151315, -0.9906479547641229, 1.4474006090392126, -1.5759854185263704, 0.9784060410088677, -1.0288182253546843, 1.4580402950136697, -1.2435274735587274, 1.151996371218514, -1.0123210578898438, 1.4451060940278997, -1.3041449717200018, 1.123581253092799, -1.0568420133371819, 1.3938233839336858, -1.1677277054345303, 1.2391490043727582, -1.0152841236585641, 1.3811597358021592, -1.3263145694096592, 1.1547003761569872, -1.021937214076397, 1.3662975904922965, -1.3672429816991802, 1.1348465358210305, -1.0845137888082181, 1.308971674267944, -1.3258804470734575, 1.1760462215057583, -1.0625288092840617, 1.3074759127468887, -1.4886897409624895, 1.074008920874432, -0.9792195413030136, 1.4416735962101679, -1.3588552153647315, 1.1031357230005154, -0.9613140345783455, 1.4969874964291832, -1.2634814435183934, 1.145758707721662, -1.0461831348757655, 1.3845537565967374, -1.2310610583205173, 1.2059217017731145, -0.8737826728358371, 1.5597641692754902, -1.4337413679152171, 1.0569919657888505, -0.9424935008075985, 1.5133093644120814, -1.4155933049620444, 1.0631593516500006, -0.9478343174452931, 1.4821289701101783, -1.4623744301150907, 1.0582464916632532, -1.0256266318461003, 1.4058677153575994, -1.3773574174988092, 1.0954320504992834, -1.1389796228564932, 1.314198171332497, -1.4103670775186619, 1.0942011884867568, -1.139816480959157, 1.2856725905065676, -1.4340797294012524, 1.0914277347706254, -1.0833989669358741, 1.3402643590614212, -1.296005525200517, 1.1545417138415057, -0.9635956365134956, 1.4577456487308726, -1.4019577570605708, 1.0766435312914764, -1.06334900531385, 1.3961353284424003, -1.327850524531921, 1.1072665730863913, -1.099785357425001, 1.354235367141123, -1.3425016884281553, 1.1000067718967304, -1.00906035835662, 1.4584073998772675, -1.3309931154301313, 1.1065348510409165, -1.024126223110486, 1.4208960344485433, -1.3973027457457456, 1.059706713767066, -1.08761743579798, 1.4004216067601312, -1.2942429550763686, 1.1216056091555076]| 64.1492495654142658|      0.00781250|[11187, 1582, 113, 904]                                                    |  | used linear model with 113 points | iterate success | actual_k=2
     114|[-1.0944791332912982, 1.300125560386779, -1.329267933136131, 1.1361067457979945, -0.9905431789465593, 1.4479956975902792, -1.574989702636716, 0.9776404874197157, -1.028633969414887, 1.4582594320600886, -1.2425273881463725, 1.1520411625676181, -1.0128617019848554, 1.4456596788309228, -1.3040072488688776, 1.1242396327935218, -1.0571992942867097, 1.3931019502181583, -1.1678700972212481, 1.2394090082884937, -1.0162750693493006, 1.3815028223423933, -1.3253620660040246, 1.1548268235904697, -1.0233863696305638, 1.366969861812595, -1.3667437120480066, 1.1336674867887486, -1.084798276738356, 1.3103902470331874, -1.3251116778506828, 1.1743487319613695, -1.0633156807980852, 1.3081506014519095, -1.487334673942456, 1.0733108672535367, -0.9794947227430283, 1.4414949275115736, -1.3590170375741224, 1.1026914115387996, -0.9616301135395796, 1.4958258186466231, -1.2629739716018407, 1.1472728491352944, -1.0476948826535206, 1.384181393803172, -1.2302758643915523, 1.2048753223188118, -0.8754194829673357, 1.558041004180291, -1.4324373265671193, 1.0565982470583346, -0.9423939210845642, 1.5122112968433647, -1.414295929466559, 1.0628379886088586, -0.9482275697362644, 1.4826056785431498, -1.4616010263046282, 1.0564033583141552, -1.0272078241554852, 1.4061187784902809, -1.3773781203499234, 1.0951588878970637, -1.1382699199274575, 1.3137496222497866, -1.4098589564512654, 1.0935403761381437, -1.140152417706563, 1.2854554182149973, -1.4333049947926684, 1.0909016750850538, -1.0837812417217014, 1.340426775194364, -1.2951236054007325, 1.1546154753439044, -0.9647612286008251, 1.4587322158843434, -1.4010229693277128, 1.075859688496207, -1.0635686295359128, 1.3962337531368405, -1.3270711327317333, 1.106712193395198, -1.0997110164195316, 1.3548687018020684, -1.3431479604091527, 1.0992801732986575, -1.0088792518396132, 1.4582270937984314, -1.3314265740177509, 1.1062832115583916, -1.0240754009373965, 1.4202293554660281, -1.3978345515210442, 1.0590713869519304, -1.0875069210370458, 1.39939148776981, -1.2937403669610275, 1.121293748220146]| 60.6945988773989740|      0.01562500|[11286, 1596, 114, 912]                                                    |  | used linear model with 113 points | iterate success | actual_k=2
     115|[-1.0944791332912982, 1.300125560386779, -1.329267933136131, 1.1361067457979945, -0.9905431789465593, 1.4479956975902792, -1.574989702636716, 0.9776404874197157, -1.028633969414887, 1.4582594320600886, -1.2425273881463725, 1.1520411625676181, -1.0128617019848554, 1.4456596788309228, -1.3040072488688776, 1.1242396327935218, -1.0571992942867097, 1.3931019502181583, -1.1678700972212481, 1.2394090082884937, -1.0162750693493006, 1.3815028223423933, -1.3253620660040246, 1.1548268235904697, -1.0233863696305638, 1.366969861812595, -1.3667437120480066, 1.1336674867887486, -1.084798276738356, 1.3103902470331874, -1.3251116778506828, 1.1743487319613695, -1.0633156807980852, 1.3081506014519095, -1.487334673942456, 1.0733108672535367, -0.9794947227430283, 1.4414949275115736, -1.3590170375741224, 1.1026914115387996, -0.9616301135395796, 1.4958258186466231, -1.2629739716018407, 1.1472728491352944, -1.0476948826535206, 1.384181393803172, -1.2302758643915523, 1.2048753223188118, -0.8754194829673357, 1.558041004180291, -1.4324373265671193, 1.0565982470583346, -0.9423939210845642, 1.5122112968433647, -1.414295929466559, 1.0628379886088586, -0.9482275697362644, 1.4826056785431498, -1.4616010263046282, 1.0564033583141552, -1.0272078241554852, 1.4061187784902809, -1.3773781203499234, 1.0951588878970637, -1.1382699199274575, 1.3137496222497866, -1.4098589564512654, 1.0935403761381437, -1.140152417706563, 1.2854554182149973, -1.4333049947926684, 1.0909016750850538, -1.0837812417217014, 1.340426775194364, -1.2951236054007325, 1.1546154753439044, -0.9647612286008251, 1.4587322158843434, -1.4010229693277128, 1.075859688496207, -1.0635686295359128, 1.3962337531368405, -1.3270711327317333, 1.106712193395198, -1.0997110164195316, 1.3548687018020684, -1.3431479604091527, 1.0992801732986575, -1.0088792518396132, 1.4582270937984314, -1.3314265740177509, 1.1062832115583916, -1.0240754009373965, 1.4202293554660281, -1.3978345515210442, 1.0590713869519304, -1.0875069210370458, 1.39939148776981, -1.2937403669610275, 1.121293748220146]| 60.6945988773989740|      0.00781250|[11385, 1610, 115, 920]                                                    |  | used linear model with 113 points | iterate failure | actual_k=2
     116|[-1.0945740984187413, 1.2999440217853364, -1.3288610779367487, 1.135614103700974, -0.9903857112573385, 1.4486174105087435, -1.576526526779096, 0.9774657816338511, -1.0291051917895109, 1.4594048050830344, -1.2418445850082427, 1.1512871111521776, -1.0135836621565648, 1.4452244115179118, -1.3042230021504988, 1.1241733972141184, -1.0568163317776824, 1.3926097655199077, -1.1681315901313554, 1.2398401945119846, -1.0172956485689324, 1.38177735266188, -1.3252116367405498, 1.1549459558292117, -1.0244763159369534, 1.367029110382487, -1.36616935660776, 1.1324640119847738, -1.0863349773906912, 1.312216218161265, -1.3242024283505636, 1.1728010952125174, -1.0635007111099033, 1.308050875235523, -1.4866394342952658, 1.0724386562413453, -0.9809238699608938, 1.441652106719538, -1.3578853073493848, 1.10215110224635, -0.9611402170100356, 1.4955595372683663, -1.2629981162923087, 1.1462522776801498, -1.048051587249584, 1.3842929526538346, -1.229455165151279, 1.2032261839175717, -0.876301948454239, 1.559480912886707, -1.431223637095236, 1.0567821087585343, -0.9435957682896197, 1.5113959054327284, -1.4139847839618787, 1.0618352985142674, -0.9496823407002664, 1.4823380945522964, -1.4614666020034872, 1.0555572211366993, -1.0271004382513638, 1.406417379412523, -1.3769416200714193, 1.0952166937908951, -1.1374143991570353, 1.3128315850702652, -1.4091860201980482, 1.0935741846228244, -1.141893646539584, 1.2852055367226256, -1.432933255769593, 1.0902044674051319, -1.0837605711704872, 1.3406320194028485, -1.295040708874422, 1.1561611936825154, -0.9657604247229813, 1.4587624625730524, -1.4008125992374152, 1.0763356617891155, -1.0625037726411768, 1.3957193270329211, -1.3275860138697264, 1.1071967308863373, -1.099927880709738, 1.3559912602232564, -1.3423074948472065, 1.1002048868766938, -1.0106989582986616, 1.458571769495072, -1.3313075788031172, 1.1068017322821964, -1.023627314236669, 1.4207141728554993, -1.3979990235376138, 1.0596161418321504, -1.0876866967052972, 1.3998205412338793, -1.294113130759693, 1.1223493225804366]| 58.0275284052072919|      0.01562500|[11484, 1624, 116, 928]                                                    |  | used linear model with 113 points | iterate success | actual_k=2
     117|[-1.0945740984187413, 1.2999440217853364, -1.3288610779367487, 1.135614103700974, -0.9903857112573385, 1.4486174105087435, -1.576526526779096, 0.9774657816338511, -1.0291051917895109, 1.4594048050830344, -1.2418445850082427, 1.1512871111521776, -1.0135836621565648, 1.4452244115179118, -1.3042230021504988, 1.1241733972141184, -1.0568163317776824, 1.3926097655199077, -1.1681315901313554, 1.2398401945119846, -1.0172956485689324, 1.38177735266188, -1.3252116367405498, 1.1549459558292117, -1.0244763159369534, 1.367029110382487, -1.36616935660776, 1.1324640119847738, -1.0863349773906912, 1.312216218161265, -1.3242024283505636, 1.1728010952125174, -1.0635007111099033, 1.308050875235523, -1.4866394342952658, 1.0724386562413453, -0.9809238699608938, 1.441652106719538, -1.3578853073493848, 1.10215110224635, -0.9611402170100356, 1.4955595372683663, -1.2629981162923087, 1.1462522776801498, -1.048051587249584, 1.3842929526538346, -1.229455165151279, 1.2032261839175717, -0.876301948454239, 1.559480912886707, -1.431223637095236, 1.0567821087585343, -0.9435957682896197, 1.5113959054327284, -1.4139847839618787, 1.0618352985142674, -0.9496823407002664, 1.4823380945522964, -1.4614666020034872, 1.0555572211366993, -1.0271004382513638, 1.406417379412523, -1.3769416200714193, 1.0952166937908951, -1.1374143991570353, 1.3128315850702652, -1.4091860201980482, 1.0935741846228244, -1.141893646539584, 1.2852055367226256, -1.432933255769593, 1.0902044674051319, -1.0837605711704872, 1.3406320194028485, -1.295040708874422, 1.1561611936825154, -0.9657604247229813, 1.4587624625730524, -1.4008125992374152, 1.0763356617891155, -1.0625037726411768, 1.3957193270329211, -1.3275860138697264, 1.1071967308863373, -1.099927880709738, 1.3559912602232564, -1.3423074948472065, 1.1002048868766938, -1.0106989582986616, 1.458571769495072, -1.3313075788031172, 1.1068017322821964, -1.023627314236669, 1.4207141728554993, -1.3979990235376138, 1.0596161418321504, -1.0876866967052972, 1.3998205412338793, -1.294113130759693, 1.1223493225804366]| 58.0275284052072919|      0.00781250|[11583, 1638, 117, 936]                                                    |  | used linear model with 113 points | iterate failure | actual_k=2
     118|[-1.0950644874578896, 1.300709602640647, -1.3299362033155924, 1.1358349375375032, -0.9911242848078116, 1.4489656795365609, -1.5776235412070245, 0.9764692814124246, -1.0281445209787994, 1.4592326716494919, -1.2419026293720565, 1.1502607179382707, -1.0134848814017954, 1.4463620971924052, -1.3040868659663525, 1.1239310745228228, -1.0562999047950785, 1.3934077714217887, -1.167911599861134, 1.2395241676309492, -1.0178309442417615, 1.3816167614166315, -1.323699928854263, 1.1542108028605522, -1.0253028285899282, 1.3673015939417916, -1.3647116465004752, 1.131229579416353, -1.085870967777883, 1.3122868232754754, -1.3232824596535226, 1.1736813675128002, -1.0650174843116431, 1.3105158558169654, -1.487694733550295, 1.0717199316368031, -0.9813401729484885, 1.4421978360500514, -1.3587288421125028, 1.1010066224034811, -0.9619138268101916, 1.4965261904732539, -1.2635673001096945, 1.147530562147419, -1.0466129070938819, 1.3846111413277091, -1.230096058820156, 1.2021978805916016, -0.8769174595946678, 1.5604995265055008, -1.4306687501014033, 1.0562221274302983, -0.9440698236869494, 1.5116773404104735, -1.4124496675908067, 1.0618068016168813, -0.9507676409852256, 1.482731262797204, -1.4608452763508195, 1.0546194926200707, -1.027405944938526, 1.4070106938347025, -1.376193886715591, 1.0968054186295781, -1.1370166388335317, 1.3130126524881889, -1.4101547329440638, 1.0935843549151385, -1.1420664922431165, 1.2857785576510843, -1.433107991750651, 1.0903626910719926, -1.084488981727348, 1.340561348949955, -1.2955506933284575, 1.1559754860421334, -0.9651528671125289, 1.4596329475223466, -1.4008576695435666, 1.07592736121482, -1.0627204641103811, 1.395463907712425, -1.3279220338607054, 1.1067381970091972, -1.0996003631547875, 1.3564449203173006, -1.342690697745388, 1.1000772453503158, -1.010453783032776, 1.4566095506032064, -1.330544539401576, 1.1078687912360083, -1.0240840589217735, 1.4213195836637402, -1.3984662948856756, 1.059567694216712, -1.0882701225323284, 1.399538913323205, -1.2947649415611509, 1.12227777646898]| 55.5068054848626460|      0.01562500|[11682, 1652, 118, 944]                                                    |  | used linear model with 113 points | iterate success | actual_k=2
