k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
     214|[0.5496661672930635, 0.3257776048231509, -0.3713817833909077, 0.0758277101271073, 0.888053402931746, -0.13814744210065, 0.3430838764513011, 0.1667866534988645, 0.5482115784454352, -0.1110251017351327, 2.5064022010637617, 0.6087362806346754, 1.271001448228474, -0.1246317348887268, 1.899832657639483, 0.629107646697651, 13.894831320217252, 2.0639576811822713, 11.964913800644982, 1.8929137923017176, -0.2954736931386281, 0.2521526810586191, 0.8287988547476826, -0.0874786217298043, 0.663185845335303, 0.3661814827435543, -0.4154134898238108, 0.0946871609488863, 0.6092600595762085, -0.1380508851835812, 3.2354897130509013, 0.8603709335823255, 0.1158828396774528, 0.2822045040608701, -0.5172791957116466, 0.1298393431902495, 0.1226214793893247, 0.0977158352340864, 0.4679448030878442, 0.2389625414593591, -0.2706597704374146, 0.0589911778701443, 1.48925397101853, 0.4952161396545233, 1.4329496808146307, 0.4708764940822911, 1.1735322172814693, 0.4551085931751223, -0.0184340150062652, 0.1930396624669344, 0.1194448015697372, 0.262125296789351, -0.114602280626326, 0.0538916434966566, 0.3825247384478092, 0.1477666397245432, 0.0402708575107471, 0.0555680300756329, 0.1956478923073492, 0.1988613972492786, 0.3305306525610374, 0.3352425564519012, 0.5383218309082132, -0.0988852653628223, 0.2115463096816488, -0.1264275937909422]|67460.9609375000000000|      0.25000000|[26051, 8656, 82, 623]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     215|[0.5560084734968322, 0.3244081665698492, -0.428509712291064, 0.0440761906666238, 0.8911244926545764, -0.1796321717940823, 0.3033116529276014, 0.1608581849115679, 0.5682968401853444, -0.0740401017390746, 2.541944169252577, 0.6324951439106392, 1.29720810181609, -0.1699689446384059, 1.8810798125018622, 0.6159825821965997, 13.90764384286193, 2.1360869013663653, 11.93229059135511, 1.9286395762324238, -0.2664642504825721, 0.2545735535378074, 0.8259560365938382, -0.1623499278178196, 0.6229383440049832, 0.3460533041393455, -0.3852456164983287, 0.1029259122392894, 0.6194245191915422, -0.0446775649636469, 3.2119701354586234, 0.8865090141479754, 0.1180605282238544, 0.2519351064783801, -0.5675370970661332, 0.1207611600284786, 0.1096087684583303, 0.0717766836273322, 0.4763685958679638, 0.2773626791043449, -0.3084740000176238, 0.0699504099951204, 1.5071134077442199, 0.4987306261206186, 1.3902086674640908, 0.4613133044742199, 1.1347160531726999, 0.4768010894280059, -0.0279650603258599, 0.1694099492037182, 0.0900203007213497, 0.2580758601071667, -0.0995661569543588, 0.0888521833830277, 0.3885931472189065, 0.1496514017599122, 0.069620013843529, 0.0352535777155894, 0.1786644415697353, 0.214525758089305, 0.3174549952844525, 0.3842756981897534, 0.5639112004732211, -0.1254991915941396, 0.2090340027346412, -0.1430797692645519]|64665.0312500000000000|      0.50000000|[26147, 8688, 82, 625]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     216|[0.5560084734968322, 0.3244081665698492, -0.428509712291064, 0.0440761906666238, 0.8911244926545764, -0.1796321717940823, 0.3033116529276014, 0.1608581849115679, 0.5682968401853444, -0.0740401017390746, 2.541944169252577, 0.6324951439106392, 1.29720810181609, -0.1699689446384059, 1.8810798125018622, 0.6159825821965997, 13.90764384286193, 2.1360869013663653, 11.93229059135511, 1.9286395762324238, -0.2664642504825721, 0.2545735535378074, 0.8259560365938382, -0.1623499278178196, 0.6229383440049832, 0.3460533041393455, -0.3852456164983287, 0.1029259122392894, 0.6194245191915422, -0.0446775649636469, 3.2119701354586234, 0.8865090141479754, 0.1180605282238544, 0.2519351064783801, -0.5675370970661332, 0.1207611600284786, 0.1096087684583303, 0.0717766836273322, 0.4763685958679638, 0.2773626791043449, -0.3084740000176238, 0.0699504099951204, 1.5071134077442199, 0.4987306261206186, 1.3902086674640908, 0.4613133044742199, 1.1347160531726999, 0.4768010894280059, -0.0279650603258599, 0.1694099492037182, 0.0900203007213497, 0.2580758601071667, -0.0995661569543588, 0.0888521833830277, 0.3885931472189065, 0.1496514017599122, 0.069620013843529, 0.0352535777155894, 0.1786644415697353, 0.214525758089305, 0.3174549952844525, 0.3842756981897534, 0.5639112004732211, -0.1254991915941396, 0.2090340027346412, -0.1430797692645519]|64665.0312500000000000|      0.25000000|[26291, 8736, 82, 628]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     217|[0.5560084734968322, 0.3244081665698492, -0.428509712291064, 0.0440761906666238, 0.8911244926545764, -0.1796321717940823, 0.3033116529276014, 0.1608581849115679, 0.5682968401853444, -0.0740401017390746, 2.541944169252577, 0.6324951439106392, 1.29720810181609, -0.1699689446384059, 1.8810798125018622, 0.6159825821965997, 13.90764384286193, 2.1360869013663653, 11.93229059135511, 1.9286395762324238, -0.2664642504825721, 0.2545735535378074, 0.8259560365938382, -0.1623499278178196, 0.6229383440049832, 0.3460533041393455, -0.3852456164983287, 0.1029259122392894, 0.6194245191915422, -0.0446775649636469, 3.2119701354586234, 0.8865090141479754, 0.1180605282238544, 0.2519351064783801, -0.5675370970661332, 0.1207611600284786, 0.1096087684583303, 0.0717766836273322, 0.4763685958679638, 0.2773626791043449, -0.3084740000176238, 0.0699504099951204, 1.5071134077442199, 0.4987306261206186, 1.3902086674640908, 0.4613133044742199, 1.1347160531726999, 0.4768010894280059, -0.0279650603258599, 0.1694099492037182, 0.0900203007213497, 0.2580758601071667, -0.0995661569543588, 0.0888521833830277, 0.3885931472189065, 0.1496514017599122, 0.069620013843529, 0.0352535777155894, 0.1786644415697353, 0.214525758089305, 0.3174549952844525, 0.3842756981897534, 0.5639112004732211, -0.1254991915941396, 0.2090340027346412, -0.1430797692645519]|64665.0312500000000000|      0.12500000|[26435, 8784, 82, 631]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     218|[0.555596656332139, 0.3382746828359824, -0.4272254929520536, 0.0437661232788926, 0.9132124765795878, -0.1745951692607104, 0.2812011221022639, 0.1631340426061701, 0.5686405890830571, -0.0876001014517804, 2.522385450117999, 0.6496023377974718, 1.3065346119834753, -0.165707948279954, 1.8841211205310686, 0.6042681386671941, 13.880949159594069, 2.135585637381535, 11.945889351433, 1.9418135315562053, -0.2491217832776634, 0.2594505327942506, 0.8305887348825732, -0.1290540763779912, 0.6107476230223527, 0.3348288330816113, -0.3965545072330006, 0.1066626733561686, 0.6433195969067114, -0.0952238723299635, 3.1994137926978152, 0.9105475925111097, 0.1058990223130581, 0.245464480142462, -0.5749332145424738, 0.1081240144515868, 0.0939932883918891, 0.0623236361854088, 0.4656369986013453, 0.2963317505516329, -0.3195485933320417, 0.0716027328819695, 1.5000098657954346, 0.5158391078232736, 1.39486629948437, 0.453555787899731, 1.1362308849817344, 0.4657863388214264, -0.0327499771331939, 0.1741699622028775, 0.0836341278308212, 0.2724859256535306, -0.0913174232319891, 0.0848488118152556, 0.4021894649068357, 0.1794502630841222, 0.0845828301306593, 0.0148579976786798, 0.1596210985974808, 0.1797506439051599, 0.3044006030931113, 0.4079657150032008, 0.5632324877263523, -0.1178012905459793, 0.2219762712398177, -0.1440256654198076]|62181.2500000000000000|      0.25000000|[26531, 8816, 82, 633]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     219|[0.555596656332139, 0.3382746828359824, -0.4272254929520536, 0.0437661232788926, 0.9132124765795878, -0.1745951692607104, 0.2812011221022639, 0.1631340426061701, 0.5686405890830571, -0.0876001014517804, 2.522385450117999, 0.6496023377974718, 1.3065346119834753, -0.165707948279954, 1.8841211205310686, 0.6042681386671941, 13.880949159594069, 2.135585637381535, 11.945889351433, 1.9418135315562053, -0.2491217832776634, 0.2594505327942506, 0.8305887348825732, -0.1290540763779912, 0.6107476230223527, 0.3348288330816113, -0.3965545072330006, 0.1066626733561686, 0.6433195969067114, -0.0952238723299635, 3.1994137926978152, 0.9105475925111097, 0.1058990223130581, 0.245464480142462, -0.5749332145424738, 0.1081240144515868, 0.0939932883918891, 0.0623236361854088, 0.4656369986013453, 0.2963317505516329, -0.3195485933320417, 0.0716027328819695, 1.5000098657954346, 0.5158391078232736, 1.39486629948437, 0.453555787899731, 1.1362308849817344, 0.4657863388214264, -0.0327499771331939, 0.1741699622028775, 0.0836341278308212, 0.2724859256535306, -0.0913174232319891, 0.0848488118152556, 0.4021894649068357, 0.1794502630841222, 0.0845828301306593, 0.0148579976786798, 0.1596210985974808, 0.1797506439051599, 0.3044006030931113, 0.4079657150032008, 0.5632324877263523, -0.1178012905459793, 0.2219762712398177, -0.1440256654198076]|62181.2500000000000000|      0.12500000|[26676, 8864, 83, 637]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     220|[0.5555846582245293, 0.3143988768512001, -0.4419434070829584, 0.0574230541274077, 0.9125900474082709, -0.1725592523928287, 0.2766744608462243, 0.1542238528462162, 0.5745943951374544, -0.1155743407015407, 2.526386550249514, 0.6512932583163484, 1.3249457988381377, -0.1666730006235329, 1.871438528903439, 0.6307099692118079, 13.866938154624053, 2.1407090726016538, 11.934185549170804, 1.9541799469492664, -0.2497986678026368, 0.277245614383799, 0.8316080394698284, -0.1293661853685111, 0.5868430644756311, 0.3421464466500532, -0.4159314536288509, 0.1332134119970408, 0.6709137828319379, -0.0674920446244301, 3.1709347485556902, 0.8968893904860687, 0.1073108759381253, 0.234854111106682, -0.5616983539434274, 0.1134320034970588, 0.081449687643186, 0.0656104448657687, 0.4638243696146567, 0.3015398315762129, -0.3193823723478688, 0.0483729634233143, 1.492662228721825, 0.5251259243256305, 1.3859028740709178, 0.4755966286632387, 1.1172499940774998, 0.492691073582291, -0.0672466927651889, 0.169017313280073, 0.0866417865740382, 0.2625641692945899, -0.1076706925102898, 0.0748878994114447, 0.4066819638189993, 0.1648471034971472, 0.0657287604717466, 0.0205072842514621, 0.1423465660666096, 0.1953331523669511, 0.3306212230174077, 0.4018958269598151, 0.5900820175728558, -0.1152268039911886, 0.2069869978670392, -0.1524190580321302]|59987.7148437500000000|      0.25000000|[26772, 8896, 83, 639]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     221|[0.5555846582245293, 0.3143988768512001, -0.4419434070829584, 0.0574230541274077, 0.9125900474082709, -0.1725592523928287, 0.2766744608462243, 0.1542238528462162, 0.5745943951374544, -0.1155743407015407, 2.526386550249514, 0.6512932583163484, 1.3249457988381377, -0.1666730006235329, 1.871438528903439, 0.6307099692118079, 13.866938154624053, 2.1407090726016538, 11.934185549170804, 1.9541799469492664, -0.2497986678026368, 0.277245614383799, 0.8316080394698284, -0.1293661853685111, 0.5868430644756311, 0.3421464466500532, -0.4159314536288509, 0.1332134119970408, 0.6709137828319379, -0.0674920446244301, 3.1709347485556902, 0.8968893904860687, 0.1073108759381253, 0.234854111106682, -0.5616983539434274, 0.1134320034970588, 0.081449687643186, 0.0656104448657687, 0.4638243696146567, 0.3015398315762129, -0.3193823723478688, 0.0483729634233143, 1.492662228721825, 0.5251259243256305, 1.3859028740709178, 0.4755966286632387, 1.1172499940774998, 0.492691073582291, -0.0672466927651889, 0.169017313280073, 0.0866417865740382, 0.2625641692945899, -0.1076706925102898, 0.0748878994114447, 0.4066819638189993, 0.1648471034971472, 0.0657287604717466, 0.0205072842514621, 0.1423465660666096, 0.1953331523669511, 0.3306212230174077, 0.4018958269598151, 0.5900820175728558, -0.1152268039911886, 0.2069869978670392, -0.1524190580321302]|59987.7148437500000000|      0.12500000|[26916, 8944, 83, 642]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     222|[0.5443807791503564, 0.3173789378346605, -0.4364532908641716, 0.0582774420040464, 0.9129916426626248, -0.1769537034342238, 0.2864792385599379, 0.1843693855819505, 0.5970410218228676, -0.1337729313699944, 2.516931086811543, 0.6745604839733211, 1.3437476105116664, -0.1478764312316776, 1.8618066139517984, 0.6231248058451891, 13.850933203432593, 2.168249184720334, 11.925627517409804, 1.9608515070439871, -0.2563294114345754, 0.2609687428720348, 0.824378364327836, -0.1103272852634067, 0.5598599183675232, 0.3301556256538264, -0.4299451544095409, 0.1431413908765336, 0.6688802390367324, -0.0823408904540396, 3.1636782458596775, 0.9091226447408846, 0.0974393472689749, 0.2243792226867441, -0.5658795951215843, 0.1342126597196017, 0.060053353589696, 0.0622368337738419, 0.4836772891969172, 0.3087480018218175, -0.3195115801523467, 0.066113437400778, 1.4684095166667173, 0.536626381608782, 1.377252483992744, 0.4901347234678635, 1.123961023763872, 0.5232765036911307, -0.0824272711584481, 0.1710139609940716, 0.077019418417264, 0.2781657135143217, -0.1473489102107358, 0.0664671521246692, 0.3884886777413085, 0.1549752313662821, 0.0396744735447494, 0.0412101151362858, 0.152796337732337, 0.1810444961165467, 0.3144211439680498, 0.3941069545975523, 0.5996178634460864, -0.1067870250506222, 0.2194314893526986, -0.1431871494965087]|57020.8710937500000000|      0.25000000|[27012, 8976, 83, 644]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     223|[0.5443807791503564, 0.3173789378346605, -0.4364532908641716, 0.0582774420040464, 0.9129916426626248, -0.1769537034342238, 0.2864792385599379, 0.1843693855819505, 0.5970410218228676, -0.1337729313699944, 2.516931086811543, 0.6745604839733211, 1.3437476105116664, -0.1478764312316776, 1.8618066139517984, 0.6231248058451891, 13.850933203432593, 2.168249184720334, 11.925627517409804, 1.9608515070439871, -0.2563294114345754, 0.2609687428720348, 0.824378364327836, -0.1103272852634067, 0.5598599183675232, 0.3301556256538264, -0.4299451544095409, 0.1431413908765336, 0.6688802390367324, -0.0823408904540396, 3.1636782458596775, 0.9091226447408846, 0.0974393472689749, 0.2243792226867441, -0.5658795951215843, 0.1342126597196017, 0.060053353589696, 0.0622368337738419, 0.4836772891969172, 0.3087480018218175, -0.3195115801523467, 0.066113437400778, 1.4684095166667173, 0.536626381608782, 1.377252483992744, 0.4901347234678635, 1.123961023763872, 0.5232765036911307, -0.0824272711584481, 0.1710139609940716, 0.077019418417264, 0.2781657135143217, -0.1473489102107358, 0.0664671521246692, 0.3884886777413085, 0.1549752313662821, 0.0396744735447494, 0.0412101151362858, 0.152796337732337, 0.1810444961165467, 0.3144211439680498, 0.3941069545975523, 0.5996178634460864, -0.1067870250506222, 0.2194314893526986, -0.1431871494965087]|57020.8710937500000000|      0.12500000|[27157, 9024, 85, 649]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     224|[0.5409472041376538, 0.3088101808843003, -0.4699231670904103, 0.0784829995821563, 0.912214449418272, -0.1856013566070155, 0.2835473310626728, 0.1760623494484471, 0.582092355238599, -0.1128886638901111, 2.509870043795885, 0.6827631096540937, 1.3376017190274432, -0.1509568816090063, 1.845218354651384, 0.6248087439995701, 13.850942463224772, 2.1886423615548, 11.906308369256111, 1.982728016400624, -0.2560723831993608, 0.2650710894041523, 0.8575506979358056, -0.1160568210008151, 0.5455025147633757, 0.3462002399782954, -0.4463689982334647, 0.1307389692912498, 0.6747300589556632, -0.0827232738610385, 3.151121063720355, 0.9349256347358765, 0.0969413270149812, 0.223909935751789, -0.5826674969559237, 0.1290177534534568, 0.0367506868890513, 0.0713171435145618, 0.4673768527645489, 0.3255212548729357, -0.3353991155906772, 0.0627109955593692, 1.4356229964041405, 0.5429392517757561, 1.3536954173128464, 0.5205166169914052, 1.0991690273570305, 0.5296513785527835, -0.0928303964149449, 0.1669532070088438, 0.048972155453073, 0.2762126513315484, -0.1525236033414858, 0.078488246303463, 0.3684332298588345, 0.1568597264960389, 0.0293823297586036, 0.0300629373817449, 0.1378215548663118, 0.1867916906999557, 0.3050119431431106, 0.3995756922774568, 0.6282167142961338, -0.1116973097498536, 0.2420804166485891, -0.1310837036099732]|53337.6987067918889807|      0.25000000|[27254, 9056, 86, 652]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
