k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
     191|[0.8115644813731668, 0.2396941998651132, -0.3338357862719128, 0.0470004922497124, 0.1751540466424409, 0.1745026176841796, 0.6740400920002081, 0.2795677400733232, 0.031027302756922, 0.1546027017920344, 2.381606056783608, 0.6483843421369873, 0.461654136289419, 0.291498002872485, 2.0027035625528624, 0.4868515939094304, 14.197514796088692, 1.4964566061662423, 12.069618594729667, 1.358602383500308, -0.0415174909308639, 0.0665833024107998, -0.0889039177637778, 0.0807017258704638, 0.9668268397156717, 0.2385120020282359, 0.3593005488942168, -0.1138958625611471, 0.3046148046628777, -0.0495534093499, 3.4779622832915758, 0.4835170170775708, 0.6361701949543689, 0.1000252743183523, 0.25803328686384, -0.0740514478133198, 0.1931132280325478, 0.0483342936223441, 0.7277704648240176, 0.0961787315242851, 0.21746912592386, -0.0392689278770333, 1.7461959419057351, 0.2563590656723743, 1.7073494438252672, 0.2840234689206736, 1.3098811266659525, 0.3487221186423446, 0.31873986508149, 0.1102353460966154, 0.3331952653449795, 0.1131396396638426, 0.0779468645975095, 0.0438192838248357, 0.673437395212562, 0.1256517049261861, 0.3634898090721506, 0.1035732265330382, 0.3018974172137029, 0.111206122903946, 0.6161930635225898, 0.2167615321944057, -0.2307485548870616, 0.0249429669752745, 0.0376876071200105, 0.0694048527511318]|219334.4062500000000000|      0.12500000|[27702, 3952, 37, 531]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     192|[0.8115644813731668, 0.2396941998651132, -0.3338357862719128, 0.0470004922497124, 0.1751540466424409, 0.1745026176841796, 0.6740400920002081, 0.2795677400733232, 0.031027302756922, 0.1546027017920344, 2.381606056783608, 0.6483843421369873, 0.461654136289419, 0.291498002872485, 2.0027035625528624, 0.4868515939094304, 14.197514796088692, 1.4964566061662423, 12.069618594729667, 1.358602383500308, -0.0415174909308639, 0.0665833024107998, -0.0889039177637778, 0.0807017258704638, 0.9668268397156717, 0.2385120020282359, 0.3593005488942168, -0.1138958625611471, 0.3046148046628777, -0.0495534093499, 3.4779622832915758, 0.4835170170775708, 0.6361701949543689, 0.1000252743183523, 0.25803328686384, -0.0740514478133198, 0.1931132280325478, 0.0483342936223441, 0.7277704648240176, 0.0961787315242851, 0.21746912592386, -0.0392689278770333, 1.7461959419057351, 0.2563590656723743, 1.7073494438252672, 0.2840234689206736, 1.3098811266659525, 0.3487221186423446, 0.31873986508149, 0.1102353460966154, 0.3331952653449795, 0.1131396396638426, 0.0779468645975095, 0.0438192838248357, 0.673437395212562, 0.1256517049261861, 0.3634898090721506, 0.1035732265330382, 0.3018974172137029, 0.111206122903946, 0.6161930635225898, 0.2167615321944057, -0.2307485548870616, 0.0249429669752745, 0.0376876071200105, 0.0694048527511318]|219334.4062500000000000|      0.06250000|[27870, 3976, 37, 534]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     193|[0.810247571110065, 0.2395111966328612, -0.3496934847531246, 0.0366095758186103, 0.1611580655776539, 0.1800832428511069, 0.6679776411846131, 0.2907419410337859, 0.0223104878893789, 0.1503783443724722, 2.3817251132034327, 0.6579730442456004, 0.4521018168064321, 0.2992869363619068, 1.9943695861632889, 0.4883616745017051, 14.194439921227412, 1.5116939782777816, 12.07111983214926, 1.3778006229772366, -0.0446504977508853, 0.0694503600891533, -0.1010024614003942, 0.0817947265453201, 0.9539529933078186, 0.2356117635860843, 0.3670578105924248, -0.1185073300429673, 0.3093488129289364, -0.0464235714915342, 3.47849346533589, 0.492695898874392, 0.6262262925304737, 0.0992672280285818, 0.2689698815951842, -0.070523239068623, 0.1833032435562052, 0.0491380704310497, 0.7215098876955551, 0.1040233822259774, 0.2200629541183488, -0.0501996340225796, 1.7400025029554296, 0.2636829838934766, 1.6970104236569525, 0.2871329981292186, 1.3026884349563819, 0.3500385357852732, 0.312716309232226, 0.1022035238700225, 0.3280532792766493, 0.1188808208164438, 0.0719154875070419, 0.044508027138658, 0.6735346778288802, 0.1138406905047438, 0.3581320283245424, 0.1106313195350735, 0.2967035153066095, 0.1140554267582898, 0.6106495092994194, 0.2237668967616983, -0.240502084095643, 0.0356224740226131, 0.0378339440057443, 0.0630788661551509]|213935.1142660908517428|      0.12500000|[27982, 3992, 38, 537]                                                     |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=8
     194|[0.7950167585237161, 0.2589561990369002, -0.3417847728914041, 0.0577467246868203, 0.1670973267355556, 0.1832265835737884, 0.6351517967265591, 0.3043556167467627, 0.0246437088369007, 0.1533957263129345, 2.398905343236456, 0.6827430320217414, 0.4318421389236676, 0.2995402667251686, 1.9730503922296712, 0.4901978945382131, 14.192008008561347, 1.5527197365057863, 12.045836665462465, 1.407777958687457, -0.0650482375747241, 0.0628583579026164, -0.1110691607069788, 0.0820228302348767, 0.9457943363114286, 0.2439122704646638, 0.3768902792771812, -0.1100024747813383, 0.3246655397831817, -0.0448679681292972, 3.4781655739982824, 0.5109442445111341, 0.6190639489433896, 0.0895941499038988, 0.2904554726239765, -0.0909071732148765, 0.1661019467533771, 0.0345205994459068, 0.6917386991387057, 0.1085958796249887, 0.2350301962979421, -0.0514558767903455, 1.738504593066946, 0.2669171353255416, 1.6864557906727624, 0.301210722046553, 1.286667641629315, 0.3530686125576401, 0.2855166282315372, 0.1035271234069884, 0.3162830287012265, 0.1285411370564273, 0.0760111145832423, 0.0259326365049191, 0.6795855157303637, 0.1367560423006167, 0.3583167002860569, 0.1292290441768137, 0.3055732044896827, 0.1132230819489624, 0.5943319116971778, 0.218894465178754, -0.2684402580681194, 0.0344754071675022, 0.0322876059774514, 0.0549496265513377]|204920.6093750000000000|      0.25000000|[28095, 4008, 38, 539]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     195|[0.7950167585237161, 0.2589561990369002, -0.3417847728914041, 0.0577467246868203, 0.1670973267355556, 0.1832265835737884, 0.6351517967265591, 0.3043556167467627, 0.0246437088369007, 0.1533957263129345, 2.398905343236456, 0.6827430320217414, 0.4318421389236676, 0.2995402667251686, 1.9730503922296712, 0.4901978945382131, 14.192008008561347, 1.5527197365057863, 12.045836665462465, 1.407777958687457, -0.0650482375747241, 0.0628583579026164, -0.1110691607069788, 0.0820228302348767, 0.9457943363114286, 0.2439122704646638, 0.3768902792771812, -0.1100024747813383, 0.3246655397831817, -0.0448679681292972, 3.4781655739982824, 0.5109442445111341, 0.6190639489433896, 0.0895941499038988, 0.2904554726239765, -0.0909071732148765, 0.1661019467533771, 0.0345205994459068, 0.6917386991387057, 0.1085958796249887, 0.2350301962979421, -0.0514558767903455, 1.738504593066946, 0.2669171353255416, 1.6864557906727624, 0.301210722046553, 1.286667641629315, 0.3530686125576401, 0.2855166282315372, 0.1035271234069884, 0.3162830287012265, 0.1285411370564273, 0.0760111145832423, 0.0259326365049191, 0.6795855157303637, 0.1367560423006167, 0.3583167002860569, 0.1292290441768137, 0.3055732044896827, 0.1132230819489624, 0.5943319116971778, 0.218894465178754, -0.2684402580681194, 0.0344754071675022, 0.0322876059774514, 0.0549496265513377]|204920.6093750000000000|      0.12500000|[28263, 4032, 38, 542]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     196|[0.8091447077504277, 0.2531150549992268, -0.3481702423348041, 0.0658563654161548, 0.1584612800170435, 0.1806941133372342, 0.6147970506687381, 0.3214642432949195, 0.0309865694559614, 0.1574520811747773, 2.396187474742842, 0.6875410181988335, 0.4289797170543909, 0.3088216173798702, 1.9547100756526972, 0.4968629772089327, 14.184912065190419, 1.5493574139436181, 12.010945471129421, 1.435047109132939, -0.0785308328756317, 0.0475930000702558, -0.1097514310555071, 0.0471964804681502, 0.928915188390432, 0.2376164909274766, 0.4195366320960459, -0.0934074112238424, 0.348993413310327, -0.0380407043790722, 3.473359765064456, 0.5463712282142933, 0.5805649174691755, 0.1067088048467262, 0.2879036798787003, -0.0911946185290024, 0.1452665532714051, 0.0394910614828358, 0.6796203299989089, 0.1039896607228597, 0.2529723215102248, -0.0426926220858696, 1.722474298236337, 0.2644302695109387, 1.6667069327838682, 0.3165625011244358, 1.2692635432009312, 0.3429082222644349, 0.2899544263145996, 0.1263609194676325, 0.3141353834227666, 0.1292536508460728, 0.0855469318552754, 0.025326653319592, 0.6678849930428324, 0.1382545599497756, 0.3416963565202981, 0.1347990080170275, 0.2970319355187555, 0.1231520801719161, 0.607180316762016, 0.2360477042840872, -0.2644329522918529, 0.0388765135938238, 0.0295841802120933, 0.0642975181256288]|198397.3906250000000000|      0.25000000|[28375, 4048, 38, 544]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     197|[0.8091447077504277, 0.2531150549992268, -0.3481702423348041, 0.0658563654161548, 0.1584612800170435, 0.1806941133372342, 0.6147970506687381, 0.3214642432949195, 0.0309865694559614, 0.1574520811747773, 2.396187474742842, 0.6875410181988335, 0.4289797170543909, 0.3088216173798702, 1.9547100756526972, 0.4968629772089327, 14.184912065190419, 1.5493574139436181, 12.010945471129421, 1.435047109132939, -0.0785308328756317, 0.0475930000702558, -0.1097514310555071, 0.0471964804681502, 0.928915188390432, 0.2376164909274766, 0.4195366320960459, -0.0934074112238424, 0.348993413310327, -0.0380407043790722, 3.473359765064456, 0.5463712282142933, 0.5805649174691755, 0.1067088048467262, 0.2879036798787003, -0.0911946185290024, 0.1452665532714051, 0.0394910614828358, 0.6796203299989089, 0.1039896607228597, 0.2529723215102248, -0.0426926220858696, 1.722474298236337, 0.2644302695109387, 1.6667069327838682, 0.3165625011244358, 1.2692635432009312, 0.3429082222644349, 0.2899544263145996, 0.1263609194676325, 0.3141353834227666, 0.1292536508460728, 0.0855469318552754, 0.025326653319592, 0.6678849930428324, 0.1382545599497756, 0.3416963565202981, 0.1347990080170275, 0.2970319355187555, 0.1231520801719161, 0.607180316762016, 0.2360477042840872, -0.2644329522918529, 0.0388765135938238, 0.0295841802120933, 0.0642975181256288]|198397.3906250000000000|      0.12500000|[28543, 4072, 38, 547]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     198|[0.7895160126628975, 0.2472863366029336, -0.3729030386018632, 0.0789292486994025, 0.1525014738644491, 0.1771867783588537, 0.5829266860685608, 0.3308810897554824, 0.020051566812171, 0.1560395098480609, 2.3937266545512195, 0.6946226121830142, 0.4142119471880052, 0.2986074654082591, 1.9411076240516165, 0.5077305304992034, 14.182075489064289, 1.559803397385352, 11.987150873507616, 1.4785485384456314, -0.077067032898172, 0.0499914136469889, -0.1079635229872354, 0.033774891446244, 0.916877789262082, 0.2325322307797994, 0.4130631482180775, -0.1023459021743218, 0.3540112119593773, -0.0606764093291156, 3.489687494872948, 0.548456091160581, 0.5491447678870283, 0.1298878422851364, 0.3222038494265673, -0.0969959260159663, 0.1260149724276686, 0.0421752491866652, 0.664169674693658, 0.0946629347948785, 0.2553887312868174, -0.0396408790990237, 1.6903473153970816, 0.2600839154367377, 1.6451667752242287, 0.3191825196414761, 1.2510120302634182, 0.3554564739016918, 0.2724168586139561, 0.1132128449438056, 0.2924725220925744, 0.1205633645519783, 0.0786187461449132, 0.0171012081816332, 0.6634826000208557, 0.1398966937284858, 0.3267426020886962, 0.1529084062298129, 0.2731204032188451, 0.1324827558223041, 0.58368488283969, 0.2254051825378493, -0.2707944904011237, 0.0344809560224647, 0.0247360967305158, 0.0608562387825293]|190492.3906250000000000|      0.25000000|[28655, 4088, 38, 549]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
     199|[0.7895160126628975, 0.2472863366029336, -0.3729030386018632, 0.0789292486994025, 0.1525014738644491, 0.1771867783588537, 0.5829266860685608, 0.3308810897554824, 0.020051566812171, 0.1560395098480609, 2.3937266545512195, 0.6946226121830142, 0.4142119471880052, 0.2986074654082591, 1.9411076240516165, 0.5077305304992034, 14.182075489064289, 1.559803397385352, 11.987150873507616, 1.4785485384456314, -0.077067032898172, 0.0499914136469889, -0.1079635229872354, 0.033774891446244, 0.916877789262082, 0.2325322307797994, 0.4130631482180775, -0.1023459021743218, 0.3540112119593773, -0.0606764093291156, 3.489687494872948, 0.548456091160581, 0.5491447678870283, 0.1298878422851364, 0.3222038494265673, -0.0969959260159663, 0.1260149724276686, 0.0421752491866652, 0.664169674693658, 0.0946629347948785, 0.2553887312868174, -0.0396408790990237, 1.6903473153970816, 0.2600839154367377, 1.6451667752242287, 0.3191825196414761, 1.2510120302634182, 0.3554564739016918, 0.2724168586139561, 0.1132128449438056, 0.2924725220925744, 0.1205633645519783, 0.0786187461449132, 0.0171012081816332, 0.6634826000208557, 0.1398966937284858, 0.3267426020886962, 0.1529084062298129, 0.2731204032188451, 0.1324827558223041, 0.58368488283969, 0.2254051825378493, -0.2707944904011237, 0.0344809560224647, 0.0247360967305158, 0.0608562387825293]|190492.3906250000000000|      0.12500000|[28823, 4112, 38, 552]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 113 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     200|[0.7895160126628975, 0.2472863366029336, -0.3729030386018632, 0.0789292486994025, 0.1525014738644491, 0.1771867783588537, 0.5829266860685608, 0.3308810897554824, 0.020051566812171, 0.1560395098480609, 2.3937266545512195, 0.6946226121830142, 0.4142119471880052, 0.2986074654082591, 1.9411076240516165, 0.5077305304992034, 14.182075489064289, 1.559803397385352, 11.987150873507616, 1.4785485384456314, -0.077067032898172, 0.0499914136469889, -0.1079635229872354, 0.033774891446244, 0.916877789262082, 0.2325322307797994, 0.4130631482180775, -0.1023459021743218, 0.3540112119593773, -0.0606764093291156, 3.489687494872948, 0.548456091160581, 0.5491447678870283, 0.1298878422851364, 0.3222038494265673, -0.0969959260159663, 0.1260149724276686, 0.0421752491866652, 0.664169674693658, 0.0946629347948785, 0.2553887312868174, -0.0396408790990237, 1.6903473153970816, 0.2600839154367377, 1.6451667752242287, 0.3191825196414761, 1.2510120302634182, 0.3554564739016918, 0.2724168586139561, 0.1132128449438056, 0.2924725220925744, 0.1205633645519783, 0.0786187461449132, 0.0171012081816332, 0.6634826000208557, 0.1398966937284858, 0.3267426020886962, 0.1529084062298129, 0.2731204032188451, 0.1324827558223041, 0.58368488283969, 0.2254051825378493, -0.2707944904011237, 0.0344809560224647, 0.0247360967305158, 0.0608562387825293]|190492.3906250000000000|      0.06250000|[28992, 4136, 39, 556]                                                     |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 114 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     201|[0.7868488176194546, 0.2520155070969863, -0.3805265458891284, 0.0746785362368613, 0.1440374159591627, 0.187082794661352, 0.573642226625994, 0.3349929993519459, 0.0110222677482752, 0.1621582079192369, 2.394896847037175, 0.6980516883369242, 0.4047903014240464, 0.305360403801946, 1.9309519077729091, 0.5200285167377285, 14.182054931152107, 1.5709683395984348, 11.978720838435263, 1.4966694839342305, -0.0753804646820619, 0.0451515125734951, -0.1128541599332305, 0.0401169882838176, 0.9003235317166738, 0.2397388199155041, 0.4213160261419725, -0.0980724771107228, 0.36380002523092, -0.0575116479861424, 3.481884432377527, 0.5556911822151522, 0.5575136580678921, 0.1339163549955973, 0.3268577557016605, -0.1004574451214554, 0.1228625995162419, 0.0386348071480447, 0.6629913089800672, 0.1036008701095033, 0.2667815622523159, -0.0353702830814068, 1.6777049724618975, 0.2589647004322075, 1.6352205265469721, 0.3330653173682321, 1.2491546221108114, 0.3596072211719044, 0.2673956077901662, 0.1184253436822738, 0.2941719559362511, 0.1243802871395468, 0.0731639621341518, 0.0134491353795948, 0.6562722184467381, 0.1344253802669288, 0.3137783134825033, 0.1581400578822633, 0.2667045456910411, 0.1405247683131805, 0.5729769517207375, 0.228926312147734, -0.2778044737036763, 0.0454954563528844, 0.0191932808418292, 0.0512827543200352]|186057.0937500000000000|      0.12500000|[29104, 4152, 39, 558]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
