k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|1827.7085714285710765|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.114324694049523, 0.1317465501920639, 0.2093533548572505, 0.1098409595558199, 0.167874187057915, 0.0996508241576725, 0.2199224253764691, 0.1094970999770587, 0.097816380259871, 0.0934327656373376, 0.1316664756716711, 0.1633707551814622, 0.1073823369213513, 0.1331773185578666, 0.1255277698416241, 0.1112636215438167, 0.1251748294820555, 0.0217153803122438, 0.0703305733332514, 0.119866391578426, 0.1609532461504187, 0.0522276580183257, 0.1180649390916421, 0.1279757785302228, 0.1570665044835861, 0.1804475532640316, 0.1014907693257822, 0.139588338174203, 0.109086163011956, 0.2474538677919898, 0.1121833875729895, 0.1070634324450357, 0.1192802416159105, 0.2763685644134413, 0.122745147668675, 0.1943670412068116, 0.0980255480213941, 0.1380432306325338, 0.1678785050221315, 0.1280895910262884, 0.2044940465503746, 0.1276350176638813, 0.1468630722731783, 0.1262322264095056, 0.1845673707547632, 0.1434743586799205, 0.1180828900084457, 0.1226970815644477, 0.0387200700089863, 0.1393346167636917]|1721.2603735130724090|      2.00000000|[97, 32, 1, 3]                                                             |  | used linear model with 129 points | iterate success | actual_k=16
     110|[4.325055601424273, 4.625192805096013, 4.732263663966535, 4.4832969577438835, 2.691473645544623, 4.113707393642764, 4.531839377025489, 3.8355515938682423, 3.9374916411629983, 3.793457622199154, 4.4546506412207485, 4.840535180173774, 4.189196461503767, 3.9864456953711214, 0.5096381062385351, 4.0286117084658635, 2.094457589660425, 2.6044779995091263, 3.9306173881681157, 2.841535713425275, 2.7610004748096366, 2.571388712209032, 4.306105911791029, 1.8689045474759136, 4.371795374573706, 1.8228254569635125, 3.457194838622417, 4.2694252857181185, 3.7136955713895747, 4.633482551801129, 4.304962823882309, 4.46025866460729, 3.8622962607245412, 2.8674429837818223, 4.382930567666568, 4.822397826548128, 4.077057096676192, 3.5776881260473585, 4.341063212977547, 5.599601989925024, 4.584546686278213, 2.985872149577327, 0.7850710746484092, 4.381111990820951, 3.344913223266754, 4.547855553204379, 0.2712099779588801, 3.37004224452866, 3.572969019496153, 3.127861383540437]|248.4718678051980589|      0.25000000|[10670, 3520, 110, 330]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     111|[4.325055601424273, 4.625192805096013, 4.732263663966535, 4.4832969577438835, 2.691473645544623, 4.113707393642764, 4.531839377025489, 3.8355515938682423, 3.9374916411629983, 3.793457622199154, 4.4546506412207485, 4.840535180173774, 4.189196461503767, 3.9864456953711214, 0.5096381062385351, 4.0286117084658635, 2.094457589660425, 2.6044779995091263, 3.9306173881681157, 2.841535713425275, 2.7610004748096366, 2.571388712209032, 4.306105911791029, 1.8689045474759136, 4.371795374573706, 1.8228254569635125, 3.457194838622417, 4.2694252857181185, 3.7136955713895747, 4.633482551801129, 4.304962823882309, 4.46025866460729, 3.8622962607245412, 2.8674429837818223, 4.382930567666568, 4.822397826548128, 4.077057096676192, 3.5776881260473585, 4.341063212977547, 5.599601989925024, 4.584546686278213, 2.985872149577327, 0.7850710746484092, 4.381111990820951, 3.344913223266754, 4.547855553204379, 0.2712099779588801, 3.37004224452866, 3.572969019496153, 3.127861383540437]|248.4718678051980589|      0.12500000|[10767, 3552, 111, 333]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     112|[4.331296853612176, 4.627179338307084, 4.739303702912131, 4.4904768866974125, 2.6973557842118816, 4.11815825612269, 4.547335780109383, 3.838694564218051, 3.955890112588394, 3.823818166102766, 4.461579934796071, 4.8398144023407825, 4.203558857576002, 4.005058694160148, 0.4738830727924771, 4.054825192041838, 2.0493477345894084, 2.6120125548741955, 3.9345296187428467, 2.839036163416945, 2.770493778306928, 2.586919689114498, 4.338653616512875, 1.8416571091691547, 4.386677092494003, 1.8533935643457093, 3.4603743412732504, 4.282609438808744, 3.7140072846779506, 4.63004703418885, 4.3054183698370325, 4.470224151528475, 3.893017446388287, 2.9066896672303137, 4.39520719751686, 4.823829975152359, 4.084717752933831, 3.584750772946641, 4.355508956555211, 5.61393936156884, 4.586487730384527, 2.9966150937998073, 0.8223023404966804, 4.39965783964153, 3.348107872393274, 4.559377954689409, 0.2550742551131787, 3.3592108458854932, 3.582614244494069, 3.1332714428442205]|247.2451300252446060|      0.25000000|[10864, 3584, 112, 336]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     113|[4.347689329842067, 4.619633942022084, 4.737046611046284, 4.495535239056556, 2.751775621405212, 4.132781826963454, 4.597982059078513, 3.908256715021633, 3.9668567709288776, 3.8734633305199098, 4.52027033636848, 4.865540444316092, 4.232345857910496, 4.0268017603136785, 0.4581061658694063, 4.092004299739221, 2.030190038033676, 2.660838952439545, 3.972028419856373, 2.795795126581051, 2.825473377159035, 2.6221374512081375, 4.320083608517668, 1.8019957577403551, 4.419668811248902, 1.8544784836624273, 3.4698407875477244, 4.32630679971604, 3.7723566888334306, 4.628186344654409, 4.356429009964878, 4.515360186590052, 3.935314879725547, 2.91940448234353, 4.418839690476624, 4.841348452577484, 4.073590236183927, 3.6167035051799115, 4.3353555034103195, 5.58186763964881, 4.587502378879129, 3.0030004636557206, 0.8618819127766091, 4.434886586506609, 3.3733232574830674, 4.555282899804653, 0.3485576499101508, 3.3688625475011342, 3.5889252957105104, 3.1620210662961448]|245.3328108173168403|      0.50000000|[10961, 3616, 113, 339]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     114|[4.347689329842067, 4.619633942022084, 4.737046611046284, 4.495535239056556, 2.751775621405212, 4.132781826963454, 4.597982059078513, 3.908256715021633, 3.9668567709288776, 3.8734633305199098, 4.52027033636848, 4.865540444316092, 4.232345857910496, 4.0268017603136785, 0.4581061658694063, 4.092004299739221, 2.030190038033676, 2.660838952439545, 3.972028419856373, 2.795795126581051, 2.825473377159035, 2.6221374512081375, 4.320083608517668, 1.8019957577403551, 4.419668811248902, 1.8544784836624273, 3.4698407875477244, 4.32630679971604, 3.7723566888334306, 4.628186344654409, 4.356429009964878, 4.515360186590052, 3.935314879725547, 2.91940448234353, 4.418839690476624, 4.841348452577484, 4.073590236183927, 3.6167035051799115, 4.3353555034103195, 5.58186763964881, 4.587502378879129, 3.0030004636557206, 0.8618819127766091, 4.434886586506609, 3.3733232574830674, 4.555282899804653, 0.3485576499101508, 3.3688625475011342, 3.5889252957105104, 3.1620210662961448]|245.3328108173168403|      0.25000000|[11058, 3648, 114, 342]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     115|[4.347689329842067, 4.619633942022084, 4.737046611046284, 4.495535239056556, 2.751775621405212, 4.132781826963454, 4.597982059078513, 3.908256715021633, 3.9668567709288776, 3.8734633305199098, 4.52027033636848, 4.865540444316092, 4.232345857910496, 4.0268017603136785, 0.4581061658694063, 4.092004299739221, 2.030190038033676, 2.660838952439545, 3.972028419856373, 2.795795126581051, 2.825473377159035, 2.6221374512081375, 4.320083608517668, 1.8019957577403551, 4.419668811248902, 1.8544784836624273, 3.4698407875477244, 4.32630679971604, 3.7723566888334306, 4.628186344654409, 4.356429009964878, 4.515360186590052, 3.935314879725547, 2.91940448234353, 4.418839690476624, 4.841348452577484, 4.073590236183927, 3.6167035051799115, 4.3353555034103195, 5.58186763964881, 4.587502378879129, 3.0030004636557206, 0.8618819127766091, 4.434886586506609, 3.3733232574830674, 4.555282899804653, 0.3485576499101508, 3.3688625475011342, 3.5889252957105104, 3.1620210662961448]|245.3328108173168403|      0.12500000|[11155, 3680, 115, 345]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     116|[4.361340480699594, 4.633048600265724, 4.750755109895369, 4.502430742977408, 2.7391811780389097, 4.148358051452077, 4.615825670733518, 3.924115059154602, 3.990394751706451, 3.886805342987288, 4.521492604707876, 4.85846574780401, 4.236489697138866, 4.037686378079594, 0.484374485051098, 4.107503966243476, 2.043081328906013, 2.6965847287653535, 3.9669060898207973, 2.784614193221367, 2.844751879682754, 2.6463687944135663, 4.332836773904154, 1.806131605205029, 4.431146247782362, 1.8234705606678738, 3.471343728030747, 4.35595034348278, 3.8060934411769605, 4.621879882118359, 4.374738274215054, 4.512502785768951, 3.9472676730943994, 2.883193442932441, 4.438052770113108, 4.850322846456687, 4.07736667915871, 3.6076261709207023, 4.322860382238489, 5.6239144113756305, 4.615622623549923, 3.0005785859253917, 0.844120133836801, 4.44142592681291, 3.3722033887055196, 4.56756817954944, 0.3715884091303577, 3.3562351836777284, 3.596125297563361, 3.1621796202585593]|244.3802016847604364|      0.25000000|[11252, 3712, 116, 348]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     117|[4.404754602944545, 4.643541732731502, 4.746791076949182, 4.529526443477583, 2.7384462038619155, 4.177547970372214, 4.6528960802730595, 3.9598943737377224, 4.043785092087018, 3.922103555716673, 4.538414111051875, 4.858565680036692, 4.265317370734331, 4.0353009204490355, 0.4785936529737433, 4.152663537868564, 1.9993485833301692, 2.714537791754972, 3.934760683288327, 2.731279780337391, 2.849656477726976, 2.700508972108997, 4.317715950040571, 1.7023946030301733, 4.473377427899381, 1.8695633876305267, 3.474907569637739, 4.356853834254729, 3.847461652218105, 4.614399133753522, 4.399822606424911, 4.527226565114727, 3.9767447511149907, 2.9357409728490427, 4.453987179796643, 4.882580738005503, 4.0643356297995785, 3.621301485532942, 4.285526816853662, 5.69214572567218, 4.63113447772547, 2.9694862124579515, 0.8553116994646389, 4.461447692806434, 3.3573398714222047, 4.639646379535661, 0.3503362475178367, 3.312388103980185, 3.576894633392868, 3.1959229825689226]|243.6447048989515736|      0.50000000|[11349, 3744, 117, 351]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     118|[4.404754602944545, 4.643541732731502, 4.746791076949182, 4.529526443477583, 2.7384462038619155, 4.177547970372214, 4.6528960802730595, 3.9598943737377224, 4.043785092087018, 3.922103555716673, 4.538414111051875, 4.858565680036692, 4.265317370734331, 4.0353009204490355, 0.4785936529737433, 4.152663537868564, 1.9993485833301692, 2.714537791754972, 3.934760683288327, 2.731279780337391, 2.849656477726976, 2.700508972108997, 4.317715950040571, 1.7023946030301733, 4.473377427899381, 1.8695633876305267, 3.474907569637739, 4.356853834254729, 3.847461652218105, 4.614399133753522, 4.399822606424911, 4.527226565114727, 3.9767447511149907, 2.9357409728490427, 4.453987179796643, 4.882580738005503, 4.0643356297995785, 3.621301485532942, 4.285526816853662, 5.69214572567218, 4.63113447772547, 2.9694862124579515, 0.8553116994646389, 4.461447692806434, 3.3573398714222047, 4.639646379535661, 0.3503362475178367, 3.312388103980185, 3.576894633392868, 3.1959229825689226]|243.6447048989515736|      0.25000000|[11446, 3776, 118, 354]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     119|[4.4276397543982355, 4.6772978390805315, 4.776029440949042, 4.551895854422635, 2.770815171513968, 4.204036599979785, 4.686043377225433, 3.994398232371134, 4.052167433217424, 3.936972960379278, 4.5857543913656365, 4.866005921068011, 4.298191542804092, 4.103159422204522, 0.5348444046658931, 4.176983827557179, 2.0243323682372973, 2.742785991141891, 3.971329899990581, 2.738734347143042, 2.873087103563007, 2.73032727362965, 4.345472745437702, 1.7450025510902776, 4.49867021102603, 1.808922966118669, 3.474441474431817, 4.3915684554390975, 3.886302600321219, 4.598136021408932, 4.403541885989723, 4.540746574087543, 3.979984133271659, 2.838839187445877, 4.471560953709354, 4.88542196866259, 4.0384944228762745, 3.649620501932455, 4.327565812839758, 5.697696739445594, 4.656059176113248, 2.9697031967252494, 0.7597639926344752, 4.459825861655353, 3.3618834884565914, 4.642304847408561, 0.4270347071062011, 3.308797318217594, 3.5890621299864343, 3.1793976332099203]|242.4155515805393577|      0.50000000|[11543, 3808, 119, 357]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     120|[4.4276397543982355, 4.6772978390805315, 4.776029440949042, 4.551895854422635, 2.770815171513968, 4.204036599979785, 4.686043377225433, 3.994398232371134, 4.052167433217424, 3.936972960379278, 4.5857543913656365, 4.866005921068011, 4.298191542804092, 4.103159422204522, 0.5348444046658931, 4.176983827557179, 2.0243323682372973, 2.742785991141891, 3.971329899990581, 2.738734347143042, 2.873087103563007, 2.73032727362965, 4.345472745437702, 1.7450025510902776, 4.49867021102603, 1.808922966118669, 3.474441474431817, 4.3915684554390975, 3.886302600321219, 4.598136021408932, 4.403541885989723, 4.540746574087543, 3.979984133271659, 2.838839187445877, 4.471560953709354, 4.88542196866259, 4.0384944228762745, 3.649620501932455, 4.327565812839758, 5.697696739445594, 4.656059176113248, 2.9697031967252494, 0.7597639926344752, 4.459825861655353, 3.3618834884565914, 4.642304847408561, 0.4270347071062011, 3.308797318217594, 3.5890621299864343, 3.1793976332099203]|242.4155515805393577|      0.25000000|[11640, 3840, 120, 360]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     121|[4.4276397543982355, 4.6772978390805315, 4.776029440949042, 4.551895854422635, 2.770815171513968, 4.204036599979785, 4.686043377225433, 3.994398232371134, 4.052167433217424, 3.936972960379278, 4.5857543913656365, 4.866005921068011, 4.298191542804092, 4.103159422204522, 0.5348444046658931, 4.176983827557179, 2.0243323682372973, 2.742785991141891, 3.971329899990581, 2.738734347143042, 2.873087103563007, 2.73032727362965, 4.345472745437702, 1.7450025510902776, 4.49867021102603, 1.808922966118669, 3.474441474431817, 4.3915684554390975, 3.886302600321219, 4.598136021408932, 4.403541885989723, 4.540746574087543, 3.979984133271659, 2.838839187445877, 4.471560953709354, 4.88542196866259, 4.0384944228762745, 3.649620501932455, 4.327565812839758, 5.697696739445594, 4.656059176113248, 2.9697031967252494, 0.7597639926344752, 4.459825861655353, 3.3618834884565914, 4.642304847408561, 0.4270347071062011, 3.308797318217594, 3.5890621299864343, 3.1793976332099203]|242.4155515805393577|      0.12500000|[11737, 3872, 121, 363]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     122|[4.44012571299475, 4.682580468952782, 4.774274321561735, 4.567914385350193, 2.759854548885609, 4.2105522021017725, 4.694369476201981, 4.006284510466617, 4.055413714641396, 3.955557968589746, 4.604827640530633, 4.873137126640277, 4.304823965112474, 4.108988572010695, 0.5046217084545976, 4.184214594830208, 1.9868055645362999, 2.7489191934544124, 3.974460773688937, 2.725745730703929, 2.8613345059875135, 2.7467908197965287, 4.355047519546905, 1.71223259236688, 4.50893169988527, 1.8599391567060006, 3.4759938097160825, 4.411589207244252, 3.909460490297925, 4.596603211566232, 4.414466984639356, 4.538781839926823, 4.0038785096295015, 2.892740603607498, 4.476781242429756, 4.891070165998738, 4.036402415633327, 3.6611704329951205, 4.342018653762802, 5.6951458911146355, 4.6630494238242255, 2.974808335442626, 0.7974043210275971, 4.469643110320809, 3.3681959207888017, 4.648281989768334, 0.406861816374402, 3.3034470414145463, 3.587775892054183, 3.173704924227331]|241.1558334082230033|      0.25000000|[11834, 3904, 122, 366]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     123|[4.534799236642228, 4.741470650385397, 4.766844671694283, 4.588848925260293, 2.731958662144575, 4.251839567176037, 4.740787217384958, 4.063642777734132, 4.056303732203429, 3.990393599332107, 4.62039268183152, 4.880828169983597, 4.329303290348661, 4.133740856527521, 0.5728517547308701, 4.249723712544981, 1.9975469800759826, 2.7556846699302766, 4.009631725776533, 2.6836970165669936, 2.85384634279093, 2.7985437022523807, 4.359125461147151, 1.7325078178217406, 4.510041960012624, 1.8728180700355568, 3.517265801852387, 4.4507743959557695, 3.955055121562994, 4.602274499295566, 4.4580652602353705, 4.548664215308755, 4.027070019572969, 2.874923195616574, 4.495374491536244, 4.89423774808937, 4.039912027202202, 3.672251223094523, 4.384815222337911, 5.731878830314806, 4.722828753787171, 2.9838810141741137, 0.8260124152772602, 4.508143793024732, 3.3555273709058304, 4.637656721150049, 0.4709170716228959, 3.2936031147533997, 3.558151681261592, 3.190885063108739]|239.8589980994653104|      0.50000000|[11931, 3936, 123, 369]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     124|[4.534799236642228, 4.741470650385397, 4.766844671694283, 4.588848925260293, 2.731958662144575, 4.251839567176037, 4.740787217384958, 4.063642777734132, 4.056303732203429, 3.990393599332107, 4.62039268183152, 4.880828169983597, 4.329303290348661, 4.133740856527521, 0.5728517547308701, 4.249723712544981, 1.9975469800759826, 2.7556846699302766, 4.009631725776533, 2.6836970165669936, 2.85384634279093, 2.7985437022523807, 4.359125461147151, 1.7325078178217406, 4.510041960012624, 1.8728180700355568, 3.517265801852387, 4.4507743959557695, 3.955055121562994, 4.602274499295566, 4.4580652602353705, 4.548664215308755, 4.027070019572969, 2.874923195616574, 4.495374491536244, 4.89423774808937, 4.039912027202202, 3.672251223094523, 4.384815222337911, 5.731878830314806, 4.722828753787171, 2.9838810141741137, 0.8260124152772602, 4.508143793024732, 3.3555273709058304, 4.637656721150049, 0.4709170716228959, 3.2936031147533997, 3.558151681261592, 3.190885063108739]|239.8589980994653104|      0.25000000|[12028, 3968, 124, 372]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
