k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      1.00000000|[0, 0, 0, 0]                                                               | 
     205|[3.849006689493359, 1.0649443734828594, -0.471846379697856, 0.1144351144841664, 1.150405616446138, 0.7070179317589957, 0.6441333208014951, 0.5708544521231035, 0.3755358162794845, -0.3300111948760228, -0.0906211403645434, 0.205852401016144, -0.632555310423763, 0.1906936634182803, -0.2845735521662539, 0.2880606336857825, 0.8276126576701585, 0.7168975844819385, 0.6643941445186218, 0.556498955512463, -0.4683432733388054, 0.2165859517588983, -0.2172017573848139, 0.2162115057501494, 0.1438939194632037, 0.1106398907503941, -0.1450657731832253, 0.2777270050633814, -0.3289892534634491, 0.2372132138417879, 0.1476392334857166, 0.2370281830846459, -0.2426440564503279, 0.2012628811540501, 0.0223416786629353, 0.1333307857936574, 0.0629309844497211, -0.1281917955848698, -0.094038676596412, 0.1540425191310303, -0.0151430719481712, 0.1008513783069374, -0.0349768707117923, 0.1741206783636167, 0.145684360323443, 0.241520600115104, -0.1768091548971089, 0.2107849217543491, -0.1072220413973155, 0.186742382814857, 0.2530477786181037, 0.1932921889414821, -0.0234139031317983, 0.1615404192944774, 0.1763379330262476, -0.2241260782514369, 0.0987396233291619, -0.1075410942479311, 0.0945308337902511, 0.1856563014930907, -0.4008648919273803, 0.1859974940856647, 0.14438803634457, 0.1776635597275197, 0.1661971084910238, 0.3416051865791596]|331.8818664550781250|      0.03125000|[28137, 4128, 0, 516]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     206|[3.849006689493359, 1.0649443734828594, -0.471846379697856, 0.1144351144841664, 1.150405616446138, 0.7070179317589957, 0.6441333208014951, 0.5708544521231035, 0.3755358162794845, -0.3300111948760228, -0.0906211403645434, 0.205852401016144, -0.632555310423763, 0.1906936634182803, -0.2845735521662539, 0.2880606336857825, 0.8276126576701585, 0.7168975844819385, 0.6643941445186218, 0.556498955512463, -0.4683432733388054, 0.2165859517588983, -0.2172017573848139, 0.2162115057501494, 0.1438939194632037, 0.1106398907503941, -0.1450657731832253, 0.2777270050633814, -0.3289892534634491, 0.2372132138417879, 0.1476392334857166, 0.2370281830846459, -0.2426440564503279, 0.2012628811540501, 0.0223416786629353, 0.1333307857936574, 0.0629309844497211, -0.1281917955848698, -0.094038676596412, 0.1540425191310303, -0.0151430719481712, 0.1008513783069374, -0.0349768707117923, 0.1741206783636167, 0.145684360323443, 0.241520600115104, -0.1768091548971089, 0.2107849217543491, -0.1072220413973155, 0.186742382814857, 0.2530477786181037, 0.1932921889414821, -0.0234139031317983, 0.1615404192944774, 0.1763379330262476, -0.2241260782514369, 0.0987396233291619, -0.1075410942479311, 0.0945308337902511, 0.1856563014930907, -0.4008648919273803, 0.1859974940856647, 0.14438803634457, 0.1776635597275197, 0.1661971084910238, 0.3416051865791596]|331.8818664550781250|      0.01562500|[28300, 4152, 0, 519]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     207|[3.8512960412033515, 1.0657679921186842, -0.4739612592064069, 0.1187308079295788, 1.1475234272034691, 0.7095677341743893, 0.6465833644373361, 0.5722571483970986, 0.3758936122380721, -0.3315629539516225, -0.0873401861571224, 0.2054679345604346, -0.6298741322924317, 0.1883148974372183, -0.2824849541698838, 0.2867702400475897, 0.8282153572962472, 0.7195267302018844, 0.6617387928955796, 0.555037296135747, -0.4689200529616786, 0.2142862631006312, -0.2211171424223706, 0.2157965279743249, 0.1462490972078335, 0.1125510507748248, -0.148452891831367, 0.2768964601197756, -0.3319679951983753, 0.2381048610538052, 0.1467036391574513, 0.2374423478177655, -0.2439214152329265, 0.2039056569057809, 0.0204417008449863, 0.1334747453194184, 0.0648791303290477, -0.1293858182333673, -0.0944754486510927, 0.1536044692967574, -0.0162773830480774, 0.1004873811556454, -0.0366824606115864, 0.1746372739594512, 0.1444794694220824, 0.2418554660877809, -0.1796575305426648, 0.2100092171052653, -0.1090044915908061, 0.1857780897582864, 0.2524776137392052, 0.1974505114572727, -0.0226411095715844, 0.1604996122305213, 0.1779753096283627, -0.2250186832296371, 0.0988840269089253, -0.1050860400797148, 0.0956118647016944, 0.184058188660911, -0.4015152155999531, 0.1851620421631915, 0.1406879611783539, 0.1771543444978334, 0.1683384516376329, 0.3428288957971923]|330.8062438964843750|      0.03125000|[28411, 4168, 0, 521]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     208|[3.8512960412033515, 1.0657679921186842, -0.4739612592064069, 0.1187308079295788, 1.1475234272034691, 0.7095677341743893, 0.6465833644373361, 0.5722571483970986, 0.3758936122380721, -0.3315629539516225, -0.0873401861571224, 0.2054679345604346, -0.6298741322924317, 0.1883148974372183, -0.2824849541698838, 0.2867702400475897, 0.8282153572962472, 0.7195267302018844, 0.6617387928955796, 0.555037296135747, -0.4689200529616786, 0.2142862631006312, -0.2211171424223706, 0.2157965279743249, 0.1462490972078335, 0.1125510507748248, -0.148452891831367, 0.2768964601197756, -0.3319679951983753, 0.2381048610538052, 0.1467036391574513, 0.2374423478177655, -0.2439214152329265, 0.2039056569057809, 0.0204417008449863, 0.1334747453194184, 0.0648791303290477, -0.1293858182333673, -0.0944754486510927, 0.1536044692967574, -0.0162773830480774, 0.1004873811556454, -0.0366824606115864, 0.1746372739594512, 0.1444794694220824, 0.2418554660877809, -0.1796575305426648, 0.2100092171052653, -0.1090044915908061, 0.1857780897582864, 0.2524776137392052, 0.1974505114572727, -0.0226411095715844, 0.1604996122305213, 0.1779753096283627, -0.2250186832296371, 0.0988840269089253, -0.1050860400797148, 0.0956118647016944, 0.184058188660911, -0.4015152155999531, 0.1851620421631915, 0.1406879611783539, 0.1771543444978334, 0.1683384516376329, 0.3428288957971923]|330.8062438964843750|      0.01562500|[28573, 4192, 0, 524]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     209|[3.8482045692492073, 1.065871187705307, -0.4735940020184449, 0.1196665259429487, 1.148584513371887, 0.7102721553816738, 0.6477844865919097, 0.5727106968350596, 0.3743491013601315, -0.3343632722812322, -0.0865570350889789, 0.2039938539375278, -0.6290571356307921, 0.1853355439289207, -0.2808717218805649, 0.2890057939695856, 0.8318934156294887, 0.7185912431673089, 0.6644403393976073, 0.5569469891851436, -0.4728565271529334, 0.2146274489688002, -0.2233780319581701, 0.2179944043480955, 0.1468692525913546, 0.1112169227450614, -0.1511059394520097, 0.2788350892497241, -0.3336701665984478, 0.2385026994398992, 0.1444575023912257, 0.2373711750283404, -0.241310362148356, 0.2055244076730143, 0.0177535962407295, 0.1301873442028287, 0.0671481914635826, -0.1302648005181466, -0.0977336075994554, 0.1557341614305543, -0.0187142764580605, 0.1018432770458036, -0.0385085648624644, 0.1759614805562822, 0.1454404178550859, 0.2431946633211147, -0.1811592292147087, 0.2113850271712802, -0.1081583470096288, 0.1848639557464979, 0.2544924425402176, 0.1994053934470832, -0.0241797359063743, 0.1616280335013406, 0.1780544137546032, -0.2255204493986601, 0.0991729344075202, -0.1039946273014464, 0.1003810090903948, 0.1873439752043161, -0.4027033843742881, 0.1846575057605652, 0.1381994634902425, 0.178888002867819, 0.1691134721208013, 0.3433562626998342]|330.1406250000000000|      0.03125000|[28682, 4208, 0, 526]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     210|[3.8536308990747226, 1.070741710757427, -0.4787413407139003, 0.1119698752961522, 1.1425479938465037, 0.7100506578055427, 0.6464099745209299, 0.5699333101956916, 0.3718478485305134, -0.3353931148531513, -0.0785627593323466, 0.205311292355106, -0.6250569480615396, 0.1795361741816439, -0.2786506534037398, 0.2912721999563134, 0.8299261004065102, 0.7182092042393774, 0.6649496329590698, 0.5550990026522364, -0.4712975825657222, 0.219077046312285, -0.2301316289206004, 0.2206867805739461, 0.152905841565295, 0.1080755393467138, -0.1545438446887173, 0.2758658749514479, -0.3396924169920625, 0.240072631595451, 0.141605779547884, 0.2343945658204876, -0.2507640598404794, 0.2068465098940663, 0.0177374268397903, 0.1344861122313637, 0.063274050907473, -0.1323910340842648, -0.0920616284223786, 0.1564514818937024, -0.0169889337809551, 0.099774496862748, -0.0384046221272155, 0.1751554327913039, 0.1464153370169954, 0.2390902887161241, -0.1797018458354616, 0.2130496482229718, -0.1123771467434494, 0.1854810771345052, 0.2510933906440743, 0.196801449347122, -0.0267897209988251, 0.1601017251725594, 0.1771661395021278, -0.22971112260599, 0.0997730910414746, -0.0988711031728667, 0.0985026466415411, 0.1954357539748618, -0.404385391011656, 0.1854580951852196, 0.1386703398521279, 0.1839898957955374, 0.1773412442768208, 0.3453546469286176]|329.4346008300781250|      0.06250000|[28791, 4224, 0, 528]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     211|[3.8536308990747226, 1.070741710757427, -0.4787413407139003, 0.1119698752961522, 1.1425479938465037, 0.7100506578055427, 0.6464099745209299, 0.5699333101956916, 0.3718478485305134, -0.3353931148531513, -0.0785627593323466, 0.205311292355106, -0.6250569480615396, 0.1795361741816439, -0.2786506534037398, 0.2912721999563134, 0.8299261004065102, 0.7182092042393774, 0.6649496329590698, 0.5550990026522364, -0.4712975825657222, 0.219077046312285, -0.2301316289206004, 0.2206867805739461, 0.152905841565295, 0.1080755393467138, -0.1545438446887173, 0.2758658749514479, -0.3396924169920625, 0.240072631595451, 0.141605779547884, 0.2343945658204876, -0.2507640598404794, 0.2068465098940663, 0.0177374268397903, 0.1344861122313637, 0.063274050907473, -0.1323910340842648, -0.0920616284223786, 0.1564514818937024, -0.0169889337809551, 0.099774496862748, -0.0384046221272155, 0.1751554327913039, 0.1464153370169954, 0.2390902887161241, -0.1797018458354616, 0.2130496482229718, -0.1123771467434494, 0.1854810771345052, 0.2510933906440743, 0.196801449347122, -0.0267897209988251, 0.1601017251725594, 0.1771661395021278, -0.22971112260599, 0.0997730910414746, -0.0988711031728667, 0.0985026466415411, 0.1954357539748618, -0.404385391011656, 0.1854580951852196, 0.1386703398521279, 0.1839898957955374, 0.1773412442768208, 0.3453546469286176]|329.4346008300781250|      0.03125000|[28954, 4248, 0, 531]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     212|[3.8536308990747226, 1.070741710757427, -0.4787413407139003, 0.1119698752961522, 1.1425479938465037, 0.7100506578055427, 0.6464099745209299, 0.5699333101956916, 0.3718478485305134, -0.3353931148531513, -0.0785627593323466, 0.205311292355106, -0.6250569480615396, 0.1795361741816439, -0.2786506534037398, 0.2912721999563134, 0.8299261004065102, 0.7182092042393774, 0.6649496329590698, 0.5550990026522364, -0.4712975825657222, 0.219077046312285, -0.2301316289206004, 0.2206867805739461, 0.152905841565295, 0.1080755393467138, -0.1545438446887173, 0.2758658749514479, -0.3396924169920625, 0.240072631595451, 0.141605779547884, 0.2343945658204876, -0.2507640598404794, 0.2068465098940663, 0.0177374268397903, 0.1344861122313637, 0.063274050907473, -0.1323910340842648, -0.0920616284223786, 0.1564514818937024, -0.0169889337809551, 0.099774496862748, -0.0384046221272155, 0.1751554327913039, 0.1464153370169954, 0.2390902887161241, -0.1797018458354616, 0.2130496482229718, -0.1123771467434494, 0.1854810771345052, 0.2510933906440743, 0.196801449347122, -0.0267897209988251, 0.1601017251725594, 0.1771661395021278, -0.22971112260599, 0.0997730910414746, -0.0988711031728667, 0.0985026466415411, 0.1954357539748618, -0.404385391011656, 0.1854580951852196, 0.1386703398521279, 0.1839898957955374, 0.1773412442768208, 0.3453546469286176]|329.4346008300781250|      0.01562500|[29117, 4272, 0, 534]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     213|[3.852896476249554, 1.0724048869685228, -0.4783495152335702, 0.1220440170908699, 1.1440897669239294, 0.7087077659106642, 0.6474080891624896, 0.5699236173826527, 0.3686091282625245, -0.3374324328412765, -0.0761953969128049, 0.2052169109714328, -0.6219394409269448, 0.1786052234468166, -0.275240734632796, 0.2916221532563582, 0.8298373908299856, 0.7185456032612765, 0.6659353270620456, 0.5556494167404694, -0.4712110039674169, 0.2168779046733585, -0.2298560488883074, 0.2226877180913154, 0.1539225002929802, 0.1095399833576923, -0.1560043263522563, 0.2759685703371311, -0.3413392932447563, 0.2417598439738158, 0.1437008878936319, 0.2342278225721559, -0.2502647881353599, 0.2067351726656938, 0.0202820733738093, 0.134052004707974, 0.0632824762730798, -0.1316032997475954, -0.0927209608213088, 0.1572377420553967, -0.0150187466035229, 0.1004262550614857, -0.0387673743036222, 0.1757311040721803, 0.1465590086907508, 0.2404776141918809, -0.1804180140920838, 0.2143362952316492, -0.1119200915396814, 0.1835959836025615, 0.2487727342280218, 0.1988453540032733, -0.0265882617101018, 0.1618335060674753, 0.1750357066644997, -0.228116975348162, 0.098092193359337, -0.1001586328140252, 0.0992244255251949, 0.196733467412478, -0.401253094968244, 0.1834433089745022, 0.1394738497031495, 0.1853754061433628, 0.1764129364656642, 0.3462978556083752]|328.9110412597656250|      0.03125000|[29226, 4288, 0, 536]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     214|[3.852896476249554, 1.0724048869685228, -0.4783495152335702, 0.1220440170908699, 1.1440897669239294, 0.7087077659106642, 0.6474080891624896, 0.5699236173826527, 0.3686091282625245, -0.3374324328412765, -0.0761953969128049, 0.2052169109714328, -0.6219394409269448, 0.1786052234468166, -0.275240734632796, 0.2916221532563582, 0.8298373908299856, 0.7185456032612765, 0.6659353270620456, 0.5556494167404694, -0.4712110039674169, 0.2168779046733585, -0.2298560488883074, 0.2226877180913154, 0.1539225002929802, 0.1095399833576923, -0.1560043263522563, 0.2759685703371311, -0.3413392932447563, 0.2417598439738158, 0.1437008878936319, 0.2342278225721559, -0.2502647881353599, 0.2067351726656938, 0.0202820733738093, 0.134052004707974, 0.0632824762730798, -0.1316032997475954, -0.0927209608213088, 0.1572377420553967, -0.0150187466035229, 0.1004262550614857, -0.0387673743036222, 0.1757311040721803, 0.1465590086907508, 0.2404776141918809, -0.1804180140920838, 0.2143362952316492, -0.1119200915396814, 0.1835959836025615, 0.2487727342280218, 0.1988453540032733, -0.0265882617101018, 0.1618335060674753, 0.1750357066644997, -0.228116975348162, 0.098092193359337, -0.1001586328140252, 0.0992244255251949, 0.196733467412478, -0.401253094968244, 0.1834433089745022, 0.1394738497031495, 0.1853754061433628, 0.1764129364656642, 0.3462978556083752]|328.9110412597656250|      0.01562500|[29390, 4312, 0, 539]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
