k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      0.50000000|[113, 16, 1, 3]                                                            |  | used linear model with 129 points | iterate failure | actual_k=8
     181|[0.6997353214451243, 0.2836813307637067, -0.415427145082609, 0.0430705595122205, 0.1196060584416922, 0.2135213536482948, 0.3978520705977721, 0.3168752451484599, -0.3722885001945108, 0.046146983073861, 2.3685258374908567, 0.7632206537309216, 0.2913320877682807, 0.3495319137255689, 1.7989228877283696, 0.7094860884399786, 14.046027848170668, 1.9594670963508833, 11.93296825202159, 1.8663410137682637, -0.1300140897331271, 0.1251325005664378, -0.339574315497388, 0.0655787205383016, 0.6668404650335938, 0.3036171934097186, 0.611810953179043, -0.100737855567906, 0.4873145935401041, -0.108473592750627, 3.398235993800508, 0.6637527238705959, 0.3831708484945519, 0.1911976131960765, 0.4705772911233221, -0.0798056612369595, -0.062307730080655, 0.0604757354064258, 0.5416823039666678, 0.1843892419165076, 0.3246532473372801, -0.0654230922226029, 1.6535286484341665, 0.4344156437688435, 1.5419791648641494, 0.4316318799651215, 1.0750395472765104, 0.3971879737936831, 0.1056313516334199, 0.1795488920314436, 0.0485852831855629, 0.0871216834979721, 0.0508172818732092, 0.0709258983669826, 0.4860120514593944, 0.1685577707308371, 0.2159861001753211, 0.0869761562680684, 0.2959419857431575, 0.12114926063213, 0.4866657133207529, 0.1866164089011835, -0.4358404172716017, 0.0812750301637604, -0.000698494226156, 0.1365512867469311]|110959.7322831150086131|      0.12500000|[20453, 2896, 181, 543]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     182|[0.679512891802411, 0.2875809775081675, -0.4358120486454238, 0.0491901914307605, 0.1089957805536492, 0.2107254319712801, 0.4012401932936548, 0.3367873894493691, -0.4020633788604447, 0.0426498806608294, 2.356722645102578, 0.7816354214533572, 0.2671696045963077, 0.3527537407063756, 1.7841052095018521, 0.718190948261926, 14.030541272427156, 2.004021131553318, 11.917899383458897, 1.893223060051462, -0.1508850438727991, 0.1110929315455823, -0.3646313665116475, 0.0595875294797353, 0.647348679606911, 0.2963529685756042, 0.6071163477918554, -0.0994371174319516, 0.508584389705171, -0.1196008758546749, 3.38299025904925, 0.6796600125725862, 0.3731625293639616, 0.1900699214578983, 0.4877879675315317, -0.0852260758493168, -0.0806521889835911, 0.0712220539222118, 0.5274335083988384, 0.1794468983585916, 0.3563404657387276, -0.0629933386939193, 1.639152354969844, 0.4402299545259805, 1.5306979774056984, 0.4437249095470557, 1.061452629777859, 0.4153626377658596, 0.0765715026863342, 0.1744382878904359, 0.0327572167259492, 0.0891761131043226, 0.0251726682678212, 0.0787902939004878, 0.4788839610650845, 0.1754086573025467, 0.2070199527918475, 0.0927179485746677, 0.2900031874135976, 0.12439584362573, 0.4884174321877798, 0.1757318139731666, -0.4589663317715806, 0.0776894986683314, -0.0061575038347183, 0.1323779698762625]|104135.7718192264437675|      0.25000000|[20566, 2912, 182, 546]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     183|[0.679512891802411, 0.2875809775081675, -0.4358120486454238, 0.0491901914307605, 0.1089957805536492, 0.2107254319712801, 0.4012401932936548, 0.3367873894493691, -0.4020633788604447, 0.0426498806608294, 2.356722645102578, 0.7816354214533572, 0.2671696045963077, 0.3527537407063756, 1.7841052095018521, 0.718190948261926, 14.030541272427156, 2.004021131553318, 11.917899383458897, 1.893223060051462, -0.1508850438727991, 0.1110929315455823, -0.3646313665116475, 0.0595875294797353, 0.647348679606911, 0.2963529685756042, 0.6071163477918554, -0.0994371174319516, 0.508584389705171, -0.1196008758546749, 3.38299025904925, 0.6796600125725862, 0.3731625293639616, 0.1900699214578983, 0.4877879675315317, -0.0852260758493168, -0.0806521889835911, 0.0712220539222118, 0.5274335083988384, 0.1794468983585916, 0.3563404657387276, -0.0629933386939193, 1.639152354969844, 0.4402299545259805, 1.5306979774056984, 0.4437249095470557, 1.061452629777859, 0.4153626377658596, 0.0765715026863342, 0.1744382878904359, 0.0327572167259492, 0.0891761131043226, 0.0251726682678212, 0.0787902939004878, 0.4788839610650845, 0.1754086573025467, 0.2070199527918475, 0.0927179485746677, 0.2900031874135976, 0.12439584362573, 0.4884174321877798, 0.1757318139731666, -0.4589663317715806, 0.0776894986683314, -0.0061575038347183, 0.1323779698762625]|104135.7718192264437675|      0.12500000|[20679, 2928, 183, 549]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     184|[0.6663060406666327, 0.2918814840701981, -0.447968921894923, 0.0520371334258712, 0.087493425950566, 0.2087437950425186, 0.3894823752700287, 0.3250450651863128, -0.4142460657985694, 0.0688923817474886, 2.3609641126938063, 0.7915403722155566, 0.2586917080868545, 0.3498264903511276, 1.7723451636967174, 0.7210531107999154, 14.023049446828178, 2.047683018086047, 11.904430424180836, 1.9195311206878627, -0.1716921280012147, 0.1003911101074852, -0.3914511753598024, 0.0566398950091998, 0.626678693392739, 0.3038810665828449, 0.6227967198590285, -0.0957728135022082, 0.5357853276287734, -0.1231620167525441, 3.356398403026341, 0.6989644661879375, 0.3594516878113703, 0.1998090928998997, 0.5217913903531564, -0.0690001591261618, -0.0939313614304501, 0.067490023378697, 0.5119975849514219, 0.1751121492236314, 0.3646704151752914, -0.056189072552846, 1.6278072870084557, 0.4554330081317958, 1.5164466700729173, 0.4544868934440424, 1.0402640641135918, 0.4229337904263438, 0.0500992547353247, 0.1745610077588211, 0.0154863725948078, 0.0911136370408758, 0.0052092224694495, 0.0952072985833227, 0.4650851995365851, 0.1880787984231435, 0.2041854001347936, 0.0882819714024814, 0.2785797462505457, 0.1224109817812765, 0.4767905852630251, 0.1798869470692844, -0.4883806001417563, 0.0800028429225437, -0.0056380866228163, 0.1353725960426609]|97739.6240327522245934|      0.25000000|[20792, 2944, 184, 552]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     185|[0.6663060406666327, 0.2918814840701981, -0.447968921894923, 0.0520371334258712, 0.087493425950566, 0.2087437950425186, 0.3894823752700287, 0.3250450651863128, -0.4142460657985694, 0.0688923817474886, 2.3609641126938063, 0.7915403722155566, 0.2586917080868545, 0.3498264903511276, 1.7723451636967174, 0.7210531107999154, 14.023049446828178, 2.047683018086047, 11.904430424180836, 1.9195311206878627, -0.1716921280012147, 0.1003911101074852, -0.3914511753598024, 0.0566398950091998, 0.626678693392739, 0.3038810665828449, 0.6227967198590285, -0.0957728135022082, 0.5357853276287734, -0.1231620167525441, 3.356398403026341, 0.6989644661879375, 0.3594516878113703, 0.1998090928998997, 0.5217913903531564, -0.0690001591261618, -0.0939313614304501, 0.067490023378697, 0.5119975849514219, 0.1751121492236314, 0.3646704151752914, -0.056189072552846, 1.6278072870084557, 0.4554330081317958, 1.5164466700729173, 0.4544868934440424, 1.0402640641135918, 0.4229337904263438, 0.0500992547353247, 0.1745610077588211, 0.0154863725948078, 0.0911136370408758, 0.0052092224694495, 0.0952072985833227, 0.4650851995365851, 0.1880787984231435, 0.2041854001347936, 0.0882819714024814, 0.2785797462505457, 0.1224109817812765, 0.4767905852630251, 0.1798869470692844, -0.4883806001417563, 0.0800028429225437, -0.0056380866228163, 0.1353725960426609]|97739.6240327522245934|      0.12500000|[20905, 2960, 185, 555]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     186|[0.6548697791453975, 0.2883517813154152, -0.4650122156093169, 0.0585120866127934, 0.0766280142009173, 0.2053838981763322, 0.3711565942841245, 0.3438107870693752, -0.4347166043141137, 0.0618931813791544, 2.35616255993242, 0.8048803537193834, 0.2461462509764325, 0.3497734232530037, 1.7505968836248944, 0.7315593106887116, 14.014085278657138, 2.0897758781110745, 11.891631700566677, 1.9541256479313636, -0.199037610944903, 0.0979892258599225, -0.4122049208045895, 0.0586683809069529, 0.6006579860015139, 0.3108686282570869, 0.6378541825387839, -0.1130897701532997, 0.5490267933218744, -0.1316189566710876, 3.3441261745669695, 0.7302674571131955, 0.3476898686887913, 0.1969704108641638, 0.5399156466953006, -0.0735648025083335, -0.119132765350635, 0.0723466106543459, 0.4951448852333886, 0.1763923900907951, 0.3887806653136249, -0.0588115921562652, 1.6145099722806644, 0.4752365027086753, 1.501984044792246, 0.4690218443170669, 1.0299746983964198, 0.424473407300533, 0.0376730734831474, 0.1885785715434047, 0.0097587184867137, 0.0901816530810583, -0.0135209571136679, 0.0858497482127193, 0.4410853528773339, 0.1921744746359527, 0.1996946512885127, 0.0925087391274489, 0.2701396683147992, 0.12807824913779, 0.4558076736055176, 0.1864482207805073, -0.5055506772847171, 0.0842945662636031, -0.0243937147188671, 0.1431099280352487]|91096.0727392158732982|      0.25000000|[21018, 2976, 186, 558]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     187|[0.6548697791453975, 0.2883517813154152, -0.4650122156093169, 0.0585120866127934, 0.0766280142009173, 0.2053838981763322, 0.3711565942841245, 0.3438107870693752, -0.4347166043141137, 0.0618931813791544, 2.35616255993242, 0.8048803537193834, 0.2461462509764325, 0.3497734232530037, 1.7505968836248944, 0.7315593106887116, 14.014085278657138, 2.0897758781110745, 11.891631700566677, 1.9541256479313636, -0.199037610944903, 0.0979892258599225, -0.4122049208045895, 0.0586683809069529, 0.6006579860015139, 0.3108686282570869, 0.6378541825387839, -0.1130897701532997, 0.5490267933218744, -0.1316189566710876, 3.3441261745669695, 0.7302674571131955, 0.3476898686887913, 0.1969704108641638, 0.5399156466953006, -0.0735648025083335, -0.119132765350635, 0.0723466106543459, 0.4951448852333886, 0.1763923900907951, 0.3887806653136249, -0.0588115921562652, 1.6145099722806644, 0.4752365027086753, 1.501984044792246, 0.4690218443170669, 1.0299746983964198, 0.424473407300533, 0.0376730734831474, 0.1885785715434047, 0.0097587184867137, 0.0901816530810583, -0.0135209571136679, 0.0858497482127193, 0.4410853528773339, 0.1921744746359527, 0.1996946512885127, 0.0925087391274489, 0.2701396683147992, 0.12807824913779, 0.4558076736055176, 0.1864482207805073, -0.5055506772847171, 0.0842945662636031, -0.0243937147188671, 0.1431099280352487]|91096.0727392158732982|      0.12500000|[21131, 2992, 187, 561]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     188|[0.6399999200622184, 0.289133909469705, -0.4841073790842038, 0.0488323131011778, 0.0726551856144913, 0.2035223176516262, 0.3600226614351832, 0.35110924708793, -0.4536516487597427, 0.0564501046596832, 2.3451498632507923, 0.8157764884067642, 0.2374414847442123, 0.3520373859087292, 1.7475390837920532, 0.7473400096677331, 14.003668918419265, 2.1309667473418084, 11.888512067132375, 1.9888062070452177, -0.2226110047327658, 0.1108684890732138, -0.4371362544022449, 0.0707730137419048, 0.5802449257757241, 0.3027743463573794, 0.6541172648575854, -0.1047619609482941, 0.5584862629413782, -0.1297490137242193, 3.3214869384390733, 0.7521035017578717, 0.3259337568458495, 0.1965739175726959, 0.5390849398071237, -0.085090092205512, -0.1372441624239495, 0.0724650434899985, 0.4677211565356089, 0.1715323322692946, 0.4073285254688744, -0.0704076362440941, 1.5969585899058865, 0.4901852086175437, 1.4873879259960463, 0.4767415195647123, 1.0044744115776432, 0.4345036953996431, 0.0155120282983427, 0.1997702287669879, -0.0183134637885182, 0.0915734295314911, -0.0351011841906587, 0.0907259780853482, 0.4445932410382893, 0.1957129821832027, 0.1855506998563776, 0.0847847418669202, 0.2630610456382005, 0.1217560512318902, 0.4339819230895421, 0.189279579391656, -0.5278336258573396, 0.0961973664835947, -0.0391732414117032, 0.1475370579255166]|84949.7141261045471765|      0.25000000|[21244, 3008, 188, 564]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     189|[0.6399999200622184, 0.289133909469705, -0.4841073790842038, 0.0488323131011778, 0.0726551856144913, 0.2035223176516262, 0.3600226614351832, 0.35110924708793, -0.4536516487597427, 0.0564501046596832, 2.3451498632507923, 0.8157764884067642, 0.2374414847442123, 0.3520373859087292, 1.7475390837920532, 0.7473400096677331, 14.003668918419265, 2.1309667473418084, 11.888512067132375, 1.9888062070452177, -0.2226110047327658, 0.1108684890732138, -0.4371362544022449, 0.0707730137419048, 0.5802449257757241, 0.3027743463573794, 0.6541172648575854, -0.1047619609482941, 0.5584862629413782, -0.1297490137242193, 3.3214869384390733, 0.7521035017578717, 0.3259337568458495, 0.1965739175726959, 0.5390849398071237, -0.085090092205512, -0.1372441624239495, 0.0724650434899985, 0.4677211565356089, 0.1715323322692946, 0.4073285254688744, -0.0704076362440941, 1.5969585899058865, 0.4901852086175437, 1.4873879259960463, 0.4767415195647123, 1.0044744115776432, 0.4345036953996431, 0.0155120282983427, 0.1997702287669879, -0.0183134637885182, 0.0915734295314911, -0.0351011841906587, 0.0907259780853482, 0.4445932410382893, 0.1957129821832027, 0.1855506998563776, 0.0847847418669202, 0.2630610456382005, 0.1217560512318902, 0.4339819230895421, 0.189279579391656, -0.5278336258573396, 0.0961973664835947, -0.0391732414117032, 0.1475370579255166]|84949.7141261045471765|      0.12500000|[21357, 3024, 189, 567]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     190|[0.6351148071599454, 0.2987135143180631, -0.5069188068640853, 0.0710541551900462, 0.0608166246896888, 0.1934584258161944, 0.3545279833047287, 0.3644606634289832, -0.4746756804442399, 0.0475817742059734, 2.339306127360058, 0.8224796431058073, 0.2402814274121366, 0.3609300701818199, 1.7223271658246215, 0.7453923620228994, 13.987954830882797, 2.171842227155683, 11.883812932821426, 2.0317546408396434, -0.2391290894553783, 0.1085086902819246, -0.4636877704249009, 0.0669060998002684, 0.5589816496048784, 0.3072709648148165, 0.6721974888076753, -0.1136327497794037, 0.5734599874552414, -0.1259825773219386, 3.306975170052619, 0.7718881105638921, 0.3050239542311735, 0.2066429042153392, 0.5464025994365019, -0.096454904950471, -0.1522549400249368, 0.0693980840544559, 0.4413817717765261, 0.1775511966732027, 0.4218682614905067, -0.0848028759690712, 1.580289503339209, 0.5009373072268032, 1.4821198425096624, 0.5006307159463712, 0.9811718502310703, 0.4407158960490395, -0.0105681329414105, 0.2025326951728481, -0.030979165065766, 0.0816818672247992, -0.0546553378550905, 0.0881998932006175, 0.4278781006965179, 0.1909732166907934, 0.1633636692710578, 0.0872259937280819, 0.2597984182042669, 0.1248303332376625, 0.4192405533868347, 0.1974177987914657, -0.5361193474610263, 0.0988279319604389, -0.0420065768180671, 0.1517315321685229]|79416.4060775875113904|      0.25000000|[21470, 3040, 190, 570]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     191|[0.6351148071599454, 0.2987135143180631, -0.5069188068640853, 0.0710541551900462, 0.0608166246896888, 0.1934584258161944, 0.3545279833047287, 0.3644606634289832, -0.4746756804442399, 0.0475817742059734, 2.339306127360058, 0.8224796431058073, 0.2402814274121366, 0.3609300701818199, 1.7223271658246215, 0.7453923620228994, 13.987954830882797, 2.171842227155683, 11.883812932821426, 2.0317546408396434, -0.2391290894553783, 0.1085086902819246, -0.4636877704249009, 0.0669060998002684, 0.5589816496048784, 0.3072709648148165, 0.6721974888076753, -0.1136327497794037, 0.5734599874552414, -0.1259825773219386, 3.306975170052619, 0.7718881105638921, 0.3050239542311735, 0.2066429042153392, 0.5464025994365019, -0.096454904950471, -0.1522549400249368, 0.0693980840544559, 0.4413817717765261, 0.1775511966732027, 0.4218682614905067, -0.0848028759690712, 1.580289503339209, 0.5009373072268032, 1.4821198425096624, 0.5006307159463712, 0.9811718502310703, 0.4407158960490395, -0.0105681329414105, 0.2025326951728481, -0.030979165065766, 0.0816818672247992, -0.0546553378550905, 0.0881998932006175, 0.4278781006965179, 0.1909732166907934, 0.1633636692710578, 0.0872259937280819, 0.2597984182042669, 0.1248303332376625, 0.4192405533868347, 0.1974177987914657, -0.5361193474610263, 0.0988279319604389, -0.0420065768180671, 0.1517315321685229]|79416.4060775875113904|      0.12500000|[21583, 3056, 191, 573]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     192|[0.6154498888960082, 0.3048831143805067, -0.5252806666568443, 0.051947707690824, 0.0525191336589999, 0.1887897378335749, 0.3315887161980728, 0.3766776516420273, -0.4988102988847805, 0.0705221143202952, 2.3319102308322126, 0.8428161988972366, 0.2187631151965888, 0.367424693072688, 1.7021619457035437, 0.7582854558431306, 13.974329866968713, 2.20250059481207, 11.87723211709863, 2.0578103834414523, -0.2681231389843753, 0.1044855363794712, -0.4738517527529016, 0.0751252657925779, 0.5473249265198966, 0.3190987182285301, 0.687426061562046, -0.1203644679060929, 0.594782735902802, -0.1331144608913157, 3.29294947998358, 0.7972825626890229, 0.2856112331235673, 0.2038537614292089, 0.5699450894194229, -0.0971795388646558, -0.172375063128819, 0.0634641421331645, 0.4222245382667738, 0.1743530811336302, 0.43805035531491, -0.0789857824856508, 1.5656096139890274, 0.516829323338723, 1.461342054839137, 0.5133996405176906, 0.968386439434739, 0.4573767659350261, -0.0323791650910202, 0.2046642008178859, -0.044065562954007, 0.0855558287831054, -0.0720313803414082, 0.0957612055385997, 0.4152435256686364, 0.1990200998585989, 0.150941505973044, 0.0770090519668174, 0.2490287747836396, 0.1365179469735932, 0.4021569008315019, 0.1923301701924654, -0.5603495716517706, 0.0934357590231784, -0.0490085338236647, 0.152584949924593]|73766.4423876609507715|      0.25000000|[21696, 3072, 192, 576]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
