k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      0.50000000|[121, 8, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=4
     179|[3.828917112927243, 1.0351404161975064, -0.5844859649883417, 0.1307247349247357, 1.297636032016953, 0.7167477433105243, 0.7195312335611034, 0.6614293816784462, -0.271914611186639, 0.2908967861130037, -0.2486311097960082, 0.2728826195195108, -0.4553122194708044, 0.1438192913441473, -0.2659199010650155, 0.2314854615645192, 0.8498149456718549, 0.6059463308225002, 0.6504217891161213, 0.5700278182106067, -0.4509763418794552, 0.2145132491676587, -0.2602080333403136, 0.2371216465775161, 0.1142776286410396, 0.0893495810844032, -0.2344444902906437, 0.254818497206131, -0.2530039583162674, 0.2481157681857507, 0.1641223594487921, 0.2718380831934495, -0.2177082416049862, 0.1787137424370401, 0.0241331924855999, 0.09831018325382, -0.0084729102000436, 0.0835668630235332, -0.0621086310500206, 0.1685622721563011, -0.0448555902161297, 0.1249395756798375, 0.0140480171276165, 0.0758397612081294, 0.0148614095778342, 0.0657384972059556, -0.0401341254115955, 0.1779893122156201, -0.0182973439820698, 0.0920670458490135, 0.0436883892120345, 0.0486808682408125, -0.0394766788078063, 0.1339514272007166, -0.0347487745848536, 0.1356154049450178, -0.1163354637330858, 0.0948634208935136, 0.0742349162163752, 0.0911497927672439, -0.512103356049615, 0.1841766084020874, 0.0166616075373581, 0.1270309240234197, 0.135835092707372, 0.3119362603796132]|332.1350499346609695|      0.03125000|[21659, 1432, 179, 537]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     180|[3.828917112927243, 1.0351404161975064, -0.5844859649883417, 0.1307247349247357, 1.297636032016953, 0.7167477433105243, 0.7195312335611034, 0.6614293816784462, -0.271914611186639, 0.2908967861130037, -0.2486311097960082, 0.2728826195195108, -0.4553122194708044, 0.1438192913441473, -0.2659199010650155, 0.2314854615645192, 0.8498149456718549, 0.6059463308225002, 0.6504217891161213, 0.5700278182106067, -0.4509763418794552, 0.2145132491676587, -0.2602080333403136, 0.2371216465775161, 0.1142776286410396, 0.0893495810844032, -0.2344444902906437, 0.254818497206131, -0.2530039583162674, 0.2481157681857507, 0.1641223594487921, 0.2718380831934495, -0.2177082416049862, 0.1787137424370401, 0.0241331924855999, 0.09831018325382, -0.0084729102000436, 0.0835668630235332, -0.0621086310500206, 0.1685622721563011, -0.0448555902161297, 0.1249395756798375, 0.0140480171276165, 0.0758397612081294, 0.0148614095778342, 0.0657384972059556, -0.0401341254115955, 0.1779893122156201, -0.0182973439820698, 0.0920670458490135, 0.0436883892120345, 0.0486808682408125, -0.0394766788078063, 0.1339514272007166, -0.0347487745848536, 0.1356154049450178, -0.1163354637330858, 0.0948634208935136, 0.0742349162163752, 0.0911497927672439, -0.512103356049615, 0.1841766084020874, 0.0166616075373581, 0.1270309240234197, 0.135835092707372, 0.3119362603796132]|332.1350499346609695|      0.01562500|[21780, 1440, 180, 540]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     181|[3.828917112927243, 1.0351404161975064, -0.5844859649883417, 0.1307247349247357, 1.297636032016953, 0.7167477433105243, 0.7195312335611034, 0.6614293816784462, -0.271914611186639, 0.2908967861130037, -0.2486311097960082, 0.2728826195195108, -0.4553122194708044, 0.1438192913441473, -0.2659199010650155, 0.2314854615645192, 0.8498149456718549, 0.6059463308225002, 0.6504217891161213, 0.5700278182106067, -0.4509763418794552, 0.2145132491676587, -0.2602080333403136, 0.2371216465775161, 0.1142776286410396, 0.0893495810844032, -0.2344444902906437, 0.254818497206131, -0.2530039583162674, 0.2481157681857507, 0.1641223594487921, 0.2718380831934495, -0.2177082416049862, 0.1787137424370401, 0.0241331924855999, 0.09831018325382, -0.0084729102000436, 0.0835668630235332, -0.0621086310500206, 0.1685622721563011, -0.0448555902161297, 0.1249395756798375, 0.0140480171276165, 0.0758397612081294, 0.0148614095778342, 0.0657384972059556, -0.0401341254115955, 0.1779893122156201, -0.0182973439820698, 0.0920670458490135, 0.0436883892120345, 0.0486808682408125, -0.0394766788078063, 0.1339514272007166, -0.0347487745848536, 0.1356154049450178, -0.1163354637330858, 0.0948634208935136, 0.0742349162163752, 0.0911497927672439, -0.512103356049615, 0.1841766084020874, 0.0166616075373581, 0.1270309240234197, 0.135835092707372, 0.3119362603796132]|332.1350499346609695|      0.00781250|[21901, 1448, 181, 543]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     182|[3.829630832630509, 1.0365610385483486, -0.5856075452193215, 0.1282962504024653, 1.2977356708171826, 0.7171233197027003, 0.7192061686975689, 0.6609161369379887, -0.2713923762329051, 0.2915617767055005, -0.2472608432081344, 0.2734375985054214, -0.454299007489665, 0.1434701017399458, -0.2641069418188656, 0.232949203770169, 0.8505700861043675, 0.6060072059353855, 0.6511728066863284, 0.5717115897538548, -0.4522193919613299, 0.215944265043822, -0.2605084334200877, 0.2386662962260965, 0.1169113413536182, 0.0885776898497004, -0.2347280864692812, 0.2539591768205906, -0.2522445295785357, 0.2485830050125884, 0.1636404746075729, 0.2711777765835761, -0.2167821205613699, 0.1780939958288243, 0.0245341148229215, 0.0972738691003089, -0.0099800419154958, 0.0838948240886648, -0.0612478309605091, 0.1685797968509586, -0.0438428013836545, 0.1247656624455936, 0.0139218346305123, 0.0753076574677956, 0.0153460905755629, 0.0649225023659301, -0.04069270503256, 0.1774431578515716, -0.0187663430356005, 0.0914759454141955, 0.0424559821290685, 0.0494994947520774, -0.0388153777527033, 0.1332995224498036, -0.035841418517951, 0.1356906179796992, -0.1166334399201311, 0.0938686408977897, 0.0732069570605334, 0.0900308293713619, -0.5123834990373446, 0.1861115364052142, 0.0166537164603084, 0.1276811958413263, 0.1364256408356825, 0.3124186546390049]|331.8617399300593434|      0.01562500|[22022, 1456, 182, 546]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     183|[3.829630832630509, 1.0365610385483486, -0.5856075452193215, 0.1282962504024653, 1.2977356708171826, 0.7171233197027003, 0.7192061686975689, 0.6609161369379887, -0.2713923762329051, 0.2915617767055005, -0.2472608432081344, 0.2734375985054214, -0.454299007489665, 0.1434701017399458, -0.2641069418188656, 0.232949203770169, 0.8505700861043675, 0.6060072059353855, 0.6511728066863284, 0.5717115897538548, -0.4522193919613299, 0.215944265043822, -0.2605084334200877, 0.2386662962260965, 0.1169113413536182, 0.0885776898497004, -0.2347280864692812, 0.2539591768205906, -0.2522445295785357, 0.2485830050125884, 0.1636404746075729, 0.2711777765835761, -0.2167821205613699, 0.1780939958288243, 0.0245341148229215, 0.0972738691003089, -0.0099800419154958, 0.0838948240886648, -0.0612478309605091, 0.1685797968509586, -0.0438428013836545, 0.1247656624455936, 0.0139218346305123, 0.0753076574677956, 0.0153460905755629, 0.0649225023659301, -0.04069270503256, 0.1774431578515716, -0.0187663430356005, 0.0914759454141955, 0.0424559821290685, 0.0494994947520774, -0.0388153777527033, 0.1332995224498036, -0.035841418517951, 0.1356906179796992, -0.1166334399201311, 0.0938686408977897, 0.0732069570605334, 0.0900308293713619, -0.5123834990373446, 0.1861115364052142, 0.0166537164603084, 0.1276811958413263, 0.1364256408356825, 0.3124186546390049]|331.8617399300593434|      0.00781250|[22143, 1464, 183, 549]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     184|[3.8293127456646987, 1.0363689926278707, -0.585539854664895, 0.13035528262695, 1.2968025473023035, 0.7165903134201351, 0.7192800352742131, 0.6613922810184354, -0.2713310345492988, 0.2923339154741915, -0.2446073980427028, 0.2745757490479636, -0.4539391436102625, 0.1405052949103873, -0.2636493278257079, 0.2341635689375947, 0.8492750605088469, 0.6066060791670354, 0.650520369184405, 0.5734544164895229, -0.4533096267633183, 0.2145661334779312, -0.2621363430193308, 0.2393484420096771, 0.1172470498800506, 0.0895593858649507, -0.2344163527047481, 0.2544195778798234, -0.2526476856106282, 0.2485612103648288, 0.1646204302505025, 0.2721792226129999, -0.2173728073096107, 0.1778197554817726, 0.0232169440624741, 0.0970425560256298, -0.0099960638917475, 0.0841453492504937, -0.0600082651105457, 0.1694358381819129, -0.0443132628120107, 0.1253843114013639, 0.0137725717863116, 0.0749654302746602, 0.0143816760231307, 0.0642609158129873, -0.0404671310550844, 0.1762769912113753, -0.0187365785633215, 0.0910540182487674, 0.0426040312043287, 0.0499603353871829, -0.0374936664730268, 0.1340782647728731, -0.0361133128669872, 0.1366285445381386, -0.1152172987336682, 0.0943547861513276, 0.0744359169516567, 0.0907216392993603, -0.5127173333564713, 0.1874134759210582, 0.0161417779884618, 0.1275029356587576, 0.1355221376684993, 0.3136752334130422]|331.4748581726178713|      0.01562500|[22264, 1472, 184, 552]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     185|[3.8293127456646987, 1.0363689926278707, -0.585539854664895, 0.13035528262695, 1.2968025473023035, 0.7165903134201351, 0.7192800352742131, 0.6613922810184354, -0.2713310345492988, 0.2923339154741915, -0.2446073980427028, 0.2745757490479636, -0.4539391436102625, 0.1405052949103873, -0.2636493278257079, 0.2341635689375947, 0.8492750605088469, 0.6066060791670354, 0.650520369184405, 0.5734544164895229, -0.4533096267633183, 0.2145661334779312, -0.2621363430193308, 0.2393484420096771, 0.1172470498800506, 0.0895593858649507, -0.2344163527047481, 0.2544195778798234, -0.2526476856106282, 0.2485612103648288, 0.1646204302505025, 0.2721792226129999, -0.2173728073096107, 0.1778197554817726, 0.0232169440624741, 0.0970425560256298, -0.0099960638917475, 0.0841453492504937, -0.0600082651105457, 0.1694358381819129, -0.0443132628120107, 0.1253843114013639, 0.0137725717863116, 0.0749654302746602, 0.0143816760231307, 0.0642609158129873, -0.0404671310550844, 0.1762769912113753, -0.0187365785633215, 0.0910540182487674, 0.0426040312043287, 0.0499603353871829, -0.0374936664730268, 0.1340782647728731, -0.0361133128669872, 0.1366285445381386, -0.1152172987336682, 0.0943547861513276, 0.0744359169516567, 0.0907216392993603, -0.5127173333564713, 0.1874134759210582, 0.0161417779884618, 0.1275029356587576, 0.1355221376684993, 0.3136752334130422]|331.4748581726178713|      0.00781250|[22385, 1480, 185, 555]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     186|[3.829439358922008, 1.0377507303847358, -0.5861812986532821, 0.1289488601179194, 1.2965027271849123, 0.7171920822358425, 0.719096603260005, 0.6608000064839393, -0.2707145796488357, 0.2944733658029928, -0.2449939617201288, 0.2761647576064933, -0.452593573744201, 0.1401782489431229, -0.2623679807831648, 0.2358269794991845, 0.8496747398072018, 0.6073020887978157, 0.6510992360757966, 0.5752284882780371, -0.4551775857912846, 0.2152666429111304, -0.263102259084157, 0.2399638793137989, 0.118704320219921, 0.0918420854565873, -0.2341462125615711, 0.2544293663516601, -0.2528541065178353, 0.2489101051542155, 0.1646100419030019, 0.2712058116330422, -0.2176419782924852, 0.1786634550281755, 0.0234523008791773, 0.0962098292054962, -0.010542432122344, 0.0842552924966003, -0.059455191110561, 0.1695862887157559, -0.0438241473851592, 0.1253230407206073, 0.0156684506827027, 0.0749152345579486, 0.014192702675563, 0.0646346342095844, -0.0400935511230482, 0.1772426193297229, -0.0194241380851143, 0.0920837035453428, 0.0406957139964772, 0.0497778463293177, -0.0379435078953529, 0.1351082682021514, -0.0378711685891103, 0.1381224923659031, -0.1152054938230944, 0.0938361408751307, 0.0739708886018475, 0.0917205074787871, -0.5132956655034183, 0.1874850012415501, 0.0167137107684412, 0.1276558534260113, 0.1366025582334899, 0.3149382320010932]|331.0901144417384216|      0.01562500|[22506, 1488, 186, 558]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     187|[3.829439358922008, 1.0377507303847358, -0.5861812986532821, 0.1289488601179194, 1.2965027271849123, 0.7171920822358425, 0.719096603260005, 0.6608000064839393, -0.2707145796488357, 0.2944733658029928, -0.2449939617201288, 0.2761647576064933, -0.452593573744201, 0.1401782489431229, -0.2623679807831648, 0.2358269794991845, 0.8496747398072018, 0.6073020887978157, 0.6510992360757966, 0.5752284882780371, -0.4551775857912846, 0.2152666429111304, -0.263102259084157, 0.2399638793137989, 0.118704320219921, 0.0918420854565873, -0.2341462125615711, 0.2544293663516601, -0.2528541065178353, 0.2489101051542155, 0.1646100419030019, 0.2712058116330422, -0.2176419782924852, 0.1786634550281755, 0.0234523008791773, 0.0962098292054962, -0.010542432122344, 0.0842552924966003, -0.059455191110561, 0.1695862887157559, -0.0438241473851592, 0.1253230407206073, 0.0156684506827027, 0.0749152345579486, 0.014192702675563, 0.0646346342095844, -0.0400935511230482, 0.1772426193297229, -0.0194241380851143, 0.0920837035453428, 0.0406957139964772, 0.0497778463293177, -0.0379435078953529, 0.1351082682021514, -0.0378711685891103, 0.1381224923659031, -0.1152054938230944, 0.0938361408751307, 0.0739708886018475, 0.0917205074787871, -0.5132956655034183, 0.1874850012415501, 0.0167137107684412, 0.1276558534260113, 0.1366025582334899, 0.3149382320010932]|331.0901144417384216|      0.00781250|[22627, 1496, 187, 561]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     188|[3.8282161029263815, 1.0404292770922152, -0.587092718066075, 0.129724037621213, 1.2970476283875325, 0.7160945244975175, 0.7182958744873389, 0.6609640402153273, -0.2703711808463792, 0.2956216940052701, -0.2453597434660637, 0.2758127608383184, -0.450844005647739, 0.1399167377803367, -0.2625355775357309, 0.2359629571877123, 0.8496074952229735, 0.6058655149366236, 0.6513979966957287, 0.5754712583073489, -0.4570461926147213, 0.2163752795579703, -0.2636501121871163, 0.2386952244715451, 0.1200407140949959, 0.0931268456558463, -0.2329535908412738, 0.2564733933664423, -0.2542256316119152, 0.2493514157809258, 0.1639279283221945, 0.2726842665722457, -0.2173840937464496, 0.1800207634015861, 0.0251111242971051, 0.0959290593305258, -0.011745553115163, 0.0835363595186837, -0.0607271637856684, 0.1690685082890544, -0.0434448143225803, 0.1251049248871041, 0.0153047380788768, 0.0750219300961465, 0.013666234522482, 0.0658078231928357, -0.0400868271529276, 0.1778502084150593, -0.0186812434750414, 0.0921419673941584, 0.0412517654113387, 0.0491911288357088, -0.0367318609952783, 0.1349452212385209, -0.0393158338653958, 0.1378895963572987, -0.1164786700164076, 0.0932829854283889, 0.0734242851645422, 0.0916526527710903, -0.5132786519195289, 0.1876241026027361, 0.0176894364028187, 0.1275812699745429, 0.135784978922489, 0.3162085498621056]|330.8189189840104518|      0.01562500|[22748, 1504, 188, 564]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     189|[3.8282161029263815, 1.0404292770922152, -0.587092718066075, 0.129724037621213, 1.2970476283875325, 0.7160945244975175, 0.7182958744873389, 0.6609640402153273, -0.2703711808463792, 0.2956216940052701, -0.2453597434660637, 0.2758127608383184, -0.450844005647739, 0.1399167377803367, -0.2625355775357309, 0.2359629571877123, 0.8496074952229735, 0.6058655149366236, 0.6513979966957287, 0.5754712583073489, -0.4570461926147213, 0.2163752795579703, -0.2636501121871163, 0.2386952244715451, 0.1200407140949959, 0.0931268456558463, -0.2329535908412738, 0.2564733933664423, -0.2542256316119152, 0.2493514157809258, 0.1639279283221945, 0.2726842665722457, -0.2173840937464496, 0.1800207634015861, 0.0251111242971051, 0.0959290593305258, -0.011745553115163, 0.0835363595186837, -0.0607271637856684, 0.1690685082890544, -0.0434448143225803, 0.1251049248871041, 0.0153047380788768, 0.0750219300961465, 0.013666234522482, 0.0658078231928357, -0.0400868271529276, 0.1778502084150593, -0.0186812434750414, 0.0921419673941584, 0.0412517654113387, 0.0491911288357088, -0.0367318609952783, 0.1349452212385209, -0.0393158338653958, 0.1378895963572987, -0.1164786700164076, 0.0932829854283889, 0.0734242851645422, 0.0916526527710903, -0.5132786519195289, 0.1876241026027361, 0.0176894364028187, 0.1275812699745429, 0.135784978922489, 0.3162085498621056]|330.8189189840104518|      0.00781250|[22869, 1512, 189, 567]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     190|[3.827746876995015, 1.040084702966811, -0.5875127530057109, 0.1307870908930669, 1.296255130215455, 0.7163776570863224, 0.717150874942763, 0.6613860646353142, -0.2698218785712989, 0.2974171550569455, -0.2440413225321244, 0.2768097987879842, -0.4500913189695617, 0.1392489517628931, -0.2619821685330662, 0.2373233040234719, 0.8497040924460404, 0.6064633654969743, 0.6522662287182989, 0.5775616139779829, -0.4576729218046401, 0.216576691801742, -0.2634137681055717, 0.2419904828744066, 0.1212210743468842, 0.0939078165683974, -0.2325714184351231, 0.256323312010553, -0.2541693178608732, 0.2499931755418406, 0.1638717258205567, 0.2731092321769288, -0.2174514655254971, 0.1803876093394891, 0.0238087960719721, 0.0976358365691981, -0.0113439949815152, 0.0845107277381382, -0.0596946706065123, 0.1695489539077818, -0.0439399620900501, 0.1245638222098854, 0.0149030376306779, 0.073943817192832, 0.0136293550352411, 0.0658551240124574, -0.0401320567240963, 0.1771956438759816, -0.0199471930172923, 0.0916103444961142, 0.0410170854024622, 0.0492940625887621, -0.0360724211377354, 0.13382883284932, -0.0384600381791978, 0.1382526842486122, -0.1166658716901737, 0.0924604496793775, 0.072638675610668, 0.0909093642105246, -0.5131957402381178, 0.1876892398493954, 0.0163487081942632, 0.1283268431459293, 0.1368575237592669, 0.3191771724356264]|330.5367015548145559|      0.01562500|[22990, 1520, 190, 570]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
