k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      0.50000000|[113, 16, 1, 3]                                                            |  | used linear model with 129 points | iterate failure | actual_k=8
     206|[3.777267977140349, 1.0534661948154813, -0.5538879394517346, 0.1230875497131382, 1.1720049557968162, 0.7378199679950304, 0.6884454685353408, 0.6384219693983182, -0.1998068668407288, 0.3030539797876659, -0.1769521042131932, 0.2370101534318203, 0.5008517018487256, -0.1465842749604977, -0.2735775516460237, 0.2732820824173385, 0.8949129447177855, 0.5928164653592434, 0.5349329435064287, 0.5615820020892968, -0.4062909135243069, 0.2169388953548616, -0.326994610585837, 0.2436828805164915, 0.1288254076150365, 0.1013468113908117, -0.245926941020454, 0.2762268926987778, -0.1222370132112825, 0.1854765581017878, 0.0861098696886688, 0.2828506621190762, -0.1695109859858268, 0.1994538476585913, -0.0104857835218588, 0.094933987899561, 0.0200677267276783, 0.0591012659587897, -0.0925210425232124, 0.2173272041535826, -0.0160315908675494, 0.0624893744287123, -0.0002626400181203, 0.0958490330727573, 0.0866948314187759, 0.2367619444482854, -0.0216812801749173, 0.151490188425919, -0.1067608521015761, 0.1541684097801115, 0.0873984698047273, 0.0958500836950054, -0.0211663610497074, 0.0747577411886456, -0.0510078671859539, 0.1659526738362429, -0.1031503989314489, 0.0953409389270174, 0.0965284097382076, 0.1272099713049516, -0.4858183793681698, 0.1872719212472073, -0.0137007998775097, 0.0559626385624975, 0.076955812646295, 0.2740376489627206]|329.4741830081018747|      0.01562500|[23278, 3296, 206, 618]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     207|[3.777267977140349, 1.0534661948154813, -0.5538879394517346, 0.1230875497131382, 1.1720049557968162, 0.7378199679950304, 0.6884454685353408, 0.6384219693983182, -0.1998068668407288, 0.3030539797876659, -0.1769521042131932, 0.2370101534318203, 0.5008517018487256, -0.1465842749604977, -0.2735775516460237, 0.2732820824173385, 0.8949129447177855, 0.5928164653592434, 0.5349329435064287, 0.5615820020892968, -0.4062909135243069, 0.2169388953548616, -0.326994610585837, 0.2436828805164915, 0.1288254076150365, 0.1013468113908117, -0.245926941020454, 0.2762268926987778, -0.1222370132112825, 0.1854765581017878, 0.0861098696886688, 0.2828506621190762, -0.1695109859858268, 0.1994538476585913, -0.0104857835218588, 0.094933987899561, 0.0200677267276783, 0.0591012659587897, -0.0925210425232124, 0.2173272041535826, -0.0160315908675494, 0.0624893744287123, -0.0002626400181203, 0.0958490330727573, 0.0866948314187759, 0.2367619444482854, -0.0216812801749173, 0.151490188425919, -0.1067608521015761, 0.1541684097801115, 0.0873984698047273, 0.0958500836950054, -0.0211663610497074, 0.0747577411886456, -0.0510078671859539, 0.1659526738362429, -0.1031503989314489, 0.0953409389270174, 0.0965284097382076, 0.1272099713049516, -0.4858183793681698, 0.1872719212472073, -0.0137007998775097, 0.0559626385624975, 0.076955812646295, 0.2740376489627206]|329.4741830081018747|      0.00781250|[23391, 3312, 207, 621]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     208|[3.777658586694964, 1.0541351126577971, -0.5530030584837099, 0.1288417010185332, 1.172438764878613, 0.7372968637192151, 0.6882902008778911, 0.6384698179818429, -0.1991472095990274, 0.3040809311445626, -0.1764324180974055, 0.2376226567933954, 0.501563753800261, -0.1442281561640122, -0.2728881819640211, 0.2733473314161751, 0.894687654307016, 0.5928117003324112, 0.5340113978841555, 0.5627039020965222, -0.4067750947437697, 0.2179841514376572, -0.3279835995028262, 0.2440878769378754, 0.1295750111599094, 0.1018384412856608, -0.2461233630999718, 0.276544652559268, -0.122094169935984, 0.1858983365170549, 0.0861297280451735, 0.2826039804267926, -0.1693749531190954, 0.200173020198395, -0.0101394862098435, 0.0947718138815029, 0.0200568151396999, 0.0590637651705735, -0.0922151320576839, 0.2173649451355509, -0.0162953653332219, 0.062367579969691, -0.0001594972492422, 0.0956377991629034, 0.0854981986972436, 0.2372340702248814, -0.0215976741270461, 0.1520322873687105, -0.1066998946237103, 0.1539610525414425, 0.0859896229048958, 0.0957129019863488, -0.0203231319506552, 0.0745170240323186, -0.0509767513710896, 0.1655433126716899, -0.1029417807693677, 0.0953590558320601, 0.0973715271636545, 0.1287220551010572, -0.4857440109491965, 0.1872776896372659, -0.0137767010747154, 0.0553958416904948, 0.077252751025477, 0.2755298720230465]|329.2825719724351075|      0.01562500|[23504, 3328, 208, 624]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     209|[3.777658586694964, 1.0541351126577971, -0.5530030584837099, 0.1288417010185332, 1.172438764878613, 0.7372968637192151, 0.6882902008778911, 0.6384698179818429, -0.1991472095990274, 0.3040809311445626, -0.1764324180974055, 0.2376226567933954, 0.501563753800261, -0.1442281561640122, -0.2728881819640211, 0.2733473314161751, 0.894687654307016, 0.5928117003324112, 0.5340113978841555, 0.5627039020965222, -0.4067750947437697, 0.2179841514376572, -0.3279835995028262, 0.2440878769378754, 0.1295750111599094, 0.1018384412856608, -0.2461233630999718, 0.276544652559268, -0.122094169935984, 0.1858983365170549, 0.0861297280451735, 0.2826039804267926, -0.1693749531190954, 0.200173020198395, -0.0101394862098435, 0.0947718138815029, 0.0200568151396999, 0.0590637651705735, -0.0922151320576839, 0.2173649451355509, -0.0162953653332219, 0.062367579969691, -0.0001594972492422, 0.0956377991629034, 0.0854981986972436, 0.2372340702248814, -0.0215976741270461, 0.1520322873687105, -0.1066998946237103, 0.1539610525414425, 0.0859896229048958, 0.0957129019863488, -0.0203231319506552, 0.0745170240323186, -0.0509767513710896, 0.1655433126716899, -0.1029417807693677, 0.0953590558320601, 0.0973715271636545, 0.1287220551010572, -0.4857440109491965, 0.1872776896372659, -0.0137767010747154, 0.0553958416904948, 0.077252751025477, 0.2755298720230465]|329.2825719724351075|      0.00781250|[23617, 3344, 209, 627]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     210|[3.7772539551781446, 1.0556625159361082, -0.5544980063827677, 0.1226806561615191, 1.171879441480027, 0.7373639388150875, 0.6882129301823844, 0.6389361037099918, -0.1995370797034876, 0.3045022092605996, -0.1758858861805462, 0.2379752455229275, 0.5015844455108595, -0.1456707937632493, -0.2727015355268849, 0.274635696807215, 0.8945515509673663, 0.5925661757737359, 0.5334022771585026, 0.5636933033648733, -0.4075850565972719, 0.2186706951107751, -0.3285974675705011, 0.2448555631127712, 0.1299796931183384, 0.10269976934123, -0.2458551902890485, 0.2773632831512871, -0.1221960979070835, 0.1860091375217213, 0.0860708504993344, 0.2827716782631959, -0.1700115992820316, 0.2004962420935257, -0.0098851764272773, 0.0947988845578949, 0.019947434613003, 0.0590125356470589, -0.0920759771261765, 0.2179065596683538, -0.0160458143867186, 0.0623541779529537, -5.67188404867e-05, 0.0957195750498132, 0.0847471230565483, 0.2379013307440149, -0.021342563696388, 0.1521241366252307, -0.1066976997995887, 0.1534841673454779, 0.0857022951933324, 0.0959806873942627, -0.020364108379599, 0.0738458634194566, -0.0515844822484945, 0.1656257984319432, -0.1023053779806093, 0.0946935515883529, 0.0975790501264508, 0.1300878335759832, -0.4853817677653935, 0.1877862996877214, -0.0139475472319275, 0.0554041586701998, 0.0771271033440621, 0.2767888208337211]|329.1106520434684626|      0.01562500|[23730, 3360, 210, 630]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     211|[3.7772539551781446, 1.0556625159361082, -0.5544980063827677, 0.1226806561615191, 1.171879441480027, 0.7373639388150875, 0.6882129301823844, 0.6389361037099918, -0.1995370797034876, 0.3045022092605996, -0.1758858861805462, 0.2379752455229275, 0.5015844455108595, -0.1456707937632493, -0.2727015355268849, 0.274635696807215, 0.8945515509673663, 0.5925661757737359, 0.5334022771585026, 0.5636933033648733, -0.4075850565972719, 0.2186706951107751, -0.3285974675705011, 0.2448555631127712, 0.1299796931183384, 0.10269976934123, -0.2458551902890485, 0.2773632831512871, -0.1221960979070835, 0.1860091375217213, 0.0860708504993344, 0.2827716782631959, -0.1700115992820316, 0.2004962420935257, -0.0098851764272773, 0.0947988845578949, 0.019947434613003, 0.0590125356470589, -0.0920759771261765, 0.2179065596683538, -0.0160458143867186, 0.0623541779529537, -5.67188404867e-05, 0.0957195750498132, 0.0847471230565483, 0.2379013307440149, -0.021342563696388, 0.1521241366252307, -0.1066976997995887, 0.1534841673454779, 0.0857022951933324, 0.0959806873942627, -0.020364108379599, 0.0738458634194566, -0.0515844822484945, 0.1656257984319432, -0.1023053779806093, 0.0946935515883529, 0.0975790501264508, 0.1300878335759832, -0.4853817677653935, 0.1877862996877214, -0.0139475472319275, 0.0554041586701998, 0.0771271033440621, 0.2767888208337211]|329.1106520434684626|      0.00781250|[23843, 3376, 211, 633]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     212|[3.776682200173314, 1.056202677111773, -0.5539254566086504, 0.1287501499002725, 1.1716761080584785, 0.7370319938755481, 0.6881580687987373, 0.6391771694837162, -0.1984025118647927, 0.3057258218200061, -0.1747888912745577, 0.2386257496258646, 0.5008797507251762, -0.1437608191000762, -0.2727937378781319, 0.2751040756035161, 0.8946272212863443, 0.5922989246056731, 0.5339156724453284, 0.5647281991507063, -0.4083737257239304, 0.2189778124717272, -0.3291904892289966, 0.2452641528397192, 0.1309526148246012, 0.1035390181818821, -0.246384349974032, 0.2777799270448555, -0.1220026267986177, 0.1864807401225533, 0.0857537083947797, 0.2827726172111846, -0.1701818879447422, 0.2006723046774038, -0.0094087572744984, 0.0948753374215334, 0.0191271348922499, 0.0586731363927505, -0.091801143991581, 0.2181056741741767, -0.0163436830185231, 0.0619972020529518, 6.52157654798e-05, 0.0956630521631994, 0.0837462807840315, 0.2386162968839731, -0.0210434310021982, 0.1521785123700771, -0.1062319211634139, 0.1532913108622959, 0.0852722672751236, 0.0963524455199774, -0.0199034499306127, 0.0731430186673182, -0.0519945402222779, 0.1656565412837457, -0.1015432903509173, 0.0946846300921802, 0.0982603534827532, 0.1315663714049209, -0.4856197910010279, 0.1873302563968917, -0.0136687671838615, 0.0553192488816119, 0.0773305416615565, 0.2778046608063103]|328.8410290612461040|      0.01562500|[23956, 3392, 212, 636]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     213|[3.776682200173314, 1.056202677111773, -0.5539254566086504, 0.1287501499002725, 1.1716761080584785, 0.7370319938755481, 0.6881580687987373, 0.6391771694837162, -0.1984025118647927, 0.3057258218200061, -0.1747888912745577, 0.2386257496258646, 0.5008797507251762, -0.1437608191000762, -0.2727937378781319, 0.2751040756035161, 0.8946272212863443, 0.5922989246056731, 0.5339156724453284, 0.5647281991507063, -0.4083737257239304, 0.2189778124717272, -0.3291904892289966, 0.2452641528397192, 0.1309526148246012, 0.1035390181818821, -0.246384349974032, 0.2777799270448555, -0.1220026267986177, 0.1864807401225533, 0.0857537083947797, 0.2827726172111846, -0.1701818879447422, 0.2006723046774038, -0.0094087572744984, 0.0948753374215334, 0.0191271348922499, 0.0586731363927505, -0.091801143991581, 0.2181056741741767, -0.0163436830185231, 0.0619972020529518, 6.52157654798e-05, 0.0956630521631994, 0.0837462807840315, 0.2386162968839731, -0.0210434310021982, 0.1521785123700771, -0.1062319211634139, 0.1532913108622959, 0.0852722672751236, 0.0963524455199774, -0.0199034499306127, 0.0731430186673182, -0.0519945402222779, 0.1656565412837457, -0.1015432903509173, 0.0946846300921802, 0.0982603534827532, 0.1315663714049209, -0.4856197910010279, 0.1873302563968917, -0.0136687671838615, 0.0553192488816119, 0.0773305416615565, 0.2778046608063103]|328.8410290612461040|      0.00781250|[24069, 3408, 213, 639]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     214|[3.7763207591842987, 1.0588344903855909, -0.5555750486328371, 0.1240225419589145, 1.1718542464919455, 0.7370192806297483, 0.6872944391939455, 0.6388248957148553, -0.1987381333137369, 0.3079250687164219, -0.1746231225242161, 0.2390438514205603, 0.5001539631187616, -0.1458071448597347, -0.2720725940883668, 0.2768165983599008, 0.8938606537498095, 0.5919273008443071, 0.5336106580676169, 0.5652808987897879, -0.4091832226551557, 0.2198202218060378, -0.3294850906762486, 0.2458786074146492, 0.131934241238869, 0.1045058559411259, -0.2466730096263346, 0.2777254193232547, -0.1222006589257952, 0.1863783941054352, 0.0850085767530691, 0.2831871433011665, -0.1705761568111525, 0.2015956639777465, -0.0098350652430338, 0.0949447155754444, 0.0185179493710793, 0.059093518130416, -0.0911580234775476, 0.2181553461011619, -0.015968310633649, 0.0614887856776035, -5.15854001831e-05, 0.096314764775044, 0.0829359575806012, 0.2389548584550176, -0.0204511297640972, 0.152656419863391, -0.1052960776135202, 0.1533529012069397, 0.0850640078346214, 0.0964575872864289, -0.0196977921341026, 0.0730541286807989, -0.0526630182859827, 0.1655733526974184, -0.1015504903729545, 0.0948768571685837, 0.0986037476199206, 0.1328767253524371, -0.4859000275618316, 0.188042036836688, -0.013833327910499, 0.0553438365777015, 0.07673055267276, 0.2783892493285951]|328.6036265230958975|      0.01562500|[24182, 3424, 214, 642]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     215|[3.7763207591842987, 1.0588344903855909, -0.5555750486328371, 0.1240225419589145, 1.1718542464919455, 0.7370192806297483, 0.6872944391939455, 0.6388248957148553, -0.1987381333137369, 0.3079250687164219, -0.1746231225242161, 0.2390438514205603, 0.5001539631187616, -0.1458071448597347, -0.2720725940883668, 0.2768165983599008, 0.8938606537498095, 0.5919273008443071, 0.5336106580676169, 0.5652808987897879, -0.4091832226551557, 0.2198202218060378, -0.3294850906762486, 0.2458786074146492, 0.131934241238869, 0.1045058559411259, -0.2466730096263346, 0.2777254193232547, -0.1222006589257952, 0.1863783941054352, 0.0850085767530691, 0.2831871433011665, -0.1705761568111525, 0.2015956639777465, -0.0098350652430338, 0.0949447155754444, 0.0185179493710793, 0.059093518130416, -0.0911580234775476, 0.2181553461011619, -0.015968310633649, 0.0614887856776035, -5.15854001831e-05, 0.096314764775044, 0.0829359575806012, 0.2389548584550176, -0.0204511297640972, 0.152656419863391, -0.1052960776135202, 0.1533529012069397, 0.0850640078346214, 0.0964575872864289, -0.0196977921341026, 0.0730541286807989, -0.0526630182859827, 0.1655733526974184, -0.1015504903729545, 0.0948768571685837, 0.0986037476199206, 0.1328767253524371, -0.4859000275618316, 0.188042036836688, -0.013833327910499, 0.0553438365777015, 0.07673055267276, 0.2783892493285951]|328.6036265230958975|      0.00781250|[24295, 3440, 215, 645]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     216|[3.776444645951731, 1.0599121286926534, -0.5542431752537476, 0.1290597435912547, 1.171765052090453, 0.7369769898116058, 0.6877687256183344, 0.6383147768502485, -0.1972313355132696, 0.3091047817944809, -0.1733556630945039, 0.2400501187183191, 0.5002815868064536, -0.1432176153529745, -0.2715538733980058, 0.2777084759825491, 0.8935455941915667, 0.5919002637744114, 0.5326723683370866, 0.5654240629756817, -0.4102085600454976, 0.2202611920626582, -0.329511541980345, 0.2468146289014313, 0.1328968533195002, 0.1046728434678535, -0.2465408440866405, 0.2780129748802174, -0.122018307416569, 0.1868136473562795, 0.0846426379155579, 0.2830960824512883, -0.1702762902421047, 0.2019540026205135, -0.0094363547679904, 0.0949633549256738, 0.0180943425708199, 0.0594669183637381, -0.0909367470205789, 0.2181017763959913, -0.0156698418625742, 0.0611208923644777, 8.86973920222e-05, 0.0966869323575472, 0.0827241164669187, 0.2384927718403037, -0.0192088410276525, 0.1531374228016068, -0.1051695051331298, 0.1532059952663401, 0.0853086324150259, 0.0970134547065604, -0.0182277448720216, 0.0726907900356217, -0.0530861045823127, 0.1660244917423101, -0.101718931383122, 0.0948195397860806, 0.0994958887864008, 0.1345214856662205, -0.4861223386977405, 0.1884182847790764, -0.0128933335185331, 0.0558999452355666, 0.0759939218648488, 0.2797677658752314]|328.3834373887394236|      0.01562500|[24408, 3456, 216, 648]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     217|[3.776444645951731, 1.0599121286926534, -0.5542431752537476, 0.1290597435912547, 1.171765052090453, 0.7369769898116058, 0.6877687256183344, 0.6383147768502485, -0.1972313355132696, 0.3091047817944809, -0.1733556630945039, 0.2400501187183191, 0.5002815868064536, -0.1432176153529745, -0.2715538733980058, 0.2777084759825491, 0.8935455941915667, 0.5919002637744114, 0.5326723683370866, 0.5654240629756817, -0.4102085600454976, 0.2202611920626582, -0.329511541980345, 0.2468146289014313, 0.1328968533195002, 0.1046728434678535, -0.2465408440866405, 0.2780129748802174, -0.122018307416569, 0.1868136473562795, 0.0846426379155579, 0.2830960824512883, -0.1702762902421047, 0.2019540026205135, -0.0094363547679904, 0.0949633549256738, 0.0180943425708199, 0.0594669183637381, -0.0909367470205789, 0.2181017763959913, -0.0156698418625742, 0.0611208923644777, 8.86973920222e-05, 0.0966869323575472, 0.0827241164669187, 0.2384927718403037, -0.0192088410276525, 0.1531374228016068, -0.1051695051331298, 0.1532059952663401, 0.0853086324150259, 0.0970134547065604, -0.0182277448720216, 0.0726907900356217, -0.0530861045823127, 0.1660244917423101, -0.101718931383122, 0.0948195397860806, 0.0994958887864008, 0.1345214856662205, -0.4861223386977405, 0.1884182847790764, -0.0128933335185331, 0.0558999452355666, 0.0759939218648488, 0.2797677658752314]|328.3834373887394236|      0.00781250|[24521, 3472, 217, 651]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
