k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      1.00000000|[0, 0, 0, 0]                                                               | 
     216|[4.011582838990609, 1.2198392264688194, -0.1775040991638628, 0.074705280827295, 1.0354533896854219, 0.9073019243503251, 0.6790289916664924, 0.6765807944132677, -0.0417051472899237, 0.3535567788874713, 0.8334317720306875, -0.3186842592901776, -0.5317885130018795, 0.3429982652542874, 0.4669519846983236, -0.4446467805973909, 1.1706430001693653, 0.734815671626183, 0.6681312744762649, 0.5856651091440958, 0.6731557188107667, -0.24162688829804, -0.08420706491573, 0.4108500073161571, 0.2254709542043939, 0.1600252846515207, -0.2399533173777904, 0.2901608110978162, -0.2149263042714339, 0.2557682466769793, 0.1442096067413583, 0.5883014498567317, 0.0075455471442503, -0.2405109445464682, 0.1750136354380731, -0.1823858092276428, -0.1772962271116672, -0.2070426120869348, 0.0259096345380161, 0.2652891556509985, 0.372951102571807, -0.3161770450254937, 0.1056442181937322, 0.1593825224536657, 0.2115476658792918, 0.2488200961296719, 0.0019710278167243, 0.2970896548422398, 0.4579448239408029, -0.3223635374330431, 0.220599403365998, 0.1435481380574913, 0.3214766999181708, -0.2986006479190432, 0.2358608687836093, 0.5136520481104491, -0.1084463090003816, 0.1190106279853771, -0.060665070931776, -0.2187916704411408, -0.4980495481355892, 0.3735583410595751, 0.1448267583003522, -0.3188177973421642, 0.2785294697132305, 0.5605269218730592]|325.1790161132812500|      0.01562500|[25975, 8880, 0, 555]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     217|[4.011582838990609, 1.2198392264688194, -0.1775040991638628, 0.074705280827295, 1.0354533896854219, 0.9073019243503251, 0.6790289916664924, 0.6765807944132677, -0.0417051472899237, 0.3535567788874713, 0.8334317720306875, -0.3186842592901776, -0.5317885130018795, 0.3429982652542874, 0.4669519846983236, -0.4446467805973909, 1.1706430001693653, 0.734815671626183, 0.6681312744762649, 0.5856651091440958, 0.6731557188107667, -0.24162688829804, -0.08420706491573, 0.4108500073161571, 0.2254709542043939, 0.1600252846515207, -0.2399533173777904, 0.2901608110978162, -0.2149263042714339, 0.2557682466769793, 0.1442096067413583, 0.5883014498567317, 0.0075455471442503, -0.2405109445464682, 0.1750136354380731, -0.1823858092276428, -0.1772962271116672, -0.2070426120869348, 0.0259096345380161, 0.2652891556509985, 0.372951102571807, -0.3161770450254937, 0.1056442181937322, 0.1593825224536657, 0.2115476658792918, 0.2488200961296719, 0.0019710278167243, 0.2970896548422398, 0.4579448239408029, -0.3223635374330431, 0.220599403365998, 0.1435481380574913, 0.3214766999181708, -0.2986006479190432, 0.2358608687836093, 0.5136520481104491, -0.1084463090003816, 0.1190106279853771, -0.060665070931776, -0.2187916704411408, -0.4980495481355892, 0.3735583410595751, 0.1448267583003522, -0.3188177973421642, 0.2785294697132305, 0.5605269218730592]|325.1790161132812500|      0.00781250|[26117, 8928, 0, 558]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     218|[4.011164344099627, 1.2206873490809051, -0.1780516844350803, 0.072719630356614, 1.0353918048810125, 0.9086213309157677, 0.6794029826113628, 0.6774448254059644, -0.0419085432096279, 0.3524740554909992, 0.8340191660323003, -0.3172382475170714, -0.5323408300377693, 0.3416645201763695, 0.465600919226725, -0.4444690666813543, 1.17133444046931, 0.7352132255062553, 0.6688958782848576, 0.5853616663205146, 0.6719834613394453, -0.243406962390683, -0.0832114891530938, 0.4104546424707542, 0.227942473963741, 0.1589948478772203, -0.2402169508549567, 0.2903539108753584, -0.2129788989867213, 0.2561172220634744, 0.1451475549516571, 0.5883090883576865, 0.007654328098765, -0.2409021295888722, 0.1741836162151486, -0.1831664574669921, -0.1787915000562978, -0.2077788414897931, 0.0259016819847365, 0.2650257419646259, 0.3730308458437132, -0.3148020460571964, 0.1062872528080054, 0.158520216579685, 0.2123843149634211, 0.2483550123365704, 0.0035655760173652, 0.2972887609777575, 0.4563867894004726, -0.3218052164453328, 0.2208624507816233, 0.1441496799732186, 0.3202371299246816, -0.2992513849247602, 0.2349033219296258, 0.5144951163253835, -0.1096434237386186, 0.1200996967953595, -0.0611548891108411, -0.2196840094483938, -0.4979682182568445, 0.3742100271526407, 0.146495595719381, -0.3192266781662839, 0.2783642917020944, 0.5619108314538412]|325.0531616210937500|      0.01562500|[26212, 8960, 0, 560]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     219|[4.010198340137574, 1.2233246661441484, -0.174054175313732, 0.0711222110795017, 1.0328849210725388, 0.9088994931887399, 0.6803982534328123, 0.6779397771506581, -0.0385795870970745, 0.3522406176275297, 0.8294025405173486, -0.3173577947617311, -0.5302795639178297, 0.3438106957517327, 0.4652775284957712, -0.4488815463346385, 1.1725571484951778, 0.7368662297607, 0.6714009029872141, 0.5864283519912515, 0.6741287519071024, -0.2413126905713867, -0.0815717421557139, 0.4118560385620312, 0.2266337795488058, 0.1612201485981832, -0.2384356256318594, 0.2902325658870336, -0.2122940240943047, 0.2550078130709361, 0.1433154297211487, 0.587410806808023, 0.0088727535534622, -0.2432855771671988, 0.1725879828513762, -0.1828610973439602, -0.1798678996114449, -0.2062708686268132, 0.0273717960628704, 0.2655888142101752, 0.3735731711325019, -0.3145681862521083, 0.1070553574229067, 0.1583154643252717, 0.2120693800521295, 0.2484335355408093, 0.0004914501905076, 0.2950001825328837, 0.457833631267928, -0.3232078315724335, 0.2185480689882477, 0.1446057474430614, 0.321485027784908, -0.2997099071595741, 0.2347790126424218, 0.5165578549357475, -0.109845277490185, 0.119213335599932, -0.0638590410593763, -0.2246042207690834, -0.4968793482879263, 0.3752928583432704, 0.1488326195944631, -0.3198929459477802, 0.2773136026412369, 0.566311375097173]|324.8951721191406250|      0.03125000|[26307, 8992, 0, 562]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     220|[4.010198340137574, 1.2233246661441484, -0.174054175313732, 0.0711222110795017, 1.0328849210725388, 0.9088994931887399, 0.6803982534328123, 0.6779397771506581, -0.0385795870970745, 0.3522406176275297, 0.8294025405173486, -0.3173577947617311, -0.5302795639178297, 0.3438106957517327, 0.4652775284957712, -0.4488815463346385, 1.1725571484951778, 0.7368662297607, 0.6714009029872141, 0.5864283519912515, 0.6741287519071024, -0.2413126905713867, -0.0815717421557139, 0.4118560385620312, 0.2266337795488058, 0.1612201485981832, -0.2384356256318594, 0.2902325658870336, -0.2122940240943047, 0.2550078130709361, 0.1433154297211487, 0.587410806808023, 0.0088727535534622, -0.2432855771671988, 0.1725879828513762, -0.1828610973439602, -0.1798678996114449, -0.2062708686268132, 0.0273717960628704, 0.2655888142101752, 0.3735731711325019, -0.3145681862521083, 0.1070553574229067, 0.1583154643252717, 0.2120693800521295, 0.2484335355408093, 0.0004914501905076, 0.2950001825328837, 0.457833631267928, -0.3232078315724335, 0.2185480689882477, 0.1446057474430614, 0.321485027784908, -0.2997099071595741, 0.2347790126424218, 0.5165578549357475, -0.109845277490185, 0.119213335599932, -0.0638590410593763, -0.2246042207690834, -0.4968793482879263, 0.3752928583432704, 0.1488326195944631, -0.3198929459477802, 0.2773136026412369, 0.566311375097173]|324.8951721191406250|      0.01562500|[26449, 9040, 0, 565]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     221|[4.008079774529266, 1.2246803116921663, -0.1762675464464361, 0.0745672773993726, 1.026009898704777, 0.9093721102684398, 0.6788842891402626, 0.6790596986477395, -0.0394482517732001, 0.3519359962211214, 0.8336466459974325, -0.3165960834074576, -0.5310392515240423, 0.3413751386458182, 0.4665267544154154, -0.4485525237797081, 1.1759763055169263, 0.7395938229230892, 0.6728063530367319, 0.5887986828518486, 0.6773412776885148, -0.2429539574656168, -0.0807006542903749, 0.4095385066339753, 0.2297494930220335, 0.1605827721323684, -0.239651067555781, 0.2902682153047743, -0.2128176994891547, 0.2534696486822974, 0.1441371669348317, 0.58591442320453, 0.0075781934413321, -0.2436128612973487, 0.174772958813818, -0.1829776323150552, -0.1796257840548091, -0.2058600019179669, 0.0274065055651984, 0.2672708237032919, 0.3744616739745301, -0.3142515800186901, 0.1067192142114274, 0.1568958135286836, 0.2113826573558849, 0.2474495314001811, -0.0031517095663472, 0.2934325506528959, 0.4595376516257552, -0.3229010951785189, 0.2168967452183999, 0.144995510413547, 0.322377678244082, -0.3028737136831244, 0.2348084971939211, 0.5172305314264211, -0.1128282071561262, 0.1194453512322885, -0.0669219187742092, -0.2264207693406714, -0.4963921334888098, 0.3734373724085536, 0.1509894701900974, -0.3203572704891143, 0.2786392391996952, 0.567009689952562]|324.7601928710937500|      0.03125000|[26543, 9072, 0, 567]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     222|[4.008079774529266, 1.2246803116921663, -0.1762675464464361, 0.0745672773993726, 1.026009898704777, 0.9093721102684398, 0.6788842891402626, 0.6790596986477395, -0.0394482517732001, 0.3519359962211214, 0.8336466459974325, -0.3165960834074576, -0.5310392515240423, 0.3413751386458182, 0.4665267544154154, -0.4485525237797081, 1.1759763055169263, 0.7395938229230892, 0.6728063530367319, 0.5887986828518486, 0.6773412776885148, -0.2429539574656168, -0.0807006542903749, 0.4095385066339753, 0.2297494930220335, 0.1605827721323684, -0.239651067555781, 0.2902682153047743, -0.2128176994891547, 0.2534696486822974, 0.1441371669348317, 0.58591442320453, 0.0075781934413321, -0.2436128612973487, 0.174772958813818, -0.1829776323150552, -0.1796257840548091, -0.2058600019179669, 0.0274065055651984, 0.2672708237032919, 0.3744616739745301, -0.3142515800186901, 0.1067192142114274, 0.1568958135286836, 0.2113826573558849, 0.2474495314001811, -0.0031517095663472, 0.2934325506528959, 0.4595376516257552, -0.3229010951785189, 0.2168967452183999, 0.144995510413547, 0.322377678244082, -0.3028737136831244, 0.2348084971939211, 0.5172305314264211, -0.1128282071561262, 0.1194453512322885, -0.0669219187742092, -0.2264207693406714, -0.4963921334888098, 0.3734373724085536, 0.1509894701900974, -0.3203572704891143, 0.2786392391996952, 0.567009689952562]|324.7601928710937500|      0.01562500|[26684, 9120, 0, 570]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     223|[4.009078730760088, 1.225179962086445, -0.1772207616239691, 0.0711572912361722, 1.024527836548336, 0.9094134522695049, 0.6805516712068346, 0.6776402810197076, -0.0381444719219124, 0.351481387918695, 0.8337404684722112, -0.313676126665256, -0.5310362929483451, 0.3394524820074579, 0.4654550271470836, -0.4512127445966816, 1.1763866633938833, 0.7389499097995627, 0.6739632637562425, 0.5887478419687423, 0.6773922511217417, -0.2456182500062759, -0.0794395007896051, 0.4106225346564052, 0.2304334383325014, 0.16325187788438, -0.23895737777232, 0.2911110912904153, -0.2123700999072861, 0.2522738748842394, 0.146548782466293, 0.5841493101399162, 0.006906675394882, -0.2450903366428867, 0.1735519792738428, -0.1841184106233505, -0.1820618826324239, -0.203067135983256, 0.0308845480799959, 0.2678815669309633, 0.3744659246476204, -0.3149444903748343, 0.1032521599922327, 0.1599744003455101, 0.2148498008847742, 0.2445353397354819, -0.0030889859937524, 0.2947016350451998, 0.4578133957719208, -0.3228195820941453, 0.2171178494584865, 0.1457307324498172, 0.3210720602414349, -0.3037174132326907, 0.2336507869234502, 0.5182652111570436, -0.1174924005808215, 0.1207470059685613, -0.0693021712219933, -0.2268505637242433, -0.4936410494729905, 0.3767713524661837, 0.1486073561318819, -0.3178274732787904, 0.2809201962922124, 0.5715340850163033]|324.6252136230468750|      0.03125000|[26778, 9152, 0, 572]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     224|[4.009078730760088, 1.225179962086445, -0.1772207616239691, 0.0711572912361722, 1.024527836548336, 0.9094134522695049, 0.6805516712068346, 0.6776402810197076, -0.0381444719219124, 0.351481387918695, 0.8337404684722112, -0.313676126665256, -0.5310362929483451, 0.3394524820074579, 0.4654550271470836, -0.4512127445966816, 1.1763866633938833, 0.7389499097995627, 0.6739632637562425, 0.5887478419687423, 0.6773922511217417, -0.2456182500062759, -0.0794395007896051, 0.4106225346564052, 0.2304334383325014, 0.16325187788438, -0.23895737777232, 0.2911110912904153, -0.2123700999072861, 0.2522738748842394, 0.146548782466293, 0.5841493101399162, 0.006906675394882, -0.2450903366428867, 0.1735519792738428, -0.1841184106233505, -0.1820618826324239, -0.203067135983256, 0.0308845480799959, 0.2678815669309633, 0.3744659246476204, -0.3149444903748343, 0.1032521599922327, 0.1599744003455101, 0.2148498008847742, 0.2445353397354819, -0.0030889859937524, 0.2947016350451998, 0.4578133957719208, -0.3228195820941453, 0.2171178494584865, 0.1457307324498172, 0.3210720602414349, -0.3037174132326907, 0.2336507869234502, 0.5182652111570436, -0.1174924005808215, 0.1207470059685613, -0.0693021712219933, -0.2268505637242433, -0.4936410494729905, 0.3767713524661837, 0.1486073561318819, -0.3178274732787904, 0.2809201962922124, 0.5715340850163033]|324.6252136230468750|      0.01562500|[26919, 9200, 0, 575]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     225|[4.012329141534932, 1.2239361457894111, -0.1731506451667315, 0.0753547151629565, 1.0246056465420883, 0.9074433797693989, 0.6828768738810276, 0.6774769379166646, -0.0394016515933496, 0.3515362061220768, 0.833386035023236, -0.31494123571043, -0.5280646384799951, 0.3382250319748084, 0.4650075725123146, -0.4513276240961449, 1.1766698892673164, 0.7411147258038475, 0.6743637066024563, 0.5889914584024952, 0.6812908204589468, -0.2426256220905356, -0.0802801337170461, 0.410121659109894, 0.2269914922968275, 0.1638152927326637, -0.2417055383736229, 0.2912435087732616, -0.2140987296497117, 0.2510391471275539, 0.1444714902289704, 0.586580530367329, 0.0097200677940702, -0.2440575305792242, 0.1759860327569939, -0.1860727641652252, -0.1820080036257422, -0.2010567218680743, 0.0315496828546962, 0.2679847411411404, 0.3729338168925572, -0.3160672924874417, 0.1054347516579615, 0.1619315864966063, 0.2111131031743783, 0.2454741851754864, -0.0026710714885055, 0.2944738738680818, 0.4578151918368896, -0.3226649666687441, 0.2168139876627693, 0.1453249467138398, 0.3171636978706458, -0.3003353883439629, 0.2341154080543269, 0.5206778250605194, -0.1163639519968512, 0.1210994409692105, -0.0706832709435458, -0.2288612222107567, -0.4924764441249497, 0.378583010728373, 0.1471555874754502, -0.3172936026967683, 0.2834295209080679, 0.5739606780437532]|324.5270690917968750|      0.03125000|[27013, 9232, 0, 577]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
