k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      0.50000000|[97, 32, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=16
     202|[-0.2033554692133855, 0.2567546557268598, 0.0556754213506454, 0.5432542948391192, -0.3296763237458268, 0.1843439371367898, 0.643254843259707, 0.7559134057979118, -0.9491157806693123, 0.3560981650271349, 0.5876991921901844, 0.7479043943943255, -0.5284175540395054, 0.1265318333900461, 0.6515048602815824, 0.5244725401362568, 4.290104623711554, 1.3290805818771998, 4.048730303932945, 1.121029337099898, 0.7030408956876654, -0.1769128356395758, -0.4070921202912807, 0.2173883544438495, 0.2069605924876773, 0.1795177120858576, -0.4883719446159134, 0.2215009803670546, -0.6272770337937587, 0.2794461140199914, 0.7020163734388785, 0.5347457470071567, -0.1719683747231881, 0.1581640911238427, -0.2950827350889859, 0.3050461415133097, -0.4194292836534527, 0.4798148656579247, 0.0074403614455693, 0.2373526446097612, -0.3151403390056424, 0.2657774257486084, 0.1364853841886404, 0.3571063618060827, 0.3257842184751406, 0.4852330147614765, 0.1901515869771604, 0.4031538980372509, -0.3813681498109204, 0.3096643252126774, -0.0284687790543011, 0.2123056752265131, -0.0411269010363655, 0.1480467590993512, -0.0008639764869481, 0.0965340166124047, -0.2173099754148793, 0.2053528333871283, 0.040516554249774, 0.0433756499001322, -0.385824284912804, 0.3872368961394649, -0.2402925008533258, 0.3594049002127192, -0.0852624710106068, 0.2357923333864815]|1338.4419538058959915|      0.01562500|[19594, 6464, 202, 606]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     203|[-0.2051932288191314, 0.2522534014456976, 0.0543083292680769, 0.5437986866035506, -0.3306991673186274, 0.181618679951699, 0.6430339840243812, 0.754865803429112, -0.9480622021705069, 0.3590810405708031, 0.5894239093744056, 0.7484401356268509, -0.5249163466506995, 0.1315518245551982, 0.6541617826515345, 0.5214462548147711, 4.291793741830203, 1.3275187062519045, 4.048337704750358, 1.1226347425108587, 0.703629634277658, -0.1813288993114134, -0.4066195816992298, 0.2208484115651067, 0.2096359478596568, 0.1782088847652734, -0.4864863379885873, 0.2221970090306893, -0.6281274107860229, 0.2811397978654022, 0.7021167362932775, 0.5350789503307711, -0.1714680804452609, 0.1601363032381641, -0.2949863251914482, 0.3086708900096916, -0.4196986498482427, 0.4823730822255333, 0.0109707511154889, 0.2369934157746206, -0.315874821466341, 0.2666039875788779, 0.1346859687812902, 0.3571154092007752, 0.3264419128340165, 0.4873416540749323, 0.1886132592246882, 0.4029136903521265, -0.380137734646139, 0.3101305773515752, -0.027965241528145, 0.210049537706726, -0.0387355502388735, 0.1481744330717433, 0.0006419787947746, 0.0970848169327826, -0.2156492382259572, 0.2075053525381353, 0.0413018907750951, 0.044774914508195, -0.3844595956958533, 0.3886696140879295, -0.2389892729931947, 0.358837631399499, -0.0829273798901617, 0.2355024155516998]|1337.1370829715608579|      0.03125000|[19691, 6496, 203, 609]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     204|[-0.2051932288191314, 0.2522534014456976, 0.0543083292680769, 0.5437986866035506, -0.3306991673186274, 0.181618679951699, 0.6430339840243812, 0.754865803429112, -0.9480622021705069, 0.3590810405708031, 0.5894239093744056, 0.7484401356268509, -0.5249163466506995, 0.1315518245551982, 0.6541617826515345, 0.5214462548147711, 4.291793741830203, 1.3275187062519045, 4.048337704750358, 1.1226347425108587, 0.703629634277658, -0.1813288993114134, -0.4066195816992298, 0.2208484115651067, 0.2096359478596568, 0.1782088847652734, -0.4864863379885873, 0.2221970090306893, -0.6281274107860229, 0.2811397978654022, 0.7021167362932775, 0.5350789503307711, -0.1714680804452609, 0.1601363032381641, -0.2949863251914482, 0.3086708900096916, -0.4196986498482427, 0.4823730822255333, 0.0109707511154889, 0.2369934157746206, -0.315874821466341, 0.2666039875788779, 0.1346859687812902, 0.3571154092007752, 0.3264419128340165, 0.4873416540749323, 0.1886132592246882, 0.4029136903521265, -0.380137734646139, 0.3101305773515752, -0.027965241528145, 0.210049537706726, -0.0387355502388735, 0.1481744330717433, 0.0006419787947746, 0.0970848169327826, -0.2156492382259572, 0.2075053525381353, 0.0413018907750951, 0.044774914508195, -0.3844595956958533, 0.3886696140879295, -0.2389892729931947, 0.358837631399499, -0.0829273798901617, 0.2355024155516998]|1337.1370829715608579|      0.01562500|[19788, 6528, 204, 612]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     205|[-0.209103742468351, 0.2485302079599169, 0.0543118371508881, 0.5440108404090822, -0.3320947479237391, 0.1800101499902754, 0.6438325831927233, 0.7546555366302733, -0.94979676384832, 0.360618147168082, 0.5895237667324067, 0.7495507386705758, -0.5253463611303159, 0.1249527444066813, 0.6533629837355015, 0.5183835501630918, 4.29092600565487, 1.3298383009261585, 4.045392238351742, 1.1257869430425844, 0.707583003029863, -0.1788607094909234, -0.4048848456141858, 0.2201643617426108, 0.2101540117825393, 0.177821192084426, -0.4884712623688722, 0.2242766594673612, -0.6308267683990388, 0.2836521287352033, 0.7038343934772495, 0.534279278496161, -0.1728338443308755, 0.1621455427154191, -0.2956411110833478, 0.3096547624998147, -0.4186748090046917, 0.4848040477657109, 0.012952755806257, 0.238381012225869, -0.316102375409118, 0.2679898768500398, 0.1346622927970499, 0.3583227657177622, 0.3246719649162226, 0.4892556923672026, 0.1869659110117753, 0.4022277037755711, -0.3794788292746232, 0.3133410740101962, -0.0255776626729869, 0.2097350660231033, -0.0366943653902162, 0.1476371232242859, 0.0010754838354254, 0.097668880415117, -0.2165228170687063, 0.2108746520293132, 0.0406346095705399, 0.0434428258356596, -0.3845328128024206, 0.388988287873177, -0.2390526039443299, 0.3606935976047367, -0.0833077403593855, 0.2361809978030848]|1335.9486547268354570|      0.03125000|[19885, 6560, 205, 615]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     206|[-0.209103742468351, 0.2485302079599169, 0.0543118371508881, 0.5440108404090822, -0.3320947479237391, 0.1800101499902754, 0.6438325831927233, 0.7546555366302733, -0.94979676384832, 0.360618147168082, 0.5895237667324067, 0.7495507386705758, -0.5253463611303159, 0.1249527444066813, 0.6533629837355015, 0.5183835501630918, 4.29092600565487, 1.3298383009261585, 4.045392238351742, 1.1257869430425844, 0.707583003029863, -0.1788607094909234, -0.4048848456141858, 0.2201643617426108, 0.2101540117825393, 0.177821192084426, -0.4884712623688722, 0.2242766594673612, -0.6308267683990388, 0.2836521287352033, 0.7038343934772495, 0.534279278496161, -0.1728338443308755, 0.1621455427154191, -0.2956411110833478, 0.3096547624998147, -0.4186748090046917, 0.4848040477657109, 0.012952755806257, 0.238381012225869, -0.316102375409118, 0.2679898768500398, 0.1346622927970499, 0.3583227657177622, 0.3246719649162226, 0.4892556923672026, 0.1869659110117753, 0.4022277037755711, -0.3794788292746232, 0.3133410740101962, -0.0255776626729869, 0.2097350660231033, -0.0366943653902162, 0.1476371232242859, 0.0010754838354254, 0.097668880415117, -0.2165228170687063, 0.2108746520293132, 0.0406346095705399, 0.0434428258356596, -0.3845328128024206, 0.388988287873177, -0.2390526039443299, 0.3606935976047367, -0.0833077403593855, 0.2361809978030848]|1335.9486547268354570|      0.01562500|[19982, 6592, 206, 618]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     207|[-0.2118012537222857, 0.2428069340581912, 0.0582328717692072, 0.5438064840901452, -0.3308006662466538, 0.1785377028276101, 0.6424727364674491, 0.751548721745264, -0.9456704972826282, 0.3638330019041279, 0.5885503844664562, 0.7463961426715404, -0.5239682354877252, 0.1294449642606479, 0.6558608722271996, 0.5184481692111468, 4.290276339028482, 1.3269076792898877, 4.045444177513731, 1.1255966787870115, 0.7096565552877323, -0.1796200481454846, -0.4046910146149499, 0.2223947391262228, 0.2124874767811705, 0.1775698870730206, -0.4868213800250836, 0.2231145755023659, -0.6306595065931629, 0.2842188059248145, 0.7065894184544167, 0.5358801890291526, -0.1741222143781592, 0.1643318556307359, -0.2952554264677093, 0.3098128097710838, -0.4157634500143866, 0.4869801471234512, 0.0119956975969512, 0.2397611012891219, -0.3157931234347727, 0.2675894929170964, 0.1310458124697819, 0.3588509116187397, 0.3240312675263896, 0.4867774020071869, 0.185171435938081, 0.4031781899027837, -0.3803268128658316, 0.3127468524886223, -0.0253723717878515, 0.2082292686824887, -0.0392324907722021, 0.1465344321819572, 0.0011893329287923, 0.097560346821609, -0.2169355531154675, 0.2123483138364444, 0.0417091897919068, 0.0430556677766521, -0.3828864751682591, 0.3881648225318898, -0.2395214605197925, 0.361827272487793, -0.0822116306520268, 0.2362267192878709]|1335.2377872534793823|      0.03125000|[20079, 6624, 207, 621]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     208|[-0.2118012537222857, 0.2428069340581912, 0.0582328717692072, 0.5438064840901452, -0.3308006662466538, 0.1785377028276101, 0.6424727364674491, 0.751548721745264, -0.9456704972826282, 0.3638330019041279, 0.5885503844664562, 0.7463961426715404, -0.5239682354877252, 0.1294449642606479, 0.6558608722271996, 0.5184481692111468, 4.290276339028482, 1.3269076792898877, 4.045444177513731, 1.1255966787870115, 0.7096565552877323, -0.1796200481454846, -0.4046910146149499, 0.2223947391262228, 0.2124874767811705, 0.1775698870730206, -0.4868213800250836, 0.2231145755023659, -0.6306595065931629, 0.2842188059248145, 0.7065894184544167, 0.5358801890291526, -0.1741222143781592, 0.1643318556307359, -0.2952554264677093, 0.3098128097710838, -0.4157634500143866, 0.4869801471234512, 0.0119956975969512, 0.2397611012891219, -0.3157931234347727, 0.2675894929170964, 0.1310458124697819, 0.3588509116187397, 0.3240312675263896, 0.4867774020071869, 0.185171435938081, 0.4031781899027837, -0.3803268128658316, 0.3127468524886223, -0.0253723717878515, 0.2082292686824887, -0.0392324907722021, 0.1465344321819572, 0.0011893329287923, 0.097560346821609, -0.2169355531154675, 0.2123483138364444, 0.0417091897919068, 0.0430556677766521, -0.3828864751682591, 0.3881648225318898, -0.2395214605197925, 0.361827272487793, -0.0822116306520268, 0.2362267192878709]|1335.2377872534793823|      0.01562500|[20176, 6656, 208, 624]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     209|[-0.2161347394816186, 0.2402297861609666, 0.0575723384731146, 0.5433403301261719, -0.3319967029596174, 0.1770017997482121, 0.6407758846256545, 0.7532026418378848, -0.9451243949595446, 0.3624020259817274, 0.5870303310264741, 0.749113969916434, -0.5260009851562933, 0.1215385307095428, 0.6557902059075092, 0.5173558490790386, 4.287619446081866, 1.3253448652942996, 4.0436652211738595, 1.1280401579458632, 0.7115871212887026, -0.1785011362574748, -0.402920422386166, 0.2229271048122582, 0.2113825780335421, 0.1757927234602154, -0.4870236436010558, 0.2217851971964042, -0.6311881848918028, 0.2857462066642181, 0.7072854239336884, 0.5359988591919279, -0.1743851228398011, 0.1671474391601988, -0.2951275689671605, 0.3126266896640948, -0.4157915866350379, 0.4888405805993533, 0.0121581602366683, 0.2383229277085758, -0.3153872180947024, 0.2692385950198559, 0.1291540407662017, 0.357329887159862, 0.3212734586833865, 0.4858408205606591, 0.1857939762931201, 0.4038564962716498, -0.3773679221516237, 0.3180791161895778, -0.0252924137757618, 0.2083024121467369, -0.0385259400774237, 0.146929989568451, -0.0001933351783244, 0.0988797096693189, -0.2155742146824633, 0.2131043117054424, 0.0419471633682896, 0.0438441114075177, -0.3830216537458851, 0.3885329474370834, -0.2390398449246497, 0.3643578816669031, -0.081696399612921, 0.2351387267890276]|1334.7314442088736541|      0.03125000|[20273, 6688, 209, 627]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     210|[-0.2161347394816186, 0.2402297861609666, 0.0575723384731146, 0.5433403301261719, -0.3319967029596174, 0.1770017997482121, 0.6407758846256545, 0.7532026418378848, -0.9451243949595446, 0.3624020259817274, 0.5870303310264741, 0.749113969916434, -0.5260009851562933, 0.1215385307095428, 0.6557902059075092, 0.5173558490790386, 4.287619446081866, 1.3253448652942996, 4.0436652211738595, 1.1280401579458632, 0.7115871212887026, -0.1785011362574748, -0.402920422386166, 0.2229271048122582, 0.2113825780335421, 0.1757927234602154, -0.4870236436010558, 0.2217851971964042, -0.6311881848918028, 0.2857462066642181, 0.7072854239336884, 0.5359988591919279, -0.1743851228398011, 0.1671474391601988, -0.2951275689671605, 0.3126266896640948, -0.4157915866350379, 0.4888405805993533, 0.0121581602366683, 0.2383229277085758, -0.3153872180947024, 0.2692385950198559, 0.1291540407662017, 0.357329887159862, 0.3212734586833865, 0.4858408205606591, 0.1857939762931201, 0.4038564962716498, -0.3773679221516237, 0.3180791161895778, -0.0252924137757618, 0.2083024121467369, -0.0385259400774237, 0.146929989568451, -0.0001933351783244, 0.0988797096693189, -0.2155742146824633, 0.2131043117054424, 0.0419471633682896, 0.0438441114075177, -0.3830216537458851, 0.3885329474370834, -0.2390398449246497, 0.3643578816669031, -0.081696399612921, 0.2351387267890276]|1334.7314442088736541|      0.01562500|[20370, 6720, 210, 630]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     211|[-0.2156755668571652, 0.2359700529608446, 0.0585600028847507, 0.5451618045015741, -0.3322117430053454, 0.1774394177131875, 0.6397018393084767, 0.7534091988882099, -0.9475639532637883, 0.3664177330743032, 0.5868211386052835, 0.7509304349234206, -0.5235208656094269, 0.1291394957776211, 0.6573886796547401, 0.5146999737925029, 4.287744486115938, 1.3242437568855296, 4.040989772339023, 1.1273537733861412, 0.7111251569321074, -0.1790968797965167, -0.4025798296177648, 0.2217300003002248, 0.2112518359676495, 0.1717326783935383, -0.4878860538711224, 0.2231116467553764, -0.6279584088937687, 0.2902788185153504, 0.7042821820275695, 0.5348368868556375, -0.1752850874017787, 0.1663591913641996, -0.2951276080824851, 0.3143969577697582, -0.4164443110507191, 0.4898540039359779, 0.0131446210386677, 0.2381057648820913, -0.3151988710103394, 0.2693190853550399, 0.1287957682107552, 0.3566970556607774, 0.3191103589006664, 0.4887406692693602, 0.1862423797354806, 0.4027180251502635, -0.3765256906279124, 0.3196178996276126, -0.0240947767149889, 0.2089362317299187, -0.0393566245370664, 0.1475299738602802, 1.02403722582e-05, 0.0993589694779234, -0.2164154203104535, 0.212961576957305, 0.0412888680697567, 0.0443993538208826, -0.38018079682436, 0.3918097072610865, -0.2392513307868741, 0.3653626198916728, -0.0818237498249133, 0.2351092879264635]|1333.7637024093219225|      0.03125000|[20467, 6752, 211, 633]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     212|[-0.2156755668571652, 0.2359700529608446, 0.0585600028847507, 0.5451618045015741, -0.3322117430053454, 0.1774394177131875, 0.6397018393084767, 0.7534091988882099, -0.9475639532637883, 0.3664177330743032, 0.5868211386052835, 0.7509304349234206, -0.5235208656094269, 0.1291394957776211, 0.6573886796547401, 0.5146999737925029, 4.287744486115938, 1.3242437568855296, 4.040989772339023, 1.1273537733861412, 0.7111251569321074, -0.1790968797965167, -0.4025798296177648, 0.2217300003002248, 0.2112518359676495, 0.1717326783935383, -0.4878860538711224, 0.2231116467553764, -0.6279584088937687, 0.2902788185153504, 0.7042821820275695, 0.5348368868556375, -0.1752850874017787, 0.1663591913641996, -0.2951276080824851, 0.3143969577697582, -0.4164443110507191, 0.4898540039359779, 0.0131446210386677, 0.2381057648820913, -0.3151988710103394, 0.2693190853550399, 0.1287957682107552, 0.3566970556607774, 0.3191103589006664, 0.4887406692693602, 0.1862423797354806, 0.4027180251502635, -0.3765256906279124, 0.3196178996276126, -0.0240947767149889, 0.2089362317299187, -0.0393566245370664, 0.1475299738602802, 1.02403722582e-05, 0.0993589694779234, -0.2164154203104535, 0.212961576957305, 0.0412888680697567, 0.0443993538208826, -0.38018079682436, 0.3918097072610865, -0.2392513307868741, 0.3653626198916728, -0.0818237498249133, 0.2351092879264635]|1333.7637024093219225|      0.01562500|[20564, 6784, 212, 636]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     213|[-0.2166785067710816, 0.2325583953635749, 0.0582422633843903, 0.5453976018583014, -0.3317436272337396, 0.1777319186393921, 0.6397571471024887, 0.7569391713924257, -0.9493796211535402, 0.3676723084539795, 0.5853146201689674, 0.7475285093260079, -0.5256222338680253, 0.1238376661773709, 0.659057907368016, 0.5157708147047912, 4.287720733962853, 1.321135061344426, 4.037996533906223, 1.1289927501023536, 0.7107685758229371, -0.1807316453671471, -0.4016548591538274, 0.2204076474795766, 0.2099537878388666, 0.1710706271869978, -0.4852661411953128, 0.2214193750802, -0.63063733520958, 0.2919128401188461, 0.7047452174467891, 0.5375454399576001, -0.1784447041360557, 0.1686649778436519, -0.2948232424103258, 0.3163645771852835, -0.4151884819630862, 0.4918003389458417, 0.0159395310318583, 0.2375324236168528, -0.3161350396480859, 0.2716547827025982, 0.1285864930879147, 0.3539462494369625, 0.321029838309967, 0.4910990170576723, 0.1841459867357755, 0.4015721838455372, -0.3802311972807554, 0.3202149642692526, -0.0226808467224507, 0.2088424699315791, -0.0396620208823534, 0.1486883021490141, -0.0005922364409372, 0.0986965737746728, -0.2157162825831844, 0.2157001875678826, 0.0436716103772366, 0.0445281770214036, -0.3792642116793079, 0.3932646768994488, -0.2392304792368799, 0.3682438215316577, -0.0821142259070228, 0.2335561505695069]|1333.0184485092006526|      0.03125000|[20661, 6816, 213, 639]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
