k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      1.00000000|[0, 0, 0, 0]                                                               | 
     245|[3.7938700208183755, 1.0573521231566925, -0.4827648590358408, 0.1105102277820672, 1.112125260516633, 0.724884265462558, 0.7581875418387463, 0.516797900894883, -0.3737485192554084, 0.2315432145124499, -0.2440744395293815, 0.2328632303700955, -0.3496563805443075, 0.1407681198639662, 0.3508828392161147, -0.2096647424855591, 0.9356601135249377, 0.6124361443357532, 0.5796699562619267, 0.533330935527466, -0.4178916338771782, 0.1962375422691868, -0.2776713011648128, 0.2264633423387256, 0.0531741729194651, 0.1182636940558581, -0.1291499480673129, 0.2122671393068235, -0.1123759362887897, 0.1389047909869371, 0.0701020922049742, 0.2015361024180829, 0.155886054893615, -0.2074710424897364, 0.1394348185113067, -0.2109562250324087, 0.0424650118829617, 0.1191724427535904, -0.0206295420734469, 0.1209639987776375, -0.1082980393682784, 0.1433583734521245, 0.055516701275766, 0.2337499441417414, 0.1014265582140843, 0.2313436953891731, -0.1338632500613724, 0.1745479924636184, -0.0087296829134609, 0.1214602122036021, 0.0439173632606322, 0.057082157804677, -0.0179438513465877, 0.0608896952340767, -0.0407891290540297, 0.1059807781104939, 0.142140742337448, -0.0973151627723251, 0.0854130735928603, 0.0875843433049271, -0.4598334220728289, 0.1644645192579593, 0.0029353976323949, 0.0364877696465661, 0.1658849370592385, 0.3603477724222774]|344.2758178710937500|      0.03125000|[29686, 10144, 2, 636]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     246|[3.7909372388511615, 1.057116511901902, -0.4866768572011194, 0.1130752739029635, 1.115990543298785, 0.7242155671640244, 0.7544681025800927, 0.5179999762336388, -0.36747086282552, 0.2349112384664479, -0.2381622289027665, 0.2392291544086953, -0.3515622502861093, 0.1350324889328971, 0.3473773348626305, -0.2077077369440406, 0.9340227285791534, 0.6069273902780126, 0.5804564442231696, 0.5365461965788163, -0.4238356797217366, 0.1939897843716396, -0.2770882285290407, 0.2267233994617935, 0.0625255360917705, 0.1097110506167022, -0.1278815171078345, 0.2155006109087323, -0.1078108414804338, 0.1374820939133223, 0.071723486030002, 0.20570519276786, 0.1564263453745696, -0.2102691375939704, 0.1342863253917803, -0.209825884730018, 0.0375389960645552, 0.1187937160128205, -0.0210888757304021, 0.1184135360981214, -0.1074194137255938, 0.1413638879058325, 0.0536235509735629, 0.2266503070222905, 0.097689976392736, 0.2305902546068504, -0.1395282455461999, 0.1780051881059308, -0.0068760716220723, 0.1181202272228582, 0.0463205150893556, 0.0561274115875996, -0.0196851548258362, 0.0631496902276971, -0.039141645681036, 0.111898971803858, 0.1431676546984285, -0.1019254983370356, 0.0888335425020091, 0.0870160031101543, -0.4696093343484521, 0.1638596584883948, -0.0037014329498629, 0.0388115615600758, 0.167103800794876, 0.358486233855367]|342.4648437500000000|      0.06250000|[29827, 10192, 2, 639]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | iterate success | actual_k=16
     247|[3.7909372388511615, 1.057116511901902, -0.4866768572011194, 0.1130752739029635, 1.115990543298785, 0.7242155671640244, 0.7544681025800927, 0.5179999762336388, -0.36747086282552, 0.2349112384664479, -0.2381622289027665, 0.2392291544086953, -0.3515622502861093, 0.1350324889328971, 0.3473773348626305, -0.2077077369440406, 0.9340227285791534, 0.6069273902780126, 0.5804564442231696, 0.5365461965788163, -0.4238356797217366, 0.1939897843716396, -0.2770882285290407, 0.2267233994617935, 0.0625255360917705, 0.1097110506167022, -0.1278815171078345, 0.2155006109087323, -0.1078108414804338, 0.1374820939133223, 0.071723486030002, 0.20570519276786, 0.1564263453745696, -0.2102691375939704, 0.1342863253917803, -0.209825884730018, 0.0375389960645552, 0.1187937160128205, -0.0210888757304021, 0.1184135360981214, -0.1074194137255938, 0.1413638879058325, 0.0536235509735629, 0.2266503070222905, 0.097689976392736, 0.2305902546068504, -0.1395282455461999, 0.1780051881059308, -0.0068760716220723, 0.1181202272228582, 0.0463205150893556, 0.0561274115875996, -0.0196851548258362, 0.0631496902276971, -0.039141645681036, 0.111898971803858, 0.1431676546984285, -0.1019254983370356, 0.0888335425020091, 0.0870160031101543, -0.4696093343484521, 0.1638596584883948, -0.0037014329498629, 0.0388115615600758, 0.167103800794876, 0.358486233855367]|342.4648437500000000|      0.03125000|[29966, 10240, 2, 642]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     248|[3.7909372388511615, 1.057116511901902, -0.4866768572011194, 0.1130752739029635, 1.115990543298785, 0.7242155671640244, 0.7544681025800927, 0.5179999762336388, -0.36747086282552, 0.2349112384664479, -0.2381622289027665, 0.2392291544086953, -0.3515622502861093, 0.1350324889328971, 0.3473773348626305, -0.2077077369440406, 0.9340227285791534, 0.6069273902780126, 0.5804564442231696, 0.5365461965788163, -0.4238356797217366, 0.1939897843716396, -0.2770882285290407, 0.2267233994617935, 0.0625255360917705, 0.1097110506167022, -0.1278815171078345, 0.2155006109087323, -0.1078108414804338, 0.1374820939133223, 0.071723486030002, 0.20570519276786, 0.1564263453745696, -0.2102691375939704, 0.1342863253917803, -0.209825884730018, 0.0375389960645552, 0.1187937160128205, -0.0210888757304021, 0.1184135360981214, -0.1074194137255938, 0.1413638879058325, 0.0536235509735629, 0.2266503070222905, 0.097689976392736, 0.2305902546068504, -0.1395282455461999, 0.1780051881059308, -0.0068760716220723, 0.1181202272228582, 0.0463205150893556, 0.0561274115875996, -0.0196851548258362, 0.0631496902276971, -0.039141645681036, 0.111898971803858, 0.1431676546984285, -0.1019254983370356, 0.0888335425020091, 0.0870160031101543, -0.4696093343484521, 0.1638596584883948, -0.0037014329498629, 0.0388115615600758, 0.167103800794876, 0.358486233855367]|342.4648437500000000|      0.01562500|[30107, 10288, 2, 645]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     249|[3.790508645929614, 1.0595008772188796, -0.4894337768282422, 0.1107555194552866, 1.1163653837029304, 0.7247055171814553, 0.7538240967617976, 0.5169081035842868, -0.3697124456202239, 0.2354121620159544, -0.2377179963875855, 0.2398597806693868, -0.3541044433112746, 0.136192488929134, 0.3497192040681519, -0.2109849361754206, 0.9326722054450142, 0.6054841361359925, 0.5775069445887409, 0.534402007764433, -0.425869841260592, 0.1919616630081972, -0.2804556977598592, 0.2265435271480794, 0.0658709002908311, 0.1088085832725734, -0.1273845219585277, 0.2171522815506255, -0.1097349522188071, 0.1350451812756858, 0.0679830566913039, 0.205813493362141, 0.1574985840495578, -0.2107397032659913, 0.134913932566617, -0.2120224343165875, 0.0404513417553035, 0.1182922056716713, -0.0221686310483381, 0.118978017319517, -0.1039159277485033, 0.1423721862196981, 0.0532218749119009, 0.228584410917735, 0.0964626835663287, 0.2330542416539907, -0.1426021674662129, 0.1778193728683449, -0.0055736611025787, 0.1211000410847779, 0.0468001470566502, 0.0552285940898153, -0.0167147759746192, 0.0640172799034882, -0.0410262016970202, 0.1115700895542049, 0.1418950665203096, -0.099389118913758, 0.0894282594705884, 0.0854842366669903, -0.4743097341603884, 0.1647133704887112, -0.0015495453073607, 0.038698125385802, 0.1652751130548779, 0.359174538389636]|341.0815429687500000|      0.03125000|[30202, 10320, 2, 647]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     250|[3.790508645929614, 1.0595008772188796, -0.4894337768282422, 0.1107555194552866, 1.1163653837029304, 0.7247055171814553, 0.7538240967617976, 0.5169081035842868, -0.3697124456202239, 0.2354121620159544, -0.2377179963875855, 0.2398597806693868, -0.3541044433112746, 0.136192488929134, 0.3497192040681519, -0.2109849361754206, 0.9326722054450142, 0.6054841361359925, 0.5775069445887409, 0.534402007764433, -0.425869841260592, 0.1919616630081972, -0.2804556977598592, 0.2265435271480794, 0.0658709002908311, 0.1088085832725734, -0.1273845219585277, 0.2171522815506255, -0.1097349522188071, 0.1350451812756858, 0.0679830566913039, 0.205813493362141, 0.1574985840495578, -0.2107397032659913, 0.134913932566617, -0.2120224343165875, 0.0404513417553035, 0.1182922056716713, -0.0221686310483381, 0.118978017319517, -0.1039159277485033, 0.1423721862196981, 0.0532218749119009, 0.228584410917735, 0.0964626835663287, 0.2330542416539907, -0.1426021674662129, 0.1778193728683449, -0.0055736611025787, 0.1211000410847779, 0.0468001470566502, 0.0552285940898153, -0.0167147759746192, 0.0640172799034882, -0.0410262016970202, 0.1115700895542049, 0.1418950665203096, -0.099389118913758, 0.0894282594705884, 0.0854842366669903, -0.4743097341603884, 0.1647133704887112, -0.0015495453073607, 0.038698125385802, 0.1652751130548779, 0.359174538389636]|341.0815429687500000|      0.01562500|[30344, 10368, 2, 650]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     251|[3.7913918041560057, 1.0603692140581766, -0.488366074533151, 0.1133348934676529, 1.1153275599573533, 0.72417250209144, 0.7521814709348842, 0.5170139268100528, -0.3703200858762891, 0.2362648843195092, -0.2421199706548127, 0.2410517704127825, -0.3566968627313841, 0.1343903295511913, 0.3508753748800962, -0.2151937130237028, 0.9355850937599471, 0.6060105533681431, 0.5743209328314801, 0.5332923179576708, -0.4262372454017701, 0.1928299632320297, -0.2786141122990274, 0.2283571535078122, 0.070233438378105, 0.1056666532651527, -0.1283617431185444, 0.2188294558834566, -0.1089566610623572, 0.1351601777017611, 0.0659772693815444, 0.2057375855004061, 0.1588931783604927, -0.2099288521145458, 0.1350561760127073, -0.2127505175958598, 0.0415243355000194, 0.1147278717610154, -0.0200392359295105, 0.1207204013060086, -0.1043714933386295, 0.141470312734079, 0.0532988937234279, 0.2283721847995233, 0.0955423619594743, 0.2327583533863369, -0.1385653763222993, 0.1767297066582889, -0.0034579527894553, 0.1225578333662953, 0.0469306073406591, 0.0547011528559109, -0.0190292474530749, 0.0636491148910603, -0.0429244237221028, 0.1091392657979671, 0.1451076760793161, -0.0979325967802171, 0.0899619399167345, 0.0876775638925693, -0.4746153580236719, 0.1688564600430845, 0.0001287235869184, 0.0397874703500109, 0.1644150936626418, 0.3622221280719052]|340.0219421386718750|      0.03125000|[30483, 10416, 2, 653]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | iterate success | actual_k=16
     252|[3.7913918041560057, 1.0603692140581766, -0.488366074533151, 0.1133348934676529, 1.1153275599573533, 0.72417250209144, 0.7521814709348842, 0.5170139268100528, -0.3703200858762891, 0.2362648843195092, -0.2421199706548127, 0.2410517704127825, -0.3566968627313841, 0.1343903295511913, 0.3508753748800962, -0.2151937130237028, 0.9355850937599471, 0.6060105533681431, 0.5743209328314801, 0.5332923179576708, -0.4262372454017701, 0.1928299632320297, -0.2786141122990274, 0.2283571535078122, 0.070233438378105, 0.1056666532651527, -0.1283617431185444, 0.2188294558834566, -0.1089566610623572, 0.1351601777017611, 0.0659772693815444, 0.2057375855004061, 0.1588931783604927, -0.2099288521145458, 0.1350561760127073, -0.2127505175958598, 0.0415243355000194, 0.1147278717610154, -0.0200392359295105, 0.1207204013060086, -0.1043714933386295, 0.141470312734079, 0.0532988937234279, 0.2283721847995233, 0.0955423619594743, 0.2327583533863369, -0.1385653763222993, 0.1767297066582889, -0.0034579527894553, 0.1225578333662953, 0.0469306073406591, 0.0547011528559109, -0.0190292474530749, 0.0636491148910603, -0.0429244237221028, 0.1091392657979671, 0.1451076760793161, -0.0979325967802171, 0.0899619399167345, 0.0876775638925693, -0.4746153580236719, 0.1688564600430845, 0.0001287235869184, 0.0397874703500109, 0.1644150936626418, 0.3622221280719052]|340.0219421386718750|      0.01562500|[30622, 10464, 2, 656]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     253|[3.7884442617446465, 1.0607822673998633, -0.4870272481376073, 0.1146469323570748, 1.1156442050347317, 0.7212339699054084, 0.7546213026182186, 0.5173278606470441, -0.3684571500029044, 0.2399271773880265, -0.2403941107935353, 0.2446528982919058, -0.3554423820030174, 0.1353009873235105, 0.3475146642098595, -0.2191254883429853, 0.9377399178326901, 0.6084777326703844, 0.5731646515184526, 0.5341079278796295, -0.4303156814841839, 0.196339412441243, -0.2786149709413958, 0.2286774764262994, 0.0723177500682966, 0.1045049779783264, -0.1273566750016045, 0.2186195664328758, -0.1079650898693759, 0.1358021772856144, 0.0617502522985434, 0.2095182224310179, 0.1585010844197775, -0.210314489351801, 0.1360881674816957, -0.2127894457238975, 0.0434413332565184, 0.1142128650637445, -0.0186989200126024, 0.1225430270682655, -0.103102311692446, 0.1416006345672534, 0.0533288390619383, 0.2255519558557164, 0.0928171683978295, 0.231835729067623, -0.1389479369362711, 0.178204850144084, -0.001414611028999, 0.1235830427541897, 0.0465101787049578, 0.0554412524184224, -0.0180337493656638, 0.0620651678386217, -0.0450544777791746, 0.1106479529830552, 0.1470228421380498, -0.1009924323303665, 0.0905277561255474, 0.0870977282011695, -0.4768123827403809, 0.1671419228664041, -0.0015580460896027, 0.0406371941383552, 0.1634408289043154, 0.3624719714547887]|339.1730041503906250|      0.03125000|[30718, 10496, 2, 658]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     254|[3.7884442617446465, 1.0607822673998633, -0.4870272481376073, 0.1146469323570748, 1.1156442050347317, 0.7212339699054084, 0.7546213026182186, 0.5173278606470441, -0.3684571500029044, 0.2399271773880265, -0.2403941107935353, 0.2446528982919058, -0.3554423820030174, 0.1353009873235105, 0.3475146642098595, -0.2191254883429853, 0.9377399178326901, 0.6084777326703844, 0.5731646515184526, 0.5341079278796295, -0.4303156814841839, 0.196339412441243, -0.2786149709413958, 0.2286774764262994, 0.0723177500682966, 0.1045049779783264, -0.1273566750016045, 0.2186195664328758, -0.1079650898693759, 0.1358021772856144, 0.0617502522985434, 0.2095182224310179, 0.1585010844197775, -0.210314489351801, 0.1360881674816957, -0.2127894457238975, 0.0434413332565184, 0.1142128650637445, -0.0186989200126024, 0.1225430270682655, -0.103102311692446, 0.1416006345672534, 0.0533288390619383, 0.2255519558557164, 0.0928171683978295, 0.231835729067623, -0.1389479369362711, 0.178204850144084, -0.001414611028999, 0.1235830427541897, 0.0465101787049578, 0.0554412524184224, -0.0180337493656638, 0.0620651678386217, -0.0450544777791746, 0.1106479529830552, 0.1470228421380498, -0.1009924323303665, 0.0905277561255474, 0.0870977282011695, -0.4768123827403809, 0.1671419228664041, -0.0015580460896027, 0.0406371941383552, 0.1634408289043154, 0.3624719714547887]|339.1730041503906250|      0.01562500|[30858, 10544, 2, 661]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
