k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      0.50000000|[97, 32, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=16
     185|[0.0790402968965456, 0.3657942730755639, 0.773946040718876, -0.136382427722016, 1.278892606701182, -0.2524821857558019, 0.2012940207002814, 0.5208596137633631, -0.7205099196855522, 0.2197558974895047, 2.0201707818695644, 0.8928796862136602, -0.3987007988135404, 0.0726488821283974, 1.5183426786110743, 0.9275012744054709, 13.791453278892163, 2.83237431710222, 11.530215783397056, 2.670860717248837, 0.7930442890030381, -0.1349935512590533, -0.749890714580789, 0.1805065321942222, 0.2204584433250915, 0.436175573745427, 1.2197113525148195, -0.2741882916089499, -0.6977772649091191, 0.2626986661457518, 3.0002740479710757, 1.3104210778911662, -0.1819013195183505, 0.32093013565922, 1.1176361996537107, -0.2959806250125556, -0.5932906983922496, 0.3753711093923315, -0.236698861719796, 0.3550222150712049, -0.9554099193064055, 0.3050930231735617, 1.116627782995136, 0.9309804702179207, 0.9857520808784217, 0.8394729672673281, 0.4585001795218775, 0.5392355941564658, -0.6444988773827368, 0.3194940236400056, -0.5537986424339466, 0.3545506417878502, 1.0340989877158937, -0.4092270151710149, -0.2076269191430752, 0.2962044425752261, -0.4711210571405932, 0.2995957670578395, -0.4049881394179811, 0.3059186360630411, 0.1050773691673492, 0.2649928669774234, -0.9714212696739962, 0.4535756846594201, -0.5450711798513597, 0.3264825044379868]|9499.1211787378233566|      0.03125000|[17945, 5920, 185, 555]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     186|[0.0790402968965456, 0.3657942730755639, 0.773946040718876, -0.136382427722016, 1.278892606701182, -0.2524821857558019, 0.2012940207002814, 0.5208596137633631, -0.7205099196855522, 0.2197558974895047, 2.0201707818695644, 0.8928796862136602, -0.3987007988135404, 0.0726488821283974, 1.5183426786110743, 0.9275012744054709, 13.791453278892163, 2.83237431710222, 11.530215783397056, 2.670860717248837, 0.7930442890030381, -0.1349935512590533, -0.749890714580789, 0.1805065321942222, 0.2204584433250915, 0.436175573745427, 1.2197113525148195, -0.2741882916089499, -0.6977772649091191, 0.2626986661457518, 3.0002740479710757, 1.3104210778911662, -0.1819013195183505, 0.32093013565922, 1.1176361996537107, -0.2959806250125556, -0.5932906983922496, 0.3753711093923315, -0.236698861719796, 0.3550222150712049, -0.9554099193064055, 0.3050930231735617, 1.116627782995136, 0.9309804702179207, 0.9857520808784217, 0.8394729672673281, 0.4585001795218775, 0.5392355941564658, -0.6444988773827368, 0.3194940236400056, -0.5537986424339466, 0.3545506417878502, 1.0340989877158937, -0.4092270151710149, -0.2076269191430752, 0.2962044425752261, -0.4711210571405932, 0.2995957670578395, -0.4049881394179811, 0.3059186360630411, 0.1050773691673492, 0.2649928669774234, -0.9714212696739962, 0.4535756846594201, -0.5450711798513597, 0.3264825044379868]|9499.1211787378233566|      0.01562500|[18042, 5952, 186, 558]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     187|[0.0781876634190261, 0.3649643274247792, 0.7748719425430021, -0.136945695234407, 1.2802860937806584, -0.2536076146662098, 0.2017530312621803, 0.5205716114208359, -0.7206363231302912, 0.2189647164162126, 2.021097417854403, 0.8914661442780205, -0.4023520222241145, 0.0612936481420352, 1.5188415732546157, 0.9262998719498147, 13.790881669912624, 2.8323381484025245, 11.52842536560817, 2.6694463903365873, 0.7931031937446634, -0.1368120246019515, -0.7489737892566246, 0.1783487455334682, 0.2207393624028454, 0.435701711726956, 1.217972372918602, -0.2736201229051576, -0.697941062558697, 0.264029972199771, 3.000247037627782, 1.3095617660274212, -0.1818953731721851, 0.3199642638308545, 1.1180186245382908, -0.2952728739068484, -0.5934109743176132, 0.3772532142975383, -0.2365853213030734, 0.3564084901538505, -0.956275420574151, 0.3060954575164389, 1.1159169082196747, 0.9305081773232071, 0.985085531585309, 0.8401558271697344, 0.4579931171521393, 0.539465108035089, -0.6450947425989105, 0.31944651929312, -0.5538884984624697, 0.3551004262855985, 1.0336851671810396, -0.4116618603161095, -0.2071566448626094, 0.2978972887673572, -0.4728982532450233, 0.3012950723126359, -0.4063613810664976, 0.3054012117455495, 0.1098517316630626, 0.2627034587939621, -0.970790697730924, 0.4543635376571774, -0.5445311881291341, 0.3299293543659146]|9492.8509306569794717|      0.03125000|[18139, 5984, 187, 561]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     188|[0.0781876634190261, 0.3649643274247792, 0.7748719425430021, -0.136945695234407, 1.2802860937806584, -0.2536076146662098, 0.2017530312621803, 0.5205716114208359, -0.7206363231302912, 0.2189647164162126, 2.021097417854403, 0.8914661442780205, -0.4023520222241145, 0.0612936481420352, 1.5188415732546157, 0.9262998719498147, 13.790881669912624, 2.8323381484025245, 11.52842536560817, 2.6694463903365873, 0.7931031937446634, -0.1368120246019515, -0.7489737892566246, 0.1783487455334682, 0.2207393624028454, 0.435701711726956, 1.217972372918602, -0.2736201229051576, -0.697941062558697, 0.264029972199771, 3.000247037627782, 1.3095617660274212, -0.1818953731721851, 0.3199642638308545, 1.1180186245382908, -0.2952728739068484, -0.5934109743176132, 0.3772532142975383, -0.2365853213030734, 0.3564084901538505, -0.956275420574151, 0.3060954575164389, 1.1159169082196747, 0.9305081773232071, 0.985085531585309, 0.8401558271697344, 0.4579931171521393, 0.539465108035089, -0.6450947425989105, 0.31944651929312, -0.5538884984624697, 0.3551004262855985, 1.0336851671810396, -0.4116618603161095, -0.2071566448626094, 0.2978972887673572, -0.4728982532450233, 0.3012950723126359, -0.4063613810664976, 0.3054012117455495, 0.1098517316630626, 0.2627034587939621, -0.970790697730924, 0.4543635376571774, -0.5445311881291341, 0.3299293543659146]|9492.8509306569794717|      0.01562500|[18236, 6016, 188, 564]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     189|[0.0767524988176082, 0.3661135216729349, 0.7759613475867142, -0.1381191273692439, 1.2809778663528073, -0.254090180771651, 0.2018462094317842, 0.5199589107111545, -0.7200109931198252, 0.2201153981795033, 2.0205385884169074, 0.8908545409958043, -0.4034484635288527, 0.0733939744592864, 1.5196203140196072, 0.9246896032048013, 13.790365901310796, 2.830539314183279, 11.528738066442822, 2.668153806461605, 0.7943723830508739, -0.1352595690328529, -0.7492069921506093, 0.1776122771786504, 0.2213306134919404, 0.4367986365451074, 1.217810683652532, -0.2732048339673295, -0.6979779936364352, 0.2643567153384548, 2.999159919332223, 1.3074951251000844, -0.1823240254319586, 0.319878398967476, 1.1182418952937982, -0.2956038993276007, -0.5933263541230458, 0.3783677846380782, -0.2356686094730104, 0.35719668351891, -0.9567707155515689, 0.3078528059330946, 1.1154022318767745, 0.9319271741874419, 0.9835597631015758, 0.8400894771499868, 0.4575209750657156, 0.539771381412669, -0.6459436156354924, 0.3197920666556879, -0.5548751453075348, 0.356024851956795, 1.0337065144091622, -0.4136311221616906, -0.2076221524267636, 0.2977263890685496, -0.4741648122501682, 0.3027988870989923, -0.4097038148054648, 0.3052033616036716, 0.1142812457638647, 0.2599160435461038, -0.9706869230379412, 0.4548511469907255, -0.5449888936970524, 0.3323041329056197]|9488.6121724844433629|      0.03125000|[18333, 6048, 189, 567]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     190|[0.0767524988176082, 0.3661135216729349, 0.7759613475867142, -0.1381191273692439, 1.2809778663528073, -0.254090180771651, 0.2018462094317842, 0.5199589107111545, -0.7200109931198252, 0.2201153981795033, 2.0205385884169074, 0.8908545409958043, -0.4034484635288527, 0.0733939744592864, 1.5196203140196072, 0.9246896032048013, 13.790365901310796, 2.830539314183279, 11.528738066442822, 2.668153806461605, 0.7943723830508739, -0.1352595690328529, -0.7492069921506093, 0.1776122771786504, 0.2213306134919404, 0.4367986365451074, 1.217810683652532, -0.2732048339673295, -0.6979779936364352, 0.2643567153384548, 2.999159919332223, 1.3074951251000844, -0.1823240254319586, 0.319878398967476, 1.1182418952937982, -0.2956038993276007, -0.5933263541230458, 0.3783677846380782, -0.2356686094730104, 0.35719668351891, -0.9567707155515689, 0.3078528059330946, 1.1154022318767745, 0.9319271741874419, 0.9835597631015758, 0.8400894771499868, 0.4575209750657156, 0.539771381412669, -0.6459436156354924, 0.3197920666556879, -0.5548751453075348, 0.356024851956795, 1.0337065144091622, -0.4136311221616906, -0.2076221524267636, 0.2977263890685496, -0.4741648122501682, 0.3027988870989923, -0.4097038148054648, 0.3052033616036716, 0.1142812457638647, 0.2599160435461038, -0.9706869230379412, 0.4548511469907255, -0.5449888936970524, 0.3323041329056197]|9488.6121724844433629|      0.01562500|[18430, 6080, 190, 570]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     191|[0.0762480775963387, 0.3661579607366667, 0.7776257136219616, -0.1362858463193074, 1.282290565567883, -0.2536342913986319, 0.2024594671833538, 0.5200095715925527, -0.7220160732321104, 0.2203967660279634, 2.019383200166248, 0.8890389272790263, -0.4072780965061115, 0.062943446594519, 1.5200727493298565, 0.9231256445941447, 13.791676523224929, 2.828477697974578, 11.528920257924964, 2.6668494409807173, 0.7940905564094968, -0.1371854517918479, -0.7498915205519759, 0.1775058735819448, 0.2230230191317689, 0.43690837023152, 1.2188226441320529, -0.2710964869567526, -0.6981648842005312, 0.2644171962415238, 3.0004401345703897, 1.3084469744529355, -0.1828378936713324, 0.3176758173812156, 1.1174244260390926, -0.2954949741881482, -0.5925081161075768, 0.3798319741830027, -0.2359939748463774, 0.3567986717756692, -0.9587988189531648, 0.3091870194872292, 1.1152649545508437, 0.9328027293710835, 0.9822870350555336, 0.8401991904858644, 0.4565408907786467, 0.5398563021887925, -0.6472178759037145, 0.3199933179596797, -0.5556573701321774, 0.3579387881632056, 1.0351769646277704, -0.4174361544337081, -0.2085670750035209, 0.2994168638382007, -0.4755367985737454, 0.3051525343587893, -0.4119145983102661, 0.3067342460473713, 0.1162102155269651, 0.2588743246609273, -0.9691466038970812, 0.4570662207741846, -0.544580167031185, 0.3347320912594887]|9481.5321225598017918|      0.03125000|[18527, 6112, 191, 573]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     192|[0.0762480775963387, 0.3661579607366667, 0.7776257136219616, -0.1362858463193074, 1.282290565567883, -0.2536342913986319, 0.2024594671833538, 0.5200095715925527, -0.7220160732321104, 0.2203967660279634, 2.019383200166248, 0.8890389272790263, -0.4072780965061115, 0.062943446594519, 1.5200727493298565, 0.9231256445941447, 13.791676523224929, 2.828477697974578, 11.528920257924964, 2.6668494409807173, 0.7940905564094968, -0.1371854517918479, -0.7498915205519759, 0.1775058735819448, 0.2230230191317689, 0.43690837023152, 1.2188226441320529, -0.2710964869567526, -0.6981648842005312, 0.2644171962415238, 3.0004401345703897, 1.3084469744529355, -0.1828378936713324, 0.3176758173812156, 1.1174244260390926, -0.2954949741881482, -0.5925081161075768, 0.3798319741830027, -0.2359939748463774, 0.3567986717756692, -0.9587988189531648, 0.3091870194872292, 1.1152649545508437, 0.9328027293710835, 0.9822870350555336, 0.8401991904858644, 0.4565408907786467, 0.5398563021887925, -0.6472178759037145, 0.3199933179596797, -0.5556573701321774, 0.3579387881632056, 1.0351769646277704, -0.4174361544337081, -0.2085670750035209, 0.2994168638382007, -0.4755367985737454, 0.3051525343587893, -0.4119145983102661, 0.3067342460473713, 0.1162102155269651, 0.2588743246609273, -0.9691466038970812, 0.4570662207741846, -0.544580167031185, 0.3347320912594887]|9481.5321225598017918|      0.01562500|[18624, 6144, 192, 576]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     193|[0.0745516995362734, 0.3670879384054251, 0.7780297023645562, -0.1369639692433314, 1.2823486233236212, -0.2528557546364487, 0.2021603164559777, 0.5203840505879179, -0.7211532040986399, 0.2224484404636502, 2.019988462208415, 0.8892609345149155, -0.4093108197709547, 0.0735748951790153, 1.519146730639668, 0.9214549087607572, 13.791084279387055, 2.8276122838077082, 11.529341335470557, 2.664874061782494, 0.7936798606802739, -0.1364219894831103, -0.7477358493395819, 0.1754139239569069, 0.2229451993092069, 0.4363443330878409, 1.2194849349549641, -0.2700982097442273, -0.6985379386881672, 0.2664059327953457, 3.0000327346166156, 1.3078455209115605, -0.1832151902895836, 0.3174794856095066, 1.1169462841721454, -0.2954214356276424, -0.594337328393847, 0.3808230205705297, -0.2361227574538312, 0.3579782847994692, -0.9603357054827509, 0.3110072519172303, 1.1149542266225565, 0.9326282144233926, 0.9789258691820644, 0.8403116088354363, 0.4568341542337522, 0.5407548478886135, -0.6485914697117288, 0.3203270607252643, -0.5557017902958773, 0.3589901785523779, 1.0369085625986332, -0.4194996968156918, -0.2093142105044724, 0.3004207578780614, -0.4774639680605257, 0.3058615433873126, -0.4140043194465343, 0.3087197969403445, 0.119829125134743, 0.2570319213128846, -0.9705913986482613, 0.460981087745563, -0.5447051405692621, 0.3377139039907561]|9477.5439316562296881|      0.03125000|[18721, 6176, 193, 579]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     194|[0.0745516995362734, 0.3670879384054251, 0.7780297023645562, -0.1369639692433314, 1.2823486233236212, -0.2528557546364487, 0.2021603164559777, 0.5203840505879179, -0.7211532040986399, 0.2224484404636502, 2.019988462208415, 0.8892609345149155, -0.4093108197709547, 0.0735748951790153, 1.519146730639668, 0.9214549087607572, 13.791084279387055, 2.8276122838077082, 11.529341335470557, 2.664874061782494, 0.7936798606802739, -0.1364219894831103, -0.7477358493395819, 0.1754139239569069, 0.2229451993092069, 0.4363443330878409, 1.2194849349549641, -0.2700982097442273, -0.6985379386881672, 0.2664059327953457, 3.0000327346166156, 1.3078455209115605, -0.1832151902895836, 0.3174794856095066, 1.1169462841721454, -0.2954214356276424, -0.594337328393847, 0.3808230205705297, -0.2361227574538312, 0.3579782847994692, -0.9603357054827509, 0.3110072519172303, 1.1149542266225565, 0.9326282144233926, 0.9789258691820644, 0.8403116088354363, 0.4568341542337522, 0.5407548478886135, -0.6485914697117288, 0.3203270607252643, -0.5557017902958773, 0.3589901785523779, 1.0369085625986332, -0.4194996968156918, -0.2093142105044724, 0.3004207578780614, -0.4774639680605257, 0.3058615433873126, -0.4140043194465343, 0.3087197969403445, 0.119829125134743, 0.2570319213128846, -0.9705913986482613, 0.460981087745563, -0.5447051405692621, 0.3377139039907561]|9477.5439316562296881|      0.01562500|[18818, 6208, 194, 582]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     195|[0.0727472392742039, 0.3672201960241961, 0.7790067641918474, -0.1371797873567581, 1.2804425079534913, -0.2530476282721278, 0.203267921454694, 0.5205444730907504, -0.7199592570300735, 0.220943086093335, 2.021073840656394, 0.8886369239492982, -0.4128548957135423, 0.0628277692126096, 1.518812494864345, 0.918785233598747, 13.791385168000234, 2.826572898315903, 11.528713430716392, 2.6651412706851434, 0.7949718126603358, -0.1377482269545829, -0.7474054695167623, 0.1746383739534293, 0.2217628667729132, 0.4359879789566147, 1.2186498536334218, -0.2686605360800501, -0.6977361405692197, 0.265826940655736, 3.001576804100469, 1.3065854152096792, -0.1828142850978426, 0.3171769409386486, 1.1176430915784485, -0.2949156450016852, -0.5951035897603537, 0.3828364372000958, -0.2359718743306913, 0.3583413494023683, -0.9617229483980413, 0.3110386613509731, 1.1144064894869123, 0.9336172933308418, 0.9781087268426553, 0.840324358332018, 0.4565484564368349, 0.5403607682049452, -0.6498236061477821, 0.3203086902209559, -0.5546323341568014, 0.3594289868889011, 1.0373250833991152, -0.4231181759803528, -0.2071842908409255, 0.3019427935113226, -0.4776338406253373, 0.3044540338971942, -0.4169010366423715, 0.308456527282792, 0.1231453064589028, 0.2542858000351548, -0.9710518237282624, 0.4636316742845252, -0.5445057479740644, 0.3409094075849458]|9471.9021196857938776|      0.03125000|[18915, 6240, 195, 585]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     196|[0.0727472392742039, 0.3672201960241961, 0.7790067641918474, -0.1371797873567581, 1.2804425079534913, -0.2530476282721278, 0.203267921454694, 0.5205444730907504, -0.7199592570300735, 0.220943086093335, 2.021073840656394, 0.8886369239492982, -0.4128548957135423, 0.0628277692126096, 1.518812494864345, 0.918785233598747, 13.791385168000234, 2.826572898315903, 11.528713430716392, 2.6651412706851434, 0.7949718126603358, -0.1377482269545829, -0.7474054695167623, 0.1746383739534293, 0.2217628667729132, 0.4359879789566147, 1.2186498536334218, -0.2686605360800501, -0.6977361405692197, 0.265826940655736, 3.001576804100469, 1.3065854152096792, -0.1828142850978426, 0.3171769409386486, 1.1176430915784485, -0.2949156450016852, -0.5951035897603537, 0.3828364372000958, -0.2359718743306913, 0.3583413494023683, -0.9617229483980413, 0.3110386613509731, 1.1144064894869123, 0.9336172933308418, 0.9781087268426553, 0.840324358332018, 0.4565484564368349, 0.5403607682049452, -0.6498236061477821, 0.3203086902209559, -0.5546323341568014, 0.3594289868889011, 1.0373250833991152, -0.4231181759803528, -0.2071842908409255, 0.3019427935113226, -0.4776338406253373, 0.3044540338971942, -0.4169010366423715, 0.308456527282792, 0.1231453064589028, 0.2542858000351548, -0.9710518237282624, 0.4636316742845252, -0.5445057479740644, 0.3409094075849458]|9471.9021196857938776|      0.01562500|[19012, 6272, 196, 588]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
