k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
     208|[0.7711333670243524, 0.5669710145675955, -0.4775004136841659, 0.0854736037635372, -0.6608443616737505, 0.1347320135958436, 0.0076381303770234, 0.2093658949942342, 0.9692837773216099, -0.144484624315103, 1.9789870004637538, 1.000239522631204, -0.1013584382034704, 0.2648583422532557, 1.7455741007476289, 0.9700935039059791, 13.874650427259757, 2.4783253959201175, 11.672919930007666, 2.4645767794257596, -0.3385788053405153, 0.2940231589730904, -1.0905302646262915, 0.1193076094983409, 0.3967151060472208, 0.3455559590033455, -0.22621333909304, 0.1705191561943665, -1.3963198668804973, 0.1635676416431896, 3.0400409698343767, 0.8727523289930298, 0.9085819455383654, -0.2538709982935367, 0.5799298312242218, -0.2112006514931856, 0.4392873974839367, -0.2221886866499859, 1.089709281642676, -0.2883891690730316, 0.4938384436915705, -0.1534797783028509, 1.350987432825676, 0.6902551336951077, 1.3129781454788927, 0.6903685745909347, 0.9887268222462384, 0.5318665016529942, -0.4878498926359033, 0.1926832189394658, -0.2604860770389604, 0.2696312028984951, -0.3393591692215209, 0.1042291410181368, 0.2809919060698052, 0.3792404759429682, -0.0994351569745272, 0.3436367488247362, 0.4862241380095332, -0.1648109488016176, 0.1906395810022676, 0.5377080106514742, -0.5121675002102948, 0.2648221339217733, -0.1693477401745309, 0.2189550009893448]|18916.0898437500000000|      0.25000000|[35090, 0, 0, 565]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | iterate success | actual_k=0
     209|[0.740431566397908, 0.5238868336819625, -0.5497581838961779, 0.0871045791271409, -0.6244165241982108, 0.1460486353012502, -0.0278431097171312, 0.1974762301347472, 0.9804716557693566, -0.152439098659133, 1.962846762654347, 1.0035703639145264, -0.0874148056734727, 0.2432842884338186, 1.7143189296889043, 0.9679522973662543, 13.873153187340739, 2.507230441118076, 11.675254064705326, 2.4366192079169515, -0.3884031946726292, 0.2952681138793569, -1.1367089166650144, 0.1386337875430232, 0.3807158643452817, 0.3273458590067346, -0.2732528866412893, 0.1941229830932823, -1.4677345140007692, 0.18277337665921, 2.984327639170275, 0.8882039127394252, 0.9308244032026585, -0.2163155307881497, 0.5648669399248769, -0.2255204429593445, 0.4710673102542981, -0.2382091893079319, 1.096263191322702, -0.2671175198555793, 0.5030132107273357, -0.151419186380384, 1.2984043850956062, 0.7224017796167602, 1.3078324921558504, 0.6733386042070395, 0.9233062008074001, 0.5285285974789993, -0.4990556561266845, 0.1540053400130423, -0.2964272826018887, 0.2730678279642105, -0.3944003194151464, 0.1324528929021544, 0.2370820731336412, 0.3534670709647154, -0.0749528358939698, 0.331490565674098, 0.5459313415786456, -0.1590629938571689, 0.1471411941370518, 0.5568527453734491, -0.5102869668944662, 0.2615261192317049, -0.2114309443654064, 0.1986880351677955]|16886.6855468750000000|      0.50000000|[35276, 0, 0, 568]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | iterate success | actual_k=0
     210|[0.740431566397908, 0.5238868336819625, -0.5497581838961779, 0.0871045791271409, -0.6244165241982108, 0.1460486353012502, -0.0278431097171312, 0.1974762301347472, 0.9804716557693566, -0.152439098659133, 1.962846762654347, 1.0035703639145264, -0.0874148056734727, 0.2432842884338186, 1.7143189296889043, 0.9679522973662543, 13.873153187340739, 2.507230441118076, 11.675254064705326, 2.4366192079169515, -0.3884031946726292, 0.2952681138793569, -1.1367089166650144, 0.1386337875430232, 0.3807158643452817, 0.3273458590067346, -0.2732528866412893, 0.1941229830932823, -1.4677345140007692, 0.18277337665921, 2.984327639170275, 0.8882039127394252, 0.9308244032026585, -0.2163155307881497, 0.5648669399248769, -0.2255204429593445, 0.4710673102542981, -0.2382091893079319, 1.096263191322702, -0.2671175198555793, 0.5030132107273357, -0.151419186380384, 1.2984043850956062, 0.7224017796167602, 1.3078324921558504, 0.6733386042070395, 0.9233062008074001, 0.5285285974789993, -0.4990556561266845, 0.1540053400130423, -0.2964272826018887, 0.2730678279642105, -0.3944003194151464, 0.1324528929021544, 0.2370820731336412, 0.3534670709647154, -0.0749528358939698, 0.331490565674098, 0.5459313415786456, -0.1590629938571689, 0.1471411941370518, 0.5568527453734491, -0.5102869668944662, 0.2615261192317049, -0.2114309443654064, 0.1986880351677955]|16886.6855468750000000|      0.25000000|[35462, 0, 0, 571]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     211|[0.7392007978015954, 0.5053119562039018, -0.5694816540957628, 0.1298791873395179, -0.6328079907985202, 0.1280398266974242, -0.0366769278697367, 0.1612419974957714, 1.0043709913568184, -0.1684851559634532, 1.9591356955579549, 1.0829940505830564, -0.1164062664931457, 0.2293619629792369, 1.7050772586339378, 1.0071783020130394, 13.867861944980428, 2.5213165401879083, 11.693921577345513, 2.4710335044238563, -0.4057148550258497, 0.3184465083277264, -1.1359273188631775, 0.1062028561583853, 0.3676480584179359, 0.2879805675288623, -0.2384452407357111, 0.1798595111655023, -1.4924650514535645, 0.2201612895817883, 2.979964207873651, 0.8629352695138622, 0.9859628063727089, -0.212106890034577, 0.5643377182891289, -0.2137478082330839, 0.4835105140407925, -0.2414199132851115, 1.093326737360955, -0.3027852383966093, 0.539576882626922, -0.1510780276564266, 1.2492724448789405, 0.7295813959150486, 1.3119910992997952, 0.6457738318309975, 0.8947364642567026, 0.5011454917642341, -0.574631500410639, 0.1374400914667376, -0.3090913744729383, 0.258025919096442, -0.4261857889212689, 0.075379587306937, 0.1643394005972574, 0.3879726427297698, -0.0907516820562314, 0.3697664498219329, 0.6137528637259578, -0.1846935351053005, 0.1651035819841031, 0.6069104762633943, -0.5037143827830809, 0.2737578062602244, -0.2422690937358917, 0.2045674893511805]|15488.1855468750000000|      0.50000000|[35648, 0, 0, 574]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | iterate success | actual_k=0
     212|[0.7392007978015954, 0.5053119562039018, -0.5694816540957628, 0.1298791873395179, -0.6328079907985202, 0.1280398266974242, -0.0366769278697367, 0.1612419974957714, 1.0043709913568184, -0.1684851559634532, 1.9591356955579549, 1.0829940505830564, -0.1164062664931457, 0.2293619629792369, 1.7050772586339378, 1.0071783020130394, 13.867861944980428, 2.5213165401879083, 11.693921577345513, 2.4710335044238563, -0.4057148550258497, 0.3184465083277264, -1.1359273188631775, 0.1062028561583853, 0.3676480584179359, 0.2879805675288623, -0.2384452407357111, 0.1798595111655023, -1.4924650514535645, 0.2201612895817883, 2.979964207873651, 0.8629352695138622, 0.9859628063727089, -0.212106890034577, 0.5643377182891289, -0.2137478082330839, 0.4835105140407925, -0.2414199132851115, 1.093326737360955, -0.3027852383966093, 0.539576882626922, -0.1510780276564266, 1.2492724448789405, 0.7295813959150486, 1.3119910992997952, 0.6457738318309975, 0.8947364642567026, 0.5011454917642341, -0.574631500410639, 0.1374400914667376, -0.3090913744729383, 0.258025919096442, -0.4261857889212689, 0.075379587306937, 0.1643394005972574, 0.3879726427297698, -0.0907516820562314, 0.3697664498219329, 0.6137528637259578, -0.1846935351053005, 0.1651035819841031, 0.6069104762633943, -0.5037143827830809, 0.2737578062602244, -0.2422690937358917, 0.2045674893511805]|15488.1855468750000000|      0.25000000|[35834, 0, 0, 577]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     213|[0.7392007978015954, 0.5053119562039018, -0.5694816540957628, 0.1298791873395179, -0.6328079907985202, 0.1280398266974242, -0.0366769278697367, 0.1612419974957714, 1.0043709913568184, -0.1684851559634532, 1.9591356955579549, 1.0829940505830564, -0.1164062664931457, 0.2293619629792369, 1.7050772586339378, 1.0071783020130394, 13.867861944980428, 2.5213165401879083, 11.693921577345513, 2.4710335044238563, -0.4057148550258497, 0.3184465083277264, -1.1359273188631775, 0.1062028561583853, 0.3676480584179359, 0.2879805675288623, -0.2384452407357111, 0.1798595111655023, -1.4924650514535645, 0.2201612895817883, 2.979964207873651, 0.8629352695138622, 0.9859628063727089, -0.212106890034577, 0.5643377182891289, -0.2137478082330839, 0.4835105140407925, -0.2414199132851115, 1.093326737360955, -0.3027852383966093, 0.539576882626922, -0.1510780276564266, 1.2492724448789405, 0.7295813959150486, 1.3119910992997952, 0.6457738318309975, 0.8947364642567026, 0.5011454917642341, -0.574631500410639, 0.1374400914667376, -0.3090913744729383, 0.258025919096442, -0.4261857889212689, 0.075379587306937, 0.1643394005972574, 0.3879726427297698, -0.0907516820562314, 0.3697664498219329, 0.6137528637259578, -0.1846935351053005, 0.1651035819841031, 0.6069104762633943, -0.5037143827830809, 0.2737578062602244, -0.2422690937358917, 0.2045674893511805]|15488.1855468750000000|      0.12500000|[36020, 0, 0, 580]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     214|[0.7345944696619447, 0.5190310402554871, -0.5904421674558669, 0.1174410649114603, -0.6530237901523193, 0.1412861128056543, -0.0611911385373057, 0.1573034996847856, 1.0198446247434805, -0.1764122569442093, 1.9624049973077162, 1.0912288026526877, -0.1422172338148846, 0.2341428882636756, 1.7001037802469434, 1.0066025363591393, 13.855344938011273, 2.544964694756788, 11.682874220105576, 2.4905507237562, -0.4041223801761865, 0.3137405920326662, -1.1681506080771225, 0.1301421457675472, 0.340552773694239, 0.2833660647251275, -0.2646428291960495, 0.18086599726381, -1.4991599006999137, 0.2045782237082263, 2.9889095203992713, 0.8563666220972984, 1.0050960655649857, -0.2346393073165415, 0.5999514185359214, -0.2277267237110056, 0.4926925406626464, -0.2598722038319428, 1.1038785758867011, -0.312138790970898, 0.535399001161559, -0.1688906982882192, 1.2389386936591138, 0.7364785174974363, 1.3100822925112994, 0.6481228067662164, 0.8938945570057182, 0.5177269482149698, -0.5842478780818654, 0.135942328882153, -0.32254749003625, 0.2572314858704573, -0.4430757525890298, 0.1094193915385397, 0.1474674941565849, 0.3907064586262415, -0.0998539948883866, 0.3682654837751081, 0.6357751542068378, -0.2011548733390275, 0.1390805164090518, 0.6087246759772091, -0.5012823324330072, 0.2886640261426682, -0.2595908670276311, 0.2000825271291872]|14386.0126953125000000|      0.25000000|[36206, 0, 0, 583]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | iterate success | actual_k=0
     215|[0.7306580088078264, 0.547297323361418, -0.6098349702985498, 0.1050902165549537, -0.6721663031266287, 0.1506578867347167, -0.0435742810841928, 0.1494446060886565, 1.0408386411391397, -0.2147735570584005, 1.9460909800434338, 1.0694492316326278, -0.1649187865795372, 0.266148832665398, 1.7079618417176317, 1.0482080689988826, 13.83959761600947, 2.5828675618702692, 11.678489994881403, 2.517469298807046, -0.4468548738758148, 0.2787742376944707, -1.2144366379659848, 0.1880512220436281, 0.3066128688656942, 0.2966808382661098, -0.3386456085295119, 0.2013126419824834, -1.529878271214521, 0.1831103782261471, 3.0070873886758345, 0.8382654951325832, 1.0281484034033783, -0.2853994568994, 0.6161546029186391, -0.2676439831167502, 0.5420459952688627, -0.2481450844222687, 1.1493287677619712, -0.3196692856280779, 0.5829334211585672, -0.1687291749333584, 1.22541040664496, 0.7000682847297759, 1.2800555178984319, 0.6563130066359895, 0.8580821057831661, 0.5438192150496822, -0.632479976606268, 0.1742743273955446, -0.3586931870287887, 0.2502348701961126, -0.484092019894552, 0.1419461272492507, 0.1470773068121316, 0.3415644925392924, -0.1226402830605493, 0.370663090745046, 0.6440615002085044, -0.2404409449424889, 0.1548977090790276, 0.6027317288166075, -0.4697111533868145, 0.312622209505514, -0.316133532616, 0.184966491709062]|13230.2695312500000000|      0.50000000|[36392, 0, 0, 586]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | iterate success | actual_k=0
     216|[0.7306580088078264, 0.547297323361418, -0.6098349702985498, 0.1050902165549537, -0.6721663031266287, 0.1506578867347167, -0.0435742810841928, 0.1494446060886565, 1.0408386411391397, -0.2147735570584005, 1.9460909800434338, 1.0694492316326278, -0.1649187865795372, 0.266148832665398, 1.7079618417176317, 1.0482080689988826, 13.83959761600947, 2.5828675618702692, 11.678489994881403, 2.517469298807046, -0.4468548738758148, 0.2787742376944707, -1.2144366379659848, 0.1880512220436281, 0.3066128688656942, 0.2966808382661098, -0.3386456085295119, 0.2013126419824834, -1.529878271214521, 0.1831103782261471, 3.0070873886758345, 0.8382654951325832, 1.0281484034033783, -0.2853994568994, 0.6161546029186391, -0.2676439831167502, 0.5420459952688627, -0.2481450844222687, 1.1493287677619712, -0.3196692856280779, 0.5829334211585672, -0.1687291749333584, 1.22541040664496, 0.7000682847297759, 1.2800555178984319, 0.6563130066359895, 0.8580821057831661, 0.5438192150496822, -0.632479976606268, 0.1742743273955446, -0.3586931870287887, 0.2502348701961126, -0.484092019894552, 0.1419461272492507, 0.1470773068121316, 0.3415644925392924, -0.1226402830605493, 0.370663090745046, 0.6440615002085044, -0.2404409449424889, 0.1548977090790276, 0.6027317288166075, -0.4697111533868145, 0.312622209505514, -0.316133532616, 0.184966491709062]|13230.2695312500000000|      0.25000000|[36578, 0, 0, 589]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     217|[0.7263946682853396, 0.5392870952332405, -0.5613228792427102, 0.1959521116392928, -0.6760101332879956, 0.1304920121436119, -0.0619295737076362, 0.1363629160372033, 1.062001448549751, -0.1888760270502409, 1.8944867469820428, 1.127069695537667, -0.1728605172935182, 0.3040019911076447, 1.688563900313476, 1.0547300068902605, 13.881265377114502, 2.6300251315310215, 11.662611280560661, 2.5177778181908104, -0.4729241776665886, 0.2557782289604224, -1.2396040533361494, 0.1230980170972475, 0.2890088821912616, 0.2681694083414786, -0.3287184558848653, 0.2299330598110957, -1.5499192906972075, 0.2188038206621518, 3.0010670811012194, 0.8503688838598494, 1.07041865439558, -0.2900184305830944, 0.6679646932255183, -0.2370720489348024, 0.5974864681300167, -0.2560144438838003, 1.1761314677471002, -0.2827939966274216, 0.5438927350225926, -0.1395884336843451, 1.205916016988105, 0.7132756954620706, 1.2444767166533803, 0.670255029099681, 0.8524498124156693, 0.5472699075155654, -0.6861903169912013, 0.1789305411370201, -0.3468428027885413, 0.2567968574828336, -0.4610836675657015, 0.1114138692175841, 0.1264376401860026, 0.3782694248330234, -0.1327012196974457, 0.3822504678225983, 0.6741163721608316, -0.2243812236562742, 0.1152336910925783, 0.6161531371835536, -0.4964193179420293, 0.3496114661090241, -0.3457055748169853, 0.198647608298568]|12445.3134765625000000|      0.50000000|[36764, 0, 0, 592]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 126 points | iterate success | actual_k=0
