k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|1827.7085714285710765|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.1171631598416881, 0.1303913846973492, 0.215493559504397, 0.1212813254158895, 0.158808880401994, 0.1139281178222513, 0.2133582348554434, 0.1040576771784397, 0.0929522202212495, 0.1013413777442607, 0.1421675404139985, 0.1525873337976442, 0.1164209764594692, 0.1143079523346871, 0.1141804875783907, 0.1067338357884023, 0.1259269811119733, 0.0388255435138152, 0.0557449681533576, 0.11686233606443, 0.1667687262880292, 0.07075748762034, 0.1214530687225382, 0.1272659847183813, 0.1490996564168331, 0.1829410300004497, 0.086431877548292, 0.1471320746617862, 0.1140096233663487, 0.2493818642514166, 0.1135791279480837, 0.1182611775298265, 0.1132666718982854, 0.2736527038724708, 0.1374950973148322, 0.1877414109469622, 0.1096825831306917, 0.1280930316802235, 0.1723652677738962, 0.1385250765637632, 0.201920187374662, 0.1294616909541469, 0.1378743767790168, 0.1148187032080859, 0.187536135979932, 0.142777717140885, 0.1144589359318457, 0.1242544637255439, 0.0502664981905559, 0.1406507211410389]|1721.0184307808704034|      2.00000000|[121, 8, 1, 3]                                                             |  | used linear model with 129 points | iterate success | actual_k=4
     108|[4.351951820939265, 4.7016908403094195, 4.7974283229654775, 4.297310301546146, 2.933530328156203, 4.3495522043001955, 4.737823449650132, 4.196999557880345, 3.915943852474883, 4.330027553030731, 4.1286570750176255, 4.484131509469692, 4.296184724334621, 4.042816877075908, 0.8995903895216619, 4.3454711557501176, 1.523152344103351, 2.383579418555168, 4.45928412467966, 2.4708473698786566, 2.943594247426852, 2.8868438990216645, 4.408242391578665, 1.4546956362329522, 4.581732979560868, 1.7956036154710724, 3.4516689661740068, 4.426147396526866, 4.067752441308901, 4.660116598396797, 4.2893038070487846, 4.693706612709662, 4.700837708930005, 2.883503304911254, 4.523330221950807, 4.8764865060120925, 3.849462348546078, 3.6827980595502274, 4.2715296429001235, 5.63142801184294, 4.928690761861014, 3.127542969388414, 0.9129983985980351, 4.176168053756868, 3.6136477515116785, 4.41822287611895, 0.6867943863958732, 2.856719296495899, 3.5805207533914727, 3.2305900649905226]|239.4754705210278019|      0.25000000|[13068, 864, 108, 324]                                                     |  | used linear model with 129 points | iterate success | actual_k=4
     109|[4.351951820939265, 4.7016908403094195, 4.7974283229654775, 4.297310301546146, 2.933530328156203, 4.3495522043001955, 4.737823449650132, 4.196999557880345, 3.915943852474883, 4.330027553030731, 4.1286570750176255, 4.484131509469692, 4.296184724334621, 4.042816877075908, 0.8995903895216619, 4.3454711557501176, 1.523152344103351, 2.383579418555168, 4.45928412467966, 2.4708473698786566, 2.943594247426852, 2.8868438990216645, 4.408242391578665, 1.4546956362329522, 4.581732979560868, 1.7956036154710724, 3.4516689661740068, 4.426147396526866, 4.067752441308901, 4.660116598396797, 4.2893038070487846, 4.693706612709662, 4.700837708930005, 2.883503304911254, 4.523330221950807, 4.8764865060120925, 3.849462348546078, 3.6827980595502274, 4.2715296429001235, 5.63142801184294, 4.928690761861014, 3.127542969388414, 0.9129983985980351, 4.176168053756868, 3.6136477515116785, 4.41822287611895, 0.6867943863958732, 2.856719296495899, 3.5805207533914727, 3.2305900649905226]|239.4754705210278019|      0.12500000|[13189, 872, 109, 327]                                                     |  | used linear model with 129 points | iterate failure | actual_k=4
     110|[4.368782299234945, 4.708907009637162, 4.804921468599671, 4.32238379181866, 2.9329790480848628, 4.364681539628578, 4.746387058084149, 4.210278149013729, 3.9321528240181247, 4.342622109749251, 4.1495935048207935, 4.499450056061568, 4.307556595470811, 4.063603827706195, 0.9409171782349468, 4.365280440142578, 1.5693406228083917, 2.403396602881416, 4.467299953427767, 2.474650906552615, 2.946215023267768, 2.903038775589683, 4.4240075929947675, 1.4949784650687932, 4.5917093924856305, 1.8048515945537569, 3.4532498752966094, 4.443643642693484, 4.086931100035437, 4.667839114755566, 4.306973637540344, 4.705238309935185, 4.703672893728404, 2.889034377408895, 4.5426576967519345, 4.881140722549589, 3.859402256416775, 3.688507111224757, 4.284206006872603, 5.646507475674927, 4.936148299068679, 3.1267276649528504, 0.918691251661295, 4.198329255866736, 3.619219880421907, 4.433400524183384, 0.7355220695257587, 2.8638244274702602, 3.5856803231897207, 3.2270750767696343]|238.5143421557430088|      0.25000000|[13310, 880, 110, 330]                                                     |  | used linear model with 129 points | iterate success | actual_k=4
     111|[4.368782299234945, 4.708907009637162, 4.804921468599671, 4.32238379181866, 2.9329790480848628, 4.364681539628578, 4.746387058084149, 4.210278149013729, 3.9321528240181247, 4.342622109749251, 4.1495935048207935, 4.499450056061568, 4.307556595470811, 4.063603827706195, 0.9409171782349468, 4.365280440142578, 1.5693406228083917, 2.403396602881416, 4.467299953427767, 2.474650906552615, 2.946215023267768, 2.903038775589683, 4.4240075929947675, 1.4949784650687932, 4.5917093924856305, 1.8048515945537569, 3.4532498752966094, 4.443643642693484, 4.086931100035437, 4.667839114755566, 4.306973637540344, 4.705238309935185, 4.703672893728404, 2.889034377408895, 4.5426576967519345, 4.881140722549589, 3.859402256416775, 3.688507111224757, 4.284206006872603, 5.646507475674927, 4.936148299068679, 3.1267276649528504, 0.918691251661295, 4.198329255866736, 3.619219880421907, 4.433400524183384, 0.7355220695257587, 2.8638244274702602, 3.5856803231897207, 3.2270750767696343]|238.5143421557430088|      0.12500000|[13431, 888, 111, 333]                                                     |  | used linear model with 129 points | iterate failure | actual_k=4
     112|[4.380879611557739, 4.71440625869564, 4.8096445795504055, 4.3414372923197435, 2.9298508991296055, 4.378847168977829, 4.757497409481587, 4.232493493343099, 3.93999628147247, 4.352444697557287, 4.169081309450279, 4.515533573345035, 4.3177058268127775, 4.0819634239300395, 0.8897416606901584, 4.383830077012429, 1.5137494507878757, 2.4203726161332364, 4.4720253864295145, 2.474356584419223, 2.942974794012707, 2.9166132606910984, 4.433034917873807, 1.4507088132548351, 4.605102076309478, 1.8001538712200076, 3.451890303465713, 4.459893731293224, 4.104238571924926, 4.667096820577688, 4.317340607210946, 4.71248248989761, 4.70589935786971, 2.878703542877293, 4.559286131330792, 4.884387043398221, 3.863659782971367, 3.6896121992281645, 4.288997752380391, 5.661753144254446, 4.938936615171298, 3.1320363794057413, 0.9049826633146526, 4.211131322485227, 3.6222869737166863, 4.447508868429833, 0.6892472036949917, 2.870103310191999, 3.5902805816835928, 3.2271955156055996]|238.2422478031955677|      0.25000000|[13552, 896, 112, 336]                                                     |  | used linear model with 129 points | iterate success | actual_k=4
     113|[4.380879611557739, 4.71440625869564, 4.8096445795504055, 4.3414372923197435, 2.9298508991296055, 4.378847168977829, 4.757497409481587, 4.232493493343099, 3.93999628147247, 4.352444697557287, 4.169081309450279, 4.515533573345035, 4.3177058268127775, 4.0819634239300395, 0.8897416606901584, 4.383830077012429, 1.5137494507878757, 2.4203726161332364, 4.4720253864295145, 2.474356584419223, 2.942974794012707, 2.9166132606910984, 4.433034917873807, 1.4507088132548351, 4.605102076309478, 1.8001538712200076, 3.451890303465713, 4.459893731293224, 4.104238571924926, 4.667096820577688, 4.317340607210946, 4.71248248989761, 4.70589935786971, 2.878703542877293, 4.559286131330792, 4.884387043398221, 3.863659782971367, 3.6896121992281645, 4.288997752380391, 5.661753144254446, 4.938936615171298, 3.1320363794057413, 0.9049826633146526, 4.211131322485227, 3.6222869737166863, 4.447508868429833, 0.6892472036949917, 2.870103310191999, 3.5902805816835928, 3.2271955156055996]|238.2422478031955677|      0.12500000|[13673, 904, 113, 339]                                                     |  | used linear model with 129 points | iterate failure | actual_k=4
     114|[4.394555121678205, 4.724620562201547, 4.815601026386659, 4.358001588954188, 2.9319153752300298, 4.391000796218517, 4.767408229216177, 4.2511864176976735, 3.9490195951845686, 4.36020198708675, 4.186931533478912, 4.52876556229633, 4.331665283342111, 4.101413444359581, 0.9359614213974088, 4.399288197983859, 1.5638735718314023, 2.4359065015735126, 4.477262725132885, 2.473839443000544, 2.946214685988083, 2.93051032704227, 4.443188374151636, 1.4961054868020507, 4.614666527928318, 1.8106479009733571, 3.454581756289785, 4.477814557017306, 4.126348256041573, 4.667794352109332, 4.327910552244703, 4.719157225159754, 4.710756844606126, 2.8888176941907613, 4.570611654999636, 4.888438643495469, 3.874955181271696, 3.6923441567422035, 4.299350329449521, 5.672691871015488, 4.944333496753786, 3.1287150909979187, 0.9103940695559302, 4.230642414998014, 3.6255514716001174, 4.46337254360398, 0.7451289892797138, 2.874227174801502, 3.5874313931251165, 3.222392031685408]|237.3028104104010367|      0.25000000|[13794, 912, 114, 342]                                                     |  | used linear model with 129 points | iterate success | actual_k=4
     115|[4.394555121678205, 4.724620562201547, 4.815601026386659, 4.358001588954188, 2.9319153752300298, 4.391000796218517, 4.767408229216177, 4.2511864176976735, 3.9490195951845686, 4.36020198708675, 4.186931533478912, 4.52876556229633, 4.331665283342111, 4.101413444359581, 0.9359614213974088, 4.399288197983859, 1.5638735718314023, 2.4359065015735126, 4.477262725132885, 2.473839443000544, 2.946214685988083, 2.93051032704227, 4.443188374151636, 1.4961054868020507, 4.614666527928318, 1.8106479009733571, 3.454581756289785, 4.477814557017306, 4.126348256041573, 4.667794352109332, 4.327910552244703, 4.719157225159754, 4.710756844606126, 2.8888176941907613, 4.570611654999636, 4.888438643495469, 3.874955181271696, 3.6923441567422035, 4.299350329449521, 5.672691871015488, 4.944333496753786, 3.1287150909979187, 0.9103940695559302, 4.230642414998014, 3.6255514716001174, 4.46337254360398, 0.7451289892797138, 2.874227174801502, 3.5874313931251165, 3.222392031685408]|237.3028104104010367|      0.12500000|[13915, 920, 115, 345]                                                     |  | used linear model with 129 points | iterate failure | actual_k=4
     116|[4.40559606276205, 4.728949854511949, 4.822328510246733, 4.371281517470054, 2.9311417113810325, 4.4046729486869545, 4.778055964029009, 4.267848636017005, 3.9634067680503318, 4.37695704691816, 4.208728330527006, 4.544144618314665, 4.342543456746799, 4.1149473643189545, 0.884076606413187, 4.411909428140003, 1.5119309875397524, 2.45637256335608, 4.482479482905422, 2.4749898481574304, 2.95399568651666, 2.9471529913616927, 4.451433733947464, 1.4464329438783723, 4.622364529408057, 1.800710721436913, 3.4564982698503055, 4.496008188020416, 4.147566677452297, 4.670940465097756, 4.3404921229120585, 4.72772606000006, 4.718349887932907, 2.88235469476793, 4.585169586685051, 4.893767899915374, 3.8852245240050323, 3.700936208781721, 4.306079145234189, 5.685615473152578, 4.951112705728103, 3.129567938213726, 0.9021886233748504, 4.248875545068458, 3.6282906415897465, 4.480902730242504, 0.7047874628923078, 2.8735561569498316, 3.5844802332962122, 3.2224500486921066]|237.0147312625677500|      0.25000000|[14036, 928, 116, 348]                                                     |  | used linear model with 129 points | iterate success | actual_k=4
     117|[4.40559606276205, 4.728949854511949, 4.822328510246733, 4.371281517470054, 2.9311417113810325, 4.4046729486869545, 4.778055964029009, 4.267848636017005, 3.9634067680503318, 4.37695704691816, 4.208728330527006, 4.544144618314665, 4.342543456746799, 4.1149473643189545, 0.884076606413187, 4.411909428140003, 1.5119309875397524, 2.45637256335608, 4.482479482905422, 2.4749898481574304, 2.95399568651666, 2.9471529913616927, 4.451433733947464, 1.4464329438783723, 4.622364529408057, 1.800710721436913, 3.4564982698503055, 4.496008188020416, 4.147566677452297, 4.670940465097756, 4.3404921229120585, 4.72772606000006, 4.718349887932907, 2.88235469476793, 4.585169586685051, 4.893767899915374, 3.8852245240050323, 3.700936208781721, 4.306079145234189, 5.685615473152578, 4.951112705728103, 3.129567938213726, 0.9021886233748504, 4.248875545068458, 3.6282906415897465, 4.480902730242504, 0.7047874628923078, 2.8735561569498316, 3.5844802332962122, 3.2224500486921066]|237.0147312625677500|      0.12500000|[14157, 936, 117, 351]                                                     |  | used linear model with 129 points | iterate failure | actual_k=4
     118|[4.421816026679077, 4.739848522821951, 4.832500271968449, 4.389004648701901, 2.9302410131043986, 4.417129823966885, 4.785161990652205, 4.284901074350452, 3.97351331697694, 4.390674923154371, 4.225903835395083, 4.555869764006066, 4.358393064696093, 4.132927542411808, 0.9287463229583621, 4.429086325423634, 1.559788157530967, 2.4732575661086944, 4.487698624766601, 2.4759712182641502, 2.9541077817784327, 2.958666058633225, 4.464660000596641, 1.494733545797765, 4.634012546383571, 1.8087771538333413, 3.4518090370686267, 4.508101027952447, 4.1634790057339615, 4.672539294936724, 4.354732611962084, 4.733190474950434, 4.72669953520224, 2.888551075660583, 4.597728877205536, 4.900417800645735, 3.8939514619574513, 3.7028220693953675, 4.311568897160298, 5.70208526398478, 4.951975998390825, 3.1226018167751683, 0.9072758567223231, 4.268623441718861, 3.626981174815554, 4.493651195682147, 0.7620416555057439, 2.875749079662588, 3.5896815577580754, 3.2195046076356446]|236.1537915984701499|      0.25000000|[14278, 944, 118, 354]                                                     |  | used linear model with 129 points | iterate success | actual_k=4
     119|[4.421816026679077, 4.739848522821951, 4.832500271968449, 4.389004648701901, 2.9302410131043986, 4.417129823966885, 4.785161990652205, 4.284901074350452, 3.97351331697694, 4.390674923154371, 4.225903835395083, 4.555869764006066, 4.358393064696093, 4.132927542411808, 0.9287463229583621, 4.429086325423634, 1.559788157530967, 2.4732575661086944, 4.487698624766601, 2.4759712182641502, 2.9541077817784327, 2.958666058633225, 4.464660000596641, 1.494733545797765, 4.634012546383571, 1.8087771538333413, 3.4518090370686267, 4.508101027952447, 4.1634790057339615, 4.672539294936724, 4.354732611962084, 4.733190474950434, 4.72669953520224, 2.888551075660583, 4.597728877205536, 4.900417800645735, 3.8939514619574513, 3.7028220693953675, 4.311568897160298, 5.70208526398478, 4.951975998390825, 3.1226018167751683, 0.9072758567223231, 4.268623441718861, 3.626981174815554, 4.493651195682147, 0.7620416555057439, 2.875749079662588, 3.5896815577580754, 3.2195046076356446]|236.1537915984701499|      0.12500000|[14399, 952, 119, 357]                                                     |  | used linear model with 129 points | iterate failure | actual_k=4
     120|[4.421816026679077, 4.739848522821951, 4.832500271968449, 4.389004648701901, 2.9302410131043986, 4.417129823966885, 4.785161990652205, 4.284901074350452, 3.97351331697694, 4.390674923154371, 4.225903835395083, 4.555869764006066, 4.358393064696093, 4.132927542411808, 0.9287463229583621, 4.429086325423634, 1.559788157530967, 2.4732575661086944, 4.487698624766601, 2.4759712182641502, 2.9541077817784327, 2.958666058633225, 4.464660000596641, 1.494733545797765, 4.634012546383571, 1.8087771538333413, 3.4518090370686267, 4.508101027952447, 4.1634790057339615, 4.672539294936724, 4.354732611962084, 4.733190474950434, 4.72669953520224, 2.888551075660583, 4.597728877205536, 4.900417800645735, 3.8939514619574513, 3.7028220693953675, 4.311568897160298, 5.70208526398478, 4.951975998390825, 3.1226018167751683, 0.9072758567223231, 4.268623441718861, 3.626981174815554, 4.493651195682147, 0.7620416555057439, 2.875749079662588, 3.5896815577580754, 3.2195046076356446]|236.1537915984701499|      0.06250000|[14520, 960, 120, 360]                                                     |  | used linear model with 129 points | iterate failure | actual_k=4
     121|[4.428723065682095, 4.743447627309896, 4.835548143610518, 4.398552883156315, 2.9299881571163575, 4.4224886964009436, 4.789123097490935, 4.293818540114626, 3.980607063546641, 4.396722139854188, 4.235498882676559, 4.560522236733538, 4.364636270887181, 4.141881554927021, 0.9050372943566969, 4.436320096906866, 1.5336700064660926, 2.4811335013408113, 4.4893464084756465, 2.474837374493298, 2.9554779316016586, 2.9607750870954215, 4.4711139600311895, 1.4664495265742845, 4.6388100237376095, 1.810413769163884, 3.4489884791624026, 4.515423933339944, 4.173555741325309, 4.673565707873091, 4.362017014772674, 4.735045660176206, 4.731036960105953, 2.8887089528382486, 4.604144718275011, 4.902868724039248, 3.898933317091971, 3.7037462792916807, 4.3157820993624005, 5.70771414535602, 4.954268252244318, 3.1239952534915094, 0.9053990635090046, 4.276987165648943, 3.6270500081494625, 4.498720132255774, 0.7380297750019092, 2.8801721332629877, 3.58961217338307, 3.218616475091611]|235.7918912606455137|      0.12500000|[14641, 968, 121, 363]                                                     |  | used linear model with 129 points | iterate success | actual_k=4
     122|[4.441895724231567, 4.749088548310647, 4.8479512892535706, 4.421761238870096, 2.924455261269693, 4.448430172209554, 4.80829751067478, 4.320179865864243, 4.002377750671107, 4.417417778791471, 4.26693255418649, 4.57008899987868, 4.391974591028563, 4.159584028883924, 0.9336978353023414, 4.453633792407581, 1.559576824160409, 2.5126205912680653, 4.4849094254175075, 2.468476777930556, 2.9480533700891067, 2.976397544569756, 4.4904626093933775, 1.4886255362745924, 4.656931231584783, 1.8177887359910463, 3.454559050379904, 4.535971832948372, 4.196096565056056, 4.667563108594362, 4.379994344008706, 4.7362557213643655, 4.74570647551738, 2.8867215983326817, 4.617952646383883, 4.915640567391888, 3.917463599426812, 3.7166747820316175, 4.330036915321531, 5.722450733337963, 4.9506627520968145, 3.1163423078597745, 0.8870890214089183, 4.297469013267107, 3.625281647028374, 4.511500450680998, 0.776954594967432, 2.8882541283936822, 3.5943510994462855, 3.2083772060998514]|235.2263350622667417|      0.25000000|[14762, 976, 122, 366]                                                     |  | used linear model with 129 points | iterate success | actual_k=4
