k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|127387.7641130791162141|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|127387.7641130791162141|      0.50000000|[113, 16, 1, 3]                                                            |  | used linear model with 129 points | iterate failure | actual_k=8
     122|[0.0553830054102981, 0.0445997180723958, 0.1101904465368073, 0.0005435642982425, -0.0422357139828144, -0.008696125161493, -0.0454840970807232, -0.1230750711677954, -0.0469699036645042, -0.0270440857947834, 0.0666866778786553, 0.0238425797781368, 0.0117366518033973, 0.0436817236541562, -0.007647398768312, 0.0062021325611557, -0.0653597501242352, -0.0998963016138612, -0.0597893929247654, -0.1018688993371471, 0.001132332699571, -0.0480472735229916, 0.0251468868575748, -0.0426469462018202, 0.0223308978590825, -0.0094304013865916, 0.02070372812816, -0.0531990998567265, 0.0166253161348109, -0.0837627505980609, 0.1479776895961406, 0.0065837895905181, -0.1056301580783823, 0.044542950697835, 0.0905844671581038, -0.042896583676207, -0.1195441440578072, -0.0401460143102089, -0.1075587341522072, 0.0609775665372924, 0.0399387889400257, -0.1287421671629506, 0.0266182628071237, 0.1356326900974955, -0.0019654860583769, -0.0487009460006317, 0.0704065276686325, -0.0176325330367767, 0.111335511734151, 0.0245632323798462, -0.0683737946507224, -0.0154047699731411, 0.1655029221607893, 0.0316267126455794, 0.0227620975803839, 0.0504621842252501, -0.0065381759635236]|  0.0000000004478862|      0.00000001|[13786, 1952, 122, 366]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     123|[0.0553830054422946, 0.0445997165319924, 0.1101904431764081, 0.0005435648864125, -0.042235712822851, -0.0086961258043335, -0.04548409750836, -0.123075070382127, -0.0469699065667094, -0.0270440865524404, 0.0666866745421538, 0.0238425789137254, 0.0117366470259691, 0.0436817275553141, -0.0076473980710387, 0.0062021294279239, -0.0653597513426765, -0.0998963017081267, -0.0597893939629859, -0.101868897794868, 0.0011323326193533, -0.0480472748735934, 0.0251468828471027, -0.0426469469317752, 0.0223308984855229, -0.0094304054384371, 0.0207037289123951, -0.0531990988883713, 0.0166253159350322, -0.083762748164631, 0.1479776911823663, 0.0065837899463992, -0.1056301605457247, 0.044542951776587, 0.0905844671249454, -0.0428965840032531, -0.1195441430748294, -0.0401460146404772, -0.1075587364557632, 0.0609775647331962, 0.0399387872670288, -0.1287421645882554, 0.0266182649496089, 0.1356326880553234, -0.001965486182194, -0.0487009452962653, 0.070406525554087, -0.0176325312021128, 0.111335508311971, 0.0245632286691042, -0.0683737975260699, -0.0154047701616838, 0.1655029223979002, 0.0316267149780892, 0.022762098578951, 0.0504621848387018, -0.0065381772670378]|  0.0000000003601154|      0.00000003|[13899, 1968, 123, 369]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     124|[0.0553830054422946, 0.0445997165319924, 0.1101904431764081, 0.0005435648864125, -0.042235712822851, -0.0086961258043335, -0.04548409750836, -0.123075070382127, -0.0469699065667094, -0.0270440865524404, 0.0666866745421538, 0.0238425789137254, 0.0117366470259691, 0.0436817275553141, -0.0076473980710387, 0.0062021294279239, -0.0653597513426765, -0.0998963017081267, -0.0597893939629859, -0.101868897794868, 0.0011323326193533, -0.0480472748735934, 0.0251468828471027, -0.0426469469317752, 0.0223308984855229, -0.0094304054384371, 0.0207037289123951, -0.0531990988883713, 0.0166253159350322, -0.083762748164631, 0.1479776911823663, 0.0065837899463992, -0.1056301605457247, 0.044542951776587, 0.0905844671249454, -0.0428965840032531, -0.1195441430748294, -0.0401460146404772, -0.1075587364557632, 0.0609775647331962, 0.0399387872670288, -0.1287421645882554, 0.0266182649496089, 0.1356326880553234, -0.001965486182194, -0.0487009452962653, 0.070406525554087, -0.0176325312021128, 0.111335508311971, 0.0245632286691042, -0.0683737975260699, -0.0154047701616838, 0.1655029223979002, 0.0316267149780892, 0.022762098578951, 0.0504621848387018, -0.0065381772670378]|  0.0000000003601154|      0.00000001|[14012, 1984, 124, 372]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     125|[0.0553829992186081, 0.0445997145490319, 0.1101904447218358, 0.0005435680555819, -0.0422357140157497, -0.008696127051269, -0.0454840987984634, -0.1230750691590193, -0.046969906331942, -0.0270440858766807, 0.0666866755675518, 0.0238425810374204, 0.0117366457032675, 0.043681731161713, -0.007647398670003, 0.006202126512935, -0.065359754546616, -0.0998962995085685, -0.0597893941300882, -0.1018688972923848, 0.0011323320781941, -0.0480472705920639, 0.0251468862556638, -0.0426469499146271, 0.0223308954274138, -0.0094304046559368, 0.0207037317578553, -0.0531990990040772, 0.0166253174584137, -0.0837627499752239, 0.1479776924362474, 0.0065837923256211, -0.1056301594562789, 0.0445429508108596, 0.0905844668870563, -0.042896582876877, -0.1195441435225708, -0.0401460141488021, -0.1075587366996103, 0.0609775673491816, 0.0399387900824597, -0.1287421644872244, 0.0266182653281744, 0.1356326879343349, -0.0019654867585575, -0.0487009437385223, 0.0704065248900255, -0.0176325288318332, 0.1113355082875046, 0.0245632296152585, -0.0683737977964999, -0.0154047731803052, 0.1655029212375006, 0.0316267134161423, 0.0227620979465177, 0.0504621856090535, -0.006538179036186]|  0.0000000002186875|      0.00000003|[14125, 2000, 125, 375]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     126|[0.0553829992186081, 0.0445997145490319, 0.1101904447218358, 0.0005435680555819, -0.0422357140157497, -0.008696127051269, -0.0454840987984634, -0.1230750691590193, -0.046969906331942, -0.0270440858766807, 0.0666866755675518, 0.0238425810374204, 0.0117366457032675, 0.043681731161713, -0.007647398670003, 0.006202126512935, -0.065359754546616, -0.0998962995085685, -0.0597893941300882, -0.1018688972923848, 0.0011323320781941, -0.0480472705920639, 0.0251468862556638, -0.0426469499146271, 0.0223308954274138, -0.0094304046559368, 0.0207037317578553, -0.0531990990040772, 0.0166253174584137, -0.0837627499752239, 0.1479776924362474, 0.0065837923256211, -0.1056301594562789, 0.0445429508108596, 0.0905844668870563, -0.042896582876877, -0.1195441435225708, -0.0401460141488021, -0.1075587366996103, 0.0609775673491816, 0.0399387900824597, -0.1287421644872244, 0.0266182653281744, 0.1356326879343349, -0.0019654867585575, -0.0487009437385223, 0.0704065248900255, -0.0176325288318332, 0.1113355082875046, 0.0245632296152585, -0.0683737977964999, -0.0154047731803052, 0.1655029212375006, 0.0316267134161423, 0.0227620979465177, 0.0504621856090535, -0.006538179036186]|  0.0000000002186875|      0.00000001|[14238, 2016, 126, 378]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     127|[0.0553829992186081, 0.0445997145490319, 0.1101904447218358, 0.0005435680555819, -0.0422357140157497, -0.008696127051269, -0.0454840987984634, -0.1230750691590193, -0.046969906331942, -0.0270440858766807, 0.0666866755675518, 0.0238425810374204, 0.0117366457032675, 0.043681731161713, -0.007647398670003, 0.006202126512935, -0.065359754546616, -0.0998962995085685, -0.0597893941300882, -0.1018688972923848, 0.0011323320781941, -0.0480472705920639, 0.0251468862556638, -0.0426469499146271, 0.0223308954274138, -0.0094304046559368, 0.0207037317578553, -0.0531990990040772, 0.0166253174584137, -0.0837627499752239, 0.1479776924362474, 0.0065837923256211, -0.1056301594562789, 0.0445429508108596, 0.0905844668870563, -0.042896582876877, -0.1195441435225708, -0.0401460141488021, -0.1075587366996103, 0.0609775673491816, 0.0399387900824597, -0.1287421644872244, 0.0266182653281744, 0.1356326879343349, -0.0019654867585575, -0.0487009437385223, 0.0704065248900255, -0.0176325288318332, 0.1113355082875046, 0.0245632296152585, -0.0683737977964999, -0.0154047731803052, 0.1655029212375006, 0.0316267134161423, 0.0227620979465177, 0.0504621856090535, -0.006538179036186]|  0.0000000002186875|      0.00000001|[14351, 2032, 127, 381]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     128|[0.0553830013904575, 0.044599714434679, 0.1101904426470598, 0.0005435683220775, -0.0422357158729379, -0.0086961273817261, -0.0454840990444947, -0.123075070082409, -0.0469699072279682, -0.0270440856707431, 0.0666866757610354, 0.0238425800136553, 0.0117366442569806, 0.0436817314259894, -0.0076473968990445, 0.0062021251956696, -0.0653597553760933, -0.0998962993108556, -0.0597893934211926, -0.1018688969243605, 0.0011323328236306, -0.0480472712101985, 0.0251468836755377, -0.0426469503804296, 0.0223308956837584, -0.0094304039008746, 0.0207037311330567, -0.053199099293191, 0.0166253168485759, -0.0837627499645427, 0.1479776909032398, 0.0065837908196908, -0.1056301608256103, 0.0445429507052323, 0.0905844666012043, -0.0428965833600622, -0.1195441428143571, -0.0401460135160309, -0.1075587368922943, 0.0609775696815041, 0.0399387892976472, -0.1287421643840618, 0.0266182657277285, 0.135632689055312, -0.0019654865069399, -0.0487009437731026, 0.0704065250214684, -0.0176325280782136, 0.1113355091180209, 0.0245632289295191, -0.0683737985144402, -0.0154047729395181, 0.1655029227321499, 0.0316267139403633, 0.0227620983831819, 0.0504621869684484, -0.0065381794100924]|  0.0000000000931713|      0.00000001|[14464, 2048, 128, 384]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     129|[0.0553830013904575, 0.044599714434679, 0.1101904426470598, 0.0005435683220775, -0.0422357158729379, -0.0086961273817261, -0.0454840990444947, -0.123075070082409, -0.0469699072279682, -0.0270440856707431, 0.0666866757610354, 0.0238425800136553, 0.0117366442569806, 0.0436817314259894, -0.0076473968990445, 0.0062021251956696, -0.0653597553760933, -0.0998962993108556, -0.0597893934211926, -0.1018688969243605, 0.0011323328236306, -0.0480472712101985, 0.0251468836755377, -0.0426469503804296, 0.0223308956837584, -0.0094304039008746, 0.0207037311330567, -0.053199099293191, 0.0166253168485759, -0.0837627499645427, 0.1479776909032398, 0.0065837908196908, -0.1056301608256103, 0.0445429507052323, 0.0905844666012043, -0.0428965833600622, -0.1195441428143571, -0.0401460135160309, -0.1075587368922943, 0.0609775696815041, 0.0399387892976472, -0.1287421643840618, 0.0266182657277285, 0.135632689055312, -0.0019654865069399, -0.0487009437731026, 0.0704065250214684, -0.0176325280782136, 0.1113355091180209, 0.0245632289295191, -0.0683737985144402, -0.0154047729395181, 0.1655029227321499, 0.0316267139403633, 0.0227620983831819, 0.0504621869684484, -0.0065381794100924]|  0.0000000000931713|      0.00000001|[14577, 2064, 129, 387]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     130|[0.0553830004823705, 0.0445997132571737, 0.1101904416468082, 0.0005435695106367, -0.0422357155796543, -0.0086961258758841, -0.045484098979408, -0.1230750708766953, -0.0469699082826699, -0.0270440852157889, 0.0666866756793209, 0.0238425799354346, 0.0117366421564263, 0.0436817323269973, -0.0076473958277924, 0.0062021244426276, -0.0653597579198434, -0.0998962994304603, -0.0597893927765081, -0.1018688964004271, 0.0011323330569627, -0.0480472698161493, 0.0251468825351487, -0.0426469509210013, 0.0223308967919014, -0.009430403507893, 0.0207037320713897, -0.0531990990037647, 0.0166253166700838, -0.0837627491659868, 0.1479776898719151, 0.0065837890049444, -0.105630158926446, 0.0445429523140214, 0.0905844675344533, -0.0428965827606415, -0.1195441434275195, -0.0401460130467346, -0.1075587369696935, 0.0609775707581635, 0.0399387896801239, -0.1287421637823999, 0.0266182669935159, 0.1356326880228954, -0.0019654861640629, -0.0487009455587466, 0.070406525757553, -0.0176325276435274, 0.1113355073050851, 0.0245632287588031, -0.0683737979053672, -0.0154047726805726, 0.1655029228817, 0.0316267136765056, 0.0227620975170556, 0.0504621873176798, -0.0065381788014452]|  0.0000000000660495|      0.00000001|[14690, 2080, 130, 390]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     131|[0.0553830004823705, 0.0445997132571737, 0.1101904416468082, 0.0005435695106367, -0.0422357155796543, -0.0086961258758841, -0.045484098979408, -0.1230750708766953, -0.0469699082826699, -0.0270440852157889, 0.0666866756793209, 0.0238425799354346, 0.0117366421564263, 0.0436817323269973, -0.0076473958277924, 0.0062021244426276, -0.0653597579198434, -0.0998962994304603, -0.0597893927765081, -0.1018688964004271, 0.0011323330569627, -0.0480472698161493, 0.0251468825351487, -0.0426469509210013, 0.0223308967919014, -0.009430403507893, 0.0207037320713897, -0.0531990990037647, 0.0166253166700838, -0.0837627491659868, 0.1479776898719151, 0.0065837890049444, -0.105630158926446, 0.0445429523140214, 0.0905844675344533, -0.0428965827606415, -0.1195441434275195, -0.0401460130467346, -0.1075587369696935, 0.0609775707581635, 0.0399387896801239, -0.1287421637823999, 0.0266182669935159, 0.1356326880228954, -0.0019654861640629, -0.0487009455587466, 0.070406525757553, -0.0176325276435274, 0.1113355073050851, 0.0245632287588031, -0.0683737979053672, -0.0154047726805726, 0.1655029228817, 0.0316267136765056, 0.0227620975170556, 0.0504621873176798, -0.0065381788014452]|  0.0000000000660495|      0.00000001|[14803, 2096, 131, 393]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     132|[0.0553830000320797, 0.0445997156794913, 0.1101904444765837, 0.0005435710651757, -0.0422357160467492, -0.008696126567643, -0.0454840977838767, -0.1230750705755416, -0.0469699097118342, -0.0270440850357935, 0.0666866744039974, 0.0238425787093715, 0.0117366408697297, 0.0436817332979738, -0.0076473949809213, 0.0062021243960798, -0.0653597583459797, -0.0998963010077804, -0.0597893930988389, -0.101868896817534, 0.0011323327099816, -0.0480472699157629, 0.0251468831244851, -0.0426469508860242, 0.0223308973464337, -0.0094304036365109, 0.0207037316171766, -0.0531990997844426, 0.0166253158812745, -0.0837627487129189, 0.1479776915736372, 0.0065837913567207, -0.1056301593079715, 0.0445429525769237, 0.0905844679878058, -0.0428965831778183, -0.1195441430087249, -0.0401460124297366, -0.1075587366000228, 0.0609775696177926, 0.0399387886683974, -0.1287421623458029, 0.0266182690087677, 0.1356326878106137, -0.0019654860937354, -0.0487009457074518, 0.0704065257932286, -0.0176325267685076, 0.1113355080609057, 0.0245632292317335, -0.068373798922736, -0.015404773279602, 0.165502923662377, 0.0316267139551043, 0.0227620972604404, 0.0504621882510071, -0.0065381785382187]|  0.0000000000391471|      0.00000001|[14916, 2112, 132, 396]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     133|[0.0553830000320797, 0.0445997156794913, 0.1101904444765837, 0.0005435710651757, -0.0422357160467492, -0.008696126567643, -0.0454840977838767, -0.1230750705755416, -0.0469699097118342, -0.0270440850357935, 0.0666866744039974, 0.0238425787093715, 0.0117366408697297, 0.0436817332979738, -0.0076473949809213, 0.0062021243960798, -0.0653597583459797, -0.0998963010077804, -0.0597893930988389, -0.101868896817534, 0.0011323327099816, -0.0480472699157629, 0.0251468831244851, -0.0426469508860242, 0.0223308973464337, -0.0094304036365109, 0.0207037316171766, -0.0531990997844426, 0.0166253158812745, -0.0837627487129189, 0.1479776915736372, 0.0065837913567207, -0.1056301593079715, 0.0445429525769237, 0.0905844679878058, -0.0428965831778183, -0.1195441430087249, -0.0401460124297366, -0.1075587366000228, 0.0609775696177926, 0.0399387886683974, -0.1287421623458029, 0.0266182690087677, 0.1356326878106137, -0.0019654860937354, -0.0487009457074518, 0.0704065257932286, -0.0176325267685076, 0.1113355080609057, 0.0245632292317335, -0.068373798922736, -0.015404773279602, 0.165502923662377, 0.0316267139551043, 0.0227620972604404, 0.0504621882510071, -0.0065381785382187]|  0.0000000000391471|      0.00000001|[15029, 2128, 133, 399]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     134|[0.0553830000320797, 0.0445997156794913, 0.1101904444765837, 0.0005435710651757, -0.0422357160467492, -0.008696126567643, -0.0454840977838767, -0.1230750705755416, -0.0469699097118342, -0.0270440850357935, 0.0666866744039974, 0.0238425787093715, 0.0117366408697297, 0.0436817332979738, -0.0076473949809213, 0.0062021243960798, -0.0653597583459797, -0.0998963010077804, -0.0597893930988389, -0.101868896817534, 0.0011323327099816, -0.0480472699157629, 0.0251468831244851, -0.0426469508860242, 0.0223308973464337, -0.0094304036365109, 0.0207037316171766, -0.0531990997844426, 0.0166253158812745, -0.0837627487129189, 0.1479776915736372, 0.0065837913567207, -0.1056301593079715, 0.0445429525769237, 0.0905844679878058, -0.0428965831778183, -0.1195441430087249, -0.0401460124297366, -0.1075587366000228, 0.0609775696177926, 0.0399387886683974, -0.1287421623458029, 0.0266182690087677, 0.1356326878106137, -0.0019654860937354, -0.0487009457074518, 0.0704065257932286, -0.0176325267685076, 0.1113355080609057, 0.0245632292317335, -0.068373798922736, -0.015404773279602, 0.165502923662377, 0.0316267139551043, 0.0227620972604404, 0.0504621882510071, -0.0065381785382187]|  0.0000000000391471|      0.00000000|[15142, 2144, 134, 402]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
