k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
     218|[0.3618652230242151, 0.3103274961938827, 0.8112877142969763, -0.0800013331163044, -0.1602279852205131, 0.489312359740978, 0.1106623380410071, 0.2958390515170196, -0.6722731159560611, 0.0844028034749768, 2.0773858347189345, 1.0520868876920648, -0.1369413232221104, 0.3203982807199985, 1.6285036811292135, 0.9219996764877844, 13.942801443948227, 2.755171006518743, 11.82484327337716, 2.5335681491430297, -0.5884164356434994, 0.1355794545924164, 1.2045777368921111, -0.1875249530040314, 0.4655890126282418, 0.5895677302008258, 0.8900855756976583, -0.1946347060912747, -0.6403057848881597, 0.1529191431316987, 3.2127744722709464, 1.2330366290320094, 0.0355372457491732, 0.3261972884542433, -0.6136526773439253, 0.1846937260913009, -0.5328852930940509, 0.2562135049357831, -0.0562876770074836, 0.1905606882328132, 1.3047090807253485, -0.2172229472801944, 1.081638796881718, 0.5250954544346472, 1.4294629381076713, 0.7722356351431632, 0.8471456815411483, 0.6762797160573096, -0.2946639671074021, 0.1571783810239407, 0.5553678528681075, -0.1655332594997702, 0.6548585399361773, -0.1535309175602871, 0.1668366199683128, 0.2357908951597221, 0.2207877548942203, 0.3079400068387583, -0.2667828354505982, 0.2956363650890058, 0.1215655433558364, 0.4284756257158598, -0.8985554099095286, 0.270464296398539, -0.3369526314179892, 0.1034158234376677]|17706.4296875000000000|      0.25000000|[31113, 4568, 0, 571]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     219|[0.3618652230242151, 0.3103274961938827, 0.8112877142969763, -0.0800013331163044, -0.1602279852205131, 0.489312359740978, 0.1106623380410071, 0.2958390515170196, -0.6722731159560611, 0.0844028034749768, 2.0773858347189345, 1.0520868876920648, -0.1369413232221104, 0.3203982807199985, 1.6285036811292135, 0.9219996764877844, 13.942801443948227, 2.755171006518743, 11.82484327337716, 2.5335681491430297, -0.5884164356434994, 0.1355794545924164, 1.2045777368921111, -0.1875249530040314, 0.4655890126282418, 0.5895677302008258, 0.8900855756976583, -0.1946347060912747, -0.6403057848881597, 0.1529191431316987, 3.2127744722709464, 1.2330366290320094, 0.0355372457491732, 0.3261972884542433, -0.6136526773439253, 0.1846937260913009, -0.5328852930940509, 0.2562135049357831, -0.0562876770074836, 0.1905606882328132, 1.3047090807253485, -0.2172229472801944, 1.081638796881718, 0.5250954544346472, 1.4294629381076713, 0.7722356351431632, 0.8471456815411483, 0.6762797160573096, -0.2946639671074021, 0.1571783810239407, 0.5553678528681075, -0.1655332594997702, 0.6548585399361773, -0.1535309175602871, 0.1668366199683128, 0.2357908951597221, 0.2207877548942203, 0.3079400068387583, -0.2667828354505982, 0.2956363650890058, 0.1215655433558364, 0.4284756257158598, -0.8985554099095286, 0.270464296398539, -0.3369526314179892, 0.1034158234376677]|17706.4296875000000000|      0.12500000|[31275, 4592, 0, 574]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     220|[0.3903796675283659, 0.29595468293803, 0.800243481369684, -0.0830495863853304, -0.1720401045173071, 0.5253873870633872, 0.0934068839880808, 0.3095266672498923, -0.6839409166571888, 0.0875983163074206, 2.05459933824363, 1.036654262003026, -0.1469271083497536, 0.3324759035508935, 1.6138391445339575, 0.9340399979068035, 13.932849724395444, 2.7715532057710774, 11.82745017874948, 2.556080865286368, -0.5813359353738689, 0.1199749482604923, 1.2173318716001735, -0.1898338593427425, 0.4636452409489342, 0.5956660180883565, 0.9096742448467241, -0.1827133974972927, -0.6577808137137161, 0.1696490392742908, 3.1947068557482425, 1.236714973787092, 0.0349991182748962, 0.3251620843606954, -0.6007074310188645, 0.1755991278950491, -0.5339985748976237, 0.2582806973082315, -0.0659975683948273, 0.2031061087264646, 1.2920967945185682, -0.2090750896068639, 1.0501280154655217, 0.5094038496386564, 1.4323994829419155, 0.7655478334458812, 0.8362044070494962, 0.6763792508235161, -0.3154514087857642, 0.1259476860152461, 0.5479414562406265, -0.1872260055778623, 0.6796924266525474, -0.1695632132343242, 0.151724865435328, 0.2648601557279892, 0.2004172457450263, 0.3032459082709827, -0.2810112496420846, 0.3021815280384827, 0.1103659152923764, 0.4399405715126361, -0.9116290449395934, 0.2695336607882489, -0.3604508560416054, 0.1260881020186218]|17026.0957031250000000|      0.25000000|[31384, 4608, 0, 576]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     221|[0.3903796675283659, 0.29595468293803, 0.800243481369684, -0.0830495863853304, -0.1720401045173071, 0.5253873870633872, 0.0934068839880808, 0.3095266672498923, -0.6839409166571888, 0.0875983163074206, 2.05459933824363, 1.036654262003026, -0.1469271083497536, 0.3324759035508935, 1.6138391445339575, 0.9340399979068035, 13.932849724395444, 2.7715532057710774, 11.82745017874948, 2.556080865286368, -0.5813359353738689, 0.1199749482604923, 1.2173318716001735, -0.1898338593427425, 0.4636452409489342, 0.5956660180883565, 0.9096742448467241, -0.1827133974972927, -0.6577808137137161, 0.1696490392742908, 3.1947068557482425, 1.236714973787092, 0.0349991182748962, 0.3251620843606954, -0.6007074310188645, 0.1755991278950491, -0.5339985748976237, 0.2582806973082315, -0.0659975683948273, 0.2031061087264646, 1.2920967945185682, -0.2090750896068639, 1.0501280154655217, 0.5094038496386564, 1.4323994829419155, 0.7655478334458812, 0.8362044070494962, 0.6763792508235161, -0.3154514087857642, 0.1259476860152461, 0.5479414562406265, -0.1872260055778623, 0.6796924266525474, -0.1695632132343242, 0.151724865435328, 0.2648601557279892, 0.2004172457450263, 0.3032459082709827, -0.2810112496420846, 0.3021815280384827, 0.1103659152923764, 0.4399405715126361, -0.9116290449395934, 0.2695336607882489, -0.3604508560416054, 0.1260881020186218]|17026.0957031250000000|      0.12500000|[31546, 4632, 0, 579]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     222|[0.3811296674467739, 0.2878070942320688, 0.820080528569021, -0.0693493150895822, -0.1878237229763526, 0.524870858129684, 0.0844862797546146, 0.3124758693238233, -0.6814194355855582, 0.1002379041555058, 2.0508397569157384, 1.0360189796655512, -0.1823763468632484, 0.3313798257994623, 1.5996450879915398, 0.9272639348925037, 13.92513917157806, 2.8021041414643526, 11.815270855632763, 2.5817500292165287, -0.5874156838845571, 0.1264280881582778, 1.2501679080172023, -0.1860769081716592, 0.4731565118277657, 0.5941474710022331, 0.9408499812685305, -0.166023572775667, -0.6754234822889986, 0.183170908711526, 3.1861467374512324, 1.2610013160289235, 0.0323928581405593, 0.317160193310367, -0.611734293304228, 0.1627144735232604, -0.5693222283251624, 0.2698025601815446, -0.0697766673533164, 0.2052461076445889, 1.3156012990805395, -0.203098004013564, 1.0295539283392456, 0.5015124923303341, 1.4223013864935603, 0.7654181837348698, 0.8014601771019947, 0.6939094099924511, -0.3201635605735202, 0.1135709627318219, 0.5510919526091299, -0.1987193461100383, 0.6855566037715413, -0.1696404808819441, 0.1681021803031448, 0.2522343857066751, 0.1748964864429465, 0.3091212164388111, -0.2831088702392359, 0.300407000703322, 0.1073228128719512, 0.4184015225128009, -0.9276409451854304, 0.2742125844145751, -0.3873613925126778, 0.1254600434879142]|16113.1621093750000000|      0.25000000|[31656, 4648, 0, 581]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     223|[0.3811296674467739, 0.2878070942320688, 0.820080528569021, -0.0693493150895822, -0.1878237229763526, 0.524870858129684, 0.0844862797546146, 0.3124758693238233, -0.6814194355855582, 0.1002379041555058, 2.0508397569157384, 1.0360189796655512, -0.1823763468632484, 0.3313798257994623, 1.5996450879915398, 0.9272639348925037, 13.92513917157806, 2.8021041414643526, 11.815270855632763, 2.5817500292165287, -0.5874156838845571, 0.1264280881582778, 1.2501679080172023, -0.1860769081716592, 0.4731565118277657, 0.5941474710022331, 0.9408499812685305, -0.166023572775667, -0.6754234822889986, 0.183170908711526, 3.1861467374512324, 1.2610013160289235, 0.0323928581405593, 0.317160193310367, -0.611734293304228, 0.1627144735232604, -0.5693222283251624, 0.2698025601815446, -0.0697766673533164, 0.2052461076445889, 1.3156012990805395, -0.203098004013564, 1.0295539283392456, 0.5015124923303341, 1.4223013864935603, 0.7654181837348698, 0.8014601771019947, 0.6939094099924511, -0.3201635605735202, 0.1135709627318219, 0.5510919526091299, -0.1987193461100383, 0.6855566037715413, -0.1696404808819441, 0.1681021803031448, 0.2522343857066751, 0.1748964864429465, 0.3091212164388111, -0.2831088702392359, 0.300407000703322, 0.1073228128719512, 0.4184015225128009, -0.9276409451854304, 0.2742125844145751, -0.3873613925126778, 0.1254600434879142]|16113.1621093750000000|      0.12500000|[31818, 4672, 0, 584]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     224|[0.3609548616120892, 0.3126069017915435, 0.8264850153240151, -0.1128617078601048, -0.1844250443841082, 0.5255142843453832, 0.0710962869235727, 0.305988242060197, -0.6906722388440363, 0.0969313573565286, 2.0612632130013844, 1.0453984612077396, -0.1884062019071097, 0.3203937124412972, 1.5832273085274213, 0.9477179166588743, 13.932383358813553, 2.818608413021323, 11.81323317760993, 2.607523498882974, -0.5780824445354381, 0.1325725524122923, 1.2610219041171464, -0.1889266311438793, 0.4757044972166191, 0.5692406241960578, 0.9459120052430264, -0.1645582274101521, -0.6706059064660407, 0.1745645558377366, 3.1837686523608553, 1.2675403304524204, -0.0017893882234476, 0.3194656173497782, -0.6494205369028766, 0.154497125914771, -0.5868120679277474, 0.2690159576001445, -0.0857469180897806, 0.2031920248378928, 1.3294671105241076, -0.2078684768129723, 1.0257686942171456, 0.5305869617484927, 1.419774539274192, 0.7785478253351436, 0.7880308285039281, 0.6925505516152933, -0.3214124035640679, 0.1136988402790283, 0.5725407581935116, -0.2252967595595747, 0.6958890718091816, -0.1803441627050849, 0.1492416609417593, 0.284006814816491, 0.1617543937614565, 0.3163710145640549, -0.2944269748656881, 0.2766922352747518, 0.1012361331739034, 0.4173031131862752, -0.952016760664953, 0.2603105539084513, -0.3943528797891298, 0.1321625112495038]|15343.9199218750000000|      0.25000000|[31929, 4688, 0, 586]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     225|[0.3609548616120892, 0.3126069017915435, 0.8264850153240151, -0.1128617078601048, -0.1844250443841082, 0.5255142843453832, 0.0710962869235727, 0.305988242060197, -0.6906722388440363, 0.0969313573565286, 2.0612632130013844, 1.0453984612077396, -0.1884062019071097, 0.3203937124412972, 1.5832273085274213, 0.9477179166588743, 13.932383358813553, 2.818608413021323, 11.81323317760993, 2.607523498882974, -0.5780824445354381, 0.1325725524122923, 1.2610219041171464, -0.1889266311438793, 0.4757044972166191, 0.5692406241960578, 0.9459120052430264, -0.1645582274101521, -0.6706059064660407, 0.1745645558377366, 3.1837686523608553, 1.2675403304524204, -0.0017893882234476, 0.3194656173497782, -0.6494205369028766, 0.154497125914771, -0.5868120679277474, 0.2690159576001445, -0.0857469180897806, 0.2031920248378928, 1.3294671105241076, -0.2078684768129723, 1.0257686942171456, 0.5305869617484927, 1.419774539274192, 0.7785478253351436, 0.7880308285039281, 0.6925505516152933, -0.3214124035640679, 0.1136988402790283, 0.5725407581935116, -0.2252967595595747, 0.6958890718091816, -0.1803441627050849, 0.1492416609417593, 0.284006814816491, 0.1617543937614565, 0.3163710145640549, -0.2944269748656881, 0.2766922352747518, 0.1012361331739034, 0.4173031131862752, -0.952016760664953, 0.2603105539084513, -0.3943528797891298, 0.1321625112495038]|15343.9199218750000000|      0.12500000|[32092, 4712, 0, 589]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     226|[0.345060421686404, 0.2990539859344263, 0.8273190301278998, -0.1068128494845574, -0.2126815614632506, 0.5533016537453181, 0.0574625900764168, 0.321109293779717, -0.7032895324578499, 0.0936680918540956, 2.0407630434567308, 1.0352206174692606, -0.2128863121208198, 0.3182150988861018, 1.5588348239837166, 0.935308948066448, 13.934606406658961, 2.8309422450956667, 11.80265797843578, 2.5926810845949118, -0.5667181869859317, 0.1277052938828618, 1.2787558409096051, -0.1703974332946843, 0.4728552400386221, 0.5685259595171074, 0.9706518101787738, -0.1765517151784864, -0.6612944614663654, 0.1777426976802306, 3.157967503959437, 1.2839013846226714, -0.0352443739790904, 0.3229365960594728, -0.6605225707992258, 0.1642205226543234, -0.5723412782198574, 0.2930269171662365, -0.1061025368032393, 0.2046366944255197, 1.3286354748144316, -0.2509235660349323, 1.020791700267921, 0.5480857725644209, 1.4092144439078955, 0.8044613550269314, 0.798411681684304, 0.7138078918030764, -0.3393190838178068, 0.1090534751508721, 0.5682662524254612, -0.239561774264255, 0.6853287877941965, -0.1724624481632864, 0.14431685920615, 0.2972249389090015, 0.1379468795821479, 0.3246917796874454, -0.2944160540513067, 0.2825435717290992, 0.0969805895422542, 0.4177176104323038, -0.9676872329632462, 0.253626821997256, -0.3977065920951579, 0.1365074567648151]|14765.7031250000000000|      0.25000000|[32201, 4728, 0, 591]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     227|[0.345060421686404, 0.2990539859344263, 0.8273190301278998, -0.1068128494845574, -0.2126815614632506, 0.5533016537453181, 0.0574625900764168, 0.321109293779717, -0.7032895324578499, 0.0936680918540956, 2.0407630434567308, 1.0352206174692606, -0.2128863121208198, 0.3182150988861018, 1.5588348239837166, 0.935308948066448, 13.934606406658961, 2.8309422450956667, 11.80265797843578, 2.5926810845949118, -0.5667181869859317, 0.1277052938828618, 1.2787558409096051, -0.1703974332946843, 0.4728552400386221, 0.5685259595171074, 0.9706518101787738, -0.1765517151784864, -0.6612944614663654, 0.1777426976802306, 3.157967503959437, 1.2839013846226714, -0.0352443739790904, 0.3229365960594728, -0.6605225707992258, 0.1642205226543234, -0.5723412782198574, 0.2930269171662365, -0.1061025368032393, 0.2046366944255197, 1.3286354748144316, -0.2509235660349323, 1.020791700267921, 0.5480857725644209, 1.4092144439078955, 0.8044613550269314, 0.798411681684304, 0.7138078918030764, -0.3393190838178068, 0.1090534751508721, 0.5682662524254612, -0.239561774264255, 0.6853287877941965, -0.1724624481632864, 0.14431685920615, 0.2972249389090015, 0.1379468795821479, 0.3246917796874454, -0.2944160540513067, 0.2825435717290992, 0.0969805895422542, 0.4177176104323038, -0.9676872329632462, 0.253626821997256, -0.3977065920951579, 0.1365074567648151]|14765.7031250000000000|      0.12500000|[32365, 4752, 0, 594]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     228|[0.3375213695864407, 0.3022580955370662, 0.8387748506122576, -0.113954852497744, -0.1982882359747706, 0.5443061328175834, 0.0519928784827132, 0.3597788599959337, -0.6968731696880378, 0.1257370683668284, 2.0446175468174523, 1.0459556757446982, -0.2383894845737734, 0.3058662372738047, 1.5358084159735585, 0.9284179461390827, 13.944989605202052, 2.827766249777546, 11.786098657379547, 2.624038984270439, -0.5784058026644026, 0.1483062428651819, 1.2942829683608768, -0.1874900514898615, 0.4505381670256317, 0.5584666539358044, 0.9978476379961293, -0.1797055330284252, -0.6582682383561028, 0.1840249204269736, 3.157977467519798, 1.274588920391151, -0.0373281459517636, 0.3041544343220512, -0.667269157565443, 0.1715871447562139, -0.5637948440649558, 0.2781438820845708, -0.10044983091296, 0.2121894996347216, 1.340098008771803, -0.2219808638989852, 1.0201707700054525, 0.5463484454877898, 1.390137670621375, 0.8125860922800332, 0.7694231600611647, 0.7054371022346606, -0.33645082200611, 0.111746590981195, 0.5630304203028551, -0.2338412146151521, 0.6890387008392339, -0.153156177030134, 0.1466138008140758, 0.2901700836029237, 0.1368753087111775, 0.3128383431127489, -0.3398641362666032, 0.2819273494369916, 0.1038836235995815, 0.4143573328462642, -0.9704934846381036, 0.2419471903932702, -0.4248576365325172, 0.1220226650944373]|14373.8974609375000000|      0.25000000|[32475, 4768, 0, 596]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
