k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      1.00000000|[0, 0, 0, 0]                                                               | 
     227|[3.889532988400867, 0.973560266281911, -0.4937523033996978, 0.1026034521706432, 1.183798853938731, 0.7758893301171979, 0.761786544158691, 0.5301972122901585, -0.2934131790370782, 0.155562583760025, -0.2704276394530728, 0.170573721344179, -0.4700565119969834, 0.1743200836758821, -0.303726557585346, 0.1139559551080277, 1.0839965010236134, 0.650444009709943, 0.6694087656150249, 0.5262190238866168, -0.367887670604415, 0.1657665455473288, -0.2594632301946919, 0.158306331439292, -0.0118678016214293, 0.1389056828783916, -0.1672785818355583, 0.1497135866732677, -0.16482125122118, 0.1732067765361055, 0.1536883518915217, 0.22798124350061, 0.1165154799514884, -0.1370250474870582, -0.0504191390111104, 0.0925656642981012, -0.0515249202807038, 0.0708964188434727, -0.094438755781446, 0.1787463426629323, -0.1688313195546197, 0.1941675280078928, 0.0433347769705977, 0.172814513882674, 0.3156394539680422, 0.2118742746324664, -0.0719164798515176, 0.1441457171982707, 0.2344770688963205, -0.1525733076722679, 0.1032506067276563, 0.0731450387063887, -0.1128049077342556, 0.0897765167084967, 0.0628409187846397, 0.1045873537680069, -0.0641307551613178, 0.1053453314591145, -0.0495078712826671, 0.1752504800624409, -0.5167897460745422, 0.141994896307474, 0.031779843055081, 0.0656879876740481, 0.1389576548989924, 0.1992752149550563]|452.9087829589843750|      0.12500000|[32267, 4736, 0, 592]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     228|[3.889532988400867, 0.973560266281911, -0.4937523033996978, 0.1026034521706432, 1.183798853938731, 0.7758893301171979, 0.761786544158691, 0.5301972122901585, -0.2934131790370782, 0.155562583760025, -0.2704276394530728, 0.170573721344179, -0.4700565119969834, 0.1743200836758821, -0.303726557585346, 0.1139559551080277, 1.0839965010236134, 0.650444009709943, 0.6694087656150249, 0.5262190238866168, -0.367887670604415, 0.1657665455473288, -0.2594632301946919, 0.158306331439292, -0.0118678016214293, 0.1389056828783916, -0.1672785818355583, 0.1497135866732677, -0.16482125122118, 0.1732067765361055, 0.1536883518915217, 0.22798124350061, 0.1165154799514884, -0.1370250474870582, -0.0504191390111104, 0.0925656642981012, -0.0515249202807038, 0.0708964188434727, -0.094438755781446, 0.1787463426629323, -0.1688313195546197, 0.1941675280078928, 0.0433347769705977, 0.172814513882674, 0.3156394539680422, 0.2118742746324664, -0.0719164798515176, 0.1441457171982707, 0.2344770688963205, -0.1525733076722679, 0.1032506067276563, 0.0731450387063887, -0.1128049077342556, 0.0897765167084967, 0.0628409187846397, 0.1045873537680069, -0.0641307551613178, 0.1053453314591145, -0.0495078712826671, 0.1752504800624409, -0.5167897460745422, 0.141994896307474, 0.031779843055081, 0.0656879876740481, 0.1389576548989924, 0.1992752149550563]|452.9087829589843750|      0.06250000|[32431, 4760, 0, 595]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     229|[3.897421194595577, 0.987170257766787, -0.5102807540713045, 0.0929684287643847, 1.180638430411734, 0.783135021537833, 0.7642291625425891, 0.5331982007573889, -0.3016804061483759, 0.1618996164058678, -0.2656724818416823, 0.1799453653182673, -0.4669576370477911, 0.1930232603054198, -0.3143309601390444, 0.1245133737122866, 1.0750918885233747, 0.6573253081813648, 0.6727088627886455, 0.5237415120292797, -0.3728608761965613, 0.1640480095980932, -0.2641178686629155, 0.1646587398898129, -0.001946159750632, 0.1351682941090946, -0.1730859621284714, 0.1455998226923212, -0.1656537975226695, 0.1746296567147, 0.1553020255880285, 0.2268009217423416, 0.1304130896861574, -0.1362732693085785, -0.0494696272048547, 0.0997967621364409, -0.0487049428924471, 0.0848378271903644, -0.0846335908928551, 0.185620107487241, -0.1719571267870618, 0.1936912856461504, 0.0363299973616146, 0.1656532744716641, 0.3077043571073706, 0.2159784540552763, -0.0757684770524796, 0.146193430738035, 0.2279035171114417, -0.1603012919884797, 0.110675922569795, 0.0660511480466784, -0.1076515002858819, 0.0940692087777772, 0.0441087076899529, 0.101357075290695, -0.0554759279902026, 0.1012990598016193, -0.0431773168382426, 0.1763945631022717, -0.5288879632683281, 0.139583724544086, 0.0436299087448477, 0.0672637519552474, 0.1275311271077705, 0.1933526593641967]|433.5293579101562500|      0.12500000|[32595, 4784, 0, 598]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | iterate success | actual_k=8
     230|[3.897421194595577, 0.987170257766787, -0.5102807540713045, 0.0929684287643847, 1.180638430411734, 0.783135021537833, 0.7642291625425891, 0.5331982007573889, -0.3016804061483759, 0.1618996164058678, -0.2656724818416823, 0.1799453653182673, -0.4669576370477911, 0.1930232603054198, -0.3143309601390444, 0.1245133737122866, 1.0750918885233747, 0.6573253081813648, 0.6727088627886455, 0.5237415120292797, -0.3728608761965613, 0.1640480095980932, -0.2641178686629155, 0.1646587398898129, -0.001946159750632, 0.1351682941090946, -0.1730859621284714, 0.1455998226923212, -0.1656537975226695, 0.1746296567147, 0.1553020255880285, 0.2268009217423416, 0.1304130896861574, -0.1362732693085785, -0.0494696272048547, 0.0997967621364409, -0.0487049428924471, 0.0848378271903644, -0.0846335908928551, 0.185620107487241, -0.1719571267870618, 0.1936912856461504, 0.0363299973616146, 0.1656532744716641, 0.3077043571073706, 0.2159784540552763, -0.0757684770524796, 0.146193430738035, 0.2279035171114417, -0.1603012919884797, 0.110675922569795, 0.0660511480466784, -0.1076515002858819, 0.0940692087777772, 0.0441087076899529, 0.101357075290695, -0.0554759279902026, 0.1012990598016193, -0.0431773168382426, 0.1763945631022717, -0.5288879632683281, 0.139583724544086, 0.0436299087448477, 0.0672637519552474, 0.1275311271077705, 0.1933526593641967]|433.5293579101562500|      0.06250000|[32759, 4808, 0, 601]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     231|[3.897421194595577, 0.987170257766787, -0.5102807540713045, 0.0929684287643847, 1.180638430411734, 0.783135021537833, 0.7642291625425891, 0.5331982007573889, -0.3016804061483759, 0.1618996164058678, -0.2656724818416823, 0.1799453653182673, -0.4669576370477911, 0.1930232603054198, -0.3143309601390444, 0.1245133737122866, 1.0750918885233747, 0.6573253081813648, 0.6727088627886455, 0.5237415120292797, -0.3728608761965613, 0.1640480095980932, -0.2641178686629155, 0.1646587398898129, -0.001946159750632, 0.1351682941090946, -0.1730859621284714, 0.1455998226923212, -0.1656537975226695, 0.1746296567147, 0.1553020255880285, 0.2268009217423416, 0.1304130896861574, -0.1362732693085785, -0.0494696272048547, 0.0997967621364409, -0.0487049428924471, 0.0848378271903644, -0.0846335908928551, 0.185620107487241, -0.1719571267870618, 0.1936912856461504, 0.0363299973616146, 0.1656532744716641, 0.3077043571073706, 0.2159784540552763, -0.0757684770524796, 0.146193430738035, 0.2279035171114417, -0.1603012919884797, 0.110675922569795, 0.0660511480466784, -0.1076515002858819, 0.0940692087777772, 0.0441087076899529, 0.101357075290695, -0.0554759279902026, 0.1012990598016193, -0.0431773168382426, 0.1763945631022717, -0.5288879632683281, 0.139583724544086, 0.0436299087448477, 0.0672637519552474, 0.1275311271077705, 0.1933526593641967]|433.5293579101562500|      0.03125000|[32923, 4832, 0, 604]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     232|[3.896702237351268, 0.9840747686453869, -0.5105633641752491, 0.1085391385606072, 1.1743241926444998, 0.7835755677634342, 0.7632655794131001, 0.5319141364811039, -0.3028416826898148, 0.163889209141548, -0.2627958643539688, 0.1816047192024705, -0.4634864798535122, 0.1925155283006018, -0.3117735130717471, 0.1254609309536394, 1.0732639976292886, 0.6591521193167991, 0.670063406525593, 0.5254723543194434, -0.3771459436073331, 0.1654441406958756, -0.2661121317652401, 0.1736139817646654, 0.0050859331211474, 0.1364992075863563, -0.1736634419655178, 0.151603740897331, -0.1664279893359925, 0.1769633958413435, 0.1554267476551993, 0.232178944133225, 0.1325570889739519, -0.1342315627949111, -0.0449781483383828, 0.1006299454543038, -0.0470062936395971, 0.0857885301458664, -0.0796881305422688, 0.1822995016607142, -0.1731549930411453, 0.1883373549119735, 0.0344206293414194, 0.1706532167204195, 0.2970365811512303, 0.2218011202218134, -0.073372747675121, 0.1458223524400817, 0.229859456349071, -0.1617051916240961, 0.1129482761817851, 0.0631779004331933, -0.1043376412613871, 0.0985946901485076, 0.0405909358798578, 0.1051879745455728, -0.0524836447485623, 0.1010173981912078, -0.0399288174959181, 0.1773041546831651, -0.5258021120879298, 0.1423049598802496, 0.0423466819653664, 0.0689759276763436, 0.1274508502463979, 0.1925876218105188]|422.5626831054687500|      0.06250000|[33087, 4856, 0, 607]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | iterate success | actual_k=8
     233|[3.896702237351268, 0.9840747686453869, -0.5105633641752491, 0.1085391385606072, 1.1743241926444998, 0.7835755677634342, 0.7632655794131001, 0.5319141364811039, -0.3028416826898148, 0.163889209141548, -0.2627958643539688, 0.1816047192024705, -0.4634864798535122, 0.1925155283006018, -0.3117735130717471, 0.1254609309536394, 1.0732639976292886, 0.6591521193167991, 0.670063406525593, 0.5254723543194434, -0.3771459436073331, 0.1654441406958756, -0.2661121317652401, 0.1736139817646654, 0.0050859331211474, 0.1364992075863563, -0.1736634419655178, 0.151603740897331, -0.1664279893359925, 0.1769633958413435, 0.1554267476551993, 0.232178944133225, 0.1325570889739519, -0.1342315627949111, -0.0449781483383828, 0.1006299454543038, -0.0470062936395971, 0.0857885301458664, -0.0796881305422688, 0.1822995016607142, -0.1731549930411453, 0.1883373549119735, 0.0344206293414194, 0.1706532167204195, 0.2970365811512303, 0.2218011202218134, -0.073372747675121, 0.1458223524400817, 0.229859456349071, -0.1617051916240961, 0.1129482761817851, 0.0631779004331933, -0.1043376412613871, 0.0985946901485076, 0.0405909358798578, 0.1051879745455728, -0.0524836447485623, 0.1010173981912078, -0.0399288174959181, 0.1773041546831651, -0.5258021120879298, 0.1423049598802496, 0.0423466819653664, 0.0689759276763436, 0.1274508502463979, 0.1925876218105188]|422.5626831054687500|      0.03125000|[33250, 4880, 0, 610]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     234|[3.892340455067639, 0.9873281836465987, -0.5130874579254922, 0.102601391938371, 1.1784293584904286, 0.7789723472946635, 0.7629776735971711, 0.532507721071444, -0.3029367048212566, 0.1741860525435978, -0.2676787429532868, 0.1863182634784695, -0.4622968794557106, 0.1917938529488636, -0.3074897582906556, 0.1257364031513391, 1.069293557226851, 0.6630151860337736, 0.6691443262853961, 0.5297772324915642, -0.3803599307877953, 0.1709249914237651, -0.2689566834560471, 0.1842575238524403, 0.0075996320641077, 0.1399352950728889, -0.1705011846638161, 0.1564975128587447, -0.1646256882268933, 0.1777883839323686, 0.1502810240313565, 0.2389444130945103, 0.1332683472366397, -0.1380197353844448, -0.0406220513621555, 0.1056497910156258, -0.0458139254405283, 0.0848535211004917, -0.0817088033782924, 0.1846805353161673, -0.1708776322045245, 0.1861528841910774, 0.0287848321678819, 0.1718761833664721, 0.298134158838362, 0.225098073138694, -0.0749181794382739, 0.1495323205540436, 0.2301012657295402, -0.1680521853535511, 0.1086499329618376, 0.0684620914857648, -0.1046694541556252, 0.103524435829613, 0.0424082166954658, 0.1078290111055351, -0.0455991833106987, 0.1017888817088798, -0.0367822846568141, 0.1766066678038845, -0.5272194380410319, 0.1438266659453864, 0.0414231334379204, 0.0675627401296922, 0.1232455164554184, 0.1952591300590733]|413.6923217773437500|      0.06250000|[33413, 4904, 0, 613]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | iterate success | actual_k=8
     235|[3.886076560515028, 0.9940301404511742, -0.5113121596191951, 0.1146103730470945, 1.1876034945533316, 0.7834940040572982, 0.7630610710557127, 0.53266491997417, -0.3101916959343295, 0.1711436904753518, -0.2735723518242427, 0.186544228981592, -0.4640408678246937, 0.196354181740779, -0.3038019470025574, 0.1403762967401878, 1.0661169123049345, 0.6591607300430192, 0.6661814443385495, 0.5313829926691879, -0.3964165838994237, 0.170038121757813, -0.2689907478635336, 0.2051072435330935, 0.0252951857990624, 0.1293330989403232, -0.1738799619658273, 0.1644799613367173, -0.1668459672004461, 0.1776338023596844, 0.1419138440165964, 0.2470235960524962, 0.140456381131552, -0.1448395910949597, -0.0505536012142716, 0.1031135764920196, -0.0453696892920736, 0.0827612439580904, -0.0737172094975574, 0.181380133109989, -0.1740318486558901, 0.1924359182228656, 0.0265175173429215, 0.1689980672284162, 0.2834179401363022, 0.2440295396568856, -0.0796769662164712, 0.1574705045255592, 0.2258735375080677, -0.1686182990720669, 0.1041027836402807, 0.0676771046322662, -0.1000323188023541, 0.1032969310949115, 0.0310483550146699, 0.1001028373799328, -0.0414653702049042, 0.1082404157789817, -0.0459120545438329, 0.1678717625004973, -0.5286896545854873, 0.153828950284995, 0.0357473475120275, 0.0549519546631692, 0.1171095302595789, 0.2020274860489803]|401.9244689941406250|      0.12500000|[33576, 4928, 0, 616]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | iterate success | actual_k=8
     236|[3.886076560515028, 0.9940301404511742, -0.5113121596191951, 0.1146103730470945, 1.1876034945533316, 0.7834940040572982, 0.7630610710557127, 0.53266491997417, -0.3101916959343295, 0.1711436904753518, -0.2735723518242427, 0.186544228981592, -0.4640408678246937, 0.196354181740779, -0.3038019470025574, 0.1403762967401878, 1.0661169123049345, 0.6591607300430192, 0.6661814443385495, 0.5313829926691879, -0.3964165838994237, 0.170038121757813, -0.2689907478635336, 0.2051072435330935, 0.0252951857990624, 0.1293330989403232, -0.1738799619658273, 0.1644799613367173, -0.1668459672004461, 0.1776338023596844, 0.1419138440165964, 0.2470235960524962, 0.140456381131552, -0.1448395910949597, -0.0505536012142716, 0.1031135764920196, -0.0453696892920736, 0.0827612439580904, -0.0737172094975574, 0.181380133109989, -0.1740318486558901, 0.1924359182228656, 0.0265175173429215, 0.1689980672284162, 0.2834179401363022, 0.2440295396568856, -0.0796769662164712, 0.1574705045255592, 0.2258735375080677, -0.1686182990720669, 0.1041027836402807, 0.0676771046322662, -0.1000323188023541, 0.1032969310949115, 0.0310483550146699, 0.1001028373799328, -0.0414653702049042, 0.1082404157789817, -0.0459120545438329, 0.1678717625004973, -0.5286896545854873, 0.153828950284995, 0.0357473475120275, 0.0549519546631692, 0.1171095302595789, 0.2020274860489803]|401.9244689941406250|      0.06250000|[33741, 4952, 0, 619]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     237|[3.886993047050927, 1.007492309768246, -0.5097204436213472, 0.1132086766121446, 1.189492227583246, 0.7805771911773796, 0.7523381715601826, 0.5259185353902387, -0.2930311214094855, 0.1799716230784122, -0.2705893714567912, 0.1835378141990889, -0.4536942615235175, 0.1967702392229265, -0.2995411490023357, 0.1558218049959424, 1.0657820298046683, 0.6554611015395116, 0.6736085029646514, 0.5274198629047557, -0.393715269353789, 0.1733278465841844, -0.2748314329894873, 0.2263010975346161, 0.0271367946820191, 0.1187384146288021, -0.168125977626311, 0.1663284528214542, -0.1659250598627177, 0.1777509041182089, 0.1336705103166945, 0.2468306910108415, 0.1510114442119736, -0.1471672714667833, -0.041828472266742, 0.1118619278771492, -0.0356446062273661, 0.0941824513540195, -0.0699754577751711, 0.1783792274836724, -0.159188616715055, 0.1955230339456679, 0.0268493949380441, 0.176767415106683, 0.277893431018746, 0.2521318502519252, -0.080421873306009, 0.1619662491015542, 0.2327218450870008, -0.1737606213758715, 0.0999661247023009, 0.0651187214001762, -0.1132942683853573, 0.1159758404092477, 0.0198037341982627, 0.1065281794682746, -0.0451474831120948, 0.1089807589083797, -0.0316348187761892, 0.1585476442833236, -0.5247196058587632, 0.1565225667431391, 0.0404466874065432, 0.0502027949751521, 0.1163045301576294, 0.2113224042453966]|394.2811279296875000|      0.12500000|[33904, 4976, 0, 622]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | iterate success | actual_k=8
