k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
     217|[0.0157442395166165, 0.6186055559099847, -1.296001959861665, 0.2080844905297795, -0.7941204059230714, 0.2423557458766742, 0.2963877901258627, 0.6438929429158711, -0.6201295988963026, 0.1498928444893496, 1.5398593329301107, 1.131005018207101, -0.1332570443723359, 0.4061366660014094, 1.8779218046298518, 0.9207633684387625, 14.077157788149874, 2.788167247746083, 11.819862477443204, 2.5143513743743444, 1.2126037970475736, -0.1550807036294223, 1.0291558509376573, -0.4682280410153793, 0.0897267433993224, 0.2742281638369073, 1.4691680283198854, -0.3631046435708071, 1.4284014352221697, -0.474426137859972, 3.001684074484656, 0.9534746769072173, -0.2128956570716133, 0.4527533595805024, -0.357017841609129, 0.3338896644053976, -0.7349851433895234, 0.377975577000231, 1.2708737879756005, -0.4689471539861398, 0.5840607225800499, -0.3006028835806063, 1.0943524982992587, 0.8077654500211612, 1.3991955098832818, 0.915083695698748, 0.4129929540031024, 0.5733517509085155, -0.1511846528653531, 0.2593917378020129, 0.8799669689524519, -0.3300357227436095, -0.4128879753212256, 0.3228415913403678, 0.9623080440863341, -0.4737047399340219, 0.0671220599270757, 0.0599901778091022, 1.0083245171918274, -0.3260836273694687, 0.3427165525979507, 0.767705395598473, -1.037907774170452, 0.3689903175601735, 0.443806189551944, -0.3395874651381049]|9967.1210937500000000|      0.12500000|[32172, 2184, 0, 546]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     218|[0.0157442395166165, 0.6186055559099847, -1.296001959861665, 0.2080844905297795, -0.7941204059230714, 0.2423557458766742, 0.2963877901258627, 0.6438929429158711, -0.6201295988963026, 0.1498928444893496, 1.5398593329301107, 1.131005018207101, -0.1332570443723359, 0.4061366660014094, 1.8779218046298518, 0.9207633684387625, 14.077157788149874, 2.788167247746083, 11.819862477443204, 2.5143513743743444, 1.2126037970475736, -0.1550807036294223, 1.0291558509376573, -0.4682280410153793, 0.0897267433993224, 0.2742281638369073, 1.4691680283198854, -0.3631046435708071, 1.4284014352221697, -0.474426137859972, 3.001684074484656, 0.9534746769072173, -0.2128956570716133, 0.4527533595805024, -0.357017841609129, 0.3338896644053976, -0.7349851433895234, 0.377975577000231, 1.2708737879756005, -0.4689471539861398, 0.5840607225800499, -0.3006028835806063, 1.0943524982992587, 0.8077654500211612, 1.3991955098832818, 0.915083695698748, 0.4129929540031024, 0.5733517509085155, -0.1511846528653531, 0.2593917378020129, 0.8799669689524519, -0.3300357227436095, -0.4128879753212256, 0.3228415913403678, 0.9623080440863341, -0.4737047399340219, 0.0671220599270757, 0.0599901778091022, 1.0083245171918274, -0.3260836273694687, 0.3427165525979507, 0.767705395598473, -1.037907774170452, 0.3689903175601735, 0.443806189551944, -0.3395874651381049]|9967.1210937500000000|      0.06250000|[32350, 2196, 0, 549]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     219|[0.0024392385507505, 0.6216613507615396, -1.3141640623450088, 0.1896767238847164, -0.8053291747264345, 0.2219183830208051, 0.2971083670250932, 0.6481387777393255, -0.624122035320172, 0.1387818896730798, 1.5384806801131752, 1.1274690427843825, -0.136378141502818, 0.4120318304795623, 1.8890832817128067, 0.9136628017630877, 14.069503947029274, 2.786403142749948, 11.825038515300202, 2.5056025988966235, 1.2035574066231167, -0.164192663694684, 1.0152589319042755, -0.4729129014226038, 0.0891366729373314, 0.2714375266526802, 1.470640441632512, -0.3470242414190601, 1.4264858077973814, -0.4685691615035473, 2.9962255197661176, 0.9700965879554949, -0.2084731586426314, 0.4378806560073394, -0.3635245323931871, 0.3336350168402781, -0.735989047734279, 0.3791248458538339, 1.2732201235275489, -0.4684304987573226, 0.5796317355544538, -0.3073488651943314, 1.0892083650153621, 0.8125219030040292, 1.396780569561656, 0.9187596683987626, 0.4199961144653208, 0.5678495106408171, -0.1498847480941034, 0.2584739419960235, 0.8879031981342524, -0.3291746046549342, -0.4222264638261225, 0.3203760193434755, 0.9510687600543485, -0.4791271348173731, 0.0645710099948964, 0.0513259521603434, 1.0079713887847408, -0.3258750586283497, 0.3434789624654148, 0.7691962068072578, -1.0443478080187334, 0.3687596386985348, 0.4438246744298831, -0.3431434621341916]|9956.1757812500000000|      0.12500000|[32468, 2204, 0, 551]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     220|[0.0024392385507505, 0.6216613507615396, -1.3141640623450088, 0.1896767238847164, -0.8053291747264345, 0.2219183830208051, 0.2971083670250932, 0.6481387777393255, -0.624122035320172, 0.1387818896730798, 1.5384806801131752, 1.1274690427843825, -0.136378141502818, 0.4120318304795623, 1.8890832817128067, 0.9136628017630877, 14.069503947029274, 2.786403142749948, 11.825038515300202, 2.5056025988966235, 1.2035574066231167, -0.164192663694684, 1.0152589319042755, -0.4729129014226038, 0.0891366729373314, 0.2714375266526802, 1.470640441632512, -0.3470242414190601, 1.4264858077973814, -0.4685691615035473, 2.9962255197661176, 0.9700965879554949, -0.2084731586426314, 0.4378806560073394, -0.3635245323931871, 0.3336350168402781, -0.735989047734279, 0.3791248458538339, 1.2732201235275489, -0.4684304987573226, 0.5796317355544538, -0.3073488651943314, 1.0892083650153621, 0.8125219030040292, 1.396780569561656, 0.9187596683987626, 0.4199961144653208, 0.5678495106408171, -0.1498847480941034, 0.2584739419960235, 0.8879031981342524, -0.3291746046549342, -0.4222264638261225, 0.3203760193434755, 0.9510687600543485, -0.4791271348173731, 0.0645710099948964, 0.0513259521603434, 1.0079713887847408, -0.3258750586283497, 0.3434789624654148, 0.7691962068072578, -1.0443478080187334, 0.3687596386985348, 0.4438246744298831, -0.3431434621341916]|9956.1757812500000000|      0.06250000|[32644, 2216, 0, 554]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     221|[0.0141756795849259, 0.6265014891862857, -1.313854491527655, 0.2195604814871588, -0.808625426885946, 0.2435265827327251, 0.2898619927636553, 0.6508967573250609, -0.6294216336583695, 0.1565616445233531, 1.5380478844114172, 1.13840075549313, -0.1368632919926616, 0.4074558401608154, 1.8913551421168167, 0.9183074866910442, 14.069397357689699, 2.7734114588930185, 11.828272112654357, 2.508172360338489, 1.1936486843954204, -0.1493332286628997, 1.009400547818558, -0.4794517661166099, 0.0851512889137104, 0.2759197914639042, 1.4633177639618584, -0.3533021856380831, 1.4154872829586185, -0.4666295557127514, 3.0005587546255645, 0.9589883587897061, -0.2086145399437569, 0.4299677559136759, -0.3702021343284198, 0.3262499625946438, -0.739871631518234, 0.38777838432859, 1.2736379406692115, -0.4623606322346799, 0.5881212290803058, -0.3113575364535229, 1.084591921295474, 0.815999009590334, 1.388857127178896, 0.9197412881738009, 0.4204239290719068, 0.5722155744943163, -0.1492063651670449, 0.2609208699758772, 0.8905701635685653, -0.3245228954243175, -0.4237732081255229, 0.32069768794148, 0.9509878979011814, -0.4820298117806481, 0.0567545078405866, 0.0568023895892789, 1.0124688931820225, -0.3250458557173033, 0.3439311118556774, 0.7747687985539077, -1.0511196674930396, 0.3732250020498126, 0.4428528951517045, -0.3518045748260041]|9938.6787109375000000|      0.12500000|[32762, 2224, 0, 556]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     222|[0.0141756795849259, 0.6265014891862857, -1.313854491527655, 0.2195604814871588, -0.808625426885946, 0.2435265827327251, 0.2898619927636553, 0.6508967573250609, -0.6294216336583695, 0.1565616445233531, 1.5380478844114172, 1.13840075549313, -0.1368632919926616, 0.4074558401608154, 1.8913551421168167, 0.9183074866910442, 14.069397357689699, 2.7734114588930185, 11.828272112654357, 2.508172360338489, 1.1936486843954204, -0.1493332286628997, 1.009400547818558, -0.4794517661166099, 0.0851512889137104, 0.2759197914639042, 1.4633177639618584, -0.3533021856380831, 1.4154872829586185, -0.4666295557127514, 3.0005587546255645, 0.9589883587897061, -0.2086145399437569, 0.4299677559136759, -0.3702021343284198, 0.3262499625946438, -0.739871631518234, 0.38777838432859, 1.2736379406692115, -0.4623606322346799, 0.5881212290803058, -0.3113575364535229, 1.084591921295474, 0.815999009590334, 1.388857127178896, 0.9197412881738009, 0.4204239290719068, 0.5722155744943163, -0.1492063651670449, 0.2609208699758772, 0.8905701635685653, -0.3245228954243175, -0.4237732081255229, 0.32069768794148, 0.9509878979011814, -0.4820298117806481, 0.0567545078405866, 0.0568023895892789, 1.0124688931820225, -0.3250458557173033, 0.3439311118556774, 0.7747687985539077, -1.0511196674930396, 0.3732250020498126, 0.4428528951517045, -0.3518045748260041]|9938.6787109375000000|      0.06250000|[32938, 2236, 0, 559]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     223|[0.0120982011360583, 0.6220138403718698, -1.3284933956241762, 0.2046990210100665, -0.8233505478884353, 0.238899076031263, 0.2899385707218147, 0.6554209255564895, -0.6304815655648603, 0.142618175450745, 1.5345508508339099, 1.1462690598129281, -0.1344158601877973, 0.4072881004977978, 1.8913145962353661, 0.9218105193670336, 14.07250442473191, 2.7726635869789273, 11.83148707194399, 2.5018045481200963, 1.1843803768563768, -0.1734958012755984, 1.004656849890782, -0.4973049827626883, 0.0929812345444928, 0.2711992239870833, 1.471416601554881, -0.3463082858216416, 1.409728225604238, -0.4640112997907621, 3.0063219987063436, 0.9565445468327517, -0.2163288943775931, 0.4170141079594891, -0.3784649281486623, 0.3297466520590921, -0.7365038647469807, 0.3960455931109746, 1.2744460606013985, -0.4581380171095347, 0.5875013123324813, -0.313098117041571, 1.0892148571174187, 0.8097216289717213, 1.381979028555946, 0.9267427931756778, 0.4147027284985199, 0.5710537971582911, -0.1528228676620329, 0.2619888284536253, 0.8915106460287672, -0.3260913677311572, -0.424835417022844, 0.3171362662704105, 0.9485346514997883, -0.4880819460328898, 0.0718239026389811, 0.0488371688141028, 1.0247083562820483, -0.3245107894450848, 0.3523388925706082, 0.778019605610712, -1.0500929111372062, 0.3711252883843544, 0.445496356809212, -0.3702877904277897]|9921.9384765625000000|      0.12500000|[33057, 2244, 0, 561]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     224|[0.0120982011360583, 0.6220138403718698, -1.3284933956241762, 0.2046990210100665, -0.8233505478884353, 0.238899076031263, 0.2899385707218147, 0.6554209255564895, -0.6304815655648603, 0.142618175450745, 1.5345508508339099, 1.1462690598129281, -0.1344158601877973, 0.4072881004977978, 1.8913145962353661, 0.9218105193670336, 14.07250442473191, 2.7726635869789273, 11.83148707194399, 2.5018045481200963, 1.1843803768563768, -0.1734958012755984, 1.004656849890782, -0.4973049827626883, 0.0929812345444928, 0.2711992239870833, 1.471416601554881, -0.3463082858216416, 1.409728225604238, -0.4640112997907621, 3.0063219987063436, 0.9565445468327517, -0.2163288943775931, 0.4170141079594891, -0.3784649281486623, 0.3297466520590921, -0.7365038647469807, 0.3960455931109746, 1.2744460606013985, -0.4581380171095347, 0.5875013123324813, -0.313098117041571, 1.0892148571174187, 0.8097216289717213, 1.381979028555946, 0.9267427931756778, 0.4147027284985199, 0.5710537971582911, -0.1528228676620329, 0.2619888284536253, 0.8915106460287672, -0.3260913677311572, -0.424835417022844, 0.3171362662704105, 0.9485346514997883, -0.4880819460328898, 0.0718239026389811, 0.0488371688141028, 1.0247083562820483, -0.3245107894450848, 0.3523388925706082, 0.778019605610712, -1.0500929111372062, 0.3711252883843544, 0.445496356809212, -0.3702877904277897]|9921.9384765625000000|      0.06250000|[33233, 2256, 0, 564]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     225|[0.0066201381425285, 0.6131819012409938, -1.336108822423193, 0.2274219084823654, -0.8188779206236201, 0.2489425105446965, 0.2905668497190598, 0.6574972410358694, -0.636298028229396, 0.1529004981386275, 1.5354258491698958, 1.1565835235513005, -0.1386533768621629, 0.4097433421858659, 1.8885925827296148, 0.919408794446418, 14.069447657857188, 2.7765823277286215, 11.837864355166934, 2.48894005932172, 1.1837989009622467, -0.1441603871851823, 1.003581290623858, -0.4967221048859755, 0.09908932069813, 0.2729991237816763, 1.4653854712602248, -0.3442369882675682, 1.4105795639911973, -0.4532422375818171, 3.0019074028712813, 0.9518871295000072, -0.2195634368854077, 0.4060417490950189, -0.386010189676212, 0.322544674488747, -0.7337663262396059, 0.3966443326906792, 1.259074842343169, -0.4695002971706483, 0.5945098221178777, -0.3011546823529194, 1.0841346042211184, 0.80750715637958, 1.384752516387665, 0.9228249070969068, 0.4069528626023416, 0.5717287459299241, -0.15185941505496, 0.2639692394694341, 0.8971648054507648, -0.330987287505407, -0.4253394435521093, 0.3149404854612465, 0.945234787743084, -0.4833827868710574, 0.0698825862680097, 0.0500920879917676, 1.0383240809530858, -0.3293333664910156, 0.3515096077157053, 0.7766952599766147, -1.054470131594782, 0.3861408042434063, 0.444544296220776, -0.3687436982025529]|9909.3710937500000000|      0.12500000|[33351, 2264, 0, 566]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     226|[0.0066201381425285, 0.6131819012409938, -1.336108822423193, 0.2274219084823654, -0.8188779206236201, 0.2489425105446965, 0.2905668497190598, 0.6574972410358694, -0.636298028229396, 0.1529004981386275, 1.5354258491698958, 1.1565835235513005, -0.1386533768621629, 0.4097433421858659, 1.8885925827296148, 0.919408794446418, 14.069447657857188, 2.7765823277286215, 11.837864355166934, 2.48894005932172, 1.1837989009622467, -0.1441603871851823, 1.003581290623858, -0.4967221048859755, 0.09908932069813, 0.2729991237816763, 1.4653854712602248, -0.3442369882675682, 1.4105795639911973, -0.4532422375818171, 3.0019074028712813, 0.9518871295000072, -0.2195634368854077, 0.4060417490950189, -0.386010189676212, 0.322544674488747, -0.7337663262396059, 0.3966443326906792, 1.259074842343169, -0.4695002971706483, 0.5945098221178777, -0.3011546823529194, 1.0841346042211184, 0.80750715637958, 1.384752516387665, 0.9228249070969068, 0.4069528626023416, 0.5717287459299241, -0.15185941505496, 0.2639692394694341, 0.8971648054507648, -0.330987287505407, -0.4253394435521093, 0.3149404854612465, 0.945234787743084, -0.4833827868710574, 0.0698825862680097, 0.0500920879917676, 1.0383240809530858, -0.3293333664910156, 0.3515096077157053, 0.7766952599766147, -1.054470131594782, 0.3861408042434063, 0.444544296220776, -0.3687436982025529]|9909.3710937500000000|      0.06250000|[33528, 2276, 0, 569]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
