k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
     213|[0.6985022792820907, 0.3438445487287832, 0.5356283472624654, -0.0732715709460479, 0.4908811551678193, -0.0946283345212936, 0.2579093830919574, 0.5428907009361211, -0.5678552511320426, 0.0826545265390415, 2.260578188512325, 0.9182691237239743, 0.2907375026589116, 0.345302602985056, 1.7246900342799998, 0.8555019175365907, 14.14432227823371, 2.1898791447398076, 11.951093465335441, 2.188145046258411, -0.3094392804662822, 0.0957092249817052, 0.7264341103553502, -0.0905805137822813, 0.5134824696958881, 0.2718497866432839, 0.9245607740651642, -0.1461112794421633, -0.4347891252301339, 0.1647605419970547, 3.2220438271093848, 1.133732554323503, 0.1565243369699428, 0.1886004523305431, -0.4161975320406041, 0.2012494396541218, 0.5894467314242189, -0.2225593477922881, 0.2502517430279725, 0.3056447177336276, 0.566107519487827, -0.1045144915729136, 1.4024405838026317, 0.5305870503019959, 1.251769230691738, 0.5348438129012129, 0.9689611930294065, 0.4395633178150959, -0.1339855773530109, 0.0657335379266764, -0.0247662700095127, 0.3040339341321313, 0.47452941129897, -0.1211883821715111, 0.4745728848606261, 0.1952526240773083, 0.1938752887977598, 0.1770854258004183, 0.1711857472698966, 0.2226873004013997, 0.4000118950346001, 0.5071993125562088, 0.411596334328606, -0.1106280878144513, 0.3320264611666019, -0.1064774646641602]|50710.3476562500000000|      0.12500000|[33042, 2244, 0, 561]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     214|[0.6893961793455783, 0.3754179997108928, 0.5792992341654506, -0.0874660078473601, 0.4799270254949575, -0.0861972150986311, 0.248253919739669, 0.537585303614359, -0.5829326871182827, 0.0981117918687233, 2.253700492485521, 0.9294070035167775, 0.2732176259330142, 0.3408459169606813, 1.7090794828435723, 0.8691992693036537, 14.131296932864622, 2.2131513785437553, 11.938931661586748, 2.205496074809733, -0.3181386909962482, 0.0938779359815093, 0.741622630909212, -0.1036934999075395, 0.510337426851251, 0.2705122379247954, 0.9144607632326299, -0.1265513272971013, -0.4427049640937749, 0.1716910133972773, 3.2068511021596695, 1.149943673215485, 0.1238914248936361, 0.2040094235310538, -0.4271569488649067, 0.1801907204494041, 0.5793552847941466, -0.2229639050813185, 0.2650066651047415, 0.3074679732636025, 0.5778887553289571, -0.1327347115674503, 1.396017812571706, 0.5175283920122966, 1.2644905288799217, 0.532077812736017, 0.9625094664936262, 0.4494762184445041, -0.1523680200811673, 0.0384470522697839, -0.0336374767760408, 0.2966612654240723, 0.4875209452900696, -0.1323471323546374, 0.4760977173364828, 0.2012705737557971, 0.1929798503728933, 0.1756629645832233, 0.1650873987750664, 0.2117614105649908, 0.3715693249218628, 0.5028975930673573, 0.4483201232064978, -0.0931361611982583, 0.3440591103568221, -0.1038340075760695]|48441.5625000000000000|      0.25000000|[33160, 2252, 0, 563]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     215|[0.6810216876477335, 0.415107485506755, 0.6006456431189969, -0.1088481578774147, 0.5076497465925337, -0.0849263413407179, 0.2222839688861952, 0.5470174122257861, -0.5943973528086735, 0.0923481768374557, 2.2526001490560197, 0.939045252164078, 0.260743773795619, 0.3611264230189932, 1.6525389371078976, 0.8542604490861676, 14.108095923545532, 2.2442800995865997, 11.911135355015512, 2.282040491793807, -0.3317061175212177, 0.1198265423829371, 0.758744410569778, -0.1179585837944882, 0.5241648661042158, 0.2599892627138872, 0.9395485108616466, -0.1269111180531383, -0.4939750095256099, 0.2014433868849285, 3.1837759059873867, 1.1690866119196504, 0.0441912564333418, 0.2006548176562514, -0.4861035458582178, 0.1654811355962396, 0.5775294922484213, -0.2162301639193676, 0.2550597370812679, 0.2755237908356598, 0.5623205603086505, -0.1323693377073286, 1.3709631237144544, 0.5492002028210348, 1.2883773857802678, 0.5477154949007796, 0.8961775155694388, 0.4571775712202927, -0.1914919481039945, 0.1166506299205673, -0.0724249219975121, 0.3239265798672813, 0.5008745198540105, -0.1371426758530822, 0.4668562095181715, 0.1721846432117799, 0.1585632525954203, 0.1806005209671696, 0.1212685340026486, 0.1900964021232835, 0.3334875593629503, 0.485022574593326, 0.479310668348033, -0.1461927905236193, 0.3536390124186649, -0.0775133719008848]|43169.9179687500000000|      0.50000000|[33337, 2264, 0, 566]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | iterate success | actual_k=4
     216|[0.6810216876477335, 0.415107485506755, 0.6006456431189969, -0.1088481578774147, 0.5076497465925337, -0.0849263413407179, 0.2222839688861952, 0.5470174122257861, -0.5943973528086735, 0.0923481768374557, 2.2526001490560197, 0.939045252164078, 0.260743773795619, 0.3611264230189932, 1.6525389371078976, 0.8542604490861676, 14.108095923545532, 2.2442800995865997, 11.911135355015512, 2.282040491793807, -0.3317061175212177, 0.1198265423829371, 0.758744410569778, -0.1179585837944882, 0.5241648661042158, 0.2599892627138872, 0.9395485108616466, -0.1269111180531383, -0.4939750095256099, 0.2014433868849285, 3.1837759059873867, 1.1690866119196504, 0.0441912564333418, 0.2006548176562514, -0.4861035458582178, 0.1654811355962396, 0.5775294922484213, -0.2162301639193676, 0.2550597370812679, 0.2755237908356598, 0.5623205603086505, -0.1323693377073286, 1.3709631237144544, 0.5492002028210348, 1.2883773857802678, 0.5477154949007796, 0.8961775155694388, 0.4571775712202927, -0.1914919481039945, 0.1166506299205673, -0.0724249219975121, 0.3239265798672813, 0.5008745198540105, -0.1371426758530822, 0.4668562095181715, 0.1721846432117799, 0.1585632525954203, 0.1806005209671696, 0.1212685340026486, 0.1900964021232835, 0.3334875593629503, 0.485022574593326, 0.479310668348033, -0.1461927905236193, 0.3536390124186649, -0.0775133719008848]|43169.9179687500000000|      0.25000000|[33513, 2276, 0, 569]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     217|[0.6810216876477335, 0.415107485506755, 0.6006456431189969, -0.1088481578774147, 0.5076497465925337, -0.0849263413407179, 0.2222839688861952, 0.5470174122257861, -0.5943973528086735, 0.0923481768374557, 2.2526001490560197, 0.939045252164078, 0.260743773795619, 0.3611264230189932, 1.6525389371078976, 0.8542604490861676, 14.108095923545532, 2.2442800995865997, 11.911135355015512, 2.282040491793807, -0.3317061175212177, 0.1198265423829371, 0.758744410569778, -0.1179585837944882, 0.5241648661042158, 0.2599892627138872, 0.9395485108616466, -0.1269111180531383, -0.4939750095256099, 0.2014433868849285, 3.1837759059873867, 1.1690866119196504, 0.0441912564333418, 0.2006548176562514, -0.4861035458582178, 0.1654811355962396, 0.5775294922484213, -0.2162301639193676, 0.2550597370812679, 0.2755237908356598, 0.5623205603086505, -0.1323693377073286, 1.3709631237144544, 0.5492002028210348, 1.2883773857802678, 0.5477154949007796, 0.8961775155694388, 0.4571775712202927, -0.1914919481039945, 0.1166506299205673, -0.0724249219975121, 0.3239265798672813, 0.5008745198540105, -0.1371426758530822, 0.4668562095181715, 0.1721846432117799, 0.1585632525954203, 0.1806005209671696, 0.1212685340026486, 0.1900964021232835, 0.3334875593629503, 0.485022574593326, 0.479310668348033, -0.1461927905236193, 0.3536390124186649, -0.0775133719008848]|43169.9179687500000000|      0.12500000|[33689, 2288, 0, 572]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     218|[0.6791374319182324, 0.431106955175289, 0.6234222487992888, -0.0930165594361052, 0.5266024220899027, -0.1098353220495615, 0.1942707662876129, 0.5502371995347596, -0.6084601472799475, 0.0989187177131963, 2.2322540276602525, 0.9350966734086751, 0.2468283326604467, 0.3540906256384344, 1.6528117754289269, 0.8663682804099275, 14.09957813147273, 2.2732349427830023, 11.903011224835348, 2.3110341290112735, -0.3391418638869849, 0.1048550833051005, 0.7768022266106743, -0.1152758672430127, 0.4953133636093976, 0.2604741947730412, 0.9569390806448884, -0.1239567452630258, -0.5101182152089775, 0.198485098023944, 3.1730068573876204, 1.194412955346041, 0.0400825867132125, 0.2142170438919375, -0.504043382569909, 0.1515199215146724, 0.5975896268242217, -0.219033240436052, 0.2464989096689776, 0.2999617857806761, 0.5909114090397399, -0.1304600717482484, 1.3545915622420361, 0.5566505565406962, 1.2861451578998215, 0.5541488438500393, 0.8727660425825676, 0.4639346879216841, -0.2039537179447163, 0.1070830842233732, -0.0974708654397254, 0.3185344689075866, 0.5067792190916106, -0.1310312157791491, 0.4517229835221643, 0.1841759323555791, 0.1372284619158081, 0.1928104904408407, 0.1357290305077145, 0.2098145407766931, 0.3173609904064791, 0.494494174690815, 0.5019334935666029, -0.1364450553053552, 0.3591147486566131, -0.0711817762396888]|40039.7734375000000000|      0.25000000|[33807, 2296, 0, 574]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     219|[0.6791374319182324, 0.431106955175289, 0.6234222487992888, -0.0930165594361052, 0.5266024220899027, -0.1098353220495615, 0.1942707662876129, 0.5502371995347596, -0.6084601472799475, 0.0989187177131963, 2.2322540276602525, 0.9350966734086751, 0.2468283326604467, 0.3540906256384344, 1.6528117754289269, 0.8663682804099275, 14.09957813147273, 2.2732349427830023, 11.903011224835348, 2.3110341290112735, -0.3391418638869849, 0.1048550833051005, 0.7768022266106743, -0.1152758672430127, 0.4953133636093976, 0.2604741947730412, 0.9569390806448884, -0.1239567452630258, -0.5101182152089775, 0.198485098023944, 3.1730068573876204, 1.194412955346041, 0.0400825867132125, 0.2142170438919375, -0.504043382569909, 0.1515199215146724, 0.5975896268242217, -0.219033240436052, 0.2464989096689776, 0.2999617857806761, 0.5909114090397399, -0.1304600717482484, 1.3545915622420361, 0.5566505565406962, 1.2861451578998215, 0.5541488438500393, 0.8727660425825676, 0.4639346879216841, -0.2039537179447163, 0.1070830842233732, -0.0974708654397254, 0.3185344689075866, 0.5067792190916106, -0.1310312157791491, 0.4517229835221643, 0.1841759323555791, 0.1372284619158081, 0.1928104904408407, 0.1357290305077145, 0.2098145407766931, 0.3173609904064791, 0.494494174690815, 0.5019334935666029, -0.1364450553053552, 0.3591147486566131, -0.0711817762396888]|40039.7734375000000000|      0.12500000|[33983, 2308, 0, 577]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 119 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     220|[0.6746207294042603, 0.4173826188722858, 0.6217205293046478, -0.0723983829613319, 0.536931406767479, -0.13338623152272, 0.1901785042805944, 0.5345902835559341, -0.6020436754657031, 0.0930215987305847, 2.2255841887873107, 0.9493530938629382, 0.2054446422578531, 0.3470833617815436, 1.6361623801528842, 0.8844632415916267, 14.094366866811521, 2.2716355092297573, 11.90330614168706, 2.343535655721761, -0.3604161144732724, 0.0988963791810999, 0.7930095871823352, -0.1003594231039683, 0.4840061065861662, 0.2659182848614254, 0.9689275651387343, -0.1380538683633605, -0.5395269959321332, 0.2149013502561053, 3.157130193526907, 1.1973056303389507, 0.0256224889708293, 0.2199026374120188, -0.5318900537809006, 0.1318332388778215, 0.6095812374424565, -0.2108059481145528, 0.2414633126312378, 0.2882323006389582, 0.5947097903274866, -0.1161607124909933, 1.3506580963862063, 0.5841782463990907, 1.2812702807000957, 0.5668496881506233, 0.8472369339479483, 0.4622132929768953, -0.2222506932710646, 0.0998570655385422, -0.1027515665247752, 0.2996401902398135, 0.5030480292236144, -0.1067774677792121, 0.4371026927665256, 0.1909589387419416, 0.1216867929131249, 0.2131332449611332, 0.1297904678732149, 0.2356820117994225, 0.3040887895431397, 0.47730537673209, 0.5085858987344702, -0.1347179198913212, 0.3484355928198694, -0.0847729728945072]|37881.6328125000000000|      0.25000000|[34101, 2316, 0, 579]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     221|[0.6746207294042603, 0.4173826188722858, 0.6217205293046478, -0.0723983829613319, 0.536931406767479, -0.13338623152272, 0.1901785042805944, 0.5345902835559341, -0.6020436754657031, 0.0930215987305847, 2.2255841887873107, 0.9493530938629382, 0.2054446422578531, 0.3470833617815436, 1.6361623801528842, 0.8844632415916267, 14.094366866811521, 2.2716355092297573, 11.90330614168706, 2.343535655721761, -0.3604161144732724, 0.0988963791810999, 0.7930095871823352, -0.1003594231039683, 0.4840061065861662, 0.2659182848614254, 0.9689275651387343, -0.1380538683633605, -0.5395269959321332, 0.2149013502561053, 3.157130193526907, 1.1973056303389507, 0.0256224889708293, 0.2199026374120188, -0.5318900537809006, 0.1318332388778215, 0.6095812374424565, -0.2108059481145528, 0.2414633126312378, 0.2882323006389582, 0.5947097903274866, -0.1161607124909933, 1.3506580963862063, 0.5841782463990907, 1.2812702807000957, 0.5668496881506233, 0.8472369339479483, 0.4622132929768953, -0.2222506932710646, 0.0998570655385422, -0.1027515665247752, 0.2996401902398135, 0.5030480292236144, -0.1067774677792121, 0.4371026927665256, 0.1909589387419416, 0.1216867929131249, 0.2131332449611332, 0.1297904678732149, 0.2356820117994225, 0.3040887895431397, 0.47730537673209, 0.5085858987344702, -0.1347179198913212, 0.3484355928198694, -0.0847729728945072]|37881.6328125000000000|      0.12500000|[34278, 2328, 0, 582]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 120 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     222|[0.6768148950960103, 0.4153445344553428, 0.6170087886644138, -0.0790578711541772, 0.5626344803197917, -0.1169826942491467, 0.181938935317698, 0.5265961014545697, -0.6207243838064855, 0.0919100377377042, 2.2268722599567274, 0.9661665164697567, 0.1823656995299171, 0.355324035018369, 1.6327172544629167, 0.9166151158511968, 14.086168495378075, 2.2940185124079777, 11.894378474632855, 2.3721831153630917, -0.362036592561188, 0.0952094762458096, 0.7966787145833774, -0.0989322611701594, 0.4484013370839443, 0.2744495814441348, 0.9709440353142238, -0.1634186621040253, -0.5404652136961842, 0.2107489203389337, 3.1684683461596057, 1.2128103947458735, -0.0015027447234923, 0.2159829671055645, -0.5515741966925346, 0.12907802219488, 0.635222048439052, -0.2013477802171622, 0.2238063775938587, 0.2924176360312574, 0.6074902623559878, -0.0986282443549169, 1.3382819916385111, 0.6005753937806421, 1.2547957156776377, 0.5792097675209985, 0.8283356037974341, 0.4863234032535138, -0.2317562583188745, 0.0798147632646385, -0.1247990183394765, 0.2993136160865356, 0.5075279118969808, -0.0992692093474777, 0.4099069504062915, 0.2084150711503836, 0.1106493703429927, 0.2065075135560373, 0.1247051678631701, 0.2408117395286281, 0.2959962160249614, 0.4694639044428253, 0.5217545142870184, -0.1622784183090252, 0.3482760638742857, -0.0778704745770872]|35412.9179687500000000|      0.25000000|[34396, 2336, 0, 584]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
     223|[0.6545294157062341, 0.4450046249469105, 0.6432456215887544, -0.1387405081780051, 0.5493395995853364, -0.1066573882365292, 0.1425300495573393, 0.5386889150406319, -0.6481784151718362, 0.1078751452755039, 2.174737393955937, 0.9641958380369976, 0.1392485939851787, 0.3817903886580057, 1.6310182089319036, 0.9136314506192371, 14.100233166350922, 2.3050418778062403, 11.89525414047347, 2.3794696131388102, -0.3986094427111762, 0.1363113416360794, 0.8100129487612661, -0.1493957132210006, 0.4477740017601434, 0.2643517770879782, 0.94895865972207, -0.177829597318737, -0.565088912749414, 0.2297446453312833, 3.146211776688889, 1.2475247959033549, -0.0273333659026723, 0.2788424169320243, -0.5543261705667447, 0.1130884317677113, 0.665191422556323, -0.2112442106051366, 0.1812023958518985, 0.3256954192674305, 0.611764676374358, -0.067510717557738, 1.286290252173273, 0.5983028328923735, 1.2379715539031708, 0.5785161293726211, 0.7761341647563289, 0.5360564213833647, -0.2211328718959941, 0.0778859742456322, -0.1793473387086253, 0.2779521034724704, 0.5678271475045397, -0.1768741298836234, 0.4054213462013603, 0.1889977203028594, 0.0889918581987033, 0.2389950367543323, 0.1021775778833033, 0.2471254461662966, 0.2846395777838564, 0.4168700754638416, 0.5573310046003704, -0.1954031109523943, 0.3576707649130111, -0.0759063733799659]|32531.0722656250000000|      0.50000000|[34573, 2348, 0, 587]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 120 points | iterate success | actual_k=4
