k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      0.50000000|[129, 0, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=0
     204|[-0.0624705976106006, 0.4440327826884709, -0.0068543702255625, 0.4364928278160918, -0.367691805846927, 0.1796422325649652, 0.7331979854114684, 0.7312728586441944, -0.8642133365649594, 0.3901764809105864, 0.5092044910236355, 0.6522363885720504, -0.5966470889518842, 0.1257678229618232, 0.6331366085017286, 0.2866661062709842, 4.075512195220301, 1.3518784131868458, 3.8095439765796013, 1.1561078682210622, -0.564485250022542, 0.1665339623609202, -0.2120532621943534, 0.2082781513810922, 0.0733992855455587, 0.1870652038709205, 0.4820257536166406, -0.2815528647806168, -0.6710264930990321, 0.3181836300476885, 0.8088008993564239, 0.4861168194024322, -0.1090554779748269, 0.1721084014005524, -0.4118125831249239, 0.3788136772786322, -0.3065658302805971, 0.3925909967245801, 0.0976202059674324, 0.1100525393765757, -0.259597879439864, 0.2328882513705286, 0.102637796096542, 0.3819360270228833, 0.3068313391760328, 0.529460119510755, 0.3023381452409887, 0.365018201685627, -0.3814245530114993, 0.3224519640231621, 0.0063267229870523, 0.2260169384474507, -0.109165259972438, 0.1972775024324495, 0.019449346466248, 0.0213918357707019, 0.0029243413064893, 0.1630729640603284, -0.0711020268773861, 0.2314892505573994, -0.6169894296052377, 0.4797696879984145, -0.4195114557984331, 0.4452948923976303, -0.1465239405736338, 0.2200621820674788]|1335.5684800355400057|      0.01562500|[26316, 0, 204, 612]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     205|[-0.0624705976106006, 0.4440327826884709, -0.0068543702255625, 0.4364928278160918, -0.367691805846927, 0.1796422325649652, 0.7331979854114684, 0.7312728586441944, -0.8642133365649594, 0.3901764809105864, 0.5092044910236355, 0.6522363885720504, -0.5966470889518842, 0.1257678229618232, 0.6331366085017286, 0.2866661062709842, 4.075512195220301, 1.3518784131868458, 3.8095439765796013, 1.1561078682210622, -0.564485250022542, 0.1665339623609202, -0.2120532621943534, 0.2082781513810922, 0.0733992855455587, 0.1870652038709205, 0.4820257536166406, -0.2815528647806168, -0.6710264930990321, 0.3181836300476885, 0.8088008993564239, 0.4861168194024322, -0.1090554779748269, 0.1721084014005524, -0.4118125831249239, 0.3788136772786322, -0.3065658302805971, 0.3925909967245801, 0.0976202059674324, 0.1100525393765757, -0.259597879439864, 0.2328882513705286, 0.102637796096542, 0.3819360270228833, 0.3068313391760328, 0.529460119510755, 0.3023381452409887, 0.365018201685627, -0.3814245530114993, 0.3224519640231621, 0.0063267229870523, 0.2260169384474507, -0.109165259972438, 0.1972775024324495, 0.019449346466248, 0.0213918357707019, 0.0029243413064893, 0.1630729640603284, -0.0711020268773861, 0.2314892505573994, -0.6169894296052377, 0.4797696879984145, -0.4195114557984331, 0.4452948923976303, -0.1465239405736338, 0.2200621820674788]|1335.5684800355400057|      0.00781250|[26445, 0, 205, 615]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     206|[-0.0633747848824889, 0.4436227448234858, -0.0073368482925352, 0.43676749288602, -0.3686970233955167, 0.1796879813574689, 0.7338798854579809, 0.7314148705860554, -0.8640254526385531, 0.3918050531228536, 0.5096444964358359, 0.6510223296415464, -0.5946131863053897, 0.1302785005756671, 0.634203233750205, 0.2859108500826931, 4.0751701792335435, 1.3520938857082165, 3.8094271317065713, 1.1551968624153677, -0.5660305249661072, 0.164618341330785, -0.2121207984656579, 0.2078904150207162, 0.0729845003949008, 0.1865036537783527, 0.4830308595433236, -0.2808000325472088, -0.6713498683475068, 0.3183206619505093, 0.8086265590324807, 0.4870140007427403, -0.1095520348686825, 0.1723466411965821, -0.4123591576212844, 0.3799810091239117, -0.3069880365122178, 0.3929509256823414, 0.0976823978130046, 0.1094233356857357, -0.2590999344488962, 0.2326637063849026, 0.1017434969154838, 0.382400275414488, 0.3065808456568285, 0.5291777255151683, 0.3022108521615914, 0.3640484597928863, -0.3807454542865178, 0.3236433295873254, 0.0077339562814771, 0.225992171142769, -0.1096699305738868, 0.196934974835751, 0.0182066240870209, 0.0200180058030171, 0.0033635260850692, 0.1626703616252011, -0.0703585521402749, 0.2314291068060544, -0.616951143373873, 0.4811816610499711, -0.4207703875583745, 0.4452887021867537, -0.1461903027268548, 0.2203814057004584]|1335.3952360378982576|      0.01562500|[26574, 0, 206, 618]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     207|[-0.0633747848824889, 0.4436227448234858, -0.0073368482925352, 0.43676749288602, -0.3686970233955167, 0.1796879813574689, 0.7338798854579809, 0.7314148705860554, -0.8640254526385531, 0.3918050531228536, 0.5096444964358359, 0.6510223296415464, -0.5946131863053897, 0.1302785005756671, 0.634203233750205, 0.2859108500826931, 4.0751701792335435, 1.3520938857082165, 3.8094271317065713, 1.1551968624153677, -0.5660305249661072, 0.164618341330785, -0.2121207984656579, 0.2078904150207162, 0.0729845003949008, 0.1865036537783527, 0.4830308595433236, -0.2808000325472088, -0.6713498683475068, 0.3183206619505093, 0.8086265590324807, 0.4870140007427403, -0.1095520348686825, 0.1723466411965821, -0.4123591576212844, 0.3799810091239117, -0.3069880365122178, 0.3929509256823414, 0.0976823978130046, 0.1094233356857357, -0.2590999344488962, 0.2326637063849026, 0.1017434969154838, 0.382400275414488, 0.3065808456568285, 0.5291777255151683, 0.3022108521615914, 0.3640484597928863, -0.3807454542865178, 0.3236433295873254, 0.0077339562814771, 0.225992171142769, -0.1096699305738868, 0.196934974835751, 0.0182066240870209, 0.0200180058030171, 0.0033635260850692, 0.1626703616252011, -0.0703585521402749, 0.2314291068060544, -0.616951143373873, 0.4811816610499711, -0.4207703875583745, 0.4452887021867537, -0.1461903027268548, 0.2203814057004584]|1335.3952360378982576|      0.00781250|[26703, 0, 207, 621]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     208|[-0.0656050472269472, 0.4438460185649485, -0.0078855833722148, 0.4375975825631001, -0.3711177761748066, 0.1796587027144812, 0.7341062155485862, 0.7324142685674907, -0.8648954555475684, 0.3919070280274961, 0.509589143248253, 0.651431273424346, -0.5949201134101894, 0.1251738567449983, 0.6338743595201424, 0.2868610187826241, 4.075456960830495, 1.351804862808823, 3.8089156845280816, 1.1552312656347339, -0.5656641328017741, 0.1663987258678158, -0.2112211831049002, 0.2084348987909904, 0.0734620759155541, 0.186117997857073, 0.4825263636956973, -0.2813788954471402, -0.6719536217907699, 0.3179494174466943, 0.8077718120058328, 0.4866817263323167, -0.1092333414628727, 0.1729454533150627, -0.4122159993280198, 0.3802431374794497, -0.3062835465770101, 0.3929872936442457, 0.0981432218074204, 0.1097503823222172, -0.2588142452022929, 0.2343940278784875, 0.1020467226576171, 0.3827023454990087, 0.3067534259462511, 0.5302165263795354, 0.3026802198993755, 0.364501795204875, -0.3798410543245622, 0.3240373583279763, 0.0075770371042655, 0.2261443753210809, -0.1087528680535852, 0.1969657012582544, 0.0188467536258483, 0.019921337776931, 0.0043935379453057, 0.1627876100039989, -0.0705540740943325, 0.2311103981562344, -0.6163320518646747, 0.4815732357457103, -0.4211209354926625, 0.4463253720553861, -0.1450906502620172, 0.2208934131043811]|1335.1471725319356665|      0.01562500|[26832, 0, 208, 624]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     209|[-0.0656050472269472, 0.4438460185649485, -0.0078855833722148, 0.4375975825631001, -0.3711177761748066, 0.1796587027144812, 0.7341062155485862, 0.7324142685674907, -0.8648954555475684, 0.3919070280274961, 0.509589143248253, 0.651431273424346, -0.5949201134101894, 0.1251738567449983, 0.6338743595201424, 0.2868610187826241, 4.075456960830495, 1.351804862808823, 3.8089156845280816, 1.1552312656347339, -0.5656641328017741, 0.1663987258678158, -0.2112211831049002, 0.2084348987909904, 0.0734620759155541, 0.186117997857073, 0.4825263636956973, -0.2813788954471402, -0.6719536217907699, 0.3179494174466943, 0.8077718120058328, 0.4866817263323167, -0.1092333414628727, 0.1729454533150627, -0.4122159993280198, 0.3802431374794497, -0.3062835465770101, 0.3929872936442457, 0.0981432218074204, 0.1097503823222172, -0.2588142452022929, 0.2343940278784875, 0.1020467226576171, 0.3827023454990087, 0.3067534259462511, 0.5302165263795354, 0.3026802198993755, 0.364501795204875, -0.3798410543245622, 0.3240373583279763, 0.0075770371042655, 0.2261443753210809, -0.1087528680535852, 0.1969657012582544, 0.0188467536258483, 0.019921337776931, 0.0043935379453057, 0.1627876100039989, -0.0705540740943325, 0.2311103981562344, -0.6163320518646747, 0.4815732357457103, -0.4211209354926625, 0.4463253720553861, -0.1450906502620172, 0.2208934131043811]|1335.1471725319356665|      0.00781250|[26961, 0, 209, 627]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     210|[-0.0662548888706332, 0.44446051740055, -0.0082871204833302, 0.4377461646879683, -0.3725508212855395, 0.1802413661292346, 0.7349762015204279, 0.7309684959734183, -0.8652025755702678, 0.3934368503140404, 0.5086984250331993, 0.6514236903428844, -0.5934635912524456, 0.1299137538633472, 0.6346593296930485, 0.2872095937719012, 4.074711063914877, 1.3519496502712507, 3.809316170591196, 1.1549549182530763, -0.5670950143979154, 0.1660000608023998, -0.2109957497392163, 0.2087997251255106, 0.0745798154477479, 0.1853423507317236, 0.4828221653328982, -0.282465566662592, -0.6727654275918185, 0.31835480087256, 0.8080328344617738, 0.4878232267339123, -0.1101612430779807, 0.1734159549018654, -0.4122974867218388, 0.381357362878039, -0.3065759772363691, 0.3931218053066008, 0.0985092537562617, 0.1106253009202247, -0.2581525362999837, 0.2351894225688998, 0.1022387562367251, 0.3833645768605199, 0.3071078939231014, 0.5309008643498729, 0.30369969702627, 0.3635076674512521, -0.3800793728181869, 0.3255473550515404, 0.0078477583004879, 0.2256290069301969, -0.1083485520607985, 0.1979181076108802, 0.0172899328526806, 0.0193351144943093, 0.0041726715244266, 0.1627369857664388, -0.0704661108864441, 0.2315268077579424, -0.6161500746357461, 0.4832532965418209, -0.4203473268444727, 0.4463693348002131, -0.1451553022119079, 0.2210724225179588]|1334.8724251800601905|      0.01562500|[27090, 0, 210, 630]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     211|[-0.0662548888706332, 0.44446051740055, -0.0082871204833302, 0.4377461646879683, -0.3725508212855395, 0.1802413661292346, 0.7349762015204279, 0.7309684959734183, -0.8652025755702678, 0.3934368503140404, 0.5086984250331993, 0.6514236903428844, -0.5934635912524456, 0.1299137538633472, 0.6346593296930485, 0.2872095937719012, 4.074711063914877, 1.3519496502712507, 3.809316170591196, 1.1549549182530763, -0.5670950143979154, 0.1660000608023998, -0.2109957497392163, 0.2087997251255106, 0.0745798154477479, 0.1853423507317236, 0.4828221653328982, -0.282465566662592, -0.6727654275918185, 0.31835480087256, 0.8080328344617738, 0.4878232267339123, -0.1101612430779807, 0.1734159549018654, -0.4122974867218388, 0.381357362878039, -0.3065759772363691, 0.3931218053066008, 0.0985092537562617, 0.1106253009202247, -0.2581525362999837, 0.2351894225688998, 0.1022387562367251, 0.3833645768605199, 0.3071078939231014, 0.5309008643498729, 0.30369969702627, 0.3635076674512521, -0.3800793728181869, 0.3255473550515404, 0.0078477583004879, 0.2256290069301969, -0.1083485520607985, 0.1979181076108802, 0.0172899328526806, 0.0193351144943093, 0.0041726715244266, 0.1627369857664388, -0.0704661108864441, 0.2315268077579424, -0.6161500746357461, 0.4832532965418209, -0.4203473268444727, 0.4463693348002131, -0.1451553022119079, 0.2210724225179588]|1334.8724251800601905|      0.00781250|[27219, 0, 211, 633]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     212|[-0.0675886394995306, 0.4439736686788806, -0.008282770789522, 0.4386531675803272, -0.3743794543136936, 0.1824939369686503, 0.733779446099994, 0.7313718008964004, -0.8653935085777285, 0.3934635571650687, 0.50839399493869, 0.6510629211097633, -0.5940919383072956, 0.1251352075726195, 0.6343851834545315, 0.2889034027475492, 4.075113673675169, 1.3518761966760147, 3.809329892324267, 1.154921729404856, -0.5673165288656078, 0.1664743058259466, -0.2107118274958545, 0.2105607391359731, 0.0740198235370193, 0.1845477413195037, 0.483172398430191, -0.2826301377521162, -0.6735999025014179, 0.3193368883959191, 0.807649446560431, 0.4880206353669704, -0.1114868982716504, 0.1726240804989764, -0.4121953933707701, 0.3817427989554618, -0.3058974699012577, 0.3941906216200882, 0.099103791981397, 0.1101417953214381, -0.2589195566933312, 0.2352741999789897, 0.1019789279013471, 0.3832933886574971, 0.3069912037551098, 0.5308732303112705, 0.3043179359074994, 0.3632181003127056, -0.3804389055340899, 0.3264666745509231, 0.0076000005324981, 0.2257971496608699, -0.1083980039244986, 0.1987439542727758, 0.0175822837065747, 0.0174040404323709, 0.0045374572177417, 0.1626808456242028, -0.0703439505483889, 0.2311694687942098, -0.6162865840663627, 0.4847053470446782, -0.4200796470633277, 0.447257682285958, -0.1444679882337635, 0.2210660937244089]|1334.7101927335531855|      0.01562500|[27348, 0, 212, 636]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     213|[-0.0675886394995306, 0.4439736686788806, -0.008282770789522, 0.4386531675803272, -0.3743794543136936, 0.1824939369686503, 0.733779446099994, 0.7313718008964004, -0.8653935085777285, 0.3934635571650687, 0.50839399493869, 0.6510629211097633, -0.5940919383072956, 0.1251352075726195, 0.6343851834545315, 0.2889034027475492, 4.075113673675169, 1.3518761966760147, 3.809329892324267, 1.154921729404856, -0.5673165288656078, 0.1664743058259466, -0.2107118274958545, 0.2105607391359731, 0.0740198235370193, 0.1845477413195037, 0.483172398430191, -0.2826301377521162, -0.6735999025014179, 0.3193368883959191, 0.807649446560431, 0.4880206353669704, -0.1114868982716504, 0.1726240804989764, -0.4121953933707701, 0.3817427989554618, -0.3058974699012577, 0.3941906216200882, 0.099103791981397, 0.1101417953214381, -0.2589195566933312, 0.2352741999789897, 0.1019789279013471, 0.3832933886574971, 0.3069912037551098, 0.5308732303112705, 0.3043179359074994, 0.3632181003127056, -0.3804389055340899, 0.3264666745509231, 0.0076000005324981, 0.2257971496608699, -0.1083980039244986, 0.1987439542727758, 0.0175822837065747, 0.0174040404323709, 0.0045374572177417, 0.1626808456242028, -0.0703439505483889, 0.2311694687942098, -0.6162865840663627, 0.4847053470446782, -0.4200796470633277, 0.447257682285958, -0.1444679882337635, 0.2210660937244089]|1334.7101927335531855|      0.00781250|[27477, 0, 213, 639]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     214|[-0.0678803858351509, 0.4435769829492244, -0.0088289792408844, 0.4382032022624991, -0.3751149092731209, 0.1827485169316368, 0.7342558922021502, 0.730768259545092, -0.8655321666849676, 0.3964872978773021, 0.5087274448208523, 0.6510460642665533, -0.5928598473228676, 0.1300574319312797, 0.6354083431166131, 0.2883898002580629, 4.073937408598435, 1.351298688025071, 3.809041518978647, 1.1542086922776689, -0.5683238824864423, 0.166284652775942, -0.2117872693519888, 0.2110256537238571, 0.0744736120476557, 0.1847870461285543, 0.4831549240467658, -0.2820038134744146, -0.6732352400345104, 0.3196884533358712, 0.8076208630754884, 0.4881510489509344, -0.1108480333096974, 0.1736006139939349, -0.4119722463279012, 0.3818605106827896, -0.3060399983908351, 0.3942559066152641, 0.0985340069807935, 0.110595773278589, -0.2588449196512396, 0.2355566188738002, 0.1019817427811755, 0.3834306520867782, 0.3059112256620105, 0.5308637749149051, 0.3044375278683636, 0.3640923245507173, -0.3805600706995468, 0.3276664331784737, 0.0077481293024597, 0.2247586473922437, -0.1082204418976468, 0.1991369758382756, 0.0167967258009101, 0.018025454137934, 0.0046762241038063, 0.1627054726081838, -0.07023417900124, 0.2318978870604355, -0.6147513005578854, 0.4867703215698382, -0.4201396536820796, 0.4477574210691444, -0.1445943667485824, 0.2224354483924658]|1334.4781611695302672|      0.01562500|[27606, 0, 214, 642]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     215|[-0.0678803858351509, 0.4435769829492244, -0.0088289792408844, 0.4382032022624991, -0.3751149092731209, 0.1827485169316368, 0.7342558922021502, 0.730768259545092, -0.8655321666849676, 0.3964872978773021, 0.5087274448208523, 0.6510460642665533, -0.5928598473228676, 0.1300574319312797, 0.6354083431166131, 0.2883898002580629, 4.073937408598435, 1.351298688025071, 3.809041518978647, 1.1542086922776689, -0.5683238824864423, 0.166284652775942, -0.2117872693519888, 0.2110256537238571, 0.0744736120476557, 0.1847870461285543, 0.4831549240467658, -0.2820038134744146, -0.6732352400345104, 0.3196884533358712, 0.8076208630754884, 0.4881510489509344, -0.1108480333096974, 0.1736006139939349, -0.4119722463279012, 0.3818605106827896, -0.3060399983908351, 0.3942559066152641, 0.0985340069807935, 0.110595773278589, -0.2588449196512396, 0.2355566188738002, 0.1019817427811755, 0.3834306520867782, 0.3059112256620105, 0.5308637749149051, 0.3044375278683636, 0.3640923245507173, -0.3805600706995468, 0.3276664331784737, 0.0077481293024597, 0.2247586473922437, -0.1082204418976468, 0.1991369758382756, 0.0167967258009101, 0.018025454137934, 0.0046762241038063, 0.1627054726081838, -0.07023417900124, 0.2318978870604355, -0.6147513005578854, 0.4867703215698382, -0.4201396536820796, 0.4477574210691444, -0.1445943667485824, 0.2224354483924658]|1334.4781611695302672|      0.00781250|[27735, 0, 215, 645]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
