k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0]|24876.8647026020043995|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-1.3295651473241255, 0.885734653712157, -1.0770459939089574, 1.1585444238616, -1.0749793701036314, 1.061523482377793, -1.2005256541211775, 0.976607011157837, -1.1299903732831802, 1.159732325933358, -1.0841643395234053, 0.870358185908055, -1.1017696783009474, 0.9071286005596733, -1.189114178301773, 0.9464275974081566, -1.2521222114619561, 0.939127259550025, -1.1904153643123692, 0.8321939604521922, -1.166877202044577, 0.8333701332901591, -1.3020314901567294, 0.9379717549166809, -1.200998846893683, 1.051889065739564, -1.1964372196265818, 0.9550087307435255, -1.16351710293423, 0.8794413298257284, -1.3335052759693724, 0.888215810006429, -1.1827829645233012, 1.0430167550915384, -1.184030651016664, 0.898349232290161, -1.252138907599315, 1.0193835713128165, -1.1254046477209505, 0.8887344048187895, -1.0727663216405372, 1.0095164057235992, -1.0563958372011744, 0.9588854402154137, -1.290725271309471, 0.9707694474925596, -1.1316695693111432, 1.098896014194274, -1.299202393215781, 1.1560450730334144, -1.2697162730697935, 0.914633622997306, -1.2713325152553507, 1.0675655136987445, -1.0356499407487538, 0.8290096636708879, -1.0738596764947759, 1.0904629221356819, -1.1908140549904596, 0.8775078475197235, -1.0906489100920493, 0.8121332766638475, -1.0836420912640186, 0.8641818391556205, -1.2351863949563968, 1.1107374307186104, -1.1345420947035252, 0.8875666664099666, -1.124419888179566, 1.1056440478083092, -1.0814837601834442, 1.060181117112205, -1.0974117049989296, 0.8686569687258152, -1.3012238074874387, 0.9171140377421221, -1.252129187603202, 0.9085329302046672, -1.2140993499082564, 1.0928238970409132, -1.119077863925658, 0.856413029540493, -1.2203562138653232, 0.9086801897238511, -0.9778321187776184, 1.0256268323358515, -1.2755277417406317, 0.8974017308301001, -1.0699666960226661, 0.9786908163247761, -1.112304225143487, 1.084552460773807, -0.9986354683359968, 0.9114522754819022, -1.1082128225405785, 0.9378894608949763, -1.3186651707083992, 0.8638980048725025, -1.0816252790581795, 0.9632480368814129]|23065.3782228586678684|      2.00000000|[121, 8, 1, 3]                                                             |  | used linear model with 129 points | iterate success | actual_k=4
     301|[-0.6948654266385716, 0.4946156070853361, 0.2131691754510623, 0.0115682048754208, -0.0436953055307162, 0.0381756757402772, -0.047914768607206, 0.0457739518718928, -0.0791660460786336, 0.0601524346209607, -0.0426824420042079, 0.0330349589240916, -0.0479282986026249, 0.0421568643731281, -0.0526629304125353, 0.0472760915161406, -0.0601465248372585, 0.049893750227142, -0.0411422956817666, 0.0351771212077377, -0.0519541631510859, 0.0500102421579214, -0.0480393778902052, 0.0485607239237951, -0.0607855465501312, 0.0549246890306084, -0.0705287624289624, 0.057123661445886, -0.0515286603766417, 0.0465405486421873, -0.060837577668575, 0.0568066912604819, -0.0489022024292948, 0.0431508195014123, -0.0534829297623039, 0.0457800519578678, -0.0472913742012633, 0.0449461693573826, -0.048601591992799, 0.042598037779287, -0.0516132708470248, 0.0440306959941421, -0.0380912815037226, 0.0423288039060856, -0.0555792465933096, 0.0528654728726275, -0.0498808495348736, 0.0458262094354806, -0.0466719710020792, 0.0461601702512465, -0.0530834845765045, 0.0430515159022387, -0.0513889531845803, 0.045940434502842, -0.0468591946501829, 0.0411725875938639, -0.051418038841787, 0.0476449758706564, -0.0533115992635147, 0.044219851380132, -0.0493381167918812, 0.0399857916201453, -0.0511008602027488, 0.0467318941886883, -0.0481693379810183, 0.0467969068454238, -0.0557430532097449, 0.0492290742120208, -0.0479129975537898, 0.0458105611027207, -0.0581434956735255, 0.0447481368454081, -0.0614661355868604, 0.0473222743119357, -0.044691742370418, 0.0452996163536467, -0.0407233256645286, 0.0414657738200966, -0.0401056710208195, 0.0368159572057987, -0.0354969767213854, 0.0332322572476721, -0.0576621659734853, 0.0504888871302943, -0.0477037943398908, 0.0411335227858725, -0.0516502049880348, 0.0425310770910241, -0.0522063428598144, 0.0497440581910798, -0.0554099049918167, 0.0463916367295742, -0.0463883928750275, 0.0431955837193445, -0.0467935981966141, 0.0407697666898651, -0.0324550583133036, 0.0223509375937644, -0.014327260537354, 1.1120263926238234]|872.6971802517273318|      0.00781250|[36421, 2408, 301, 903]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     302|[-0.6962038408842793, 0.4962662702921318, 0.2148591927519062, 0.011723990537965, -0.0427740233056459, 0.0382174509426272, -0.0486767444766845, 0.0451717861829967, -0.0780678319768872, 0.0602412568383419, -0.0413667330720866, 0.0345038481530176, -0.0474133355326112, 0.0423482984078847, -0.0525365977779647, 0.0470097601983409, -0.0596653599790297, 0.0496534860889624, -0.0407863717539286, 0.0353887518831867, -0.0518984101347557, 0.0484258212895903, -0.0480591281724864, 0.0474874468651457, -0.0601137179947831, 0.0542168605843273, -0.0697299112652172, 0.0566059442473829, -0.0515012093654895, 0.0473846954263421, -0.0601684408259484, 0.0547331407085428, -0.0489300134576199, 0.0428867517295879, -0.052555330112121, 0.0449667690561293, -0.0472150026305166, 0.045019757379181, -0.0483499056864037, 0.0429407016012369, -0.0511132349413312, 0.044512056391283, -0.0382995156228457, 0.0417672699034969, -0.0565459214856615, 0.0526393288449699, -0.0495313894531314, 0.0457364617976738, -0.0470689102726102, 0.0449061527146594, -0.0518087531788402, 0.0421437653549342, -0.0504784820737605, 0.0458669454773279, -0.0464542238609941, 0.042111596104532, -0.051204246986967, 0.0474855730308086, -0.0523698324545741, 0.0440196379299232, -0.0482324632051006, 0.0407135551361575, -0.0514154568404344, 0.0457665826040573, -0.0471224124729166, 0.0474782941276069, -0.0562122674807848, 0.0478551043710066, -0.0474361101948851, 0.0462258153829183, -0.0575598250571053, 0.0452270027898205, -0.0603212388005156, 0.0480692216214055, -0.0445100710718818, 0.0457271239778716, -0.0394415777160789, 0.0400758411278885, -0.0396588141990729, 0.0366275277028044, -0.0348514054552869, 0.0337009575399149, -0.0580161207058905, 0.0500782653251269, -0.0476090827894152, 0.0406293990136217, -0.0515657335293727, 0.0429673791596742, -0.0523964209476042, 0.0495677803001476, -0.0533747787711559, 0.0466080183745903, -0.0458016976083708, 0.0427099089234975, -0.0455511666987088, 0.0404822285271462, -0.0317341082949602, 0.0218298756807353, -0.015203312155815, 1.1132021973505681]|872.6515615410611417|      0.01562500|[36542, 2416, 302, 906]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     303|[-0.6940037908891701, 0.4984465352180125, 0.2184439506476652, 0.0122696181237541, -0.0438726254943383, 0.0392176399879529, -0.047571877394823, 0.0444759094767162, -0.0777090932045305, 0.0589118885141709, -0.0387703884692551, 0.0334812564161953, -0.0466637331172279, 0.041047056036702, -0.0500457959701908, 0.0488805517787474, -0.0587157792893851, 0.0500493082304843, -0.0431930206021403, 0.0359583480518194, -0.051157384363734, 0.0476832410781511, -0.049280514228202, 0.0470401179083265, -0.0573271151247, 0.0538661377490567, -0.0694806727404461, 0.0573045413820499, -0.0508613284783126, 0.0495389806971907, -0.0608057026339715, 0.0530130174432781, -0.0488314359775062, 0.0439228356414768, -0.0521656461274433, 0.0446269235013496, -0.0482570508282102, 0.0451918231006122, -0.0470750705618952, 0.0423434239158323, -0.0480639066333029, 0.0436120459856059, -0.037712485299986, 0.0391430372786381, -0.0557604845248878, 0.0516446984966313, -0.047498693842536, 0.0452617516228556, -0.0489576186488666, 0.0419100795167728, -0.0509161423326637, 0.0419026047011417, -0.051255428566414, 0.0463689243076696, -0.0461510074564039, 0.0419323930811342, -0.051542486031747, 0.04513323660052, -0.0506814784100654, 0.0439835058531436, -0.0489960250904297, 0.0415262734990281, -0.0511334083366431, 0.0434305041244755, -0.0463563080991181, 0.0453349853982767, -0.0553572833152964, 0.0490572123379004, -0.0463324007287673, 0.0481671583371945, -0.0578398976830384, 0.0440185061377781, -0.0597228829166075, 0.0485383634148643, -0.044480351344896, 0.0436199074346515, -0.0407794181974662, 0.0393564071913916, -0.0431091554947192, 0.0372700683627937, -0.0332341321542156, 0.0342903941103818, -0.0570184207100147, 0.0481520595515021, -0.0481953386689625, 0.0383505607114943, -0.0466990084121551, 0.0444009913853467, -0.0518155835466817, 0.0465738683804192, -0.0522135296000581, 0.0460323656451223, -0.0444233304376696, 0.0430718797499554, -0.0441886657169235, 0.0401167666699896, -0.0308433229693374, 0.0214680142282888, -0.0104477355748039, 1.112427587292867]|872.6135526647158258|      0.03125000|[36663, 2424, 303, 909]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     304|[-0.6940037908891701, 0.4984465352180125, 0.2184439506476652, 0.0122696181237541, -0.0438726254943383, 0.0392176399879529, -0.047571877394823, 0.0444759094767162, -0.0777090932045305, 0.0589118885141709, -0.0387703884692551, 0.0334812564161953, -0.0466637331172279, 0.041047056036702, -0.0500457959701908, 0.0488805517787474, -0.0587157792893851, 0.0500493082304843, -0.0431930206021403, 0.0359583480518194, -0.051157384363734, 0.0476832410781511, -0.049280514228202, 0.0470401179083265, -0.0573271151247, 0.0538661377490567, -0.0694806727404461, 0.0573045413820499, -0.0508613284783126, 0.0495389806971907, -0.0608057026339715, 0.0530130174432781, -0.0488314359775062, 0.0439228356414768, -0.0521656461274433, 0.0446269235013496, -0.0482570508282102, 0.0451918231006122, -0.0470750705618952, 0.0423434239158323, -0.0480639066333029, 0.0436120459856059, -0.037712485299986, 0.0391430372786381, -0.0557604845248878, 0.0516446984966313, -0.047498693842536, 0.0452617516228556, -0.0489576186488666, 0.0419100795167728, -0.0509161423326637, 0.0419026047011417, -0.051255428566414, 0.0463689243076696, -0.0461510074564039, 0.0419323930811342, -0.051542486031747, 0.04513323660052, -0.0506814784100654, 0.0439835058531436, -0.0489960250904297, 0.0415262734990281, -0.0511334083366431, 0.0434305041244755, -0.0463563080991181, 0.0453349853982767, -0.0553572833152964, 0.0490572123379004, -0.0463324007287673, 0.0481671583371945, -0.0578398976830384, 0.0440185061377781, -0.0597228829166075, 0.0485383634148643, -0.044480351344896, 0.0436199074346515, -0.0407794181974662, 0.0393564071913916, -0.0431091554947192, 0.0372700683627937, -0.0332341321542156, 0.0342903941103818, -0.0570184207100147, 0.0481520595515021, -0.0481953386689625, 0.0383505607114943, -0.0466990084121551, 0.0444009913853467, -0.0518155835466817, 0.0465738683804192, -0.0522135296000581, 0.0460323656451223, -0.0444233304376696, 0.0430718797499554, -0.0441886657169235, 0.0401167666699896, -0.0308433229693374, 0.0214680142282888, -0.0104477355748039, 1.112427587292867]|872.6135526647158258|      0.01562500|[36784, 2432, 304, 912]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     305|[-0.6974386673292976, 0.500544481675124, 0.2204978808668679, 0.0115637885699518, -0.0401826631106576, 0.038875381683041, -0.0481015402568705, 0.0455614193338043, -0.0755453942028408, 0.057128494298354, -0.0385170880436726, 0.0337798327321048, -0.0491871875597652, 0.0424631402920816, -0.047693854770667, 0.0476602831244312, -0.0569801089887566, 0.0487969337651687, -0.0427608179148779, 0.0379637347872637, -0.0506758773542347, 0.0467330476563007, -0.0476613262358975, 0.0444167306173066, -0.0566186224892804, 0.0538287841980291, -0.0677512089394064, 0.0565492513797086, -0.05193366255046, 0.0525006525392894, -0.0586319984148151, 0.0528858901343164, -0.0503468466109257, 0.0432950599367824, -0.0524709426872413, 0.0426008577510529, -0.0490663881955646, 0.0426514719283039, -0.0448048999728857, 0.0410737419429955, -0.049886659773892, 0.0398744219530021, -0.0383594455316977, 0.0402733807959903, -0.0540199586079139, 0.0497439703271231, -0.0457080292590277, 0.0435848298738248, -0.0498467610731386, 0.0420406904527154, -0.0499129111697046, 0.0418115437945546, -0.050017023133269, 0.0473187452876699, -0.0448340140673987, 0.0436121592063534, -0.0525889879319707, 0.0465453856377685, -0.0507844434144891, 0.0430955210138824, -0.0468532669302654, 0.0405350877622707, -0.0509384591841988, 0.0449951303704738, -0.0439184078671165, 0.0430012055526061, -0.0571248174890345, 0.0488816344480598, -0.0455703055992182, 0.0488981571068592, -0.0593503942213987, 0.0449519435124664, -0.0567817412586537, 0.0481042209052874, -0.0434846582165135, 0.0410216093963145, -0.0403721162503858, 0.0390822618318246, -0.0391975525690241, 0.0369103143220931, -0.031830357587787, 0.0336051358147702, -0.0562621961113752, 0.0493223006499051, -0.0488083409882803, 0.0398934238511075, -0.0476508812516321, 0.0429163217561028, -0.0517177234596213, 0.0468751754566239, -0.0511215749761072, 0.0439731927500553, -0.0450436566804386, 0.043358546049543, -0.0448483610935596, 0.0413136247703658, -0.0295298628293601, 0.0209636615350942, -0.0118967894353387, 1.1122473484997224]|872.5545292601376559|      0.03125000|[36905, 2440, 305, 915]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     306|[-0.6974386673292976, 0.500544481675124, 0.2204978808668679, 0.0115637885699518, -0.0401826631106576, 0.038875381683041, -0.0481015402568705, 0.0455614193338043, -0.0755453942028408, 0.057128494298354, -0.0385170880436726, 0.0337798327321048, -0.0491871875597652, 0.0424631402920816, -0.047693854770667, 0.0476602831244312, -0.0569801089887566, 0.0487969337651687, -0.0427608179148779, 0.0379637347872637, -0.0506758773542347, 0.0467330476563007, -0.0476613262358975, 0.0444167306173066, -0.0566186224892804, 0.0538287841980291, -0.0677512089394064, 0.0565492513797086, -0.05193366255046, 0.0525006525392894, -0.0586319984148151, 0.0528858901343164, -0.0503468466109257, 0.0432950599367824, -0.0524709426872413, 0.0426008577510529, -0.0490663881955646, 0.0426514719283039, -0.0448048999728857, 0.0410737419429955, -0.049886659773892, 0.0398744219530021, -0.0383594455316977, 0.0402733807959903, -0.0540199586079139, 0.0497439703271231, -0.0457080292590277, 0.0435848298738248, -0.0498467610731386, 0.0420406904527154, -0.0499129111697046, 0.0418115437945546, -0.050017023133269, 0.0473187452876699, -0.0448340140673987, 0.0436121592063534, -0.0525889879319707, 0.0465453856377685, -0.0507844434144891, 0.0430955210138824, -0.0468532669302654, 0.0405350877622707, -0.0509384591841988, 0.0449951303704738, -0.0439184078671165, 0.0430012055526061, -0.0571248174890345, 0.0488816344480598, -0.0455703055992182, 0.0488981571068592, -0.0593503942213987, 0.0449519435124664, -0.0567817412586537, 0.0481042209052874, -0.0434846582165135, 0.0410216093963145, -0.0403721162503858, 0.0390822618318246, -0.0391975525690241, 0.0369103143220931, -0.031830357587787, 0.0336051358147702, -0.0562621961113752, 0.0493223006499051, -0.0488083409882803, 0.0398934238511075, -0.0476508812516321, 0.0429163217561028, -0.0517177234596213, 0.0468751754566239, -0.0511215749761072, 0.0439731927500553, -0.0450436566804386, 0.043358546049543, -0.0448483610935596, 0.0413136247703658, -0.0295298628293601, 0.0209636615350942, -0.0118967894353387, 1.1122473484997224]|872.5545292601376559|      0.01562500|[37026, 2448, 306, 918]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     307|[-0.6981449249900992, 0.5003582910295458, 0.2210834715556199, 0.0116349535410221, -0.0389754655347647, 0.0408664884357338, -0.0455149822344486, 0.0446060371100764, -0.0734496039273002, 0.0556904493010127, -0.0406485887202617, 0.0346220876604793, -0.0496571024470644, 0.0426283590095522, -0.047120308471803, 0.0454170579995872, -0.0558496187327631, 0.0452840895842034, -0.0417570983090871, 0.0389164776709102, -0.048604436838577, 0.0462258507766101, -0.0449332417237385, 0.046614180729636, -0.0556526127532134, 0.0511363793088766, -0.064250545357383, 0.0531746240004929, -0.0542397817463129, 0.0531171291011568, -0.0588167451583279, 0.0519917510104751, -0.0481016314301338, 0.0448538712087369, -0.0519029987507319, 0.0411790014100705, -0.0494239603964339, 0.0423002232771702, -0.0420050316835184, 0.0423915781295971, -0.0486284217474209, 0.0376129347136748, -0.0379394661423023, 0.0390434700878721, -0.0526853227357406, 0.0481811488354462, -0.0447857314806072, 0.0449354210343307, -0.0489648836467724, 0.0432092557481497, -0.047798634902874, 0.0406842653392615, -0.0484513886050667, 0.046845760476727, -0.0451193490565805, 0.0418541904287255, -0.0522462916610019, 0.0426020891737997, -0.0493396618462484, 0.0424232425563609, -0.0446624797784669, 0.0412665523744866, -0.0483845214125203, 0.0442861075814687, -0.042864992033142, 0.0429498846227469, -0.0562914427460985, 0.0483373221327778, -0.0446428811631721, 0.0468589770953642, -0.0570875595468012, 0.0439839392362729, -0.0552949912292223, 0.047176411637801, -0.044453295465168, 0.043147804239437, -0.0382461571477744, 0.0372816892851024, -0.041480065625585, 0.0346863639663056, -0.0311981824071913, 0.0344026117679299, -0.0572214930259203, 0.0484185155136775, -0.0484121647573626, 0.0408076041602472, -0.0450375282990496, 0.0417360248999655, -0.0530565273407298, 0.0465808780407806, -0.0517793991157688, 0.0429951650544086, -0.0462035366567752, 0.0435578938186573, -0.0440224918138406, 0.0432517818674015, -0.0280739936173919, 0.0210010657043298, -0.0115246159098503, 1.1123574090299397]|872.5054378957972858|      0.03125000|[37147, 2456, 307, 921]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     308|[-0.6981449249900992, 0.5003582910295458, 0.2210834715556199, 0.0116349535410221, -0.0389754655347647, 0.0408664884357338, -0.0455149822344486, 0.0446060371100764, -0.0734496039273002, 0.0556904493010127, -0.0406485887202617, 0.0346220876604793, -0.0496571024470644, 0.0426283590095522, -0.047120308471803, 0.0454170579995872, -0.0558496187327631, 0.0452840895842034, -0.0417570983090871, 0.0389164776709102, -0.048604436838577, 0.0462258507766101, -0.0449332417237385, 0.046614180729636, -0.0556526127532134, 0.0511363793088766, -0.064250545357383, 0.0531746240004929, -0.0542397817463129, 0.0531171291011568, -0.0588167451583279, 0.0519917510104751, -0.0481016314301338, 0.0448538712087369, -0.0519029987507319, 0.0411790014100705, -0.0494239603964339, 0.0423002232771702, -0.0420050316835184, 0.0423915781295971, -0.0486284217474209, 0.0376129347136748, -0.0379394661423023, 0.0390434700878721, -0.0526853227357406, 0.0481811488354462, -0.0447857314806072, 0.0449354210343307, -0.0489648836467724, 0.0432092557481497, -0.047798634902874, 0.0406842653392615, -0.0484513886050667, 0.046845760476727, -0.0451193490565805, 0.0418541904287255, -0.0522462916610019, 0.0426020891737997, -0.0493396618462484, 0.0424232425563609, -0.0446624797784669, 0.0412665523744866, -0.0483845214125203, 0.0442861075814687, -0.042864992033142, 0.0429498846227469, -0.0562914427460985, 0.0483373221327778, -0.0446428811631721, 0.0468589770953642, -0.0570875595468012, 0.0439839392362729, -0.0552949912292223, 0.047176411637801, -0.044453295465168, 0.043147804239437, -0.0382461571477744, 0.0372816892851024, -0.041480065625585, 0.0346863639663056, -0.0311981824071913, 0.0344026117679299, -0.0572214930259203, 0.0484185155136775, -0.0484121647573626, 0.0408076041602472, -0.0450375282990496, 0.0417360248999655, -0.0530565273407298, 0.0465808780407806, -0.0517793991157688, 0.0429951650544086, -0.0462035366567752, 0.0435578938186573, -0.0440224918138406, 0.0432517818674015, -0.0280739936173919, 0.0210010657043298, -0.0115246159098503, 1.1123574090299397]|872.5054378957972858|      0.01562500|[37268, 2464, 308, 924]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     309|[-0.6981449249900992, 0.5003582910295458, 0.2210834715556199, 0.0116349535410221, -0.0389754655347647, 0.0408664884357338, -0.0455149822344486, 0.0446060371100764, -0.0734496039273002, 0.0556904493010127, -0.0406485887202617, 0.0346220876604793, -0.0496571024470644, 0.0426283590095522, -0.047120308471803, 0.0454170579995872, -0.0558496187327631, 0.0452840895842034, -0.0417570983090871, 0.0389164776709102, -0.048604436838577, 0.0462258507766101, -0.0449332417237385, 0.046614180729636, -0.0556526127532134, 0.0511363793088766, -0.064250545357383, 0.0531746240004929, -0.0542397817463129, 0.0531171291011568, -0.0588167451583279, 0.0519917510104751, -0.0481016314301338, 0.0448538712087369, -0.0519029987507319, 0.0411790014100705, -0.0494239603964339, 0.0423002232771702, -0.0420050316835184, 0.0423915781295971, -0.0486284217474209, 0.0376129347136748, -0.0379394661423023, 0.0390434700878721, -0.0526853227357406, 0.0481811488354462, -0.0447857314806072, 0.0449354210343307, -0.0489648836467724, 0.0432092557481497, -0.047798634902874, 0.0406842653392615, -0.0484513886050667, 0.046845760476727, -0.0451193490565805, 0.0418541904287255, -0.0522462916610019, 0.0426020891737997, -0.0493396618462484, 0.0424232425563609, -0.0446624797784669, 0.0412665523744866, -0.0483845214125203, 0.0442861075814687, -0.042864992033142, 0.0429498846227469, -0.0562914427460985, 0.0483373221327778, -0.0446428811631721, 0.0468589770953642, -0.0570875595468012, 0.0439839392362729, -0.0552949912292223, 0.047176411637801, -0.044453295465168, 0.043147804239437, -0.0382461571477744, 0.0372816892851024, -0.041480065625585, 0.0346863639663056, -0.0311981824071913, 0.0344026117679299, -0.0572214930259203, 0.0484185155136775, -0.0484121647573626, 0.0408076041602472, -0.0450375282990496, 0.0417360248999655, -0.0530565273407298, 0.0465808780407806, -0.0517793991157688, 0.0429951650544086, -0.0462035366567752, 0.0435578938186573, -0.0440224918138406, 0.0432517818674015, -0.0280739936173919, 0.0210010657043298, -0.0115246159098503, 1.1123574090299397]|872.5054378957972858|      0.00781250|[37389, 2472, 309, 927]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     310|[-0.6993625874304623, 0.5013285420674046, 0.2229204296908641, 0.0117494395908452, -0.0378116025389574, 0.0400405285342888, -0.0445246294631257, 0.0440908346864682, -0.0735197496435163, 0.0554282432377441, -0.0417981050195971, 0.0352932841540121, -0.0492719545089621, 0.0424261705893104, -0.0464068051767509, 0.0453814044049486, -0.0554186281029611, 0.0446587121718547, -0.0411317462053192, 0.0386425883443865, -0.0479034391589857, 0.0459400801212923, -0.0451984290761253, 0.0463689867809077, -0.0547330799411971, 0.0492726698541713, -0.063623469519557, 0.0518139385695935, -0.0538702503030578, 0.0517737453355285, -0.0582922948182125, 0.0504636071788636, -0.0474910083814504, 0.0453886945694635, -0.0516943640230273, 0.042464806394495, -0.0483437400917294, 0.0419784383509489, -0.0415809436468597, 0.0430947672228506, -0.0487860286824477, 0.0369321877248012, -0.0378854352381548, 0.0372056352008059, -0.0526617795886697, 0.0472084131149494, -0.0442164761397083, 0.0446014821267911, -0.048958089416054, 0.0432030253121936, -0.048354439256878, 0.0412363731256272, -0.0495428645919783, 0.0461663095257335, -0.0452012598888078, 0.0415153176168595, -0.0514366267946534, 0.042150804032871, -0.04798997683898, 0.0417658727595537, -0.0426768611425808, 0.0402674836630002, -0.0476524553084063, 0.0449612350799279, -0.0427702765327058, 0.0427411060295196, -0.0554781303275347, 0.0482530759959485, -0.0447941208557495, 0.0471127414585982, -0.0561711790856832, 0.044008807904563, -0.0542634925569525, 0.047075928674797, -0.0455018235859653, 0.041875334438599, -0.0380355856882344, 0.0374123035485005, -0.0409132149343285, 0.0352011315740549, -0.0314365276774964, 0.0347149428475136, -0.0569957945743479, 0.0486952186903112, -0.0481801632432722, 0.0403532671094229, -0.0446348974232488, 0.0412327519916579, -0.0516878055429405, 0.0464023970248288, -0.0509611346615141, 0.0433164994166123, -0.0463230633644438, 0.0422993792698105, -0.043516480795308, 0.0429251432701181, -0.0273640487372845, 0.0202027087066208, -0.0107300976537677, 1.1138031027788888]|872.4656382688488065|      0.01562500|[37510, 2480, 310, 930]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
