k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      0.50000000|[113, 16, 1, 3]                                                            |  | used linear model with 129 points | iterate failure | actual_k=8
     187|[0.0562870035153675, 0.4126530892532815, -0.2502551022410699, 0.0888943079990175, -0.2742554538689657, 0.2227707126964598, 0.7073470428586455, 0.7492385519426689, -0.8568198775949988, 0.4018626592401049, 0.5910188061398345, 0.5654927663269923, -0.4705565528191786, 0.1050432109693016, 0.6744618442722062, 0.5146526997375407, 4.0614567982960255, 1.3969810584589843, 3.817922694698764, 1.2017676752300936, -0.4725952855135162, 0.1667393523745641, -0.45200049112839, 0.2262577624866176, 0.1230566361986854, 0.3324302250749588, -0.4253919083345585, 0.2753393055998885, -0.6840732964709736, 0.3256291563518137, 0.710836454167465, 0.4891889669508637, -0.1725246639683251, 0.2156515752587997, 0.3418646204327147, -0.3578536466005706, -0.3577062648489168, 0.4150552098870781, 0.0605104698839132, 0.0596667108478924, -0.2794323933364355, 0.2249044651218474, 0.2700769062490743, 0.4716684423993746, 0.3577884723385294, 0.5432309738269142, 0.1478407455316526, 0.3055908266983821, -0.3566405194623113, 0.3084914829600071, 0.0704952285910382, 0.2300901764445072, -0.2702699780122849, 0.3143718236363849, 0.024690472385154, 0.1315556458280815, -0.0588615073235149, 0.1822130508874399, -0.0325782342525367, 0.1989005132713849, -0.4002877187036808, 0.4430407836961049, -0.3692921643462814, 0.4061186500383514, -0.0733363250695262, 0.145197227090702]|1307.9746574941143535|      0.00781250|[21131, 2992, 187, 561]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     188|[0.0565706571214911, 0.4127537595055107, -0.2501924016477826, 0.0906754408343394, -0.2731530378575874, 0.2236371563375263, 0.7069583765529515, 0.7491921122894625, -0.8561715849032285, 0.4024566639547231, 0.5906337647550924, 0.5655184573680303, -0.4730451618234676, 0.0993816010257881, 0.6739695841744432, 0.5144361725013948, 4.061455969555817, 1.396958838420914, 3.8182554919071094, 1.2016303664626233, -0.4739460827039512, 0.1668216462388646, -0.4524586417325231, 0.2263086877341068, 0.1225601810180395, 0.3320686433989518, -0.4253831204422348, 0.2754107570682858, -0.6838491875072095, 0.3271327107809722, 0.7107230953029411, 0.4897072115264539, -0.1730436007725203, 0.2151896832902473, 0.3416880243559856, -0.3577234935784763, -0.3579223864214537, 0.4162670212583796, 0.0600639247854922, 0.0593022556437892, -0.2798730175305262, 0.2254621347414232, 0.269195215520699, 0.4717612367879768, 0.3569152093509282, 0.5441293140285867, 0.1478726853824599, 0.3062525506463394, -0.3574835654096884, 0.3087837686510094, 0.0703952751813212, 0.2303103991047838, -0.2701984871537851, 0.3142278267977386, 0.025008263174955, 0.1318906534821615, -0.0588541333287421, 0.1827664245534887, -0.0328762789885708, 0.1988541542554181, -0.4000502852092011, 0.4416391200208035, -0.3697992528405245, 0.4062350002580217, -0.0744697173647976, 0.1457420711210078]|1307.7425868557857029|      0.01562500|[21244, 3008, 188, 564]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     189|[0.0565706571214911, 0.4127537595055107, -0.2501924016477826, 0.0906754408343394, -0.2731530378575874, 0.2236371563375263, 0.7069583765529515, 0.7491921122894625, -0.8561715849032285, 0.4024566639547231, 0.5906337647550924, 0.5655184573680303, -0.4730451618234676, 0.0993816010257881, 0.6739695841744432, 0.5144361725013948, 4.061455969555817, 1.396958838420914, 3.8182554919071094, 1.2016303664626233, -0.4739460827039512, 0.1668216462388646, -0.4524586417325231, 0.2263086877341068, 0.1225601810180395, 0.3320686433989518, -0.4253831204422348, 0.2754107570682858, -0.6838491875072095, 0.3271327107809722, 0.7107230953029411, 0.4897072115264539, -0.1730436007725203, 0.2151896832902473, 0.3416880243559856, -0.3577234935784763, -0.3579223864214537, 0.4162670212583796, 0.0600639247854922, 0.0593022556437892, -0.2798730175305262, 0.2254621347414232, 0.269195215520699, 0.4717612367879768, 0.3569152093509282, 0.5441293140285867, 0.1478726853824599, 0.3062525506463394, -0.3574835654096884, 0.3087837686510094, 0.0703952751813212, 0.2303103991047838, -0.2701984871537851, 0.3142278267977386, 0.025008263174955, 0.1318906534821615, -0.0588541333287421, 0.1827664245534887, -0.0328762789885708, 0.1988541542554181, -0.4000502852092011, 0.4416391200208035, -0.3697992528405245, 0.4062350002580217, -0.0744697173647976, 0.1457420711210078]|1307.7425868557857029|      0.00781250|[21357, 3024, 189, 567]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     190|[0.0569827903806331, 0.4126931034098869, -0.2509373271026249, 0.0881810646798384, -0.2722455069257502, 0.225255236334181, 0.7070658639998527, 0.7494508059977726, -0.8552071323139515, 0.4036215680670888, 0.5913905341055237, 0.5658006457324082, -0.4725520159674806, 0.105191151609533, 0.6740621453511196, 0.5138677117194764, 4.0617278107468815, 1.3968969816876748, 3.8173834369830253, 1.2019964301840673, -0.4740581429479274, 0.1667806778500437, -0.4525541475318231, 0.2266655294307175, 0.1231952689217587, 0.3316813321478747, -0.4248211378380205, 0.2756879272806114, -0.6840018451182922, 0.3281666528377938, 0.7101967120132058, 0.4903623868795103, -0.1731482047564023, 0.2159278997011399, 0.3411289710671334, -0.3582762491539729, -0.3577000136146202, 0.4174134103165271, 0.060305554380255, 0.0590679815844345, -0.27917750568799, 0.2264325864406809, 0.2694583499228059, 0.471838266119468, 0.3568383934862688, 0.5445136080511536, 0.1478158958303035, 0.3053153042401918, -0.3571917263196717, 0.3095817930467099, 0.0706925459552373, 0.2304458932995518, -0.2702544154733667, 0.3150684845018474, 0.025224268975529, 0.1312839091626817, -0.0592389893269644, 0.1835222967020678, -0.0328556301094698, 0.1984271822608332, -0.4000261987741204, 0.4419268204677785, -0.3695570102448816, 0.4072110501784979, -0.0741027747166544, 0.1461419712481856]|1307.5238654129286715|      0.01562500|[21470, 3040, 190, 570]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     191|[0.0569827903806331, 0.4126931034098869, -0.2509373271026249, 0.0881810646798384, -0.2722455069257502, 0.225255236334181, 0.7070658639998527, 0.7494508059977726, -0.8552071323139515, 0.4036215680670888, 0.5913905341055237, 0.5658006457324082, -0.4725520159674806, 0.105191151609533, 0.6740621453511196, 0.5138677117194764, 4.0617278107468815, 1.3968969816876748, 3.8173834369830253, 1.2019964301840673, -0.4740581429479274, 0.1667806778500437, -0.4525541475318231, 0.2266655294307175, 0.1231952689217587, 0.3316813321478747, -0.4248211378380205, 0.2756879272806114, -0.6840018451182922, 0.3281666528377938, 0.7101967120132058, 0.4903623868795103, -0.1731482047564023, 0.2159278997011399, 0.3411289710671334, -0.3582762491539729, -0.3577000136146202, 0.4174134103165271, 0.060305554380255, 0.0590679815844345, -0.27917750568799, 0.2264325864406809, 0.2694583499228059, 0.471838266119468, 0.3568383934862688, 0.5445136080511536, 0.1478158958303035, 0.3053153042401918, -0.3571917263196717, 0.3095817930467099, 0.0706925459552373, 0.2304458932995518, -0.2702544154733667, 0.3150684845018474, 0.025224268975529, 0.1312839091626817, -0.0592389893269644, 0.1835222967020678, -0.0328556301094698, 0.1984271822608332, -0.4000261987741204, 0.4419268204677785, -0.3695570102448816, 0.4072110501784979, -0.0741027747166544, 0.1461419712481856]|1307.5238654129286715|      0.00781250|[21583, 3056, 191, 573]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     192|[0.0576108866256346, 0.4131346633368863, -0.2507902550519624, 0.0895299296952241, -0.2719132306266157, 0.2265324315497685, 0.7071157541689814, 0.749186749916711, -0.8557697941190455, 0.404234376168207, 0.5912708513904036, 0.5655801582729635, -0.4752476697609435, 0.0988275871170217, 0.674457363782209, 0.5138897705095645, 4.0620745176468205, 1.3965071708001218, 3.8172631074492185, 1.2019561923910913, -0.4745796463393342, 0.1672555260165692, -0.4526975762477273, 0.2273020543010337, 0.1235660155727871, 0.3311653285507778, -0.42426029623971, 0.2756394390090537, -0.6842693781070602, 0.3283857527576822, 0.7097632878826473, 0.4905871453483442, -0.1733709797083884, 0.216102694818778, 0.3410130675216163, -0.3590919003117867, -0.3581773208079592, 0.4178944533180906, 0.0598968949339523, 0.0587586663378333, -0.2791542646778856, 0.2267864180690613, 0.2693149336722532, 0.4719753246346601, 0.3561120354600611, 0.5444481252753922, 0.1477689881766384, 0.3050482535143722, -0.3565123272055088, 0.3105027919467241, 0.070750987525785, 0.2305323003631063, -0.2707469423632706, 0.3155244854828193, 0.0259562517094688, 0.1318241660218052, -0.0591471532126066, 0.1841180042580877, -0.0327745288765779, 0.198737995853082, -0.4004368180886221, 0.441842576705585, -0.3696462062231878, 0.4074672168827323, -0.0739422015630199, 0.146627531504898]|1307.3715609128960295|      0.01562500|[21696, 3072, 192, 576]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     193|[0.0576108866256346, 0.4131346633368863, -0.2507902550519624, 0.0895299296952241, -0.2719132306266157, 0.2265324315497685, 0.7071157541689814, 0.749186749916711, -0.8557697941190455, 0.404234376168207, 0.5912708513904036, 0.5655801582729635, -0.4752476697609435, 0.0988275871170217, 0.674457363782209, 0.5138897705095645, 4.0620745176468205, 1.3965071708001218, 3.8172631074492185, 1.2019561923910913, -0.4745796463393342, 0.1672555260165692, -0.4526975762477273, 0.2273020543010337, 0.1235660155727871, 0.3311653285507778, -0.42426029623971, 0.2756394390090537, -0.6842693781070602, 0.3283857527576822, 0.7097632878826473, 0.4905871453483442, -0.1733709797083884, 0.216102694818778, 0.3410130675216163, -0.3590919003117867, -0.3581773208079592, 0.4178944533180906, 0.0598968949339523, 0.0587586663378333, -0.2791542646778856, 0.2267864180690613, 0.2693149336722532, 0.4719753246346601, 0.3561120354600611, 0.5444481252753922, 0.1477689881766384, 0.3050482535143722, -0.3565123272055088, 0.3105027919467241, 0.070750987525785, 0.2305323003631063, -0.2707469423632706, 0.3155244854828193, 0.0259562517094688, 0.1318241660218052, -0.0591471532126066, 0.1841180042580877, -0.0327745288765779, 0.198737995853082, -0.4004368180886221, 0.441842576705585, -0.3696462062231878, 0.4074672168827323, -0.0739422015630199, 0.146627531504898]|1307.3715609128960295|      0.00781250|[21809, 3088, 193, 579]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     194|[0.0577526424816949, 0.413415393821625, -0.2513088559558088, 0.0885246163202409, -0.2709913577857894, 0.2268992510956508, 0.7073370425348429, 0.7493818202647646, -0.8549413027908178, 0.4053214342912408, 0.5916384234337502, 0.5652952072236538, -0.4749005960208799, 0.1056681863666479, 0.6749216245276475, 0.5135422107775257, 4.061738148584367, 1.3959472632262389, 3.8174166519296273, 1.2018898597818517, -0.4752513338682199, 0.1667524468120818, -0.4528826142352287, 0.2274642113420211, 0.1242637415410677, 0.3307992220098236, -0.4240568444257533, 0.2763217076442895, -0.684217645690276, 0.3290462584787536, 0.7095428256414279, 0.4912354182822077, -0.1734309251087162, 0.2163783610058957, 0.3411187164178797, -0.3594963092842444, -0.358187125025776, 0.4187655512244551, 0.0596482419824933, 0.0581638474845756, -0.2783795622673428, 0.2278851781346651, 0.2691405158589158, 0.4717506361112209, 0.3559428750751196, 0.5445304905044207, 0.1478632010920729, 0.3048297698488036, -0.3565514271497471, 0.311169376555091, 0.0710252153012005, 0.2304526440661425, -0.2710286580869509, 0.3160113760274786, 0.0257198893305093, 0.1315452997217259, -0.0587635071235415, 0.1846809254820289, -0.0328397846443102, 0.1989501214579438, -0.4000400383598738, 0.441999201820615, -0.3693380352082295, 0.4082526331061729, -0.0736816974580628, 0.1469930757125704]|1307.1551098332442962|      0.01562500|[21922, 3104, 194, 582]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     195|[0.0577526424816949, 0.413415393821625, -0.2513088559558088, 0.0885246163202409, -0.2709913577857894, 0.2268992510956508, 0.7073370425348429, 0.7493818202647646, -0.8549413027908178, 0.4053214342912408, 0.5916384234337502, 0.5652952072236538, -0.4749005960208799, 0.1056681863666479, 0.6749216245276475, 0.5135422107775257, 4.061738148584367, 1.3959472632262389, 3.8174166519296273, 1.2018898597818517, -0.4752513338682199, 0.1667524468120818, -0.4528826142352287, 0.2274642113420211, 0.1242637415410677, 0.3307992220098236, -0.4240568444257533, 0.2763217076442895, -0.684217645690276, 0.3290462584787536, 0.7095428256414279, 0.4912354182822077, -0.1734309251087162, 0.2163783610058957, 0.3411187164178797, -0.3594963092842444, -0.358187125025776, 0.4187655512244551, 0.0596482419824933, 0.0581638474845756, -0.2783795622673428, 0.2278851781346651, 0.2691405158589158, 0.4717506361112209, 0.3559428750751196, 0.5445304905044207, 0.1478632010920729, 0.3048297698488036, -0.3565514271497471, 0.311169376555091, 0.0710252153012005, 0.2304526440661425, -0.2710286580869509, 0.3160113760274786, 0.0257198893305093, 0.1315452997217259, -0.0587635071235415, 0.1846809254820289, -0.0328397846443102, 0.1989501214579438, -0.4000400383598738, 0.441999201820615, -0.3693380352082295, 0.4082526331061729, -0.0736816974580628, 0.1469930757125704]|1307.1551098332442962|      0.00781250|[22035, 3120, 195, 585]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     196|[0.0578493705937286, 0.4134917669773572, -0.2519742871941331, 0.0891981161146012, -0.2710784321829106, 0.2276787154263337, 0.7070438605285622, 0.7494646597639534, -0.8546134963968236, 0.4048363113424434, 0.5920378803304868, 0.565670791328069, -0.4780321223176877, 0.0994895628738907, 0.6745845793380653, 0.5142176065963641, 4.061600518757278, 1.395989994964404, 3.8172545789946493, 1.2020804401915308, -0.475583376972548, 0.1664954843011345, -0.4536342463385197, 0.2280209135562607, 0.1248887711125152, 0.3303147624541745, -0.4240461696918135, 0.2769214161220015, -0.684381538294157, 0.3299862857769217, 0.709099535602262, 0.4914360554339106, -0.1735332474399671, 0.2167699282453477, 0.3409187645785745, -0.3601027768338281, -0.3577520018275582, 0.4191889846907534, 0.0590975458803399, 0.0582816888127295, -0.2781476841486151, 0.2287569565962899, 0.2687942474370835, 0.4716258584871585, 0.3556357643132431, 0.5445792532577265, 0.147579760901983, 0.30425364385741, -0.3565957513912833, 0.3122711657052731, 0.0709010611225112, 0.2301331366098223, -0.2709310050492964, 0.3163551587079812, 0.0260011886479606, 0.1309506016435538, -0.0590284562424047, 0.1853323339111206, -0.0332319439190887, 0.1987561737671793, -0.3999296475733158, 0.4419872040164421, -0.3690399194465478, 0.4093426640390646, -0.0736982604735128, 0.1476002065305367]|1306.8938541111208451|      0.01562500|[22148, 3136, 196, 588]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     197|[0.0578493705937286, 0.4134917669773572, -0.2519742871941331, 0.0891981161146012, -0.2710784321829106, 0.2276787154263337, 0.7070438605285622, 0.7494646597639534, -0.8546134963968236, 0.4048363113424434, 0.5920378803304868, 0.565670791328069, -0.4780321223176877, 0.0994895628738907, 0.6745845793380653, 0.5142176065963641, 4.061600518757278, 1.395989994964404, 3.8172545789946493, 1.2020804401915308, -0.475583376972548, 0.1664954843011345, -0.4536342463385197, 0.2280209135562607, 0.1248887711125152, 0.3303147624541745, -0.4240461696918135, 0.2769214161220015, -0.684381538294157, 0.3299862857769217, 0.709099535602262, 0.4914360554339106, -0.1735332474399671, 0.2167699282453477, 0.3409187645785745, -0.3601027768338281, -0.3577520018275582, 0.4191889846907534, 0.0590975458803399, 0.0582816888127295, -0.2781476841486151, 0.2287569565962899, 0.2687942474370835, 0.4716258584871585, 0.3556357643132431, 0.5445792532577265, 0.147579760901983, 0.30425364385741, -0.3565957513912833, 0.3122711657052731, 0.0709010611225112, 0.2301331366098223, -0.2709310050492964, 0.3163551587079812, 0.0260011886479606, 0.1309506016435538, -0.0590284562424047, 0.1853323339111206, -0.0332319439190887, 0.1987561737671793, -0.3999296475733158, 0.4419872040164421, -0.3690399194465478, 0.4093426640390646, -0.0736982604735128, 0.1476002065305367]|1306.8938541111208451|      0.00781250|[22261, 3152, 197, 591]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     198|[0.0583527979002128, 0.4132869051785512, -0.2519044919254204, 0.0884383187747349, -0.2702897745613341, 0.2286480710119944, 0.7078564839314119, 0.7490027377453413, -0.8536078125583653, 0.4055177840562446, 0.5920217639439679, 0.5657749114488768, -0.4783216044977701, 0.1062792417622055, 0.6754542784393349, 0.5134844257237375, 4.061946495453039, 1.3952959880147002, 3.8169449217032096, 1.2028104429336823, -0.475505649494639, 0.1667679275443925, -0.4538042382871, 0.228667573390646, 0.1247513498909861, 0.3300929153985657, -0.4243732335380883, 0.2774004631421172, -0.6849564732078074, 0.3307527902452847, 0.7088158256022885, 0.4919645849507303, -0.173265073114339, 0.2167987658645825, 0.3405121824939449, -0.3606658777847329, -0.3579778677799278, 0.4194437730119851, 0.0585883438621027, 0.0575642707662208, -0.2774756791217431, 0.2293484632973603, 0.2685598521460072, 0.4718306954588604, 0.355154302132475, 0.5449265732639403, 0.1477441263303663, 0.3037999853779995, -0.3572034431745288, 0.3128035967655622, 0.0712456816243364, 0.2302357994052353, -0.2711720968375208, 0.3167122926588329, 0.0262822747958642, 0.1310703596101035, -0.058782955177361, 0.1860491444808673, -0.0335670870567049, 0.1992488002670883, -0.4000036917365142, 0.4419529829991672, -0.3692949391029321, 0.4098996129789035, -0.0736445483921283, 0.1477196969068797]|1306.7260286702924077|      0.01562500|[22374, 3168, 198, 594]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
