k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      0.50000000|[129, 0, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=0
     205|[-0.0616544724988718, 0.3052788349988687, -0.9608176227646567, 0.1726825700920682, 0.4721378888017835, -0.2290503933059259, 0.0710389494922785, 0.3606914904524101, -0.8673311656737129, 0.1660202393106949, 2.0290590500357757, 0.9886320996811455, 0.0397829487871557, 0.4198733951840836, 1.2366385575376098, 1.3007730645020166, 13.840513548571847, 3.0867943401106395, 11.509968330819909, 2.842647005505627, 0.5247176464438348, -0.1090024973800345, 0.4055838707410839, -0.1184903888825888, 0.1029502044609469, 0.320574193419889, 1.0621054589894308, -0.1777068085898067, -0.2191185067196644, 0.3454100919274109, 2.440128824141705, 1.548189974212435, -0.1473817118901094, 0.1389487436542655, 1.084569568266611, -0.3899140355884012, 0.7770272392898607, -0.4775510202773189, 1.0904508125553796, -0.5161335729316149, 0.6217987243095884, -0.3065419272233187, 1.1911821661114506, 0.7341602311936059, 1.2395675694712907, 0.7275937211546696, 1.055536174747742, 1.0407019913295665, -0.3145452581313044, 0.2708545897321718, -0.505500547985517, 0.3460778521681314, 1.0372690373196303, -0.5142913124014596, 1.4006826704491964, -0.667289470889658, -0.5228707819239033, 0.2881067160140349, -0.0779308653071876, 0.6466237183729167, 0.5446867234916364, -0.7153359824721962, -0.922183506148297, 0.4582481736930947, 0.5587495856913183, -0.3936409470345714]|9904.7748748636695382|      0.03125000|[26445, 0, 205, 615]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     206|[-0.0626668325831419, 0.3075222260751694, -0.9672589581104373, 0.1747177203819772, 0.475206813386682, -0.2258795980551154, 0.0702821503919559, 0.3639666340928014, -0.8673854384075972, 0.1656479926998261, 2.03077290554792, 0.9830573915825943, 0.0459613683648221, 0.4268844581446245, 1.237709830565145, 1.2989444830890489, 13.838831874352776, 3.0826053232769626, 11.513010734759133, 2.840607864360953, 0.5212703509840284, -0.102280318571612, 0.407796367921045, -0.1178365600809871, 0.103296782154553, 0.3179093601660513, 1.0580752576817436, -0.1826600810039632, -0.2132625653492315, 0.347992437078103, 2.4406376219703434, 1.5440957754933626, -0.1497203134761205, 0.1380269705202895, 1.0837773359905052, -0.3891414846045182, 0.7762533678414678, -0.4814261946759085, 1.0929978585218583, -0.5176612530056139, 0.6248093991422754, -0.306937967531061, 1.1909714317338447, 0.7305984920222193, 1.236064126500393, 0.7297246630158992, 1.0517986076574268, 1.0428974611004531, -0.3233338443653943, 0.276192061810916, -0.5006789446289182, 0.3394473796302552, 1.0422263262136693, -0.5136318579015019, 1.4019656046154247, -0.6795956651379128, -0.5277249194543223, 0.2932527381231894, -0.0787220641330879, 0.6475263320967836, 0.5432646323949284, -0.7196738837749432, -0.9161316608795406, 0.4589992696173483, 0.5623271539004036, -0.3918875354911021]|9899.2875605097015068|      0.06250000|[26574, 0, 206, 618]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     207|[-0.0626668325831419, 0.3075222260751694, -0.9672589581104373, 0.1747177203819772, 0.475206813386682, -0.2258795980551154, 0.0702821503919559, 0.3639666340928014, -0.8673854384075972, 0.1656479926998261, 2.03077290554792, 0.9830573915825943, 0.0459613683648221, 0.4268844581446245, 1.237709830565145, 1.2989444830890489, 13.838831874352776, 3.0826053232769626, 11.513010734759133, 2.840607864360953, 0.5212703509840284, -0.102280318571612, 0.407796367921045, -0.1178365600809871, 0.103296782154553, 0.3179093601660513, 1.0580752576817436, -0.1826600810039632, -0.2132625653492315, 0.347992437078103, 2.4406376219703434, 1.5440957754933626, -0.1497203134761205, 0.1380269705202895, 1.0837773359905052, -0.3891414846045182, 0.7762533678414678, -0.4814261946759085, 1.0929978585218583, -0.5176612530056139, 0.6248093991422754, -0.306937967531061, 1.1909714317338447, 0.7305984920222193, 1.236064126500393, 0.7297246630158992, 1.0517986076574268, 1.0428974611004531, -0.3233338443653943, 0.276192061810916, -0.5006789446289182, 0.3394473796302552, 1.0422263262136693, -0.5136318579015019, 1.4019656046154247, -0.6795956651379128, -0.5277249194543223, 0.2932527381231894, -0.0787220641330879, 0.6475263320967836, 0.5432646323949284, -0.7196738837749432, -0.9161316608795406, 0.4589992696173483, 0.5623271539004036, -0.3918875354911021]|9899.2875605097015068|      0.03125000|[26703, 0, 207, 621]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     208|[-0.0628454183120738, 0.3049396851155609, -0.9714140805342772, 0.1790835004074229, 0.4758930840731819, -0.2303747000603913, 0.0682927294250343, 0.3642830969318749, -0.8686004189675812, 0.1697937177119912, 2.033879119467855, 0.9839652002224145, 0.0465869157032036, 0.42878175628655, 1.2382283705938422, 1.295670488682318, 13.837871988914982, 3.075907738601835, 11.510718583581442, 2.8335888682853314, 0.524663756823588, -0.1065603942264683, 0.4116900536632931, -0.1145093810174537, 0.1107584755539589, 0.3223421297766811, 1.0630850612089053, -0.1705510877584793, -0.2112062233619262, 0.3522452671952769, 2.4402908699385044, 1.5470840465891742, -0.1516337706875085, 0.1413415484316549, 1.084370970505374, -0.3903122941835032, 0.7719992886867966, -0.4874143499859309, 1.0915786730133423, -0.516547501704583, 0.6215892421324243, -0.3143340805561593, 1.1903546957159248, 0.733172329664142, 1.2353457059892212, 0.732596245950652, 1.051849619730803, 1.0410966652124238, -0.3246951394317374, 0.2773169141565609, -0.4981303196655411, 0.3396173842186993, 1.0429816904866893, -0.5183867028372875, 1.4008887338991245, -0.6824504900060521, -0.5328973060705454, 0.2936783001551947, -0.0870285546459405, 0.6513501966238693, 0.5448869933314128, -0.7284245824793033, -0.9168748602637364, 0.4647879107894393, 0.5619758604302845, -0.3943699740408386]|9891.1427096658480878|      0.06250000|[26832, 0, 208, 624]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     209|[-0.0628454183120738, 0.3049396851155609, -0.9714140805342772, 0.1790835004074229, 0.4758930840731819, -0.2303747000603913, 0.0682927294250343, 0.3642830969318749, -0.8686004189675812, 0.1697937177119912, 2.033879119467855, 0.9839652002224145, 0.0465869157032036, 0.42878175628655, 1.2382283705938422, 1.295670488682318, 13.837871988914982, 3.075907738601835, 11.510718583581442, 2.8335888682853314, 0.524663756823588, -0.1065603942264683, 0.4116900536632931, -0.1145093810174537, 0.1107584755539589, 0.3223421297766811, 1.0630850612089053, -0.1705510877584793, -0.2112062233619262, 0.3522452671952769, 2.4402908699385044, 1.5470840465891742, -0.1516337706875085, 0.1413415484316549, 1.084370970505374, -0.3903122941835032, 0.7719992886867966, -0.4874143499859309, 1.0915786730133423, -0.516547501704583, 0.6215892421324243, -0.3143340805561593, 1.1903546957159248, 0.733172329664142, 1.2353457059892212, 0.732596245950652, 1.051849619730803, 1.0410966652124238, -0.3246951394317374, 0.2773169141565609, -0.4981303196655411, 0.3396173842186993, 1.0429816904866893, -0.5183867028372875, 1.4008887338991245, -0.6824504900060521, -0.5328973060705454, 0.2936783001551947, -0.0870285546459405, 0.6513501966238693, 0.5448869933314128, -0.7284245824793033, -0.9168748602637364, 0.4647879107894393, 0.5619758604302845, -0.3943699740408386]|9891.1427096658480878|      0.03125000|[26961, 0, 209, 627]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     210|[-0.0655741400590006, 0.3056119910764711, -0.9747747471538443, 0.1791244291472787, 0.4786628660924448, -0.2309802105652679, 0.0654891351550541, 0.36485896056039, -0.8769293982015339, 0.1665927088165367, 2.0320905281043666, 0.9815767723285573, 0.0501561562981645, 0.4289203259470706, 1.2424860992319775, 1.291303246895661, 13.839349785989283, 3.0715770308847286, 11.509440181753986, 2.8326168920163575, 0.5261880046969554, -0.1106337481687437, 0.4165759485770983, -0.1249638686240577, 0.1131265490681005, 0.3269104088698759, 1.0613439550825507, -0.1761653142970279, -0.2124254272921777, 0.3553257625330387, 2.4372781671473245, 1.549806753118323, -0.1576848788169125, 0.1432525612492916, 1.0816684899496096, -0.3932683526049084, 0.7760712772850109, -0.4877016026407097, 1.092744957835816, -0.5176526691596814, 0.6274298363033811, -0.3149356195477071, 1.1912939591726357, 0.731080179392609, 1.237091791268329, 0.7294646605203342, 1.0496906249054585, 1.0351271112894758, -0.3214237708917834, 0.2823817169786387, -0.4997272487005909, 0.3369019839706596, 1.0443645522726144, -0.5245007824535701, 1.4015747431097116, -0.6894771151221774, -0.5385654585785196, 0.2956266849939294, -0.0883829193268531, 0.6529156526145055, 0.5440809568126337, -0.7372978104239085, -0.9132026934705122, 0.4667138850211886, 0.5566080818752769, -0.4026828966260274]|9884.7122360754456167|      0.06250000|[27090, 0, 210, 630]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     211|[-0.0655741400590006, 0.3056119910764711, -0.9747747471538443, 0.1791244291472787, 0.4786628660924448, -0.2309802105652679, 0.0654891351550541, 0.36485896056039, -0.8769293982015339, 0.1665927088165367, 2.0320905281043666, 0.9815767723285573, 0.0501561562981645, 0.4289203259470706, 1.2424860992319775, 1.291303246895661, 13.839349785989283, 3.0715770308847286, 11.509440181753986, 2.8326168920163575, 0.5261880046969554, -0.1106337481687437, 0.4165759485770983, -0.1249638686240577, 0.1131265490681005, 0.3269104088698759, 1.0613439550825507, -0.1761653142970279, -0.2124254272921777, 0.3553257625330387, 2.4372781671473245, 1.549806753118323, -0.1576848788169125, 0.1432525612492916, 1.0816684899496096, -0.3932683526049084, 0.7760712772850109, -0.4877016026407097, 1.092744957835816, -0.5176526691596814, 0.6274298363033811, -0.3149356195477071, 1.1912939591726357, 0.731080179392609, 1.237091791268329, 0.7294646605203342, 1.0496906249054585, 1.0351271112894758, -0.3214237708917834, 0.2823817169786387, -0.4997272487005909, 0.3369019839706596, 1.0443645522726144, -0.5245007824535701, 1.4015747431097116, -0.6894771151221774, -0.5385654585785196, 0.2956266849939294, -0.0883829193268531, 0.6529156526145055, 0.5440809568126337, -0.7372978104239085, -0.9132026934705122, 0.4667138850211886, 0.5566080818752769, -0.4026828966260274]|9884.7122360754456167|      0.03125000|[27219, 0, 211, 633]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     212|[-0.0655741400590006, 0.3056119910764711, -0.9747747471538443, 0.1791244291472787, 0.4786628660924448, -0.2309802105652679, 0.0654891351550541, 0.36485896056039, -0.8769293982015339, 0.1665927088165367, 2.0320905281043666, 0.9815767723285573, 0.0501561562981645, 0.4289203259470706, 1.2424860992319775, 1.291303246895661, 13.839349785989283, 3.0715770308847286, 11.509440181753986, 2.8326168920163575, 0.5261880046969554, -0.1106337481687437, 0.4165759485770983, -0.1249638686240577, 0.1131265490681005, 0.3269104088698759, 1.0613439550825507, -0.1761653142970279, -0.2124254272921777, 0.3553257625330387, 2.4372781671473245, 1.549806753118323, -0.1576848788169125, 0.1432525612492916, 1.0816684899496096, -0.3932683526049084, 0.7760712772850109, -0.4877016026407097, 1.092744957835816, -0.5176526691596814, 0.6274298363033811, -0.3149356195477071, 1.1912939591726357, 0.731080179392609, 1.237091791268329, 0.7294646605203342, 1.0496906249054585, 1.0351271112894758, -0.3214237708917834, 0.2823817169786387, -0.4997272487005909, 0.3369019839706596, 1.0443645522726144, -0.5245007824535701, 1.4015747431097116, -0.6894771151221774, -0.5385654585785196, 0.2956266849939294, -0.0883829193268531, 0.6529156526145055, 0.5440809568126337, -0.7372978104239085, -0.9132026934705122, 0.4667138850211886, 0.5566080818752769, -0.4026828966260274]|9884.7122360754456167|      0.01562500|[27348, 0, 212, 636]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     213|[-0.0662266632723265, 0.3057668622107582, -0.9760999133892291, 0.1793545036416276, 0.480906420106434, -0.2303906647547234, 0.064274041536218, 0.3644446246528105, -0.8783347054087374, 0.1687148515679853, 2.032611118780719, 0.9810669977260675, 0.0516380610507259, 0.427833970334379, 1.2436620996433965, 1.2906775207044956, 13.838388458315508, 3.0702563290861304, 11.508861872197015, 2.8304775797665074, 0.5290409776261574, -0.1011461604090372, 0.4184088597787876, -0.1190123950297604, 0.1142643382163075, 0.3282245318032899, 1.0603926645724915, -0.1764614482418852, -0.2108182209819108, 0.3542985643844341, 2.437514551778274, 1.546451297404486, -0.1593688842391943, 0.1435498067296558, 1.081224847718811, -0.3935602156064845, 0.7766943909847848, -0.4887915225994247, 1.0928595737567925, -0.5194855558427985, 0.6274159333919938, -0.3164782563184879, 1.190563420909491, 0.732438442532773, 1.2360822028087861, 0.7288971176707533, 1.04909697222552, 1.0340051149957117, -0.3224042011596765, 0.2836418145541511, -0.5008779247695282, 0.3376501488369903, 1.0437896775713869, -0.525538133042475, 1.4027377214137673, -0.690861915596429, -0.5409116430958294, 0.2959429841208516, -0.0899856970082915, 0.653107241197744, 0.541456541996889, -0.7403407462555873, -0.9121027423592589, 0.4674848876858024, 0.5581845179119923, -0.4050471793432389]|9879.6681346076547925|      0.03125000|[27477, 0, 213, 639]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     214|[-0.0662266632723265, 0.3057668622107582, -0.9760999133892291, 0.1793545036416276, 0.480906420106434, -0.2303906647547234, 0.064274041536218, 0.3644446246528105, -0.8783347054087374, 0.1687148515679853, 2.032611118780719, 0.9810669977260675, 0.0516380610507259, 0.427833970334379, 1.2436620996433965, 1.2906775207044956, 13.838388458315508, 3.0702563290861304, 11.508861872197015, 2.8304775797665074, 0.5290409776261574, -0.1011461604090372, 0.4184088597787876, -0.1190123950297604, 0.1142643382163075, 0.3282245318032899, 1.0603926645724915, -0.1764614482418852, -0.2108182209819108, 0.3542985643844341, 2.437514551778274, 1.546451297404486, -0.1593688842391943, 0.1435498067296558, 1.081224847718811, -0.3935602156064845, 0.7766943909847848, -0.4887915225994247, 1.0928595737567925, -0.5194855558427985, 0.6274159333919938, -0.3164782563184879, 1.190563420909491, 0.732438442532773, 1.2360822028087861, 0.7288971176707533, 1.04909697222552, 1.0340051149957117, -0.3224042011596765, 0.2836418145541511, -0.5008779247695282, 0.3376501488369903, 1.0437896775713869, -0.525538133042475, 1.4027377214137673, -0.690861915596429, -0.5409116430958294, 0.2959429841208516, -0.0899856970082915, 0.653107241197744, 0.541456541996889, -0.7403407462555873, -0.9121027423592589, 0.4674848876858024, 0.5581845179119923, -0.4050471793432389]|9879.6681346076547925|      0.01562500|[27606, 0, 214, 642]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     215|[-0.0673574256674578, 0.3036343569827403, -0.9774523366777154, 0.1806242332619261, 0.4833501204891729, -0.2309129281243946, 0.0626609382135053, 0.3642233370105398, -0.8809271528208094, 0.1678622237488293, 2.0340514084256824, 0.9780472686485916, 0.0519275461354454, 0.4287301786421104, 1.2443242554083653, 1.2899910583235772, 13.837914590172106, 3.068169269438527, 11.508615833716686, 2.8269146661364055, 0.5296880061214895, -0.1091672609314387, 0.4200410939974272, -0.1221979821285091, 0.1158702791398139, 0.3292442124159697, 1.0590595949333534, -0.1749313552398183, -0.2114148563382003, 0.3553005987371481, 2.4381143193838453, 1.5453003293484682, -0.1600668873561027, 0.1438420833141056, 1.0813322014601514, -0.3918950978883846, 0.7774035036929108, -0.4878683624469604, 1.0910748303885438, -0.5182074430845874, 0.6287487014460151, -0.3159323968400104, 1.1896378769881115, 0.7349663192569108, 1.2359421541446454, 0.730112719685807, 1.0482411087107848, 1.0342269750925832, -0.3222440075828126, 0.2843226065187269, -0.502425900968308, 0.3399615272978509, 1.0449801373167327, -0.5279860321951046, 1.405102505307886, -0.6921212885782928, -0.5453465625274495, 0.297998732915874, -0.0921424084469865, 0.655031440919974, 0.5386073071172807, -0.7422678106194416, -0.9106478267521984, 0.4680322621855751, 0.5598847537730277, -0.4076007358596191]|9874.9245145231707284|      0.03125000|[27735, 0, 215, 645]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     216|[-0.0673574256674578, 0.3036343569827403, -0.9774523366777154, 0.1806242332619261, 0.4833501204891729, -0.2309129281243946, 0.0626609382135053, 0.3642233370105398, -0.8809271528208094, 0.1678622237488293, 2.0340514084256824, 0.9780472686485916, 0.0519275461354454, 0.4287301786421104, 1.2443242554083653, 1.2899910583235772, 13.837914590172106, 3.068169269438527, 11.508615833716686, 2.8269146661364055, 0.5296880061214895, -0.1091672609314387, 0.4200410939974272, -0.1221979821285091, 0.1158702791398139, 0.3292442124159697, 1.0590595949333534, -0.1749313552398183, -0.2114148563382003, 0.3553005987371481, 2.4381143193838453, 1.5453003293484682, -0.1600668873561027, 0.1438420833141056, 1.0813322014601514, -0.3918950978883846, 0.7774035036929108, -0.4878683624469604, 1.0910748303885438, -0.5182074430845874, 0.6287487014460151, -0.3159323968400104, 1.1896378769881115, 0.7349663192569108, 1.2359421541446454, 0.730112719685807, 1.0482411087107848, 1.0342269750925832, -0.3222440075828126, 0.2843226065187269, -0.502425900968308, 0.3399615272978509, 1.0449801373167327, -0.5279860321951046, 1.405102505307886, -0.6921212885782928, -0.5453465625274495, 0.297998732915874, -0.0921424084469865, 0.655031440919974, 0.5386073071172807, -0.7422678106194416, -0.9106478267521984, 0.4680322621855751, 0.5598847537730277, -0.4076007358596191]|9874.9245145231707284|      0.01562500|[27864, 0, 216, 648]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
