k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|1827.7085714285710765|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.1146325703283601, 0.1346312965348772, 0.2158807699639685, 0.1212609634730727, 0.1856199179867107, 0.1139895057096544, 0.190369168239607, 0.0925899351082688, 0.0823238373184446, 0.109056071087108, 0.1475007948728996, 0.1610002227246655, 0.0955206439157212, 0.1096145959263824, 0.1056463059403231, 0.1055204019913491, 0.1452525032262951, 0.042269620453352, 0.0602236827099448, 0.1267493265212685, 0.1630643590667752, 0.0677346156118587, 0.1140669019748455, 0.1112848216565498, 0.1476235698604753, 0.1731430829442264, 0.0961685728590567, 0.1461629870467419, 0.1130646391485985, 0.2582958853667386, 0.1132559226918653, 0.0982698433976618, 0.1201627626386619, 0.2840037231599532, 0.1542079497030608, 0.1820495136530248, 0.1240015636384924, 0.1339778319837374, 0.1665505590651987, 0.1410903851990023, 0.1888014194461971, 0.1197672405778591, 0.1471063821726691, 0.1260515593606791, 0.1572231919362797, 0.1519366562469709, 0.1145155618122639, 0.1187248073023051, 0.055485731561261, 0.1525092141773122]|1721.2916983533141320|      2.00000000|[121, 8, 1, 3]                                                             |  | used linear model with 129 points | iterate success | actual_k=4
     110|[4.026489600756051, 4.466668376463053, 4.783495930065192, 4.5251942829346214, 3.0369643914363382, 4.106576522147874, 4.6746556430261395, 4.750646364520091, 2.582799556864492, 3.7575392985028384, 4.337076003262237, 4.512044283848726, 4.557083785745626, 3.8228132722792574, 1.0918937201578107, 4.151960014013314, 1.6242102995283163, 1.983800518619051, 2.8936360055187094, 2.109202054542318, 3.167598446838799, 3.0016296562542673, 3.653202727513221, 1.1622439874488286, 4.4967056759184425, 1.983992552370729, 3.462807206350492, 4.657774278038838, 4.161062585720379, 4.62667214549116, 4.334536803713498, 3.378216239013906, 4.3731562888952675, 2.8322601442086928, 4.635040544185164, 4.628349449443556, 3.7619262290951254, 3.5909400170010666, 4.0923936152783265, 5.384052119434424, 4.721512741256214, 2.935529822796405, 0.9157712693425664, 4.086281727963922, 3.5743988653035452, 4.201221029361944, 0.7324051118123572, 3.1628689723191408, 3.579344472466696, 3.1899598170827934]|255.8374646632829865|      0.25000000|[13310, 880, 110, 330]                                                     |  | used linear model with 129 points | iterate failure | actual_k=4
     111|[4.042821122157459, 4.472764782859424, 4.823325450813605, 4.564761572505459, 3.0381243279282906, 4.09841670458977, 4.69442154691138, 4.760087880677291, 2.63676120911028, 3.8170982113859284, 4.393488532418831, 4.504355742289454, 4.565057972092534, 3.8430458554393883, 1.0752723956634045, 4.180922409161129, 1.6356960744185944, 1.9401478285110814, 2.905171601919886, 2.119999193963117, 3.1706065069874816, 2.9965196942983585, 3.677415863873472, 1.1925532861586354, 4.513974645226086, 1.8721791458757167, 3.4520396790803725, 4.668831372740162, 4.161176593622949, 4.651735153587544, 4.341995625993947, 3.407717862047848, 4.363190140560019, 2.7478231901578942, 4.6311194494874535, 4.643715181709413, 3.793949972786751, 3.585073262129293, 4.11720615811435, 5.423717800471177, 4.732017395172426, 2.9427170875729733, 0.7885541079182217, 4.11207790917581, 3.5607099868060774, 4.216721585157479, 0.7248209160808083, 3.1594137268020424, 3.5662179820982014, 3.1705359408476017]|254.6032797433357189|      0.50000000|[13431, 888, 111, 333]                                                     |  | used linear model with 129 points | iterate success | actual_k=4
     112|[4.042821122157459, 4.472764782859424, 4.823325450813605, 4.564761572505459, 3.0381243279282906, 4.09841670458977, 4.69442154691138, 4.760087880677291, 2.63676120911028, 3.8170982113859284, 4.393488532418831, 4.504355742289454, 4.565057972092534, 3.8430458554393883, 1.0752723956634045, 4.180922409161129, 1.6356960744185944, 1.9401478285110814, 2.905171601919886, 2.119999193963117, 3.1706065069874816, 2.9965196942983585, 3.677415863873472, 1.1925532861586354, 4.513974645226086, 1.8721791458757167, 3.4520396790803725, 4.668831372740162, 4.161176593622949, 4.651735153587544, 4.341995625993947, 3.407717862047848, 4.363190140560019, 2.7478231901578942, 4.6311194494874535, 4.643715181709413, 3.793949972786751, 3.585073262129293, 4.11720615811435, 5.423717800471177, 4.732017395172426, 2.9427170875729733, 0.7885541079182217, 4.11207790917581, 3.5607099868060774, 4.216721585157479, 0.7248209160808083, 3.1594137268020424, 3.5662179820982014, 3.1705359408476017]|254.6032797433357189|      0.25000000|[13552, 896, 112, 336]                                                     |  | used linear model with 129 points | iterate failure | actual_k=4
     113|[4.0693440892885615, 4.496222310411065, 4.854226289847102, 4.581422340592272, 2.988157329706934, 4.1171326882363415, 4.715279969399374, 4.743486491926201, 2.7003932396062984, 3.8155255254230114, 4.422973299841687, 4.5488455331046085, 4.573014029506565, 3.87864388780497, 1.1058357102672665, 4.208536998454103, 1.6691401379643398, 1.9676182435182028, 2.906823080897272, 2.113328237047168, 3.1582795010360836, 3.020673860326114, 3.7241416876819415, 1.2154730010099972, 4.5046819888772305, 1.973660638769971, 3.453387309941719, 4.6365504925576495, 4.179969629273395, 4.692081003741466, 4.389520962281623, 3.490033925802752, 4.36208578167677, 2.8260978820245177, 4.642927085452143, 4.672338728287694, 3.8194510133007666, 3.6002469639770562, 4.135770717651611, 5.427887684430168, 4.750760849640973, 2.933423516202381, 0.8481376207147222, 4.156517124028176, 3.5819758067339915, 4.249807782430737, 0.7707592519380307, 3.181337660303502, 3.571423484590556, 3.1867513416649396]|252.3908744297617659|      0.50000000|[13673, 904, 113, 339]                                                     |  | used linear model with 129 points | iterate success | actual_k=4
     114|[4.0693440892885615, 4.496222310411065, 4.854226289847102, 4.581422340592272, 2.988157329706934, 4.1171326882363415, 4.715279969399374, 4.743486491926201, 2.7003932396062984, 3.8155255254230114, 4.422973299841687, 4.5488455331046085, 4.573014029506565, 3.87864388780497, 1.1058357102672665, 4.208536998454103, 1.6691401379643398, 1.9676182435182028, 2.906823080897272, 2.113328237047168, 3.1582795010360836, 3.020673860326114, 3.7241416876819415, 1.2154730010099972, 4.5046819888772305, 1.973660638769971, 3.453387309941719, 4.6365504925576495, 4.179969629273395, 4.692081003741466, 4.389520962281623, 3.490033925802752, 4.36208578167677, 2.8260978820245177, 4.642927085452143, 4.672338728287694, 3.8194510133007666, 3.6002469639770562, 4.135770717651611, 5.427887684430168, 4.750760849640973, 2.933423516202381, 0.8481376207147222, 4.156517124028176, 3.5819758067339915, 4.249807782430737, 0.7707592519380307, 3.181337660303502, 3.571423484590556, 3.1867513416649396]|252.3908744297617659|      0.25000000|[13794, 912, 114, 342]                                                     |  | used linear model with 129 points | iterate failure | actual_k=4
     115|[4.0693440892885615, 4.496222310411065, 4.854226289847102, 4.581422340592272, 2.988157329706934, 4.1171326882363415, 4.715279969399374, 4.743486491926201, 2.7003932396062984, 3.8155255254230114, 4.422973299841687, 4.5488455331046085, 4.573014029506565, 3.87864388780497, 1.1058357102672665, 4.208536998454103, 1.6691401379643398, 1.9676182435182028, 2.906823080897272, 2.113328237047168, 3.1582795010360836, 3.020673860326114, 3.7241416876819415, 1.2154730010099972, 4.5046819888772305, 1.973660638769971, 3.453387309941719, 4.6365504925576495, 4.179969629273395, 4.692081003741466, 4.389520962281623, 3.490033925802752, 4.36208578167677, 2.8260978820245177, 4.642927085452143, 4.672338728287694, 3.8194510133007666, 3.6002469639770562, 4.135770717651611, 5.427887684430168, 4.750760849640973, 2.933423516202381, 0.8481376207147222, 4.156517124028176, 3.5819758067339915, 4.249807782430737, 0.7707592519380307, 3.181337660303502, 3.571423484590556, 3.1867513416649396]|252.3908744297617659|      0.12500000|[13915, 920, 115, 345]                                                     |  | used linear model with 129 points | iterate failure | actual_k=4
     116|[4.092004433906031, 4.5037798943595035, 4.840139161671183, 4.585799920166758, 2.9981221462063457, 4.130205270274031, 4.723741181640758, 4.728123522644948, 2.725244099984821, 3.824726891113952, 4.443149800685159, 4.541752840942323, 4.568018074946974, 3.8961583257074754, 1.0626991781356083, 4.224386963679306, 1.628291005314238, 1.996751060766625, 2.908178297866004, 2.122600926797888, 3.1534121792613696, 3.020986337074271, 3.735497170814485, 1.1818313991353069, 4.5105917020688855, 1.946073126326698, 3.447803969576144, 4.641378987486389, 4.192327841845075, 4.680790285903981, 4.395373217445651, 3.5266121209125596, 4.371481496662538, 2.7969590665896855, 4.653986616585911, 4.682446594466385, 3.8163650042232935, 3.606780234144433, 4.154326928329447, 5.427550069491272, 4.760066893026762, 2.913586977421617, 0.8239196129524737, 4.170742500674162, 3.5684773817586612, 4.257549999269185, 0.7416486252552008, 3.1704142545382368, 3.5861254932710906, 3.1900022119784683]|251.4067790830258673|      0.25000000|[14036, 928, 116, 348]                                                     |  | used linear model with 129 points | iterate success | actual_k=4
     117|[4.081242131100288, 4.544199811069901, 4.823735548460651, 4.5899468849282465, 3.027831866516331, 4.1921920981819, 4.7390740292526115, 4.759103776137418, 2.7764590483461435, 3.925634101831646, 4.428937571841413, 4.524003272670931, 4.5712513099083605, 3.8790753421481345, 1.0529167427932626, 4.293929003659596, 1.634389721445412, 2.079458906129627, 2.8814984327102726, 2.177776052557219, 3.144646184724161, 3.0429060680659084, 3.770962839463242, 1.1843033989958567, 4.495937467266345, 1.992612441239394, 3.4128629767478884, 4.690111830006608, 4.191384638921967, 4.68458185087457, 4.419227764427847, 3.5266833332398493, 4.3877448969259, 2.815092852883763, 4.663074849025442, 4.720554637177666, 3.8265436512758195, 3.5973525614418858, 4.1438892103847005, 5.490959914076086, 4.814279426521321, 2.920086906024742, 0.8492443150012323, 4.165658617262909, 3.6006989529103413, 4.331748229053334, 0.7353303404938464, 3.1647947701456363, 3.593538706778903, 3.2042545037562897]|250.0813938898744198|      0.50000000|[14157, 936, 117, 351]                                                     |  | used linear model with 129 points | iterate success | actual_k=4
     118|[4.081242131100288, 4.544199811069901, 4.823735548460651, 4.5899468849282465, 3.027831866516331, 4.1921920981819, 4.7390740292526115, 4.759103776137418, 2.7764590483461435, 3.925634101831646, 4.428937571841413, 4.524003272670931, 4.5712513099083605, 3.8790753421481345, 1.0529167427932626, 4.293929003659596, 1.634389721445412, 2.079458906129627, 2.8814984327102726, 2.177776052557219, 3.144646184724161, 3.0429060680659084, 3.770962839463242, 1.1843033989958567, 4.495937467266345, 1.992612441239394, 3.4128629767478884, 4.690111830006608, 4.191384638921967, 4.68458185087457, 4.419227764427847, 3.5266833332398493, 4.3877448969259, 2.815092852883763, 4.663074849025442, 4.720554637177666, 3.8265436512758195, 3.5973525614418858, 4.1438892103847005, 5.490959914076086, 4.814279426521321, 2.920086906024742, 0.8492443150012323, 4.165658617262909, 3.6006989529103413, 4.331748229053334, 0.7353303404938464, 3.1647947701456363, 3.593538706778903, 3.2042545037562897]|250.0813938898744198|      0.25000000|[14278, 944, 118, 354]                                                     |  | used linear model with 129 points | iterate failure | actual_k=4
     119|[4.081242131100288, 4.544199811069901, 4.823735548460651, 4.5899468849282465, 3.027831866516331, 4.1921920981819, 4.7390740292526115, 4.759103776137418, 2.7764590483461435, 3.925634101831646, 4.428937571841413, 4.524003272670931, 4.5712513099083605, 3.8790753421481345, 1.0529167427932626, 4.293929003659596, 1.634389721445412, 2.079458906129627, 2.8814984327102726, 2.177776052557219, 3.144646184724161, 3.0429060680659084, 3.770962839463242, 1.1843033989958567, 4.495937467266345, 1.992612441239394, 3.4128629767478884, 4.690111830006608, 4.191384638921967, 4.68458185087457, 4.419227764427847, 3.5266833332398493, 4.3877448969259, 2.815092852883763, 4.663074849025442, 4.720554637177666, 3.8265436512758195, 3.5973525614418858, 4.1438892103847005, 5.490959914076086, 4.814279426521321, 2.920086906024742, 0.8492443150012323, 4.165658617262909, 3.6006989529103413, 4.331748229053334, 0.7353303404938464, 3.1647947701456363, 3.593538706778903, 3.2042545037562897]|250.0813938898744198|      0.12500000|[14399, 952, 119, 357]                                                     |  | used linear model with 129 points | iterate failure | actual_k=4
     120|[4.100262878298203, 4.550964411992477, 4.829183553109502, 4.592394388720456, 3.026602640053104, 4.210528186893283, 4.742403523320134, 4.777759786990725, 2.812223569289941, 3.943317804255255, 4.436843706112177, 4.542019541861784, 4.577268454668367, 3.889442878392107, 1.0507435448974383, 4.300065551938195, 1.6715152208606903, 2.094368143210387, 2.8951368130977415, 2.1800469747682127, 3.13915420448587, 3.047192468042905, 3.791614362046763, 1.2110630616539537, 4.4918418819977965, 1.957986310839821, 3.4178368925003126, 4.706362621871156, 4.2135271072074945, 4.672281588421286, 4.42880565585454, 3.5599728234848023, 4.3850047043226485, 2.7771139870194514, 4.687315766400725, 4.722274822458881, 3.8357903242896234, 3.6115372702933444, 4.169862572678722, 5.465480925381127, 4.829210464737163, 2.9174551296992277, 0.8138754858191, 4.186015620499329, 3.603832324530754, 4.342224106939543, 0.745847396724072, 3.1632834683067608, 3.5791532290572134, 3.201929148302634]|248.9815344020362033|      0.25000000|[14520, 960, 120, 360]                                                     |  | used linear model with 129 points | iterate success | actual_k=4
     121|[4.152830092310115, 4.573624776457928, 4.843049459625129, 4.63736779638473, 3.0428121133140222, 4.272319236175405, 4.756348866741473, 4.771367997543404, 2.861370921171578, 4.040759644113456, 4.461956417369838, 4.524155289580641, 4.572287516152052, 3.935643058746424, 1.0098165094749287, 4.323770420370465, 1.6594676457967017, 2.1178485460700984, 2.88934194238732, 2.17974523676409, 3.099814769396213, 3.0572349815273037, 3.8334623700221666, 1.159731403849844, 4.473533695764453, 1.9239937926230257, 3.433799483132232, 4.720043659311347, 4.26593967311459, 4.7132150361926435, 4.376514551299322, 3.610300488124545, 4.424773225435825, 2.8276289008187123, 4.704749046477616, 4.725824267095432, 3.8347796524936575, 3.6394110006348668, 4.160782574112361, 5.4491550068987475, 4.786334176875733, 2.9225219540488094, 0.8643194016871193, 4.217968964761501, 3.5790172540260095, 4.401102069351132, 0.7447324091461192, 3.177867969505803, 3.5803180657261153, 3.2436943853115796]|247.8090151952411304|      0.50000000|[14641, 968, 121, 363]                                                     |  | used linear model with 129 points | iterate success | actual_k=4
     122|[4.152830092310115, 4.573624776457928, 4.843049459625129, 4.63736779638473, 3.0428121133140222, 4.272319236175405, 4.756348866741473, 4.771367997543404, 2.861370921171578, 4.040759644113456, 4.461956417369838, 4.524155289580641, 4.572287516152052, 3.935643058746424, 1.0098165094749287, 4.323770420370465, 1.6594676457967017, 2.1178485460700984, 2.88934194238732, 2.17974523676409, 3.099814769396213, 3.0572349815273037, 3.8334623700221666, 1.159731403849844, 4.473533695764453, 1.9239937926230257, 3.433799483132232, 4.720043659311347, 4.26593967311459, 4.7132150361926435, 4.376514551299322, 3.610300488124545, 4.424773225435825, 2.8276289008187123, 4.704749046477616, 4.725824267095432, 3.8347796524936575, 3.6394110006348668, 4.160782574112361, 5.4491550068987475, 4.786334176875733, 2.9225219540488094, 0.8643194016871193, 4.217968964761501, 3.5790172540260095, 4.401102069351132, 0.7447324091461192, 3.177867969505803, 3.5803180657261153, 3.2436943853115796]|247.8090151952411304|      0.25000000|[14762, 976, 122, 366]                                                     |  | used linear model with 129 points | iterate failure | actual_k=4
     123|[4.152830092310115, 4.573624776457928, 4.843049459625129, 4.63736779638473, 3.0428121133140222, 4.272319236175405, 4.756348866741473, 4.771367997543404, 2.861370921171578, 4.040759644113456, 4.461956417369838, 4.524155289580641, 4.572287516152052, 3.935643058746424, 1.0098165094749287, 4.323770420370465, 1.6594676457967017, 2.1178485460700984, 2.88934194238732, 2.17974523676409, 3.099814769396213, 3.0572349815273037, 3.8334623700221666, 1.159731403849844, 4.473533695764453, 1.9239937926230257, 3.433799483132232, 4.720043659311347, 4.26593967311459, 4.7132150361926435, 4.376514551299322, 3.610300488124545, 4.424773225435825, 2.8276289008187123, 4.704749046477616, 4.725824267095432, 3.8347796524936575, 3.6394110006348668, 4.160782574112361, 5.4491550068987475, 4.786334176875733, 2.9225219540488094, 0.8643194016871193, 4.217968964761501, 3.5790172540260095, 4.401102069351132, 0.7447324091461192, 3.177867969505803, 3.5803180657261153, 3.2436943853115796]|247.8090151952411304|      0.12500000|[14883, 984, 123, 369]                                                     |  | used linear model with 129 points | iterate failure | actual_k=4
     124|[4.1590600702552365, 4.578467646027237, 4.854057195537948, 4.648654399563596, 3.0397739353614575, 4.269439765501026, 4.7723750128437255, 4.7716484709259, 2.8953871342155857, 4.063774304247019, 4.463493332835572, 4.54323502522955, 4.587308055238212, 3.95020679568272, 1.0507599042263993, 4.342205690712578, 1.6835684563460918, 2.142471395737822, 2.9043226606489934, 2.1811927899267096, 3.103314601996115, 3.0729832346244255, 3.860606011299478, 1.1922050093815306, 4.4828763946316394, 1.9102128684560031, 3.439033021263452, 4.738368737085972, 4.281504258363875, 4.710969522186259, 4.395885630736838, 3.6301032473342376, 4.426090773075146, 2.8098911354967933, 4.716777548534736, 4.7539125640487345, 3.8251485650253527, 3.641078309427214, 4.158509358987554, 5.487689888780498, 4.791363348129817, 2.9170625609244074, 0.8493045365891003, 4.227105984050313, 3.5779663102038906, 4.418083244774577, 0.7863207969082521, 3.171273689130103, 3.592400812764915, 3.245721534700365]|246.6684555986481371|      0.25000000|[15004, 992, 124, 372]                                                     |  | used linear model with 129 points | iterate success | actual_k=4
