k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
     202|[0.4334405468461237, 0.383939575467529, 0.5968303812683163, -0.1156019457137024, -0.2490951596310171, 0.1619627420788963, 0.154402425665089, 0.2403199326940842, 0.6566932955830111, -0.1108979743312243, 2.2508730395103522, 0.9498002836387074, 0.3655750651581913, 0.4701025298324708, 1.5978176638143107, 0.615303891471595, 14.099899862834182, 2.234332393668751, 11.88241748081463, 1.9072928425202356, 0.4465445554334732, -0.1516717072961731, 0.4163876665104657, -0.1632725009128601, 0.7074964153436821, 0.3266520746953601, 0.5559348925441663, -0.4311746220309096, -0.3104705544723199, 0.0836088593842838, 3.071772824145031, 0.8003312902080483, 0.2863041729921638, 0.2620606375006801, 0.6145344364819993, -0.1563508679457661, -0.1442900511399181, 0.0694889916707378, 0.3258978507016438, 0.3033744678549, 0.1885580836340541, -0.1118827011664768, 1.5752745581080945, 0.441529912519116, 1.337843220545392, 0.4303957223337246, 1.1449882818257793, 0.5118831299385432, 0.0207196754491405, 0.3557450606718267, 0.1804548775444316, 0.1920785641722876, 0.500496674522112, -0.1955696145409476, 0.6575063257037039, 0.286573267298437, 0.1518363072319123, -0.0287784444164157, -0.0571915076272773, 0.1865081015650813, 0.3976125517526667, 0.3662970224197781, -0.8191092063152062, 0.2519350479380341, -0.2039411647777972, 0.2254681260879171]|70584.7890625000000000|      0.25000000|[28399, 4168, 0, 521]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     203|[0.4334405468461237, 0.383939575467529, 0.5968303812683163, -0.1156019457137024, -0.2490951596310171, 0.1619627420788963, 0.154402425665089, 0.2403199326940842, 0.6566932955830111, -0.1108979743312243, 2.2508730395103522, 0.9498002836387074, 0.3655750651581913, 0.4701025298324708, 1.5978176638143107, 0.615303891471595, 14.099899862834182, 2.234332393668751, 11.88241748081463, 1.9072928425202356, 0.4465445554334732, -0.1516717072961731, 0.4163876665104657, -0.1632725009128601, 0.7074964153436821, 0.3266520746953601, 0.5559348925441663, -0.4311746220309096, -0.3104705544723199, 0.0836088593842838, 3.071772824145031, 0.8003312902080483, 0.2863041729921638, 0.2620606375006801, 0.6145344364819993, -0.1563508679457661, -0.1442900511399181, 0.0694889916707378, 0.3258978507016438, 0.3033744678549, 0.1885580836340541, -0.1118827011664768, 1.5752745581080945, 0.441529912519116, 1.337843220545392, 0.4303957223337246, 1.1449882818257793, 0.5118831299385432, 0.0207196754491405, 0.3557450606718267, 0.1804548775444316, 0.1920785641722876, 0.500496674522112, -0.1955696145409476, 0.6575063257037039, 0.286573267298437, 0.1518363072319123, -0.0287784444164157, -0.0571915076272773, 0.1865081015650813, 0.3976125517526667, 0.3662970224197781, -0.8191092063152062, 0.2519350479380341, -0.2039411647777972, 0.2254681260879171]|70584.7890625000000000|      0.12500000|[28561, 4192, 0, 524]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     204|[0.427961290850836, 0.3868402157408442, 0.6106586291138167, -0.0979365999202662, -0.2630530913147545, 0.171553815894403, 0.1250449040585949, 0.2402689190348863, 0.6620450974885103, -0.1079108271703914, 2.2520057667735633, 0.9615834013381854, 0.360113688857897, 0.4654081312511059, 1.5800675414873369, 0.6293511015420054, 14.080752975549593, 2.2494937318473243, 11.875525935444177, 1.9353607871753853, 0.4562662720367286, -0.1473034656597532, 0.4366501143371334, -0.1628892625226965, 0.687297624018236, 0.3486135355133895, 0.5792098929254066, -0.4232509489681168, -0.3307796718399618, 0.0646247841859253, 3.0485335191100305, 0.8071067752226144, 0.2597628998154567, 0.2665593676691371, 0.6249767562569086, -0.1430849708842755, -0.1720178793483553, 0.0698271639926312, 0.3221881982623095, 0.3034264776106544, 0.2206346541175333, -0.1096655166305605, 1.5537271777797055, 0.4638347240565002, 1.3294688973955577, 0.4506923929162266, 1.1327342979738058, 0.533839461580903, -0.011078267179021, 0.346996611788346, 0.1695358287248904, 0.2058124847480022, 0.5134886114647795, -0.1924809855764721, 0.6493566670017223, 0.2909829127830744, 0.1503811043120128, -0.0549167179376424, -0.0594744541788524, 0.1757040513874325, 0.379496982286336, 0.3739036479761687, -0.8408191305832289, 0.2544417914156921, -0.2136292593325486, 0.2179756386013358]|65602.0078125000000000|      0.25000000|[28671, 4208, 0, 526]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     205|[0.427961290850836, 0.3868402157408442, 0.6106586291138167, -0.0979365999202662, -0.2630530913147545, 0.171553815894403, 0.1250449040585949, 0.2402689190348863, 0.6620450974885103, -0.1079108271703914, 2.2520057667735633, 0.9615834013381854, 0.360113688857897, 0.4654081312511059, 1.5800675414873369, 0.6293511015420054, 14.080752975549593, 2.2494937318473243, 11.875525935444177, 1.9353607871753853, 0.4562662720367286, -0.1473034656597532, 0.4366501143371334, -0.1628892625226965, 0.687297624018236, 0.3486135355133895, 0.5792098929254066, -0.4232509489681168, -0.3307796718399618, 0.0646247841859253, 3.0485335191100305, 0.8071067752226144, 0.2597628998154567, 0.2665593676691371, 0.6249767562569086, -0.1430849708842755, -0.1720178793483553, 0.0698271639926312, 0.3221881982623095, 0.3034264776106544, 0.2206346541175333, -0.1096655166305605, 1.5537271777797055, 0.4638347240565002, 1.3294688973955577, 0.4506923929162266, 1.1327342979738058, 0.533839461580903, -0.011078267179021, 0.346996611788346, 0.1695358287248904, 0.2058124847480022, 0.5134886114647795, -0.1924809855764721, 0.6493566670017223, 0.2909829127830744, 0.1503811043120128, -0.0549167179376424, -0.0594744541788524, 0.1757040513874325, 0.379496982286336, 0.3739036479761687, -0.8408191305832289, 0.2544417914156921, -0.2136292593325486, 0.2179756386013358]|65602.0078125000000000|      0.12500000|[28834, 4232, 0, 529]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     206|[0.4283536336415059, 0.3902111188933162, 0.628636694899972, -0.0956241555209451, -0.2684402093124693, 0.1784546819230471, 0.1116347206725407, 0.249095708538626, 0.6747370512824468, -0.1053008208773134, 2.2363495409580785, 0.9718274252584236, 0.351835102784575, 0.4778305701372729, 1.5547292750271424, 0.6221807085084862, 14.070919430398641, 2.2851056087231876, 11.86025169767509, 1.9843372312370606, 0.4663157586102893, -0.1340695908514115, 0.4558954676056441, -0.1543084766140815, 0.6675855463191014, 0.3536856379415327, 0.594650255995149, -0.4143040998891638, -0.3614074772069142, 0.0664653051105491, 3.0396757035353983, 0.8210087314281387, 0.2401618950667801, 0.2584469365706725, 0.6364280884642445, -0.1452749807457124, -0.1951696458416537, 0.0687396901505155, 0.3140138222858911, 0.3005532163183928, 0.2430643961019792, -0.1178355484351608, 1.5490167373782606, 0.4816611131442377, 1.3205299842814915, 0.4631151011529693, 1.1198830010894578, 0.5593877404620805, -0.0331135273173058, 0.3575824099498257, 0.1490196513658488, 0.217274668841072, 0.5272560272975676, -0.190239406907331, 0.632180404707569, 0.3088037021731002, 0.1601686065914593, -0.0705772752853677, -0.0670401933159679, 0.1717599497485192, 0.3576606863979095, 0.3769574078946827, -0.8570074473227471, 0.2384210568369363, -0.2282463610951537, 0.2077894058483682]|60703.4882812500000000|      0.25000000|[28944, 4248, 0, 531]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     207|[0.4183325338621306, 0.3851545291374984, 0.6170428589243244, -0.0694661033780249, -0.2809152990080421, 0.1378229768276931, 0.1641008998736974, 0.2686321616366513, 0.7072403301957594, -0.0744251779578979, 2.187740071911869, 0.9775237997960095, 0.328739470909824, 0.4671585098518796, 1.5611060994437291, 0.6392762845567003, 14.106737313194156, 2.3196631858262053, 11.795417280696372, 2.037483314876189, 0.4902089621851547, -0.1127667531385487, 0.5107147447843, -0.1072263860202397, 0.6164838197460331, 0.3626508986075271, 0.6444811726832949, -0.4425750321380417, -0.3706756116300557, 0.1361064566905913, 3.0532639273344944, 0.9000995396532488, 0.1975039166248525, 0.2578459482159434, 0.6709738646278531, -0.1397267734668346, -0.1978687831742485, 0.0830313974697882, 0.3151319485250362, 0.2861693090265434, 0.2564174061633029, -0.109315648428482, 1.5633546461562449, 0.4631800251004634, 1.3441869640571265, 0.4448613762865274, 1.0674175430024664, 0.5920742063344506, -0.0601327663842926, 0.3171385354814713, 0.1391075479084256, 0.2244736912359215, 0.5450279832838086, -0.1841995884736653, 0.6113631852308139, 0.3130080765147895, 0.1307800413810418, -0.1108312250825683, -0.0725550174014545, 0.1405604839769147, 0.3403134631841288, 0.3934964382187932, -0.8833008086111828, 0.2294874899410749, -0.2474088780741035, 0.2329235846091512]|55695.0585937500000000|      0.50000000|[29108, 4272, 0, 534]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | iterate success | actual_k=8
     208|[0.4183325338621306, 0.3851545291374984, 0.6170428589243244, -0.0694661033780249, -0.2809152990080421, 0.1378229768276931, 0.1641008998736974, 0.2686321616366513, 0.7072403301957594, -0.0744251779578979, 2.187740071911869, 0.9775237997960095, 0.328739470909824, 0.4671585098518796, 1.5611060994437291, 0.6392762845567003, 14.106737313194156, 2.3196631858262053, 11.795417280696372, 2.037483314876189, 0.4902089621851547, -0.1127667531385487, 0.5107147447843, -0.1072263860202397, 0.6164838197460331, 0.3626508986075271, 0.6444811726832949, -0.4425750321380417, -0.3706756116300557, 0.1361064566905913, 3.0532639273344944, 0.9000995396532488, 0.1975039166248525, 0.2578459482159434, 0.6709738646278531, -0.1397267734668346, -0.1978687831742485, 0.0830313974697882, 0.3151319485250362, 0.2861693090265434, 0.2564174061633029, -0.109315648428482, 1.5633546461562449, 0.4631800251004634, 1.3441869640571265, 0.4448613762865274, 1.0674175430024664, 0.5920742063344506, -0.0601327663842926, 0.3171385354814713, 0.1391075479084256, 0.2244736912359215, 0.5450279832838086, -0.1841995884736653, 0.6113631852308139, 0.3130080765147895, 0.1307800413810418, -0.1108312250825683, -0.0725550174014545, 0.1405604839769147, 0.3403134631841288, 0.3934964382187932, -0.8833008086111828, 0.2294874899410749, -0.2474088780741035, 0.2329235846091512]|55695.0585937500000000|      0.25000000|[29270, 4296, 0, 537]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     209|[0.4183325338621306, 0.3851545291374984, 0.6170428589243244, -0.0694661033780249, -0.2809152990080421, 0.1378229768276931, 0.1641008998736974, 0.2686321616366513, 0.7072403301957594, -0.0744251779578979, 2.187740071911869, 0.9775237997960095, 0.328739470909824, 0.4671585098518796, 1.5611060994437291, 0.6392762845567003, 14.106737313194156, 2.3196631858262053, 11.795417280696372, 2.037483314876189, 0.4902089621851547, -0.1127667531385487, 0.5107147447843, -0.1072263860202397, 0.6164838197460331, 0.3626508986075271, 0.6444811726832949, -0.4425750321380417, -0.3706756116300557, 0.1361064566905913, 3.0532639273344944, 0.9000995396532488, 0.1975039166248525, 0.2578459482159434, 0.6709738646278531, -0.1397267734668346, -0.1978687831742485, 0.0830313974697882, 0.3151319485250362, 0.2861693090265434, 0.2564174061633029, -0.109315648428482, 1.5633546461562449, 0.4631800251004634, 1.3441869640571265, 0.4448613762865274, 1.0674175430024664, 0.5920742063344506, -0.0601327663842926, 0.3171385354814713, 0.1391075479084256, 0.2244736912359215, 0.5450279832838086, -0.1841995884736653, 0.6113631852308139, 0.3130080765147895, 0.1307800413810418, -0.1108312250825683, -0.0725550174014545, 0.1405604839769147, 0.3403134631841288, 0.3934964382187932, -0.8833008086111828, 0.2294874899410749, -0.2474088780741035, 0.2329235846091512]|55695.0585937500000000|      0.12500000|[29434, 4320, 0, 540]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     210|[0.4026004398422659, 0.3824168163468356, 0.6286437106362379, -0.0694848344416294, -0.2944197468138144, 0.1358488183521198, 0.1511176770429504, 0.2702325244633961, 0.7407079128158309, -0.075546549248408, 2.1671697528118, 0.9942095106695891, 0.3166067653523029, 0.4642120608134903, 1.554939152960843, 0.6470965072812688, 14.093259618627807, 2.350805370085522, 11.776232014634628, 2.0643591974130486, 0.5155853213450042, -0.1006851742571487, 0.5310885233216284, -0.106885180495391, 0.601315422225561, 0.3579079772653067, 0.6568919505872141, -0.4234472580892182, -0.3897899285788586, 0.1356605766843062, 3.038079779399557, 0.9257427162015133, 0.1862929975327497, 0.2581292895611093, 0.6854149149839397, -0.1390327739084994, -0.2151267282985531, 0.0686545142447027, 0.3001649194257049, 0.2844022299132594, 0.2896167241607453, -0.115697821074486, 1.5420141489825732, 0.476517340392425, 1.3235892031606222, 0.4661977953723156, 1.0451184870176793, 0.5963069581060689, -0.083646856362496, 0.3097399744010653, 0.1249893239797894, 0.2312170937661136, 0.5615781890388793, -0.1874084657861498, 0.5979549258985156, 0.3074148913599865, 0.1414385971624961, -0.1109698026073012, -0.0928793480194453, 0.147921206108731, 0.3431890978885878, 0.4050672227615788, -0.9103056512548968, 0.2233018479666757, -0.2619350530026555, 0.2265782808561865]|51369.1484375000000000|      0.25000000|[29544, 4336, 0, 542]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     211|[0.4026004398422659, 0.3824168163468356, 0.6286437106362379, -0.0694848344416294, -0.2944197468138144, 0.1358488183521198, 0.1511176770429504, 0.2702325244633961, 0.7407079128158309, -0.075546549248408, 2.1671697528118, 0.9942095106695891, 0.3166067653523029, 0.4642120608134903, 1.554939152960843, 0.6470965072812688, 14.093259618627807, 2.350805370085522, 11.776232014634628, 2.0643591974130486, 0.5155853213450042, -0.1006851742571487, 0.5310885233216284, -0.106885180495391, 0.601315422225561, 0.3579079772653067, 0.6568919505872141, -0.4234472580892182, -0.3897899285788586, 0.1356605766843062, 3.038079779399557, 0.9257427162015133, 0.1862929975327497, 0.2581292895611093, 0.6854149149839397, -0.1390327739084994, -0.2151267282985531, 0.0686545142447027, 0.3001649194257049, 0.2844022299132594, 0.2896167241607453, -0.115697821074486, 1.5420141489825732, 0.476517340392425, 1.3235892031606222, 0.4661977953723156, 1.0451184870176793, 0.5963069581060689, -0.083646856362496, 0.3097399744010653, 0.1249893239797894, 0.2312170937661136, 0.5615781890388793, -0.1874084657861498, 0.5979549258985156, 0.3074148913599865, 0.1414385971624961, -0.1109698026073012, -0.0928793480194453, 0.147921206108731, 0.3431890978885878, 0.4050672227615788, -0.9103056512548968, 0.2233018479666757, -0.2619350530026555, 0.2265782808561865]|51369.1484375000000000|      0.12500000|[29707, 4360, 0, 545]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     212|[0.3890680068922412, 0.3851269945306019, 0.6373913116682547, -0.066403392263631, -0.3033655801578737, 0.1486353706246522, 0.1366104729001711, 0.266619403185985, 0.7650757515109509, -0.1031565920775989, 2.144649812837269, 1.010751184768845, 0.305528684433325, 0.4719095054638657, 1.533509750498808, 0.6626049984377652, 14.084632700802828, 2.366841755880781, 11.78473346709839, 2.086045384611462, 0.5426534621737623, -0.102938327493033, 0.5438634413323661, -0.1251224797378369, 0.5856255446432961, 0.3569860477380175, 0.6910702984787522, -0.3970051387560832, -0.4119559540269062, 0.132670867549626, 3.020339527843676, 0.9445553985561012, 0.1757214428938685, 0.2722016209675159, 0.7100628419862646, -0.1488723939531967, -0.2403568465564727, 0.0722027059544819, 0.2819968871788532, 0.292270188289993, 0.2849392118926946, -0.1154966316032427, 1.5345053309149708, 0.4921919916513387, 1.3089745571500728, 0.4710284922624173, 1.0312842275543672, 0.6155490306892888, -0.0916262637343158, 0.3014209110278362, 0.10277344585166, 0.2260870272827838, 0.5833104388683709, -0.1699747369653311, 0.6039692019420337, 0.3161953550056109, 0.1489589523502516, -0.109917720918112, -0.1020760359136118, 0.1338985773194863, 0.3171819141752768, 0.4038416861841893, -0.9351258865600673, 0.2187631620943275, -0.2669346520074021, 0.2351488607977917]|47755.1328125000000000|      0.25000000|[29818, 4376, 0, 547]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
