k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      0.50000000|[113, 16, 1, 3]                                                            |  | used linear model with 129 points | iterate failure | actual_k=8
     196|[0.3563551945210488, 0.4782585788968633, -0.8314025328386551, 0.1772583679354356, -0.6652910638540708, 0.195116795917627, -0.0628872728926253, 0.5639989594776311, -0.9249431757551307, 0.1521911417519986, 1.8798618001895628, 1.0999351635434265, -0.1374704234074469, 0.3104961210665491, 1.5054629557842705, 0.8194068874114753, 13.823101555278683, 2.6938369180443114, 11.663370485077252, 2.6348017804367974, -0.7415001706992087, 0.1454644889756927, -0.9757766572980782, 0.1972435159998091, 0.0941369006272347, 0.3906568892641936, -0.7472522707610937, 0.233017872909719, 1.2239832190017688, -0.2773336808194642, 3.15925115582917, 1.234411672519312, -0.4477113204608154, 0.1471374185883262, 0.8473144997371842, -0.2908445825709322, -0.5632991991134569, 0.3158049869693106, -0.1405089013202685, 0.2405065880754785, 0.9641258693586964, -0.1970131313485079, 1.320321991297948, 0.8186805269927031, 1.1091010863387627, 0.6758037472363231, 0.6985471541362059, 0.76396514868079, -0.5910976028950294, 0.1734277551317277, -0.4682470700609606, 0.2150732110347911, -0.6816530142272768, 0.1946231997823577, -0.1565340085385912, 0.1469980043116395, -0.3015113262675808, 0.179738878338631, -0.290067023856426, 0.282060465101879, 0.0744190744488217, 0.4463608600482966, -0.972016213215028, 0.3288307083000733, -0.4398043080406426, 0.1219232173255342]|10994.6400055805315787|      0.25000000|[22148, 3136, 196, 588]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     197|[0.3410610728222365, 0.4628144410754597, -0.8733549695793218, 0.1477436181632039, -0.654845710953642, 0.1941452772395795, -0.0693685766719192, 0.5513320648739849, -0.9258985518826252, 0.1823835913671382, 1.8314840809983113, 1.124783821948005, -0.1549453431119223, 0.289228697474939, 1.5111697587759072, 0.8239781038835098, 13.816050293815936, 2.7519875677143935, 11.629087720505511, 2.6700452554414906, -0.7775636025731332, 0.2241444320886299, -0.9838896411413268, 0.2326006284745382, 0.118510771742532, 0.4398020367238893, -0.7376170460447716, 0.2569607592179819, 1.2115756537665305, -0.299218790398344, 3.122485801886238, 1.2367566296008539, -0.4552697394104425, 0.1833917620727498, 0.9077103084606051, -0.3278221277569773, -0.5778199750331641, 0.2782467140342774, -0.1744520957890366, 0.2685729468352533, 0.9864452009983814, -0.1809054251103622, 1.2966551990737716, 0.8593138706722233, 1.068065301747209, 0.7141266055568438, 0.6677029345315793, 0.7606204063599534, -0.5887110377460167, 0.1365328989644539, -0.4571876458086011, 0.2336502715349775, -0.7135759153695262, 0.2242595989192277, -0.1539364455733111, 0.1528085038971134, -0.3525144153655969, 0.1698150815099415, -0.2834733041696201, 0.263378112196665, 0.046815120264345, 0.4580133669380214, -1.0132146199686283, 0.3964865549610989, -0.4922806689097248, 0.1380096452222101]|10692.5180078012763261|      0.50000000|[22261, 3152, 197, 591]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     198|[0.3410610728222365, 0.4628144410754597, -0.8733549695793218, 0.1477436181632039, -0.654845710953642, 0.1941452772395795, -0.0693685766719192, 0.5513320648739849, -0.9258985518826252, 0.1823835913671382, 1.8314840809983113, 1.124783821948005, -0.1549453431119223, 0.289228697474939, 1.5111697587759072, 0.8239781038835098, 13.816050293815936, 2.7519875677143935, 11.629087720505511, 2.6700452554414906, -0.7775636025731332, 0.2241444320886299, -0.9838896411413268, 0.2326006284745382, 0.118510771742532, 0.4398020367238893, -0.7376170460447716, 0.2569607592179819, 1.2115756537665305, -0.299218790398344, 3.122485801886238, 1.2367566296008539, -0.4552697394104425, 0.1833917620727498, 0.9077103084606051, -0.3278221277569773, -0.5778199750331641, 0.2782467140342774, -0.1744520957890366, 0.2685729468352533, 0.9864452009983814, -0.1809054251103622, 1.2966551990737716, 0.8593138706722233, 1.068065301747209, 0.7141266055568438, 0.6677029345315793, 0.7606204063599534, -0.5887110377460167, 0.1365328989644539, -0.4571876458086011, 0.2336502715349775, -0.7135759153695262, 0.2242595989192277, -0.1539364455733111, 0.1528085038971134, -0.3525144153655969, 0.1698150815099415, -0.2834733041696201, 0.263378112196665, 0.046815120264345, 0.4580133669380214, -1.0132146199686283, 0.3964865549610989, -0.4922806689097248, 0.1380096452222101]|10692.5180078012763261|      0.25000000|[22374, 3168, 198, 594]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     199|[0.3410610728222365, 0.4628144410754597, -0.8733549695793218, 0.1477436181632039, -0.654845710953642, 0.1941452772395795, -0.0693685766719192, 0.5513320648739849, -0.9258985518826252, 0.1823835913671382, 1.8314840809983113, 1.124783821948005, -0.1549453431119223, 0.289228697474939, 1.5111697587759072, 0.8239781038835098, 13.816050293815936, 2.7519875677143935, 11.629087720505511, 2.6700452554414906, -0.7775636025731332, 0.2241444320886299, -0.9838896411413268, 0.2326006284745382, 0.118510771742532, 0.4398020367238893, -0.7376170460447716, 0.2569607592179819, 1.2115756537665305, -0.299218790398344, 3.122485801886238, 1.2367566296008539, -0.4552697394104425, 0.1833917620727498, 0.9077103084606051, -0.3278221277569773, -0.5778199750331641, 0.2782467140342774, -0.1744520957890366, 0.2685729468352533, 0.9864452009983814, -0.1809054251103622, 1.2966551990737716, 0.8593138706722233, 1.068065301747209, 0.7141266055568438, 0.6677029345315793, 0.7606204063599534, -0.5887110377460167, 0.1365328989644539, -0.4571876458086011, 0.2336502715349775, -0.7135759153695262, 0.2242595989192277, -0.1539364455733111, 0.1528085038971134, -0.3525144153655969, 0.1698150815099415, -0.2834733041696201, 0.263378112196665, 0.046815120264345, 0.4580133669380214, -1.0132146199686283, 0.3964865549610989, -0.4922806689097248, 0.1380096452222101]|10692.5180078012763261|      0.12500000|[22487, 3184, 199, 597]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     200|[0.3290914543128848, 0.481942798778509, -0.8904793020680534, 0.1729884313628126, -0.6613568337627314, 0.1987263257766002, -0.0946786954519254, 0.5492985632214595, -0.9397477318273234, 0.1656472850650461, 1.8296483644704737, 1.1231516780901147, -0.1821955538806962, 0.2863801204861491, 1.502757294048948, 0.8419844889053003, 13.811045809552914, 2.7625790067422384, 11.628031306570668, 2.687555716078108, -0.7831780043739146, 0.2013027685456062, -1.0124599684756372, 0.191434056176485, 0.1103838118325494, 0.4398600067498111, -0.7465212335289677, 0.2572711903383609, 1.2222298777480087, -0.3085449426661374, 3.0952094350809194, 1.2248816605622648, -0.4622648425346184, 0.1907772156316204, 0.9052196106886917, -0.349772078183285, -0.5790858852896148, 0.2930830016505587, -0.1789661105634967, 0.2690018807068764, 0.9909596738341285, -0.2166542568572937, 1.2898720272000757, 0.8636155356161196, 1.0480595069192074, 0.7219261976880811, 0.6446546740296312, 0.7676473252018575, -0.5976285516334964, 0.1691989730617753, -0.4544211567625293, 0.2335794634676435, -0.7246368521798581, 0.2096894722013282, -0.1727461896667295, 0.1494614594075222, -0.3599657246133779, 0.1806306810188718, -0.3075509130832462, 0.2487707678465765, 0.0316335264209237, 0.4744042183321777, -1.0159423892705273, 0.4169320420179212, -0.5015107900680158, 0.1447807836014821]|10376.9875748446975194|      0.25000000|[22600, 3200, 200, 600]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     201|[0.3290914543128848, 0.481942798778509, -0.8904793020680534, 0.1729884313628126, -0.6613568337627314, 0.1987263257766002, -0.0946786954519254, 0.5492985632214595, -0.9397477318273234, 0.1656472850650461, 1.8296483644704737, 1.1231516780901147, -0.1821955538806962, 0.2863801204861491, 1.502757294048948, 0.8419844889053003, 13.811045809552914, 2.7625790067422384, 11.628031306570668, 2.687555716078108, -0.7831780043739146, 0.2013027685456062, -1.0124599684756372, 0.191434056176485, 0.1103838118325494, 0.4398600067498111, -0.7465212335289677, 0.2572711903383609, 1.2222298777480087, -0.3085449426661374, 3.0952094350809194, 1.2248816605622648, -0.4622648425346184, 0.1907772156316204, 0.9052196106886917, -0.349772078183285, -0.5790858852896148, 0.2930830016505587, -0.1789661105634967, 0.2690018807068764, 0.9909596738341285, -0.2166542568572937, 1.2898720272000757, 0.8636155356161196, 1.0480595069192074, 0.7219261976880811, 0.6446546740296312, 0.7676473252018575, -0.5976285516334964, 0.1691989730617753, -0.4544211567625293, 0.2335794634676435, -0.7246368521798581, 0.2096894722013282, -0.1727461896667295, 0.1494614594075222, -0.3599657246133779, 0.1806306810188718, -0.3075509130832462, 0.2487707678465765, 0.0316335264209237, 0.4744042183321777, -1.0159423892705273, 0.4169320420179212, -0.5015107900680158, 0.1447807836014821]|10376.9875748446975194|      0.12500000|[22713, 3216, 201, 603]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     202|[0.3130556917681538, 0.4670838197361109, -0.906616066260818, 0.1559876878139956, -0.6758127752767381, 0.200862707715098, -0.0958153408971408, 0.5698144561682486, -0.9469153503993409, 0.1760169284406273, 1.8238673546099624, 1.1238854459997658, -0.1982259624938222, 0.2578015533591011, 1.5005624165657345, 0.8586267652727424, 13.825252696711072, 2.7646304087448104, 11.615032635953062, 2.6914338018188135, -0.7880552838215729, 0.1798842763022419, -1.0213491038059246, 0.1730656673862626, 0.1067001118425548, 0.4518799856290115, -0.7436355326231853, 0.2590937607017078, 1.2402797379403048, -0.3176077686234094, 3.0840701007587925, 1.2212391620299061, -0.4684284623370309, 0.1869502445271183, 0.895041222550617, -0.3587489741241208, -0.5732844279434358, 0.2948183844948919, -0.1718234923661168, 0.2969614957836501, 0.9811726868542768, -0.2673059220960099, 1.2625805361589788, 0.8753726538234196, 1.0725578644154865, 0.7279851830635453, 0.6252088824749072, 0.7767781865090184, -0.600790712790027, 0.177667529884468, -0.4798142358362029, 0.2550528755249145, -0.7180700820269004, 0.2065037820251057, -0.1933477479566311, 0.1382556529423044, -0.378112089662564, 0.1785202229944986, -0.3379570738525014, 0.2378299176949333, 0.0233195917197233, 0.4697836983973169, -1.0111947156233496, 0.42361591644705, -0.5007493143242583, 0.1812959696614695]|10273.6074452663779084|      0.25000000|[22826, 3232, 202, 606]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     203|[0.3130556917681538, 0.4670838197361109, -0.906616066260818, 0.1559876878139956, -0.6758127752767381, 0.200862707715098, -0.0958153408971408, 0.5698144561682486, -0.9469153503993409, 0.1760169284406273, 1.8238673546099624, 1.1238854459997658, -0.1982259624938222, 0.2578015533591011, 1.5005624165657345, 0.8586267652727424, 13.825252696711072, 2.7646304087448104, 11.615032635953062, 2.6914338018188135, -0.7880552838215729, 0.1798842763022419, -1.0213491038059246, 0.1730656673862626, 0.1067001118425548, 0.4518799856290115, -0.7436355326231853, 0.2590937607017078, 1.2402797379403048, -0.3176077686234094, 3.0840701007587925, 1.2212391620299061, -0.4684284623370309, 0.1869502445271183, 0.895041222550617, -0.3587489741241208, -0.5732844279434358, 0.2948183844948919, -0.1718234923661168, 0.2969614957836501, 0.9811726868542768, -0.2673059220960099, 1.2625805361589788, 0.8753726538234196, 1.0725578644154865, 0.7279851830635453, 0.6252088824749072, 0.7767781865090184, -0.600790712790027, 0.177667529884468, -0.4798142358362029, 0.2550528755249145, -0.7180700820269004, 0.2065037820251057, -0.1933477479566311, 0.1382556529423044, -0.378112089662564, 0.1785202229944986, -0.3379570738525014, 0.2378299176949333, 0.0233195917197233, 0.4697836983973169, -1.0111947156233496, 0.42361591644705, -0.5007493143242583, 0.1812959696614695]|10273.6074452663779084|      0.12500000|[22939, 3248, 203, 609]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     204|[0.3034139337037661, 0.4968822830294892, -0.9329556931354906, 0.1657437114785185, -0.6963084341687623, 0.2499010865909566, -0.1320096767370177, 0.5894726691632485, -0.9371118182505609, 0.1933291668590083, 1.840748195623892, 1.155640603111028, -0.2092271199225341, 0.2340568428252159, 1.5066753872900454, 0.8457892731238207, 13.82604627987609, 2.7530985028564072, 11.615645837768797, 2.6991406478021456, -0.799029644928383, 0.1955633242248621, -1.0156889892152106, 0.1714576180128367, 0.1146795020484863, 0.4506964000488348, -0.7168713569688397, 0.2675207654757965, 1.2404698417959439, -0.3307748069172632, 3.0709139817945785, 1.21362672589674, -0.4745690164687619, 0.1995675142393672, 0.898431370763899, -0.3632718103425095, -0.5913629760249418, 0.295433428444821, -0.1680860556430273, 0.2970945419898068, 0.9983821713274766, -0.2525045653773449, 1.2598391520872045, 0.8881704487662372, 1.0600439801824229, 0.7380297803258699, 0.6234377479899651, 0.7756947531831437, -0.6204512410316022, 0.1944098977440356, -0.4820686060140788, 0.2741357923864213, -0.7357608954989366, 0.2271429073687186, -0.1735905326150765, 0.1331048479202012, -0.3964513443080789, 0.1806925274808103, -0.3384320416503444, 0.2476135355973615, 0.0426745251654912, 0.4614777462056129, -1.0185106411977776, 0.431826447837107, -0.5131363680822691, 0.1877185934312467]|10180.4614703963725333|      0.25000000|[23052, 3264, 204, 612]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     205|[0.3034139337037661, 0.4968822830294892, -0.9329556931354906, 0.1657437114785185, -0.6963084341687623, 0.2499010865909566, -0.1320096767370177, 0.5894726691632485, -0.9371118182505609, 0.1933291668590083, 1.840748195623892, 1.155640603111028, -0.2092271199225341, 0.2340568428252159, 1.5066753872900454, 0.8457892731238207, 13.82604627987609, 2.7530985028564072, 11.615645837768797, 2.6991406478021456, -0.799029644928383, 0.1955633242248621, -1.0156889892152106, 0.1714576180128367, 0.1146795020484863, 0.4506964000488348, -0.7168713569688397, 0.2675207654757965, 1.2404698417959439, -0.3307748069172632, 3.0709139817945785, 1.21362672589674, -0.4745690164687619, 0.1995675142393672, 0.898431370763899, -0.3632718103425095, -0.5913629760249418, 0.295433428444821, -0.1680860556430273, 0.2970945419898068, 0.9983821713274766, -0.2525045653773449, 1.2598391520872045, 0.8881704487662372, 1.0600439801824229, 0.7380297803258699, 0.6234377479899651, 0.7756947531831437, -0.6204512410316022, 0.1944098977440356, -0.4820686060140788, 0.2741357923864213, -0.7357608954989366, 0.2271429073687186, -0.1735905326150765, 0.1331048479202012, -0.3964513443080789, 0.1806925274808103, -0.3384320416503444, 0.2476135355973615, 0.0426745251654912, 0.4614777462056129, -1.0185106411977776, 0.431826447837107, -0.5131363680822691, 0.1877185934312467]|10180.4614703963725333|      0.12500000|[23165, 3280, 205, 615]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     206|[0.2983065389669798, 0.4974381913096093, -0.9591894384940146, 0.1679120270623635, -0.7115505673324953, 0.20458560837131, -0.1263270347698036, 0.5880910724275017, -0.9451021471240195, 0.1689196121985357, 1.814777166933486, 1.151016742310624, -0.2125668567780028, 0.2008243721720428, 1.4873756563393945, 0.8472564900809458, 13.822450239686138, 2.7728864462638287, 11.61066579461983, 2.7155999854823043, -0.7740209242337807, 0.1990330843255059, -1.0264346408013216, 0.1842718135233543, 0.1209043125535932, 0.4507220846678325, -0.7146871852757334, 0.2527551502027092, 1.245788363488867, -0.3199005757446446, 3.086530931416395, 1.2158038219313714, -0.4620993308622197, 0.2145248629956382, 0.9087575386676671, -0.3464959939645196, -0.5933365653208278, 0.3036444624791426, -0.1780647106718854, 0.2712575626967126, 1.020890695357689, -0.2593092180569725, 1.2598955551637179, 0.872559978446691, 1.0361603310573637, 0.7382232437648295, 0.6099182758938796, 0.7703843112651519, -0.646765999239821, 0.2214302365102579, -0.4766756572086711, 0.2774870518744839, -0.7256783927847469, 0.239116268869759, -0.1607602648138841, 0.1451652337213257, -0.4062055630081372, 0.2101151422178872, -0.3547602939607665, 0.2545560210089453, 0.0571549611016558, 0.4596525982759714, -1.0397761377296586, 0.4480650128792594, -0.5208401503358868, 0.1881871028682878]|10097.6274204774581449|      0.25000000|[23278, 3296, 206, 618]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     207|[0.2983065389669798, 0.4974381913096093, -0.9591894384940146, 0.1679120270623635, -0.7115505673324953, 0.20458560837131, -0.1263270347698036, 0.5880910724275017, -0.9451021471240195, 0.1689196121985357, 1.814777166933486, 1.151016742310624, -0.2125668567780028, 0.2008243721720428, 1.4873756563393945, 0.8472564900809458, 13.822450239686138, 2.7728864462638287, 11.61066579461983, 2.7155999854823043, -0.7740209242337807, 0.1990330843255059, -1.0264346408013216, 0.1842718135233543, 0.1209043125535932, 0.4507220846678325, -0.7146871852757334, 0.2527551502027092, 1.245788363488867, -0.3199005757446446, 3.086530931416395, 1.2158038219313714, -0.4620993308622197, 0.2145248629956382, 0.9087575386676671, -0.3464959939645196, -0.5933365653208278, 0.3036444624791426, -0.1780647106718854, 0.2712575626967126, 1.020890695357689, -0.2593092180569725, 1.2598955551637179, 0.872559978446691, 1.0361603310573637, 0.7382232437648295, 0.6099182758938796, 0.7703843112651519, -0.646765999239821, 0.2214302365102579, -0.4766756572086711, 0.2774870518744839, -0.7256783927847469, 0.239116268869759, -0.1607602648138841, 0.1451652337213257, -0.4062055630081372, 0.2101151422178872, -0.3547602939607665, 0.2545560210089453, 0.0571549611016558, 0.4596525982759714, -1.0397761377296586, 0.4480650128792594, -0.5208401503358868, 0.1881871028682878]|10097.6274204774581449|      0.12500000|[23391, 3312, 207, 621]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
