k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[4.121606886414636, 0.2081693754031011, 0.1469840424268145, 0.0338560075817992, 1.7582293426693387, 0.1200467417391883, 1.2650952234756703, -0.0153892027325887, 0.2488379085602774, -0.1032217563293214, 0.2592787110465199, 0.0668093163313868, 0.2452991258379773, 0.0655094718164268, 0.2181928800098314, 0.1859904133014279, 1.425050477385094, -0.0704263942150174, 1.2219383225620069, 0.0981227822796326, -0.1101593838954622, 0.2055762123471565, 0.0406760510375524, 0.096160081382825, 0.2588744963010184, 0.0681854788245572, 0.1975219644448207, 0.0260995434611874, 0.2129132490537033, -0.0626005230015403, 0.347792142411251, 0.0234693069202151, 0.0792163571822093, -0.0070944998452905, 0.2875936594550211, 0.0466299085946854, -0.0721604116477696, 0.0935119112680812, -0.103990675138219, 0.0583239579194298, 0.0224749644935486, 0.0805231579986835, 0.3883316910940481, 0.1524980526080131, 0.4708457037601666, -0.0879265713845181, 0.2454727483696064, -0.0955760124258177, 0.1251224342307195, 0.1415714647965613, 0.3514128200814408, 0.1691008906643992, -0.0474180677230195, 0.0044450193531772, -0.0554895517918974, 0.0724261221982908, -0.1656403252421693, -0.1989475125491961, -0.0492882245060951, -0.0360694668101944, 0.4475135006708506, -0.1946431742141359, 0.1151015795907694, 0.1205436833393033, 0.1932583720733788, 0.0145372022571101]|33868.9561300671484787|      2.00000000|[121, 8, 1, 3]                                                             |  | used linear model with 129 points | iterate success | actual_k=4
     192|[4.058235069748581, 0.8589010463645336, -0.1131208043523685, 0.0601095433607644, 1.5819207311402275, 0.4909264609830094, 1.3965743628504743, -0.4070266560455117, 0.3647686758978527, -0.2948649707611316, -0.0220166753930066, 0.1880629299529009, 0.0171505534396939, 0.2657517930920932, 0.0771714331385403, 0.195058789789236, 1.4704064530925198, -0.5532170558393916, 1.0984628113557215, 0.3802887204955591, -0.3083768822382449, 0.2162256536008371, -0.0861439336024458, 0.1934474056489182, 0.1746034806857206, 0.1309166623947866, 0.0492591833897816, 0.0977468360447277, 0.3002268170042049, -0.1836157423065801, 0.1533687893086654, 0.1984891040307031, 0.1541959481319951, -0.1651629273090341, 0.1208401662267657, 0.1775264066316565, -0.0913966498618484, 0.1121800944815873, -0.1302789298500406, 0.2109659564613251, -0.0452705239683021, 0.0836111529353035, 0.402910738704889, 0.3313640882876003, 0.4147801840263695, -0.3580686592431781, 0.0466637908944144, -0.0956539187116459, 0.0912988360580174, 0.203457804150646, 0.3033640094437739, 0.3408039564491874, -0.0327416987783126, 0.05163900456312, -0.042546378713686, 0.1134608538002379, -0.2820658714806752, -0.3539685828961789, 0.0566536701129738, -0.0814182880341729, 0.5032289083700489, -0.4352637922196034, 0.0782166204717512, 0.1114805285650027, -0.068181601089994, 0.1426208396134988]|335.6825169589541247|      0.01562500|[23232, 1536, 192, 576]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     193|[4.058235069748581, 0.8589010463645336, -0.1131208043523685, 0.0601095433607644, 1.5819207311402275, 0.4909264609830094, 1.3965743628504743, -0.4070266560455117, 0.3647686758978527, -0.2948649707611316, -0.0220166753930066, 0.1880629299529009, 0.0171505534396939, 0.2657517930920932, 0.0771714331385403, 0.195058789789236, 1.4704064530925198, -0.5532170558393916, 1.0984628113557215, 0.3802887204955591, -0.3083768822382449, 0.2162256536008371, -0.0861439336024458, 0.1934474056489182, 0.1746034806857206, 0.1309166623947866, 0.0492591833897816, 0.0977468360447277, 0.3002268170042049, -0.1836157423065801, 0.1533687893086654, 0.1984891040307031, 0.1541959481319951, -0.1651629273090341, 0.1208401662267657, 0.1775264066316565, -0.0913966498618484, 0.1121800944815873, -0.1302789298500406, 0.2109659564613251, -0.0452705239683021, 0.0836111529353035, 0.402910738704889, 0.3313640882876003, 0.4147801840263695, -0.3580686592431781, 0.0466637908944144, -0.0956539187116459, 0.0912988360580174, 0.203457804150646, 0.3033640094437739, 0.3408039564491874, -0.0327416987783126, 0.05163900456312, -0.042546378713686, 0.1134608538002379, -0.2820658714806752, -0.3539685828961789, 0.0566536701129738, -0.0814182880341729, 0.5032289083700489, -0.4352637922196034, 0.0782166204717512, 0.1114805285650027, -0.068181601089994, 0.1426208396134988]|335.6825169589541247|      0.00781250|[23353, 1544, 193, 579]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     194|[4.059116032477829, 0.859182391092539, -0.1124862751436419, 0.0586463620243129, 1.581721767844348, 0.4916563734133129, 1.3973966719193798, -0.4070003913660077, 0.3646466275892128, -0.2950443711877586, -0.023092012202544, 0.1882228360016687, 0.0162977529987481, 0.2673676080124255, 0.0786509714036395, 0.1965902195106807, 1.4703624015359054, -0.5544296961892666, 1.0991097901804308, 0.3803672579760179, -0.3082571295241959, 0.2157373010324667, -0.0841952174979647, 0.1941407357814619, 0.1752145263775946, 0.1311086109348807, 0.0490013081409377, 0.0982587451987442, 0.3001753356292385, -0.1825983568572764, 0.1525761943996278, 0.1978515177972042, 0.1545178585299162, -0.1663270850127372, 0.1201007824296708, 0.1772964904891169, -0.0916242999749066, 0.1124566342839772, -0.1297882947293967, 0.2105261162096692, -0.0443060990499053, 0.0832641625043835, 0.4037708760888373, 0.3323076762086083, 0.4128948649046741, -0.3591212646144494, 0.0464501537913594, -0.095376637727011, 0.0923236123646364, 0.2045072767911381, 0.3047755442125445, 0.3418503517231787, -0.0331050746326754, 0.0506838521215101, -0.0437356978734919, 0.114002220285123, -0.285753499993082, -0.3556361324094962, 0.0575692302261077, -0.0819958623623315, 0.5025778654995801, -0.4357965913161498, 0.0778696732673741, 0.1111813334762249, -0.0693956208489073, 0.1424589128018783]|335.3657393561268236|      0.01562500|[23474, 1552, 194, 582]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     195|[4.059116032477829, 0.859182391092539, -0.1124862751436419, 0.0586463620243129, 1.581721767844348, 0.4916563734133129, 1.3973966719193798, -0.4070003913660077, 0.3646466275892128, -0.2950443711877586, -0.023092012202544, 0.1882228360016687, 0.0162977529987481, 0.2673676080124255, 0.0786509714036395, 0.1965902195106807, 1.4703624015359054, -0.5544296961892666, 1.0991097901804308, 0.3803672579760179, -0.3082571295241959, 0.2157373010324667, -0.0841952174979647, 0.1941407357814619, 0.1752145263775946, 0.1311086109348807, 0.0490013081409377, 0.0982587451987442, 0.3001753356292385, -0.1825983568572764, 0.1525761943996278, 0.1978515177972042, 0.1545178585299162, -0.1663270850127372, 0.1201007824296708, 0.1772964904891169, -0.0916242999749066, 0.1124566342839772, -0.1297882947293967, 0.2105261162096692, -0.0443060990499053, 0.0832641625043835, 0.4037708760888373, 0.3323076762086083, 0.4128948649046741, -0.3591212646144494, 0.0464501537913594, -0.095376637727011, 0.0923236123646364, 0.2045072767911381, 0.3047755442125445, 0.3418503517231787, -0.0331050746326754, 0.0506838521215101, -0.0437356978734919, 0.114002220285123, -0.285753499993082, -0.3556361324094962, 0.0575692302261077, -0.0819958623623315, 0.5025778654995801, -0.4357965913161498, 0.0778696732673741, 0.1111813334762249, -0.0693956208489073, 0.1424589128018783]|335.3657393561268236|      0.00781250|[23595, 1560, 195, 585]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     196|[4.060151901433872, 0.858878302739991, -0.1122670774267718, 0.0595925543577235, 1.5815941055276193, 0.4909250215101909, 1.3966597464148027, -0.4085933112849255, 0.3642069808503344, -0.2953005582465237, -0.0247531939111625, 0.1881281018112888, 0.0145874787221311, 0.2678371014666781, 0.0787223182994768, 0.198767120595798, 1.469423011005909, -0.5542824187168119, 1.0982635910554495, 0.3820095710166738, -0.308284943316505, 0.2146439691584646, -0.0841894493020493, 0.1928011411864044, 0.1758317474144924, 0.1315220593378291, 0.0493525679435683, 0.0982028233362242, 0.3007090345718325, -0.1839713065661597, 0.1516617238202598, 0.1967385019166616, 0.1543736557396153, -0.1654491328576796, 0.1196168836711906, 0.1768996003622042, -0.0914481551849848, 0.1124631623206334, -0.1303333548085668, 0.2124107085287906, -0.0424946002119006, 0.082633248215195, 0.4045692273134796, 0.3329127511319721, 0.4144587766474435, -0.358873581410135, 0.0458352927789414, -0.095307024781253, 0.0931739790573979, 0.2036427639803778, 0.3047426915944584, 0.3420902857634788, -0.0302290384284682, 0.0506491628086425, -0.0440992473185902, 0.1140560236702712, -0.2863538178656685, -0.3571788098227242, 0.0592242670727414, -0.0825094406182612, 0.5030789275202293, -0.4369702980006042, 0.0775903826543112, 0.1104689671658218, -0.0682855562002375, 0.1430783403450485]|335.1995188155643177|      0.01562500|[23716, 1568, 196, 588]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     197|[4.060151901433872, 0.858878302739991, -0.1122670774267718, 0.0595925543577235, 1.5815941055276193, 0.4909250215101909, 1.3966597464148027, -0.4085933112849255, 0.3642069808503344, -0.2953005582465237, -0.0247531939111625, 0.1881281018112888, 0.0145874787221311, 0.2678371014666781, 0.0787223182994768, 0.198767120595798, 1.469423011005909, -0.5542824187168119, 1.0982635910554495, 0.3820095710166738, -0.308284943316505, 0.2146439691584646, -0.0841894493020493, 0.1928011411864044, 0.1758317474144924, 0.1315220593378291, 0.0493525679435683, 0.0982028233362242, 0.3007090345718325, -0.1839713065661597, 0.1516617238202598, 0.1967385019166616, 0.1543736557396153, -0.1654491328576796, 0.1196168836711906, 0.1768996003622042, -0.0914481551849848, 0.1124631623206334, -0.1303333548085668, 0.2124107085287906, -0.0424946002119006, 0.082633248215195, 0.4045692273134796, 0.3329127511319721, 0.4144587766474435, -0.358873581410135, 0.0458352927789414, -0.095307024781253, 0.0931739790573979, 0.2036427639803778, 0.3047426915944584, 0.3420902857634788, -0.0302290384284682, 0.0506491628086425, -0.0440992473185902, 0.1140560236702712, -0.2863538178656685, -0.3571788098227242, 0.0592242670727414, -0.0825094406182612, 0.5030789275202293, -0.4369702980006042, 0.0775903826543112, 0.1104689671658218, -0.0682855562002375, 0.1430783403450485]|335.1995188155643177|      0.00781250|[23837, 1576, 197, 591]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     198|[4.059625508513759, 0.8605809862940029, -0.1145348290334664, 0.0576444611924039, 1.5811978238319782, 0.4897590622696841, 1.3957178024303314, -0.4084701065773174, 0.3634080541168718, -0.2952681916160601, -0.0251605733909127, 0.1882104891125704, 0.0141855286001928, 0.2679188478614483, 0.0781006320599232, 0.1992005274663752, 1.4702992500668375, -0.55515701330847, 1.0975672005611599, 0.3823954582201315, -0.308082742720811, 0.2154897320122189, -0.0835076957134005, 0.1928817269155747, 0.1767794386744899, 0.131828982149233, 0.0489217664222951, 0.0992324666772976, 0.2999037557190131, -0.1842851576073315, 0.1502628255683696, 0.1978150802451937, 0.1553657085847421, -0.1662176595449126, 0.1184476461501216, 0.1762642908010146, -0.0917390123605821, 0.1135447874165355, -0.1307074305069374, 0.2133535931490206, -0.0416097365539297, 0.0833114117049039, 0.40559443025638, 0.3336696835186717, 0.4142787108189347, -0.3569262255505745, 0.045723063224536, -0.0956323350261415, 0.0925003269057179, 0.2054087633258443, 0.3041612365019021, 0.3427764455531244, -0.0305719181426999, 0.0504815584888165, -0.0449099331036085, 0.1141565649971703, -0.2896338078441159, -0.3593071678003558, 0.0602307496821586, -0.0824426288636705, 0.5022778577636426, -0.4372941291288574, 0.0780692820036253, 0.1102550551694434, -0.0689174310193783, 0.1427742198427412]|334.9122509947014805|      0.01562500|[23958, 1584, 198, 594]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     199|[4.059496666861948, 0.8577613378225525, -0.1130483045336132, 0.0592670085997412, 1.5832239384916822, 0.4920910854337034, 1.3945621356969398, -0.4106114072683996, 0.3635560720406949, -0.2978083668801981, -0.0257431159439069, 0.1864282913366326, 0.0157673042026535, 0.2701526424776923, 0.0794658438662663, 0.2004947405878979, 1.4693262087794865, -0.5537951980475623, 1.0962048481293067, 0.3847427030511619, -0.3119163433450261, 0.2141381711874858, -0.0852093111837589, 0.1918373192852247, 0.1801300057108907, 0.1321473671055057, 0.0483363183488925, 0.0985850996645477, 0.3024888573371508, -0.1828953459043335, 0.1505033060543503, 0.1999231431866674, 0.1584395213360886, -0.1667566517116767, 0.1185620420325744, 0.1772455840419931, -0.0946073277529257, 0.1138675259450258, -0.1298809355994361, 0.2137079862222897, -0.0425375571949478, 0.0812225213586029, 0.4033498402236813, 0.3372791170408498, 0.4128521962354177, -0.3563377295273678, 0.0473838348549533, -0.0953897641222107, 0.0917564072486103, 0.2069364690799949, 0.3036396717820701, 0.3437429750864885, -0.0317258178676163, 0.0498853335391544, -0.0476950365713318, 0.1125948376288625, -0.2951415195370942, -0.3641780252957349, 0.0595858749748054, -0.0816056120244754, 0.5003193408236328, -0.4391409952815823, 0.0787004903355956, 0.1094670187630226, -0.0721419885441083, 0.1436708043048797]|334.5899663322337574|      0.03125000|[24079, 1592, 199, 597]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     200|[4.059496666861948, 0.8577613378225525, -0.1130483045336132, 0.0592670085997412, 1.5832239384916822, 0.4920910854337034, 1.3945621356969398, -0.4106114072683996, 0.3635560720406949, -0.2978083668801981, -0.0257431159439069, 0.1864282913366326, 0.0157673042026535, 0.2701526424776923, 0.0794658438662663, 0.2004947405878979, 1.4693262087794865, -0.5537951980475623, 1.0962048481293067, 0.3847427030511619, -0.3119163433450261, 0.2141381711874858, -0.0852093111837589, 0.1918373192852247, 0.1801300057108907, 0.1321473671055057, 0.0483363183488925, 0.0985850996645477, 0.3024888573371508, -0.1828953459043335, 0.1505033060543503, 0.1999231431866674, 0.1584395213360886, -0.1667566517116767, 0.1185620420325744, 0.1772455840419931, -0.0946073277529257, 0.1138675259450258, -0.1298809355994361, 0.2137079862222897, -0.0425375571949478, 0.0812225213586029, 0.4033498402236813, 0.3372791170408498, 0.4128521962354177, -0.3563377295273678, 0.0473838348549533, -0.0953897641222107, 0.0917564072486103, 0.2069364690799949, 0.3036396717820701, 0.3437429750864885, -0.0317258178676163, 0.0498853335391544, -0.0476950365713318, 0.1125948376288625, -0.2951415195370942, -0.3641780252957349, 0.0595858749748054, -0.0816056120244754, 0.5003193408236328, -0.4391409952815823, 0.0787004903355956, 0.1094670187630226, -0.0721419885441083, 0.1436708043048797]|334.5899663322337574|      0.01562500|[24200, 1600, 200, 600]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     201|[4.059496666861948, 0.8577613378225525, -0.1130483045336132, 0.0592670085997412, 1.5832239384916822, 0.4920910854337034, 1.3945621356969398, -0.4106114072683996, 0.3635560720406949, -0.2978083668801981, -0.0257431159439069, 0.1864282913366326, 0.0157673042026535, 0.2701526424776923, 0.0794658438662663, 0.2004947405878979, 1.4693262087794865, -0.5537951980475623, 1.0962048481293067, 0.3847427030511619, -0.3119163433450261, 0.2141381711874858, -0.0852093111837589, 0.1918373192852247, 0.1801300057108907, 0.1321473671055057, 0.0483363183488925, 0.0985850996645477, 0.3024888573371508, -0.1828953459043335, 0.1505033060543503, 0.1999231431866674, 0.1584395213360886, -0.1667566517116767, 0.1185620420325744, 0.1772455840419931, -0.0946073277529257, 0.1138675259450258, -0.1298809355994361, 0.2137079862222897, -0.0425375571949478, 0.0812225213586029, 0.4033498402236813, 0.3372791170408498, 0.4128521962354177, -0.3563377295273678, 0.0473838348549533, -0.0953897641222107, 0.0917564072486103, 0.2069364690799949, 0.3036396717820701, 0.3437429750864885, -0.0317258178676163, 0.0498853335391544, -0.0476950365713318, 0.1125948376288625, -0.2951415195370942, -0.3641780252957349, 0.0595858749748054, -0.0816056120244754, 0.5003193408236328, -0.4391409952815823, 0.0787004903355956, 0.1094670187630226, -0.0721419885441083, 0.1436708043048797]|334.5899663322337574|      0.00781250|[24321, 1608, 201, 603]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     202|[4.060048660050639, 0.858966953425495, -0.1138355222957258, 0.0586610475572601, 1.5830913960251998, 0.4940107292074775, 1.3951057206074704, -0.4087459527278103, 0.3639095555920069, -0.2969535325329708, -0.0285248421332871, 0.1862310542196249, 0.0143051337382547, 0.2708853182724798, 0.0792198536326815, 0.2006091138158385, 1.4689007187465015, -0.554075318769157, 1.0977936236688637, 0.3837160114872825, -0.3120062923111183, 0.2147370328749716, -0.0836971290459696, 0.1934896199822844, 0.1807963984341132, 0.1315089052004356, 0.0491305549658289, 0.0991034588191961, 0.3021070091530778, -0.1834590620145635, 0.1506771190561923, 0.2003754600505469, 0.1574055219039204, -0.1672515027997407, 0.1192684872057367, 0.1772351621043543, -0.0939458111815046, 0.1144863612360038, -0.1291559045713001, 0.2143618634445484, -0.0419805349437433, 0.0804510682979992, 0.4036384803457294, 0.3377981669527529, 0.4121319768919691, -0.3563960891476874, 0.0463289767633626, -0.0945657487476568, 0.0927446777872254, 0.2069177938110717, 0.3048144874903014, 0.3438325167979936, -0.0313463192577669, 0.0485331499173474, -0.0464977261990166, 0.1117419595408476, -0.2973277627900487, -0.3653634550388767, 0.0602699187662106, -0.082707774787546, 0.5007429679543921, -0.4408848594018573, 0.0796204590628816, 0.1103658149954376, -0.0715458125956952, 0.1426683742283328]|334.2275606551056626|      0.01562500|[24442, 1616, 202, 606]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     203|[4.060445058342135, 0.8620279814874307, -0.1129939867895024, 0.0593296790209739, 1.5831666971914724, 0.4926047048170288, 1.3937396467471657, -0.4081269278466247, 0.3636175525737331, -0.3006889445398899, -0.0291696399506919, 0.1854002163288196, 0.0156811892524829, 0.2697698132826565, 0.0802447412753203, 0.2016629984815428, 1.4698128819254324, -0.5534143274313086, 1.0995927876175506, 0.385864965437887, -0.311043170981373, 0.2122584015738127, -0.0812628291016843, 0.1952469677551625, 0.1792458079329178, 0.1330499839971442, 0.049586124215415, 0.0990515314524126, 0.2998547478181034, -0.1859859649651459, 0.1506527486126517, 0.1988506730403922, 0.1602986298138014, -0.1717767533518265, 0.1210819361434176, 0.1779222966971625, -0.0941652844039217, 0.1151750982004041, -0.1315532021103803, 0.2129468831414024, -0.0417200256980135, 0.0792168170533101, 0.401857767514827, 0.3407136701948596, 0.4108098318561851, -0.3579724081555125, 0.0464499213615171, -0.0972971325847235, 0.0920640598542876, 0.2076809622455722, 0.3022070406565941, 0.3424627347346174, -0.0308733582077338, 0.0504085268491424, -0.0438232390326612, 0.1145871572724037, -0.3034250230573822, -0.367869460453088, 0.063652263454416, -0.0835509544245418, 0.5012809149122254, -0.4441963610599458, 0.0793634049329977, 0.1107765259091126, -0.0733133464211274, 0.1428031679055854]|333.8535834673659792|      0.03125000|[24563, 1624, 203, 609]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     204|[4.060445058342135, 0.8620279814874307, -0.1129939867895024, 0.0593296790209739, 1.5831666971914724, 0.4926047048170288, 1.3937396467471657, -0.4081269278466247, 0.3636175525737331, -0.3006889445398899, -0.0291696399506919, 0.1854002163288196, 0.0156811892524829, 0.2697698132826565, 0.0802447412753203, 0.2016629984815428, 1.4698128819254324, -0.5534143274313086, 1.0995927876175506, 0.385864965437887, -0.311043170981373, 0.2122584015738127, -0.0812628291016843, 0.1952469677551625, 0.1792458079329178, 0.1330499839971442, 0.049586124215415, 0.0990515314524126, 0.2998547478181034, -0.1859859649651459, 0.1506527486126517, 0.1988506730403922, 0.1602986298138014, -0.1717767533518265, 0.1210819361434176, 0.1779222966971625, -0.0941652844039217, 0.1151750982004041, -0.1315532021103803, 0.2129468831414024, -0.0417200256980135, 0.0792168170533101, 0.401857767514827, 0.3407136701948596, 0.4108098318561851, -0.3579724081555125, 0.0464499213615171, -0.0972971325847235, 0.0920640598542876, 0.2076809622455722, 0.3022070406565941, 0.3424627347346174, -0.0308733582077338, 0.0504085268491424, -0.0438232390326612, 0.1145871572724037, -0.3034250230573822, -0.367869460453088, 0.063652263454416, -0.0835509544245418, 0.5012809149122254, -0.4441963610599458, 0.0793634049329977, 0.1107765259091126, -0.0733133464211274, 0.1428031679055854]|333.8535834673659792|      0.01562500|[24684, 1632, 204, 612]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
