k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      1.00000000|[0, 0, 0, 0]                                                               | 
     179|[3.8852522777516296, 0.9952062904214555, -0.4370249399546725, 0.1005407431910108, 1.3158344727100324, 0.8669982986164448, 0.703649380576456, 0.6762304514420467, -0.3240236037453922, 0.2217580639840499, -0.2402563032264349, 0.1397029419771673, -0.4606215987478301, 0.2705467375967543, -0.368709296218228, 0.1879937386803676, 0.9193440543757415, 0.6194506816213414, 0.6232753367961381, 0.5081108094645481, 0.2438037258173187, -0.1345752817286938, -0.2287574317577627, 0.184614640096423, -0.0536328051373235, 0.1650161426342452, -0.333253101104818, 0.254764136097485, -0.1724736624555553, 0.1898253879468615, 0.2387486928485836, 0.2476146502645603, -0.1323424017815183, 0.1553276227343728, -0.0986840326720736, 0.2087888683465726, -0.0264055984923045, 0.1037488392440492, -0.014017137979267, 0.2050404672157301, 0.0541126111682415, -0.0661629700086016, -0.0073924107927284, 0.0573648635421495, 0.0233597654953917, 0.1166707959564762, 0.0158014523754475, 0.0572074613411934, 0.08514098408861, -0.1062639615475849, 0.0753426460558652, 0.1205804505912422, -0.1160075625551583, 0.1214747622875557, 0.0652775877036616, 0.2316306486388309, -0.098261654075242, 0.135455573801761, 0.0008321543847184, 0.1169998835165135, -0.5124736400015779, 0.1582176177162222, 0.0006247723064277, 0.0811229936935246, 0.1330907018924251, 0.2361641907557671]|398.7395935058593750|      0.03125000|[22305, 7408, 81, 544]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     180|[3.8866154489939047, 1.0046248773301292, -0.4322441679908458, 0.1037844025579837, 1.3203386887038588, 0.8664782167570142, 0.7019695989991792, 0.6771931423824133, -0.3180297460053989, 0.2225342204792797, -0.2361492944032197, 0.138972999338691, -0.4547645462700359, 0.2707637117021625, -0.3687780336911384, 0.1853348882690056, 0.9159271915248057, 0.6244844343823125, 0.622620838417489, 0.5053903713081955, 0.2392110282325871, -0.1424768840323673, -0.2282233779642335, 0.1885979597893342, -0.0544929725784905, 0.1637530427680826, -0.3391920749887232, 0.2597013779951707, -0.1754695741040298, 0.1893191634471687, 0.2355869998737153, 0.2555100595141436, -0.1365287709992426, 0.1545931218534358, -0.105099295189589, 0.2095636669796825, -0.0218301797954822, 0.1072761313902607, -0.0174776622017243, 0.2040789068846831, 0.0503667648316457, -0.0684600180091355, -0.0075574093807215, 0.0607500233954425, 0.0220058182022357, 0.120906755384872, 0.016872206198299, 0.0520365126084992, 0.0935009217887972, -0.1074901315680812, 0.0703417620560204, 0.1206124483622487, -0.1113178976474467, 0.1193827584223087, 0.0624294842583603, 0.2325789197058512, -0.0944648495013838, 0.1356578898623536, 0.0016939623933247, 0.1139908636114279, -0.5087107414432059, 0.1593281554271353, 0.0051462619741444, 0.0822606841725195, 0.1268478586428652, 0.2414736499748592]|395.9076819250147423|      0.06250000|[22402, 7440, 82, 547]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
     181|[3.8866154489939047, 1.0046248773301292, -0.4322441679908458, 0.1037844025579837, 1.3203386887038588, 0.8664782167570142, 0.7019695989991792, 0.6771931423824133, -0.3180297460053989, 0.2225342204792797, -0.2361492944032197, 0.138972999338691, -0.4547645462700359, 0.2707637117021625, -0.3687780336911384, 0.1853348882690056, 0.9159271915248057, 0.6244844343823125, 0.622620838417489, 0.5053903713081955, 0.2392110282325871, -0.1424768840323673, -0.2282233779642335, 0.1885979597893342, -0.0544929725784905, 0.1637530427680826, -0.3391920749887232, 0.2597013779951707, -0.1754695741040298, 0.1893191634471687, 0.2355869998737153, 0.2555100595141436, -0.1365287709992426, 0.1545931218534358, -0.105099295189589, 0.2095636669796825, -0.0218301797954822, 0.1072761313902607, -0.0174776622017243, 0.2040789068846831, 0.0503667648316457, -0.0684600180091355, -0.0075574093807215, 0.0607500233954425, 0.0220058182022357, 0.120906755384872, 0.016872206198299, 0.0520365126084992, 0.0935009217887972, -0.1074901315680812, 0.0703417620560204, 0.1206124483622487, -0.1113178976474467, 0.1193827584223087, 0.0624294842583603, 0.2325789197058512, -0.0944648495013838, 0.1356578898623536, 0.0016939623933247, 0.1139908636114279, -0.5087107414432059, 0.1593281554271353, 0.0051462619741444, 0.0822606841725195, 0.1268478586428652, 0.2414736499748592]|395.9076819250147423|      0.03125000|[22547, 7488, 82, 550]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     182|[3.885516460325022, 1.0069370338193673, -0.4331485568459811, 0.0997428632886512, 1.3155172099864065, 0.8711978215522631, 0.6997447789222782, 0.6811826567233494, -0.3190229326618059, 0.2213971478958562, -0.2416539862608915, 0.1376347884977469, -0.4563786333930339, 0.2671692545773884, -0.3692460041701608, 0.1925295658695865, 0.9153525114649564, 0.6248493060327689, 0.6217296761767258, 0.508241966555754, 0.2435788634761566, -0.1470172550881239, -0.2348106691811437, 0.182042102923553, -0.0455319608306045, 0.167384924441903, -0.3337143841140446, 0.266600065151939, -0.1765365913763135, 0.1912106533963158, 0.2308648303247759, 0.2587320791638318, -0.1404152084477847, 0.1515049253928328, -0.1050087795402151, 0.2071615673549341, -0.0266926619216079, 0.1036109540671165, -0.0142620880493717, 0.2042726036240452, 0.0473665351688365, -0.0744041713288389, -0.003926840202952, 0.0607927559113678, 0.0219163185434649, 0.1306081737118222, 0.0180951215280355, 0.049449716641564, 0.0896379567117075, -0.1079342465047681, 0.0741095832456577, 0.1253188125690467, -0.1082088198723018, 0.1192130046581737, 0.0644271338017412, 0.2379557847745984, -0.0875519191683451, 0.1374251909018967, 0.0054157999276682, 0.1109770748180479, -0.510399518906779, 0.1611190176695793, 0.0043081584447706, 0.07827206348656, 0.1233708757534082, 0.2420013647250842]|391.9176330566406250|      0.06250000|[22643, 7520, 82, 552]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     183|[3.885516460325022, 1.0069370338193673, -0.4331485568459811, 0.0997428632886512, 1.3155172099864065, 0.8711978215522631, 0.6997447789222782, 0.6811826567233494, -0.3190229326618059, 0.2213971478958562, -0.2416539862608915, 0.1376347884977469, -0.4563786333930339, 0.2671692545773884, -0.3692460041701608, 0.1925295658695865, 0.9153525114649564, 0.6248493060327689, 0.6217296761767258, 0.508241966555754, 0.2435788634761566, -0.1470172550881239, -0.2348106691811437, 0.182042102923553, -0.0455319608306045, 0.167384924441903, -0.3337143841140446, 0.266600065151939, -0.1765365913763135, 0.1912106533963158, 0.2308648303247759, 0.2587320791638318, -0.1404152084477847, 0.1515049253928328, -0.1050087795402151, 0.2071615673549341, -0.0266926619216079, 0.1036109540671165, -0.0142620880493717, 0.2042726036240452, 0.0473665351688365, -0.0744041713288389, -0.003926840202952, 0.0607927559113678, 0.0219163185434649, 0.1306081737118222, 0.0180951215280355, 0.049449716641564, 0.0896379567117075, -0.1079342465047681, 0.0741095832456577, 0.1253188125690467, -0.1082088198723018, 0.1192130046581737, 0.0644271338017412, 0.2379557847745984, -0.0875519191683451, 0.1374251909018967, 0.0054157999276682, 0.1109770748180479, -0.510399518906779, 0.1611190176695793, 0.0043081584447706, 0.07827206348656, 0.1233708757534082, 0.2420013647250842]|391.9176330566406250|      0.03125000|[22787, 7568, 83, 556]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     184|[3.8850146990653394, 1.0074881569595313, -0.4348362493868609, 0.1010483562987927, 1.3112505244360466, 0.8735030389928397, 0.6987377041335803, 0.6809154899704479, -0.3166249946998681, 0.222620487583348, -0.2384611401580271, 0.1397720635101234, -0.4529316165796096, 0.2756812021685604, -0.3680933520022366, 0.192894786830466, 0.9124141017785566, 0.6254025067595529, 0.6133293279114882, 0.509033806452568, 0.2514350329850181, -0.1481093953642398, -0.237129789569913, 0.1779156289092692, -0.0415646274929459, 0.1726042453991257, -0.33427578649937, 0.2661343230077396, -0.1735808110183285, 0.1886576849570474, 0.2328173961810596, 0.2539973805248493, -0.142200301626466, 0.1503689651037391, -0.1019787307206419, 0.2043729036666572, -0.0253564914000885, 0.1033759697606806, -0.0169316440885983, 0.2028588765254493, 0.0424167843140793, -0.0736129845823758, 0.0057220823693929, 0.0630705015798998, 0.020144374151891, 0.1268096154374967, 0.0168151016563112, 0.0492446394214689, 0.0958001912671004, -0.1108492383238377, 0.0712316683713624, 0.1205455305595382, -0.1008394019683207, 0.1224576276794696, 0.0609643154171314, 0.2407072226867916, -0.0807533585445381, 0.1390650514544668, 0.0066882128515353, 0.1051824533020546, -0.5085461439682496, 0.1696517434787549, 0.0075766941438802, 0.0765454316790399, 0.1146418374786968, 0.2431786492242729]|388.5313415527343750|      0.06250000|[22884, 7600, 83, 558]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     185|[3.8850146990653394, 1.0074881569595313, -0.4348362493868609, 0.1010483562987927, 1.3112505244360466, 0.8735030389928397, 0.6987377041335803, 0.6809154899704479, -0.3166249946998681, 0.222620487583348, -0.2384611401580271, 0.1397720635101234, -0.4529316165796096, 0.2756812021685604, -0.3680933520022366, 0.192894786830466, 0.9124141017785566, 0.6254025067595529, 0.6133293279114882, 0.509033806452568, 0.2514350329850181, -0.1481093953642398, -0.237129789569913, 0.1779156289092692, -0.0415646274929459, 0.1726042453991257, -0.33427578649937, 0.2661343230077396, -0.1735808110183285, 0.1886576849570474, 0.2328173961810596, 0.2539973805248493, -0.142200301626466, 0.1503689651037391, -0.1019787307206419, 0.2043729036666572, -0.0253564914000885, 0.1033759697606806, -0.0169316440885983, 0.2028588765254493, 0.0424167843140793, -0.0736129845823758, 0.0057220823693929, 0.0630705015798998, 0.020144374151891, 0.1268096154374967, 0.0168151016563112, 0.0492446394214689, 0.0958001912671004, -0.1108492383238377, 0.0712316683713624, 0.1205455305595382, -0.1008394019683207, 0.1224576276794696, 0.0609643154171314, 0.2407072226867916, -0.0807533585445381, 0.1390650514544668, 0.0066882128515353, 0.1051824533020546, -0.5085461439682496, 0.1696517434787549, 0.0075766941438802, 0.0765454316790399, 0.1146418374786968, 0.2431786492242729]|388.5313415527343750|      0.03125000|[23028, 7648, 83, 561]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     186|[3.8794974115769896, 1.0075792309396938, -0.4370344633480022, 0.109651141697844, 1.3116226997715466, 0.8746814516777247, 0.6956155599644747, 0.6870741858704869, -0.3201467672491209, 0.2196951045934296, -0.2387466645643981, 0.1453341697672048, -0.4544318875901984, 0.2718753679116195, -0.3644626484660854, 0.1933796642008281, 0.9093877325034394, 0.6299699745387016, 0.6069610079163424, 0.5136058808397045, 0.2488109758530604, -0.1568716206164434, -0.2384572077189256, 0.1816923799092149, -0.036459101899366, 0.167617448640356, -0.3341423420561777, 0.2735237952640591, -0.1749542785224844, 0.1906902679945445, 0.2302882601384989, 0.2502791806290798, -0.1426427242434668, 0.1541164164234199, -0.1051813928112002, 0.2091203962539129, -0.0286138428984887, 0.1039988767613751, -0.0208721382133785, 0.2008677175571751, 0.0475671165997108, -0.0762109411002986, 0.0024583677903991, 0.0611975420013955, 0.0191020240926164, 0.1236571884090883, 0.0085250145315409, 0.0525494261706399, 0.0941606320597859, -0.1090017622420703, 0.0692870069811942, 0.1115080933915664, -0.0985237277449338, 0.1202921745908597, 0.0559329354405029, 0.2358462596545071, -0.0796751808607917, 0.135292084846198, 0.0087155457366286, 0.1022077852256694, -0.510592498968733, 0.1671569179148699, 0.0053559659924238, 0.0763482990162531, 0.1137286436418822, 0.2416902812155354]|385.9135742187500000|      0.06250000|[23124, 7680, 83, 563]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     187|[3.8794974115769896, 1.0075792309396938, -0.4370344633480022, 0.109651141697844, 1.3116226997715466, 0.8746814516777247, 0.6956155599644747, 0.6870741858704869, -0.3201467672491209, 0.2196951045934296, -0.2387466645643981, 0.1453341697672048, -0.4544318875901984, 0.2718753679116195, -0.3644626484660854, 0.1933796642008281, 0.9093877325034394, 0.6299699745387016, 0.6069610079163424, 0.5136058808397045, 0.2488109758530604, -0.1568716206164434, -0.2384572077189256, 0.1816923799092149, -0.036459101899366, 0.167617448640356, -0.3341423420561777, 0.2735237952640591, -0.1749542785224844, 0.1906902679945445, 0.2302882601384989, 0.2502791806290798, -0.1426427242434668, 0.1541164164234199, -0.1051813928112002, 0.2091203962539129, -0.0286138428984887, 0.1039988767613751, -0.0208721382133785, 0.2008677175571751, 0.0475671165997108, -0.0762109411002986, 0.0024583677903991, 0.0611975420013955, 0.0191020240926164, 0.1236571884090883, 0.0085250145315409, 0.0525494261706399, 0.0941606320597859, -0.1090017622420703, 0.0692870069811942, 0.1115080933915664, -0.0985237277449338, 0.1202921745908597, 0.0559329354405029, 0.2358462596545071, -0.0796751808607917, 0.135292084846198, 0.0087155457366286, 0.1022077852256694, -0.510592498968733, 0.1671569179148699, 0.0053559659924238, 0.0763482990162531, 0.1137286436418822, 0.2416902812155354]|385.9135742187500000|      0.03125000|[23268, 7728, 84, 567]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     188|[3.884081603090156, 1.0041158002653428, -0.4391151076090215, 0.1075620444970627, 1.311934936708016, 0.875646002964563, 0.6957088018962019, 0.6845619269548846, -0.3208954352456355, 0.2252988237103092, -0.2345052275125263, 0.1380045531663942, -0.454357629809797, 0.2715287579312843, -0.3662911487857858, 0.1952982047785774, 0.9068465758426298, 0.6315010856086463, 0.6062495353017622, 0.5163361350896434, 0.24542116915901, -0.156914580019286, -0.2395439457085889, 0.1847326936628922, -0.0307704197031494, 0.1726730653720222, -0.3319452236793501, 0.2831948802347541, -0.1757000713184888, 0.1975110964119979, 0.2357024872488503, 0.2489385126481171, -0.1410922553503615, 0.158849043446645, -0.0956626054631721, 0.2052778149320964, -0.0225492618085147, 0.1058660687198282, -0.0228736469070165, 0.1979382276271476, 0.0498523602585476, -0.0784691172692671, 0.0102437302464159, 0.0582942489609255, 0.0209226408275743, 0.1179978362207001, 0.0133020272164356, 0.0496844364298442, 0.0935213264666676, -0.1188078216739214, 0.0681344316052962, 0.1133827880828909, -0.0967341799577111, 0.1203331416268982, 0.051240113638373, 0.2357331337594947, -0.0820803638263757, 0.139158574422684, 0.0081312109987762, 0.1054096447382467, -0.5106692253073962, 0.1669776540892751, 0.0075401853476177, 0.0777396944969281, 0.1072161125270407, 0.2389261709061374]|382.9346923828125000|      0.06250000|[23365, 7760, 84, 569]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     189|[3.884081603090156, 1.0041158002653428, -0.4391151076090215, 0.1075620444970627, 1.311934936708016, 0.875646002964563, 0.6957088018962019, 0.6845619269548846, -0.3208954352456355, 0.2252988237103092, -0.2345052275125263, 0.1380045531663942, -0.454357629809797, 0.2715287579312843, -0.3662911487857858, 0.1952982047785774, 0.9068465758426298, 0.6315010856086463, 0.6062495353017622, 0.5163361350896434, 0.24542116915901, -0.156914580019286, -0.2395439457085889, 0.1847326936628922, -0.0307704197031494, 0.1726730653720222, -0.3319452236793501, 0.2831948802347541, -0.1757000713184888, 0.1975110964119979, 0.2357024872488503, 0.2489385126481171, -0.1410922553503615, 0.158849043446645, -0.0956626054631721, 0.2052778149320964, -0.0225492618085147, 0.1058660687198282, -0.0228736469070165, 0.1979382276271476, 0.0498523602585476, -0.0784691172692671, 0.0102437302464159, 0.0582942489609255, 0.0209226408275743, 0.1179978362207001, 0.0133020272164356, 0.0496844364298442, 0.0935213264666676, -0.1188078216739214, 0.0681344316052962, 0.1133827880828909, -0.0967341799577111, 0.1203331416268982, 0.051240113638373, 0.2357331337594947, -0.0820803638263757, 0.139158574422684, 0.0081312109987762, 0.1054096447382467, -0.5106692253073962, 0.1669776540892751, 0.0075401853476177, 0.0777396944969281, 0.1072161125270407, 0.2389261709061374]|382.9346923828125000|      0.03125000|[23509, 7808, 84, 572]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
