k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
     213|[0.8091239729686834, 0.2465584889225252, 0.678667356705384, -0.0575507815259839, -0.2647070196894484, 0.0720665478838226, 0.2084212515265862, 0.4446970955000148, -0.4676332109925828, 0.0732837961969618, 2.354839022945324, 0.9915234837281908, 0.2141555548054166, 0.3064995285456794, 1.8271486586381838, 0.7704415360041288, 14.138219516377788, 2.031573864755744, 11.894446817526006, 2.0192690906220596, 0.7855948420737032, -0.1283954338458755, 0.704593937346767, -0.1487905964656406, 0.5571512649651532, 0.1929139466516988, 0.6218192738346822, -0.1404259632840265, 0.6318534607865105, -0.1038887950014475, 3.1983346410882665, 0.9188997711376242, 0.2396754650353952, 0.1014697621281502, 0.6153220072297534, -0.1102690908748942, -0.1675184717718644, 0.1334883661736738, 0.3725647154420991, 0.1612375088352804, -0.3320959892837154, 0.180603891495752, 1.4457499911243583, 0.6595842896400573, 1.4150499834289627, 0.5341876878601372, 1.0254935013668391, 0.4436295605956032, 0.0239844898186779, 0.3171710856854006, 0.0810562766668803, 0.1590322086754954, -0.3069940140838873, 0.1193424869017144, 0.4307685254570712, 0.2037854474210124, 0.3321105207206728, 0.2611805012324181, 0.2319961339681374, 0.1669872136047786, 0.6223527645083108, 0.3913994907192497, -0.4840319551701283, 0.0847054543110269, 0.2421116145157906, -0.0635563226682269]|67262.8125000000000000|      0.12500000|[25402, 8672, 3, 545]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     214|[0.8078505254549321, 0.2453196563590003, 0.6843180158537129, -0.0567826838866615, -0.281134342767725, 0.0749323432892042, 0.1945299969702365, 0.4556212176121608, -0.4963375616398884, 0.0469674950712802, 2.347798752320437, 0.9801770234837497, 0.2165024158672412, 0.3067654967961621, 1.818467638353748, 0.7885987360218091, 14.14903390010063, 2.0582566446515873, 11.892178443495723, 2.037716658441215, 0.8098232853968053, -0.0987672211646199, 0.7189372632337714, -0.1432290393585915, 0.5511434052579179, 0.2060104929296773, 0.6213355865838761, -0.143447686823077, 0.6515461608108375, -0.11344741802027, 3.1874024737676208, 0.9510380094829907, 0.2193235198678825, 0.113297675752606, 0.6279930976472188, -0.1129209724042678, -0.1952145551691202, 0.1558420262538166, 0.3483057988012114, 0.1810320380003892, -0.35545433374763, 0.1605311753534599, 1.4402242367776572, 0.6558966977301217, 1.4029552339679445, 0.5291636576157694, 1.0069422534679378, 0.4422100782145189, 0.0163133039706036, 0.3228156707452958, 0.083453220974658, 0.1605281776226488, -0.3264423981805334, 0.1071409108389412, 0.4444656971099074, 0.2258953470154473, 0.303759752963526, 0.2812118229214571, 0.2321289620793302, 0.166816457223962, 0.6139338793474883, 0.4103840980301353, -0.498132843575226, 0.0823950630603825, 0.2639871713021067, -0.071842415232223]|63690.9570312500000000|      0.25000000|[25497, 8704, 3, 547]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     215|[0.8078505254549321, 0.2453196563590003, 0.6843180158537129, -0.0567826838866615, -0.281134342767725, 0.0749323432892042, 0.1945299969702365, 0.4556212176121608, -0.4963375616398884, 0.0469674950712802, 2.347798752320437, 0.9801770234837497, 0.2165024158672412, 0.3067654967961621, 1.818467638353748, 0.7885987360218091, 14.14903390010063, 2.0582566446515873, 11.892178443495723, 2.037716658441215, 0.8098232853968053, -0.0987672211646199, 0.7189372632337714, -0.1432290393585915, 0.5511434052579179, 0.2060104929296773, 0.6213355865838761, -0.143447686823077, 0.6515461608108375, -0.11344741802027, 3.1874024737676208, 0.9510380094829907, 0.2193235198678825, 0.113297675752606, 0.6279930976472188, -0.1129209724042678, -0.1952145551691202, 0.1558420262538166, 0.3483057988012114, 0.1810320380003892, -0.35545433374763, 0.1605311753534599, 1.4402242367776572, 0.6558966977301217, 1.4029552339679445, 0.5291636576157694, 1.0069422534679378, 0.4422100782145189, 0.0163133039706036, 0.3228156707452958, 0.083453220974658, 0.1605281776226488, -0.3264423981805334, 0.1071409108389412, 0.4444656971099074, 0.2258953470154473, 0.303759752963526, 0.2812118229214571, 0.2321289620793302, 0.166816457223962, 0.6139338793474883, 0.4103840980301353, -0.498132843575226, 0.0823950630603825, 0.2639871713021067, -0.071842415232223]|63690.9570312500000000|      0.12500000|[25638, 8752, 3, 550]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     216|[0.8020120212100507, 0.244484405870918, 0.6928416235287167, -0.1093487330721691, -0.290155400284216, 0.0865821584909638, 0.1789495822963876, 0.4446852721949024, -0.514967600032629, 0.0574596843745878, 2.327367387487291, 0.9778234920731812, 0.1850112916400762, 0.3008044301582716, 1.8071928571419569, 0.7724182510720934, 14.160325177071657, 2.0766093049467007, 11.896416065054737, 2.038762501521332, 0.8135226394799772, -0.1182668114281417, 0.7150546246350586, -0.1401127226050122, 0.5312242743486966, 0.2107626011445554, 0.6189456003968482, -0.1401966751618559, 0.6559705866959379, -0.1211078264354429, 3.168378652896309, 0.9463056662204882, 0.2297007497148587, 0.1392679712610438, 0.629445446020927, -0.1180195432392549, -0.1792842039113841, 0.159067225539821, 0.3332424338360617, 0.1683230822510733, -0.3822826320876321, 0.1458445163922874, 1.4491592174354782, 0.6590557507867029, 1.4110876161754446, 0.5235939606639355, 0.9915368950518896, 0.4494646357117004, 0.000925445982765, 0.3161596636230376, 0.0513435489998921, 0.155697447166501, -0.3337275768846145, 0.1243051987704585, 0.4263049061356701, 0.2056569279066761, 0.2937506360178386, 0.2752596337533261, 0.2163044391540026, 0.1337388196397135, 0.6119130283839049, 0.4375983067314034, -0.5017985623676784, 0.1003946295246588, 0.2786595467343067, -0.070099792568744]|61800.3632812500000000|      0.25000000|[25733, 8784, 3, 552]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     217|[0.8020120212100507, 0.244484405870918, 0.6928416235287167, -0.1093487330721691, -0.290155400284216, 0.0865821584909638, 0.1789495822963876, 0.4446852721949024, -0.514967600032629, 0.0574596843745878, 2.327367387487291, 0.9778234920731812, 0.1850112916400762, 0.3008044301582716, 1.8071928571419569, 0.7724182510720934, 14.160325177071657, 2.0766093049467007, 11.896416065054737, 2.038762501521332, 0.8135226394799772, -0.1182668114281417, 0.7150546246350586, -0.1401127226050122, 0.5312242743486966, 0.2107626011445554, 0.6189456003968482, -0.1401966751618559, 0.6559705866959379, -0.1211078264354429, 3.168378652896309, 0.9463056662204882, 0.2297007497148587, 0.1392679712610438, 0.629445446020927, -0.1180195432392549, -0.1792842039113841, 0.159067225539821, 0.3332424338360617, 0.1683230822510733, -0.3822826320876321, 0.1458445163922874, 1.4491592174354782, 0.6590557507867029, 1.4110876161754446, 0.5235939606639355, 0.9915368950518896, 0.4494646357117004, 0.000925445982765, 0.3161596636230376, 0.0513435489998921, 0.155697447166501, -0.3337275768846145, 0.1243051987704585, 0.4263049061356701, 0.2056569279066761, 0.2937506360178386, 0.2752596337533261, 0.2163044391540026, 0.1337388196397135, 0.6119130283839049, 0.4375983067314034, -0.5017985623676784, 0.1003946295246588, 0.2786595467343067, -0.070099792568744]|61800.3632812500000000|      0.12500000|[25873, 8832, 3, 555]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     218|[0.8091518400377077, 0.2383488541617911, 0.7145140506176373, -0.091572291549838, -0.2996346951777545, 0.0869821428022799, 0.1602759862148387, 0.4450216262777489, -0.5414205740642878, 0.0703877858997205, 2.309162335839551, 0.9707279875809616, 0.1596191388842771, 0.3047425736598514, 1.80268022840812, 0.7703722044600314, 14.146379578594026, 2.0871337558877063, 11.878172826032376, 2.0621973434336263, 0.8089321460745231, -0.1319980207928257, 0.7320666929889558, -0.154782655787516, 0.5174589342567886, 0.1896207559748477, 0.6340856994243195, -0.1420074601872448, 0.6672087934903134, -0.122439213900754, 3.1514866748636687, 0.9590929964765177, 0.2129787640907029, 0.1366098576472362, 0.6620849596409094, -0.1098571803347505, -0.1978935824243185, 0.148406783747316, 0.3079336598342461, 0.1515913325938489, -0.413470278281787, 0.1263798940372105, 1.4145637460769835, 0.6786201638443949, 1.400899778980755, 0.5260548905904923, 0.9769061112047499, 0.451718958550436, -0.0116106533900626, 0.3269756672037271, 0.0440377150032501, 0.1437758751317367, -0.3457513915392005, 0.1204104616374424, 0.4202465990522681, 0.1928144087833139, 0.2817991556183949, 0.2786746988667652, 0.1881678105880334, 0.136464632267509, 0.5857236649746779, 0.4560630718214621, -0.5040423442319644, 0.0959812201977922, 0.2895166250065092, -0.0743327596350936]|57866.0273437500000000|      0.25000000|[25967, 8864, 3, 557]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     219|[0.799172055710192, 0.2127053882274952, 0.7030405184352484, -0.0679384405083596, -0.3292376368513227, 0.0835708098567527, 0.1424193701818338, 0.3952922488132262, -0.5634052986367046, 0.1578570220442873, 2.2861928107589984, 0.9650423039777434, 0.1994961074149245, 0.3475023568513025, 1.8244213252664467, 0.7522728077068781, 14.143742607714707, 2.1489060060498577, 11.87757377263183, 2.088756984846534, 0.8322277637935731, -0.0606205501994897, 0.7410760536617224, -0.1683204973424251, 0.504573358792169, 0.1870373622564902, 0.6352116711081863, -0.1391566368357835, 0.7107607680185436, -0.1013524784343603, 3.143571755612969, 0.9696790486660057, 0.1874270866625281, 0.1409248796511465, 0.6659700114464581, -0.1630705878503412, -0.2072880055830701, 0.1295553213731178, 0.2446364278522941, 0.1531478331777616, -0.4449431128330608, 0.1077619212101907, 1.4390158200941892, 0.7112867319238165, 1.3464251996857386, 0.5633816411799073, 0.9622191278709021, 0.4580244448399707, 0.0232878886238044, 0.3212592224070171, -0.0366224940963229, 0.1737529600019206, -0.3974208536619508, 0.1214890507103464, 0.3781373859577787, 0.1948244088991607, 0.2723231421530062, 0.2895958458791477, 0.207851050596058, 0.1551269410430485, 0.5586135041055622, 0.4467924825815995, -0.5307463706742654, 0.1007451954574885, 0.2787509671061628, -0.0789271312404053]|54113.0195312500000000|      0.50000000|[26107, 8912, 3, 560]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | iterate success | actual_k=16
     220|[0.799172055710192, 0.2127053882274952, 0.7030405184352484, -0.0679384405083596, -0.3292376368513227, 0.0835708098567527, 0.1424193701818338, 0.3952922488132262, -0.5634052986367046, 0.1578570220442873, 2.2861928107589984, 0.9650423039777434, 0.1994961074149245, 0.3475023568513025, 1.8244213252664467, 0.7522728077068781, 14.143742607714707, 2.1489060060498577, 11.87757377263183, 2.088756984846534, 0.8322277637935731, -0.0606205501994897, 0.7410760536617224, -0.1683204973424251, 0.504573358792169, 0.1870373622564902, 0.6352116711081863, -0.1391566368357835, 0.7107607680185436, -0.1013524784343603, 3.143571755612969, 0.9696790486660057, 0.1874270866625281, 0.1409248796511465, 0.6659700114464581, -0.1630705878503412, -0.2072880055830701, 0.1295553213731178, 0.2446364278522941, 0.1531478331777616, -0.4449431128330608, 0.1077619212101907, 1.4390158200941892, 0.7112867319238165, 1.3464251996857386, 0.5633816411799073, 0.9622191278709021, 0.4580244448399707, 0.0232878886238044, 0.3212592224070171, -0.0366224940963229, 0.1737529600019206, -0.3974208536619508, 0.1214890507103464, 0.3781373859577787, 0.1948244088991607, 0.2723231421530062, 0.2895958458791477, 0.207851050596058, 0.1551269410430485, 0.5586135041055622, 0.4467924825815995, -0.5307463706742654, 0.1007451954574885, 0.2787509671061628, -0.0789271312404053]|54113.0195312500000000|      0.25000000|[26245, 8960, 3, 563]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     221|[0.799172055710192, 0.2127053882274952, 0.7030405184352484, -0.0679384405083596, -0.3292376368513227, 0.0835708098567527, 0.1424193701818338, 0.3952922488132262, -0.5634052986367046, 0.1578570220442873, 2.2861928107589984, 0.9650423039777434, 0.1994961074149245, 0.3475023568513025, 1.8244213252664467, 0.7522728077068781, 14.143742607714707, 2.1489060060498577, 11.87757377263183, 2.088756984846534, 0.8322277637935731, -0.0606205501994897, 0.7410760536617224, -0.1683204973424251, 0.504573358792169, 0.1870373622564902, 0.6352116711081863, -0.1391566368357835, 0.7107607680185436, -0.1013524784343603, 3.143571755612969, 0.9696790486660057, 0.1874270866625281, 0.1409248796511465, 0.6659700114464581, -0.1630705878503412, -0.2072880055830701, 0.1295553213731178, 0.2446364278522941, 0.1531478331777616, -0.4449431128330608, 0.1077619212101907, 1.4390158200941892, 0.7112867319238165, 1.3464251996857386, 0.5633816411799073, 0.9622191278709021, 0.4580244448399707, 0.0232878886238044, 0.3212592224070171, -0.0366224940963229, 0.1737529600019206, -0.3974208536619508, 0.1214890507103464, 0.3781373859577787, 0.1948244088991607, 0.2723231421530062, 0.2895958458791477, 0.207851050596058, 0.1551269410430485, 0.5586135041055622, 0.4467924825815995, -0.5307463706742654, 0.1007451954574885, 0.2787509671061628, -0.0789271312404053]|54113.0195312500000000|      0.12500000|[26384, 9008, 3, 566]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     222|[0.7874058433236729, 0.2089848351966267, 0.7133504637030175, -0.0911493023369951, -0.3318363653826318, 0.0904553343978974, 0.1257790136199955, 0.3906246456855202, -0.5499432338621377, 0.1473848594377278, 2.2873571297548865, 0.9393966329645796, 0.1757318194889469, 0.353859405277103, 1.82428530275505, 0.7799541844974365, 14.137123435598324, 2.148081883911608, 11.861040365298534, 2.0853653951517814, 0.8303003055241273, -0.1088582627764599, 0.7251795296543739, -0.2085799283477536, 0.5176939534170438, 0.1845586338970149, 0.6602341884377463, -0.1476537915371943, 0.7045393918945557, -0.0935053667576859, 3.1254020659240878, 0.9804432496590376, 0.1787279396327054, 0.1156901170445535, 0.6577564215100565, -0.172307977331939, -0.2052876077660865, 0.1260163328895672, 0.2256516286556447, 0.1537117913995062, -0.4562046390933893, 0.0987348332432973, 1.4241603460113375, 0.7122800238622995, 1.3307628221779746, 0.5656863793290451, 0.9296599344974595, 0.4576302334966786, 0.0131081881752312, 0.3077857517855143, -0.0205551068623169, 0.1474529400732504, -0.4019745105423632, 0.1245360758226041, 0.3737934770182687, 0.207656081755153, 0.2873175301379271, 0.2611336545910463, 0.1983843744452361, 0.156003978684404, 0.5461311682880351, 0.4504314020694202, -0.5336238489313451, 0.1072835775482408, 0.2983526336966868, -0.0729672288488259]|52674.8125000000000000|      0.25000000|[26478, 9040, 3, 568]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
     223|[0.7874058433236729, 0.2089848351966267, 0.7133504637030175, -0.0911493023369951, -0.3318363653826318, 0.0904553343978974, 0.1257790136199955, 0.3906246456855202, -0.5499432338621377, 0.1473848594377278, 2.2873571297548865, 0.9393966329645796, 0.1757318194889469, 0.353859405277103, 1.82428530275505, 0.7799541844974365, 14.137123435598324, 2.148081883911608, 11.861040365298534, 2.0853653951517814, 0.8303003055241273, -0.1088582627764599, 0.7251795296543739, -0.2085799283477536, 0.5176939534170438, 0.1845586338970149, 0.6602341884377463, -0.1476537915371943, 0.7045393918945557, -0.0935053667576859, 3.1254020659240878, 0.9804432496590376, 0.1787279396327054, 0.1156901170445535, 0.6577564215100565, -0.172307977331939, -0.2052876077660865, 0.1260163328895672, 0.2256516286556447, 0.1537117913995062, -0.4562046390933893, 0.0987348332432973, 1.4241603460113375, 0.7122800238622995, 1.3307628221779746, 0.5656863793290451, 0.9296599344974595, 0.4576302334966786, 0.0131081881752312, 0.3077857517855143, -0.0205551068623169, 0.1474529400732504, -0.4019745105423632, 0.1245360758226041, 0.3737934770182687, 0.207656081755153, 0.2873175301379271, 0.2611336545910463, 0.1983843744452361, 0.156003978684404, 0.5461311682880351, 0.4504314020694202, -0.5336238489313451, 0.1072835775482408, 0.2983526336966868, -0.0729672288488259]|52674.8125000000000000|      0.12500000|[26617, 9088, 3, 571]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
