k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      0.50000000|[113, 16, 1, 3]                                                            |  | used linear model with 129 points | iterate failure | actual_k=8
     204|[0.6321667378748006, 0.6716320733570128, 1.2151646603576343, -0.1788799800081676, -0.2229771759289247, 0.2353445530146731, -0.2177716541671986, 0.2662862021731071, -0.9793289761565451, 0.1686469419628909, 1.6852501997656033, 1.0501522995311923, -0.0316022278544304, 0.5710633156893455, 1.5979270279046562, 0.810006856000327, 13.671953803376354, 2.787409267567426, 11.181581050315723, 2.711714586430899, 1.127984909328869, -0.1172243945553448, 0.9804208506602531, -0.7249521717633136, 0.1520112007694399, 0.5704183124915961, -0.5916310080737202, 0.1129799875385415, -0.6309607440230329, 0.3667024987225914, 3.1287816402253537, 1.2293926353874491, 0.8887907637185781, -0.3472836445656271, -0.5012223171022442, 0.3497242784317665, 1.0472939435058628, -0.4378647284695499, 0.1483607259364305, 0.408734972494785, 1.3594049277983686, -0.3757991319799421, 1.153727275478353, 0.6901644775569454, 0.9093040326513541, 0.657087036410934, 0.513247381868628, 0.7277183715238329, 0.892200279070357, -0.3949567504617532, 0.5734451332008463, -0.3500488224715959, -0.4630066516921459, 0.3297621911963913, -0.3046356789466612, 0.4622522388517349, -0.1670761671507527, 0.3372693639938876, -0.4748867460127124, 0.2676699644245431, 0.4823607945386862, -0.6381805658052903, -0.9567769273247264, 0.4376581691028587, 0.8608997025556208, -0.3995971400640368]|9823.0185070891693613|      0.01562500|[23052, 3264, 204, 612]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     205|[0.6318375179457503, 0.6746343958719826, 1.216217473666919, -0.1793632364457973, -0.2247771558683194, 0.2347573850414515, -0.219870596227178, 0.2657820289310757, -0.9808545274497115, 0.1701697023449327, 1.6853837264599867, 1.0494293912764527, -0.0314495324947714, 0.5715490932291769, 1.597595539118961, 0.8093181066191051, 13.67214762067978, 2.7871387124836495, 11.181734640700911, 2.7111834514811557, 1.1278247473224872, -0.1293362479273255, 0.9801540136416355, -0.7267678208482277, 0.1534170139643936, 0.5695337534619411, -0.5901415958443239, 0.1105789749043145, -0.6305247732174631, 0.3680707203322383, 3.128192893518924, 1.2269099275974613, 0.8888388463105652, -0.3445264762752694, -0.5005562877475593, 0.3487021259758245, 1.0474588120275647, -0.4377670020295618, 0.1488218886668914, 0.4085193114234013, 1.3606017312013268, -0.3759213543031542, 1.153332685372303, 0.6913042112336321, 0.9098617538461373, 0.6579485947781322, 0.5143638492062493, 0.7283713469828184, 0.8931538294130621, -0.3953198640632324, 0.572688872585744, -0.3500210714806843, -0.4637931485805526, 0.3318514969083886, -0.3057739946091504, 0.464294763051965, -0.1678077375300205, 0.3371104211846984, -0.4765225483975691, 0.2687360100283783, 0.4809503035698569, -0.6402384925056515, -0.9561298230472259, 0.4386948904028069, 0.8596008184631856, -0.4025501774510719]|9820.4566078643401852|      0.03125000|[23165, 3280, 205, 615]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     206|[0.6318375179457503, 0.6746343958719826, 1.216217473666919, -0.1793632364457973, -0.2247771558683194, 0.2347573850414515, -0.219870596227178, 0.2657820289310757, -0.9808545274497115, 0.1701697023449327, 1.6853837264599867, 1.0494293912764527, -0.0314495324947714, 0.5715490932291769, 1.597595539118961, 0.8093181066191051, 13.67214762067978, 2.7871387124836495, 11.181734640700911, 2.7111834514811557, 1.1278247473224872, -0.1293362479273255, 0.9801540136416355, -0.7267678208482277, 0.1534170139643936, 0.5695337534619411, -0.5901415958443239, 0.1105789749043145, -0.6305247732174631, 0.3680707203322383, 3.128192893518924, 1.2269099275974613, 0.8888388463105652, -0.3445264762752694, -0.5005562877475593, 0.3487021259758245, 1.0474588120275647, -0.4377670020295618, 0.1488218886668914, 0.4085193114234013, 1.3606017312013268, -0.3759213543031542, 1.153332685372303, 0.6913042112336321, 0.9098617538461373, 0.6579485947781322, 0.5143638492062493, 0.7283713469828184, 0.8931538294130621, -0.3953198640632324, 0.572688872585744, -0.3500210714806843, -0.4637931485805526, 0.3318514969083886, -0.3057739946091504, 0.464294763051965, -0.1678077375300205, 0.3371104211846984, -0.4765225483975691, 0.2687360100283783, 0.4809503035698569, -0.6402384925056515, -0.9561298230472259, 0.4386948904028069, 0.8596008184631856, -0.4025501774510719]|9820.4566078643401852|      0.01562500|[23278, 3296, 206, 618]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     207|[0.6316575223254701, 0.6760398076142413, 1.2177198347377938, -0.1801638056407186, -0.2256789514677993, 0.2351194221107733, -0.2212892263344177, 0.2649837244568462, -0.9826399740851894, 0.1719257820271308, 1.6850694881865371, 1.0485729637467964, -0.0315282707602659, 0.5711464388315578, 1.5981138873606238, 0.8076895399280939, 13.671976098713662, 2.7860283658821405, 11.18166689333697, 2.709761166772835, 1.1291904418484906, -0.1157531207006131, 0.979305273294894, -0.7277422792780094, 0.1539485594907753, 0.5694900172640853, -0.5894608749071218, 0.1119305407438907, -0.630884186308209, 0.3677823382726439, 3.1283629070989134, 1.2259442398375504, 0.889505309350401, -0.3429032088587178, -0.5004230196879291, 0.3487682836444367, 1.0478225580249958, -0.4388567917374531, 0.1490463580047944, 0.4079774452400244, 1.3598291901332993, -0.3772478535214255, 1.1523984795812325, 0.6911190082994122, 0.9096074931005268, 0.6579072347707554, 0.5143973089045332, 0.728138195058705, 0.8930095490690337, -0.397130592205455, 0.5730620754364898, -0.3506316076211439, -0.4631935866551359, 0.3333193990109004, -0.30636477109449, 0.4654051163804665, -0.1689134400333349, 0.3379137570188918, -0.4779780720325005, 0.2700294212995769, 0.4796934110166303, -0.6412679954283447, -0.9562000173893476, 0.4397989241439396, 0.8607354902608876, -0.4044222628191684]|9816.8920410505088512|      0.03125000|[23391, 3312, 207, 621]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     208|[0.6316575223254701, 0.6760398076142413, 1.2177198347377938, -0.1801638056407186, -0.2256789514677993, 0.2351194221107733, -0.2212892263344177, 0.2649837244568462, -0.9826399740851894, 0.1719257820271308, 1.6850694881865371, 1.0485729637467964, -0.0315282707602659, 0.5711464388315578, 1.5981138873606238, 0.8076895399280939, 13.671976098713662, 2.7860283658821405, 11.18166689333697, 2.709761166772835, 1.1291904418484906, -0.1157531207006131, 0.979305273294894, -0.7277422792780094, 0.1539485594907753, 0.5694900172640853, -0.5894608749071218, 0.1119305407438907, -0.630884186308209, 0.3677823382726439, 3.1283629070989134, 1.2259442398375504, 0.889505309350401, -0.3429032088587178, -0.5004230196879291, 0.3487682836444367, 1.0478225580249958, -0.4388567917374531, 0.1490463580047944, 0.4079774452400244, 1.3598291901332993, -0.3772478535214255, 1.1523984795812325, 0.6911190082994122, 0.9096074931005268, 0.6579072347707554, 0.5143973089045332, 0.728138195058705, 0.8930095490690337, -0.397130592205455, 0.5730620754364898, -0.3506316076211439, -0.4631935866551359, 0.3333193990109004, -0.30636477109449, 0.4654051163804665, -0.1689134400333349, 0.3379137570188918, -0.4779780720325005, 0.2700294212995769, 0.4796934110166303, -0.6412679954283447, -0.9562000173893476, 0.4397989241439396, 0.8607354902608876, -0.4044222628191684]|9816.8920410505088512|      0.01562500|[23504, 3328, 208, 624]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     209|[0.6314764520187484, 0.6776783013395234, 1.218928183063027, -0.1807482748163028, -0.2276115585454447, 0.2355284855747774, -0.2230186987849864, 0.2650203196427152, -0.9849994163868695, 0.1712108459528117, 1.6854416586926568, 1.0485659469942068, -0.0318421189323712, 0.5708588394204362, 1.5986156763533979, 0.8069309594721237, 13.672571633160088, 2.784371823943235, 11.181368998449392, 2.7100049119681175, 1.1273832339284233, -0.1292942687520126, 0.9786290234097124, -0.7292665576070102, 0.1550699508445112, 0.568596294662064, -0.5889454063495705, 0.1102407273014571, -0.6289251004043813, 0.3680746021121506, 3.1286550279622185, 1.2255542903142385, 0.8900728547583332, -0.3416674448550253, -0.5011751332649386, 0.3490636390895618, 1.0472020226877694, -0.4393318843994927, 0.1484126486737552, 0.4079666962781693, 1.359890670367849, -0.3773574494286168, 1.1522372840358708, 0.6912332168812625, 0.9095861599486889, 0.6579500016401818, 0.5134253708220381, 0.7280443604082831, 0.8934250456249793, -0.3974573228098812, 0.572166344398417, -0.3516071748939738, -0.4625677718053862, 0.3338264805815662, -0.3063948726372469, 0.4662093860789632, -0.1706800507839417, 0.3381756019029006, -0.4795115484157043, 0.2707476933809439, 0.4783406760558903, -0.64297586046489, -0.9563583945098283, 0.4395261583225823, 0.8612480023442115, -0.4065402895883082]|9813.7246792119076417|      0.03125000|[23617, 3344, 209, 627]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     210|[0.6314764520187484, 0.6776783013395234, 1.218928183063027, -0.1807482748163028, -0.2276115585454447, 0.2355284855747774, -0.2230186987849864, 0.2650203196427152, -0.9849994163868695, 0.1712108459528117, 1.6854416586926568, 1.0485659469942068, -0.0318421189323712, 0.5708588394204362, 1.5986156763533979, 0.8069309594721237, 13.672571633160088, 2.784371823943235, 11.181368998449392, 2.7100049119681175, 1.1273832339284233, -0.1292942687520126, 0.9786290234097124, -0.7292665576070102, 0.1550699508445112, 0.568596294662064, -0.5889454063495705, 0.1102407273014571, -0.6289251004043813, 0.3680746021121506, 3.1286550279622185, 1.2255542903142385, 0.8900728547583332, -0.3416674448550253, -0.5011751332649386, 0.3490636390895618, 1.0472020226877694, -0.4393318843994927, 0.1484126486737552, 0.4079666962781693, 1.359890670367849, -0.3773574494286168, 1.1522372840358708, 0.6912332168812625, 0.9095861599486889, 0.6579500016401818, 0.5134253708220381, 0.7280443604082831, 0.8934250456249793, -0.3974573228098812, 0.572166344398417, -0.3516071748939738, -0.4625677718053862, 0.3338264805815662, -0.3063948726372469, 0.4662093860789632, -0.1706800507839417, 0.3381756019029006, -0.4795115484157043, 0.2707476933809439, 0.4783406760558903, -0.64297586046489, -0.9563583945098283, 0.4395261583225823, 0.8612480023442115, -0.4065402895883082]|9813.7246792119076417|      0.01562500|[23730, 3360, 210, 630]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     211|[0.6310404990901756, 0.6782528130257041, 1.2201931587539467, -0.1809678415617727, -0.2282767007688467, 0.2356610436114943, -0.2246200340671772, 0.2642195152998857, -0.9868337472993087, 0.1722590796910998, 1.6858650352285516, 1.0487168352384515, -0.0310483577536924, 0.5711231978458637, 1.5993837705613263, 0.806315400968188, 13.671679820810438, 2.784098758245508, 11.181558564908993, 2.7094379197346767, 1.1285505722110756, -0.1153885504809438, 0.9779346062647452, -0.7303280193426755, 0.1560473388303847, 0.5685394546896803, -0.5885645658757774, 0.1122568509902444, -0.6290724103846398, 0.3678796315129823, 3.128141069361043, 1.2251529474336618, 0.8904443053660516, -0.3397826044182047, -0.5014553561266466, 0.349321826039614, 1.0467576918065655, -0.4402493177840702, 0.1481610506985541, 0.4073951727168403, 1.3598390832864986, -0.3780091879374406, 1.1514233727848717, 0.6913867310540592, 0.9093675723958403, 0.6580704728658985, 0.513530945917591, 0.7282139501171581, 0.8933768586068523, -0.3989196976803791, 0.5728578101098096, -0.3520546384699097, -0.4626951668235698, 0.334630238975151, -0.3065148548069491, 0.4671336926457824, -0.1726357392056055, 0.3383747168135245, -0.4806541923846291, 0.2724832385932397, 0.4772089694559497, -0.6447254307932762, -0.9563449600453302, 0.4408005896242229, 0.8618740896796618, -0.4083788000347851]|9810.5574284597296355|      0.03125000|[23843, 3376, 211, 633]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     212|[0.6310404990901756, 0.6782528130257041, 1.2201931587539467, -0.1809678415617727, -0.2282767007688467, 0.2356610436114943, -0.2246200340671772, 0.2642195152998857, -0.9868337472993087, 0.1722590796910998, 1.6858650352285516, 1.0487168352384515, -0.0310483577536924, 0.5711231978458637, 1.5993837705613263, 0.806315400968188, 13.671679820810438, 2.784098758245508, 11.181558564908993, 2.7094379197346767, 1.1285505722110756, -0.1153885504809438, 0.9779346062647452, -0.7303280193426755, 0.1560473388303847, 0.5685394546896803, -0.5885645658757774, 0.1122568509902444, -0.6290724103846398, 0.3678796315129823, 3.128141069361043, 1.2251529474336618, 0.8904443053660516, -0.3397826044182047, -0.5014553561266466, 0.349321826039614, 1.0467576918065655, -0.4402493177840702, 0.1481610506985541, 0.4073951727168403, 1.3598390832864986, -0.3780091879374406, 1.1514233727848717, 0.6913867310540592, 0.9093675723958403, 0.6580704728658985, 0.513530945917591, 0.7282139501171581, 0.8933768586068523, -0.3989196976803791, 0.5728578101098096, -0.3520546384699097, -0.4626951668235698, 0.334630238975151, -0.3065148548069491, 0.4671336926457824, -0.1726357392056055, 0.3383747168135245, -0.4806541923846291, 0.2724832385932397, 0.4772089694559497, -0.6447254307932762, -0.9563449600453302, 0.4408005896242229, 0.8618740896796618, -0.4083788000347851]|9810.5574284597296355|      0.01562500|[23956, 3392, 212, 636]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     213|[0.6297991301624036, 0.6785340706582429, 1.222270318178669, -0.1810682929225069, -0.2292877351604245, 0.2352107905536329, -0.225827905564896, 0.2634560240817014, -0.9883711255219757, 0.1716953023800026, 1.685591887008006, 1.0488795504693567, -0.0301440785797735, 0.5710384737772917, 1.5995009814063896, 0.8053630947862329, 13.671726694333074, 2.783808176949411, 11.18139330279103, 2.7095121563085955, 1.1268520533629707, -0.1291673238533891, 0.9767445504452957, -0.731608185146574, 0.1563375158832384, 0.5688375844066617, -0.5883720871999848, 0.1104656348368565, -0.6283273990814926, 0.367865151602217, 3.12778272076739, 1.2242078839033397, 0.8908927583834562, -0.337572542288942, -0.5019163510944222, 0.3495502850137721, 1.046733358699264, -0.4408114865169788, 0.1484368065640971, 0.4076160386365031, 1.36064336384687, -0.3792133550244584, 1.1503223328212628, 0.6924986678163175, 0.9090066147126435, 0.6581590829956814, 0.5123768927535022, 0.7280275331374797, 0.8932647023712212, -0.3991842381700987, 0.5725113538785657, -0.3529318532723577, -0.462611743579491, 0.3355522995374434, -0.3068047411956921, 0.4681598358284831, -0.1740016963906062, 0.3388974838421101, -0.4817523984748893, 0.2731349728793034, 0.475019810796587, -0.6467542469957619, -0.956252824719426, 0.4417813277744693, 0.8618512902939351, -0.4093956932356724]|9807.4234797562221502|      0.03125000|[24069, 3408, 213, 639]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     214|[0.6297991301624036, 0.6785340706582429, 1.222270318178669, -0.1810682929225069, -0.2292877351604245, 0.2352107905536329, -0.225827905564896, 0.2634560240817014, -0.9883711255219757, 0.1716953023800026, 1.685591887008006, 1.0488795504693567, -0.0301440785797735, 0.5710384737772917, 1.5995009814063896, 0.8053630947862329, 13.671726694333074, 2.783808176949411, 11.18139330279103, 2.7095121563085955, 1.1268520533629707, -0.1291673238533891, 0.9767445504452957, -0.731608185146574, 0.1563375158832384, 0.5688375844066617, -0.5883720871999848, 0.1104656348368565, -0.6283273990814926, 0.367865151602217, 3.12778272076739, 1.2242078839033397, 0.8908927583834562, -0.337572542288942, -0.5019163510944222, 0.3495502850137721, 1.046733358699264, -0.4408114865169788, 0.1484368065640971, 0.4076160386365031, 1.36064336384687, -0.3792133550244584, 1.1503223328212628, 0.6924986678163175, 0.9090066147126435, 0.6581590829956814, 0.5123768927535022, 0.7280275331374797, 0.8932647023712212, -0.3991842381700987, 0.5725113538785657, -0.3529318532723577, -0.462611743579491, 0.3355522995374434, -0.3068047411956921, 0.4681598358284831, -0.1740016963906062, 0.3388974838421101, -0.4817523984748893, 0.2731349728793034, 0.475019810796587, -0.6467542469957619, -0.956252824719426, 0.4417813277744693, 0.8618512902939351, -0.4093956932356724]|9807.4234797562221502|      0.01562500|[24182, 3424, 214, 642]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     215|[0.6293571999423296, 0.6795389056795398, 1.2236231141535117, -0.1824247468015976, -0.2303739279084665, 0.2351908545599967, -0.2272373482470646, 0.2627731671069979, -0.9909892704601565, 0.1734357603092339, 1.6851789834904372, 1.0489771845724862, -0.0299057735050363, 0.5712800052887791, 1.5999403632553346, 0.8043364417245037, 13.671861217983473, 2.7834974424223766, 11.18166827666245, 2.7089116916586757, 1.1272661628736957, -0.1152220498315824, 0.9763677375185764, -0.732631234688416, 0.1560940386754253, 0.568706903827057, -0.5879762955915147, 0.111382602645227, -0.6287283402764821, 0.3681436018887539, 3.128379678255895, 1.2240797250023079, 0.891213211256707, -0.3359020321530461, -0.5023263241642011, 0.349242848311269, 1.047171340403789, -0.4417666776708847, 0.1482469226275267, 0.4073784013992892, 1.3607592881395565, -0.3804673796554213, 1.1499045468134987, 0.6928981473535875, 0.9086280874867747, 0.6585077443119234, 0.5116002391306534, 0.7279969386809031, 0.8932602315968514, -0.4003400572351263, 0.5727370847381941, -0.3539256208582507, -0.4629818108998199, 0.3367490522062503, -0.3066908685330115, 0.4681325464871469, -0.1752717555941472, 0.3389100889176219, -0.4838672024051694, 0.2746978417754051, 0.4743807819337272, -0.6479392638451771, -0.9564978640624846, 0.4427107991893675, 0.86256930627457, -0.4112013991021664]|9803.9475225241749285|      0.03125000|[24295, 3440, 215, 645]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
