k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|5073.7863710104329584|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0077959516683707, 0.0138996851127085, 0.1919232488397508, -0.0566785441028387, 0.209645123542837, 0.0631462789478119, -0.0090846739197714, 0.0085110437083108, -0.0554169304285254, -0.0311299981009547, 0.1140825118410391, 0.0248518021170203, 0.2145685111913477, 0.1943353427870871, -0.0423486781743326, -0.1587539524782081, -0.2611010544680947, -0.0524105077120474, -0.1737085300176414, 0.2089179362901951, 0.2403679839851587, 0.0715137501413011, 0.1843648969248292, 0.0484953468826963, -0.1262792892861694, -0.0045674394434099, 0.0567375410947138, 0.0979066530936418, -0.0123518646462612, 0.0175628050032188, 0.0284545074418564, -0.0162663799493473, 0.2703767497521363, 0.0919093507384295, -0.2675000648392826, 0.0217314951552087, -0.0250085340623557, -0.0110665216446519, -0.0604569914620976, 0.1200717801288531, 0.0498036416757844, 0.2152290038727541, -0.0235081496179806, 0.1850808995635359, 0.0307822292135356, -0.1719301052736628, -0.2205577654403414, 0.1258980876965584, -0.3316074293630982, 0.218792300869019]|4537.5327772549508154|      2.00000000|[65, 0, 1, 2]                                                              |  | used linear model with 65 points | iterate success | actual_k=0
     140|[0.7839269102796975, -0.4066838669430088, -0.8847163190824403, -3.135001081142759, 1.2670974415953953, 8.239485118767725, 0.0122359505071389, 3.3657749529509338, 1.8820554554526683, 0.4491399735426796, 0.2147943409246795, 0.2240514301890817, 0.5676461287607669, 0.6954176389919287, -2.3781642737680415, -4.357365940014748, -1.7520474191840016, -1.448768075206578, -6.11667843163779, -0.3867156278961782, 6.241010318416193, 1.663411168840251, 1.6579001532861048, 9.142586426442618, -4.23572783396265, 1.9234922211641061, 1.1218157185540105, 3.047507498409783, -0.0974542790477461, -0.5693208451608439, 1.926712670411022, -3.7224949222962884, 3.747737831505646, 5.351703703823966, -4.648371802760037, 0.7023356478376835, 0.0948786206120192, -1.4333441900059758, -2.114439666353889, 9.460778165167417, 2.197035850503512, 5.155086915816754, -4.095793005616961, 2.350318291883416, -0.3179582483486382, 0.6219272320666557, -5.165263277039181, -1.5537028398976727, -1.482621504265088, 2.4925337150472853]|1416.7201172341860911|      0.25000000|[9100, 0, 140, 280]                                                        |  | used linear model with 65 points | iterate failure | actual_k=0
     141|[0.7399981711875409, -0.3724133537973047, -0.8871981734934724, -3.1115554841203963, 1.2534688569398929, 8.296100183281169, 0.0402684230777152, 3.394589762746878, 1.8669765344010805, 0.4838708501284086, 0.2252092761057963, 0.2597424269894791, 0.5822736342316295, 0.6577779004989819, -2.351016002979646, -4.381418546913962, -1.6991930152127845, -1.4720791302318377, -6.153749970193969, -0.3612964153501093, 6.2584266967589794, 1.7086733307690285, 1.6311232861663503, 9.208329358486278, -4.27768879356888, 1.922884575380141, 1.1666221787925868, 3.0710453879968327, -0.1247829294267124, -0.598281678182331, 1.9031576157618957, -3.7121011656475624, 3.7149294180556365, 5.339317606572671, -4.589382821943274, 0.7242938070358128, 0.0993650451131285, -1.4798560443876057, -2.1331161640954552, 9.512680657304045, 2.1559683386085764, 5.189727143112571, -4.097775978150581, 2.373775369617302, -0.3491405219129097, 0.63121195276601, -5.1274735781856124, -1.6549656784194784, -1.5052460895264776, 2.533027640245034]|1415.3970501481844622|      0.50000000|[9165, 0, 141, 282]                                                        |  | used linear model with 65 points | iterate success | actual_k=0
     142|[0.7399981711875409, -0.3724133537973047, -0.8871981734934724, -3.1115554841203963, 1.2534688569398929, 8.296100183281169, 0.0402684230777152, 3.394589762746878, 1.8669765344010805, 0.4838708501284086, 0.2252092761057963, 0.2597424269894791, 0.5822736342316295, 0.6577779004989819, -2.351016002979646, -4.381418546913962, -1.6991930152127845, -1.4720791302318377, -6.153749970193969, -0.3612964153501093, 6.2584266967589794, 1.7086733307690285, 1.6311232861663503, 9.208329358486278, -4.27768879356888, 1.922884575380141, 1.1666221787925868, 3.0710453879968327, -0.1247829294267124, -0.598281678182331, 1.9031576157618957, -3.7121011656475624, 3.7149294180556365, 5.339317606572671, -4.589382821943274, 0.7242938070358128, 0.0993650451131285, -1.4798560443876057, -2.1331161640954552, 9.512680657304045, 2.1559683386085764, 5.189727143112571, -4.097775978150581, 2.373775369617302, -0.3491405219129097, 0.63121195276601, -5.1274735781856124, -1.6549656784194784, -1.5052460895264776, 2.533027640245034]|1415.3970501481844622|      0.25000000|[9230, 0, 142, 284]                                                        |  | used linear model with 65 points | iterate failure | actual_k=0
     143|[0.7399981711875409, -0.3724133537973047, -0.8871981734934724, -3.1115554841203963, 1.2534688569398929, 8.296100183281169, 0.0402684230777152, 3.394589762746878, 1.8669765344010805, 0.4838708501284086, 0.2252092761057963, 0.2597424269894791, 0.5822736342316295, 0.6577779004989819, -2.351016002979646, -4.381418546913962, -1.6991930152127845, -1.4720791302318377, -6.153749970193969, -0.3612964153501093, 6.2584266967589794, 1.7086733307690285, 1.6311232861663503, 9.208329358486278, -4.27768879356888, 1.922884575380141, 1.1666221787925868, 3.0710453879968327, -0.1247829294267124, -0.598281678182331, 1.9031576157618957, -3.7121011656475624, 3.7149294180556365, 5.339317606572671, -4.589382821943274, 0.7242938070358128, 0.0993650451131285, -1.4798560443876057, -2.1331161640954552, 9.512680657304045, 2.1559683386085764, 5.189727143112571, -4.097775978150581, 2.373775369617302, -0.3491405219129097, 0.63121195276601, -5.1274735781856124, -1.6549656784194784, -1.5052460895264776, 2.533027640245034]|1415.3970501481844622|      0.12500000|[9295, 0, 143, 286]                                                        |  | used linear model with 65 points | iterate failure | actual_k=0
     144|[0.7535021970896252, -0.383581743474481, -0.8939410558926739, -3.1211518220932044, 1.2267916068594773, 8.334993629928974, 0.0504580703846541, 3.414758129549871, 1.8857245304620553, 0.4889989823914169, 0.2231746985283642, 0.2676997825359429, 0.5500915045593486, 0.6485180380337804, -2.34372092451582, -4.390309778435564, -1.697333866735285, -1.4495266029462046, -6.147268553897042, -0.3675931903854767, 6.284964525251927, 1.7192048688081492, 1.6194468227748553, 9.210440114990401, -4.273065099473773, 1.9287701903002323, 1.1583958827238185, 3.0761256923627402, -0.1461151818844353, -0.604266820885514, 1.9181329263885987, -3.69867478871608, 3.717400773301251, 5.3491272341197424, -4.594437419399114, 0.7233829537570783, 0.0783488739452027, -1.4904627286526653, -2.1418023851793335, 9.532899025180827, 2.163805705762289, 5.2450094872410125, -4.107410205120218, 2.397458657922091, -0.3719183333059986, 0.6347008598314113, -5.156750664156707, -1.6592030451756163, -1.467379857881042, 2.5523527483278854]|1414.4482535342599476|      0.25000000|[9360, 0, 144, 288]                                                        |  | used linear model with 65 points | iterate success | actual_k=0
     145|[0.7535021970896252, -0.383581743474481, -0.8939410558926739, -3.1211518220932044, 1.2267916068594773, 8.334993629928974, 0.0504580703846541, 3.414758129549871, 1.8857245304620553, 0.4889989823914169, 0.2231746985283642, 0.2676997825359429, 0.5500915045593486, 0.6485180380337804, -2.34372092451582, -4.390309778435564, -1.697333866735285, -1.4495266029462046, -6.147268553897042, -0.3675931903854767, 6.284964525251927, 1.7192048688081492, 1.6194468227748553, 9.210440114990401, -4.273065099473773, 1.9287701903002323, 1.1583958827238185, 3.0761256923627402, -0.1461151818844353, -0.604266820885514, 1.9181329263885987, -3.69867478871608, 3.717400773301251, 5.3491272341197424, -4.594437419399114, 0.7233829537570783, 0.0783488739452027, -1.4904627286526653, -2.1418023851793335, 9.532899025180827, 2.163805705762289, 5.2450094872410125, -4.107410205120218, 2.397458657922091, -0.3719183333059986, 0.6347008598314113, -5.156750664156707, -1.6592030451756163, -1.467379857881042, 2.5523527483278854]|1414.4482535342599476|      0.12500000|[9425, 0, 145, 290]                                                        |  | used linear model with 65 points | iterate failure | actual_k=0
     146|[0.7310587360799699, -0.3792462298035891, -0.8956284884330105, -3.1247940531167875, 1.2493426434923958, 8.35819099825364, 0.0630962169798993, 3.433691260188852, 1.882437704170244, 0.4848391066539345, 0.2200446429105964, 0.2664649740567485, 0.5488934609855375, 0.6176546514028322, -2.345109715761053, -4.400966822826666, -1.6962507492791254, -1.4694647885152263, -6.168746090880866, -0.3986573173006526, 6.29993310109529, 1.6862491011249796, 1.6200298793133514, 9.225904449900641, -4.270189054962948, 1.9269246302946619, 1.1582906506290997, 3.088841543105227, -0.1558564330271317, -0.6095999485101599, 1.9166383343631277, -3.6889287935111743, 3.7003730744489745, 5.339817433953941, -4.5878934646934075, 0.7643928223612334, 0.0862070226641752, -1.4701588625666242, -2.1482556519757736, 9.567986263727231, 2.1485263186819212, 5.29165637593051, -4.111630638183092, 2.4118097345489242, -0.3417243464364904, 0.6457274207814652, -5.154800405060151, -1.637761312189185, -1.442528733880357, 2.5593191022157114]|1413.4470024325578379|      0.25000000|[9490, 0, 146, 292]                                                        |  | used linear model with 65 points | iterate success | actual_k=0
     147|[0.6635600242125319, -0.428471352160171, -0.8105526214577697, -3.1163486523213004, 1.255451436913597, 8.358399423886608, 0.0451834717895676, 3.5411040539297662, 1.9263302791449568, 0.493562432871649, 0.229937744535018, 0.3132489515181707, 0.55757155507038, 0.5877023074955439, -2.354469301273837, -4.439749777752942, -1.6827837968532349, -1.5215830438418712, -6.201432889656437, -0.4440373106038852, 6.292381119895861, 1.679350737883925, 1.5945645433086526, 9.23644794337079, -4.304489687999187, 1.9676564681609685, 1.1290976230856993, 3.0797383964941174, -0.1446507228181554, -0.5683666706607244, 1.9121103035454787, -3.686585496560567, 3.7267848311128446, 5.3792213181635296, -4.604866877225256, 0.8104817249669114, 0.0926404542977612, -1.415820121179071, -2.1341259535340975, 9.59996376762623, 2.162138852647039, 5.287657627118334, -4.15965426125783, 2.4355151712155414, -0.3498475517382619, 0.6616844773169436, -5.199250866411989, -1.594000521394611, -1.4144178172071182, 2.5588577320381]|1412.2091765853444940|      0.50000000|[9555, 0, 147, 294]                                                        |  | used linear model with 65 points | iterate success | actual_k=0
     148|[0.6635600242125319, -0.428471352160171, -0.8105526214577697, -3.1163486523213004, 1.255451436913597, 8.358399423886608, 0.0451834717895676, 3.5411040539297662, 1.9263302791449568, 0.493562432871649, 0.229937744535018, 0.3132489515181707, 0.55757155507038, 0.5877023074955439, -2.354469301273837, -4.439749777752942, -1.6827837968532349, -1.5215830438418712, -6.201432889656437, -0.4440373106038852, 6.292381119895861, 1.679350737883925, 1.5945645433086526, 9.23644794337079, -4.304489687999187, 1.9676564681609685, 1.1290976230856993, 3.0797383964941174, -0.1446507228181554, -0.5683666706607244, 1.9121103035454787, -3.686585496560567, 3.7267848311128446, 5.3792213181635296, -4.604866877225256, 0.8104817249669114, 0.0926404542977612, -1.415820121179071, -2.1341259535340975, 9.59996376762623, 2.162138852647039, 5.287657627118334, -4.15965426125783, 2.4355151712155414, -0.3498475517382619, 0.6616844773169436, -5.199250866411989, -1.594000521394611, -1.4144178172071182, 2.5588577320381]|1412.2091765853444940|      0.25000000|[9620, 0, 148, 296]                                                        |  | used linear model with 65 points | iterate failure | actual_k=0
     149|[0.6320011080446601, -0.4913622970891448, -0.8274948666263214, -3.1372998200950386, 1.2178686741093505, 8.409477245433338, 0.0819407766300787, 3.589993952649086, 1.922450291805605, 0.5471850255416518, 0.2557181733129826, 0.2767405840768945, 0.4773559688803994, 0.5759493809991308, -2.353306447287911, -4.4433998391951075, -1.7382439820838538, -1.5236396781929098, -6.190001865126531, -0.4233914901881911, 6.300799856406676, 1.6372229783999237, 1.593319376390181, 9.241742542808572, -4.341105087826309, 1.961447552414801, 1.102862706719158, 3.0829943543287874, -0.1287661341142023, -0.5292118953621187, 1.9108469113852713, -3.7374143828793227, 3.7283089083436205, 5.366453989781433, -4.552506289968513, 0.8013835420550709, 0.1376669199234243, -1.4341548519435816, -2.1528331957955498, 9.602891493362213, 2.1315758673349303, 5.365130965139351, -4.204953627222695, 2.400689544952898, -0.2872506087794702, 0.7035418235529848, -5.20262500464246, -1.6442519316183954, -1.4510025205049295, 2.5459909195882005]|1411.2109057608199691|      0.50000000|[9685, 0, 149, 298]                                                        |  | used linear model with 65 points | iterate success | actual_k=0
     150|[0.6320011080446601, -0.4913622970891448, -0.8274948666263214, -3.1372998200950386, 1.2178686741093505, 8.409477245433338, 0.0819407766300787, 3.589993952649086, 1.922450291805605, 0.5471850255416518, 0.2557181733129826, 0.2767405840768945, 0.4773559688803994, 0.5759493809991308, -2.353306447287911, -4.4433998391951075, -1.7382439820838538, -1.5236396781929098, -6.190001865126531, -0.4233914901881911, 6.300799856406676, 1.6372229783999237, 1.593319376390181, 9.241742542808572, -4.341105087826309, 1.961447552414801, 1.102862706719158, 3.0829943543287874, -0.1287661341142023, -0.5292118953621187, 1.9108469113852713, -3.7374143828793227, 3.7283089083436205, 5.366453989781433, -4.552506289968513, 0.8013835420550709, 0.1376669199234243, -1.4341548519435816, -2.1528331957955498, 9.602891493362213, 2.1315758673349303, 5.365130965139351, -4.204953627222695, 2.400689544952898, -0.2872506087794702, 0.7035418235529848, -5.20262500464246, -1.6442519316183954, -1.4510025205049295, 2.5459909195882005]|1411.2109057608199691|      0.25000000|[9750, 0, 150, 300]                                                        |  | used linear model with 65 points | iterate failure | actual_k=0
     151|[0.6621780840425553, -0.476157413537539, -0.8567023978937716, -3.2003365420148375, 1.2569154254092307, 8.39075190609641, 0.0975287065784633, 3.60494005103174, 1.913732146443807, 0.5429687220496346, 0.293575172155808, 0.3094707698096878, 0.4917424228786729, 0.5258967264070704, -2.3053905987359062, -4.464058621489952, -1.7896817323806835, -1.4866408402478763, -6.2423342567695865, -0.3842107649829696, 6.283071458522643, 1.637219094031255, 1.5718651328124476, 9.298221047202162, -4.356465899006425, 1.994756263592423, 1.0505883816388732, 3.0749700420307695, -0.1205445866886145, -0.549169525418521, 1.9147006673248224, -3.727806386408886, 3.685367187418253, 5.394808867688215, -4.558655079593586, 0.8284068220975834, 0.1308307566279427, -1.4659046533928002, -2.0771922026070144, 9.700820630781688, 2.1440307883773055, 5.356852279152519, -4.2226728464482, 2.4014312696687283, -0.3646222319445009, 0.7147658484490521, -5.2294732926406144, -1.6513676693409756, -1.406484482343311, 2.547342979012077]|1409.8281919441824357|      0.50000000|[9815, 0, 151, 302]                                                        |  | used linear model with 65 points | iterate success | actual_k=0
     152|[0.6621780840425553, -0.476157413537539, -0.8567023978937716, -3.2003365420148375, 1.2569154254092307, 8.39075190609641, 0.0975287065784633, 3.60494005103174, 1.913732146443807, 0.5429687220496346, 0.293575172155808, 0.3094707698096878, 0.4917424228786729, 0.5258967264070704, -2.3053905987359062, -4.464058621489952, -1.7896817323806835, -1.4866408402478763, -6.2423342567695865, -0.3842107649829696, 6.283071458522643, 1.637219094031255, 1.5718651328124476, 9.298221047202162, -4.356465899006425, 1.994756263592423, 1.0505883816388732, 3.0749700420307695, -0.1205445866886145, -0.549169525418521, 1.9147006673248224, -3.727806386408886, 3.685367187418253, 5.394808867688215, -4.558655079593586, 0.8284068220975834, 0.1308307566279427, -1.4659046533928002, -2.0771922026070144, 9.700820630781688, 2.1440307883773055, 5.356852279152519, -4.2226728464482, 2.4014312696687283, -0.3646222319445009, 0.7147658484490521, -5.2294732926406144, -1.6513676693409756, -1.406484482343311, 2.547342979012077]|1409.8281919441824357|      0.25000000|[9880, 0, 152, 304]                                                        |  | used linear model with 65 points | iterate failure | actual_k=0
     153|[0.640199870495296, -0.4513190684471624, -0.8938829201412178, -3.230550416563424, 1.1983186701034845, 8.395737338180185, 0.0733993424809967, 3.656608830670965, 1.9117152172070473, 0.4871708816724136, 0.2954503719150236, 0.3045027800426915, 0.4827040809644255, 0.4782405889871445, -2.281429439521931, -4.467140231399836, -1.8158573850240534, -1.4708102916880057, -6.293017924243923, -0.3858319470007096, 6.332761093965992, 1.6263395108191008, 1.6053204535850962, 9.350535246447464, -4.417378164742684, 1.9910933303775662, 1.0507341305461741, 3.0544108402102563, -0.1576642322535803, -0.4876273130571618, 1.8866320075910246, -3.6968658042188154, 3.6422606693313693, 5.420390166303183, -4.497225674845968, 0.8058413761814366, 0.1899841489389457, -1.4424786104549083, -2.111861959459668, 9.744057447726462, 2.1221565818063954, 5.3990359128045355, -4.220679153706448, 2.4446589520102853, -0.3483916131501525, 0.7414897862663176, -5.2288190307802385, -1.7026211206421236, -1.391207752611753, 2.4888520159210397]|1408.8315948490612755|      0.50000000|[9945, 0, 153, 306]                                                        |  | used linear model with 65 points | iterate success | actual_k=0
