k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[4.1365481575, 0.02, 0.17712896, 0.02, 1.6563998369, 0.02, 1.1912670842, 0.02, 0.29540308, 0.02, 0.33044829, 0.02, 0.081689693, 0.02, 0.25366977, 0.02, 1.3979474874, 0.02, 1.1726179747, 0.02, 0.09020114, 0.02, 0.12924843, 0.02, 0.30391686, 0.02, 0.1048141, 0.02, 0.1179912, 0.02, 0.54496913, 0.02, 0.007783709, 0.02, 0.089054003, 0.02, 0.11016803, 0.02, 0.039888624, 0.02, 0.098350298, 0.02, 0.28456638, 0.02, 0.4217993, 0.02, 0.16224077, 0.02, 0.071969874, 0.02, 0.31414176, 0.02, 0.14023746, 0.02, 0.28639923, 0.02, 0.062871838, 0.02, 0.15213167, 0.02, 0.19259894, 0.02, 0.15142465, 0.02, 0.39070068, 0.02]|263050.2304652961902320|      0.50000000|[97, 32, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=16
     186|[3.820929991846438, 1.0438652999937297, -0.623596670714395, 0.1349024918235102, 1.2885779508696045, 0.7498993170312164, 0.6669779192577917, 0.5514886091409521, -0.226314202732201, 0.288397969894236, -0.1711545989914237, 0.1838620198897464, -0.449543455962388, 0.1435268364888683, -0.2967355645188328, 0.2333948600898837, 0.8174547019549898, 0.6032975740741953, 0.6876772828130221, 0.588171020761497, -0.3789437971273476, 0.2073230442738377, -0.3707521736228415, 0.2540224066983016, 0.118457695747933, 0.0955604402676165, -0.177077305754358, 0.2369430458994594, -0.21018411477435, 0.2437974720560911, 0.0809259968912051, 0.2681872307233118, -0.1655942538664945, 0.1775300724941682, 0.0089078872477685, 0.0652418980263417, -0.0466254436139257, 0.0994006873694389, -0.0930371487565819, 0.1883659653420229, -0.0361930922275458, 0.157917374808588, 0.0040828422642274, 0.0888926346642048, 0.0558028345762315, 0.2204337701671966, 0.0025651232568749, 0.1192504313983202, -0.1188100914351054, 0.1276742147605673, 0.136710375714052, 0.1308166380977443, -0.0545223284737052, 0.1254072171915369, -0.0371436485221748, 0.161884996068754, -0.0516576323643469, 0.0782882336412613, 0.0473928128918841, 0.1136432524582196, -0.5140905535920448, 0.1874676584928728, 0.0494497664198196, 0.0883696233458221, 0.0439095832681568, 0.2427999637217025]|332.5715509477274168|      0.01562500|[18042, 5952, 186, 558]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     187|[3.820929991846438, 1.0438652999937297, -0.623596670714395, 0.1349024918235102, 1.2885779508696045, 0.7498993170312164, 0.6669779192577917, 0.5514886091409521, -0.226314202732201, 0.288397969894236, -0.1711545989914237, 0.1838620198897464, -0.449543455962388, 0.1435268364888683, -0.2967355645188328, 0.2333948600898837, 0.8174547019549898, 0.6032975740741953, 0.6876772828130221, 0.588171020761497, -0.3789437971273476, 0.2073230442738377, -0.3707521736228415, 0.2540224066983016, 0.118457695747933, 0.0955604402676165, -0.177077305754358, 0.2369430458994594, -0.21018411477435, 0.2437974720560911, 0.0809259968912051, 0.2681872307233118, -0.1655942538664945, 0.1775300724941682, 0.0089078872477685, 0.0652418980263417, -0.0466254436139257, 0.0994006873694389, -0.0930371487565819, 0.1883659653420229, -0.0361930922275458, 0.157917374808588, 0.0040828422642274, 0.0888926346642048, 0.0558028345762315, 0.2204337701671966, 0.0025651232568749, 0.1192504313983202, -0.1188100914351054, 0.1276742147605673, 0.136710375714052, 0.1308166380977443, -0.0545223284737052, 0.1254072171915369, -0.0371436485221748, 0.161884996068754, -0.0516576323643469, 0.0782882336412613, 0.0473928128918841, 0.1136432524582196, -0.5140905535920448, 0.1874676584928728, 0.0494497664198196, 0.0883696233458221, 0.0439095832681568, 0.2427999637217025]|332.5715509477274168|      0.00781250|[18139, 5984, 187, 561]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     188|[3.820402734077085, 1.0455652389951786, -0.6256553849522304, 0.1306236108013142, 1.2881651699697756, 0.7497975077291595, 0.6662205821323525, 0.5519607554027155, -0.2259516920706983, 0.2901279837290406, -0.1708989468182689, 0.1853239511802461, -0.4487987243399236, 0.1435161051547453, -0.2967491688558558, 0.2342657099569752, 0.8166900183956117, 0.6029405689981455, 0.6870913951422973, 0.5890409009935871, -0.3808285368358175, 0.208865991167943, -0.3722658446212806, 0.2538439155069167, 0.1192644847204516, 0.0959675682063354, -0.1770311447194251, 0.237271603952605, -0.2102253442176698, 0.2444194123460898, 0.080461592684216, 0.2681296759904864, -0.1652142224450351, 0.1777160521754357, 0.0085149745870825, 0.065746469381071, -0.0466795820094862, 0.0996486535207925, -0.0934309930727203, 0.1888976999942232, -0.0370511046215838, 0.1580244211103878, 0.0048122454008843, 0.0893485292984679, 0.0537435274503286, 0.2207532261908166, 0.0030738073527061, 0.1197555486966576, -0.1190745326112027, 0.1268311165435035, 0.1368373774443169, 0.1318137300697531, -0.0544906217718067, 0.1247682310671862, -0.0375315789140558, 0.1617377089586431, -0.0522237781381772, 0.0784028492550592, 0.0477813696407315, 0.1153252457177461, -0.5140251853980268, 0.1875666205774987, 0.0486217209927466, 0.0879116085303749, 0.0428591432383943, 0.2437831557237249]|332.2466402346076393|      0.01562500|[18236, 6016, 188, 564]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     189|[3.8186170536537487, 1.0482945614193706, -0.6256861850402422, 0.1329439245043273, 1.287165194406837, 0.7467669038607511, 0.665735901102019, 0.5489946223194226, -0.2226383565201024, 0.2931960818716115, -0.1695811847717776, 0.1880150167229432, -0.4474418326340476, 0.139524655652353, -0.2952164394500914, 0.2355747513351719, 0.8161600567894718, 0.6016932092873689, 0.6873449835281376, 0.5890934882116358, -0.3812421461186998, 0.2110718283760961, -0.3745966687099226, 0.2560529248050027, 0.1217572955590073, 0.0994044381316701, -0.177755661911954, 0.2382790266196104, -0.2090816222081621, 0.2448020972581179, 0.0779375658340436, 0.2669183231500615, -0.1685429472000898, 0.1771167827134312, 0.0063437731089183, 0.0669349880511186, -0.0461415258899688, 0.099455961076917, -0.088816102817369, 0.1897015674195413, -0.03707041794077, 0.1579644303986924, 0.0063471843553569, 0.0920020148450018, 0.0504918769427601, 0.2200874372664717, 0.0053212601047423, 0.1184619743524538, -0.1202692031216158, 0.1258564463395785, 0.1358011144314851, 0.1302754768042953, -0.0566410588616812, 0.1231271584461263, -0.038326784293582, 0.1591796944414816, -0.0525339948604313, 0.0805192176771539, 0.0469727067537825, 0.1166540587328184, -0.5142885701966662, 0.1865425186081577, 0.0503010139016413, 0.089444031679816, 0.044118919937371, 0.2468533744265376]|331.7544865689673657|      0.03125000|[18333, 6048, 189, 567]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     190|[3.8186170536537487, 1.0482945614193706, -0.6256861850402422, 0.1329439245043273, 1.287165194406837, 0.7467669038607511, 0.665735901102019, 0.5489946223194226, -0.2226383565201024, 0.2931960818716115, -0.1695811847717776, 0.1880150167229432, -0.4474418326340476, 0.139524655652353, -0.2952164394500914, 0.2355747513351719, 0.8161600567894718, 0.6016932092873689, 0.6873449835281376, 0.5890934882116358, -0.3812421461186998, 0.2110718283760961, -0.3745966687099226, 0.2560529248050027, 0.1217572955590073, 0.0994044381316701, -0.177755661911954, 0.2382790266196104, -0.2090816222081621, 0.2448020972581179, 0.0779375658340436, 0.2669183231500615, -0.1685429472000898, 0.1771167827134312, 0.0063437731089183, 0.0669349880511186, -0.0461415258899688, 0.099455961076917, -0.088816102817369, 0.1897015674195413, -0.03707041794077, 0.1579644303986924, 0.0063471843553569, 0.0920020148450018, 0.0504918769427601, 0.2200874372664717, 0.0053212601047423, 0.1184619743524538, -0.1202692031216158, 0.1258564463395785, 0.1358011144314851, 0.1302754768042953, -0.0566410588616812, 0.1231271584461263, -0.038326784293582, 0.1591796944414816, -0.0525339948604313, 0.0805192176771539, 0.0469727067537825, 0.1166540587328184, -0.5142885701966662, 0.1865425186081577, 0.0503010139016413, 0.089444031679816, 0.044118919937371, 0.2468533744265376]|331.7544865689673657|      0.01562500|[18430, 6080, 190, 570]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     191|[3.8186170536537487, 1.0482945614193706, -0.6256861850402422, 0.1329439245043273, 1.287165194406837, 0.7467669038607511, 0.665735901102019, 0.5489946223194226, -0.2226383565201024, 0.2931960818716115, -0.1695811847717776, 0.1880150167229432, -0.4474418326340476, 0.139524655652353, -0.2952164394500914, 0.2355747513351719, 0.8161600567894718, 0.6016932092873689, 0.6873449835281376, 0.5890934882116358, -0.3812421461186998, 0.2110718283760961, -0.3745966687099226, 0.2560529248050027, 0.1217572955590073, 0.0994044381316701, -0.177755661911954, 0.2382790266196104, -0.2090816222081621, 0.2448020972581179, 0.0779375658340436, 0.2669183231500615, -0.1685429472000898, 0.1771167827134312, 0.0063437731089183, 0.0669349880511186, -0.0461415258899688, 0.099455961076917, -0.088816102817369, 0.1897015674195413, -0.03707041794077, 0.1579644303986924, 0.0063471843553569, 0.0920020148450018, 0.0504918769427601, 0.2200874372664717, 0.0053212601047423, 0.1184619743524538, -0.1202692031216158, 0.1258564463395785, 0.1358011144314851, 0.1302754768042953, -0.0566410588616812, 0.1231271584461263, -0.038326784293582, 0.1591796944414816, -0.0525339948604313, 0.0805192176771539, 0.0469727067537825, 0.1166540587328184, -0.5142885701966662, 0.1865425186081577, 0.0503010139016413, 0.089444031679816, 0.044118919937371, 0.2468533744265376]|331.7544865689673657|      0.00781250|[18527, 6112, 191, 573]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     192|[3.81858168854055, 1.050773917006624, -0.6266631400146302, 0.1312444318637845, 1.2861145501324, 0.7468285162402356, 0.6654915275507105, 0.5486340206393862, -0.2226117457508911, 0.2947299040432172, -0.1684421826597389, 0.1886810590954479, -0.4476366718374266, 0.1396870045645461, -0.2944634503166417, 0.2369507345370674, 0.8159664404834733, 0.6009443716664582, 0.6860278512612283, 0.5905965066906068, -0.3832830294340454, 0.2108558809770613, -0.3749685096485649, 0.2557943639425583, 0.1230435626091523, 0.1001214128690954, -0.1771068925350938, 0.2392130627338385, -0.2090458320590716, 0.2458325650654495, 0.0776250212524256, 0.2666817313764535, -0.1682974884813011, 0.1785671759301961, 0.0076199698466012, 0.0672353009161086, -0.0458143586427689, 0.0996381716640513, -0.0884338210082646, 0.1897656941826034, -0.0378384061073144, 0.157910998216117, 0.0067222726635381, 0.0928577851887755, 0.0494365714857909, 0.2197720743963492, 0.0064531180025154, 0.1191530753754584, -0.1180320967307822, 0.1262763377615881, 0.1370862730411204, 0.1301893415587197, -0.0553017039067676, 0.1237442997947079, -0.0376164620201284, 0.1597985167758386, -0.0531964261124085, 0.0801221409989443, 0.0490602524158061, 0.117796639228624, -0.5142411643213602, 0.1877958180469391, 0.0493041738078822, 0.0897968955766334, 0.0453336146515948, 0.247560744029116]|331.3380959715996710|      0.01562500|[18624, 6144, 192, 576]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     193|[3.81858168854055, 1.050773917006624, -0.6266631400146302, 0.1312444318637845, 1.2861145501324, 0.7468285162402356, 0.6654915275507105, 0.5486340206393862, -0.2226117457508911, 0.2947299040432172, -0.1684421826597389, 0.1886810590954479, -0.4476366718374266, 0.1396870045645461, -0.2944634503166417, 0.2369507345370674, 0.8159664404834733, 0.6009443716664582, 0.6860278512612283, 0.5905965066906068, -0.3832830294340454, 0.2108558809770613, -0.3749685096485649, 0.2557943639425583, 0.1230435626091523, 0.1001214128690954, -0.1771068925350938, 0.2392130627338385, -0.2090458320590716, 0.2458325650654495, 0.0776250212524256, 0.2666817313764535, -0.1682974884813011, 0.1785671759301961, 0.0076199698466012, 0.0672353009161086, -0.0458143586427689, 0.0996381716640513, -0.0884338210082646, 0.1897656941826034, -0.0378384061073144, 0.157910998216117, 0.0067222726635381, 0.0928577851887755, 0.0494365714857909, 0.2197720743963492, 0.0064531180025154, 0.1191530753754584, -0.1180320967307822, 0.1262763377615881, 0.1370862730411204, 0.1301893415587197, -0.0553017039067676, 0.1237442997947079, -0.0376164620201284, 0.1597985167758386, -0.0531964261124085, 0.0801221409989443, 0.0490602524158061, 0.117796639228624, -0.5142411643213602, 0.1877958180469391, 0.0493041738078822, 0.0897968955766334, 0.0453336146515948, 0.247560744029116]|331.3380959715996710|      0.00781250|[18721, 6176, 193, 579]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     194|[3.8188332233516395, 1.0524171547960433, -0.6260272241205738, 0.1350884190339299, 1.2861480829361134, 0.7455418783915964, 0.6646638134405297, 0.5484905764747138, -0.2204144724230865, 0.2962885352198213, -0.1671415999551912, 0.1881517802438172, -0.4462937224214657, 0.1390522546949152, -0.2933567081846927, 0.2376090881361416, 0.8155038783723831, 0.6003850426168336, 0.6855386087046003, 0.591868057649523, -0.3848798499185045, 0.2101218525105337, -0.3761050825159968, 0.2550940379112561, 0.1253161128121282, 0.0999911361012279, -0.1768585779366627, 0.239922905656618, -0.208214848182749, 0.2473684457764172, 0.0782464946294412, 0.266254830779583, -0.1681222694993403, 0.1793589693516617, 0.0084421692979614, 0.0670308025635373, -0.0454635961637828, 0.0996615455886635, -0.088202206685474, 0.1896020622902526, -0.0377514415852541, 0.1584318280493119, 0.0065710723594971, 0.0924295466315007, 0.0492747400370107, 0.2203041755786369, 0.0067013837010829, 0.1191924098797291, -0.1178894199146845, 0.1269900379888376, 0.1374715347082519, 0.1300684519146721, -0.0563885749197125, 0.1238683802836173, -0.0369765044857918, 0.1594011950147916, -0.0531832885087435, 0.0799101913746743, 0.0501682370964631, 0.1190560963821411, -0.5141477497980881, 0.188127266009888, 0.048540486489538, 0.0898014376064236, 0.046451067716939, 0.2487065342373714]|331.1830708676624795|      0.01562500|[18818, 6208, 194, 582]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     195|[3.8188332233516395, 1.0524171547960433, -0.6260272241205738, 0.1350884190339299, 1.2861480829361134, 0.7455418783915964, 0.6646638134405297, 0.5484905764747138, -0.2204144724230865, 0.2962885352198213, -0.1671415999551912, 0.1881517802438172, -0.4462937224214657, 0.1390522546949152, -0.2933567081846927, 0.2376090881361416, 0.8155038783723831, 0.6003850426168336, 0.6855386087046003, 0.591868057649523, -0.3848798499185045, 0.2101218525105337, -0.3761050825159968, 0.2550940379112561, 0.1253161128121282, 0.0999911361012279, -0.1768585779366627, 0.239922905656618, -0.208214848182749, 0.2473684457764172, 0.0782464946294412, 0.266254830779583, -0.1681222694993403, 0.1793589693516617, 0.0084421692979614, 0.0670308025635373, -0.0454635961637828, 0.0996615455886635, -0.088202206685474, 0.1896020622902526, -0.0377514415852541, 0.1584318280493119, 0.0065710723594971, 0.0924295466315007, 0.0492747400370107, 0.2203041755786369, 0.0067013837010829, 0.1191924098797291, -0.1178894199146845, 0.1269900379888376, 0.1374715347082519, 0.1300684519146721, -0.0563885749197125, 0.1238683802836173, -0.0369765044857918, 0.1594011950147916, -0.0531832885087435, 0.0799101913746743, 0.0501682370964631, 0.1190560963821411, -0.5141477497980881, 0.188127266009888, 0.048540486489538, 0.0898014376064236, 0.046451067716939, 0.2487065342373714]|331.1830708676624795|      0.00781250|[18915, 6240, 195, 585]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     196|[3.8180844069523583, 1.0548649957770087, -0.6280846785444555, 0.1297176990547259, 1.2853992901229028, 0.7455350964753868, 0.6637458414051877, 0.5492325582602219, -0.2202208328364931, 0.2967641291607507, -0.1667846433074492, 0.1891205731550687, -0.446619479647608, 0.1398054735745658, -0.2934877639248728, 0.2388737404884678, 0.8150666035024423, 0.600667686597574, 0.684748961752356, 0.5928320303688279, -0.3857697499357625, 0.2103807755567705, -0.3771802387011853, 0.2547960451632723, 0.1266921636660213, 0.1001413682924764, -0.1771050486645884, 0.2404349355969186, -0.2084127643810947, 0.2482352597209384, 0.0772668524185086, 0.2665078507222539, -0.1684938608131975, 0.180035313890485, 0.0085885188295656, 0.0673634032698435, -0.0453463162244477, 0.0993703840957549, -0.088134951978979, 0.1899142635536837, -0.0387287409555425, 0.1586224866673513, 0.0059843469103055, 0.0922575066313008, 0.0486201236669798, 0.2211256235438767, 0.0056801329658303, 0.1192195183181703, -0.1177410335481916, 0.127323125420292, 0.1372184564462188, 0.1301003562345945, -0.0554462089711324, 0.124200808955202, -0.0367193240398497, 0.1594437460709494, -0.0536334614261435, 0.0800122587683625, 0.050464042067967, 0.1192351536574596, -0.5139036179431778, 0.188672278171418, 0.0480197348687173, 0.090625849570939, 0.0459816390773313, 0.2492402865999692]|331.0210489725981802|      0.01562500|[19012, 6272, 196, 588]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     197|[3.8180844069523583, 1.0548649957770087, -0.6280846785444555, 0.1297176990547259, 1.2853992901229028, 0.7455350964753868, 0.6637458414051877, 0.5492325582602219, -0.2202208328364931, 0.2967641291607507, -0.1667846433074492, 0.1891205731550687, -0.446619479647608, 0.1398054735745658, -0.2934877639248728, 0.2388737404884678, 0.8150666035024423, 0.600667686597574, 0.684748961752356, 0.5928320303688279, -0.3857697499357625, 0.2103807755567705, -0.3771802387011853, 0.2547960451632723, 0.1266921636660213, 0.1001413682924764, -0.1771050486645884, 0.2404349355969186, -0.2084127643810947, 0.2482352597209384, 0.0772668524185086, 0.2665078507222539, -0.1684938608131975, 0.180035313890485, 0.0085885188295656, 0.0673634032698435, -0.0453463162244477, 0.0993703840957549, -0.088134951978979, 0.1899142635536837, -0.0387287409555425, 0.1586224866673513, 0.0059843469103055, 0.0922575066313008, 0.0486201236669798, 0.2211256235438767, 0.0056801329658303, 0.1192195183181703, -0.1177410335481916, 0.127323125420292, 0.1372184564462188, 0.1301003562345945, -0.0554462089711324, 0.124200808955202, -0.0367193240398497, 0.1594437460709494, -0.0536334614261435, 0.0800122587683625, 0.050464042067967, 0.1192351536574596, -0.5139036179431778, 0.188672278171418, 0.0480197348687173, 0.090625849570939, 0.0459816390773313, 0.2492402865999692]|331.0210489725981802|      0.00781250|[19109, 6304, 197, 591]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
