k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.68767445, 0.02, 0.66517383, 0.02, 0.61846733, 0.02, 1.3259634929, 0.02, 0.0031397524, 0.02, 1.2514485797, 0.02, 0.22808479, 0.02, 1.2292780682, 0.02, 4.5930868164, 0.02, 4.4542869847, 0.02, 0.081623463, 0.02, 0.24488622, 0.02, 0.71655957, 0.02, 0.2054035, 0.02, -0.06417439, 0.02, 1.4012533731, 0.02, 0.24229792, 0.02, 0.062398552, 0.02, 0.022390123, 0.02, 0.42469106, 0.02, 0.2663842, 0.02, 0.83631104, 0.02, 1.0284154369, 0.02, 0.79861676, 0.02, 0.24565285, 0.02, 0.50446046, 0.02, 0.27424189, 0.02, 0.38503953, 0.02, 0.16687777, 0.02, 0.29610949, 0.02, 0.18555224, 0.02, 0.0061555539, 0.02, 0.16187381, 0.02]|491558.0020187626359984|      0.50000000|[97, 32, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=16
     187|[0.1471191404582002, 0.454697358004209, -0.2132897917830423, 0.3656865767053057, -0.2032871371432633, 0.31723730667818, 0.7502639831871187, 0.7340687638300248, -0.8345859619742374, 0.2423261578971991, 0.5012126395879065, 0.7120282329536343, -0.6029369740919627, 0.1568057109475417, 0.6079434794795068, 0.5693901271995591, 4.13837823665925, 1.42989203597825, 4.011284954727804, 1.2988080517540872, 0.609297891194584, -0.161081676252839, -0.3494185655042339, 0.1734750193017002, 0.1409950468111785, 0.2779165314063847, -0.3996773006138125, 0.2067494964080385, -0.6163043423550909, 0.2483149561720764, 0.7478408250980437, 0.4805276690615702, -0.2542642844613526, 0.2165993014466654, 0.4493128414432805, -0.3161157812628906, -0.2500681369611795, 0.3631953161630022, -0.0080258409254191, 0.1875286716262996, -0.2582531762460623, 0.2122312222551524, 0.1167307695255755, 0.3745937577971974, 0.4164404144682491, 0.4861182503560487, 0.1042248645074377, 0.1502001052273258, -0.3153322788827984, 0.2148389381338188, -0.0806835682101972, 0.2667696762354652, -0.1237212625164349, 0.2057956436449706, 0.0067826361507539, 0.13335523918083, -0.0463666444275007, 0.1167657453992442, -0.0400256264154818, 0.1740373159440384, -0.1321684519829, 0.0264205370901039, -0.2263579679070815, 0.3408673862332592, -0.1299287250193027, 0.1679129419672567]|1291.9936709607140983|      0.00781250|[18139, 5984, 187, 561]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     188|[0.1471191404582002, 0.454697358004209, -0.2132897917830423, 0.3656865767053057, -0.2032871371432633, 0.31723730667818, 0.7502639831871187, 0.7340687638300248, -0.8345859619742374, 0.2423261578971991, 0.5012126395879065, 0.7120282329536343, -0.6029369740919627, 0.1568057109475417, 0.6079434794795068, 0.5693901271995591, 4.13837823665925, 1.42989203597825, 4.011284954727804, 1.2988080517540872, 0.609297891194584, -0.161081676252839, -0.3494185655042339, 0.1734750193017002, 0.1409950468111785, 0.2779165314063847, -0.3996773006138125, 0.2067494964080385, -0.6163043423550909, 0.2483149561720764, 0.7478408250980437, 0.4805276690615702, -0.2542642844613526, 0.2165993014466654, 0.4493128414432805, -0.3161157812628906, -0.2500681369611795, 0.3631953161630022, -0.0080258409254191, 0.1875286716262996, -0.2582531762460623, 0.2122312222551524, 0.1167307695255755, 0.3745937577971974, 0.4164404144682491, 0.4861182503560487, 0.1042248645074377, 0.1502001052273258, -0.3153322788827984, 0.2148389381338188, -0.0806835682101972, 0.2667696762354652, -0.1237212625164349, 0.2057956436449706, 0.0067826361507539, 0.13335523918083, -0.0463666444275007, 0.1167657453992442, -0.0400256264154818, 0.1740373159440384, -0.1321684519829, 0.0264205370901039, -0.2263579679070815, 0.3408673862332592, -0.1299287250193027, 0.1679129419672567]|1291.9936709607140983|      0.00390625|[18236, 6016, 188, 564]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     189|[0.1464880278016321, 0.4549181473822292, -0.2136785911010881, 0.3649883640184833, -0.203813256217743, 0.3166570472159446, 0.7502127649134503, 0.7343532041659238, -0.8346095153760597, 0.2428661481898516, 0.5010593844569722, 0.7122592209179539, -0.602801434466364, 0.1568056407411621, 0.6079354252131454, 0.5690184872534583, 4.1384401286909975, 1.429645801042464, 4.011536417332128, 1.2984568614203411, 0.6090677420899362, -0.1612406104613295, -0.3494672996446433, 0.1738834880647429, 0.1410354273415292, 0.2778354784042161, -0.3995721496453797, 0.2067936226633459, -0.6162519286405549, 0.2485045260875199, 0.7477427367009656, 0.4807738247504097, -0.2544694117795574, 0.2167101418346027, 0.4493072927496556, -0.3164699020586245, -0.2501654606757469, 0.3634952967907077, -0.0077107945525686, 0.187485870235227, -0.2582242735104284, 0.2122739697837662, 0.1163697085245795, 0.3746034221478227, 0.4159077869036192, 0.4863366041180917, 0.1038650796376352, 0.1499288781868307, -0.3153360272990203, 0.2149689608652488, -0.0807981947219695, 0.2669708081441431, -0.1235466603242087, 0.2056725278305359, 0.0067059099656569, 0.1330410961127746, -0.0461823239822346, 0.1171291124442624, -0.0404137255359298, 0.174386786602023, -0.1323126564282553, 0.0232127656479356, -0.2261304242740681, 0.3412310674891404, -0.1297809859082718, 0.1682261936341349]|1291.3260614583016377|      0.00781250|[18333, 6048, 189, 567]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     190|[0.1464880278016321, 0.4549181473822292, -0.2136785911010881, 0.3649883640184833, -0.203813256217743, 0.3166570472159446, 0.7502127649134503, 0.7343532041659238, -0.8346095153760597, 0.2428661481898516, 0.5010593844569722, 0.7122592209179539, -0.602801434466364, 0.1568056407411621, 0.6079354252131454, 0.5690184872534583, 4.1384401286909975, 1.429645801042464, 4.011536417332128, 1.2984568614203411, 0.6090677420899362, -0.1612406104613295, -0.3494672996446433, 0.1738834880647429, 0.1410354273415292, 0.2778354784042161, -0.3995721496453797, 0.2067936226633459, -0.6162519286405549, 0.2485045260875199, 0.7477427367009656, 0.4807738247504097, -0.2544694117795574, 0.2167101418346027, 0.4493072927496556, -0.3164699020586245, -0.2501654606757469, 0.3634952967907077, -0.0077107945525686, 0.187485870235227, -0.2582242735104284, 0.2122739697837662, 0.1163697085245795, 0.3746034221478227, 0.4159077869036192, 0.4863366041180917, 0.1038650796376352, 0.1499288781868307, -0.3153360272990203, 0.2149689608652488, -0.0807981947219695, 0.2669708081441431, -0.1235466603242087, 0.2056725278305359, 0.0067059099656569, 0.1330410961127746, -0.0461823239822346, 0.1171291124442624, -0.0404137255359298, 0.174386786602023, -0.1323126564282553, 0.0232127656479356, -0.2261304242740681, 0.3412310674891404, -0.1297809859082718, 0.1682261936341349]|1291.3260614583016377|      0.00390625|[18430, 6080, 190, 570]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     191|[0.146259234537147, 0.4550830038414748, -0.2143302297486085, 0.3644390499368004, -0.2041811142310305, 0.3164541723928611, 0.7499016650982893, 0.7346378958651049, -0.8348969763013648, 0.2435237137752266, 0.5008808830767886, 0.7121270228643843, -0.602555875414483, 0.1565349804684395, 0.6079597188546063, 0.5686021356215601, 4.138289019605362, 1.4293526304339073, 4.011577156781351, 1.2981824023183821, 0.6091730014663347, -0.1607969616330225, -0.3495294833471491, 0.1741564794093037, 0.140824112754441, 0.277659926973793, -0.399637930691892, 0.207199657880216, -0.6165602722989666, 0.2487890631535669, 0.7474593679447094, 0.4812136684235893, -0.2540858104116441, 0.2165503607115815, 0.4492374257204496, -0.316738859589414, -0.2501220850248932, 0.3637542062121239, -0.0073604834089562, 0.1875324163156661, -0.2584433788244094, 0.2125667633171122, 0.1159534341098632, 0.3746118729944837, 0.4155261017593374, 0.486514173544002, 0.1036067478414782, 0.1500625990905375, -0.3156557380712193, 0.2157129707488004, -0.0805317387227569, 0.2668562824992713, -0.1237884785604018, 0.2059008484132792, 0.0068265470527031, 0.133323587146463, -0.0459317042062738, 0.1172822708621631, -0.0404723042235876, 0.1740558613450393, -0.1315996214897283, 0.0262607270945726, -0.2263480119490447, 0.341275835933833, -0.1295651842353941, 0.168130756503438]|1290.8241938912058231|      0.00781250|[18527, 6112, 191, 573]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     192|[0.146259234537147, 0.4550830038414748, -0.2143302297486085, 0.3644390499368004, -0.2041811142310305, 0.3164541723928611, 0.7499016650982893, 0.7346378958651049, -0.8348969763013648, 0.2435237137752266, 0.5008808830767886, 0.7121270228643843, -0.602555875414483, 0.1565349804684395, 0.6079597188546063, 0.5686021356215601, 4.138289019605362, 1.4293526304339073, 4.011577156781351, 1.2981824023183821, 0.6091730014663347, -0.1607969616330225, -0.3495294833471491, 0.1741564794093037, 0.140824112754441, 0.277659926973793, -0.399637930691892, 0.207199657880216, -0.6165602722989666, 0.2487890631535669, 0.7474593679447094, 0.4812136684235893, -0.2540858104116441, 0.2165503607115815, 0.4492374257204496, -0.316738859589414, -0.2501220850248932, 0.3637542062121239, -0.0073604834089562, 0.1875324163156661, -0.2584433788244094, 0.2125667633171122, 0.1159534341098632, 0.3746118729944837, 0.4155261017593374, 0.486514173544002, 0.1036067478414782, 0.1500625990905375, -0.3156557380712193, 0.2157129707488004, -0.0805317387227569, 0.2668562824992713, -0.1237884785604018, 0.2059008484132792, 0.0068265470527031, 0.133323587146463, -0.0459317042062738, 0.1172822708621631, -0.0404723042235876, 0.1740558613450393, -0.1315996214897283, 0.0262607270945726, -0.2263480119490447, 0.341275835933833, -0.1295651842353941, 0.168130756503438]|1290.8241938912058231|      0.00390625|[18624, 6144, 192, 576]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     193|[0.1456258670918013, 0.4554917775886194, -0.2149498566017393, 0.3636786311137634, -0.2048236606597399, 0.3158430288360539, 0.7495493821313981, 0.7347550192976161, -0.8350162787808127, 0.2438319995451842, 0.50076775103486, 0.7122063478213952, -0.6021284809259, 0.1564330621297845, 0.6077160071296129, 0.5681941205321935, 4.138179365183149, 1.4292037766536214, 4.011469652564526, 1.2976276135973488, 0.609219789834167, -0.1603866643986079, -0.3493189781987558, 0.1742449517973073, 0.1411060849503596, 0.2773981002831858, -0.3994032364610058, 0.2073705127960499, -0.616609865676443, 0.2490614627981377, 0.7476712530194086, 0.4815131706385366, -0.2545883876171254, 0.2165367909948968, 0.4494444583109577, -0.317210834563998, -0.2504919247883736, 0.3641139232014381, -0.0069936350891988, 0.1875519797947469, -0.2585142714231478, 0.2128278280381584, 0.1156802070680281, 0.3746875522476148, 0.4150883846826131, 0.4868277650202051, 0.1035857019588285, 0.1496457310132871, -0.3157187851207237, 0.2160875848994981, -0.0806701373624994, 0.2674927435150922, -0.1232772794336989, 0.206070643376682, 0.0068594171836763, 0.1333268135921099, -0.0457023989396691, 0.1171359668935145, -0.0402663841531765, 0.1741864629073151, -0.1317134324374238, 0.0233584316606625, -0.2262543638068648, 0.3417459934660666, -0.129595509184589, 0.1683297569769786]|1289.9631646203952187|      0.00781250|[18721, 6176, 193, 579]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     194|[0.1456258670918013, 0.4554917775886194, -0.2149498566017393, 0.3636786311137634, -0.2048236606597399, 0.3158430288360539, 0.7495493821313981, 0.7347550192976161, -0.8350162787808127, 0.2438319995451842, 0.50076775103486, 0.7122063478213952, -0.6021284809259, 0.1564330621297845, 0.6077160071296129, 0.5681941205321935, 4.138179365183149, 1.4292037766536214, 4.011469652564526, 1.2976276135973488, 0.609219789834167, -0.1603866643986079, -0.3493189781987558, 0.1742449517973073, 0.1411060849503596, 0.2773981002831858, -0.3994032364610058, 0.2073705127960499, -0.616609865676443, 0.2490614627981377, 0.7476712530194086, 0.4815131706385366, -0.2545883876171254, 0.2165367909948968, 0.4494444583109577, -0.317210834563998, -0.2504919247883736, 0.3641139232014381, -0.0069936350891988, 0.1875519797947469, -0.2585142714231478, 0.2128278280381584, 0.1156802070680281, 0.3746875522476148, 0.4150883846826131, 0.4868277650202051, 0.1035857019588285, 0.1496457310132871, -0.3157187851207237, 0.2160875848994981, -0.0806701373624994, 0.2674927435150922, -0.1232772794336989, 0.206070643376682, 0.0068594171836763, 0.1333268135921099, -0.0457023989396691, 0.1171359668935145, -0.0402663841531765, 0.1741864629073151, -0.1317134324374238, 0.0233584316606625, -0.2262543638068648, 0.3417459934660666, -0.129595509184589, 0.1683297569769786]|1289.9631646203952187|      0.00390625|[18818, 6208, 194, 582]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     195|[0.1451357839332515, 0.4559444962047535, -0.2156360627576318, 0.3632874105613956, -0.2057757557336569, 0.3150532460379171, 0.7492877447427713, 0.7344733072583187, -0.8351496343834901, 0.2441217466081298, 0.5006272366780226, 0.7120103819605331, -0.6018199747762886, 0.1566347828498074, 0.6077333649863563, 0.5673615111259537, 4.138012492095983, 1.4291881309605496, 4.011482723757727, 1.297561969861578, 0.6095504729464328, -0.1605285655821096, -0.3492353318867597, 0.1743599480351636, 0.1412894577717089, 0.2768714278702251, -0.3992346703062452, 0.2073787680846223, -0.6165825703610428, 0.2493106376863553, 0.7476602896906818, 0.4817545446143767, -0.2547937108902584, 0.2165677889623063, 0.4494661168224859, -0.3173783372791907, -0.2507957425893378, 0.3642878470368707, -0.0069067564908923, 0.1874258158747475, -0.2587557530638754, 0.2129749488474107, 0.1154550576959949, 0.3750035702641814, 0.4146858088270706, 0.4874431916756463, 0.1035384700527571, 0.1493247253424405, -0.3158281072713257, 0.2162362949570737, -0.0805765787570122, 0.2675998110263014, -0.12298701099952, 0.2062506526115075, 0.0071909857986065, 0.1327707703657982, -0.0454938580121626, 0.1170965605060682, -0.0403062989656977, 0.1740123601319109, -0.1311254411334593, 0.0262470009566025, -0.2265312186098404, 0.3420625778654906, -0.1292721960467853, 0.1687133298658989]|1289.5343862656923193|      0.00781250|[18915, 6240, 195, 585]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     196|[0.1451357839332515, 0.4559444962047535, -0.2156360627576318, 0.3632874105613956, -0.2057757557336569, 0.3150532460379171, 0.7492877447427713, 0.7344733072583187, -0.8351496343834901, 0.2441217466081298, 0.5006272366780226, 0.7120103819605331, -0.6018199747762886, 0.1566347828498074, 0.6077333649863563, 0.5673615111259537, 4.138012492095983, 1.4291881309605496, 4.011482723757727, 1.297561969861578, 0.6095504729464328, -0.1605285655821096, -0.3492353318867597, 0.1743599480351636, 0.1412894577717089, 0.2768714278702251, -0.3992346703062452, 0.2073787680846223, -0.6165825703610428, 0.2493106376863553, 0.7476602896906818, 0.4817545446143767, -0.2547937108902584, 0.2165677889623063, 0.4494661168224859, -0.3173783372791907, -0.2507957425893378, 0.3642878470368707, -0.0069067564908923, 0.1874258158747475, -0.2587557530638754, 0.2129749488474107, 0.1154550576959949, 0.3750035702641814, 0.4146858088270706, 0.4874431916756463, 0.1035384700527571, 0.1493247253424405, -0.3158281072713257, 0.2162362949570737, -0.0805765787570122, 0.2675998110263014, -0.12298701099952, 0.2062506526115075, 0.0071909857986065, 0.1327707703657982, -0.0454938580121626, 0.1170965605060682, -0.0403062989656977, 0.1740123601319109, -0.1311254411334593, 0.0262470009566025, -0.2265312186098404, 0.3420625778654906, -0.1292721960467853, 0.1687133298658989]|1289.5343862656923193|      0.00390625|[19012, 6272, 196, 588]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
     197|[0.1445953699285282, 0.4563361121759856, -0.2164251591809263, 0.3625409441834999, -0.2064374595346971, 0.3146191987550699, 0.7490464406152779, 0.7345657221270555, -0.8355912369000589, 0.2447793751941778, 0.5002117511342424, 0.711851300033709, -0.6017678470854152, 0.1564535478472324, 0.6077461359342139, 0.5668684519920951, 4.137754356038864, 1.4289258864357999, 4.011429926090129, 1.2972472179053347, 0.6096184104208597, -0.16048180706385, -0.3492630999317482, 0.1749515973971957, 0.141129291179763, 0.2766447822811534, -0.3992443352410853, 0.2072863038817519, -0.6166550692645916, 0.2494334848015415, 0.7476554885009171, 0.4821113720178841, -0.2547428092026249, 0.2164796162763538, 0.4495650822213512, -0.3174945821678479, -0.2508051973305992, 0.3645260796608232, -0.006611012035871, 0.18742618876519, -0.2587798458970657, 0.213292528698321, 0.1153167519662943, 0.3749837339809173, 0.4142854875074071, 0.4878121178693282, 0.103414795512112, 0.1489845623355372, -0.3158205057649766, 0.2166972224813023, -0.0804961980827239, 0.2674512217862038, -0.1227262495833499, 0.2065815495484599, 0.0074056552704231, 0.1330101319775279, -0.0454157789479136, 0.1172201008469142, -0.0404088284657259, 0.1741276375340711, -0.1314283857580885, 0.0231611896160898, -0.2267268772495904, 0.3422224332644416, -0.1291049548988151, 0.1686196706712687]|1288.7727400613084683|      0.00781250|[19109, 6304, 197, 591]                                                    |  | used linear model with 129 points | iterate success | actual_k=16
     198|[0.1445953699285282, 0.4563361121759856, -0.2164251591809263, 0.3625409441834999, -0.2064374595346971, 0.3146191987550699, 0.7490464406152779, 0.7345657221270555, -0.8355912369000589, 0.2447793751941778, 0.5002117511342424, 0.711851300033709, -0.6017678470854152, 0.1564535478472324, 0.6077461359342139, 0.5668684519920951, 4.137754356038864, 1.4289258864357999, 4.011429926090129, 1.2972472179053347, 0.6096184104208597, -0.16048180706385, -0.3492630999317482, 0.1749515973971957, 0.141129291179763, 0.2766447822811534, -0.3992443352410853, 0.2072863038817519, -0.6166550692645916, 0.2494334848015415, 0.7476554885009171, 0.4821113720178841, -0.2547428092026249, 0.2164796162763538, 0.4495650822213512, -0.3174945821678479, -0.2508051973305992, 0.3645260796608232, -0.006611012035871, 0.18742618876519, -0.2587798458970657, 0.213292528698321, 0.1153167519662943, 0.3749837339809173, 0.4142854875074071, 0.4878121178693282, 0.103414795512112, 0.1489845623355372, -0.3158205057649766, 0.2166972224813023, -0.0804961980827239, 0.2674512217862038, -0.1227262495833499, 0.2065815495484599, 0.0074056552704231, 0.1330101319775279, -0.0454157789479136, 0.1172201008469142, -0.0404088284657259, 0.1741276375340711, -0.1314283857580885, 0.0231611896160898, -0.2267268772495904, 0.3422224332644416, -0.1291049548988151, 0.1686196706712687]|1288.7727400613084683|      0.00390625|[19206, 6336, 198, 594]                                                    |  | used linear model with 129 points | iterate failure | actual_k=16
