k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|127387.7641130791162141|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|127387.7641130791162141|      0.50000000|[121, 8, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=4
     125|[-0.0059648622919503, 0.1054621222846769, -0.014636319047541, -0.0558023612056435, -0.0076751626872584, 0.0163801555145162, -0.0132067518179752, 0.0081844884669006, -0.0320501700595375, 0.0115515279456437, 0.0306400723435461, -0.0072976270020154, -0.038982743165017, -0.0023730361849792, -0.0023117836642178, -0.0218014601571933, -0.0241063232393332, -0.0118920030961808, 0.0093381755118771, -0.0440303900254307, -0.0517372700243671, -0.0567478725928834, 0.0249522315399038, -0.0967919164821795, -0.0355946519964734, -0.0220710690739115, -0.0016704840890566, -0.0481741786453191, 0.0048592784625008, -0.0622978484860947, 0.1404092166863743, 0.0038292286724273, -0.112474601893942, -0.0114801218449783, 0.0875036279840268, -0.036883556209742, -0.0408530942553074, -0.014745024782035, -0.0345519264090676, 0.1231727502443951, -0.0009095186428721, -0.0987047898100705, -0.0478229221419188, 0.1189857920593974, 0.0043882242370907, -0.0204102596276319, -0.0076542995487794, -0.0239268199868262, 0.1495206468312262, 0.0187449298343114, -0.0593898170315424, -0.005893448256912, 0.1393965227432735, 0.0195065699551389, 0.0217453509833713, -0.0253737047201055, 0.0259978260990381]|  0.0000000000000143|      0.00000000|[15125, 1000, 125, 375]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     126|[-0.0059648622919503, 0.1054621222846769, -0.014636319047541, -0.0558023612056435, -0.0076751626872584, 0.0163801555145162, -0.0132067518179752, 0.0081844884669006, -0.0320501700595375, 0.0115515279456437, 0.0306400723435461, -0.0072976270020154, -0.038982743165017, -0.0023730361849792, -0.0023117836642178, -0.0218014601571933, -0.0241063232393332, -0.0118920030961808, 0.0093381755118771, -0.0440303900254307, -0.0517372700243671, -0.0567478725928834, 0.0249522315399038, -0.0967919164821795, -0.0355946519964734, -0.0220710690739115, -0.0016704840890566, -0.0481741786453191, 0.0048592784625008, -0.0622978484860947, 0.1404092166863743, 0.0038292286724273, -0.112474601893942, -0.0114801218449783, 0.0875036279840268, -0.036883556209742, -0.0408530942553074, -0.014745024782035, -0.0345519264090676, 0.1231727502443951, -0.0009095186428721, -0.0987047898100705, -0.0478229221419188, 0.1189857920593974, 0.0043882242370907, -0.0204102596276319, -0.0076542995487794, -0.0239268199868262, 0.1495206468312262, 0.0187449298343114, -0.0593898170315424, -0.005893448256912, 0.1393965227432735, 0.0195065699551389, 0.0217453509833713, -0.0253737047201055, 0.0259978260990381]|  0.0000000000000143|      0.00000000|[15246, 1008, 126, 378]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     127|[-0.0059648622700967, 0.1054621222771772, -0.0146363190705229, -0.055802361221839, -0.0076751627073668, 0.0163801555158151, -0.0132067518114309, 0.008184488463185, -0.0320501700696758, 0.0115515279353909, 0.0306400723344114, -0.0072976270023016, -0.0389827431584511, -0.0023730361992152, -0.0023117836716611, -0.021801460148818, -0.0241063232352012, -0.0118920030964871, 0.009338175511507, -0.0440303900245298, -0.0517372700257551, -0.0567478725980073, 0.0249522315317078, -0.0967919164820712, -0.0355946519917332, -0.0220710690769279, -0.0016704840921626, -0.0481741786498315, 0.0048592784612007, -0.0622978484873493, 0.1404092166757578, 0.003829228660959, -0.1124746018942542, -0.0114801218417313, 0.0875036279751301, -0.0368835562098947, -0.0408530942567527, -0.0147450247850592, -0.0345519264124844, 0.1231727502348233, -0.0009095186524618, -0.0987047898127288, -0.0478229221430366, 0.1189857920509965, 0.0043882242380509, -0.0204102596293778, -0.0076542995521886, -0.0239268199897709, 0.1495206468258259, 0.0187449298274363, -0.0593898170348609, -0.0058934482584516, 0.1393965227406702, 0.0195065699532474, 0.021745350981041, -0.0253737047228058, 0.0259978260971623]|  0.0000000000000038|      0.00000000|[15367, 1016, 127, 381]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     128|[-0.0059648622700967, 0.1054621222771772, -0.0146363190705229, -0.055802361221839, -0.0076751627073668, 0.0163801555158151, -0.0132067518114309, 0.008184488463185, -0.0320501700696758, 0.0115515279353909, 0.0306400723344114, -0.0072976270023016, -0.0389827431584511, -0.0023730361992152, -0.0023117836716611, -0.021801460148818, -0.0241063232352012, -0.0118920030964871, 0.009338175511507, -0.0440303900245298, -0.0517372700257551, -0.0567478725980073, 0.0249522315317078, -0.0967919164820712, -0.0355946519917332, -0.0220710690769279, -0.0016704840921626, -0.0481741786498315, 0.0048592784612007, -0.0622978484873493, 0.1404092166757578, 0.003829228660959, -0.1124746018942542, -0.0114801218417313, 0.0875036279751301, -0.0368835562098947, -0.0408530942567527, -0.0147450247850592, -0.0345519264124844, 0.1231727502348233, -0.0009095186524618, -0.0987047898127288, -0.0478229221430366, 0.1189857920509965, 0.0043882242380509, -0.0204102596293778, -0.0076542995521886, -0.0239268199897709, 0.1495206468258259, 0.0187449298274363, -0.0593898170348609, -0.0058934482584516, 0.1393965227406702, 0.0195065699532474, 0.021745350981041, -0.0253737047228058, 0.0259978260971623]|  0.0000000000000038|      0.00000000|[15488, 1024, 128, 384]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     129|[-0.0059648622711386, 0.1054621222890882, -0.0146363190640286, -0.0558023612208912, -0.0076751627024678, 0.0163801555184206, -0.0132067518113888, 0.0081844884610735, -0.0320501700702672, 0.0115515279416516, 0.0306400723366251, -0.0072976270007155, -0.0389827431342457, -0.0023730362290829, -0.002311783689191, -0.0218014601344321, -0.0241063232201757, -0.011892003101759, 0.0093381755010383, -0.0440303900232111, -0.0517372700284656, -0.0567478725942275, 0.0249522315419045, -0.0967919164840773, -0.0355946519939044, -0.0220710690786258, -0.0016704840857854, -0.0481741786490603, 0.0048592784625242, -0.062297848485953, 0.1404092166802566, 0.003829228669042, -0.1124746018898966, -0.0114801218371785, 0.0875036279812574, -0.0368835562131987, -0.0408530942605183, -0.014745024785842, -0.0345519264098254, 0.1231727502385029, -0.0009095186434779, -0.0987047898137891, -0.0478229221429235, 0.1189857920520465, 0.0043882242350814, -0.0204102596326987, -0.0076542995459975, -0.0239268199870682, 0.1495206468264855, 0.0187449298361245, -0.059389817030107, -0.0058934482662918, 0.1393965227441012, 0.0195065699500985, 0.021745350986282, -0.0253737047196503, 0.025997826099137]|  0.0000000000000015|      0.00000000|[15609, 1032, 129, 387]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     130|[-0.0059648622711386, 0.1054621222890882, -0.0146363190640286, -0.0558023612208912, -0.0076751627024678, 0.0163801555184206, -0.0132067518113888, 0.0081844884610735, -0.0320501700702672, 0.0115515279416516, 0.0306400723366251, -0.0072976270007155, -0.0389827431342457, -0.0023730362290829, -0.002311783689191, -0.0218014601344321, -0.0241063232201757, -0.011892003101759, 0.0093381755010383, -0.0440303900232111, -0.0517372700284656, -0.0567478725942275, 0.0249522315419045, -0.0967919164840773, -0.0355946519939044, -0.0220710690786258, -0.0016704840857854, -0.0481741786490603, 0.0048592784625242, -0.062297848485953, 0.1404092166802566, 0.003829228669042, -0.1124746018898966, -0.0114801218371785, 0.0875036279812574, -0.0368835562131987, -0.0408530942605183, -0.014745024785842, -0.0345519264098254, 0.1231727502385029, -0.0009095186434779, -0.0987047898137891, -0.0478229221429235, 0.1189857920520465, 0.0043882242350814, -0.0204102596326987, -0.0076542995459975, -0.0239268199870682, 0.1495206468264855, 0.0187449298361245, -0.059389817030107, -0.0058934482662918, 0.1393965227441012, 0.0195065699500985, 0.021745350986282, -0.0253737047196503, 0.025997826099137]|  0.0000000000000015|      0.00000000|[15730, 1040, 130, 390]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     131|[-0.0059648622711386, 0.1054621222890882, -0.0146363190640286, -0.0558023612208912, -0.0076751627024678, 0.0163801555184206, -0.0132067518113888, 0.0081844884610735, -0.0320501700702672, 0.0115515279416516, 0.0306400723366251, -0.0072976270007155, -0.0389827431342457, -0.0023730362290829, -0.002311783689191, -0.0218014601344321, -0.0241063232201757, -0.011892003101759, 0.0093381755010383, -0.0440303900232111, -0.0517372700284656, -0.0567478725942275, 0.0249522315419045, -0.0967919164840773, -0.0355946519939044, -0.0220710690786258, -0.0016704840857854, -0.0481741786490603, 0.0048592784625242, -0.062297848485953, 0.1404092166802566, 0.003829228669042, -0.1124746018898966, -0.0114801218371785, 0.0875036279812574, -0.0368835562131987, -0.0408530942605183, -0.014745024785842, -0.0345519264098254, 0.1231727502385029, -0.0009095186434779, -0.0987047898137891, -0.0478229221429235, 0.1189857920520465, 0.0043882242350814, -0.0204102596326987, -0.0076542995459975, -0.0239268199870682, 0.1495206468264855, 0.0187449298361245, -0.059389817030107, -0.0058934482662918, 0.1393965227441012, 0.0195065699500985, 0.021745350986282, -0.0253737047196503, 0.025997826099137]|  0.0000000000000015|      0.00000000|[15851, 1048, 131, 393]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     132|[-0.005964862261649, 0.1054621222841328, -0.0146363190739475, -0.0558023612276822, -0.0076751627088736, 0.0163801555193232, -0.0132067518077026, 0.0081844884580287, -0.0320501700755288, 0.0115515279376077, 0.0306400723314296, -0.0072976270005235, -0.0389827431326261, -0.0023730362343739, -0.0023117836917457, -0.021801460132611, -0.024106323218096, -0.0118920031035945, 0.0093381755006369, -0.0440303900229517, -0.05173727003058, -0.0567478725988438, 0.0249522315394413, -0.0967919164833985, -0.0355946519939007, -0.0220710690801853, -0.0016704840885835, -0.0481741786503419, 0.004859278461283, -0.0622978484859294, 0.1404092166752845, 0.0038292286641749, -0.1124746018890714, -0.0114801218358389, 0.0875036279753879, -0.0368835562150041, -0.0408530942602578, -0.0147450247872798, -0.0345519264112752, 0.1231727502323777, -0.0009095186524447, -0.098704789815348, -0.0478229221410375, 0.1189857920477187, 0.0043882242349287, -0.0204102596354191, -0.0076542995479548, -0.0239268199874979, 0.1495206468246145, 0.0187449298275221, -0.0593898170335539, -0.0058934482648194, 0.1393965227405381, 0.0195065699500486, 0.0217453509873122, -0.0253737047214199, 0.025997826097508]|  0.0000000000000008|      0.00000000|[15972, 1056, 132, 396]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     133|[-0.005964862261649, 0.1054621222841328, -0.0146363190739475, -0.0558023612276822, -0.0076751627088736, 0.0163801555193232, -0.0132067518077026, 0.0081844884580287, -0.0320501700755288, 0.0115515279376077, 0.0306400723314296, -0.0072976270005235, -0.0389827431326261, -0.0023730362343739, -0.0023117836917457, -0.021801460132611, -0.024106323218096, -0.0118920031035945, 0.0093381755006369, -0.0440303900229517, -0.05173727003058, -0.0567478725988438, 0.0249522315394413, -0.0967919164833985, -0.0355946519939007, -0.0220710690801853, -0.0016704840885835, -0.0481741786503419, 0.004859278461283, -0.0622978484859294, 0.1404092166752845, 0.0038292286641749, -0.1124746018890714, -0.0114801218358389, 0.0875036279753879, -0.0368835562150041, -0.0408530942602578, -0.0147450247872798, -0.0345519264112752, 0.1231727502323777, -0.0009095186524447, -0.098704789815348, -0.0478229221410375, 0.1189857920477187, 0.0043882242349287, -0.0204102596354191, -0.0076542995479548, -0.0239268199874979, 0.1495206468246145, 0.0187449298275221, -0.0593898170335539, -0.0058934482648194, 0.1393965227405381, 0.0195065699500486, 0.0217453509873122, -0.0253737047214199, 0.025997826097508]|  0.0000000000000008|      0.00000000|[16093, 1064, 133, 399]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     134|[-0.005964862261649, 0.1054621222841328, -0.0146363190739475, -0.0558023612276822, -0.0076751627088736, 0.0163801555193232, -0.0132067518077026, 0.0081844884580287, -0.0320501700755288, 0.0115515279376077, 0.0306400723314296, -0.0072976270005235, -0.0389827431326261, -0.0023730362343739, -0.0023117836917457, -0.021801460132611, -0.024106323218096, -0.0118920031035945, 0.0093381755006369, -0.0440303900229517, -0.05173727003058, -0.0567478725988438, 0.0249522315394413, -0.0967919164833985, -0.0355946519939007, -0.0220710690801853, -0.0016704840885835, -0.0481741786503419, 0.004859278461283, -0.0622978484859294, 0.1404092166752845, 0.0038292286641749, -0.1124746018890714, -0.0114801218358389, 0.0875036279753879, -0.0368835562150041, -0.0408530942602578, -0.0147450247872798, -0.0345519264112752, 0.1231727502323777, -0.0009095186524447, -0.098704789815348, -0.0478229221410375, 0.1189857920477187, 0.0043882242349287, -0.0204102596354191, -0.0076542995479548, -0.0239268199874979, 0.1495206468246145, 0.0187449298275221, -0.0593898170335539, -0.0058934482648194, 0.1393965227405381, 0.0195065699500486, 0.0217453509873122, -0.0253737047214199, 0.025997826097508]|  0.0000000000000008|      0.00000000|[16214, 1072, 134, 402]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     135|[-0.0059648622647547, 0.1054621222879805, -0.0146363190690598, -0.0558023612248978, -0.007675162703869, 0.0163801555204049, -0.0132067518089503, 0.0081844884588195, -0.0320501700734461, 0.0115515279396883, 0.030640072333965, -0.0072976269998648, -0.038982743129426, -0.0023730362364877, -0.0023117836932179, -0.0218014601306769, -0.0241063232164868, -0.0118920031034346, 0.0093381755006748, -0.0440303900226738, -0.0517372700309628, -0.0567478725969639, 0.0249522315410411, -0.0967919164836795, -0.0355946519947425, -0.0220710690791227, -0.0016704840879183, -0.048174178649736, 0.0048592784616584, -0.0622978484857185, 0.1404092166775944, 0.0038292286668753, -0.1124746018889488, -0.0114801218370822, 0.0875036279773839, -0.0368835562150884, -0.0408530942601375, -0.0147450247869018, -0.0345519264106304, 0.1231727502346398, -0.0009095186483206, -0.098704789814356, -0.0478229221415677, 0.1189857920489497, 0.0043882242350704, -0.0204102596350591, -0.0076542995474386, -0.0239268199871894, 0.1495206468262113, 0.0187449298324167, -0.0593898170322732, -0.005893448265171, 0.1393965227422942, 0.0195065699493126, 0.021745350987314, -0.0253737047204875, 0.0259978260990374]|  0.0000000000000002|      0.00000000|[16335, 1080, 135, 405]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     136|[-0.0059648622647547, 0.1054621222879805, -0.0146363190690598, -0.0558023612248978, -0.007675162703869, 0.0163801555204049, -0.0132067518089503, 0.0081844884588195, -0.0320501700734461, 0.0115515279396883, 0.030640072333965, -0.0072976269998648, -0.038982743129426, -0.0023730362364877, -0.0023117836932179, -0.0218014601306769, -0.0241063232164868, -0.0118920031034346, 0.0093381755006748, -0.0440303900226738, -0.0517372700309628, -0.0567478725969639, 0.0249522315410411, -0.0967919164836795, -0.0355946519947425, -0.0220710690791227, -0.0016704840879183, -0.048174178649736, 0.0048592784616584, -0.0622978484857185, 0.1404092166775944, 0.0038292286668753, -0.1124746018889488, -0.0114801218370822, 0.0875036279773839, -0.0368835562150884, -0.0408530942601375, -0.0147450247869018, -0.0345519264106304, 0.1231727502346398, -0.0009095186483206, -0.098704789814356, -0.0478229221415677, 0.1189857920489497, 0.0043882242350704, -0.0204102596350591, -0.0076542995474386, -0.0239268199871894, 0.1495206468262113, 0.0187449298324167, -0.0593898170322732, -0.005893448265171, 0.1393965227422942, 0.0195065699493126, 0.021745350987314, -0.0253737047204875, 0.0259978260990374]|  0.0000000000000002|      0.00000000|[16456, 1088, 136, 408]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     137|[-0.0059648622603802, 0.1054621222880742, -0.0146363190707831, -0.0558023612274221, -0.0076751627039715, 0.0163801555219935, -0.0132067518097178, 0.0081844884569421, -0.032050170074463, 0.0115515279382867, 0.0306400723330923, -0.007297626999855, -0.0389827431237164, -0.0023730362428751, -0.0023117836967514, -0.0218014601274521, -0.0241063232130597, -0.0118920031049468, 0.0093381755012736, -0.0440303900233651, -0.0517372700300173, -0.0567478725985525, 0.0249522315410148, -0.0967919164832381, -0.0355946519947809, -0.0220710690784554, -0.0016704840872193, -0.0481741786507274, 0.0048592784613119, -0.0622978484868974, 0.1404092166751146, 0.0038292286648065, -0.1124746018886098, -0.0114801218357827, 0.0875036279776138, -0.0368835562148778, -0.0408530942599385, -0.0147450247861837, -0.0345519264111221, 0.1231727502354143, -0.0009095186500678, -0.0987047898157947, -0.0478229221397828, 0.1189857920491209, 0.0043882242328176, -0.0204102596349811, -0.0076542995475246, -0.0239268199877221, 0.1495206468251643, 0.0187449298286175, -0.0593898170339643, -0.0058934482643254, 0.1393965227397382, 0.0195065699497877, 0.0217453509875124, -0.0253737047196652, 0.0259978260982279]|  0.0000000000000002|      0.00000000|[16577, 1096, 137, 411]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
