k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
     224|[0.3936134654557276, 0.3260565483666188, -0.7798638363333984, 0.1055158680925905, -0.094116012072657, 0.1956487665136133, 0.2747177496672049, 0.2766334277826976, 0.8654181523840961, -0.0804066434664146, 2.069518150041363, 0.9253091753563244, 0.0320612307314198, 0.4695782210913346, 1.8297284270460192, 0.7338034893212801, 14.219368673075246, 2.5473548273852424, 12.19355379087816, 2.2277584029620736, 0.6657588325309136, -0.0543310931528936, -0.539482426787785, 0.1761549452398777, 0.5858791295706074, 0.3144430700592392, -0.4022829987689163, 0.1671930236531676, 0.706536673987158, -0.1095907246035815, 2.981303139254858, 0.9335349300742809, 0.6750272005847904, -0.1617627166219532, -0.6199774093119887, 0.1811266159263383, 1.0284465645126932, -0.2323487843779115, 0.2875824889259856, 0.1061086568673584, 0.7657302463902936, -0.1344100404876534, 1.5024502716662667, 0.5017981390711839, 1.5156037432711629, 1.023019473948527, 0.827047613019778, 0.4487938515650829, -0.1124226933471255, 0.1357917239234705, -0.1967346186825414, 0.2959862306734019, 0.1476497700148076, -0.1140093663371521, 0.3636869170371509, 0.1898416710041378, 0.1784740318746543, 0.21376972598309, 0.1597284858248631, 0.1209467800902292, 0.3473156987143161, 0.2103293610609278, -0.6372563375418934, 0.2762196655681921, -0.0098427830663437, 0.132323139581884]|38236.2890625000000000|      0.25000000|[35118, 2340, 17, 602]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     225|[0.3936134654557276, 0.3260565483666188, -0.7798638363333984, 0.1055158680925905, -0.094116012072657, 0.1956487665136133, 0.2747177496672049, 0.2766334277826976, 0.8654181523840961, -0.0804066434664146, 2.069518150041363, 0.9253091753563244, 0.0320612307314198, 0.4695782210913346, 1.8297284270460192, 0.7338034893212801, 14.219368673075246, 2.5473548273852424, 12.19355379087816, 2.2277584029620736, 0.6657588325309136, -0.0543310931528936, -0.539482426787785, 0.1761549452398777, 0.5858791295706074, 0.3144430700592392, -0.4022829987689163, 0.1671930236531676, 0.706536673987158, -0.1095907246035815, 2.981303139254858, 0.9335349300742809, 0.6750272005847904, -0.1617627166219532, -0.6199774093119887, 0.1811266159263383, 1.0284465645126932, -0.2323487843779115, 0.2875824889259856, 0.1061086568673584, 0.7657302463902936, -0.1344100404876534, 1.5024502716662667, 0.5017981390711839, 1.5156037432711629, 1.023019473948527, 0.827047613019778, 0.4487938515650829, -0.1124226933471255, 0.1357917239234705, -0.1967346186825414, 0.2959862306734019, 0.1476497700148076, -0.1140093663371521, 0.3636869170371509, 0.1898416710041378, 0.1784740318746543, 0.21376972598309, 0.1597284858248631, 0.1209467800902292, 0.3473156987143161, 0.2103293610609278, -0.6372563375418934, 0.2762196655681921, -0.0098427830663437, 0.132323139581884]|38236.2890625000000000|      0.12500000|[35298, 2352, 17, 605]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     226|[0.3789863331042853, 0.3288184525330558, -0.8033713064014801, 0.0880969681133919, -0.1043584057591139, 0.189896122649606, 0.2611775702584148, 0.2851335358456509, 0.8733149817248043, -0.1020007814961163, 2.067918573944767, 0.9338344794974368, 0.0237250165181839, 0.4687943612937149, 1.8050318970021615, 0.7506565847485686, 14.222488139622316, 2.5715909803781924, 12.173916204398093, 2.252351933461311, 0.6814661461868938, -0.1295737749871005, -0.5408481272130728, 0.1936971774540008, 0.5811347644807363, 0.3331598720698912, -0.413230539198482, 0.1678575403045481, 0.713871391225829, -0.1029339395207297, 2.963276983645038, 0.9303576672429273, 0.6884361628277068, -0.1576820493656361, -0.6268811195248389, 0.1883723949096548, 1.0166122896074414, -0.2489339115381124, 0.2924669322829045, 0.1138593910933233, 0.7643841898041714, -0.1403334513975978, 1.5018952775334053, 0.5005560798492741, 1.5026319895933882, 1.0171390722710767, 0.8072018947352794, 0.4717039782644338, -0.1151078620702587, 0.1389703243238655, -0.209248455921628, 0.2968616379909373, 0.1684182628524032, -0.1131614502216774, 0.3447078013113062, 0.1885750628800468, 0.1564642665120206, 0.2111063080973276, 0.1569057847731805, 0.1351764582983372, 0.3423499383556682, 0.2164897027206697, -0.6391268472143417, 0.2854750219879964, -0.0064339310752006, 0.1243026812160019]|36190.4023437500000000|      0.25000000|[35478, 2364, 17, 608]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | iterate success | actual_k=4
     227|[0.3789863331042853, 0.3288184525330558, -0.8033713064014801, 0.0880969681133919, -0.1043584057591139, 0.189896122649606, 0.2611775702584148, 0.2851335358456509, 0.8733149817248043, -0.1020007814961163, 2.067918573944767, 0.9338344794974368, 0.0237250165181839, 0.4687943612937149, 1.8050318970021615, 0.7506565847485686, 14.222488139622316, 2.5715909803781924, 12.173916204398093, 2.252351933461311, 0.6814661461868938, -0.1295737749871005, -0.5408481272130728, 0.1936971774540008, 0.5811347644807363, 0.3331598720698912, -0.413230539198482, 0.1678575403045481, 0.713871391225829, -0.1029339395207297, 2.963276983645038, 0.9303576672429273, 0.6884361628277068, -0.1576820493656361, -0.6268811195248389, 0.1883723949096548, 1.0166122896074414, -0.2489339115381124, 0.2924669322829045, 0.1138593910933233, 0.7643841898041714, -0.1403334513975978, 1.5018952775334053, 0.5005560798492741, 1.5026319895933882, 1.0171390722710767, 0.8072018947352794, 0.4717039782644338, -0.1151078620702587, 0.1389703243238655, -0.209248455921628, 0.2968616379909373, 0.1684182628524032, -0.1131614502216774, 0.3447078013113062, 0.1885750628800468, 0.1564642665120206, 0.2111063080973276, 0.1569057847731805, 0.1351764582983372, 0.3423499383556682, 0.2164897027206697, -0.6391268472143417, 0.2854750219879964, -0.0064339310752006, 0.1243026812160019]|36190.4023437500000000|      0.12500000|[35658, 2376, 18, 612]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     228|[0.3917512877170041, 0.3160180974012447, -0.8280451260815765, 0.1017723942784678, -0.1049730222670655, 0.1924000525823681, 0.2456910431736753, 0.2774278530278707, 0.8908008845262116, -0.0938409846900639, 2.051394004898784, 0.9346648765737546, 0.0315613616625124, 0.4624956846840193, 1.7889136258175231, 0.7700348969286477, 14.230835807880158, 2.6021161012583254, 12.17431781894033, 2.2662564584054783, 0.6928980710502054, -0.1355518134522779, -0.5526940827179672, 0.1797743697235339, 0.5529634154852572, 0.3503560387403331, -0.4364009235201765, 0.1641853221811895, 0.7338520443789002, -0.1198652400302357, 2.952443887447047, 0.954950391390685, 0.7020585935970147, -0.1697680967464443, -0.6167200501335187, 0.2045921548927586, 1.0299366652484405, -0.2646457092222511, 0.2544990415249182, 0.1237885887975463, 0.7975620068260922, -0.1336585732939348, 1.4873826683495892, 0.5083503808777904, 1.5048370512715563, 1.0255916679984425, 0.7825358316749164, 0.4632135951674741, -0.1299201957495929, 0.1222541285546745, -0.2306838733230548, 0.3138801779868164, 0.185604502038734, -0.1154494416139188, 0.3268368204208855, 0.1968148772776343, 0.1433139345830024, 0.2055944498965517, 0.1342183809470666, 0.1472956575879273, 0.3488113557130132, 0.2065293883347791, -0.6430933327706334, 0.2744878445655388, -0.0153791597128045, 0.1330539005565395]|33817.2695312500000000|      0.25000000|[35779, 2384, 18, 614]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
     229|[0.4065882318318863, 0.3067601265788435, -0.8825741209382912, 0.1184927293051419, -0.139861426254188, 0.1849601576167089, 0.2080163555880506, 0.2881046909717033, 0.9166405098244684, -0.1231800283631302, 2.023543521892094, 0.9596302392665897, 0.0059771978435954, 0.4315814112350067, 1.7878881190801648, 0.8241696508737926, 14.201819171028887, 2.616470662594168, 12.150556431669804, 2.3288116903404896, 0.7097603788390173, -0.1303117969157572, -0.5685731402467898, 0.1693616851020906, 0.4992925535945431, 0.3604596944061256, -0.4572920115043647, 0.1788547624673869, 0.7395127361071783, -0.1261505178885636, 2.9333860869832415, 0.9455477522775095, 0.7589556985129997, -0.2185380382584813, -0.6498412307169715, 0.2393020853556024, 1.0225163006799796, -0.2853544282235277, 0.2270963393340838, 0.1185914775818463, 0.8062019022725528, -0.1520994193426274, 1.4716828656999308, 0.5589603057263081, 1.4425595311208934, 0.9961469159342005, 0.7533769098498856, 0.4414570487878961, -0.1086820160218222, 0.1460340810640776, -0.2425033176291601, 0.32824476517194, 0.271705735476198, -0.1066192576518809, 0.2909460055454619, 0.2454712005693117, 0.1413290922623722, 0.1571021685630777, 0.1694673863898308, 0.1462100740316611, 0.3529548494532265, 0.2453524117878365, -0.6679400762145197, 0.2545012898011237, -0.0438678743478666, 0.1524927151252791]|30165.9375000000000000|      0.50000000|[35899, 2392, 18, 616]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
     230|[0.4065882318318863, 0.3067601265788435, -0.8825741209382912, 0.1184927293051419, -0.139861426254188, 0.1849601576167089, 0.2080163555880506, 0.2881046909717033, 0.9166405098244684, -0.1231800283631302, 2.023543521892094, 0.9596302392665897, 0.0059771978435954, 0.4315814112350067, 1.7878881190801648, 0.8241696508737926, 14.201819171028887, 2.616470662594168, 12.150556431669804, 2.3288116903404896, 0.7097603788390173, -0.1303117969157572, -0.5685731402467898, 0.1693616851020906, 0.4992925535945431, 0.3604596944061256, -0.4572920115043647, 0.1788547624673869, 0.7395127361071783, -0.1261505178885636, 2.9333860869832415, 0.9455477522775095, 0.7589556985129997, -0.2185380382584813, -0.6498412307169715, 0.2393020853556024, 1.0225163006799796, -0.2853544282235277, 0.2270963393340838, 0.1185914775818463, 0.8062019022725528, -0.1520994193426274, 1.4716828656999308, 0.5589603057263081, 1.4425595311208934, 0.9961469159342005, 0.7533769098498856, 0.4414570487878961, -0.1086820160218222, 0.1460340810640776, -0.2425033176291601, 0.32824476517194, 0.271705735476198, -0.1066192576518809, 0.2909460055454619, 0.2454712005693117, 0.1413290922623722, 0.1571021685630777, 0.1694673863898308, 0.1462100740316611, 0.3529548494532265, 0.2453524117878365, -0.6679400762145197, 0.2545012898011237, -0.0438678743478666, 0.1524927151252791]|30165.9375000000000000|      0.25000000|[36079, 2404, 18, 619]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     231|[0.3559221392285271, 0.290621764857196, -0.8766079394603054, 0.1633863090667846, -0.1992075272361235, 0.2482923292474219, 0.1833372436958426, 0.3234197998934916, 0.9014850869266108, -0.1476838944331346, 2.0223160986219275, 0.9245899459887222, -0.0076837753183886, 0.4465589738426638, 1.7587147290566056, 0.8694977875888841, 14.236240097643279, 2.681166630960575, 12.146842140778716, 2.328811910010111, 0.7475498898212581, -0.0938062078811333, -0.5834471386107846, 0.1737532777343048, 0.4679560586627333, 0.3853377753440256, -0.5047790778115891, 0.1650306025618897, 0.7183497558386707, -0.1446633063262519, 2.946782228423021, 0.9620451333828194, 0.7356071034366952, -0.259424812242031, -0.6890663969055384, 0.269413898177187, 1.0550478492472108, -0.2512933572102271, 0.1947535931710519, 0.1150337560736514, 0.8286018183606978, -0.1380526652013861, 1.4045179462504063, 0.559711566138648, 1.4683124205173652, 1.0590968587931242, 0.7182728121199858, 0.4200510358078322, -0.1371460183119292, 0.1393501941680912, -0.243797848823996, 0.326917758772194, 0.2848160619249542, -0.0837067856635719, 0.2816515868187514, 0.2857196494294637, 0.1073354296117236, 0.1999276981358487, 0.1802608446593239, 0.1442037477394474, 0.3599987326681201, 0.1967896238397669, -0.6652219059881832, 0.2348685759759085, -0.0435207770095799, 0.129201664705539]|28114.3789062500000000|      0.50000000|[36199, 2412, 18, 621]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
     232|[0.3559221392285271, 0.290621764857196, -0.8766079394603054, 0.1633863090667846, -0.1992075272361235, 0.2482923292474219, 0.1833372436958426, 0.3234197998934916, 0.9014850869266108, -0.1476838944331346, 2.0223160986219275, 0.9245899459887222, -0.0076837753183886, 0.4465589738426638, 1.7587147290566056, 0.8694977875888841, 14.236240097643279, 2.681166630960575, 12.146842140778716, 2.328811910010111, 0.7475498898212581, -0.0938062078811333, -0.5834471386107846, 0.1737532777343048, 0.4679560586627333, 0.3853377753440256, -0.5047790778115891, 0.1650306025618897, 0.7183497558386707, -0.1446633063262519, 2.946782228423021, 0.9620451333828194, 0.7356071034366952, -0.259424812242031, -0.6890663969055384, 0.269413898177187, 1.0550478492472108, -0.2512933572102271, 0.1947535931710519, 0.1150337560736514, 0.8286018183606978, -0.1380526652013861, 1.4045179462504063, 0.559711566138648, 1.4683124205173652, 1.0590968587931242, 0.7182728121199858, 0.4200510358078322, -0.1371460183119292, 0.1393501941680912, -0.243797848823996, 0.326917758772194, 0.2848160619249542, -0.0837067856635719, 0.2816515868187514, 0.2857196494294637, 0.1073354296117236, 0.1999276981358487, 0.1802608446593239, 0.1442037477394474, 0.3599987326681201, 0.1967896238397669, -0.6652219059881832, 0.2348685759759085, -0.0435207770095799, 0.129201664705539]|28114.3789062500000000|      0.25000000|[36379, 2424, 18, 624]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     233|[0.3172616922007963, 0.3385114697740096, -0.9094485753970584, 0.1427054136080244, -0.2729946712569492, 0.20190940847915, 0.1492348979208508, 0.3764803009114964, 0.9203702780832884, -0.1015897315399968, 2.0019001771245835, 0.9161843352519209, -0.0002605358749829, 0.4012117448267634, 1.7152968790429854, 0.9117789482139669, 14.228531383429358, 2.6841494254250624, 12.120435678982831, 2.3770216451591204, 0.8353568697875611, -0.1256020152334523, -0.6145073301976746, 0.1605721907857458, 0.4221453975225147, 0.3681417617429007, -0.5237912510507666, 0.1913574720207203, 0.70489022367181, -0.1529330114282543, 2.9704982604959467, 0.9640606036373912, 0.7360972586671176, -0.2405067743937739, -0.6566855234978518, 0.2269191200319101, 1.0698813579594928, -0.260345169128494, 0.1867465188714416, 0.0819158062474831, 0.8345899207544705, -0.1369969460372361, 1.358826926942515, 0.5687939026484664, 1.4350834924270122, 1.1083017786047762, 0.6767554564917136, 0.4198794990179338, -0.1707120011496474, 0.1465392262679001, -0.2596306159659739, 0.3414563863062089, 0.3161010653573669, -0.1019490991466655, 0.2496984223348223, 0.291056618167025, 0.1135329719359885, 0.1617707912593813, 0.1793491767877948, 0.1769140363662114, 0.3676209046058128, 0.1743680199038065, -0.6516660888458112, 0.2375925563743503, -0.0291392310014703, 0.1318873422257082]|25480.2304687500000000|      0.50000000|[36499, 2432, 18, 626]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
     234|[0.3172616922007963, 0.3385114697740096, -0.9094485753970584, 0.1427054136080244, -0.2729946712569492, 0.20190940847915, 0.1492348979208508, 0.3764803009114964, 0.9203702780832884, -0.1015897315399968, 2.0019001771245835, 0.9161843352519209, -0.0002605358749829, 0.4012117448267634, 1.7152968790429854, 0.9117789482139669, 14.228531383429358, 2.6841494254250624, 12.120435678982831, 2.3770216451591204, 0.8353568697875611, -0.1256020152334523, -0.6145073301976746, 0.1605721907857458, 0.4221453975225147, 0.3681417617429007, -0.5237912510507666, 0.1913574720207203, 0.70489022367181, -0.1529330114282543, 2.9704982604959467, 0.9640606036373912, 0.7360972586671176, -0.2405067743937739, -0.6566855234978518, 0.2269191200319101, 1.0698813579594928, -0.260345169128494, 0.1867465188714416, 0.0819158062474831, 0.8345899207544705, -0.1369969460372361, 1.358826926942515, 0.5687939026484664, 1.4350834924270122, 1.1083017786047762, 0.6767554564917136, 0.4198794990179338, -0.1707120011496474, 0.1465392262679001, -0.2596306159659739, 0.3414563863062089, 0.3161010653573669, -0.1019490991466655, 0.2496984223348223, 0.291056618167025, 0.1135329719359885, 0.1617707912593813, 0.1793491767877948, 0.1769140363662114, 0.3676209046058128, 0.1743680199038065, -0.6516660888458112, 0.2375925563743503, -0.0291392310014703, 0.1318873422257082]|25480.2304687500000000|      0.25000000|[36679, 2444, 18, 629]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
