k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|1827.7085714285710765|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.1131187291577794, 0.1395613908721982, 0.2179501499710638, 0.1343402610135458, 0.1666500216936104, 0.1114289857443384, 0.2094679376478042, 0.1166143342368443, 0.0959649672822068, 0.1106768410719347, 0.1235068000223699, 0.1522539152783522, 0.1250874635635565, 0.0991053186535348, 0.106588064634324, 0.1023601666636878, 0.1303688267690279, 0.0301287865281193, 0.0373679496822489, 0.1131528002124932, 0.169163798261756, 0.0496908647068773, 0.1400519644373509, 0.1347433310750718, 0.1461230336282577, 0.1770593920087835, 0.1078643959824189, 0.1373003014136389, 0.1282306216153807, 0.2457200579320773, 0.1113389029848216, 0.1177811472154322, 0.0980442535151129, 0.2811924846682566, 0.1370158509879662, 0.1826826994012174, 0.1128894486417108, 0.1210652614771689, 0.1674294725074524, 0.1363354061220835, 0.2035318271300121, 0.1116453539160571, 0.154102698920855, 0.1266231074566923, 0.1795271718953994, 0.1507083109754049, 0.0957169844351756, 0.1285988991089157, 0.0396556449766914, 0.1390642887656967]|1721.2477154447451539|      2.00000000|[129, 0, 1, 3]                                                             |  | used linear model with 129 points | iterate success | actual_k=0
     110|[4.226109498929107, 4.619473869644141, 4.955057594415574, 4.503472355407128, 2.9481054908983153, 4.093154738339808, 4.734765153157214, 4.3231758135388905, 3.8016673870374773, 3.790215446759974, 4.298131809858349, 4.551845380839528, 3.7733156593514776, 4.028760656422573, 0.6889550925793414, 4.054146225627798, 1.419977435455831, 2.4515378432854025, 1.8525540918661618, 2.2773879890682123, 3.083192826566687, 2.6461497855696767, 4.161709423769978, 1.3876127747675975, 4.417095540684442, 1.717172115112122, 3.3628308346896003, 4.869853049058442, 4.314601118484839, 4.666821366673925, 4.308962484489561, 3.890784595223953, 4.36519588817445, 2.809402054141134, 4.592896815796359, 4.857379669695511, 3.663829946441441, 3.22997992585328, 4.156599720881996, 5.07275730128136, 4.984674022043019, 3.285238520581647, 1.0845327711066262, 3.787307249771627, 3.629413422429544, 4.304152772561384, 1.0806692216248113, 2.893400803324869, 3.5239197230797052, 2.9723194661481367]|252.3992934190127073|      0.25000000|[14190, 0, 110, 330]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     111|[4.222437368932263, 4.608942768683016, 4.981310599279515, 4.499563116852853, 2.958684140560435, 4.122398144076449, 4.739202759286486, 4.353915541311042, 3.806755002774704, 3.8554414975378046, 4.3200635939379, 4.555271980785641, 3.826076190362571, 4.05971710646423, 0.7501126587915442, 4.139097874591383, 1.484539742471128, 2.480215442341845, 1.910050169865435, 2.2670062914840647, 3.1039003313391706, 2.716693540554179, 4.184766364516684, 1.4219042932469028, 4.465505105211819, 1.7102219716996425, 3.392070107750137, 4.881041672689324, 4.361121296698294, 4.637479484215643, 4.3529654203678145, 3.91185766648187, 4.3682093597850535, 2.7829532015158756, 4.633321580710854, 4.8599780709788005, 3.7255542017786056, 3.2452937143071368, 4.135554459054633, 5.145714451412184, 4.988711031403481, 3.26267025529607, 1.082702320055874, 3.8226536077760884, 3.629745020573419, 4.306444080125499, 1.1144106393893254, 2.9066698077815163, 3.538496452903032, 2.949899086652779]|250.5939752983166215|      0.50000000|[14319, 0, 111, 333]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     112|[4.222437368932263, 4.608942768683016, 4.981310599279515, 4.499563116852853, 2.958684140560435, 4.122398144076449, 4.739202759286486, 4.353915541311042, 3.806755002774704, 3.8554414975378046, 4.3200635939379, 4.555271980785641, 3.826076190362571, 4.05971710646423, 0.7501126587915442, 4.139097874591383, 1.484539742471128, 2.480215442341845, 1.910050169865435, 2.2670062914840647, 3.1039003313391706, 2.716693540554179, 4.184766364516684, 1.4219042932469028, 4.465505105211819, 1.7102219716996425, 3.392070107750137, 4.881041672689324, 4.361121296698294, 4.637479484215643, 4.3529654203678145, 3.91185766648187, 4.3682093597850535, 2.7829532015158756, 4.633321580710854, 4.8599780709788005, 3.7255542017786056, 3.2452937143071368, 4.135554459054633, 5.145714451412184, 4.988711031403481, 3.26267025529607, 1.082702320055874, 3.8226536077760884, 3.629745020573419, 4.306444080125499, 1.1144106393893254, 2.9066698077815163, 3.538496452903032, 2.949899086652779]|250.5939752983166215|      0.25000000|[14448, 0, 112, 336]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     113|[4.222437368932263, 4.608942768683016, 4.981310599279515, 4.499563116852853, 2.958684140560435, 4.122398144076449, 4.739202759286486, 4.353915541311042, 3.806755002774704, 3.8554414975378046, 4.3200635939379, 4.555271980785641, 3.826076190362571, 4.05971710646423, 0.7501126587915442, 4.139097874591383, 1.484539742471128, 2.480215442341845, 1.910050169865435, 2.2670062914840647, 3.1039003313391706, 2.716693540554179, 4.184766364516684, 1.4219042932469028, 4.465505105211819, 1.7102219716996425, 3.392070107750137, 4.881041672689324, 4.361121296698294, 4.637479484215643, 4.3529654203678145, 3.91185766648187, 4.3682093597850535, 2.7829532015158756, 4.633321580710854, 4.8599780709788005, 3.7255542017786056, 3.2452937143071368, 4.135554459054633, 5.145714451412184, 4.988711031403481, 3.26267025529607, 1.082702320055874, 3.8226536077760884, 3.629745020573419, 4.306444080125499, 1.1144106393893254, 2.9066698077815163, 3.538496452903032, 2.949899086652779]|250.5939752983166215|      0.12500000|[14577, 0, 113, 339]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     114|[4.227458976144823, 4.627998811345554, 4.972527980820003, 4.508646386112935, 2.964687908011267, 4.131631955570578, 4.74799324535577, 4.360303052068056, 3.819290342166682, 3.8590769071424558, 4.313025153264135, 4.564317698614934, 3.8353649886032546, 4.074677798048884, 0.6977929536534359, 4.164052995366228, 1.438116793863895, 2.4827426087766473, 1.9291663565346189, 2.266205430572477, 3.1055487892348985, 2.7245122603922636, 4.193086809723174, 1.3743798366419284, 4.4734272429540365, 1.7137832310282861, 3.4048295862030655, 4.889048723354524, 4.3688766796193805, 4.640533679586629, 4.363481518257217, 3.925283604397158, 4.3695538823666595, 2.7889542602685573, 4.641777875338577, 4.852446445302847, 3.738038492430883, 3.2629956610899264, 4.15524830980182, 5.1525057408718045, 4.984987934179645, 3.2639648706751063, 1.0890635363438748, 3.838665726216955, 3.6429245091997946, 4.314604357479073, 1.0560314692120845, 2.913629826790362, 3.5485016745060376, 2.939641043471868]|249.9416785820138216|      0.25000000|[14706, 0, 114, 342]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     115|[4.227458976144823, 4.627998811345554, 4.972527980820003, 4.508646386112935, 2.964687908011267, 4.131631955570578, 4.74799324535577, 4.360303052068056, 3.819290342166682, 3.8590769071424558, 4.313025153264135, 4.564317698614934, 3.8353649886032546, 4.074677798048884, 0.6977929536534359, 4.164052995366228, 1.438116793863895, 2.4827426087766473, 1.9291663565346189, 2.266205430572477, 3.1055487892348985, 2.7245122603922636, 4.193086809723174, 1.3743798366419284, 4.4734272429540365, 1.7137832310282861, 3.4048295862030655, 4.889048723354524, 4.3688766796193805, 4.640533679586629, 4.363481518257217, 3.925283604397158, 4.3695538823666595, 2.7889542602685573, 4.641777875338577, 4.852446445302847, 3.738038492430883, 3.2629956610899264, 4.15524830980182, 5.1525057408718045, 4.984987934179645, 3.2639648706751063, 1.0890635363438748, 3.838665726216955, 3.6429245091997946, 4.314604357479073, 1.0560314692120845, 2.913629826790362, 3.5485016745060376, 2.939641043471868]|249.9416785820138216|      0.12500000|[14835, 0, 115, 345]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     116|[4.235226325905562, 4.635462291939161, 4.972644723342075, 4.517150251850894, 2.965084607844459, 4.154167701068571, 4.748206814018232, 4.380407954795934, 3.8286068693721784, 3.875538516004859, 4.321433709062552, 4.566533075418029, 3.8609928419933266, 4.095760269598924, 0.7310866546914365, 4.1764106747062915, 1.4744316423641188, 2.4911928767839475, 1.963464325036402, 2.2782050491276316, 3.1202861108867945, 2.7502048455873127, 4.207881100819189, 1.4071113677538816, 4.479398461347473, 1.7274599361072853, 3.4119243795523113, 4.896580387324471, 4.373569249837387, 4.643481964874406, 4.375276811395471, 3.948888146024769, 4.387435289707211, 2.8007178245638666, 4.6503298929009205, 4.865517541976456, 3.746524358625889, 3.288036534063509, 4.183973502693556, 5.1705487691334895, 4.979815621014537, 3.25653273966361, 1.0793931449935419, 3.8691199359443753, 3.64937630317311, 4.330688140888379, 1.0948173329531763, 2.9252684847878987, 3.5603040869798064, 2.9473527543221816]|248.5956753954452267|      0.25000000|[14964, 0, 116, 348]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     117|[4.241772423494887, 4.622449133627184, 4.936347888243119, 4.524216045405836, 2.886565901211445, 4.147507742103448, 4.806601301911267, 4.412254714371018, 3.8733282145659187, 3.88779978292556, 4.303431636890971, 4.58943020796594, 3.871907601085708, 4.0791853427165154, 0.7012054998849581, 4.213602778869658, 1.4970770778447082, 2.5201087167941947, 1.9795053899998463, 2.3049041043086502, 3.0502731768141835, 2.798414065142884, 4.237336602853582, 1.4286426716337022, 4.49409054732791, 1.7295482217145426, 3.4342147660753195, 4.884326629118307, 4.391573378304062, 4.619290422976458, 4.365954426649415, 4.02034677110573, 4.431526440651421, 2.7954025507029794, 4.673851228647649, 4.868377830259601, 3.7803053424579476, 3.3392009179979882, 4.245489137582748, 5.170491687006818, 4.994560995288667, 3.2747658832005655, 1.0238671177985963, 3.887187399067397, 3.62656558952534, 4.399405475258807, 1.0339913207998765, 2.9151141772968563, 3.6210518905233924, 2.947140931041974]|247.9169617376889505|      0.50000000|[15093, 0, 117, 351]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     118|[4.241772423494887, 4.622449133627184, 4.936347888243119, 4.524216045405836, 2.886565901211445, 4.147507742103448, 4.806601301911267, 4.412254714371018, 3.8733282145659187, 3.88779978292556, 4.303431636890971, 4.58943020796594, 3.871907601085708, 4.0791853427165154, 0.7012054998849581, 4.213602778869658, 1.4970770778447082, 2.5201087167941947, 1.9795053899998463, 2.3049041043086502, 3.0502731768141835, 2.798414065142884, 4.237336602853582, 1.4286426716337022, 4.49409054732791, 1.7295482217145426, 3.4342147660753195, 4.884326629118307, 4.391573378304062, 4.619290422976458, 4.365954426649415, 4.02034677110573, 4.431526440651421, 2.7954025507029794, 4.673851228647649, 4.868377830259601, 3.7803053424579476, 3.3392009179979882, 4.245489137582748, 5.170491687006818, 4.994560995288667, 3.2747658832005655, 1.0238671177985963, 3.887187399067397, 3.62656558952534, 4.399405475258807, 1.0339913207998765, 2.9151141772968563, 3.6210518905233924, 2.947140931041974]|247.9169617376889505|      0.25000000|[15222, 0, 118, 354]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     119|[4.241772423494887, 4.622449133627184, 4.936347888243119, 4.524216045405836, 2.886565901211445, 4.147507742103448, 4.806601301911267, 4.412254714371018, 3.8733282145659187, 3.88779978292556, 4.303431636890971, 4.58943020796594, 3.871907601085708, 4.0791853427165154, 0.7012054998849581, 4.213602778869658, 1.4970770778447082, 2.5201087167941947, 1.9795053899998463, 2.3049041043086502, 3.0502731768141835, 2.798414065142884, 4.237336602853582, 1.4286426716337022, 4.49409054732791, 1.7295482217145426, 3.4342147660753195, 4.884326629118307, 4.391573378304062, 4.619290422976458, 4.365954426649415, 4.02034677110573, 4.431526440651421, 2.7954025507029794, 4.673851228647649, 4.868377830259601, 3.7803053424579476, 3.3392009179979882, 4.245489137582748, 5.170491687006818, 4.994560995288667, 3.2747658832005655, 1.0238671177985963, 3.887187399067397, 3.62656558952534, 4.399405475258807, 1.0339913207998765, 2.9151141772968563, 3.6210518905233924, 2.947140931041974]|247.9169617376889505|      0.12500000|[15351, 0, 119, 357]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     120|[4.247058506861798, 4.641010466334653, 4.932016091322287, 4.531142684328976, 2.9075844404855786, 4.166823427527044, 4.811703981139886, 4.409729071594526, 3.8797569328355714, 3.892643983173004, 4.320770265320262, 4.593901425926557, 3.8951050606217166, 4.094516913425284, 0.6999116423450268, 4.230421675414948, 1.5072863516383606, 2.5265415392360513, 2.001711278927915, 2.3280048197352428, 3.0584880460386903, 2.808691040578215, 4.256801547478914, 1.4431903548559202, 4.504630059681466, 1.754292762615214, 3.43716017421916, 4.882009051912963, 4.407984986974894, 4.6279106628947835, 4.378437158533256, 4.028248022043705, 4.439184892983718, 2.8122855479042626, 4.690359202938664, 4.881090375837055, 3.797059060722575, 3.3097288647090184, 4.205002015597404, 5.236046381000097, 4.999122285294875, 3.2748015329545126, 1.0380664436844964, 3.9103473699637954, 3.6345461354820188, 4.420736156064555, 1.0388889502667278, 2.9228542571686367, 3.603749640553738, 2.9587847816678696]|246.6636035802359572|      0.25000000|[15480, 0, 120, 360]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     121|[4.2456509271919405, 4.67280626686621, 4.961855936063719, 4.514408512981407, 2.897472504769108, 4.177118552615654, 4.896454327384164, 4.47904504740565, 3.907685801661826, 3.894230755057449, 4.321633849407253, 4.631627587330352, 3.9210311323833817, 4.134032811673635, 0.7304722235282999, 4.298219663650589, 1.5390836421011314, 2.591607319393329, 2.0302755264858123, 2.3719007552169464, 3.069996022428256, 2.8673262742877554, 4.264011268540502, 1.4304107282985585, 4.573772244622155, 1.7361617535824934, 3.4471518806062456, 4.877482295604231, 4.429612474131271, 4.633074372780243, 4.406817520388985, 4.067565084991095, 4.4296045533543555, 2.8186325523208304, 4.702168908067628, 4.8675706237451815, 3.8004654069863095, 3.3373340171564814, 4.18417769748752, 5.243446135839326, 5.06307981344482, 3.240466213579609, 1.0235606385193603, 3.989764650163789, 3.6026753774581057, 4.469183832796059, 1.0541971172827553, 2.909791163056771, 3.577078885711029, 2.9766475311842604]|245.4385846283852572|      0.50000000|[15609, 0, 121, 363]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
     122|[4.2456509271919405, 4.67280626686621, 4.961855936063719, 4.514408512981407, 2.897472504769108, 4.177118552615654, 4.896454327384164, 4.47904504740565, 3.907685801661826, 3.894230755057449, 4.321633849407253, 4.631627587330352, 3.9210311323833817, 4.134032811673635, 0.7304722235282999, 4.298219663650589, 1.5390836421011314, 2.591607319393329, 2.0302755264858123, 2.3719007552169464, 3.069996022428256, 2.8673262742877554, 4.264011268540502, 1.4304107282985585, 4.573772244622155, 1.7361617535824934, 3.4471518806062456, 4.877482295604231, 4.429612474131271, 4.633074372780243, 4.406817520388985, 4.067565084991095, 4.4296045533543555, 2.8186325523208304, 4.702168908067628, 4.8675706237451815, 3.8004654069863095, 3.3373340171564814, 4.18417769748752, 5.243446135839326, 5.06307981344482, 3.240466213579609, 1.0235606385193603, 3.989764650163789, 3.6026753774581057, 4.469183832796059, 1.0541971172827553, 2.909791163056771, 3.577078885711029, 2.9766475311842604]|245.4385846283852572|      0.25000000|[15738, 0, 122, 366]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     123|[4.2456509271919405, 4.67280626686621, 4.961855936063719, 4.514408512981407, 2.897472504769108, 4.177118552615654, 4.896454327384164, 4.47904504740565, 3.907685801661826, 3.894230755057449, 4.321633849407253, 4.631627587330352, 3.9210311323833817, 4.134032811673635, 0.7304722235282999, 4.298219663650589, 1.5390836421011314, 2.591607319393329, 2.0302755264858123, 2.3719007552169464, 3.069996022428256, 2.8673262742877554, 4.264011268540502, 1.4304107282985585, 4.573772244622155, 1.7361617535824934, 3.4471518806062456, 4.877482295604231, 4.429612474131271, 4.633074372780243, 4.406817520388985, 4.067565084991095, 4.4296045533543555, 2.8186325523208304, 4.702168908067628, 4.8675706237451815, 3.8004654069863095, 3.3373340171564814, 4.18417769748752, 5.243446135839326, 5.06307981344482, 3.240466213579609, 1.0235606385193603, 3.989764650163789, 3.6026753774581057, 4.469183832796059, 1.0541971172827553, 2.909791163056771, 3.577078885711029, 2.9766475311842604]|245.4385846283852572|      0.12500000|[15867, 0, 123, 369]                                                       |  | used linear model with 129 points | iterate failure | actual_k=0
     124|[4.268100962993093, 4.684068263137628, 4.976666493885015, 4.521809376937083, 2.907173810883088, 4.181969845634189, 4.90128356078129, 4.500262005597253, 3.936474570837129, 3.910792571173853, 4.327929878242937, 4.64227930983827, 3.945375937955917, 4.151819753276226, 0.7031855542119004, 4.311268381687836, 1.5055447137114062, 2.5941923796807735, 2.053104975127585, 2.390755741976634, 3.076060534086852, 2.8739827854868096, 4.268763042786401, 1.380176893639232, 4.575987458051006, 1.740201989323369, 3.439495586363602, 4.877275110834344, 4.44293576586579, 4.634319478260844, 4.417095519285205, 4.077966257151305, 4.443143860541469, 2.826860377830641, 4.712302534684232, 4.8783319155076725, 3.798222979183036, 3.3508415105218776, 4.205660925435319, 5.24637176130103, 5.064909519417069, 3.2542698606583254, 1.0422993315510158, 4.021770750105379, 3.607698806712546, 4.468628389847473, 1.0058505622667275, 2.9311065920423163, 3.572967578568301, 2.996897292090549]|244.7014270409978849|      0.25000000|[15996, 0, 124, 372]                                                       |  | used linear model with 129 points | iterate success | actual_k=0
