k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      0.50000000|[121, 8, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=4
     206|[1.0271605884029642, -0.7315706919153452, -1.2008427469820568, 0.1820110743149381, -0.811569306091844, 0.9301325561781905, -1.0828689481163232, 1.0099142743074176, -0.5151124439159125, 0.2072199284861329, 3.3706384038028565, 1.1415230264390361, 0.8732431362592445, -0.0898195297781265, 1.6327357551704924, 0.2995531998278979, 13.886963661537301, 3.3458030921328845, 10.023685661811118, 2.3119183421738296, 0.5585969987772479, -0.1146079503520743, 0.5465938153491514, -0.131248233554628, 0.505962758208804, 0.468646845237656, 0.5147208958235168, -0.1172360321092318, -0.482766711447567, 0.3034382478708664, 2.5235202308442566, 1.4023727389667509, -0.4006465746291087, 0.5398297866083818, -0.1374901200030182, 0.8649498261388427, 1.2120719404244589, -0.568177737639912, 1.8916900247591955, -0.9298327546129822, -0.3196682544358986, 0.5331521739244618, 0.8858769737441586, -0.6975204017173906, 1.035716342526823, 1.6577028634921553, 0.8148919590202154, 0.4687349296889769, -0.5255871112908633, 0.7847219112377328, 0.713066238509312, 0.8309237596438587, -0.7206099432545642, 0.2957899402941593, 0.0377499292232571, 0.8629237952499124, -0.1635986183578162, 0.6599346639397311, 0.0755036898324352, -0.7326640902587226, 0.6251283033134862, 0.7612287220300173, -1.9202501472164957, 0.7634526731274036, -1.0938556694836494, 0.3636988415626944]|9401.5477627618001861|      0.01562500|[24926, 1648, 206, 618]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     207|[1.0271605884029642, -0.7315706919153452, -1.2008427469820568, 0.1820110743149381, -0.811569306091844, 0.9301325561781905, -1.0828689481163232, 1.0099142743074176, -0.5151124439159125, 0.2072199284861329, 3.3706384038028565, 1.1415230264390361, 0.8732431362592445, -0.0898195297781265, 1.6327357551704924, 0.2995531998278979, 13.886963661537301, 3.3458030921328845, 10.023685661811118, 2.3119183421738296, 0.5585969987772479, -0.1146079503520743, 0.5465938153491514, -0.131248233554628, 0.505962758208804, 0.468646845237656, 0.5147208958235168, -0.1172360321092318, -0.482766711447567, 0.3034382478708664, 2.5235202308442566, 1.4023727389667509, -0.4006465746291087, 0.5398297866083818, -0.1374901200030182, 0.8649498261388427, 1.2120719404244589, -0.568177737639912, 1.8916900247591955, -0.9298327546129822, -0.3196682544358986, 0.5331521739244618, 0.8858769737441586, -0.6975204017173906, 1.035716342526823, 1.6577028634921553, 0.8148919590202154, 0.4687349296889769, -0.5255871112908633, 0.7847219112377328, 0.713066238509312, 0.8309237596438587, -0.7206099432545642, 0.2957899402941593, 0.0377499292232571, 0.8629237952499124, -0.1635986183578162, 0.6599346639397311, 0.0755036898324352, -0.7326640902587226, 0.6251283033134862, 0.7612287220300173, -1.9202501472164957, 0.7634526731274036, -1.0938556694836494, 0.3636988415626944]|9401.5477627618001861|      0.00781250|[25047, 1656, 207, 621]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     208|[1.0271784716325705, -0.7317981875198191, -1.2004513099903016, 0.1809824929571826, -0.8114351594323134, 0.9303246725457176, -1.082476438546536, 1.009982018975978, -0.5147187348713657, 0.2080402685581948, 3.37073296998733, 1.141014960960108, 0.87298564493363, -0.0968948929913297, 1.6331692249920486, 0.2985609514104452, 13.88680741492508, 3.345870914662065, 10.023778944339709, 2.3113141841563922, 0.5595698672558853, -0.1146421618933423, 0.5470025620164465, -0.1312831700927873, 0.5060137167740362, 0.4693591889933497, 0.514361619283151, -0.1172731005824946, -0.482946028894381, 0.3039261942281533, 2.523682002206999, 1.402170570436589, -0.4008831207025607, 0.5395280502385076, -0.1374686690817243, 0.8649224057978275, 1.2118792372252134, -0.5682009407605344, 1.8915545896118013, -0.9302247882480544, -0.3195985472404557, 0.5338589160622048, 0.8857144918881437, -0.69822743983159, 1.0356290299239739, 1.657655244592776, 0.8150006526118919, 0.4680975430016743, -0.5257607132108955, 0.7851571441813029, 0.7129153411102769, 0.8305584149961122, -0.7204194812395928, 0.2959859981606622, 0.0376567000281966, 0.8630853006817548, -0.1646536890484615, 0.6598224276482264, 0.0761007970162543, -0.7324380411372331, 0.6255463669141555, 0.761186972551701, -1.9203628282452252, 0.7636007978924534, -1.094241800464492, 0.364385746669584]|9395.1415122673824953|      0.01562500|[25168, 1664, 208, 624]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     209|[1.0265626262108547, -0.7322684077245541, -1.1992408738301965, 0.1795816053319659, -0.8113708591072143, 0.9312408263665415, -1.0825767311106398, 1.011645194615273, -0.513442381757337, 0.2109340220458467, 3.3715671236022016, 1.13826305827394, 0.8751967294861123, -0.0929490668346135, 1.6353333868396935, 0.2990687499104323, 13.886918462328564, 3.344519106305657, 10.023648230146998, 2.310032351773647, 0.5648751647368178, -0.1163645213329162, 0.5506242298508262, -0.1321682355021336, 0.5054926907192988, 0.469544959149947, 0.5121158425030445, -0.1176342919289863, -0.4825061458718053, 0.306166386060886, 2.5234611646345497, 1.4012497731547937, -0.4016936227092451, 0.537208748926506, -0.138874305213763, 0.8652877537535661, 1.2110824657224246, -0.5685209649700216, 1.8915724161062972, -0.9319580241969536, -0.3186581180327406, 0.5351642152067807, 0.8843760174804699, -0.7026562666826187, 1.0361409236483505, 1.6573075720785997, 0.8149037913820963, 0.4643517290643144, -0.5256123392599554, 0.7868352070462055, 0.7120776083767244, 0.8285184762526789, -0.7201262501466783, 0.297814151630543, 0.0365451003052698, 0.8638467370070003, -0.1702339228309054, 0.6586102175363752, 0.0802286754966008, -0.7325894893451723, 0.6271023967788945, 0.7593734536109302, -1.9200275398954114, 0.7633372469918632, -1.0964402994860984, 0.3673982110403068]|9388.4948945470641775|      0.03125000|[25289, 1672, 209, 627]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     210|[1.0265626262108547, -0.7322684077245541, -1.1992408738301965, 0.1795816053319659, -0.8113708591072143, 0.9312408263665415, -1.0825767311106398, 1.011645194615273, -0.513442381757337, 0.2109340220458467, 3.3715671236022016, 1.13826305827394, 0.8751967294861123, -0.0929490668346135, 1.6353333868396935, 0.2990687499104323, 13.886918462328564, 3.344519106305657, 10.023648230146998, 2.310032351773647, 0.5648751647368178, -0.1163645213329162, 0.5506242298508262, -0.1321682355021336, 0.5054926907192988, 0.469544959149947, 0.5121158425030445, -0.1176342919289863, -0.4825061458718053, 0.306166386060886, 2.5234611646345497, 1.4012497731547937, -0.4016936227092451, 0.537208748926506, -0.138874305213763, 0.8652877537535661, 1.2110824657224246, -0.5685209649700216, 1.8915724161062972, -0.9319580241969536, -0.3186581180327406, 0.5351642152067807, 0.8843760174804699, -0.7026562666826187, 1.0361409236483505, 1.6573075720785997, 0.8149037913820963, 0.4643517290643144, -0.5256123392599554, 0.7868352070462055, 0.7120776083767244, 0.8285184762526789, -0.7201262501466783, 0.297814151630543, 0.0365451003052698, 0.8638467370070003, -0.1702339228309054, 0.6586102175363752, 0.0802286754966008, -0.7325894893451723, 0.6271023967788945, 0.7593734536109302, -1.9200275398954114, 0.7633372469918632, -1.0964402994860984, 0.3673982110403068]|9388.4948945470641775|      0.01562500|[25410, 1680, 210, 630]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     211|[1.0265626262108547, -0.7322684077245541, -1.1992408738301965, 0.1795816053319659, -0.8113708591072143, 0.9312408263665415, -1.0825767311106398, 1.011645194615273, -0.513442381757337, 0.2109340220458467, 3.3715671236022016, 1.13826305827394, 0.8751967294861123, -0.0929490668346135, 1.6353333868396935, 0.2990687499104323, 13.886918462328564, 3.344519106305657, 10.023648230146998, 2.310032351773647, 0.5648751647368178, -0.1163645213329162, 0.5506242298508262, -0.1321682355021336, 0.5054926907192988, 0.469544959149947, 0.5121158425030445, -0.1176342919289863, -0.4825061458718053, 0.306166386060886, 2.5234611646345497, 1.4012497731547937, -0.4016936227092451, 0.537208748926506, -0.138874305213763, 0.8652877537535661, 1.2110824657224246, -0.5685209649700216, 1.8915724161062972, -0.9319580241969536, -0.3186581180327406, 0.5351642152067807, 0.8843760174804699, -0.7026562666826187, 1.0361409236483505, 1.6573075720785997, 0.8149037913820963, 0.4643517290643144, -0.5256123392599554, 0.7868352070462055, 0.7120776083767244, 0.8285184762526789, -0.7201262501466783, 0.297814151630543, 0.0365451003052698, 0.8638467370070003, -0.1702339228309054, 0.6586102175363752, 0.0802286754966008, -0.7325894893451723, 0.6271023967788945, 0.7593734536109302, -1.9200275398954114, 0.7633372469918632, -1.0964402994860984, 0.3673982110403068]|9388.4948945470641775|      0.00781250|[25531, 1688, 211, 633]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     212|[1.026276449220299, -0.732688911675667, -1.1988408946626457, 0.1786112461782121, -0.8111802802354057, 0.9312709011916533, -1.0823652219050055, 1.0120007235856017, -0.5125362593747529, 0.212109245697011, 3.3717358215183424, 1.1372796358538328, 0.8752241231176939, -0.0988635061775771, 1.6362689770866166, 0.2982449251384562, 13.886719137133385, 3.3442031138762864, 10.023991699609287, 2.3094025148037263, 0.5662222214533237, -0.1161364740092318, 0.5522859070277661, -0.1316209701260774, 0.5049184813585225, 0.4701206860297346, 0.5116844289800949, -0.117286522764772, -0.4826989944619314, 0.3066657548340727, 2.5231507704070903, 1.400973927389763, -0.4021620636316806, 0.5366557899075375, -0.1386149266760706, 0.865332355933284, 1.2109496702125815, -0.5680457939343218, 1.891673819711379, -0.9329428623631335, -0.3182372617470487, 0.5359653041412261, 0.8847189985547693, -0.7040952795823132, 1.0361070006576283, 1.657256245992932, 0.8153034183814125, 0.4631201716427013, -0.525837112614309, 0.7869845896377106, 0.7121370098898567, 0.8281372635675411, -0.7200577368990337, 0.2981780451523886, 0.0358843125120602, 0.8637935746396878, -0.1714348629042592, 0.6583544327901779, 0.0816252240914798, -0.7328048315002376, 0.6273923682077915, 0.7588263251935558, -1.919655619924934, 0.7635456970099745, -1.0973324036969838, 0.3681434223420676]|9385.9514594576885429|      0.01562500|[25652, 1696, 212, 636]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     213|[1.026276449220299, -0.732688911675667, -1.1988408946626457, 0.1786112461782121, -0.8111802802354057, 0.9312709011916533, -1.0823652219050055, 1.0120007235856017, -0.5125362593747529, 0.212109245697011, 3.3717358215183424, 1.1372796358538328, 0.8752241231176939, -0.0988635061775771, 1.6362689770866166, 0.2982449251384562, 13.886719137133385, 3.3442031138762864, 10.023991699609287, 2.3094025148037263, 0.5662222214533237, -0.1161364740092318, 0.5522859070277661, -0.1316209701260774, 0.5049184813585225, 0.4701206860297346, 0.5116844289800949, -0.117286522764772, -0.4826989944619314, 0.3066657548340727, 2.5231507704070903, 1.400973927389763, -0.4021620636316806, 0.5366557899075375, -0.1386149266760706, 0.865332355933284, 1.2109496702125815, -0.5680457939343218, 1.891673819711379, -0.9329428623631335, -0.3182372617470487, 0.5359653041412261, 0.8847189985547693, -0.7040952795823132, 1.0361070006576283, 1.657256245992932, 0.8153034183814125, 0.4631201716427013, -0.525837112614309, 0.7869845896377106, 0.7121370098898567, 0.8281372635675411, -0.7200577368990337, 0.2981780451523886, 0.0358843125120602, 0.8637935746396878, -0.1714348629042592, 0.6583544327901779, 0.0816252240914798, -0.7328048315002376, 0.6273923682077915, 0.7588263251935558, -1.919655619924934, 0.7635456970099745, -1.0973324036969838, 0.3681434223420676]|9385.9514594576885429|      0.00781250|[25773, 1704, 213, 639]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     214|[1.026050394815572, -0.7328040342149778, -1.1981826327776748, 0.1794096227298376, -0.8106327610241669, 0.9314054661931316, -1.0821361881973832, 1.0122583538588596, -0.5121746150152734, 0.2130857150193595, 3.371707318030908, 1.1360622346994176, 0.8763641213939823, -0.0931242082096507, 1.6370654457534883, 0.2989961555970496, 13.886840224457416, 3.343780262570998, 10.023684242259664, 2.308415114675989, 0.5678456549905432, -0.1163348861696514, 0.5535511951956156, -0.1320041011294674, 0.5048799817392249, 0.4704902394214969, 0.5113674020160994, -0.1176346358806007, -0.4829372035909083, 0.3072179839836255, 2.5228555629368374, 1.400886987047355, -0.4024586761838367, 0.5360656451352409, -0.1386572904296692, 0.865457523273346, 1.2110448670768548, -0.5678586340659685, 1.8918189279632178, -0.933822815529461, -0.3176772125815736, 0.5366948845988421, 0.8845104632373236, -0.7051588713279396, 1.0356135994108224, 1.6572839263118089, 0.8156316014101644, 0.4617491390065746, -0.5257827052079497, 0.7874466606460013, 0.7117470340560356, 0.8277070972559862, -0.7200905183516987, 0.2986643756908203, 0.0354047784582119, 0.8635711405243238, -0.173033542545894, 0.6580940637902817, 0.083145957244185, -0.7326658453898335, 0.6277551757390261, 0.7586742543087799, -1.9197687207344198, 0.7638608912928814, -1.0986627075306208, 0.3693046321419091]|9383.2977958391311404|      0.01562500|[25894, 1712, 214, 642]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     215|[1.026050394815572, -0.7328040342149778, -1.1981826327776748, 0.1794096227298376, -0.8106327610241669, 0.9314054661931316, -1.0821361881973832, 1.0122583538588596, -0.5121746150152734, 0.2130857150193595, 3.371707318030908, 1.1360622346994176, 0.8763641213939823, -0.0931242082096507, 1.6370654457534883, 0.2989961555970496, 13.886840224457416, 3.343780262570998, 10.023684242259664, 2.308415114675989, 0.5678456549905432, -0.1163348861696514, 0.5535511951956156, -0.1320041011294674, 0.5048799817392249, 0.4704902394214969, 0.5113674020160994, -0.1176346358806007, -0.4829372035909083, 0.3072179839836255, 2.5228555629368374, 1.400886987047355, -0.4024586761838367, 0.5360656451352409, -0.1386572904296692, 0.865457523273346, 1.2110448670768548, -0.5678586340659685, 1.8918189279632178, -0.933822815529461, -0.3176772125815736, 0.5366948845988421, 0.8845104632373236, -0.7051588713279396, 1.0356135994108224, 1.6572839263118089, 0.8156316014101644, 0.4617491390065746, -0.5257827052079497, 0.7874466606460013, 0.7117470340560356, 0.8277070972559862, -0.7200905183516987, 0.2986643756908203, 0.0354047784582119, 0.8635711405243238, -0.173033542545894, 0.6580940637902817, 0.083145957244185, -0.7326658453898335, 0.6277551757390261, 0.7586742543087799, -1.9197687207344198, 0.7638608912928814, -1.0986627075306208, 0.3693046321419091]|9383.2977958391311404|      0.00781250|[26015, 1720, 215, 645]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     216|[1.025558122766508, -0.7332317141676346, -1.197869601826229, 0.178118535532721, -0.8100483802246415, 0.931583976161842, -1.0815569306415813, 1.0121504717169598, -0.5115117642999983, 0.2137932691253492, 3.3719019762489095, 1.1350890170406274, 0.876238344899057, -0.0989754348895244, 1.638041424059419, 0.2985310508820371, 13.886714731776497, 3.343641998902897, 10.023511435491244, 2.3074690170844505, 0.5697074315449807, -0.1163839201029462, 0.5547940845721617, -0.1325826931259453, 0.5048318744966451, 0.4710647495996106, 0.5111953928065932, -0.1177376215748757, -0.4830404468599006, 0.3080615190775842, 2.523218682835984, 1.400834354948025, -0.4028025884278208, 0.5357281887889809, -0.1387937545454838, 0.865421087899162, 1.2110835985304718, -0.5674776609250439, 1.8916472417343733, -0.934741009962031, -0.317457385702325, 0.5371836229647347, 0.8840543472077554, -0.7060249101561629, 1.0352737836395285, 1.657173765960341, 0.8160000230207901, 0.460346102734573, -0.5260665810693843, 0.7876526802961094, 0.7118071031373443, 0.82732206578481, -0.7198714404897606, 0.2993366575105817, 0.0346687758565401, 0.863459353865029, -0.1743634494051304, 0.657613553765517, 0.0843723929056694, -0.7322776428148888, 0.6279020065176524, 0.7583292222843282, -1.9198946717301657, 0.764619407867548, -1.099920492701629, 0.3703977124063935]|9381.0516991463609884|      0.01562500|[26136, 1728, 216, 648]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     217|[1.025558122766508, -0.7332317141676346, -1.197869601826229, 0.178118535532721, -0.8100483802246415, 0.931583976161842, -1.0815569306415813, 1.0121504717169598, -0.5115117642999983, 0.2137932691253492, 3.3719019762489095, 1.1350890170406274, 0.876238344899057, -0.0989754348895244, 1.638041424059419, 0.2985310508820371, 13.886714731776497, 3.343641998902897, 10.023511435491244, 2.3074690170844505, 0.5697074315449807, -0.1163839201029462, 0.5547940845721617, -0.1325826931259453, 0.5048318744966451, 0.4710647495996106, 0.5111953928065932, -0.1177376215748757, -0.4830404468599006, 0.3080615190775842, 2.523218682835984, 1.400834354948025, -0.4028025884278208, 0.5357281887889809, -0.1387937545454838, 0.865421087899162, 1.2110835985304718, -0.5674776609250439, 1.8916472417343733, -0.934741009962031, -0.317457385702325, 0.5371836229647347, 0.8840543472077554, -0.7060249101561629, 1.0352737836395285, 1.657173765960341, 0.8160000230207901, 0.460346102734573, -0.5260665810693843, 0.7876526802961094, 0.7118071031373443, 0.82732206578481, -0.7198714404897606, 0.2993366575105817, 0.0346687758565401, 0.863459353865029, -0.1743634494051304, 0.657613553765517, 0.0843723929056694, -0.7322776428148888, 0.6279020065176524, 0.7583292222843282, -1.9198946717301657, 0.764619407867548, -1.099920492701629, 0.3703977124063935]|9381.0516991463609884|      0.00781250|[26257, 1736, 217, 651]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
