k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      0.50000000|[121, 8, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=4
     208|[0.372417435325232, 0.4539480836869368, 0.8661555493012331, -0.1434609383074557, -0.8516256492486162, 0.2511623019930292, -0.095099348960152, 0.3722721292160082, -0.8404112496242668, 0.2018944138036997, 2.1778839530796645, 0.9938601900681407, -0.2866066493634347, 0.0656339679492336, 1.6245937761040423, 1.0399767577805574, 13.93788868597212, 2.8801312238248946, 11.540600923872029, 2.6396959597081997, -0.6944311687227126, 0.4346589746071315, 0.931721276147363, -0.1376564652734279, -0.2527299124387379, 0.5053660225522617, 1.0255854469604524, -0.2789902480463229, -1.01933295755004, 0.4737403207277112, 3.0620051490741527, 1.0360453201165971, 0.647173695092837, -0.4115217488512021, -0.7943682277929572, 0.5582653914548604, 1.102527497536133, -0.4295582796472909, 0.7925040505322829, -0.3654425312642706, -0.549064232684035, 0.3506085493286785, 1.2738501730230418, 0.7876023634112118, 0.8364800923156358, 0.8456849894856492, 0.4709175677794832, 0.652196879467935, -0.4300137085819698, 0.4920359331074402, 0.7241784605004675, -0.2585057776877246, -0.6540689867020668, 0.2838819864335363, -0.0691741169152655, 0.3690151169127623, 0.7427431391251783, -0.2800741865349446, -0.2466103303957599, 0.4910200700228879, 0.1794589027436672, 0.157760695766487, -1.0420567243145016, 0.5233614090675922, -0.386600230596316, 0.1933996635706104]|9645.6938680250095786|      0.06250000|[25168, 1664, 208, 624]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     209|[0.372417435325232, 0.4539480836869368, 0.8661555493012331, -0.1434609383074557, -0.8516256492486162, 0.2511623019930292, -0.095099348960152, 0.3722721292160082, -0.8404112496242668, 0.2018944138036997, 2.1778839530796645, 0.9938601900681407, -0.2866066493634347, 0.0656339679492336, 1.6245937761040423, 1.0399767577805574, 13.93788868597212, 2.8801312238248946, 11.540600923872029, 2.6396959597081997, -0.6944311687227126, 0.4346589746071315, 0.931721276147363, -0.1376564652734279, -0.2527299124387379, 0.5053660225522617, 1.0255854469604524, -0.2789902480463229, -1.01933295755004, 0.4737403207277112, 3.0620051490741527, 1.0360453201165971, 0.647173695092837, -0.4115217488512021, -0.7943682277929572, 0.5582653914548604, 1.102527497536133, -0.4295582796472909, 0.7925040505322829, -0.3654425312642706, -0.549064232684035, 0.3506085493286785, 1.2738501730230418, 0.7876023634112118, 0.8364800923156358, 0.8456849894856492, 0.4709175677794832, 0.652196879467935, -0.4300137085819698, 0.4920359331074402, 0.7241784605004675, -0.2585057776877246, -0.6540689867020668, 0.2838819864335363, -0.0691741169152655, 0.3690151169127623, 0.7427431391251783, -0.2800741865349446, -0.2466103303957599, 0.4910200700228879, 0.1794589027436672, 0.157760695766487, -1.0420567243145016, 0.5233614090675922, -0.386600230596316, 0.1933996635706104]|9645.6938680250095786|      0.03125000|[25289, 1672, 209, 627]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     210|[0.3734676242620085, 0.4600561630072141, 0.8701218736096831, -0.1396055822491479, -0.8552174381203802, 0.252807606189163, -0.0906477968906753, 0.3721324852016472, -0.8404685985024452, 0.2007834769240367, 2.178506142703457, 0.9917367771399027, -0.2965050774829409, 0.0481612935860632, 1.6277045768947975, 1.0378619772862345, 13.93581528729211, 2.8777953205301063, 11.540907697944471, 2.6393353576338603, -0.6927856541251888, 0.434818766667101, 0.9331010535421128, -0.1309590560908709, -0.254152218676386, 0.5030440993518088, 1.023322686718944, -0.2766606380412857, -1.0168314874625801, 0.477748217732691, 3.06402880184443, 1.030894175250016, 0.6480418436100333, -0.4107846929699599, -0.7935673713880946, 0.5571928730801206, 1.1038593787673834, -0.4330783941193059, 0.7935506412688675, -0.3721370155961189, -0.5520310162004108, 0.3535482168890082, 1.2728308061713272, 0.7869475775033491, 0.8342216437994612, 0.8502016552631264, 0.4708363950576032, 0.6517002000575195, -0.4338045294685052, 0.4911945460142363, 0.7220414850317318, -0.2583976499645458, -0.6560487600409226, 0.2878612015261203, -0.0709360060357991, 0.3687657544668587, 0.7448261660455856, -0.2852790520362325, -0.2499646314345402, 0.4882188541517704, 0.1896922602905682, 0.1548415568013092, -1.0415363951154128, 0.5252829611579307, -0.3864750567860906, 0.1935235504636334]|9632.6337669001932227|      0.06250000|[25410, 1680, 210, 630]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     211|[0.3734676242620085, 0.4600561630072141, 0.8701218736096831, -0.1396055822491479, -0.8552174381203802, 0.252807606189163, -0.0906477968906753, 0.3721324852016472, -0.8404685985024452, 0.2007834769240367, 2.178506142703457, 0.9917367771399027, -0.2965050774829409, 0.0481612935860632, 1.6277045768947975, 1.0378619772862345, 13.93581528729211, 2.8777953205301063, 11.540907697944471, 2.6393353576338603, -0.6927856541251888, 0.434818766667101, 0.9331010535421128, -0.1309590560908709, -0.254152218676386, 0.5030440993518088, 1.023322686718944, -0.2766606380412857, -1.0168314874625801, 0.477748217732691, 3.06402880184443, 1.030894175250016, 0.6480418436100333, -0.4107846929699599, -0.7935673713880946, 0.5571928730801206, 1.1038593787673834, -0.4330783941193059, 0.7935506412688675, -0.3721370155961189, -0.5520310162004108, 0.3535482168890082, 1.2728308061713272, 0.7869475775033491, 0.8342216437994612, 0.8502016552631264, 0.4708363950576032, 0.6517002000575195, -0.4338045294685052, 0.4911945460142363, 0.7220414850317318, -0.2583976499645458, -0.6560487600409226, 0.2878612015261203, -0.0709360060357991, 0.3687657544668587, 0.7448261660455856, -0.2852790520362325, -0.2499646314345402, 0.4882188541517704, 0.1896922602905682, 0.1548415568013092, -1.0415363951154128, 0.5252829611579307, -0.3864750567860906, 0.1935235504636334]|9632.6337669001932227|      0.03125000|[25531, 1688, 211, 633]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     212|[0.3702649786080754, 0.4589294405832863, 0.8699525470793632, -0.1397297718670081, -0.8563414281517969, 0.2497548010146175, -0.094472655160023, 0.3738417787546739, -0.8368135215592203, 0.2042167927991977, 2.1784858081966036, 0.9921559167391566, -0.2977770658228035, 0.0719261651943572, 1.630500010725317, 1.0340370328400663, 13.937677188990362, 2.8776248172619496, 11.544709634939379, 2.637070090162417, -0.6913733317818566, 0.4300816457920785, 0.9349268576243109, -0.1310970486863433, -0.253692528530074, 0.5032639030616094, 1.01967031639142, -0.2738612624573623, -1.0186408494246861, 0.4800189300312845, 3.06499603805483, 1.0283844727424651, 0.6491395513671954, -0.4076412414832644, -0.7949968338562599, 0.5583385452834098, 1.102754171965143, -0.4336556482099672, 0.7963612455870304, -0.3738605615151042, -0.549137783701543, 0.3564405823466074, 1.271137567867549, 0.7872608503489157, 0.828378415575629, 0.8474657138926981, 0.4699915523514426, 0.6519837457305158, -0.4347079334619054, 0.4881889548760845, 0.7235545643890795, -0.2605559179010056, -0.6589268377027884, 0.2918144706128171, -0.0690578577456406, 0.3659273504597691, 0.748072460839141, -0.2866543177729844, -0.2522579473392935, 0.4873777886767994, 0.1969323321663805, 0.1532429795617584, -1.0413459567939087, 0.5244442362517143, -0.3840006901845704, 0.1971589212504246]|9624.9776057763065182|      0.06250000|[25652, 1696, 212, 636]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     213|[0.3702649786080754, 0.4589294405832863, 0.8699525470793632, -0.1397297718670081, -0.8563414281517969, 0.2497548010146175, -0.094472655160023, 0.3738417787546739, -0.8368135215592203, 0.2042167927991977, 2.1784858081966036, 0.9921559167391566, -0.2977770658228035, 0.0719261651943572, 1.630500010725317, 1.0340370328400663, 13.937677188990362, 2.8776248172619496, 11.544709634939379, 2.637070090162417, -0.6913733317818566, 0.4300816457920785, 0.9349268576243109, -0.1310970486863433, -0.253692528530074, 0.5032639030616094, 1.01967031639142, -0.2738612624573623, -1.0186408494246861, 0.4800189300312845, 3.06499603805483, 1.0283844727424651, 0.6491395513671954, -0.4076412414832644, -0.7949968338562599, 0.5583385452834098, 1.102754171965143, -0.4336556482099672, 0.7963612455870304, -0.3738605615151042, -0.549137783701543, 0.3564405823466074, 1.271137567867549, 0.7872608503489157, 0.828378415575629, 0.8474657138926981, 0.4699915523514426, 0.6519837457305158, -0.4347079334619054, 0.4881889548760845, 0.7235545643890795, -0.2605559179010056, -0.6589268377027884, 0.2918144706128171, -0.0690578577456406, 0.3659273504597691, 0.748072460839141, -0.2866543177729844, -0.2522579473392935, 0.4873777886767994, 0.1969323321663805, 0.1532429795617584, -1.0413459567939087, 0.5244442362517143, -0.3840006901845704, 0.1971589212504246]|9624.9776057763065182|      0.03125000|[25773, 1704, 213, 639]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     214|[0.3719505536683033, 0.4610968271018699, 0.8716653600786556, -0.1430607138568557, -0.8578595745252794, 0.2489062066516006, -0.0955537584484598, 0.3697237618802918, -0.8399467278452226, 0.2049966729687143, 2.177370835329017, 0.9887010021200674, -0.307559165140041, 0.0499328012421186, 1.632404511521203, 1.0318270875997417, 13.937205911793606, 2.8781437581020937, 11.547033494730865, 2.639661249678076, -0.6915438424954486, 0.428412953626377, 0.934346430329208, -0.1317554541466116, -0.2526160244016433, 0.5065845364136023, 1.0204654156281219, -0.2748023423643695, -1.021752018374781, 0.4831216527262277, 3.062321853011638, 1.0289884190709067, 0.6489472681561053, -0.4058588979246716, -0.7914531029524788, 0.5583825210060775, 1.1021313291684867, -0.4332524791004314, 0.7971685401665541, -0.374678129219198, -0.5517745398442536, 0.3541716445999319, 1.2695332167245288, 0.7880765141783702, 0.8243766167060397, 0.8502468698263176, 0.4698536273615648, 0.6502656559339227, -0.4371050194854049, 0.4894912583991187, 0.7269918240140922, -0.2601917747182234, -0.6611063104311447, 0.2945203392071983, -0.0723162386215708, 0.3669428353700082, 0.7480471098013273, -0.2898019540363854, -0.2570491322996734, 0.4899460485969197, 0.2059629152314248, 0.155888621823124, -1.0445746912516893, 0.5238811970256555, -0.3889006292954034, 0.1973567522617904]|9612.5139743724757864|      0.06250000|[25894, 1712, 214, 642]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     215|[0.3719505536683033, 0.4610968271018699, 0.8716653600786556, -0.1430607138568557, -0.8578595745252794, 0.2489062066516006, -0.0955537584484598, 0.3697237618802918, -0.8399467278452226, 0.2049966729687143, 2.177370835329017, 0.9887010021200674, -0.307559165140041, 0.0499328012421186, 1.632404511521203, 1.0318270875997417, 13.937205911793606, 2.8781437581020937, 11.547033494730865, 2.639661249678076, -0.6915438424954486, 0.428412953626377, 0.934346430329208, -0.1317554541466116, -0.2526160244016433, 0.5065845364136023, 1.0204654156281219, -0.2748023423643695, -1.021752018374781, 0.4831216527262277, 3.062321853011638, 1.0289884190709067, 0.6489472681561053, -0.4058588979246716, -0.7914531029524788, 0.5583825210060775, 1.1021313291684867, -0.4332524791004314, 0.7971685401665541, -0.374678129219198, -0.5517745398442536, 0.3541716445999319, 1.2695332167245288, 0.7880765141783702, 0.8243766167060397, 0.8502468698263176, 0.4698536273615648, 0.6502656559339227, -0.4371050194854049, 0.4894912583991187, 0.7269918240140922, -0.2601917747182234, -0.6611063104311447, 0.2945203392071983, -0.0723162386215708, 0.3669428353700082, 0.7480471098013273, -0.2898019540363854, -0.2570491322996734, 0.4899460485969197, 0.2059629152314248, 0.155888621823124, -1.0445746912516893, 0.5238811970256555, -0.3889006292954034, 0.1973567522617904]|9612.5139743724757864|      0.03125000|[26015, 1720, 215, 645]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     216|[0.3713757140435444, 0.4654464773086368, 0.8736361241875343, -0.1398065317563685, -0.8591361185607079, 0.246888468985636, -0.0964705580686512, 0.3719357264144521, -0.8410832379454412, 0.2093914080954132, 2.1769386174824263, 0.9878181014164683, -0.3083767717976045, 0.0723179649787321, 1.635855391531128, 1.0281847559778217, 13.936863775341328, 2.879128811459033, 11.546126614227123, 2.6390321809603248, -0.6878438759190936, 0.425931706940943, 0.9368966670192308, -0.1345244140558232, -0.2505969650189893, 0.5029681392980188, 1.019261173450654, -0.2743630738448011, -1.0198065219487304, 0.483656956335944, 3.0656236629428117, 1.0260413341603962, 0.6503043948293765, -0.4012035176319899, -0.7908368008301928, 0.5556304415356953, 1.0997088653906326, -0.4352459839138377, 0.7954626921233678, -0.3736359766208676, -0.5530358373387978, 0.3543254068592767, 1.268909218224, 0.7888844043815549, 0.8226884659520064, 0.8490051891045591, 0.4626099507863382, 0.648483511669245, -0.4415362048415436, 0.4916900021075679, 0.730060533603338, -0.2597905960712101, -0.6612536445922872, 0.2966140059855751, -0.070343811814395, 0.3682735217701608, 0.7541507858976637, -0.2880879031698629, -0.2632558127956914, 0.4908344340239093, 0.2130112139930807, 0.1587567772842118, -1.0454844816699114, 0.5272273520848401, -0.3891991625227015, 0.1989300562798572]|9604.4059706230764277|      0.06250000|[26136, 1728, 216, 648]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     217|[0.3713757140435444, 0.4654464773086368, 0.8736361241875343, -0.1398065317563685, -0.8591361185607079, 0.246888468985636, -0.0964705580686512, 0.3719357264144521, -0.8410832379454412, 0.2093914080954132, 2.1769386174824263, 0.9878181014164683, -0.3083767717976045, 0.0723179649787321, 1.635855391531128, 1.0281847559778217, 13.936863775341328, 2.879128811459033, 11.546126614227123, 2.6390321809603248, -0.6878438759190936, 0.425931706940943, 0.9368966670192308, -0.1345244140558232, -0.2505969650189893, 0.5029681392980188, 1.019261173450654, -0.2743630738448011, -1.0198065219487304, 0.483656956335944, 3.0656236629428117, 1.0260413341603962, 0.6503043948293765, -0.4012035176319899, -0.7908368008301928, 0.5556304415356953, 1.0997088653906326, -0.4352459839138377, 0.7954626921233678, -0.3736359766208676, -0.5530358373387978, 0.3543254068592767, 1.268909218224, 0.7888844043815549, 0.8226884659520064, 0.8490051891045591, 0.4626099507863382, 0.648483511669245, -0.4415362048415436, 0.4916900021075679, 0.730060533603338, -0.2597905960712101, -0.6612536445922872, 0.2966140059855751, -0.070343811814395, 0.3682735217701608, 0.7541507858976637, -0.2880879031698629, -0.2632558127956914, 0.4908344340239093, 0.2130112139930807, 0.1587567772842118, -1.0454844816699114, 0.5272273520848401, -0.3891991625227015, 0.1989300562798572]|9604.4059706230764277|      0.03125000|[26257, 1736, 217, 651]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
     218|[0.3727851787302613, 0.4672405600778413, 0.8745012237224213, -0.1433094152997103, -0.8608579125693008, 0.2498980334528571, -0.096288010585419, 0.3719424384363268, -0.8415457127773566, 0.213826675692798, 2.1745409475706663, 0.9881567507306446, -0.3146352929545758, 0.0491595724148004, 1.6360900005854533, 1.026823406266917, 13.937176198114305, 2.878289796088468, 11.546754832781337, 2.642019122168265, -0.6868806304764612, 0.4280052006306851, 0.9361209619140665, -0.1303863801425541, -0.249186046166794, 0.5039294543790416, 1.0180845381068986, -0.2728107425295376, -1.0200532230872579, 0.4838182909582434, 3.068638253635341, 1.0243989027394158, 0.6529573769452633, -0.4009042171767618, -0.7888022067819499, 0.5542438251739659, 1.0986942904247645, -0.4337009558916574, 0.7979009744367209, -0.374841680016316, -0.5528370878700535, 0.354596263636203, 1.2670653479679632, 0.7896647031261861, 0.8194638853957509, 0.8486174918783292, 0.4613599996429117, 0.6469856656548123, -0.4395747908881524, 0.493354134427069, 0.7323928297897295, -0.2606578053557882, -0.6637167264576977, 0.3011905296601075, -0.0702078189419048, 0.3689219808452124, 0.757551456028864, -0.2929753660166597, -0.2676410128891835, 0.4908712210013174, 0.2243942897065968, 0.1578494085601434, -1.0453530568217022, 0.5299595909754402, -0.3899797150049645, 0.2028774239313718]|9594.0238088245223480|      0.06250000|[26378, 1744, 218, 654]                                                    |  | used linear model with 129 points | iterate success | actual_k=4
     219|[0.3727851787302613, 0.4672405600778413, 0.8745012237224213, -0.1433094152997103, -0.8608579125693008, 0.2498980334528571, -0.096288010585419, 0.3719424384363268, -0.8415457127773566, 0.213826675692798, 2.1745409475706663, 0.9881567507306446, -0.3146352929545758, 0.0491595724148004, 1.6360900005854533, 1.026823406266917, 13.937176198114305, 2.878289796088468, 11.546754832781337, 2.642019122168265, -0.6868806304764612, 0.4280052006306851, 0.9361209619140665, -0.1303863801425541, -0.249186046166794, 0.5039294543790416, 1.0180845381068986, -0.2728107425295376, -1.0200532230872579, 0.4838182909582434, 3.068638253635341, 1.0243989027394158, 0.6529573769452633, -0.4009042171767618, -0.7888022067819499, 0.5542438251739659, 1.0986942904247645, -0.4337009558916574, 0.7979009744367209, -0.374841680016316, -0.5528370878700535, 0.354596263636203, 1.2670653479679632, 0.7896647031261861, 0.8194638853957509, 0.8486174918783292, 0.4613599996429117, 0.6469856656548123, -0.4395747908881524, 0.493354134427069, 0.7323928297897295, -0.2606578053557882, -0.6637167264576977, 0.3011905296601075, -0.0702078189419048, 0.3689219808452124, 0.757551456028864, -0.2929753660166597, -0.2676410128891835, 0.4908712210013174, 0.2243942897065968, 0.1578494085601434, -1.0453530568217022, 0.5299595909754402, -0.3899797150049645, 0.2028774239313718]|9594.0238088245223480|      0.03125000|[26499, 1752, 219, 657]                                                    |  | used linear model with 129 points | iterate failure | actual_k=4
