k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      0.50000000|[113, 16, 1, 3]                                                            |  | used linear model with 129 points | iterate failure | actual_k=8
     198|[0.3701817149096433, 0.3231835035041398, -0.9224225024519563, 0.1036145797906255, -0.5085819835349698, 0.1588845126757306, 0.0098333335088385, 0.4519211958282423, -0.8098934599669217, 0.1336671684994082, 2.0984511290118912, 0.9709858011688619, 0.0252984074581352, 0.3705165596356824, 1.3602043391644103, 0.9041433028980917, 13.895292881159175, 2.881728137164675, 11.500114194645326, 2.610263507901965, 0.7257507099033769, -0.1389200392971565, -0.9558072265698254, 0.1934061870763762, 0.1383212046346911, 0.3797956271431935, 0.8096914472995524, -0.1638723972232988, 0.9488619440681803, -0.2394614241319786, 2.9608180075265804, 1.1831996686863926, -0.0402746443673242, 0.4418678588366705, 0.9336633585666809, -0.2592911575164187, -0.558926278660587, 0.2129484373214474, 0.0938148555123776, 0.1773115750294484, -0.7520953331229207, 0.2018279262145726, 1.0202797971973723, 0.7233048565534482, 0.8849199100118439, 0.723551825827651, 0.5652806583354824, 0.6540335006175869, -0.363335627858542, 0.2303747475787906, -0.4005819545592763, 0.2161115959449658, -0.5197921817240099, 0.1599501828263266, -0.0150919320818976, 0.273074240921141, -0.1538214786899152, 0.2060160510447914, -0.0705830887865044, 0.2052109276999905, -0.0870352407574503, 0.3693938520873357, -0.9049145874817223, 0.3296597891999409, -0.4939605575200981, 0.1348082793820395]|12763.7352632937399903|      0.25000000|[22374, 3168, 198, 594]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     199|[0.3701817149096433, 0.3231835035041398, -0.9224225024519563, 0.1036145797906255, -0.5085819835349698, 0.1588845126757306, 0.0098333335088385, 0.4519211958282423, -0.8098934599669217, 0.1336671684994082, 2.0984511290118912, 0.9709858011688619, 0.0252984074581352, 0.3705165596356824, 1.3602043391644103, 0.9041433028980917, 13.895292881159175, 2.881728137164675, 11.500114194645326, 2.610263507901965, 0.7257507099033769, -0.1389200392971565, -0.9558072265698254, 0.1934061870763762, 0.1383212046346911, 0.3797956271431935, 0.8096914472995524, -0.1638723972232988, 0.9488619440681803, -0.2394614241319786, 2.9608180075265804, 1.1831996686863926, -0.0402746443673242, 0.4418678588366705, 0.9336633585666809, -0.2592911575164187, -0.558926278660587, 0.2129484373214474, 0.0938148555123776, 0.1773115750294484, -0.7520953331229207, 0.2018279262145726, 1.0202797971973723, 0.7233048565534482, 0.8849199100118439, 0.723551825827651, 0.5652806583354824, 0.6540335006175869, -0.363335627858542, 0.2303747475787906, -0.4005819545592763, 0.2161115959449658, -0.5197921817240099, 0.1599501828263266, -0.0150919320818976, 0.273074240921141, -0.1538214786899152, 0.2060160510447914, -0.0705830887865044, 0.2052109276999905, -0.0870352407574503, 0.3693938520873357, -0.9049145874817223, 0.3296597891999409, -0.4939605575200981, 0.1348082793820395]|12763.7352632937399903|      0.12500000|[22487, 3184, 199, 597]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     200|[0.3700519127264702, 0.3162903385038278, -0.9253402826073519, 0.1407462558020943, -0.5214507353665075, 0.1735204913762239, 0.0057063511721154, 0.4561176778686122, -0.8280243502586995, 0.1250393496306127, 2.0945880923890456, 0.9749197028979846, 0.0005385125145138, 0.3736807470609955, 1.3463322208797939, 0.9187607263840663, 13.886888608916673, 2.8897725455270793, 11.49537786521132, 2.6318419358897374, 0.7321916309731662, -0.132620953096039, -0.9734306037578304, 0.1971127310927917, 0.1463727586845678, 0.3655152015776534, 0.8077363954615551, -0.1749877875748588, 0.9689880948142228, -0.2602296873409602, 2.958621210611836, 1.183864045460143, -0.0397911506607408, 0.437005551685109, 0.9600272975718334, -0.2536612287964041, -0.5729360089022109, 0.1942407534831989, 0.0716529939692985, 0.1735577891041188, -0.7719986889456831, 0.2157905069050371, 0.9939217914455779, 0.7380370354838226, 0.8753359813640205, 0.726979166790492, 0.5719634045511375, 0.6587727267289986, -0.3869705485972578, 0.2300440147275291, -0.4235262605562536, 0.2113159146495478, -0.5312296523024786, 0.1565901647441761, -0.0540217127214935, 0.257926322909552, -0.1759359190850792, 0.2176869215191843, -0.0878804914216534, 0.2058316330562918, -0.0888670772150179, 0.3685793075627014, -0.9214088129835876, 0.3231190947808645, -0.5370706185681137, 0.1565609298417321]|12096.7047270488983486|      0.25000000|[22600, 3200, 200, 600]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     201|[0.3594516620303125, 0.3435031830227439, -0.9359496333089765, 0.1687493090503395, -0.5680375196194779, 0.157654655775342, 0.0238539125373541, 0.4402908510993991, -0.8632007029969327, 0.1544578497585644, 2.0998191314087324, 0.9879939416475538, -0.0186118605426669, 0.3794167720533028, 1.3360595428385584, 0.9194323144303811, 13.888437797214795, 2.9377165318628653, 11.471808591563057, 2.6602486776187986, 0.690581507647329, -0.1826876138560646, -0.969668309087926, 0.1984469206751144, 0.1184350322726291, 0.3388590400952617, 0.8584020368279598, -0.1685232103952607, 1.015070644016842, -0.25884246811536, 2.9569649411177794, 1.2241220430833644, -0.0493161842744198, 0.4470349575324205, 0.9788609697185044, -0.2654573459365669, -0.6210287261538308, 0.2167479388518909, 0.0705132802789783, 0.1130772134505349, -0.8194930858458614, 0.1718907034294169, 0.9172951827194945, 0.7546933715710934, 0.8749747736638545, 0.7803881808598001, 0.5671895060061869, 0.6951486940169372, -0.4157449404704507, 0.272168761217975, -0.4267193441487093, 0.1817567763748902, -0.6082053901074862, 0.1668317441531935, -0.0335291448907845, 0.2600636315442927, -0.1806793492154171, 0.1722604009469922, -0.0607898998292725, 0.1881938032522189, -0.0700646668350808, 0.3717616101941352, -0.9149778822838832, 0.2878388025999535, -0.5895928154235996, 0.1572755606910543]|11546.8014021667040652|      0.50000000|[22713, 3216, 201, 603]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     202|[0.3594516620303125, 0.3435031830227439, -0.9359496333089765, 0.1687493090503395, -0.5680375196194779, 0.157654655775342, 0.0238539125373541, 0.4402908510993991, -0.8632007029969327, 0.1544578497585644, 2.0998191314087324, 0.9879939416475538, -0.0186118605426669, 0.3794167720533028, 1.3360595428385584, 0.9194323144303811, 13.888437797214795, 2.9377165318628653, 11.471808591563057, 2.6602486776187986, 0.690581507647329, -0.1826876138560646, -0.969668309087926, 0.1984469206751144, 0.1184350322726291, 0.3388590400952617, 0.8584020368279598, -0.1685232103952607, 1.015070644016842, -0.25884246811536, 2.9569649411177794, 1.2241220430833644, -0.0493161842744198, 0.4470349575324205, 0.9788609697185044, -0.2654573459365669, -0.6210287261538308, 0.2167479388518909, 0.0705132802789783, 0.1130772134505349, -0.8194930858458614, 0.1718907034294169, 0.9172951827194945, 0.7546933715710934, 0.8749747736638545, 0.7803881808598001, 0.5671895060061869, 0.6951486940169372, -0.4157449404704507, 0.272168761217975, -0.4267193441487093, 0.1817567763748902, -0.6082053901074862, 0.1668317441531935, -0.0335291448907845, 0.2600636315442927, -0.1806793492154171, 0.1722604009469922, -0.0607898998292725, 0.1881938032522189, -0.0700646668350808, 0.3717616101941352, -0.9149778822838832, 0.2878388025999535, -0.5895928154235996, 0.1572755606910543]|11546.8014021667040652|      0.25000000|[22826, 3232, 202, 606]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     203|[0.3539395782251498, 0.3509865556013095, -0.9526659847147154, 0.1831624531550252, -0.5640462829018751, 0.167941860273856, 0.011252687723301, 0.4490861952048245, -0.8397239267532869, 0.2023285221738069, 2.0366049254367433, 0.9697093255210083, -0.0210430761195628, 0.3550963979208126, 1.278704880835218, 0.9652284183442019, 13.90163199940971, 2.9733687801352215, 11.487851923228076, 2.6146774744079497, 0.6965831435812418, -0.1654663840811019, -0.9575712208458398, 0.1730545486201782, 0.0890931323455809, 0.3307839472462036, 0.8734588055048711, -0.2557263619620964, 1.087019354872329, -0.3016027057162812, 2.9391009261482104, 1.2310524278760964, -0.0411588668580335, 0.4483069794723873, 1.0054243407633807, -0.2680766601869869, -0.6350004965432412, 0.1702207402253331, 0.0891182699639794, 0.1240220767102745, -0.8034280416185104, 0.1731498179143909, 0.8919439192457876, 0.7294585274746395, 0.8286211626119995, 0.776457001429901, 0.5424011566419862, 0.6921404082931869, -0.3925005567331118, 0.2965842021106445, -0.4199176873102986, 0.1634430450630297, -0.6316550661595729, 0.2157160745421161, -0.0247037979990355, 0.2589949913013815, -0.2646856301197441, 0.1295732326140883, -0.0835749503084441, 0.1797274357889087, -0.0553332990886605, 0.4176119720918371, -0.9168931698108077, 0.3297680546788424, -0.61839626648219, 0.1342973364121263]|11287.9847138503100723|      0.50000000|[22939, 3248, 203, 609]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     204|[0.3539395782251498, 0.3509865556013095, -0.9526659847147154, 0.1831624531550252, -0.5640462829018751, 0.167941860273856, 0.011252687723301, 0.4490861952048245, -0.8397239267532869, 0.2023285221738069, 2.0366049254367433, 0.9697093255210083, -0.0210430761195628, 0.3550963979208126, 1.278704880835218, 0.9652284183442019, 13.90163199940971, 2.9733687801352215, 11.487851923228076, 2.6146774744079497, 0.6965831435812418, -0.1654663840811019, -0.9575712208458398, 0.1730545486201782, 0.0890931323455809, 0.3307839472462036, 0.8734588055048711, -0.2557263619620964, 1.087019354872329, -0.3016027057162812, 2.9391009261482104, 1.2310524278760964, -0.0411588668580335, 0.4483069794723873, 1.0054243407633807, -0.2680766601869869, -0.6350004965432412, 0.1702207402253331, 0.0891182699639794, 0.1240220767102745, -0.8034280416185104, 0.1731498179143909, 0.8919439192457876, 0.7294585274746395, 0.8286211626119995, 0.776457001429901, 0.5424011566419862, 0.6921404082931869, -0.3925005567331118, 0.2965842021106445, -0.4199176873102986, 0.1634430450630297, -0.6316550661595729, 0.2157160745421161, -0.0247037979990355, 0.2589949913013815, -0.2646856301197441, 0.1295732326140883, -0.0835749503084441, 0.1797274357889087, -0.0553332990886605, 0.4176119720918371, -0.9168931698108077, 0.3297680546788424, -0.61839626648219, 0.1342973364121263]|11287.9847138503100723|      0.25000000|[23052, 3264, 204, 612]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     205|[0.3526238123601907, 0.3233964580991886, -0.9573355196200306, 0.1881273392707178, -0.602106453969436, 0.1169602943567498, -0.0159365267914882, 0.4707666055710586, -0.8750189085222178, 0.1568567948614955, 2.0119093837214566, 1.016235128140196, -0.0466257616895938, 0.3766472603026643, 1.278932009454741, 0.9745105727119173, 13.893908248671314, 3.018122502311986, 11.527432269858695, 2.6648681806068315, 0.6794322371268424, -0.1830999065239803, -0.9716259026527395, 0.1794176899197577, 0.0676264058193824, 0.3240430115707438, 0.8740176531701207, -0.2654297918542683, 1.101355482624534, -0.3455373783546627, 2.9566779481340832, 1.248374745977512, -0.051851147544177, 0.4609418464311589, 1.0541836214292484, -0.3091562248764524, -0.6625171010480704, 0.2446183559450629, 0.0679465216032245, 0.1056021529275192, -0.803499411959792, 0.2040017172666308, 0.866528497837502, 0.7123554286185229, 0.8554833897898627, 0.7675868693607788, 0.5409830194731943, 0.7159426572591957, -0.412394368147224, 0.2707226922743932, -0.4542094009828883, 0.1437424754192344, -0.6168321577101701, 0.2413685481534921, -0.1090986419973019, 0.2844699660034964, -0.29177744791472, 0.1150061497683562, -0.1066023566568399, 0.1561479212868706, -0.1004619722023397, 0.387570885708677, -0.9678043663449495, 0.3193590718994124, -0.6498571667093792, 0.1990000476550727]|10821.1487191529577103|      0.50000000|[23165, 3280, 205, 615]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     206|[0.3526238123601907, 0.3233964580991886, -0.9573355196200306, 0.1881273392707178, -0.602106453969436, 0.1169602943567498, -0.0159365267914882, 0.4707666055710586, -0.8750189085222178, 0.1568567948614955, 2.0119093837214566, 1.016235128140196, -0.0466257616895938, 0.3766472603026643, 1.278932009454741, 0.9745105727119173, 13.893908248671314, 3.018122502311986, 11.527432269858695, 2.6648681806068315, 0.6794322371268424, -0.1830999065239803, -0.9716259026527395, 0.1794176899197577, 0.0676264058193824, 0.3240430115707438, 0.8740176531701207, -0.2654297918542683, 1.101355482624534, -0.3455373783546627, 2.9566779481340832, 1.248374745977512, -0.051851147544177, 0.4609418464311589, 1.0541836214292484, -0.3091562248764524, -0.6625171010480704, 0.2446183559450629, 0.0679465216032245, 0.1056021529275192, -0.803499411959792, 0.2040017172666308, 0.866528497837502, 0.7123554286185229, 0.8554833897898627, 0.7675868693607788, 0.5409830194731943, 0.7159426572591957, -0.412394368147224, 0.2707226922743932, -0.4542094009828883, 0.1437424754192344, -0.6168321577101701, 0.2413685481534921, -0.1090986419973019, 0.2844699660034964, -0.29177744791472, 0.1150061497683562, -0.1066023566568399, 0.1561479212868706, -0.1004619722023397, 0.387570885708677, -0.9678043663449495, 0.3193590718994124, -0.6498571667093792, 0.1990000476550727]|10821.1487191529577103|      0.25000000|[23278, 3296, 206, 618]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     207|[0.3526238123601907, 0.3233964580991886, -0.9573355196200306, 0.1881273392707178, -0.602106453969436, 0.1169602943567498, -0.0159365267914882, 0.4707666055710586, -0.8750189085222178, 0.1568567948614955, 2.0119093837214566, 1.016235128140196, -0.0466257616895938, 0.3766472603026643, 1.278932009454741, 0.9745105727119173, 13.893908248671314, 3.018122502311986, 11.527432269858695, 2.6648681806068315, 0.6794322371268424, -0.1830999065239803, -0.9716259026527395, 0.1794176899197577, 0.0676264058193824, 0.3240430115707438, 0.8740176531701207, -0.2654297918542683, 1.101355482624534, -0.3455373783546627, 2.9566779481340832, 1.248374745977512, -0.051851147544177, 0.4609418464311589, 1.0541836214292484, -0.3091562248764524, -0.6625171010480704, 0.2446183559450629, 0.0679465216032245, 0.1056021529275192, -0.803499411959792, 0.2040017172666308, 0.866528497837502, 0.7123554286185229, 0.8554833897898627, 0.7675868693607788, 0.5409830194731943, 0.7159426572591957, -0.412394368147224, 0.2707226922743932, -0.4542094009828883, 0.1437424754192344, -0.6168321577101701, 0.2413685481534921, -0.1090986419973019, 0.2844699660034964, -0.29177744791472, 0.1150061497683562, -0.1066023566568399, 0.1561479212868706, -0.1004619722023397, 0.387570885708677, -0.9678043663449495, 0.3193590718994124, -0.6498571667093792, 0.1990000476550727]|10821.1487191529577103|      0.12500000|[23391, 3312, 207, 621]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
     208|[0.3521480403744659, 0.3126328255103052, -0.9678224412541141, 0.1921091373841353, -0.594729171652196, 0.2022760467661234, -0.0201028980904148, 0.4794030505331653, -0.8849441982724798, 0.1860729519004631, 2.0109503202930985, 1.0059464482516902, -0.0630561037320972, 0.3605813431245381, 1.2876858718966506, 0.9789130472556054, 13.894171943144185, 3.0265025478480716, 11.543618835517611, 2.6586003881608153, 0.6682178526814001, -0.1641528912983897, -0.9856799341905143, 0.1855978772329564, 0.0498577291034387, 0.3224398330315574, 0.8873583246983467, -0.2541125565443791, 1.0948328319156746, -0.3509791113972293, 2.9490289295930565, 1.252386116990176, -0.0507922388787464, 0.4719795266393598, 1.06604516678183, -0.3114504115692112, -0.6711214996860612, 0.2552492881104541, 0.0700752324501323, 0.1023944110558529, -0.8209481096876612, 0.2189384132142795, 0.8613006378123553, 0.7265346052590905, 0.8412986733041679, 0.7795955692041877, 0.5266207981678982, 0.7162400229200369, -0.4238477957751446, 0.280177557875805, -0.46470982105345, 0.1536852358217581, -0.633148125529911, 0.2238690295956026, -0.1185194460244341, 0.2782328499417114, -0.2949275566004493, 0.1393489898995566, -0.1188553928388006, 0.1457222799503842, -0.1027613581861445, 0.3908284840943247, -0.9770292138352068, 0.3274645422971454, -0.6714197124152786, 0.2022516341762751]|10631.3396626401226968|      0.25000000|[23504, 3328, 208, 624]                                                    |  | used linear model with 129 points | iterate success | actual_k=8
     209|[0.3521480403744659, 0.3126328255103052, -0.9678224412541141, 0.1921091373841353, -0.594729171652196, 0.2022760467661234, -0.0201028980904148, 0.4794030505331653, -0.8849441982724798, 0.1860729519004631, 2.0109503202930985, 1.0059464482516902, -0.0630561037320972, 0.3605813431245381, 1.2876858718966506, 0.9789130472556054, 13.894171943144185, 3.0265025478480716, 11.543618835517611, 2.6586003881608153, 0.6682178526814001, -0.1641528912983897, -0.9856799341905143, 0.1855978772329564, 0.0498577291034387, 0.3224398330315574, 0.8873583246983467, -0.2541125565443791, 1.0948328319156746, -0.3509791113972293, 2.9490289295930565, 1.252386116990176, -0.0507922388787464, 0.4719795266393598, 1.06604516678183, -0.3114504115692112, -0.6711214996860612, 0.2552492881104541, 0.0700752324501323, 0.1023944110558529, -0.8209481096876612, 0.2189384132142795, 0.8613006378123553, 0.7265346052590905, 0.8412986733041679, 0.7795955692041877, 0.5266207981678982, 0.7162400229200369, -0.4238477957751446, 0.280177557875805, -0.46470982105345, 0.1536852358217581, -0.633148125529911, 0.2238690295956026, -0.1185194460244341, 0.2782328499417114, -0.2949275566004493, 0.1393489898995566, -0.1188553928388006, 0.1457222799503842, -0.1027613581861445, 0.3908284840943247, -0.9770292138352068, 0.3274645422971454, -0.6714197124152786, 0.2022516341762751]|10631.3396626401226968|      0.12500000|[23617, 3344, 209, 627]                                                    |  | used linear model with 129 points | iterate failure | actual_k=8
