k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
     234|[-0.2226379377133865, 0.4188794643558644, -0.9106492498985866, 0.2046328928958957, -0.3746403187155011, 0.2373170169546486, -0.3034742407839915, 0.6432315242197808, 1.0608654033853924, -0.1829062131088435, 2.1045305763002813, 1.42558831898687, -0.0813382059638451, 0.5400786773894882, 1.4194337543101354, 0.8492707685765919, 13.786071180277668, 2.883859533196669, 11.835387660163525, 2.9735932392935966, 1.0575318914616645, -0.139937381235499, 0.5100476837770329, -0.2895996398963065, -0.0100441487016062, 0.7399300188787393, 1.018664752502761, -0.2724900600355059, 1.3401433500470987, -0.5613362143036805, 3.3013303676739647, 1.1414546894021331, -0.3601460327632384, 0.2520833991452041, -0.9334884029016217, 0.3902932085530605, 0.7937910802885807, -0.4517910525061655, -0.2685802430431411, 0.2717581451962398, -0.8540381822587301, 0.323290825124733, 0.9816520370489757, 0.8277238394813662, 0.987196697695935, 0.72714318375906, 0.6314493872497332, 0.466558967290775, -0.6308850240692633, 0.36960211246657, 1.0578728291623576, -0.3723109593414324, 0.7129247314568881, -0.3623669859906932, -0.0124877082424643, 0.2466498459111514, 0.6588092157691173, -0.3509461464082831, -0.3054072618460261, 0.2848692331158852, 0.553817401048723, 0.1694330502278018, -0.8522129718235486, 0.5079119237446075, 0.7124377900855707, -0.3961271226593018]|9628.7568359375000000|      0.06250000|[35306, 2352, 25, 613]                                                     |  | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     235|[-0.2226379377133865, 0.4188794643558644, -0.9106492498985866, 0.2046328928958957, -0.3746403187155011, 0.2373170169546486, -0.3034742407839915, 0.6432315242197808, 1.0608654033853924, -0.1829062131088435, 2.1045305763002813, 1.42558831898687, -0.0813382059638451, 0.5400786773894882, 1.4194337543101354, 0.8492707685765919, 13.786071180277668, 2.883859533196669, 11.835387660163525, 2.9735932392935966, 1.0575318914616645, -0.139937381235499, 0.5100476837770329, -0.2895996398963065, -0.0100441487016062, 0.7399300188787393, 1.018664752502761, -0.2724900600355059, 1.3401433500470987, -0.5613362143036805, 3.3013303676739647, 1.1414546894021331, -0.3601460327632384, 0.2520833991452041, -0.9334884029016217, 0.3902932085530605, 0.7937910802885807, -0.4517910525061655, -0.2685802430431411, 0.2717581451962398, -0.8540381822587301, 0.323290825124733, 0.9816520370489757, 0.8277238394813662, 0.987196697695935, 0.72714318375906, 0.6314493872497332, 0.466558967290775, -0.6308850240692633, 0.36960211246657, 1.0578728291623576, -0.3723109593414324, 0.7129247314568881, -0.3623669859906932, -0.0124877082424643, 0.2466498459111514, 0.6588092157691173, -0.3509461464082831, -0.3054072618460261, 0.2848692331158852, 0.553817401048723, 0.1694330502278018, -0.8522129718235486, 0.5079119237446075, 0.7124377900855707, -0.3961271226593018]|9628.7568359375000000|      0.03125000|[35486, 2364, 25, 616]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     236|[-0.22091030260623, 0.4191701061138989, -0.9086545168792269, 0.2038430280908876, -0.3798228388467519, 0.2398032574907963, -0.3066533649013178, 0.6376217564769727, 1.0669152571186848, -0.1896668246921147, 2.1079286156179746, 1.4224444878285947, -0.089038876319518, 0.5416018248556436, 1.417002135698275, 0.8478902717522254, 13.785716415215951, 2.885029638368059, 11.832743724111163, 2.976643851420262, 1.0631521529259529, -0.157452462796386, 0.5069403168720683, -0.2887013237517744, -0.0090572409440409, 0.7406387955328506, 1.0182515142252015, -0.2682207284105304, 1.3398927343286946, -0.5653956658309486, 3.2983717306369584, 1.1393940272138094, -0.3637541441426689, 0.2549938942374043, -0.933739413454389, 0.3944062335959383, 0.7964683640149289, -0.4527607510727423, -0.269010753800203, 0.2780581253371668, -0.8525021196577085, 0.3251835628108029, 0.9818262263028255, 0.8289638048633474, 0.9876416803531664, 0.7291369260462128, 0.6293527174121692, 0.4706646556917777, -0.6306813554199965, 0.3678017928577202, 1.055388058990653, -0.3728308633115012, 0.7161141350470869, -0.3647799072919372, -0.0077156926342131, 0.2496340964429277, 0.6584641475902155, -0.3523213514707747, -0.3095058763672653, 0.286120978500498, 0.5597554268605844, 0.1759529646005981, -0.8505846986418368, 0.5101882445992852, 0.7124223253723109, -0.4008490519463898]|9616.7958984375000000|      0.06250000|[35606, 2372, 25, 618]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
     237|[-0.22091030260623, 0.4191701061138989, -0.9086545168792269, 0.2038430280908876, -0.3798228388467519, 0.2398032574907963, -0.3066533649013178, 0.6376217564769727, 1.0669152571186848, -0.1896668246921147, 2.1079286156179746, 1.4224444878285947, -0.089038876319518, 0.5416018248556436, 1.417002135698275, 0.8478902717522254, 13.785716415215951, 2.885029638368059, 11.832743724111163, 2.976643851420262, 1.0631521529259529, -0.157452462796386, 0.5069403168720683, -0.2887013237517744, -0.0090572409440409, 0.7406387955328506, 1.0182515142252015, -0.2682207284105304, 1.3398927343286946, -0.5653956658309486, 3.2983717306369584, 1.1393940272138094, -0.3637541441426689, 0.2549938942374043, -0.933739413454389, 0.3944062335959383, 0.7964683640149289, -0.4527607510727423, -0.269010753800203, 0.2780581253371668, -0.8525021196577085, 0.3251835628108029, 0.9818262263028255, 0.8289638048633474, 0.9876416803531664, 0.7291369260462128, 0.6293527174121692, 0.4706646556917777, -0.6306813554199965, 0.3678017928577202, 1.055388058990653, -0.3728308633115012, 0.7161141350470869, -0.3647799072919372, -0.0077156926342131, 0.2496340964429277, 0.6584641475902155, -0.3523213514707747, -0.3095058763672653, 0.286120978500498, 0.5597554268605844, 0.1759529646005981, -0.8505846986418368, 0.5101882445992852, 0.7124223253723109, -0.4008490519463898]|9616.7958984375000000|      0.03125000|[35786, 2384, 25, 621]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     238|[-0.2228921970881638, 0.4181473398681559, -0.9118090058848178, 0.2017061087554711, -0.385964480741883, 0.2445989462718308, -0.303497418305662, 0.6370569222920256, 1.0715639188188915, -0.1908547241908858, 2.1034368405982296, 1.4275832391363235, -0.090003500449449, 0.5428537838804225, 1.413142929869835, 0.8504654970351302, 13.783544268256719, 2.880311025148437, 11.831107074075945, 2.972869435666508, 1.064160888201924, -0.1450396354370303, 0.5022509179056089, -0.289620096084673, -0.005441778255519, 0.7408456943183217, 1.0161625868815496, -0.2722676662127286, 1.337921813331277, -0.5731027309706066, 3.297181190639363, 1.1441414231972067, -0.3696169772002041, 0.2560026037997867, -0.9338962984013375, 0.3954402554583248, 0.7981544269943388, -0.4532348187130351, -0.2680540815803569, 0.2844947696838204, -0.8556999324620871, 0.3235346404819558, 0.9824204172573542, 0.8329173677856612, 0.9868009237421678, 0.7270972898808148, 0.6275014801951856, 0.4692964470743674, -0.6323533809388169, 0.3695704273061655, 1.0588216016248093, -0.380328503987009, 0.7185908179645026, -0.3677548318478038, -0.0084324820198218, 0.2540928959684274, 0.6604130573775583, -0.3565653995887294, -0.3102018721551719, 0.2882347528712714, 0.5660277497610383, 0.1738438095792454, -0.8511428360004772, 0.514918163428423, 0.7133481585161195, -0.4120348146155392]|9606.5898437500000000|      0.06250000|[35906, 2392, 25, 623]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
     239|[-0.2228921970881638, 0.4181473398681559, -0.9118090058848178, 0.2017061087554711, -0.385964480741883, 0.2445989462718308, -0.303497418305662, 0.6370569222920256, 1.0715639188188915, -0.1908547241908858, 2.1034368405982296, 1.4275832391363235, -0.090003500449449, 0.5428537838804225, 1.413142929869835, 0.8504654970351302, 13.783544268256719, 2.880311025148437, 11.831107074075945, 2.972869435666508, 1.064160888201924, -0.1450396354370303, 0.5022509179056089, -0.289620096084673, -0.005441778255519, 0.7408456943183217, 1.0161625868815496, -0.2722676662127286, 1.337921813331277, -0.5731027309706066, 3.297181190639363, 1.1441414231972067, -0.3696169772002041, 0.2560026037997867, -0.9338962984013375, 0.3954402554583248, 0.7981544269943388, -0.4532348187130351, -0.2680540815803569, 0.2844947696838204, -0.8556999324620871, 0.3235346404819558, 0.9824204172573542, 0.8329173677856612, 0.9868009237421678, 0.7270972898808148, 0.6275014801951856, 0.4692964470743674, -0.6323533809388169, 0.3695704273061655, 1.0588216016248093, -0.380328503987009, 0.7185908179645026, -0.3677548318478038, -0.0084324820198218, 0.2540928959684274, 0.6604130573775583, -0.3565653995887294, -0.3102018721551719, 0.2882347528712714, 0.5660277497610383, 0.1738438095792454, -0.8511428360004772, 0.514918163428423, 0.7133481585161195, -0.4120348146155392]|9606.5898437500000000|      0.03125000|[36086, 2404, 25, 626]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     240|[-0.2230361906731989, 0.4182251762492123, -0.9162508065335121, 0.2046614601211555, -0.3895631781830594, 0.2467925277340813, -0.3056043052301793, 0.6338652005136767, 1.0774142783304244, -0.1940876744598293, 2.1019768386569413, 1.425616809890238, -0.0933151932273459, 0.5449362354357212, 1.4144771418928874, 0.8507421149331958, 13.780717164251293, 2.8823263828754975, 11.830838641206027, 2.9760013887870476, 1.0638923311551531, -0.1591821139322086, 0.4981215978135777, -0.285826651966759, -0.0102498461942617, 0.7409991563375147, 1.0173076517788977, -0.2722744319449604, 1.3347241130349567, -0.5741098714835887, 3.2981435355572195, 1.1371880708570243, -0.3735495472305302, 0.2567234139898642, -0.9306263064116974, 0.3944424698548822, 0.7974437692885148, -0.4534889005789303, -0.2716515075683663, 0.2866823690017321, -0.8558517229336804, 0.3226835212518137, 0.9845679217280604, 0.8301052429242947, 0.9834255042811476, 0.7263522767051243, 0.6261782523405595, 0.4668099147797127, -0.6337628410266305, 0.3705231910626414, 1.062906901080302, -0.3894081439663132, 0.7172957369348548, -0.3731020313119655, -0.0033510734229534, 0.252412559988922, 0.6628360228699428, -0.3644487531060198, -0.3118253499548086, 0.2878155230874481, 0.5721749626909607, 0.1797806414590939, -0.8563986238149528, 0.5186664656608853, 0.7125637450674966, -0.4211568106988414]|9598.2279627518200869|      0.06250000|[36206, 2412, 26, 629]                                                     |  | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
     241|[-0.2230361906731989, 0.4182251762492123, -0.9162508065335121, 0.2046614601211555, -0.3895631781830594, 0.2467925277340813, -0.3056043052301793, 0.6338652005136767, 1.0774142783304244, -0.1940876744598293, 2.1019768386569413, 1.425616809890238, -0.0933151932273459, 0.5449362354357212, 1.4144771418928874, 0.8507421149331958, 13.780717164251293, 2.8823263828754975, 11.830838641206027, 2.9760013887870476, 1.0638923311551531, -0.1591821139322086, 0.4981215978135777, -0.285826651966759, -0.0102498461942617, 0.7409991563375147, 1.0173076517788977, -0.2722744319449604, 1.3347241130349567, -0.5741098714835887, 3.2981435355572195, 1.1371880708570243, -0.3735495472305302, 0.2567234139898642, -0.9306263064116974, 0.3944424698548822, 0.7974437692885148, -0.4534889005789303, -0.2716515075683663, 0.2866823690017321, -0.8558517229336804, 0.3226835212518137, 0.9845679217280604, 0.8301052429242947, 0.9834255042811476, 0.7263522767051243, 0.6261782523405595, 0.4668099147797127, -0.6337628410266305, 0.3705231910626414, 1.062906901080302, -0.3894081439663132, 0.7172957369348548, -0.3731020313119655, -0.0033510734229534, 0.252412559988922, 0.6628360228699428, -0.3644487531060198, -0.3118253499548086, 0.2878155230874481, 0.5721749626909607, 0.1797806414590939, -0.8563986238149528, 0.5186664656608853, 0.7125637450674966, -0.4211568106988414]|9598.2279627518200869|      0.03125000|[36387, 2424, 26, 632]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
     242|[-0.2266684684943767, 0.4165897162947037, -0.9170401792942816, 0.2008826509158697, -0.3946110346584345, 0.2430043714228062, -0.3050416576832126, 0.6300296263670517, 1.0873079278058797, -0.1991550350150945, 2.101865862780175, 1.425192152475636, -0.0932808067450358, 0.5431128920347994, 1.4158160957269956, 0.8536779290884906, 13.779459076755268, 2.878664883745559, 11.82984920601583, 2.9783857372105826, 1.064331200147242, -0.1455398088712775, 0.495895742009994, -0.2817541978755919, -0.0098367720026709, 0.736938194591894, 1.0208150673275105, -0.2692595547825928, 1.332721481211715, -0.576847458133732, 3.2959136710781536, 1.1409394553123868, -0.371990061068685, 0.2539401646414007, -0.9284976600433289, 0.3928409740444482, 0.7974324621442976, -0.4556453128350376, -0.273206901100267, 0.2925853933095229, -0.8533829181946376, 0.3234010927559995, 0.9874939925712622, 0.8296701811488566, 0.978736247493105, 0.7230897721443506, 0.626037280431417, 0.4660573955994987, -0.6356911751295365, 0.3669348070443474, 1.065058530716519, -0.39478392089954, 0.7195550228106354, -0.3755212183044729, -0.0056833214103592, 0.2503588519936121, 0.6698773952519211, -0.36892884793231, -0.3138463342358425, 0.2886146048731053, 0.5808218412606073, 0.1706136170825286, -0.8517546065216647, 0.5232858295330506, 0.7129305153693248, -0.4203736272081283]|9591.5888671875000000|      0.06250000|[36507, 2432, 26, 634]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
     243|[-0.2260107935730721, 0.4221620880719633, -0.915806439154871, 0.2128237177464129, -0.400980515262506, 0.2495234675073804, -0.3121331679356838, 0.6297753791070183, 1.0981581337213313, -0.2062651834033541, 2.107842204790867, 1.4311539068933181, -0.0849811408962454, 0.5434069984972596, 1.4138249107647278, 0.8532592353462981, 13.78645045860889, 2.8722906739234135, 11.823136786115892, 2.9824403427990154, 1.0534207171198624, -0.1603661814146694, 0.4795392871517214, -0.2722673396586605, -0.0046412825576759, 0.7293381419962195, 1.0214026258537585, -0.2624215575868851, 1.3383689024838692, -0.5880370265663737, 3.295584491542693, 1.1511462773637386, -0.3782387748725341, 0.246085513085966, -0.9245680583195175, 0.4013535917593622, 0.7932850394256078, -0.4606460498638715, -0.2752144680407454, 0.2976060470618866, -0.8531418700517249, 0.3100942283753597, 0.980378683791831, 0.8248470583932188, 0.9663845595251425, 0.7352551573302337, 0.6097025077304307, 0.4722699805602788, -0.6369372903391894, 0.3606077070853314, 1.0522751722705799, -0.4091172987050924, 0.7287806415585005, -0.3773413065448727, -0.002422452318277, 0.2517727006648541, 0.6726513156950439, -0.3793220319484594, -0.3166773733453177, 0.2911447372378251, 0.5947241759974706, 0.17584383751754, -0.8466660828733792, 0.5230578911042938, 0.7120293377725633, -0.4142238352490808]|9582.5126953125000000|      0.12500000|[36627, 2440, 26, 636]                                                     |  | trying linear partial model with 61 points | iterate success | actual_k=4
     244|[-0.2260107935730721, 0.4221620880719633, -0.915806439154871, 0.2128237177464129, -0.400980515262506, 0.2495234675073804, -0.3121331679356838, 0.6297753791070183, 1.0981581337213313, -0.2062651834033541, 2.107842204790867, 1.4311539068933181, -0.0849811408962454, 0.5434069984972596, 1.4138249107647278, 0.8532592353462981, 13.78645045860889, 2.8722906739234135, 11.823136786115892, 2.9824403427990154, 1.0534207171198624, -0.1603661814146694, 0.4795392871517214, -0.2722673396586605, -0.0046412825576759, 0.7293381419962195, 1.0214026258537585, -0.2624215575868851, 1.3383689024838692, -0.5880370265663737, 3.295584491542693, 1.1511462773637386, -0.3782387748725341, 0.246085513085966, -0.9245680583195175, 0.4013535917593622, 0.7932850394256078, -0.4606460498638715, -0.2752144680407454, 0.2976060470618866, -0.8531418700517249, 0.3100942283753597, 0.980378683791831, 0.8248470583932188, 0.9663845595251425, 0.7352551573302337, 0.6097025077304307, 0.4722699805602788, -0.6369372903391894, 0.3606077070853314, 1.0522751722705799, -0.4091172987050924, 0.7287806415585005, -0.3773413065448727, -0.002422452318277, 0.2517727006648541, 0.6726513156950439, -0.3793220319484594, -0.3166773733453177, 0.2911447372378251, 0.5947241759974706, 0.17584383751754, -0.8466660828733792, 0.5230578911042938, 0.7120293377725633, -0.4142238352490808]|9582.5126953125000000|      0.06250000|[36807, 2452, 26, 639]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 121 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
