k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
     193|[0.8398254906299584, 0.2905801880606502, -0.3265356372053955, 0.0254880746253385, 0.1504799402920952, 0.1978063872675491, 0.4179265703918357, 0.2494904950331653, 0.5555208388143783, -0.0952228443957495, 2.458038694968663, 0.5303938719155114, 0.5624142533370277, 0.2914119351263928, 2.109346152854214, 0.5791728341480306, 14.252432639405757, 1.5645846537189834, 11.986879518895302, 1.3689528854223207, -0.0245051788598687, 0.1212983434928091, 0.0358365067034427, -0.0611145971008584, 1.0162089671379708, 0.260737296351659, 0.1851788225346847, -0.0396879852118384, 0.293128962609623, -0.0984826621750542, 3.4079858422518354, 0.4361529156936383, 0.5593043229960473, 0.1941413163670482, -0.0110576277740177, 0.1737789396126732, 0.4224631254875286, -0.0451536386617254, 0.6565971838333684, 0.1562568170422853, 0.2820998932912479, -0.1117822936119709, 1.741992815627895, 0.1816596221250699, 1.7335399033222925, 0.3101966787015777, 1.1908074220730418, 0.2071525949941567, 0.3193291365340677, 0.1976366620894147, 0.3102515182983309, 0.0457894482684407, 0.2332787692015481, 0.1045534742830495, 0.7558186979353322, 0.2070835340679661, 0.4119277833898534, 0.120069524359504, 0.4603845094826894, 0.12675994220197, 0.7103646246679303, 0.2903176121128149, -0.0923595987802529, 0.0991865547703844, 0.2123324993758436, 0.2514087381810784]|211693.4531250000000000|      0.12500000|[23649, 7856, 80, 571]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     194|[0.8390942630913731, 0.2962336945122049, -0.3343600817202977, 0.0760710048175387, 0.1356212378596135, 0.1822825532693039, 0.4054315737707732, 0.2491162741424297, 0.5696879255729458, -0.0881141572022691, 2.4599764529371004, 0.5407871923504096, 0.5832251341976441, 0.2977495872779681, 2.0986550989883717, 0.5919021845882956, 14.26513736463754, 1.5786919980870047, 11.998884643354582, 1.3848714348182716, -0.0340666108874766, 0.1205661987303002, 0.04510184946704, -0.0653504830310188, 1.0086873745773897, 0.2769039222850664, 0.1700825215218166, -0.0806870945458358, 0.2909136092363366, -0.1111938511425061, 3.3885116482875217, 0.4581527376111191, 0.5342249173225665, 0.1857916933677787, -0.0321598772127047, 0.1777003939144494, 0.4161891552267948, -0.0478594363673367, 0.6632601420026345, 0.1799895745599809, 0.2956952572076159, -0.0996021394709025, 1.729442739257644, 0.1858823088469652, 1.7136470047830188, 0.3300771218250051, 1.192898195379364, 0.2023074906936244, 0.3298741858130134, 0.2228567268554917, 0.3352005602214757, 0.0687840949282113, 0.2402719639065375, 0.0984453773651464, 0.721984840714647, 0.1924421786797109, 0.4057490283762771, 0.1319046298239904, 0.4684884725340845, 0.1309327360742748, 0.7179547146310115, 0.3032249952034154, -0.0905974806092341, 0.1021762706448494, 0.2078322912556664, 0.2460059932784968]|207409.2968750000000000|      0.25000000|[23793, 7904, 80, 574]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | iterate success | actual_k=16
     195|[0.8390942630913731, 0.2962336945122049, -0.3343600817202977, 0.0760710048175387, 0.1356212378596135, 0.1822825532693039, 0.4054315737707732, 0.2491162741424297, 0.5696879255729458, -0.0881141572022691, 2.4599764529371004, 0.5407871923504096, 0.5832251341976441, 0.2977495872779681, 2.0986550989883717, 0.5919021845882956, 14.26513736463754, 1.5786919980870047, 11.998884643354582, 1.3848714348182716, -0.0340666108874766, 0.1205661987303002, 0.04510184946704, -0.0653504830310188, 1.0086873745773897, 0.2769039222850664, 0.1700825215218166, -0.0806870945458358, 0.2909136092363366, -0.1111938511425061, 3.3885116482875217, 0.4581527376111191, 0.5342249173225665, 0.1857916933677787, -0.0321598772127047, 0.1777003939144494, 0.4161891552267948, -0.0478594363673367, 0.6632601420026345, 0.1799895745599809, 0.2956952572076159, -0.0996021394709025, 1.729442739257644, 0.1858823088469652, 1.7136470047830188, 0.3300771218250051, 1.192898195379364, 0.2023074906936244, 0.3298741858130134, 0.2228567268554917, 0.3352005602214757, 0.0687840949282113, 0.2402719639065375, 0.0984453773651464, 0.721984840714647, 0.1924421786797109, 0.4057490283762771, 0.1319046298239904, 0.4684884725340845, 0.1309327360742748, 0.7179547146310115, 0.3032249952034154, -0.0905974806092341, 0.1021762706448494, 0.2078322912556664, 0.2460059932784968]|207409.2968750000000000|      0.12500000|[23937, 7952, 80, 577]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     196|[0.8349093264884425, 0.3063868185099429, -0.353649268377608, 0.065146887704714, 0.1245774409880254, 0.1919581575339814, 0.3889910299855325, 0.2608219689967314, 0.5707287198485836, -0.0763732820045193, 2.4613405648061324, 0.5448260362919345, 0.5596046568629681, 0.301907306272124, 2.084363152288953, 0.6013580963231445, 14.268162205393576, 1.6171713156669945, 12.00393928692665, 1.4378717594294328, -0.050969950118093, 0.1154091243513502, 0.0744221594700309, -0.0699919006665366, 0.9941068638023561, 0.2811609346310915, 0.1838311850755507, -0.0870137734533419, 0.2987759719210634, -0.109599481074579, 3.382011423912687, 0.4815130155386557, 0.5229988779992812, 0.1792201142142905, -0.0534527499400606, 0.1820208850703972, 0.4261620372115781, -0.0596342407196947, 0.6613120139482579, 0.1756676141954338, 0.3123011002811948, -0.1033861395297557, 1.7054344114800781, 0.2066408225490546, 1.6978220533588968, 0.3445886886714465, 1.1740989629817817, 0.2095837500406237, 0.3157376878760224, 0.2071681269769643, 0.3258543730963401, 0.0699966635248661, 0.2187050705651976, 0.108366748117407, 0.6990408704824761, 0.1862053992121302, 0.3986404626296518, 0.1431735051233934, 0.463310301317214, 0.1307586216138712, 0.7177441273748659, 0.334131722490566, -0.1144042106600706, 0.1108486227092512, 0.1936131856264119, 0.2461491272796535]|196412.8938884030212648|      0.25000000|[24033, 7984, 81, 580]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
     197|[0.8075706779416286, 0.2881293477801907, -0.3210921757154799, 0.1021170612007872, 0.1297475308006823, 0.157848622785443, 0.3680539345158991, 0.2548292824263939, 0.6006395844257556, -0.0691659155679793, 2.4913576427326207, 0.569127626209188, 0.5361300160487342, 0.2569370502576693, 2.090138783875009, 0.609994996399978, 14.234759890789501, 1.6523279360913845, 12.047440087845034, 1.4749239956741285, -0.1054746061801428, 0.1298934712633897, 0.0305716954792564, -0.0411418700661274, 0.9792441573734086, 0.3215219321475504, 0.1595661556001384, -0.1323763246695551, 0.2994156237060561, -0.1369874424652125, 3.3370590469342685, 0.5264035186090109, 0.4753176326872284, 0.1721179274431688, -0.0764236807021063, 0.1995301337069769, 0.4112876033478731, -0.0851208757610905, 0.64588942063466, 0.1771110651808056, 0.3250523275210997, -0.1675015796467145, 1.7609031295999178, 0.2514634613404204, 1.741745762165189, 0.3984723880647372, 1.1520093759923982, 0.1923302652993597, 0.3081264046708866, 0.2249266744023246, 0.3166970273417452, 0.1014218954837808, 0.2121632091054814, 0.0814138884749143, 0.7382594918585063, 0.185376986674943, 0.4218367173571477, 0.1845175620427089, 0.4404758516789353, 0.1007319782131151, 0.6655551474187426, 0.3037359072643152, -0.1090511438946652, 0.1324937290019839, 0.1901562873116132, 0.2227691517908107]|190370.0000000000000000|      0.50000000|[24130, 8016, 81, 582]                                                     |  | trying linear partial model with 49 points | iterate success | actual_k=16
     198|[0.8075706779416286, 0.2881293477801907, -0.3210921757154799, 0.1021170612007872, 0.1297475308006823, 0.157848622785443, 0.3680539345158991, 0.2548292824263939, 0.6006395844257556, -0.0691659155679793, 2.4913576427326207, 0.569127626209188, 0.5361300160487342, 0.2569370502576693, 2.090138783875009, 0.609994996399978, 14.234759890789501, 1.6523279360913845, 12.047440087845034, 1.4749239956741285, -0.1054746061801428, 0.1298934712633897, 0.0305716954792564, -0.0411418700661274, 0.9792441573734086, 0.3215219321475504, 0.1595661556001384, -0.1323763246695551, 0.2994156237060561, -0.1369874424652125, 3.3370590469342685, 0.5264035186090109, 0.4753176326872284, 0.1721179274431688, -0.0764236807021063, 0.1995301337069769, 0.4112876033478731, -0.0851208757610905, 0.64588942063466, 0.1771110651808056, 0.3250523275210997, -0.1675015796467145, 1.7609031295999178, 0.2514634613404204, 1.741745762165189, 0.3984723880647372, 1.1520093759923982, 0.1923302652993597, 0.3081264046708866, 0.2249266744023246, 0.3166970273417452, 0.1014218954837808, 0.2121632091054814, 0.0814138884749143, 0.7382594918585063, 0.185376986674943, 0.4218367173571477, 0.1845175620427089, 0.4404758516789353, 0.1007319782131151, 0.6655551474187426, 0.3037359072643152, -0.1090511438946652, 0.1324937290019839, 0.1901562873116132, 0.2227691517908107]|190370.0000000000000000|      0.25000000|[24274, 8064, 81, 585]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     199|[0.7865100694181418, 0.2833905464805201, -0.3512902399104333, 0.0696217393315063, 0.1399740500537438, 0.1835777352923871, 0.3519656867448267, 0.253138757179051, 0.551416588101656, -0.1524803530113226, 2.437132877766545, 0.5964243172965649, 0.4935215121953063, 0.2687166503134626, 2.093146203411538, 0.5830359247364642, 14.217154221601865, 1.7158845698041707, 12.054799648181358, 1.4790485630674883, -0.1744772215619404, 0.164584087218548, 0.0208741069790509, -0.0732774875934924, 0.9545432835444081, 0.2779210836245438, 0.1185162541772458, -0.1675362243656545, 0.3214851288338669, -0.1665605512910115, 3.2921258709650965, 0.563709317416887, 0.445485497926065, 0.1505647166208838, -0.0614901074318824, 0.1925463508894408, 0.4319391056988577, -0.1096095599539641, 0.6470342874009675, 0.1950579360362082, 0.3647642303581393, -0.1485794964937464, 1.7048629532661457, 0.2510092689026358, 1.7479677188111489, 0.3687845315319231, 1.1576987232750693, 0.1871005599496079, 0.2648250170512428, 0.2089466955604386, 0.3272290310278665, 0.1095916155526873, 0.2024706502679418, 0.039667728005232, 0.7023390066789097, 0.1556705180268825, 0.4321996148282665, 0.2069132731115054, 0.4620450773956619, 0.1000290403930238, 0.6633156800768665, 0.3076683989753126, -0.1180675724720826, 0.0805768436313282, 0.1420779816688118, 0.2297642012027812]|183263.8593750000000000|      0.50000000|[24419, 8112, 82, 589]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | iterate success | actual_k=16
     200|[0.8391508756584866, 0.3633925603760431, -0.3379393382493664, 0.0400252096368738, 0.1249308108728512, 0.1587220607973127, 0.3508405121851846, 0.2803525343553133, 0.569557150889665, -0.2414720158767366, 2.416861692957989, 0.5826809651387697, 0.5089548425947343, 0.1345364840179502, 2.195587478929692, 0.6360409808625247, 14.221515503974864, 1.818823025293714, 12.012545703511062, 1.5726663182431804, -0.2885512347385938, 0.1340816668572919, -0.0034330357096564, -0.0663124922965767, 0.9754333432041025, 0.295906748829864, 0.0576597675525766, -0.122062169314559, 0.3914238313771332, -0.2009882025780756, 3.2426522991866986, 0.6279876649417204, 0.4199809308133493, -0.0154375264200245, -0.0369012054348102, 0.1623755851552992, 0.5789429979488591, -0.2076542839949454, 0.7164776657433867, 0.1751166896381335, 0.4202694781358303, -0.2057543791053902, 1.6051088968056613, 0.1808047613777238, 1.7743275860066532, 0.4095577859809574, 1.1297607266784557, 0.1709212078077867, 0.3264231603962586, 0.2232201052045216, 0.2253240500642839, 0.0968297899502008, 0.2917396343559167, 0.0249945410501306, 0.7034111713440523, 0.234673619303183, 0.3847363130122598, 0.3148021372051542, 0.4732328974384844, 0.1253356771468014, 0.6295801053934763, 0.299599935956419, -0.1949009418368662, 0.1072340437225272, 0.1668898325091708, 0.2308771685715419]|164208.6718750000000000|      1.00000000|[24563, 8160, 82, 592]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | iterate success | actual_k=16
     201|[0.8391508756584866, 0.3633925603760431, -0.3379393382493664, 0.0400252096368738, 0.1249308108728512, 0.1587220607973127, 0.3508405121851846, 0.2803525343553133, 0.569557150889665, -0.2414720158767366, 2.416861692957989, 0.5826809651387697, 0.5089548425947343, 0.1345364840179502, 2.195587478929692, 0.6360409808625247, 14.221515503974864, 1.818823025293714, 12.012545703511062, 1.5726663182431804, -0.2885512347385938, 0.1340816668572919, -0.0034330357096564, -0.0663124922965767, 0.9754333432041025, 0.295906748829864, 0.0576597675525766, -0.122062169314559, 0.3914238313771332, -0.2009882025780756, 3.2426522991866986, 0.6279876649417204, 0.4199809308133493, -0.0154375264200245, -0.0369012054348102, 0.1623755851552992, 0.5789429979488591, -0.2076542839949454, 0.7164776657433867, 0.1751166896381335, 0.4202694781358303, -0.2057543791053902, 1.6051088968056613, 0.1808047613777238, 1.7743275860066532, 0.4095577859809574, 1.1297607266784557, 0.1709212078077867, 0.3264231603962586, 0.2232201052045216, 0.2253240500642839, 0.0968297899502008, 0.2917396343559167, 0.0249945410501306, 0.7034111713440523, 0.234673619303183, 0.3847363130122598, 0.3148021372051542, 0.4732328974384844, 0.1253356771468014, 0.6295801053934763, 0.299599935956419, -0.1949009418368662, 0.1072340437225272, 0.1668898325091708, 0.2308771685715419]|164208.6718750000000000|      0.50000000|[24707, 8208, 82, 595]                                                     |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     202|[0.8391508756584866, 0.3633925603760431, -0.3379393382493664, 0.0400252096368738, 0.1249308108728512, 0.1587220607973127, 0.3508405121851846, 0.2803525343553133, 0.569557150889665, -0.2414720158767366, 2.416861692957989, 0.5826809651387697, 0.5089548425947343, 0.1345364840179502, 2.195587478929692, 0.6360409808625247, 14.221515503974864, 1.818823025293714, 12.012545703511062, 1.5726663182431804, -0.2885512347385938, 0.1340816668572919, -0.0034330357096564, -0.0663124922965767, 0.9754333432041025, 0.295906748829864, 0.0576597675525766, -0.122062169314559, 0.3914238313771332, -0.2009882025780756, 3.2426522991866986, 0.6279876649417204, 0.4199809308133493, -0.0154375264200245, -0.0369012054348102, 0.1623755851552992, 0.5789429979488591, -0.2076542839949454, 0.7164776657433867, 0.1751166896381335, 0.4202694781358303, -0.2057543791053902, 1.6051088968056613, 0.1808047613777238, 1.7743275860066532, 0.4095577859809574, 1.1297607266784557, 0.1709212078077867, 0.3264231603962586, 0.2232201052045216, 0.2253240500642839, 0.0968297899502008, 0.2917396343559167, 0.0249945410501306, 0.7034111713440523, 0.234673619303183, 0.3847363130122598, 0.3148021372051542, 0.4732328974384844, 0.1253356771468014, 0.6295801053934763, 0.299599935956419, -0.1949009418368662, 0.1072340437225272, 0.1668898325091708, 0.2308771685715419]|164208.6718750000000000|      0.25000000|[24852, 8256, 84, 600]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
     203|[0.8391508756584866, 0.3633925603760431, -0.3379393382493664, 0.0400252096368738, 0.1249308108728512, 0.1587220607973127, 0.3508405121851846, 0.2803525343553133, 0.569557150889665, -0.2414720158767366, 2.416861692957989, 0.5826809651387697, 0.5089548425947343, 0.1345364840179502, 2.195587478929692, 0.6360409808625247, 14.221515503974864, 1.818823025293714, 12.012545703511062, 1.5726663182431804, -0.2885512347385938, 0.1340816668572919, -0.0034330357096564, -0.0663124922965767, 0.9754333432041025, 0.295906748829864, 0.0576597675525766, -0.122062169314559, 0.3914238313771332, -0.2009882025780756, 3.2426522991866986, 0.6279876649417204, 0.4199809308133493, -0.0154375264200245, -0.0369012054348102, 0.1623755851552992, 0.5789429979488591, -0.2076542839949454, 0.7164776657433867, 0.1751166896381335, 0.4202694781358303, -0.2057543791053902, 1.6051088968056613, 0.1808047613777238, 1.7743275860066532, 0.4095577859809574, 1.1297607266784557, 0.1709212078077867, 0.3264231603962586, 0.2232201052045216, 0.2253240500642839, 0.0968297899502008, 0.2917396343559167, 0.0249945410501306, 0.7034111713440523, 0.234673619303183, 0.3847363130122598, 0.3148021372051542, 0.4732328974384844, 0.1253356771468014, 0.6295801053934763, 0.299599935956419, -0.1949009418368662, 0.1072340437225272, 0.1668898325091708, 0.2308771685715419]|164208.6718750000000000|      0.12500000|[24998, 8304, 85, 604]                                                     |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
