k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 0.0128719128, 0.02, 0.4292206739, 0.02, 0.8009548574, 0.02, 0.2202801749, 0.02, 2.6915110182, 0.02, 0.8064571417, 0.02, 2.2686398843, 0.02, 14.352901162, 0.02, 12.161699758, 0.02, 0.276676662, 0.02, 0.2434602195, 0.02, 1.1650863975, 0.02, 0.1774572413, 0.02, 0.1153950601, 0.02, 3.7470242328, 0.02, 0.833501062, 0.02, 0.1588345259, 0.02, 0.3867741611, 0.02, 0.9231772721, 0.02, 0.2596415821, 0.02, 2.0709635713, 0.02, 1.944950803, 0.02, 1.4841998492, 0.02, 0.4816362663, 0.02, 0.4934043524, 0.02, 0.3289805969, 0.02, 0.8399929759, 0.02, 0.4600450055, 0.02, 0.4909424311, 0.02, 0.9861479337, 0.02, -0.017883084, 0.02, 0.2654081509, 0.02]|3557546.8214740874245763|      1.00000000|[0, 0, 0, 0]                                                               | 
     246|[0.9461880356572766, 0.562999739973412, 0.880304810517276, -0.164552809281549, 0.9096275965401381, -0.238422457914966, -0.1769586957874107, 0.3462967315626996, 0.899779562249785, -0.1750937049959116, 1.9748199935269548, 1.0325823441213964, -0.135469544281653, 0.3562847927405349, 1.6883480957091443, 0.8913577452964037, 13.75712830378404, 2.609065368324559, 11.392033286485336, 2.6168729392344074, 0.5975446848332193, -0.116967169031894, 0.1802914597215854, -0.159727593198475, 1.2835129909554126, -0.2513651194747966, 0.7663580544036458, -0.3156987056388506, 0.8296580175063084, -0.2965039108828404, 2.817386031826072, 0.5790989360832302, 1.5961117785434424, -0.2840202269591905, -0.8186206145694047, 0.4172489914561445, -0.3154394128964402, 0.3115531674796235, 0.4281779037397344, 0.7447228197875941, -0.8262419044253984, 0.2506532706881163, 1.094390318847801, 1.0801939611695432, 1.0509741313171508, 0.9230306895305376, 0.5794983304331613, 0.7630639420612132, -0.7210337428740028, 0.2905000335009698, -0.4471085696398518, 0.3927047282710108, 0.8053496374975042, -0.3685951464214848, -0.3263903224444525, 0.2388190522924609, -0.4624380871992699, 0.3031428223015134, -0.553636558973944, 0.2707045591134083, 1.1411530615608974, -0.672706297065528, -0.9421104879848203, 0.3989008420277769, -0.270306182042635, 0.3106122468219458]|9932.7802734375000000|      0.06250000|[33631, 4936, 0, 617]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     247|[0.9393292142767024, 0.5656378931117502, 0.8842937443811513, -0.1760705996565774, 0.9173881886216398, -0.2293935552030084, -0.1698481288418651, 0.3474941508121259, 0.9058801831284966, -0.1740788568216463, 1.9764514187904183, 1.0267607585420164, -0.1359644089996193, 0.3559921949371169, 1.6874466077747055, 0.8828844084089154, 13.767439534348298, 2.6183990405756337, 11.390330099636808, 2.6130832834309303, 0.5978652023118671, -0.0992389194242896, 0.1797707285637457, -0.1450475300877547, 1.2783100540671941, -0.2528066726878106, 0.7687565888043139, -0.2995973512416056, 0.8319443451721906, -0.3109272358724789, 2.826493107837051, 0.5728177246618995, 1.6001597340974985, -0.2804456554387242, -0.8319080930978942, 0.4242335893516182, -0.3190031944352856, 0.3180919365111781, 0.4220273789884748, 0.7507256982286834, -0.8198066358272276, 0.2650373099064939, 1.0946400273222205, 1.0869151948712934, 1.0542539673594662, 0.9226389388119713, 0.5740030408835347, 0.7730558664995225, -0.7148794946326633, 0.2921876966203193, -0.4458920949923282, 0.3985979993010936, 0.8134318498017205, -0.3809464512996484, -0.3383213097565015, 0.2498708839033771, -0.4658994659993282, 0.2996086926719637, -0.5654250952583624, 0.2752910908010445, 1.1383841590523713, -0.6745054644824788, -0.9383496826247586, 0.4042106194996316, -0.2887377135837271, 0.3045747422124208]|9919.9482421875000000|      0.12500000|[33794, 4960, 0, 620]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | iterate success | actual_k=8
     248|[0.9393292142767024, 0.5656378931117502, 0.8842937443811513, -0.1760705996565774, 0.9173881886216398, -0.2293935552030084, -0.1698481288418651, 0.3474941508121259, 0.9058801831284966, -0.1740788568216463, 1.9764514187904183, 1.0267607585420164, -0.1359644089996193, 0.3559921949371169, 1.6874466077747055, 0.8828844084089154, 13.767439534348298, 2.6183990405756337, 11.390330099636808, 2.6130832834309303, 0.5978652023118671, -0.0992389194242896, 0.1797707285637457, -0.1450475300877547, 1.2783100540671941, -0.2528066726878106, 0.7687565888043139, -0.2995973512416056, 0.8319443451721906, -0.3109272358724789, 2.826493107837051, 0.5728177246618995, 1.6001597340974985, -0.2804456554387242, -0.8319080930978942, 0.4242335893516182, -0.3190031944352856, 0.3180919365111781, 0.4220273789884748, 0.7507256982286834, -0.8198066358272276, 0.2650373099064939, 1.0946400273222205, 1.0869151948712934, 1.0542539673594662, 0.9226389388119713, 0.5740030408835347, 0.7730558664995225, -0.7148794946326633, 0.2921876966203193, -0.4458920949923282, 0.3985979993010936, 0.8134318498017205, -0.3809464512996484, -0.3383213097565015, 0.2498708839033771, -0.4658994659993282, 0.2996086926719637, -0.5654250952583624, 0.2752910908010445, 1.1383841590523713, -0.6745054644824788, -0.9383496826247586, 0.4042106194996316, -0.2887377135837271, 0.3045747422124208]|9919.9482421875000000|      0.06250000|[33957, 4984, 0, 623]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     249|[0.9393292142767024, 0.5656378931117502, 0.8842937443811513, -0.1760705996565774, 0.9173881886216398, -0.2293935552030084, -0.1698481288418651, 0.3474941508121259, 0.9058801831284966, -0.1740788568216463, 1.9764514187904183, 1.0267607585420164, -0.1359644089996193, 0.3559921949371169, 1.6874466077747055, 0.8828844084089154, 13.767439534348298, 2.6183990405756337, 11.390330099636808, 2.6130832834309303, 0.5978652023118671, -0.0992389194242896, 0.1797707285637457, -0.1450475300877547, 1.2783100540671941, -0.2528066726878106, 0.7687565888043139, -0.2995973512416056, 0.8319443451721906, -0.3109272358724789, 2.826493107837051, 0.5728177246618995, 1.6001597340974985, -0.2804456554387242, -0.8319080930978942, 0.4242335893516182, -0.3190031944352856, 0.3180919365111781, 0.4220273789884748, 0.7507256982286834, -0.8198066358272276, 0.2650373099064939, 1.0946400273222205, 1.0869151948712934, 1.0542539673594662, 0.9226389388119713, 0.5740030408835347, 0.7730558664995225, -0.7148794946326633, 0.2921876966203193, -0.4458920949923282, 0.3985979993010936, 0.8134318498017205, -0.3809464512996484, -0.3383213097565015, 0.2498708839033771, -0.4658994659993282, 0.2996086926719637, -0.5654250952583624, 0.2752910908010445, 1.1383841590523713, -0.6745054644824788, -0.9383496826247586, 0.4042106194996316, -0.2887377135837271, 0.3045747422124208]|9919.9482421875000000|      0.03125000|[34120, 5008, 0, 626]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     250|[0.9384615834249532, 0.5677680827224337, 0.8830138994170033, -0.1771903028437741, 0.9201715937600372, -0.2295229866065654, -0.1725741341797918, 0.3443379611566311, 0.9126720092766742, -0.1735175347143932, 1.9817261701429791, 1.0245783761880867, -0.1408315339679478, 0.3549189760063982, 1.686515312745371, 0.8789271627788813, 13.76375408446871, 2.620756552262264, 11.390544307888748, 2.614854891422527, 0.5930860056316004, -0.1104540391930996, 0.1826766599046579, -0.1469095694086722, 1.2773109833549114, -0.2525834894606438, 0.7653514409541695, -0.2968760200871576, 0.8273900546284629, -0.3094334909256923, 2.8270188773690728, 0.5790992700596038, 1.5963992405850074, -0.2853686887776424, -0.8386088890142599, 0.4261839801044451, -0.3227584887596533, 0.3184758620641453, 0.4283619730989985, 0.753353424784339, -0.8232150205001685, 0.2598825139551174, 1.0947185941570714, 1.0876418051852783, 1.053398623653054, 0.924261390141038, 0.571490553839269, 0.7736139833419805, -0.7151820051988808, 0.291786764495572, -0.4491082492838722, 0.400624320396615, 0.8208482866880878, -0.3812690697354351, -0.3440818560512912, 0.2514878827613221, -0.4683941332705893, 0.3008098322299992, -0.5690467845312978, 0.2788048638510692, 1.134670014499223, -0.6862647586673447, -0.9449949066614312, 0.4055297672640073, -0.2858969924099154, 0.3084935234820294]|9906.8066406250000000|      0.06250000|[34229, 5024, 0, 628]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     251|[0.9466862920536848, 0.5766779927527781, 0.8875037183176163, -0.1782153587451795, 0.9304131374808695, -0.2404395413861382, -0.174014213839569, 0.3435097726421331, 0.9123274811362857, -0.1996501379487986, 1.9641535931693406, 1.0216543693607623, -0.1467121486335682, 0.3442870686294239, 1.6847906779427402, 0.8840106712515359, 13.758814707783838, 2.618762425722333, 11.384935915087397, 2.6114550329865414, 0.5955654119179086, -0.0973544069490246, 0.1848481351673977, -0.1576957873969418, 1.2674740509154796, -0.2536072070595866, 0.7564483164713481, -0.287591100877089, 0.8351134664601847, -0.3072581725829646, 2.830166922487506, 0.5842578888696086, 1.595772045221237, -0.2839646848012912, -0.8318235851736986, 0.4319751781750957, -0.3142579154658642, 0.3260128449472928, 0.4358326852329062, 0.7512854891570828, -0.8202360837215347, 0.2473472218306986, 1.0926086934275598, 1.0922276153086485, 1.0475601316142689, 0.9317809771176655, 0.5710125168592948, 0.7745476292241308, -0.7245615211197393, 0.2987065976681977, -0.4478502300119932, 0.3984422434030175, 0.8185039404293281, -0.3850889684286838, -0.3403676971077662, 0.2644162801535781, -0.4745438453938521, 0.3196379420641059, -0.5799900526231704, 0.2797703003404165, 1.1331195641419354, -0.6968513745796063, -0.9399549798043292, 0.4124935281102772, -0.2866048562465659, 0.3092434263258834]|9893.4863281250000000|      0.12500000|[34340, 5040, 0, 630]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     252|[0.9466862920536848, 0.5766779927527781, 0.8875037183176163, -0.1782153587451795, 0.9304131374808695, -0.2404395413861382, -0.174014213839569, 0.3435097726421331, 0.9123274811362857, -0.1996501379487986, 1.9641535931693406, 1.0216543693607623, -0.1467121486335682, 0.3442870686294239, 1.6847906779427402, 0.8840106712515359, 13.758814707783838, 2.618762425722333, 11.384935915087397, 2.6114550329865414, 0.5955654119179086, -0.0973544069490246, 0.1848481351673977, -0.1576957873969418, 1.2674740509154796, -0.2536072070595866, 0.7564483164713481, -0.287591100877089, 0.8351134664601847, -0.3072581725829646, 2.830166922487506, 0.5842578888696086, 1.595772045221237, -0.2839646848012912, -0.8318235851736986, 0.4319751781750957, -0.3142579154658642, 0.3260128449472928, 0.4358326852329062, 0.7512854891570828, -0.8202360837215347, 0.2473472218306986, 1.0926086934275598, 1.0922276153086485, 1.0475601316142689, 0.9317809771176655, 0.5710125168592948, 0.7745476292241308, -0.7245615211197393, 0.2987065976681977, -0.4478502300119932, 0.3984422434030175, 0.8185039404293281, -0.3850889684286838, -0.3403676971077662, 0.2644162801535781, -0.4745438453938521, 0.3196379420641059, -0.5799900526231704, 0.2797703003404165, 1.1331195641419354, -0.6968513745796063, -0.9399549798043292, 0.4124935281102772, -0.2866048562465659, 0.3092434263258834]|9893.4863281250000000|      0.06250000|[34502, 5064, 0, 633]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     253|[0.9466862920536848, 0.5766779927527781, 0.8875037183176163, -0.1782153587451795, 0.9304131374808695, -0.2404395413861382, -0.174014213839569, 0.3435097726421331, 0.9123274811362857, -0.1996501379487986, 1.9641535931693406, 1.0216543693607623, -0.1467121486335682, 0.3442870686294239, 1.6847906779427402, 0.8840106712515359, 13.758814707783838, 2.618762425722333, 11.384935915087397, 2.6114550329865414, 0.5955654119179086, -0.0973544069490246, 0.1848481351673977, -0.1576957873969418, 1.2674740509154796, -0.2536072070595866, 0.7564483164713481, -0.287591100877089, 0.8351134664601847, -0.3072581725829646, 2.830166922487506, 0.5842578888696086, 1.595772045221237, -0.2839646848012912, -0.8318235851736986, 0.4319751781750957, -0.3142579154658642, 0.3260128449472928, 0.4358326852329062, 0.7512854891570828, -0.8202360837215347, 0.2473472218306986, 1.0926086934275598, 1.0922276153086485, 1.0475601316142689, 0.9317809771176655, 0.5710125168592948, 0.7745476292241308, -0.7245615211197393, 0.2987065976681977, -0.4478502300119932, 0.3984422434030175, 0.8185039404293281, -0.3850889684286838, -0.3403676971077662, 0.2644162801535781, -0.4745438453938521, 0.3196379420641059, -0.5799900526231704, 0.2797703003404165, 1.1331195641419354, -0.6968513745796063, -0.9399549798043292, 0.4124935281102772, -0.2866048562465659, 0.3092434263258834]|9893.4863281250000000|      0.03125000|[34664, 5088, 0, 636]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     254|[0.9399921316385871, 0.5785342592433484, 0.8904960526612011, -0.172697772228996, 0.9344540412052827, -0.2368156269759556, -0.1826845200574071, 0.3405875745544363, 0.9140380715310521, -0.1906326019918838, 1.961976004237812, 1.0220642811373728, -0.1453295881392483, 0.3426273381686198, 1.6863870932080642, 0.8797538302670374, 13.760365135391691, 2.618310927395922, 11.383699325405889, 2.609882141150166, 0.5957732468479752, -0.1089861186533401, 0.1900807583519365, -0.1517962633696879, 1.2656543596274585, -0.2517717032937326, 0.753894402448486, -0.2888683172387776, 0.8320004809892887, -0.3020707770746349, 2.8276167994730566, 0.5862311989635107, 1.6025024470534917, -0.2849095862546547, -0.8335661534949159, 0.4328294960930923, -0.3117781601787377, 0.3246482052768611, 0.4333180588688268, 0.7508480745131262, -0.8202812194272285, 0.2482463262360877, 1.0846716364522118, 1.0979825842242155, 1.0439561783811138, 0.9321618450933762, 0.5712096609624108, 0.7771827777257798, -0.7252138413840254, 0.3028847138877094, -0.4472930210003215, 0.3986559194451837, 0.8176957236733172, -0.3885594881547971, -0.3394454361121786, 0.2671110524878655, -0.4783018186920341, 0.3188728467081736, -0.5863185791280298, 0.2796612668905389, 1.1247775885420417, -0.7017834152682809, -0.9404071928309149, 0.4121143400020856, -0.2904593414110087, 0.3125318938058625]|9876.1835937500000000|      0.06250000|[34773, 5104, 0, 638]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     255|[0.9399921316385871, 0.5785342592433484, 0.8904960526612011, -0.172697772228996, 0.9344540412052827, -0.2368156269759556, -0.1826845200574071, 0.3405875745544363, 0.9140380715310521, -0.1906326019918838, 1.961976004237812, 1.0220642811373728, -0.1453295881392483, 0.3426273381686198, 1.6863870932080642, 0.8797538302670374, 13.760365135391691, 2.618310927395922, 11.383699325405889, 2.609882141150166, 0.5957732468479752, -0.1089861186533401, 0.1900807583519365, -0.1517962633696879, 1.2656543596274585, -0.2517717032937326, 0.753894402448486, -0.2888683172387776, 0.8320004809892887, -0.3020707770746349, 2.8276167994730566, 0.5862311989635107, 1.6025024470534917, -0.2849095862546547, -0.8335661534949159, 0.4328294960930923, -0.3117781601787377, 0.3246482052768611, 0.4333180588688268, 0.7508480745131262, -0.8202812194272285, 0.2482463262360877, 1.0846716364522118, 1.0979825842242155, 1.0439561783811138, 0.9321618450933762, 0.5712096609624108, 0.7771827777257798, -0.7252138413840254, 0.3028847138877094, -0.4472930210003215, 0.3986559194451837, 0.8176957236733172, -0.3885594881547971, -0.3394454361121786, 0.2671110524878655, -0.4783018186920341, 0.3188728467081736, -0.5863185791280298, 0.2796612668905389, 1.1247775885420417, -0.7017834152682809, -0.9404071928309149, 0.4121143400020856, -0.2904593414110087, 0.3125318938058625]|9876.1835937500000000|      0.03125000|[34936, 5128, 0, 641]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
